Unit:(mV)
                     CH1         CH2
00559             420.00     4720.00
00560             440.00     4720.00
00561             420.00     4800.00
00562             420.00     4800.00
00563             440.00     4880.00
00564             440.00     4960.00
00565             440.00     4960.00
00566             440.00     4960.00
00567             440.00     5040.00
00568             460.00     5040.00
00569             440.00     5040.00
00570             460.00     5120.00
00571             460.00     5120.00
00572             460.00     5200.00
00573             480.00     5200.00
00574             500.00     5200.00
00575             500.00     5280.00
00576             500.00     5280.00
00577             500.00     5360.00
00578             500.00     5360.00
00579             520.00     5360.00
00580             500.00     5440.00
00581             500.00     5440.00
00582             520.00     5440.00
00583             520.00     5600.00
00584             540.00     5600.00
00585             520.00     5600.00
00586             540.00     5600.00
00587             540.00     5680.00
00588             520.00     5680.00
00589             560.00     5680.00
00590             540.00     5840.00
00591             560.00     5760.00
00592             580.00     5840.00
00593             580.00     5920.00
00594             580.00     5840.00
00595             580.00     5920.00
00596             580.00     5920.00
00597             580.00     5920.00
00598             580.00     6000.00
00599             580.00     6000.00
00600             600.00     6000.00
00601             600.00     6080.00
00602             600.00     6080.00
00603             600.00     6080.00
00604             600.00     6160.00
00605             600.00     6160.00
00606             600.00     6240.00
00607             620.00     6240.00
00608             620.00     6320.00
00609             620.00     6240.00
00610             620.00     6320.00
00611             620.00     6400.00
00612             620.00     6400.00
00613             620.00     6400.00
00614             620.00     6320.00
00615             660.00     6400.00
00616             660.00     6400.00
00617             660.00     6400.00
00618             660.00     6560.00
00619             660.00     6560.00
00620             640.00     6560.00
00621             660.00     6560.00
00622             660.00     6640.00
00623             660.00     6640.00
00624             660.00     6640.00
00625             660.00     6640.00
00626             660.00     6720.00
00627             660.00     6720.00
00628             680.00     6720.00
00629             680.00     6720.00
00630             680.00     6720.00
00631             680.00     6720.00
00632             680.00     6800.00
00633             680.00     6800.00
00634             680.00     6880.00
00635             680.00     6880.00
00636             680.00     6880.00
00637             680.00     6880.00
00638             700.00     6880.00
00639             680.00     6960.00
00640             700.00     6960.00
00641             700.00     6960.00
00642             720.00     7040.00
00643             700.00     7040.00
00644             700.00     7040.00
00645             740.00     6960.00
00646             740.00     7040.00
00647             740.00     7040.00
00648             740.00     7040.00
00649             760.00     7120.00
00650             740.00     7200.00
00651             740.00     7120.00
00652             740.00     7200.00
00653             740.00     7120.00
00654             740.00     7200.00
00655             740.00     7200.00
00656             760.00     7200.00
00657             760.00     7200.00
00658             760.00     7200.00
00659             760.00     7280.00
00660             760.00     7280.00
00661             760.00     7280.00
00662             740.00     7280.00
00663             760.00     7280.00
00664             760.00     7280.00
00665             760.00     7360.00
00666             760.00     7280.00
00667             760.00     7360.00
00668             780.00     7360.00
00669             780.00     7360.00
00670             760.00     7360.00
00671             780.00     7360.00
00672             760.00     7360.00
00673             780.00     7360.00
00674             780.00     7360.00
00675             780.00     7360.00
00676             800.00     7360.00
00677             780.00     7440.00
00678             800.00     7360.00
00679             780.00     7360.00
00680             800.00     7360.00
00681             780.00     7440.00
00682             820.00     7360.00
00683             780.00     7440.00
00684             800.00     7440.00
00685             780.00     7440.00
00686             780.00     7520.00
00687             820.00     7440.00
00688             780.00     7520.00
00689             800.00     7520.00
00690             780.00     7520.00
00691             820.00     7520.00
00692             820.00     7520.00
00693             820.00     7520.00
00694             800.00     7520.00
00695             820.00     7520.00
00696             800.00     7520.00
00697             820.00     7520.00
00698             800.00     7520.00
00699             800.00     7520.00
00700             820.00     7520.00
00701             820.00     7520.00
00702             820.00     7520.00
00703             820.00     7520.00
00704             800.00     7520.00
00705             820.00     7520.00
00706             780.00     7520.00
00707             820.00     7520.00
00708             820.00     7520.00
00709             820.00     7520.00
00710             820.00     7520.00
00711             820.00     7520.00
00712             820.00     7520.00
00713             820.00     7520.00
00714             820.00     7520.00
00715             820.00     7520.00
00716             820.00     7440.00
00717             820.00     7520.00
00718             820.00     7520.00
00719             820.00     7440.00
00720             820.00     7520.00
00721             820.00     7520.00
00722             820.00     7440.00
00723             820.00     7520.00
00724             820.00     7440.00
00725             840.00     7360.00
00726             820.00     7440.00
00727             840.00     7360.00
00728             820.00     7440.00
00729             820.00     7360.00
00730             820.00     7360.00
00731             820.00     7360.00
00732             820.00     7360.00
00733             820.00     7360.00
00734             820.00     7360.00
00735             820.00     7360.00
00736             820.00     7360.00
00737             820.00     7360.00
00738             820.00     7280.00
00739             820.00     7280.00
00740             820.00     7280.00
00741             820.00     7280.00
00742             820.00     7280.00
00743             820.00     7280.00
00744             820.00     7280.00
00745             820.00     7200.00
00746             820.00     7280.00
00747             820.00     7200.00
00748             800.00     7200.00
00749             820.00     7200.00
00750             780.00     7200.00
00751             820.00     7200.00
00752             820.00     7120.00
00753             780.00     7200.00
00754             800.00     7120.00
00755             800.00     7040.00
00756             780.00     7040.00
00757             780.00     7040.00
00758             820.00     7040.00
00759             780.00     7040.00
00760             800.00     7040.00
00761             820.00     6960.00
00762             780.00     7040.00
00763             780.00     7040.00
00764             780.00     6960.00
00765             800.00     6960.00
00766             780.00     6880.00
00767             780.00     6880.00
00768             780.00     6880.00
00769             780.00     6880.00
00770             780.00     6880.00
00771             780.00     6880.00
00772             780.00     6800.00
00773             760.00     6800.00
00774             760.00     6720.00
00775             780.00     6720.00
00776             760.00     6800.00
00777             760.00     6720.00
00778             780.00     6720.00
00779             760.00     6720.00
00780             760.00     6640.00
00781             760.00     6720.00
00782             760.00     6640.00
00783             760.00     6640.00
00784             760.00     6560.00
00785             760.00     6560.00
00786             760.00     6560.00
00787             760.00     6560.00
00788             780.00     6560.00
00789             760.00     6400.00
00790             760.00     6400.00
00791             740.00     6400.00
00792             760.00     6400.00
00793             760.00     6400.00
00794             740.00     6320.00
00795             760.00     6320.00
00796             740.00     6240.00
00797             740.00     6240.00
00798             740.00     6240.00
00799             760.00     6240.00
00800             740.00     6240.00
00801             740.00     6160.00
00802             720.00     6080.00
00803             700.00     6160.00
00804             740.00     6080.00
00805             700.00     6000.00
00806             720.00     6080.00
00807             740.00     6000.00
00808             700.00     6000.00
00809             700.00     6000.00
00810             700.00     5920.00
00811             720.00     5920.00
00812             680.00     5920.00
00813             680.00     5840.00
00814             700.00     5840.00
00815             680.00     5840.00
00816             680.00     5760.00
00817             680.00     5680.00
00818             660.00     5680.00
00819             680.00     5680.00
00820             680.00     5600.00
00821             660.00     5680.00
00822             660.00     5520.00
00823             660.00     5600.00
00824             660.00     5520.00
00825             660.00     5440.00
00826             660.00     5440.00
00827             660.00     5360.00
00828             660.00     5360.00
00829             640.00     5360.00
00830             660.00     5280.00
00831             640.00     5280.00
00832             620.00     5280.00
00833             620.00     5280.00
00834             620.00     5120.00
00835             620.00     5120.00
00836             620.00     5120.00
00837             600.00     5120.00
00838             620.00     5040.00
00839             600.00     5040.00
00840             600.00     4960.00
00841             620.00     4960.00
00842             600.00     4960.00
00843             600.00     4880.00
00844             600.00     4800.00
00845             600.00     4800.00
00846             600.00     4800.00
00847             580.00     4720.00
00848             580.00     4720.00
00849             580.00     4720.00
00850             580.00     4640.00
00851             580.00     4640.00
00852             580.00     4560.00
00853             580.00     4480.00
00854             580.00     4480.00
00855             580.00     4400.00
00856             580.00     4400.00
00857             540.00     4400.00
00858             540.00     4320.00
00859             580.00     4320.00
00860             540.00     4320.00
00861             540.00     4240.00
00862             540.00     4160.00
00863             540.00     4080.00
00864             540.00     4160.00
00865             520.00     4080.00
00866             520.00     4000.00
00867             520.00     4000.00
00868             520.00     4000.00
00869             520.00     3920.00
00870             500.00     3840.00
00871             520.00     3840.00
00872             500.00     3760.00
00873             500.00     3760.00
00874             480.00     3760.00
00875             500.00     3680.00
00876             480.00     3600.00
00877             500.00     3600.00
00878             460.00     3520.00
00879             460.00     3440.00
00880             460.00     3520.00
00881             440.00     3360.00
00882             440.00     3360.00
00883             440.00     3360.00
00884             420.00     3360.00
00885             440.00     3280.00
00886             440.00     3200.00
00887             420.00     3200.00
00888             420.00     3120.00
00889             420.00     3120.00
00890             420.00     3040.00
00891             400.00     3040.00
00892             420.00     2960.00
00893             420.00     2960.00
00894             380.00     2880.00
00895             400.00     2880.00
00896             400.00     2800.00
00897             380.00     2800.00
00898             360.00     2720.00
00899             360.00     2640.00
00900             360.00     2640.00
00901             360.00     2640.00
00902             360.00     2560.00
00903             360.00     2560.00
00904             360.00     2480.00
00905             360.00     2400.00
00906             340.00     2400.00
00907             340.00     2320.00
00908             340.00     2240.00
00909             340.00     2240.00
00910             340.00     2240.00
00911             340.00     2160.00
00912             320.00     2160.00
00913             300.00     2080.00
00914             300.00     2080.00
00915             300.00     2000.00
00916             300.00     1920.00
00917             300.00     1840.00
00918             280.00     1840.00
00919             300.00     1760.00
00920             280.00     1760.00
00921             280.00     1760.00
00922             280.00     1600.00
00923             280.00     1600.00
00924             260.00     1600.00
00925             260.00     1520.00
00926             260.00     1440.00
00927             260.00     1440.00
00928             260.00     1440.00
00929             260.00     1440.00
00930             220.00     1360.00
00931             240.00     1280.00
00932             240.00     1200.00
00933             220.00     1200.00
00934             200.00     1120.00
00935             200.00     1120.00
00936             220.00     1120.00
00937             200.00      960.00
00938             200.00      960.00
00939             200.00      960.00
00940             200.00      880.00
00941             200.00      800.00
00942             180.00      800.00
00943             180.00      720.00
00944             180.00      720.00
00945             160.00      640.00
00946             180.00      640.00
00947             120.00      560.00
00948             140.00      480.00
00949             140.00      480.00
00950             120.00      400.00
00951             140.00      400.00
00952             120.00      320.00
00953             120.00      240.00
00954             100.00      240.00
00955             100.00      160.00
00956             100.00      160.00
00957             100.00       80.00
00958             100.00       80.00
00959             100.00        0.00
00960              80.00      -80.00
00961              60.00      -80.00
00962              80.00      -80.00
00963              60.00     -160.00
00964              60.00     -240.00
00965              40.00     -160.00
00966              40.00     -320.00
00967              40.00     -320.00
00968              40.00     -320.00
00969              40.00     -480.00
00970              40.00     -400.00
00971              40.00     -640.00
00972              20.00     -720.00
00973              20.00     -720.00
00974              20.00     -640.00
00975              40.00     -560.00
00976             -20.00     -880.00
00977             -20.00     -880.00
00978              20.00     -720.00
00979             -20.00     -880.00
00980             -40.00    -1040.00
00981             -20.00     -960.00
00982             -20.00     -960.00
00983             -60.00    -1200.00
00984             -40.00    -1120.00
00985             -40.00    -1120.00
00986             -60.00    -1280.00
00987             -60.00    -1280.00
00988             -60.00    -1280.00
00989             -60.00    -1360.00
00990             -60.00    -1440.00
00991             -60.00    -1440.00
00992            -100.00    -1520.00
00993            -100.00    -1600.00
00994            -100.00    -1600.00
00995            -100.00    -1680.00
00996            -100.00    -1680.00
00997            -100.00    -1680.00
00998            -100.00    -1760.00
00999            -120.00    -1840.00
01000            -120.00    -1840.00
01001            -120.00    -1920.00
01002            -120.00    -2000.00
01003            -120.00    -2000.00
01004            -140.00    -2080.00
01005            -140.00    -2080.00
01006            -140.00    -2080.00
01007            -140.00    -2240.00
01008            -180.00    -2240.00
01009            -180.00    -2320.00
01010            -200.00    -2320.00
01011            -180.00    -2320.00
01012            -180.00    -2400.00
01013            -200.00    -2480.00
01014            -200.00    -2400.00
01015            -200.00    -2560.00
01016            -200.00    -2560.00
01017            -220.00    -2640.00
01018            -200.00    -2720.00
01019            -220.00    -2720.00
01020            -220.00    -2720.00
01021            -240.00    -2800.00
01022            -240.00    -2880.00
01023            -220.00    -2880.00
01024            -220.00    -2880.00
01025            -260.00    -2960.00
01026            -260.00    -2960.00
01027            -240.00    -3040.00
01028            -260.00    -3120.00
01029            -260.00    -3120.00
01030            -280.00    -3200.00
01031            -280.00    -3200.00
01032            -280.00    -3280.00
01033            -280.00    -3360.00
01034            -280.00    -3360.00
01035            -300.00    -3360.00
01036            -280.00    -3360.00
01037            -300.00    -3520.00
01038            -300.00    -3520.00
01039            -300.00    -3600.00
01040            -320.00    -3600.00
01041            -320.00    -3600.00
01042            -320.00    -3680.00
01043            -320.00    -3680.00
01044            -340.00    -3680.00
01045            -340.00    -3840.00
01046            -360.00    -3760.00
01047            -340.00    -3920.00
01048            -340.00    -3920.00
01049            -340.00    -3920.00
01050            -360.00    -3920.00
01051            -360.00    -4000.00
01052            -360.00    -4000.00
01053            -380.00    -4000.00
01054            -360.00    -4160.00
01055            -380.00    -4160.00
01056            -380.00    -4240.00
01057            -380.00    -4240.00
01058            -380.00    -4240.00
01059            -400.00    -4320.00
01060            -380.00    -4400.00
01061            -420.00    -4400.00
01062            -400.00    -4400.00
01063            -420.00    -4480.00
01064            -420.00    -4480.00
01065            -440.00    -4560.00
01066            -420.00    -4640.00
01067            -440.00    -4560.00
01068            -440.00    -4640.00
01069            -440.00    -4720.00
01070            -440.00    -4720.00
01071            -440.00    -4800.00
01072            -440.00    -4800.00
01073            -460.00    -4880.00
01074            -460.00    -4880.00
01075            -440.00    -4960.00
