Unit:(mV)
                     CH1         CH2
00175            -860.00    -7200.00
00176            -880.00    -7200.00
00177            -880.00    -7200.00
00178            -900.00    -7200.00
00179            -900.00    -7200.00
00180            -900.00    -7200.00
00181            -900.00    -7200.00
00182            -900.00    -7280.00
00183            -900.00    -7200.00
00184            -880.00    -7280.00
00185            -900.00    -7200.00
00186            -920.00    -7280.00
00187            -900.00    -7200.00
00188            -920.00    -7360.00
00189            -920.00    -7280.00
00190            -920.00    -7360.00
00191            -920.00    -7200.00
00192            -920.00    -7360.00
00193            -920.00    -7360.00
00194            -920.00    -7280.00
00195            -920.00    -7360.00
00196            -920.00    -7360.00
00197            -920.00    -7200.00
00198            -920.00    -7280.00
00199            -920.00    -7360.00
00200            -920.00    -7200.00
00201            -920.00    -7280.00
00202            -920.00    -7200.00
00203            -940.00    -7360.00
00204            -920.00    -7280.00
00205            -920.00    -7280.00
00206            -940.00    -7280.00
00207            -940.00    -7280.00
00208            -940.00    -7200.00
00209            -920.00    -7200.00
00210            -940.00    -7200.00
00211            -940.00    -7200.00
00212            -940.00    -7200.00
00213            -940.00    -7200.00
00214            -940.00    -7200.00
00215            -940.00    -7200.00
00216            -940.00    -7200.00
00217            -920.00    -7200.00
00218            -920.00    -7200.00
00219            -940.00    -7200.00
00220            -940.00    -7200.00
00221            -940.00    -7120.00
00222            -940.00    -7120.00
00223            -940.00    -7200.00
00224            -940.00    -7200.00
00225            -940.00    -7200.00
00226            -940.00    -7120.00
00227            -940.00    -7120.00
00228            -940.00    -7120.00
00229            -940.00    -7120.00
00230            -920.00    -7120.00
00231            -920.00    -7120.00
00232            -920.00    -7120.00
00233            -940.00    -7040.00
00234            -940.00    -6960.00
00235            -940.00    -7040.00
00236            -940.00    -7040.00
00237            -920.00    -6960.00
00238            -940.00    -7040.00
00239            -920.00    -6960.00
00240            -940.00    -6960.00
00241            -940.00    -7040.00
00242            -940.00    -6960.00
00243            -920.00    -6880.00
00244            -940.00    -6960.00
00245            -940.00    -7040.00
00246            -940.00    -6960.00
00247            -940.00    -6880.00
00248            -920.00    -6880.00
00249            -940.00    -6880.00
00250            -940.00    -6880.00
00251            -940.00    -6880.00
00252            -920.00    -6800.00
00253            -920.00    -6800.00
00254            -940.00    -6800.00
00255            -940.00    -6800.00
00256            -940.00    -6800.00
00257            -940.00    -6720.00
00258            -940.00    -6720.00
00259            -920.00    -6720.00
00260            -940.00    -6720.00
00261            -920.00    -6720.00
00262            -940.00    -6720.00
00263            -920.00    -6640.00
00264            -940.00    -6720.00
00265            -940.00    -6640.00
00266            -920.00    -6560.00
00267            -920.00    -6560.00
00268            -920.00    -6560.00
00269            -920.00    -6560.00
00270            -920.00    -6560.00
00271            -920.00    -6480.00
00272            -920.00    -6480.00
00273            -920.00    -6480.00
00274            -920.00    -6400.00
00275            -920.00    -6400.00
00276            -920.00    -6400.00
00277            -920.00    -6400.00
00278            -920.00    -6320.00
00279            -900.00    -6400.00
00280            -920.00    -6320.00
00281            -900.00    -6240.00
00282            -900.00    -6240.00
00283            -920.00    -6240.00
00284            -900.00    -6240.00
00285            -900.00    -6160.00
00286            -900.00    -6160.00
00287            -900.00    -6080.00
00288            -900.00    -6160.00
00289            -900.00    -6080.00
00290            -900.00    -6080.00
00291            -860.00    -6080.00
00292            -880.00    -6000.00
00293            -880.00    -6000.00
00294            -880.00    -5920.00
00295            -880.00    -5920.00
00296            -860.00    -5920.00
00297            -860.00    -5920.00
00298            -860.00    -5840.00
00299            -860.00    -5840.00
00300            -860.00    -5840.00
00301            -860.00    -5760.00
00302            -860.00    -5760.00
00303            -860.00    -5760.00
00304            -860.00    -5680.00
00305            -860.00    -5680.00
00306            -860.00    -5680.00
00307            -860.00    -5600.00
00308            -840.00    -5600.00
00309            -840.00    -5520.00
00310            -840.00    -5520.00
00311            -840.00    -5520.00
00312            -840.00    -5440.00
00313            -840.00    -5440.00
00314            -820.00    -5440.00
00315            -840.00    -5440.00
00316            -820.00    -5280.00
00317            -840.00    -5280.00
00318            -820.00    -5280.00
00319            -840.00    -5200.00
00320            -840.00    -5200.00
00321            -820.00    -5200.00
00322            -820.00    -5120.00
00323            -820.00    -5120.00
00324            -820.00    -5120.00
00325            -820.00    -5120.00
00326            -820.00    -5040.00
00327            -820.00    -5040.00
00328            -780.00    -4960.00
00329            -800.00    -4960.00
00330            -800.00    -4880.00
00331            -780.00    -4880.00
00332            -780.00    -4800.00
00333            -780.00    -4800.00
00334            -780.00    -4800.00
00335            -760.00    -4640.00
00336            -760.00    -4720.00
00337            -760.00    -4640.00
00338            -760.00    -4640.00
00339            -760.00    -4560.00
00340            -760.00    -4400.00
00341            -760.00    -4400.00
00342            -760.00    -4480.00
00343            -740.00    -4400.00
00344            -760.00    -4400.00
00345            -740.00    -4320.00
00346            -740.00    -4320.00
00347            -740.00    -4320.00
00348            -720.00    -4240.00
00349            -740.00    -4240.00
00350            -700.00    -4160.00
00351            -700.00    -4160.00
00352            -700.00    -4160.00
00353            -700.00    -4080.00
00354            -700.00    -4080.00
00355            -700.00    -4000.00
00356            -700.00    -3920.00
00357            -680.00    -3920.00
00358            -680.00    -3840.00
00359            -680.00    -3840.00
00360            -680.00    -3840.00
00361            -680.00    -3760.00
00362            -680.00    -3760.00
00363            -660.00    -3680.00
00364            -660.00    -3600.00
00365            -660.00    -3680.00
00366            -660.00    -3600.00
00367            -640.00    -3600.00
00368            -660.00    -3520.00
00369            -620.00    -3520.00
00370            -620.00    -3440.00
00371            -620.00    -3360.00
00372            -600.00    -3360.00
00373            -600.00    -3280.00
00374            -620.00    -3280.00
00375            -620.00    -3200.00
00376            -600.00    -3200.00
00377            -600.00    -3120.00
00378            -600.00    -3200.00
00379            -600.00    -3040.00
00380            -580.00    -3040.00
00381            -600.00    -2960.00
00382            -600.00    -2960.00
00383            -580.00    -2880.00
00384            -580.00    -2880.00
00385            -580.00    -2880.00
00386            -580.00    -2720.00
00387            -540.00    -2800.00
00388            -540.00    -2720.00
00389            -540.00    -2640.00
00390            -540.00    -2640.00
00391            -540.00    -2640.00
00392            -520.00    -2560.00
00393            -540.00    -2480.00
00394            -540.00    -2400.00
00395            -520.00    -2400.00
00396            -520.00    -2400.00
00397            -520.00    -2320.00
00398            -500.00    -2240.00
00399            -520.00    -2320.00
00400            -500.00    -2240.00
00401            -500.00    -2240.00
00402            -500.00    -2080.00
00403            -480.00    -2000.00
00404            -480.00    -2000.00
00405            -460.00    -2000.00
00406            -460.00    -1920.00
00407            -460.00    -1840.00
00408            -460.00    -1840.00
00409            -440.00    -1760.00
00410            -440.00    -1760.00
00411            -440.00    -1760.00
00412            -440.00    -1680.00
00413            -440.00    -1600.00
00414            -420.00    -1600.00
00415            -420.00    -1520.00
00416            -420.00    -1520.00
00417            -420.00    -1440.00
00418            -400.00    -1440.00
00419            -380.00    -1440.00
00420            -380.00    -1360.00
00421            -380.00    -1280.00
00422            -380.00    -1200.00
00423            -360.00    -1120.00
00424            -380.00    -1120.00
00425            -360.00    -1120.00
00426            -360.00    -1120.00
00427            -340.00    -1040.00
00428            -360.00     -960.00
00429            -340.00     -960.00
00430            -340.00     -880.00
00431            -300.00     -800.00
00432            -300.00     -800.00
00433            -300.00     -720.00
00434            -300.00     -720.00
00435            -300.00     -720.00
00436            -300.00     -560.00
00437            -300.00     -640.00
00438            -280.00     -480.00
00439            -280.00     -480.00
00440            -280.00     -400.00
00441            -260.00     -400.00
00442            -260.00     -320.00
00443            -260.00     -320.00
00444            -260.00     -160.00
00445            -260.00     -160.00
00446            -240.00     -240.00
00447            -240.00      -80.00
00448            -220.00     -160.00
00449            -220.00        0.00
00450            -220.00        0.00
00451            -220.00        0.00
00452            -220.00       80.00
00453            -200.00       80.00
00454            -200.00      160.00
00455            -200.00      160.00
00456            -200.00      240.00
00457            -200.00      240.00
00458            -180.00      320.00
00459            -180.00      400.00
00460            -180.00      480.00
00461            -160.00      480.00
00462            -140.00      720.00
00463            -160.00      640.00
00464            -140.00      560.00
00465            -140.00      560.00
00466            -120.00      800.00
00467            -120.00      880.00
00468            -140.00      640.00
00469            -120.00      800.00
00470             -60.00     1120.00
00471            -100.00      880.00
00472            -100.00      800.00
00473             -60.00     1200.00
00474             -60.00     1120.00
00475             -80.00      960.00
00476             -60.00     1200.00
00477             -40.00     1280.00
00478             -60.00     1200.00
00479             -40.00     1280.00
00480             -20.00     1440.00
00481             -20.00     1280.00
00482             -20.00     1360.00
00483             -20.00     1600.00
00484               0.00     1520.00
00485              20.00     1600.00
00486               0.00     1600.00
00487              20.00     1600.00
00488              20.00     1680.00
00489              40.00     1760.00
00490              20.00     1760.00
00491              20.00     1840.00
00492              40.00     1840.00
00493              40.00     1920.00
00494              60.00     2000.00
00495              40.00     2080.00
00496              60.00     2000.00
00497              60.00     2160.00
00498             100.00     2160.00
00499             100.00     2160.00
00500             100.00     2240.00
00501              80.00     2240.00
00502             100.00     2320.00
00503             120.00     2400.00
00504             100.00     2400.00
00505             120.00     2480.00
00506             120.00     2560.00
00507             120.00     2560.00
00508             120.00     2560.00
00509             140.00     2720.00
00510             120.00     2640.00
00511             160.00     2720.00
00512             140.00     2720.00
00513             160.00     2880.00
00514             160.00     2880.00
00515             160.00     2880.00
00516             180.00     2880.00
00517             180.00     2960.00
00518             180.00     3040.00
00519             200.00     3040.00
00520             180.00     3120.00
00521             200.00     3120.00
00522             200.00     3120.00
00523             220.00     3280.00
00524             200.00     3280.00
00525             220.00     3280.00
00526             220.00     3360.00
00527             260.00     3360.00
00528             220.00     3440.00
00529             260.00     3440.00
00530             260.00     3520.00
00531             260.00     3520.00
00532             260.00     3520.00
00533             260.00     3520.00
00534             260.00     3680.00
00535             280.00     3680.00
00536             280.00     3680.00
00537             280.00     3760.00
00538             300.00     3840.00
00539             300.00     3840.00
00540             320.00     3840.00
00541             300.00     3920.00
00542             320.00     4000.00
00543             300.00     4000.00
00544             340.00     4080.00
00545             340.00     4080.00
00546             340.00     4160.00
00547             340.00     4160.00
00548             360.00     4160.00
00549             360.00     4240.00
00550             360.00     4320.00
00551             360.00     4320.00
00552             360.00     4400.00
00553             380.00     4400.00
00554             380.00     4400.00
00555             420.00     4480.00
00556             380.00     4480.00
00557             400.00     4560.00
00558             380.00     4480.00
00559             420.00     4640.00
00560             420.00     4640.00
00561             420.00     4640.00
00562             420.00     4800.00
00563             420.00     4720.00
00564             420.00     4720.00
00565             440.00     4800.00
00566             440.00     4800.00
00567             440.00     4880.00
00568             440.00     4880.00
00569             460.00     4960.00
00570             460.00     4960.00
00571             460.00     5040.00
00572             460.00     4960.00
00573             460.00     5040.00
00574             500.00     5120.00
00575             500.00     5120.00
00576             500.00     5200.00
00577             500.00     5120.00
00578             520.00     5280.00
00579             520.00     5280.00
00580             500.00     5280.00
00581             520.00     5360.00
00582             520.00     5360.00
00583             520.00     5360.00
00584             540.00     5440.00
00585             520.00     5440.00
00586             540.00     5440.00
00587             540.00     5520.00
00588             540.00     5600.00
00589             540.00     5600.00
00590             580.00     5680.00
00591             580.00     5680.00
00592             580.00     5680.00
00593             580.00     5680.00
00594             580.00     5760.00
00595             580.00     5840.00
00596             580.00     5760.00
00597             600.00     5840.00
00598             600.00     5840.00
00599             580.00     5920.00
00600             600.00     5920.00
00601             600.00     5920.00
00602             620.00     5920.00
00603             620.00     6000.00
00604             620.00     6000.00
00605             620.00     6000.00
00606             640.00     6080.00
00607             620.00     6080.00
00608             640.00     6080.00
00609             660.00     6160.00
00610             660.00     6080.00
00611             660.00     6160.00
00612             660.00     6240.00
00613             660.00     6240.00
00614             660.00     6320.00
00615             680.00     6320.00
00616             680.00     6320.00
00617             680.00     6320.00
00618             680.00     6320.00
00619             680.00     6400.00
00620             680.00     6400.00
00621             700.00     6480.00
00622             700.00     6400.00
00623             700.00     6480.00
00624             700.00     6480.00
00625             700.00     6560.00
00626             720.00     6560.00
00627             740.00     6560.00
00628             740.00     6560.00
00629             740.00     6640.00
00630             740.00     6640.00
00631             740.00     6640.00
00632             740.00     6640.00
00633             740.00     6720.00
00634             740.00     6720.00
00635             740.00     6720.00
00636             760.00     6720.00
00637             760.00     6720.00
00638             760.00     6720.00
00639             760.00     6880.00
00640             760.00     6720.00
00641             760.00     6800.00
00642             780.00     6880.00
00643             780.00     6880.00
00644             780.00     6880.00
00645             760.00     6880.00
00646             780.00     6960.00
00647             780.00     6960.00
00648             780.00     6960.00
00649             780.00     6960.00
00650             800.00     7040.00
00651             800.00     6960.00
00652             820.00     7040.00
00653             820.00     7040.00
00654             820.00     7040.00
00655             820.00     7040.00
00656             820.00     7040.00
00657             820.00     7040.00
00658             820.00     7040.00
00659             820.00     7040.00
00660             820.00     7040.00
00661             820.00     7040.00
00662             820.00     7200.00
00663             820.00     7120.00
00664             840.00     7120.00
00665             840.00     7120.00
00666             840.00     7200.00
00667             840.00     7200.00
00668             840.00     7200.00
00669             840.00     7200.00
00670             840.00     7200.00
00671             840.00     7200.00
00672             840.00     7280.00
00673             860.00     7280.00
00674             840.00     7200.00
00675             860.00     7280.00
00676             840.00     7200.00
00677             860.00     7280.00
00678             860.00     7280.00
00679             860.00     7280.00
00680             900.00     7280.00
00681             900.00     7360.00
00682             860.00     7360.00
00683             900.00     7360.00
00684             880.00     7360.00
00685             900.00     7360.00
00686             900.00     7360.00
00687             900.00     7360.00
00688             900.00     7360.00
00689             900.00     7360.00
00690             900.00     7360.00
00691             900.00     7360.00
00692             900.00     7360.00
00693             900.00     7360.00
00694             900.00     7360.00
00695             920.00     7360.00
00696             900.00     7360.00
00697             920.00     7360.00
00698             900.00     7360.00
00699             920.00     7360.00
00700             900.00     7360.00
00701             920.00     7360.00
00702             900.00     7360.00
00703             920.00     7360.00
00704             920.00     7360.00
00705             920.00     7360.00
00706             920.00     7360.00
00707             920.00     7360.00
00708             920.00     7360.00
00709             920.00     7360.00
00710             920.00     7360.00
00711             920.00     7360.00
00712             920.00     7360.00
00713             940.00     7360.00
00714             900.00     7360.00
00715             920.00     7360.00
00716             920.00     7360.00
00717             920.00     7360.00
00718             920.00     7360.00
00719             940.00     7360.00
00720             920.00     7280.00
00721             940.00     7360.00
00722             940.00     7280.00
00723             920.00     7360.00
00724             940.00     7360.00
00725             940.00     7280.00
00726             920.00     7280.00
00727             920.00     7360.00
00728             920.00     7360.00
00729             940.00     7360.00
00730             940.00     7280.00
00731             920.00     7280.00
00732             940.00     7280.00
00733             920.00     7280.00
00734             940.00     7200.00
00735             940.00     7280.00
00736             940.00     7280.00
00737             940.00     7200.00
00738             940.00     7200.00
00739             920.00     7200.00
00740             940.00     7200.00
00741             940.00     7200.00
00742             940.00     7200.00
00743             940.00     7200.00
00744             940.00     7120.00
00745             920.00     7120.00
00746             940.00     7120.00
00747             940.00     7040.00
00748             940.00     7040.00
00749             940.00     7040.00
00750             940.00     7040.00
00751             940.00     7040.00
00752             940.00     7040.00
00753             940.00     7040.00
00754             940.00     7040.00
00755             940.00     7040.00
00756             940.00     6960.00
00757             960.00     6960.00
00758             940.00     6960.00
00759             940.00     6960.00
00760             940.00     6880.00
00761             940.00     6960.00
00762             940.00     6880.00
00763             940.00     6880.00
00764             940.00     6880.00
00765             940.00     6880.00
00766             940.00     6880.00
00767             940.00     6880.00
00768             940.00     6800.00
00769             920.00     6800.00
00770             920.00     6720.00
00771             940.00     6720.00
00772             920.00     6720.00
00773             940.00     6720.00
00774             920.00     6640.00
00775             920.00     6640.00
00776             920.00     6640.00
00777             920.00     6560.00
00778             920.00     6640.00
00779             920.00     6640.00
00780             900.00     6560.00
00781             900.00     6560.00
00782             900.00     6480.00
00783             900.00     6560.00
00784             900.00     6480.00
00785             920.00     6400.00
00786             900.00     6400.00
00787             900.00     6400.00
00788             900.00     6400.00
00789             900.00     6400.00
00790             900.00     6320.00
00791             900.00     6400.00
00792             900.00     6320.00
00793             900.00     6240.00
00794             900.00     6240.00
00795             900.00     6240.00
00796             860.00     6240.00
00797             900.00     6240.00
00798             900.00     6240.00
00799             900.00     6080.00
00800             900.00     6080.00
00801             900.00     6080.00
00802             900.00     6080.00
00803             860.00     6000.00
00804             880.00     5920.00
00805             900.00     6000.00
00806             860.00     6000.00
00807             880.00     5920.00
00808             860.00     5920.00
00809             860.00     5920.00
00810             860.00     5840.00
00811             860.00     5840.00
00812             860.00     5760.00
00813             840.00     5840.00
00814             860.00     5760.00
00815             860.00     5680.00
00816             840.00     5680.00
00817             860.00     5600.00
00818             840.00     5680.00
00819             840.00     5600.00
00820             840.00     5600.00
00821             840.00     5600.00
00822             840.00     5520.00
00823             840.00     5520.00
00824             820.00     5440.00
00825             840.00     5360.00
00826             820.00     5360.00
00827             820.00     5280.00
00828             840.00     5280.00
00829             820.00     5280.00
00830             780.00     5280.00
00831             820.00     5200.00
00832             820.00     5120.00
00833             820.00     5120.00
00834             820.00     5120.00
00835             820.00     5120.00
00836             780.00     5040.00
00837             780.00     5040.00
00838             780.00     5040.00
00839             780.00     4960.00
00840             780.00     4960.00
00841             760.00     4960.00
00842             760.00     4800.00
00843             760.00     4800.00
00844             760.00     4800.00
00845             760.00     4720.00
00846             760.00     4720.00
00847             740.00     4720.00
00848             740.00     4640.00
00849             760.00     4640.00
00850             740.00     4560.00
00851             740.00     4560.00
00852             740.00     4480.00
00853             700.00     4480.00
00854             740.00     4480.00
00855             700.00     4400.00
00856             700.00     4400.00
00857             700.00     4320.00
00858             700.00     4320.00
00859             720.00     4320.00
00860             700.00     4240.00
00861             700.00     4160.00
00862             680.00     4080.00
00863             680.00     4080.00
00864             680.00     4160.00
00865             680.00     4000.00
00866             680.00     4000.00
00867             680.00     4000.00
00868             680.00     3840.00
00869             660.00     3840.00
00870             680.00     3840.00
00871             660.00     3840.00
00872             680.00     3760.00
00873             660.00     3760.00
00874             660.00     3680.00
00875             660.00     3680.00
00876             640.00     3680.00
00877             660.00     3520.00
00878             620.00     3520.00
00879             640.00     3520.00
00880             640.00     3440.00
00881             620.00     3360.00
00882             620.00     3440.00
00883             620.00     3360.00
00884             600.00     3280.00
00885             600.00     3200.00
00886             600.00     3280.00
00887             580.00     3200.00
00888             580.00     3200.00
00889             580.00     3120.00
00890             580.00     3040.00
00891             580.00     3040.00
00892             580.00     2960.00
00893             560.00     2880.00
00894             540.00     2880.00
00895             540.00     2800.00
00896             540.00     2800.00
00897             540.00     2720.00
00898             540.00     2720.00
00899             540.00     2720.00
00900             520.00     2560.00
00901             520.00     2560.00
00902             500.00     2560.00
00903             500.00     2480.00
00904             520.00     2480.00
00905             500.00     2400.00
00906             500.00     2400.00
00907             460.00     2400.00
00908             500.00     2320.00
00909             500.00     2240.00
00910             460.00     2160.00
00911             480.00     2160.00
00912             460.00     2160.00
00913             460.00     2160.00
00914             460.00     2080.00
00915             440.00     1920.00
00916             440.00     1920.00
00917             440.00     1920.00
00918             420.00     1840.00
00919             420.00     1840.00
00920             420.00     1760.00
00921             420.00     1760.00
00922             420.00     1680.00
00923             420.00     1600.00
00924             380.00     1600.00
00925             400.00     1520.00
00926             380.00     1520.00
00927             380.00     1440.00
00928             360.00     1440.00
00929             380.00     1360.00
00930             360.00     1360.00
00931             360.00     1280.00
00932             360.00     1280.00
00933             360.00     1200.00
00934             360.00     1200.00
00935             360.00     1120.00
00936             340.00     1120.00
00937             340.00     1040.00
00938             320.00      960.00
00939             320.00      880.00
00940             300.00      880.00
00941             300.00      800.00
00942             340.00      800.00
00943             280.00      800.00
00944             300.00      720.00
00945             280.00      720.00
00946             280.00      640.00
00947             280.00      640.00
00948             260.00      560.00
00949             260.00      480.00
00950             260.00      400.00
00951             260.00      320.00
00952             260.00      320.00
00953             260.00      320.00
00954             240.00      240.00
00955             220.00      240.00
00956             220.00      160.00
00957             220.00      160.00
00958             220.00       80.00
00959             220.00      160.00
00960             200.00        0.00
00961             200.00        0.00
00962             200.00      -80.00
00963             200.00     -160.00
00964             200.00     -160.00
00965             200.00     -160.00
00966             180.00     -320.00
00967             180.00     -320.00
00968             180.00     -320.00
00969             180.00     -400.00
00970             140.00     -400.00
00971             140.00     -400.00
00972             120.00     -560.00
00973             120.00     -720.00
00974             120.00     -640.00
00975             120.00     -480.00
00976             100.00     -640.00
00977              60.00     -880.00
00978              60.00     -800.00
00979             100.00     -720.00
00980              40.00     -960.00
00981              40.00    -1040.00
00982              60.00     -800.00
00983              40.00     -960.00
00984              20.00    -1200.00
00985              40.00    -1040.00
00986              20.00    -1120.00
00987              20.00    -1280.00
00988              20.00    -1200.00
00989              20.00    -1280.00
00990              20.00    -1440.00
00991             -20.00    -1440.00
00992               0.00    -1360.00
00993             -20.00    -1440.00
00994             -20.00    -1520.00
00995             -20.00    -1600.00
00996             -20.00    -1600.00
00997             -40.00    -1600.00
00998             -40.00    -1760.00
00999             -40.00    -1760.00
01000             -40.00    -1760.00
01001             -40.00    -1840.00
01002             -60.00    -1920.00
01003             -60.00    -1840.00
01004             -60.00    -2000.00
01005             -60.00    -2000.00
01006             -60.00    -2080.00
01007            -100.00    -2080.00
01008            -100.00    -2160.00
01009            -100.00    -2160.00
01010            -120.00    -2240.00
01011            -120.00    -2240.00
01012            -120.00    -2320.00
01013            -120.00    -2400.00
01014            -120.00    -2400.00
01015            -120.00    -2400.00
01016            -120.00    -2480.00
01017            -140.00    -2560.00
01018            -140.00    -2640.00
01019            -120.00    -2560.00
01020            -140.00    -2640.00
01021            -140.00    -2640.00
01022            -180.00    -2720.00
01023            -180.00    -2800.00
01024            -180.00    -2800.00
01025            -180.00    -2880.00
01026            -180.00    -2880.00
01027            -200.00    -2880.00
01028            -200.00    -2960.00
01029            -200.00    -3040.00
01030            -220.00    -3120.00
01031            -220.00    -3120.00
01032            -220.00    -3200.00
01033            -220.00    -3200.00
01034            -260.00    -3280.00
01035            -220.00    -3360.00
01036            -280.00    -3360.00
01037            -280.00    -3360.00
01038            -280.00    -3360.00
01039            -280.00    -3440.00
01040            -280.00    -3520.00
01041            -280.00    -3520.00
01042            -280.00    -3600.00
01043            -300.00    -3600.00
01044            -280.00    -3600.00
01045            -300.00    -3680.00
01046            -300.00    -3680.00
01047            -300.00    -3760.00
01048            -300.00    -3840.00
01049            -300.00    -3840.00
01050            -340.00    -3840.00
01051            -340.00    -3920.00
01052            -340.00    -3920.00
01053            -360.00    -4000.00
01054            -340.00    -4000.00
01055            -360.00    -4000.00
01056            -380.00    -4080.00
01057            -360.00    -4160.00
01058            -380.00    -4160.00
01059            -380.00    -4240.00
01060            -380.00    -4240.00
01061            -380.00    -4320.00
01062            -400.00    -4320.00
01063            -380.00    -4400.00
01064            -380.00    -4400.00
01065            -400.00    -4400.00
01066            -380.00    -4480.00
01067            -420.00    -4560.00
01068            -440.00    -4560.00
01069            -440.00    -4560.00
01070            -440.00    -4640.00
01071            -440.00    -4640.00
01072            -440.00    -4720.00
01073            -440.00    -4720.00
01074            -440.00    -4800.00
01075            -460.00    -4800.00
