Unit:(mV)
                     CH1         CH2
00617            -140.00     6240.00
00618            -120.00     6320.00
00619            -120.00     6320.00
00620            -120.00     6320.00
00621            -120.00     6320.00
00622            -120.00     6400.00
00623            -120.00     6400.00
00624            -140.00     6400.00
00625            -120.00     6400.00
00626            -140.00     6480.00
00627            -120.00     6400.00
00628            -120.00     6480.00
00629            -120.00     6480.00
00630            -120.00     6560.00
00631            -140.00     6560.00
00632            -120.00     6560.00
00633            -120.00     6640.00
00634            -120.00     6560.00
00635            -140.00     6640.00
00636            -120.00     6640.00
00637            -120.00     6720.00
00638            -140.00     6640.00
00639            -140.00     6720.00
00640            -120.00     6640.00
00641            -140.00     6720.00
00642            -120.00     6720.00
00643            -120.00     6720.00
00644            -140.00     6720.00
00645            -120.00     6800.00
00646            -140.00     6800.00
00647            -120.00     6800.00
00648            -140.00     6880.00
00649            -140.00     6880.00
00650            -120.00     6880.00
00651            -140.00     6880.00
00652            -140.00     6960.00
00653            -140.00     6880.00
00654            -140.00     6880.00
00655            -140.00     6880.00
00656            -140.00     6960.00
00657            -140.00     6960.00
00658            -180.00     6960.00
00659            -140.00     6960.00
00660            -160.00     6960.00
00661            -140.00     6960.00
00662            -140.00     6960.00
00663            -140.00     7040.00
00664            -180.00     7040.00
00665            -140.00     7040.00
00666            -140.00     7040.00
00667            -180.00     7040.00
00668            -140.00     7040.00
00669            -140.00     7040.00
00670            -160.00     7040.00
00671            -160.00     7040.00
00672            -160.00     7040.00
00673            -160.00     7120.00
00674            -140.00     7040.00
00675            -160.00     7120.00
00676            -180.00     7120.00
00677            -160.00     7040.00
00678            -140.00     7200.00
00679            -180.00     7120.00
00680            -160.00     7120.00
00681            -140.00     7200.00
00682            -140.00     7200.00
00683            -140.00     7200.00
00684            -180.00     7200.00
00685            -140.00     7200.00
00686            -180.00     7200.00
00687            -140.00     7200.00
00688            -160.00     7200.00
00689            -140.00     7200.00
00690            -140.00     7200.00
00691            -160.00     7200.00
00692            -160.00     7200.00
00693            -140.00     7280.00
00694            -140.00     7200.00
00695            -180.00     7280.00
00696            -140.00     7200.00
00697            -140.00     7200.00
00698            -160.00     7200.00
00699            -140.00     7280.00
00700            -140.00     7280.00
00701            -140.00     7280.00
00702            -160.00     7200.00
00703            -140.00     7280.00
00704            -140.00     7280.00
00705            -180.00     7200.00
00706            -140.00     7200.00
00707            -140.00     7280.00
00708            -160.00     7200.00
00709            -140.00     7200.00
00710            -140.00     7200.00
00711            -140.00     7200.00
00712            -140.00     7280.00
00713            -160.00     7200.00
00714            -160.00     7200.00
00715            -180.00     7200.00
00716            -140.00     7280.00
00717            -140.00     7280.00
00718            -160.00     7200.00
00719            -140.00     7200.00
00720            -140.00     7200.00
00721            -140.00     7200.00
00722            -180.00     7200.00
00723            -180.00     7200.00
00724            -180.00     7200.00
00725            -180.00     7200.00
00726            -160.00     7200.00
00727            -180.00     7200.00
00728            -140.00     7120.00
00729            -180.00     7040.00
00730            -160.00     7200.00
00731            -180.00     7120.00
00732            -180.00     7040.00
00733            -180.00     7040.00
00734            -180.00     7040.00
00735            -180.00     7040.00
00736            -180.00     7040.00
00737            -180.00     7040.00
00738            -180.00     7040.00
00739            -160.00     7040.00
00740            -180.00     7040.00
00741            -140.00     7040.00
00742            -180.00     6960.00
00743            -160.00     7040.00
00744            -180.00     6960.00
00745            -180.00     6960.00
00746            -180.00     6960.00
00747            -180.00     6960.00
00748            -180.00     6960.00
00749            -160.00     6960.00
00750            -180.00     6880.00
00751            -160.00     6880.00
00752            -180.00     6880.00
00753            -180.00     6880.00
00754            -180.00     6880.00
00755            -140.00     6880.00
00756            -140.00     6880.00
00757            -180.00     6880.00
00758            -140.00     6720.00
00759            -140.00     6880.00
00760            -160.00     6720.00
00761            -140.00     6720.00
00762            -160.00     6720.00
00763            -160.00     6640.00
00764            -140.00     6720.00
00765            -140.00     6640.00
00766            -140.00     6720.00
00767            -140.00     6560.00
00768            -160.00     6640.00
00769            -140.00     6640.00
00770            -180.00     6560.00
00771            -160.00     6640.00
00772            -160.00     6560.00
00773            -140.00     6560.00
00774            -140.00     6560.00
00775            -160.00     6560.00
00776            -140.00     6560.00
00777            -140.00     6400.00
00778            -140.00     6400.00
00779            -140.00     6400.00
00780            -160.00     6400.00
00781            -140.00     6400.00
00782            -140.00     6400.00
00783            -140.00     6400.00
00784            -140.00     6320.00
00785            -180.00     6320.00
00786            -140.00     6320.00
00787            -160.00     6240.00
00788            -160.00     6240.00
00789            -180.00     6240.00
00790            -140.00     6240.00
00791            -160.00     6240.00
00792            -160.00     6160.00
00793            -140.00     6080.00
00794            -140.00     6080.00
00795            -140.00     6080.00
00796            -160.00     6080.00
00797            -140.00     6080.00
00798            -160.00     6000.00
00799            -140.00     6000.00
00800            -180.00     5920.00
00801            -180.00     5920.00
00802            -140.00     5920.00
00803            -180.00     5920.00
00804            -140.00     5840.00
00805            -160.00     5840.00
00806            -140.00     5760.00
00807            -140.00     5760.00
00808            -140.00     5760.00
00809            -160.00     5680.00
00810            -140.00     5680.00
00811            -140.00     5680.00
00812            -140.00     5680.00
00813            -140.00     5600.00
00814            -120.00     5600.00
00815            -140.00     5600.00
00816            -120.00     5520.00
00817            -140.00     5440.00
00818            -140.00     5520.00
00819            -140.00     5440.00
00820            -140.00     5440.00
00821            -120.00     5360.00
00822            -120.00     5360.00
00823            -140.00     5360.00
00824            -140.00     5280.00
00825            -120.00     5280.00
00826            -120.00     5280.00
00827            -120.00     5200.00
00828            -120.00     5120.00
00829            -140.00     5120.00
00830            -120.00     5120.00
00831            -120.00     5120.00
00832            -120.00     5040.00
00833            -120.00     5040.00
00834            -120.00     5040.00
00835            -120.00     4960.00
00836            -120.00     4880.00
00837            -140.00     4880.00
00838            -100.00     4800.00
00839            -120.00     4800.00
00840            -120.00     4800.00
00841            -120.00     4800.00
00842            -120.00     4720.00
00843            -120.00     4720.00
00844            -120.00     4720.00
00845            -120.00     4640.00
00846            -120.00     4640.00
00847            -120.00     4480.00
00848            -120.00     4480.00
00849            -100.00     4480.00
00850            -120.00     4480.00
00851            -120.00     4400.00
00852            -120.00     4400.00
00853            -120.00     4320.00
00854            -120.00     4320.00
00855            -120.00     4240.00
00856            -120.00     4240.00
00857            -120.00     4240.00
00858            -120.00     4160.00
00859            -120.00     4160.00
00860            -120.00     4080.00
00861            -120.00     4000.00
00862            -120.00     4000.00
00863            -120.00     4000.00
00864            -120.00     3840.00
00865            -120.00     3840.00
00866            -120.00     3840.00
00867            -120.00     3840.00
00868            -120.00     3840.00
00869            -120.00     3760.00
00870            -120.00     3680.00
00871            -100.00     3680.00
00872            -120.00     3680.00
00873            -100.00     3600.00
00874            -100.00     3520.00
00875            -120.00     3520.00
00876            -100.00     3440.00
00877            -100.00     3440.00
00878            -120.00     3440.00
00879            -120.00     3360.00
00880            -100.00     3360.00
00881            -100.00     3280.00
00882            -100.00     3280.00
00883            -100.00     3200.00
00884            -100.00     3200.00
00885            -100.00     3120.00
00886            -100.00     3120.00
00887             -80.00     3040.00
00888            -100.00     3040.00
00889            -100.00     2960.00
00890            -100.00     2880.00
00891            -100.00     2880.00
00892            -100.00     2880.00
00893             -60.00     2800.00
00894            -100.00     2800.00
00895            -100.00     2720.00
00896             -60.00     2720.00
00897             -60.00     2640.00
00898             -60.00     2560.00
00899             -60.00     2560.00
00900            -100.00     2480.00
00901            -100.00     2480.00
00902             -60.00     2400.00
00903             -80.00     2400.00
00904             -60.00     2400.00
00905             -60.00     2400.00
00906             -60.00     2240.00
00907             -60.00     2240.00
00908             -60.00     2160.00
00909             -60.00     2160.00
00910             -60.00     2080.00
00911             -60.00     2080.00
00912             -60.00     2000.00
00913             -60.00     1920.00
00914             -60.00     1920.00
00915             -80.00     1920.00
00916             -60.00     1840.00
00917             -60.00     1760.00
00918             -60.00     1760.00
00919             -80.00     1680.00
00920             -60.00     1680.00
00921             -60.00     1600.00
00922             -80.00     1600.00
00923             -80.00     1600.00
00924             -60.00     1520.00
00925             -60.00     1440.00
00926             -60.00     1440.00
00927             -60.00     1360.00
00928             -60.00     1280.00
00929             -60.00     1280.00
00930             -60.00     1280.00
00931             -60.00     1200.00
00932             -60.00     1200.00
00933             -60.00     1120.00
00934             -60.00     1120.00
00935             -60.00     1040.00
00936             -60.00     1040.00
00937             -60.00      960.00
00938             -60.00      880.00
00939             -60.00      880.00
00940             -60.00      800.00
00941             -60.00      800.00
00942             -60.00      800.00
00943             -40.00      720.00
00944             -40.00      640.00
00945             -40.00      640.00
00946             -40.00      560.00
00947             -40.00      480.00
00948             -40.00      560.00
00949             -40.00      480.00
00950             -40.00      320.00
00951             -40.00      320.00
00952             -40.00      240.00
00953             -40.00      240.00
00954             -40.00      240.00
00955             -40.00      160.00
00956             -40.00       80.00
00957             -20.00       80.00
00958             -20.00        0.00
00959             -40.00        0.00
00960             -20.00      -80.00
00961             -40.00      -80.00
00962             -40.00     -160.00
00963             -20.00     -160.00
00964             -20.00     -240.00
00965             -20.00     -240.00
00966             -20.00     -320.00
00967             -40.00     -320.00
00968             -20.00     -400.00
00969             -20.00     -400.00
00970              20.00     -480.00
00971              20.00     -560.00
00972             -20.00     -720.00
00973             -40.00     -720.00
00974              20.00     -640.00
00975              40.00     -640.00
00976             -40.00     -800.00
00977             -40.00     -880.00
00978              20.00     -800.00
00979               0.00     -880.00
00980             -20.00    -1120.00
00981              20.00     -880.00
00982              20.00     -960.00
00983             -40.00    -1200.00
00984               0.00    -1040.00
00985              20.00    -1120.00
00986             -20.00    -1280.00
00987             -20.00    -1280.00
00988              20.00    -1200.00
00989             -20.00    -1360.00
00990             -20.00    -1360.00
00991              20.00    -1440.00
00992              20.00    -1440.00
00993               0.00    -1520.00
00994               0.00    -1600.00
00995               0.00    -1680.00
00996               0.00    -1680.00
00997              20.00    -1680.00
00998               0.00    -1760.00
00999              20.00    -1760.00
01000              20.00    -1840.00
01001              20.00    -1840.00
01002              20.00    -1920.00
01003              20.00    -1840.00
01004              20.00    -2000.00
01005             -20.00    -2000.00
01006              20.00    -2000.00
01007              20.00    -2160.00
01008              20.00    -2160.00
01009              20.00    -2240.00
01010              20.00    -2240.00
01011              20.00    -2320.00
01012              20.00    -2400.00
01013              20.00    -2400.00
01014              40.00    -2400.00
01015              40.00    -2480.00
01016              20.00    -2560.00
01017              40.00    -2560.00
01018              40.00    -2560.00
01019              20.00    -2640.00
01020              40.00    -2720.00
01021              40.00    -2640.00
01022              40.00    -2720.00
01023              40.00    -2800.00
01024              40.00    -2880.00
01025              40.00    -2880.00
01026              40.00    -2960.00
01027              40.00    -2960.00
01028              40.00    -2960.00
01029              40.00    -3040.00
01030              40.00    -3120.00
01031              60.00    -3120.00
01032              40.00    -3200.00
01033              40.00    -3280.00
01034              40.00    -3280.00
01035              40.00    -3360.00
01036              40.00    -3360.00
01037              40.00    -3360.00
01038              40.00    -3360.00
01039              60.00    -3440.00
01040              40.00    -3520.00
01041              40.00    -3520.00
01042              40.00    -3600.00
01043              60.00    -3600.00
01044              40.00    -3680.00
01045              40.00    -3680.00
01046              40.00    -3680.00
01047              40.00    -3680.00
01048              40.00    -3840.00
01049              60.00    -3760.00
01050              40.00    -3840.00
01051              40.00    -3920.00
01052              40.00    -3920.00
01053              60.00    -4000.00
01054              40.00    -4000.00
01055              60.00    -4000.00
01056              60.00    -4080.00
01057              60.00    -4160.00
01058              60.00    -4240.00
01059              60.00    -4160.00
01060              60.00    -4240.00
01061              60.00    -4240.00
01062              40.00    -4240.00
01063              60.00    -4320.00
01064              60.00    -4320.00
01065              60.00    -4400.00
01066             100.00    -4480.00
01067              80.00    -4480.00
01068              60.00    -4480.00
01069              80.00    -4560.00
01070             100.00    -4560.00
01071              60.00    -4640.00
01072              60.00    -4640.00
01073              60.00    -4720.00
01074             100.00    -4800.00
01075             100.00    -4800.00
01076             100.00    -4800.00
01077             100.00    -4880.00
01078              80.00    -4880.00
01079             100.00    -4960.00
01080              60.00    -4960.00
