Unit:(mV)
                     CH1         CH2
00415             -10.00     -480.00
00416              -6.00     -400.00
00417              -4.00     -400.00
00418              -4.00     -400.00
00419              -6.00     -400.00
00420              -6.00     -400.00
00421              -4.00     -400.00
00422              -4.00     -400.00
00423              -2.00     -400.00
00424              -6.00     -400.00
00425              -6.00     -400.00
00426              -6.00     -400.00
00427              -2.00     -400.00
00428              -4.00     -320.00
00429              -6.00     -400.00
00430              -6.00     -320.00
00431              -4.00     -320.00
00432              -6.00     -320.00
00433              -6.00     -320.00
00434              -6.00     -320.00
00435              -6.00     -320.00
00436              -2.00     -320.00
00437              -4.00     -320.00
00438              -6.00     -320.00
00439              -6.00     -240.00
00440              -4.00     -160.00
00441              -4.00     -240.00
00442              -4.00     -240.00
00443              -6.00     -240.00
00444              -8.00     -240.00
00445              -6.00     -160.00
00446              -4.00     -160.00
00447              -4.00     -160.00
00448              -4.00     -160.00
00449              -6.00     -160.00
00450              -6.00     -160.00
00451              -4.00     -160.00
00452              -4.00     -160.00
00453              -6.00     -160.00
00454              -4.00      -80.00
00455              -6.00     -160.00
00456              -6.00      -80.00
00457              -4.00     -160.00
00458              -4.00      -80.00
00459              -4.00      -80.00
00460              -6.00      -80.00
00461              -4.00      -80.00
00462              -6.00        0.00
00463              -4.00      -80.00
00464              -2.00      -80.00
00465              -2.00      -80.00
00466              -4.00      -80.00
00467              -6.00      -80.00
00468              -4.00      -80.00
00469              -2.00        0.00
00470               6.00        0.00
00471               2.00        0.00
00472              -6.00        0.00
00473              -6.00        0.00
00474              -6.00       80.00
00475               2.00        0.00
00476               4.00        0.00
00477              12.00       80.00
00478              94.00      160.00
00479             220.00       80.00
00480              98.00       80.00
00481            -250.00        0.00
00482            -250.00      160.00
00483             228.00      -80.00
00484             250.00      320.00
00485             218.00       80.00
00486            -250.00      240.00
00487            -250.00        0.00
00488             234.00      160.00
00489             138.00      240.00
00490            -112.00      160.00
00491             -18.00      320.00
00492             220.00       80.00
00493             -60.00      320.00
00494            -250.00        0.00
00495             -28.00      320.00
00496             250.00      320.00
00497             154.00      240.00
00498            -250.00      320.00
00499            -196.00       80.00
00500             220.00      320.00
00501             234.00      240.00
00502            -150.00      320.00
00503            -204.00      320.00
00504             110.00      240.00
00505             148.00      320.00
00506             -66.00      240.00
00507            -154.00      400.00
00508              54.00      240.00
00509             122.00      320.00
00510             -22.00      320.00
00511             -84.00      320.00
00512             -18.00      400.00
00513              56.00      320.00
00514              20.00      320.00
00515              -2.00      320.00
00516             -46.00      480.00
00517             -34.00      400.00
00518              44.00      400.00
00519              56.00      480.00
00520             -38.00      480.00
00521             -78.00      480.00
00522              36.00      400.00
00523              74.00      560.00
00524             -14.00      480.00
00525             -62.00      480.00
00526              -2.00      480.00
00527              46.00      560.00
00528              10.00      480.00
00529             -18.00      560.00
00530             -22.00      560.00
00531               2.00      560.00
00532              18.00      560.00
00533              18.00      560.00
00534             -14.00      720.00
00535             -18.00      560.00
00536              14.00      560.00
00537              10.00      640.00
00538             -10.00      560.00
00539             -10.00      720.00
00540              14.00      560.00
00541               6.00      640.00
00542             -12.00      560.00
00543              -2.00      720.00
00544              10.00      640.00
00545              10.00      720.00
00546              -4.00      640.00
00547               0.00      720.00
00548              -2.00      720.00
00549              -2.00      640.00
00550               8.00      720.00
00551              12.00      720.00
00552              -2.00      720.00
00553             -12.00      720.00
00554               6.00      720.00
00555              12.00      800.00
00556               4.00      800.00
00557              -4.00      720.00
00558               4.00      800.00
00559               2.00      800.00
00560              -4.00      800.00
00561              10.00      800.00
00562               6.00      800.00
00563              -6.00      720.00
00564              -6.00      800.00
00565               6.00      800.00
00566               4.00      800.00
00567              -4.00      800.00
00568               2.00      800.00
00569               2.00      800.00
00570               0.00      800.00
00571               0.00      880.00
00572               6.00      880.00
00573               2.00      880.00
00574              -2.00      880.00
00575               4.00      880.00
00576               2.00      960.00
00577              -2.00      880.00
00578               2.00      880.00
00579              10.00      880.00
00580               2.00      880.00
00581              -6.00      880.00
00582               2.00      880.00
00583               4.00      960.00
00584               2.00      880.00
00585               2.00      960.00
00586               2.00      960.00
00587              -2.00      960.00
00588               2.00      960.00
00589               4.00      960.00
00590               4.00     1040.00
00591              -2.00      960.00
00592               2.00      960.00
00593               6.00      960.00
00594               8.00      960.00
00595               2.00     1040.00
00596               2.00     1040.00
00597               4.00     1040.00
00598               2.00     1040.00
00599               2.00     1040.00
00600              10.00      960.00
00601               4.00     1120.00
00602              -2.00     1120.00
00603               4.00     1040.00
00604               6.00     1120.00
00605               6.00     1120.00
00606               4.00     1120.00
00607               4.00     1120.00
00608               2.00     1120.00
00609               2.00     1120.00
00610              10.00     1120.00
00611               6.00     1120.00
00612               2.00     1200.00
00613              -2.00     1120.00
00614               4.00     1120.00
00615               6.00     1200.00
00616               6.00     1120.00
00617               6.00     1120.00
00618               2.00     1120.00
00619               2.00     1120.00
00620               4.00     1120.00
00621              10.00     1200.00
00622              10.00     1200.00
00623               4.00     1200.00
00624               4.00     1200.00
00625               4.00     1200.00
00626               4.00     1200.00
00627               4.00     1200.00
00628               4.00     1200.00
00629               2.00     1200.00
00630               2.00     1280.00
00631               4.00     1200.00
00632               6.00     1280.00
00633               8.00     1200.00
00634               4.00     1200.00
00635               4.00     1200.00
00636               2.00     1280.00
00637               4.00     1200.00
00638               6.00     1280.00
00639               4.00     1280.00
00640               0.00     1280.00
00641               4.00     1200.00
00642               4.00     1200.00
00643               6.00     1280.00
00644               2.00     1280.00
00645               4.00     1280.00
00646               4.00     1280.00
00647               6.00     1280.00
00648               4.00     1280.00
00649               6.00     1280.00
00650               6.00     1280.00
00651               4.00     1280.00
00652               4.00     1280.00
00653               4.00     1280.00
00654               6.00     1280.00
00655              10.00     1280.00
00656               4.00     1280.00
00657               6.00     1360.00
00658               2.00     1280.00
00659               4.00     1280.00
00660              10.00     1360.00
00661               6.00     1360.00
00662               4.00     1280.00
00663               4.00     1280.00
00664               4.00     1280.00
00665               6.00     1360.00
00666              10.00     1360.00
00667               8.00     1360.00
00668               4.00     1280.00
00669               4.00     1280.00
00670               8.00     1440.00
00671              10.00     1360.00
00672               6.00     1440.00
00673               4.00     1440.00
00674               2.00     1360.00
00675              12.00     1360.00
00676              10.00     1440.00
00677               4.00     1440.00
00678               2.00     1360.00
00679               4.00     1360.00
00680              12.00     1440.00
00681              10.00     1360.00
00682              10.00     1440.00
00683               4.00     1440.00
00684               4.00     1440.00
00685              10.00     1440.00
00686              12.00     1440.00
00687               6.00     1440.00
00688               4.00     1440.00
00689               4.00     1440.00
00690              10.00     1440.00
00691              12.00     1440.00
00692               8.00     1440.00
00693               4.00     1440.00
00694               2.00     1440.00
00695               4.00     1440.00
00696              10.00     1440.00
00697              10.00     1440.00
00698               4.00     1440.00
00699               2.00     1440.00
00700              10.00     1440.00
00701              14.00     1440.00
00702              10.00     1440.00
00703              -2.00     1440.00
00704              -6.00     1520.00
00705               4.00     1440.00
00706              18.00     1440.00
00707              20.00     1440.00
00708               2.00     1440.00
00709             -12.00     1440.00
00710              -2.00     1440.00
00711              20.00     1440.00
00712              20.00     1440.00
00713               6.00     1440.00
00714              -6.00     1440.00
00715              -2.00     1440.00
00716              14.00     1440.00
00717              18.00     1440.00
00718               2.00     1440.00
00719              -2.00     1440.00
00720               6.00     1520.00
00721              20.00     1440.00
00722              14.00     1440.00
00723              -2.00     1440.00
00724              -2.00     1440.00
00725              10.00     1440.00
00726              20.00     1440.00
00727              12.00     1440.00
00728              -2.00     1440.00
00729              -4.00     1520.00
00730              12.00     1440.00
00731              20.00     1440.00
00732              10.00     1440.00
00733               2.00     1440.00
00734               2.00     1440.00
00735               8.00     1440.00
00736              12.00     1440.00
00737              10.00     1440.00
00738               6.00     1440.00
00739               4.00     1440.00
00740              10.00     1440.00
00741              10.00     1440.00
00742               4.00     1520.00
00743               8.00     1440.00
00744              10.00     1440.00
00745               8.00     1440.00
00746               4.00     1440.00
00747              10.00     1440.00
00748               8.00     1440.00
00749              10.00     1440.00
00750               6.00     1440.00
00751              10.00     1440.00
00752               6.00     1440.00
00753               6.00     1440.00
00754               8.00     1440.00
00755               8.00     1440.00
00756               4.00     1440.00
00757               4.00     1440.00
00758               6.00     1440.00
00759               6.00     1440.00
00760               8.00     1440.00
00761               4.00     1440.00
00762              10.00     1440.00
00763               6.00     1440.00
00764               8.00     1440.00
00765               6.00     1440.00
00766               6.00     1440.00
00767               6.00     1440.00
00768               4.00     1440.00
00769               4.00     1440.00
00770               6.00     1440.00
00771               6.00     1440.00
00772               4.00     1360.00
00773               4.00     1360.00
00774               6.00     1440.00
00775               6.00     1440.00
00776               6.00     1360.00
00777               4.00     1440.00
00778               4.00     1360.00
00779               6.00     1440.00
00780               8.00     1360.00
00781               6.00     1360.00
00782               4.00     1440.00
00783               4.00     1360.00
00784               6.00     1440.00
00785               6.00     1280.00
00786               6.00     1360.00
00787               4.00     1360.00
00788               4.00     1360.00
00789               6.00     1360.00
00790               6.00     1280.00
00791               4.00     1360.00
00792               6.00     1360.00
00793               4.00     1280.00
00794              10.00     1360.00
00795               6.00     1360.00
00796               4.00     1360.00
00797               4.00     1280.00
00798               6.00     1280.00
00799               4.00     1280.00
00800               6.00     1280.00
00801              10.00     1280.00
00802              10.00     1280.00
00803               4.00     1280.00
00804               4.00     1280.00
00805               6.00     1280.00
00806               6.00     1280.00
00807               8.00     1280.00
00808               4.00     1280.00
00809              10.00     1280.00
00810               2.00     1280.00
00811               2.00     1200.00
00812              16.00     1280.00
00813              10.00     1280.00
00814              -4.00     1200.00
00815              -2.00     1200.00
00816               8.00     1200.00
00817              18.00     1280.00
00818               4.00     1200.00
00819              -2.00     1200.00
00820               2.00     1200.00
00821              10.00     1200.00
00822              18.00     1200.00
00823               4.00     1200.00
00824              -8.00     1200.00
00825              -2.00     1200.00
00826              12.00     1200.00
00827              14.00     1200.00
00828               2.00     1120.00
00829              -4.00     1120.00
00830               2.00     1200.00
00831              10.00     1200.00
00832              12.00     1200.00
00833              10.00     1120.00
00834               2.00     1120.00
00835              -4.00     1120.00
00836               6.00     1120.00
00837              14.00     1120.00
00838              10.00     1120.00
00839               2.00     1120.00
00840               2.00     1120.00
00841               4.00     1120.00
00842               6.00     1120.00
00843               4.00     1120.00
00844              10.00     1120.00
00845               4.00     1120.00
00846               2.00     1120.00
00847               4.00     1120.00
00848               8.00     1120.00
00849              10.00     1120.00
00850               6.00     1120.00
00851               2.00     1120.00
00852              -2.00     1040.00
00853               4.00     1120.00
00854              14.00     1040.00
00855               4.00     1040.00
00856              -2.00     1040.00
00857              -4.00      960.00
00858               4.00     1040.00
00859              10.00     1040.00
00860               6.00      960.00
00861               4.00      960.00
00862               2.00     1040.00
00863               2.00      960.00
00864               6.00      960.00
00865               4.00      960.00
00866               2.00      960.00
00867               0.00      960.00
00868               4.00      960.00
00869               6.00      960.00
00870              -2.00      960.00
00871               0.00      960.00
00872               6.00      960.00
00873               6.00      880.00
00874               2.00      960.00
00875               4.00      880.00
00876               2.00      960.00
00877               2.00      880.00
00878               4.00      880.00
00879               6.00      880.00
00880               4.00      880.00
00881              -2.00      800.00
00882               2.00      880.00
00883               2.00      800.00
00884               4.00      800.00
00885               4.00      800.00
00886               4.00      800.00
00887               2.00      800.00
00888              -2.00      800.00
00889               2.00      800.00
00890               2.00      800.00
00891               2.00      800.00
00892               2.00      800.00
00893               2.00      800.00
00894               0.00      800.00
00895               2.00      720.00
00896               2.00      800.00
00897               2.00      720.00
00898              -2.00      800.00
00899               0.00      640.00
00900               4.00      640.00
00901               2.00      800.00
00902              -6.00      720.00
00903              -4.00      720.00
00904               2.00      640.00
00905              10.00      720.00
00906               2.00      640.00
00907              -6.00      720.00
00908             -12.00      640.00
00909              -4.00      640.00
00910              12.00      640.00
00911              12.00      720.00
00912              -6.00      640.00
00913             -16.00      560.00
00914              -6.00      560.00
00915              10.00      560.00
00916              10.00      560.00
00917              -4.00      560.00
00918              -8.00      560.00
00919               0.00      560.00
00920               4.00      560.00
00921              -2.00      560.00
00922              -6.00      560.00
00923              -6.00      560.00
00924               4.00      480.00
00925              10.00      480.00
00926               4.00      480.00
00927             -12.00      480.00
00928             -10.00      480.00
00929              10.00      480.00
00930              10.00      480.00
00931              -2.00      480.00
00932             -10.00      480.00
00933              -4.00      480.00
00934               2.00      480.00
00935               4.00      480.00
00936               4.00      400.00
00937              -4.00      400.00
00938              -6.00      400.00
00939               2.00      400.00
00940               4.00      320.00
00941               2.00      320.00
00942              -4.00      400.00
00943              -2.00      320.00
00944              -2.00      400.00
00945               2.00      320.00
00946               2.00      320.00
00947               2.00      320.00
00948              -2.00      240.00
00949              -4.00      320.00
00950               0.00      320.00
00951               2.00      240.00
00952               0.00      320.00
00953               2.00      240.00
00954              -2.00      240.00
00955              -6.00      240.00
00956              -2.00      240.00
00957              -2.00      240.00
00958              -2.00      240.00
00959              -4.00      240.00
00960              -4.00      160.00
00961              -2.00      240.00
00962              -2.00      160.00
00963              -4.00      160.00
00964              -4.00      160.00
00965              -4.00      160.00
00966              -4.00      160.00
00967              -4.00      160.00
00968              -2.00      160.00
00969              -2.00      160.00
00970              -4.00       80.00
00971              -6.00      160.00
00972              -4.00      160.00
00973              -2.00       80.00
00974              -2.00       80.00
00975              -4.00       80.00
00976              -4.00       80.00
00977              -6.00       80.00
00978               2.00       80.00
00979               4.00        0.00
00980              -2.00        0.00
00981              -8.00        0.00
00982              -8.00        0.00
00983              -2.00        0.00
00984               2.00        0.00
00985              14.00        0.00
00986              92.00        0.00
00987             162.00        0.00
00988             114.00        0.00
00989            -250.00      -80.00
00990            -250.00      -80.00
00991              62.00     -240.00
00992             250.00       80.00
00993             250.00      -80.00
00994            -250.00       80.00
00995            -250.00     -320.00
00996             130.00     -160.00
00997             250.00        0.00
00998              86.00     -160.00
00999            -110.00      160.00
01000             -40.00     -320.00
01001             -90.00        0.00
01002             -30.00     -400.00
01003             110.00      -80.00
01004              50.00        0.00
01005             -62.00     -320.00
01006            -108.00      -80.00
01007              98.00     -400.00
01008              46.00        0.00
01009             -94.00     -320.00
01010             -60.00     -160.00
01011             126.00     -240.00
01012             108.00     -320.00
01013            -178.00     -160.00
01014            -126.00     -320.00
01015             106.00     -160.00
01016             180.00     -400.00
01017             -86.00     -240.00
01018            -174.00     -320.00
01019              34.00     -320.00
01020             126.00     -320.00
01021               4.00     -400.00
01022            -114.00     -320.00
01023               2.00     -480.00
01024              38.00     -240.00
01025              -4.00     -400.00
01026             -18.00     -320.00
01027               2.00     -400.00
01028             -18.00     -400.00
01029             -44.00     -400.00
01030              36.00     -400.00
01031              32.00     -320.00
01032             -30.00     -480.00
01033             -52.00     -400.00
01034               8.00     -480.00
01035              30.00     -400.00
01036             -12.00     -400.00
01037             -12.00     -480.00
01038             -20.00     -400.00
01039              -4.00     -480.00
01040              -4.00     -480.00
01041               6.00     -480.00
01042              -4.00     -400.00
01043             -18.00     -480.00
01044              -6.00     -560.00
01045              -6.00     -560.00
01046               4.00     -560.00
01047              -4.00     -480.00
01048              -6.00     -640.00
01049             -12.00     -560.00
01050              -6.00     -640.00
01051              -4.00     -560.00
01052              -6.00     -560.00
01053               2.00     -640.00
01054             -12.00     -640.00
01055              -6.00     -640.00
01056              -8.00     -640.00
01057              -6.00     -640.00
01058              -4.00     -640.00
01059               4.00     -640.00
01060              -2.00     -640.00
01061             -26.00     -720.00
01062              -6.00     -640.00
01063              12.00     -640.00
01064              -2.00     -720.00
01065             -14.00     -720.00
01066              -8.00     -720.00
01067              -6.00     -720.00
01068              -6.00     -720.00
01069               2.00     -720.00
01070              -4.00     -720.00
01071             -12.00     -720.00
01072             -12.00     -720.00
01073               2.00     -720.00
01074              -4.00     -720.00
01075             -12.00     -800.00
01076              -2.00     -720.00
01077              -2.00     -720.00
01078             -10.00     -800.00
01079             -14.00     -800.00
01080              -6.00     -800.00
01081              -2.00     -800.00
01082              -6.00     -800.00
01083              -6.00     -800.00
01084             -10.00     -800.00
01085             -10.00     -800.00
01086              -6.00     -800.00
01087              -2.00     -800.00
01088              -8.00     -800.00
01089             -16.00     -800.00
01090             -12.00     -880.00
01091              -6.00     -880.00
01092              -6.00     -880.00
01093             -12.00     -880.00
01094              -6.00     -880.00
01095             -10.00     -880.00
01096             -10.00     -960.00
01097              -6.00     -880.00
01098              -6.00     -880.00
01099              -6.00     -960.00
01100             -10.00     -960.00
01101              -6.00     -960.00
01102             -12.00     -960.00
01103             -12.00     -960.00
01104              -6.00     -960.00
01105              -4.00     -960.00
01106             -10.00     -960.00
01107             -14.00     -960.00
