Unit:(mV)
                     CH1         CH2
Frequency              ? 300.226 kHz
00728              10.00    -8200.00
00729              34.00    -8200.00
00730               2.00    -8400.00
00731             -32.00    -8400.00
00732              -6.00    -8400.00
00733              20.00    -8600.00
00734             -12.00    -8400.00
00735             -12.00    -8600.00
00736              -2.00    -8800.00
00737              -6.00    -8800.00
00738              10.00    -8800.00
00739               4.00    -8800.00
00740             -22.00    -9000.00
00741             -22.00    -9000.00
00742              14.00    -8800.00
00743              22.00    -9000.00
00744             -26.00    -9000.00
00745             -30.00    -9000.00
00746              12.00    -9000.00
00747              14.00    -8800.00
00748              -8.00    -9000.00
00749             -22.00    -9000.00
00750             -10.00    -9000.00
00751               6.00    -9000.00
00752               6.00    -9000.00
00753              -6.00    -9000.00
00754             -34.00    -9000.00
00755             -12.00    -9000.00
00756              26.00    -9000.00
00757               8.00    -9000.00
00758             -30.00    -9000.00
00759             -30.00    -9000.00
00760              10.00    -8800.00
00761              18.00    -8800.00
00762             -12.00    -8800.00
00763             -20.00    -8800.00
00764             -12.00    -8800.00
00765               2.00    -8600.00
00766               4.00    -8600.00
00767             -10.00    -8400.00
00768             -20.00    -8600.00
00769              -8.00    -8400.00
00770              12.00    -8400.00
00771               2.00    -8200.00
00772             -26.00    -8200.00
00773             -12.00    -8200.00
00774               6.00    -8000.00
00775               4.00    -8000.00
00776             -16.00    -8000.00
00777             -18.00    -8000.00
00778               0.00    -7800.00
00779               2.00    -7600.00
00780              -2.00    -7400.00
00781             -12.00    -7400.00
00782             -14.00    -7400.00
00783               4.00    -7200.00
00784               8.00    -7200.00
00785             -12.00    -7000.00
00786             -22.00    -6800.00
00787              -4.00    -6800.00
00788              18.00    -6600.00
00789               0.00    -6600.00
00790             -22.00    -6600.00
00791             -14.00    -6400.00
00792               2.00    -6400.00
00793              10.00    -6000.00
00794              -2.00    -6000.00
00795             -18.00    -5800.00
00796             -14.00    -5800.00
00797               0.00    -5600.00
00798               6.00    -5600.00
00799             -10.00    -5400.00
00800             -18.00    -5200.00
00801               0.00    -5000.00
00802               6.00    -5000.00
00803              -4.00    -4800.00
00804             -18.00    -4600.00
00805             -10.00    -4400.00
00806               6.00    -4200.00
00807               4.00    -4000.00
00808             -10.00    -4000.00
00809             -18.00    -3800.00
00810             -10.00    -3600.00
00811               2.00    -3600.00
00812               4.00    -3600.00
00813             -12.00    -3200.00
00814             -18.00    -3200.00
00815              -2.00    -3000.00
00816              10.00    -2800.00
00817             -10.00    -2800.00
00818             -22.00    -2400.00
00819             -12.00    -2400.00
00820              10.00    -2200.00
00821               4.00    -2000.00
00822             -12.00    -1800.00
00823             -18.00    -1600.00
00824              -6.00    -1600.00
00825               4.00    -1400.00
00826               0.00    -1000.00
00827             -16.00    -1000.00
00828             -14.00     -800.00
00829               2.00     -600.00
00830               6.00     -400.00
00831             -12.00     -400.00
00832             -14.00     -200.00
00833              -6.00        0.00
00834              12.00        0.00
00835              30.00      400.00
00836              14.00      400.00
00837             -22.00      600.00
00838             -26.00      800.00
00839               2.00      800.00
00840              14.00     1200.00
00841               4.00     1400.00
00842              26.00     1400.00
00843             206.00     1800.00
00844             250.00     2000.00
00845            -220.00     2200.00
00846            -250.00     2200.00
00847            -250.00     2400.00
00848             138.00     2400.00
00849             250.00     2800.00
00850             250.00     2800.00
00851            -250.00     2800.00
00852            -250.00     3200.00
00853             250.00     3200.00
00854             250.00     3200.00
00855            -250.00     3800.00
00856            -250.00     3600.00
00857             -36.00     3600.00
00858             238.00     4200.00
00859             250.00     4000.00
00860            -250.00     4000.00
00861            -242.00     4800.00
00862             250.00     4400.00
00863             180.00     4600.00
00864            -102.00     5000.00
00865            -194.00     5200.00
00866             -96.00     5400.00
00867             236.00     5400.00
00868             188.00     5600.00
00869            -224.00     5600.00
00870            -210.00     5800.00
00871             156.00     6000.00
00872             174.00     6000.00
00873            -102.00     6000.00
00874            -116.00     6200.00
00875              10.00     6400.00
00876              78.00     6400.00
00877              74.00     6600.00
00878             -58.00     6800.00
00879            -108.00     7000.00
00880               2.00     6800.00
00881              94.00     7200.00
00882              54.00     7200.00
00883             -80.00     7000.00
00884             -92.00     7200.00
00885              44.00     7400.00
00886              68.00     7600.00
00887             -22.00     7600.00
00888             -36.00     7600.00
00889              -2.00     8000.00
00890             -12.00     8000.00
00891              -2.00     8000.00
00892              30.00     8200.00
00893              -6.00     8200.00
00894             -44.00     8200.00
00895               2.00     8200.00
00896              34.00     8400.00
00897              -4.00     8400.00
00898             -22.00     8400.00
00899              -2.00     8600.00
00900               4.00     8600.00
00901              -8.00     8600.00
00902               2.00     8800.00
00903               6.00     8800.00
00904             -12.00     8800.00
00905              -6.00     8800.00
00906              14.00     9000.00
00907             -12.00     8800.00
00908             -20.00     8800.00
00909              18.00     8800.00
00910              22.00     9000.00
00911             -22.00     8800.00
00912             -30.00     8800.00
00913              10.00     9000.00
00914              20.00     8800.00
00915               2.00     9000.00
00916             -10.00     8800.00
00917             -10.00     9000.00
00918              -2.00     9000.00
00919              14.00     8800.00
00920              12.00     9000.00
00921             -18.00     8800.00
00922             -20.00     8800.00
00923              22.00     8800.00
00924              20.00     8800.00
00925             -20.00     8800.00
00926             -22.00     8800.00
00927              10.00     8800.00
00928              18.00     8800.00
00929               2.00     8600.00
00930             -10.00     8800.00
00931              -6.00     8600.00
00932               2.00     8400.00
00933              10.00     8400.00
00934               2.00     8400.00
00935             -12.00     8400.00
00936              -4.00     8400.00
00937              20.00     8200.00
00938               6.00     8200.00
00939             -22.00     8000.00
00940             -12.00     8200.00
00941              18.00     8200.00
00942              12.00     8000.00
00943             -10.00     7800.00
00944             -12.00     7800.00
00945              -4.00     7800.00
00946               6.00     7600.00
00947              10.00     7400.00
00948              -4.00     7400.00
00949             -16.00     7200.00
00950              -2.00     7200.00
00951              12.00     7000.00
00952               2.00     6800.00
00953             -18.00     6800.00
00954              -4.00     6600.00
00955              14.00     6600.00
00956               6.00     6400.00
00957             -14.00     6400.00
00958             -14.00     6200.00
00959              -2.00     6200.00
00960               6.00     6000.00
00961               6.00     6000.00
00962             -10.00     5600.00
00963             -12.00     5600.00
00964               4.00     5600.00
00965              10.00     5400.00
00966              -4.00     5400.00
00967             -14.00     5000.00
00968              -4.00     5000.00
00969              10.00     4800.00
00970              -2.00     4600.00
00971             -12.00     4400.00
00972             -10.00     4400.00
00973               4.00     4200.00
00974              10.00     4000.00
00975               2.00     4000.00
00976             -12.00     3600.00
00977             -12.00     3600.00
00978               4.00     3600.00
00979              10.00     3200.00
00980              -6.00     3200.00
00981             -12.00     3000.00
00982               2.00     2800.00
00983               6.00     2600.00
00984              -2.00     2400.00
00985             -10.00     2400.00
00986              -2.00     2000.00
00987               4.00     2000.00
00988              10.00     2000.00
00989              -4.00     1600.00
00990             -14.00     1400.00
00991              -6.00     1200.00
00992              10.00     1200.00
00993               8.00      800.00
00994              -6.00      800.00
00995             -12.00      600.00
00996               2.00      600.00
00997               8.00      400.00
00998               2.00        0.00
00999             -10.00        0.00
01000              -4.00        0.00
01001              20.00     -400.00
01002              38.00     -400.00
01003               6.00     -600.00
01004             -26.00     -600.00
01005             -14.00    -1000.00
01006              20.00    -1000.00
01007              28.00    -1000.00
01008              20.00    -1600.00
01009             212.00    -1600.00
01010             250.00    -2000.00
01011            -250.00    -2200.00
01012            -250.00    -2400.00
01013            -250.00    -2600.00
01014             196.00    -2000.00
01015             250.00    -2000.00
01016             250.00    -3200.00
01017            -250.00    -2800.00
01018            -250.00    -3000.00
01019             250.00    -3800.00
01020             158.00    -2800.00
01021            -250.00    -3400.00
01022             -84.00    -4200.00
01023            -158.00    -3600.00
01024             250.00    -4000.00
01025             166.00    -4400.00
01026            -250.00    -3800.00
01027             134.00    -4400.00
01028             250.00    -4800.00
01029            -166.00    -4400.00
01030               6.00    -5200.00
01031            -140.00    -4800.00
01032             -62.00    -5000.00
01033             250.00    -5600.00
01034             -32.00    -5000.00
01035            -170.00    -5600.00
01036             -46.00    -5600.00
01037              74.00    -5600.00
01038             122.00    -6200.00
01039            -102.00    -6000.00
01040             -64.00    -6200.00
01041              26.00    -6400.00
01042              28.00    -6200.00
01043              82.00    -6800.00
01044             -94.00    -6800.00
01045             -74.00    -6800.00
01046              46.00    -7200.00
01047              36.00    -6800.00
01048              68.00    -7200.00
01049             -90.00    -7200.00
01050             -94.00    -7400.00
01051              70.00    -7600.00
01052              48.00    -7400.00
01053              -4.00    -7600.00
01054             -38.00    -7800.00
01055             -32.00    -7800.00
01056              -4.00    -8000.00
01057              12.00    -7800.00
01058              44.00    -8000.00
01059             -14.00    -8200.00
01060             -58.00    -8200.00
01061               2.00    -8400.00
01062              36.00    -8200.00
01063               6.00    -8400.00
01064             -30.00    -8400.00
01065             -18.00    -8600.00
01066              18.00    -8600.00
01067              -4.00    -8400.00
01068             -12.00    -8800.00
01069               2.00    -8600.00
01070             -10.00    -8800.00
01071               6.00    -8800.00
01072               2.00    -8800.00
