   1.1510412e+04   7.5985097e+01   5.2618538e-01
   1.1722434e+04   7.8427188e+01   5.4309650e-01
   1.1929734e+04   8.0683788e+01   5.5872311e-01
   1.2133867e+04   8.2937130e+01   5.7432717e-01
   1.2338151e+04   8.5192421e+01   5.8994472e-01
   1.2539836e+04   8.7344074e+01   6.0484459e-01
   1.2739427e+04   8.9587482e+01   6.2037985e-01
   1.2937478e+04   9.1909383e+01   6.3645867e-01
   1.3132082e+04   9.4037283e+01   6.5119406e-01
   1.3319539e+04   9.5962638e+01   6.6452685e-01
   1.3500214e+04   9.7732393e+01   6.7678214e-01
   1.3676405e+04   9.9434638e+01   6.8856993e-01
   1.3848205e+04   1.0113238e+02   7.0032652e-01
   1.4017939e+04   1.0282137e+02   7.1202252e-01
   1.4187018e+04   1.0463142e+02   7.2455687e-01
   1.4352743e+04   1.0652620e+02   7.3767792e-01
   1.4513747e+04   1.0829164e+02   7.4990332e-01
   1.4671130e+04   1.0989889e+02   7.6103327e-01
   1.4823712e+04   1.1141346e+02   7.7152145e-01
   1.4971852e+04   1.1278426e+02   7.8101403e-01
   1.5116718e+04   1.1410349e+02   7.9014956e-01
   1.5259244e+04   1.1557150e+02   8.0031528e-01
   1.5399921e+04   1.1699670e+02   8.1018455e-01
   1.5536344e+04   1.1811781e+02   8.1794812e-01
   1.5667080e+04   1.1914494e+02   8.2506081e-01
   1.5790288e+04   1.2045377e+02   8.3412423e-01
   1.5906435e+04   1.2189994e+02   8.4413878e-01
   1.6019975e+04   1.2310908e+02   8.5251187e-01
   1.6130751e+04   1.2403787e+02   8.5894363e-01
   1.6236425e+04   1.2483427e+02   8.6445858e-01
   1.6337369e+04   1.2567629e+02   8.7028945e-01
   1.6434981e+04   1.2662061e+02   8.7682869e-01
   1.6527849e+04   1.2760383e+02   8.8363733e-01
   1.6616592e+04   1.2846027e+02   8.8956804e-01
   1.6702889e+04   1.2922042e+02   8.9483200e-01
   1.6784946e+04   1.3006335e+02   9.0066913e-01
   1.6861936e+04   1.3086575e+02   9.0622563e-01
   1.6935117e+04   1.3142757e+02   9.1011621e-01
   1.7003434e+04   1.3182993e+02   9.1290243e-01
   1.7066481e+04   1.3238647e+02   9.1675645e-01
   1.7126714e+04   1.3325889e+02   9.2279780e-01
   1.7180002e+04   1.3402750e+02   9.2812029e-01
   1.7225990e+04   1.3434725e+02   9.3033449e-01
   1.7267782e+04   1.3454193e+02   9.3168268e-01
   1.7305953e+04   1.3490814e+02   9.3421859e-01
   1.7340245e+04   1.3545202e+02   9.3798489e-01
   1.7370124e+04   1.3601377e+02   9.4187493e-01
   1.7397614e+04   1.3644545e+02   9.4486425e-01
   1.7421404e+04   1.3674554e+02   9.4694230e-01
   1.7436076e+04   1.3695620e+02   9.4840111e-01
   1.7440115e+04   1.3719481e+02   9.5005347e-01
   1.7439266e+04   1.3750132e+02   9.5217600e-01
   1.7436539e+04   1.3764131e+02   9.5314536e-01
   1.7429573e+04   1.3757199e+02   9.5266534e-01
   1.7417301e+04   1.3754012e+02   9.5244470e-01
   1.7401445e+04   1.3753961e+02   9.5244112e-01
   1.7382033e+04   1.3751766e+02   9.5228910e-01
   1.7358986e+04   1.3759456e+02   9.5282167e-01
   1.7332686e+04   1.3774582e+02   9.5386911e-01
   1.7304074e+04   1.3784910e+02   9.5458429e-01
   1.7272713e+04   1.3794917e+02   9.5527726e-01
   1.7236668e+04   1.3789062e+02   9.5487184e-01
   1.7191461e+04   1.3574455e+02   9.4001063e-01
   1.7130829e+04   1.3185478e+02   9.1307452e-01
   1.7061224e+04   1.3192947e+02   9.1359173e-01
   1.7001342e+04   1.3610138e+02   9.4248163e-01
   1.6948050e+04   1.3532227e+02   9.3708637e-01
   1.6884511e+04   1.3171341e+02   9.1209554e-01
   1.6804890e+04   1.2908625e+02   8.9390287e-01
   1.6721220e+04   1.2928349e+02   8.9526878e-01
   1.6641180e+04   1.3644987e+02   9.4489482e-01
   1.6556887e+04   1.3759843e+02   9.5284844e-01
   1.6469023e+04   1.3022887e+02   9.0181538e-01
   1.6377898e+04   1.3107766e+02   9.0769307e-01
   1.6281492e+04   1.3932676e+02   9.6481689e-01
   1.6175338e+04   1.3961341e+02   9.6680188e-01
   1.6064599e+04   1.3483709e+02   9.3372657e-01
   1.5950269e+04   1.3928942e+02   9.6455831e-01
   1.5828438e+04   1.4440747e+02   1.0000000e+00
   1.5707383e+04   1.4054915e+02   9.7328174e-01
   1.5587510e+04   1.3900596e+02   9.6259540e-01
   1.5458764e+04   1.4046032e+02   9.7266663e-01
   1.5320471e+04   1.3677077e+02   9.4711705e-01
   1.5182941e+04   1.3670061e+02   9.4663117e-01
   1.5045074e+04   1.4230937e+02   9.8547099e-01
   1.4898929e+04   1.3993054e+02   9.6899800e-01
   1.4749054e+04   1.3268837e+02   9.1884704e-01
   1.4597432e+04   1.3492249e+02   9.3431796e-01
   1.4439915e+04   1.4029536e+02   9.7152430e-01
   1.4276228e+04   1.3519284e+02   9.3619007e-01
   1.4106431e+04   1.2891162e+02   8.9269361e-01
   1.3931681e+04   1.3152500e+02   9.1079084e-01
   1.3755274e+04   1.3374642e+02   9.2617383e-01
   1.3578358e+04   1.3099707e+02   9.0713504e-01
   1.3395432e+04   1.2970809e+02   8.9820904e-01
   1.3206732e+04   1.2944964e+02   8.9641929e-01
   1.3016982e+04   1.2752786e+02   8.8311124e-01
   1.2822691e+04   1.2690627e+02   8.7880682e-01
   1.2623590e+04   1.2763408e+02   8.8384680e-01
   1.2425331e+04   1.2593637e+02   8.7209044e-01
   1.2225396e+04   1.2382589e+02   8.5747568e-01
   1.2021127e+04   1.2415825e+02   8.5977720e-01
   1.1815318e+04   1.2365660e+02   8.5630336e-01
   1.1605674e+04   1.2110772e+02   8.3865278e-01
   1.1386693e+04   1.2009844e+02   8.3166365e-01
   1.1164271e+04   1.2074364e+02   8.3613157e-01
   1.0941389e+04   1.1945979e+02   8.2724110e-01
   1.0713454e+04   1.1668454e+02   8.0802290e-01
   1.0482920e+04   1.1526676e+02   7.9820502e-01
   1.0252026e+04   1.1503544e+02   7.9660316e-01
   1.0018145e+04   1.1444788e+02   7.9253437e-01
   9.7819249e+03   1.1325353e+02   7.8426367e-01
   9.5441501e+03   1.1160204e+02   7.7282734e-01
   9.3027836e+03   1.1008565e+02   7.6232656e-01
   9.0590775e+03   1.0935644e+02   7.5727695e-01
   8.8144359e+03   1.0860122e+02   7.5204715e-01
   8.5668072e+03   1.0689038e+02   7.4019983e-01
   8.3165222e+03   1.0488949e+02   7.2634398e-01
   8.0634666e+03   1.0361810e+02   7.1753979e-01
   7.8066315e+03   1.0272463e+02   7.1135266e-01
   7.5495369e+03   1.0147470e+02   7.0269705e-01
   7.2917663e+03   9.9937092e+01   6.9204935e-01
   7.0319082e+03   9.8389097e+01   6.8132971e-01
   6.7700128e+03   9.6894482e+01   6.7097973e-01
   6.5069297e+03   9.5508085e+01   6.6137914e-01
   6.2422779e+03   9.4123204e+01   6.5178905e-01
   5.9750271e+03   9.2446995e+01   6.4018155e-01
   5.7077334e+03   9.0697442e+01   6.2806616e-01
   5.4384544e+03   8.9131042e+01   6.1721908e-01
   5.1639701e+03   8.7378946e+01   6.0508607e-01
   4.8859013e+03   8.5572351e+01   5.9257567e-01
   4.6041907e+03   8.4175075e+01   5.8289975e-01
   4.3235229e+03   8.2844403e+01   5.7368505e-01
   4.0437548e+03   8.1067981e+01   5.6138359e-01
   3.7606543e+03   7.9156504e+01   5.4814690e-01
   3.4768635e+03   7.7313117e+01   5.3538172e-01
   3.1918992e+03   7.5352850e+01   5.2180716e-01
   2.9055666e+03   7.3360818e+01   5.0801264e-01
   2.6191982e+03   7.1446680e+01   4.9475753e-01
   2.3325204e+03   6.9601327e+01   4.8197873e-01
   2.0461520e+03   6.7624678e+01   4.6829073e-01
   1.7594527e+03   6.5477689e+01   4.5342316e-01
   1.4718823e+03   6.3521449e+01   4.3987649e-01
   1.1831241e+03   6.1667254e+01   4.2703647e-01
   8.9532298e+02   5.9575443e+01   4.1255099e-01
   6.0863084e+02   5.7492508e+01   3.9812698e-01
   3.2071523e+02   5.5452184e+01   3.8399805e-01
   3.3151980e+01   5.3071236e+01   3.6751034e-01
  -2.5438981e+02   5.0622593e+01   3.5055385e-01
  -5.4227681e+02   4.8526332e+01   3.3603756e-01
  -8.3050901e+02   4.6395871e+01   3.2128444e-01
  -1.1192242e+03   4.4047156e+01   3.0501994e-01
  -1.4063993e+03   4.1711400e+01   2.8884518e-01
  -1.6930915e+03   3.9298468e+01   2.7213599e-01
  -1.9809713e+03   3.6771356e+01   2.5463612e-01
  -2.2682108e+03   3.4272771e+01   2.3733379e-01
  -2.5548672e+03   3.1756494e+01   2.1990895e-01
  -2.8424161e+03   2.9051618e+01   2.0117809e-01
  -3.1296556e+03   2.6180053e+01   1.8129294e-01
  -3.4147934e+03   2.3449583e+01   1.6238484e-01
  -3.6980889e+03   2.0887449e+01   1.4464244e-01
  -3.9795920e+03   1.8105826e+01   1.2538013e-01
  -4.2587556e+03   1.5084162e+01   1.0445555e-01
  -4.5376955e+03   1.2071530e+01   8.3593529e-02
  -4.8159664e+03   9.1405641e+00   6.3297033e-02
  -5.0926974e+03   6.2726322e+00   4.3437036e-02
  -5.3672479e+03   3.4818785e+00   2.4111485e-02
  -5.6364358e+03   6.0129333e-01   4.1638659e-03
  -5.9022467e+03  -2.5414665e+00  -1.7599273e-02
  -6.1676194e+03  -5.6627204e+00  -3.9213488e-02
  -6.4302500e+03  -8.5617256e+00  -5.9288663e-02
  -6.6905910e+03  -1.1390579e+01  -7.8878045e-02
  -6.9509678e+03  -1.4256745e+01  -9.8725816e-02
  -7.2101355e+03  -1.7189721e+01  -1.1903623e-01
  -7.4686986e+03  -2.0209648e+01  -1.3994877e-01
  -7.7263476e+03  -2.3204967e+01  -1.6069091e-01
  -7.9827517e+03  -2.6086921e+01  -1.8064801e-01
  -8.2364567e+03  -2.8970489e+01  -2.0061628e-01
  -8.4865772e+03  -3.1924580e+01  -2.2107292e-01
  -8.7336962e+03  -3.4854090e+01  -2.4135934e-01
  -8.9778853e+03  -3.7715697e+01  -2.6117554e-01
  -9.2196703e+03  -4.0494409e+01  -2.8041770e-01
  -9.4590443e+03  -4.3307190e+01  -2.9989578e-01
  -9.6972877e+03  -4.6187809e+01  -3.1984364e-01
  -9.9327963e+03  -4.9014640e+01  -3.3941902e-01
  -1.0165634e+04  -5.1742513e+01  -3.5830913e-01
  -1.0396356e+04  -5.4387958e+01  -3.7662844e-01
  -1.0623191e+04  -5.7002492e+01  -3.9473370e-01
  -1.0849515e+04  -5.9594112e+01  -4.1268027e-01
  -1.1074789e+04  -6.2147179e+01  -4.3035988e-01
  -1.1294621e+04  -6.4604782e+01  -4.4737841e-01
  -1.1509162e+04  -6.6870628e+01  -4.6306906e-01
  -1.1719593e+04  -6.9125104e+01  -4.7868096e-01
  -1.1926973e+04  -7.1517509e+01  -4.9524800e-01
  -1.2130782e+04  -7.3890416e+01  -5.1168003e-01
  -1.2331640e+04  -7.6104947e+01  -5.2701533e-01
  -1.2531029e+04  -7.8153335e+01  -5.4120010e-01
  -1.2728022e+04  -8.0140534e+01  -5.5496116e-01
  -1.2920711e+04  -8.2107721e+01  -5.6858363e-01
  -1.3109303e+04  -8.3997801e+01  -5.8167215e-01
  -1.3295837e+04  -8.5867912e+01  -5.9462239e-01
  -1.3480550e+04  -8.7781759e+01  -6.0787549e-01
  -1.3662240e+04  -8.9555949e+01  -6.2016149e-01
  -1.3839749e+04  -9.1145608e+01  -6.3116964e-01
  -1.4014356e+04  -9.2749561e+01  -6.4227678e-01
  -1.4186789e+04  -9.4413629e+01  -6.5380019e-01
  -1.4353796e+04  -9.6077391e+01  -6.6532150e-01
  -1.4512331e+04  -9.7694178e+01  -6.7651751e-01
  -1.4662812e+04  -9.9165290e+01  -6.8670473e-01
  -1.4808729e+04  -1.0052341e+02  -6.9610951e-01
  -1.4953400e+04  -1.0188870e+02  -7.0556394e-01
  -1.5094401e+04  -1.0333015e+02  -7.1554575e-01
  -1.5229499e+04  -1.0469577e+02  -7.2500247e-01
  -1.5361617e+04  -1.0594494e+02  -7.3365281e-01
  -1.5489798e+04  -1.0723284e+02  -7.4257131e-01
  -1.5614186e+04  -1.0851747e+02  -7.5146720e-01
  -1.5735017e+04  -1.0969366e+02  -7.5961209e-01
  -1.5853106e+04  -1.1069691e+02  -7.6655946e-01
  -1.5969777e+04  -1.1160625e+02  -7.7285649e-01
  -1.6083642e+04  -1.1250274e+02  -7.7906456e-01
  -1.6191986e+04  -1.1340067e+02  -7.8528260e-01
  -1.6292276e+04  -1.1436929e+02  -7.9199012e-01
  -1.6385490e+04  -1.1530814e+02  -7.9849157e-01
  -1.6474665e+04  -1.1612188e+02  -8.0412655e-01
  -1.6560825e+04  -1.1688195e+02  -8.0938997e-01
  -1.6644206e+04  -1.1761923e+02  -8.1449553e-01
  -1.6723694e+04  -1.1835786e+02  -8.1961042e-01
  -1.6798157e+04  -1.1901283e+02  -8.2414594e-01
  -1.6869330e+04  -1.1950235e+02  -8.2753585e-01
  -1.6935962e+04  -1.1997512e+02  -8.3080966e-01
  -1.6997268e+04  -1.2050980e+02  -8.3451227e-01
  -1.7054167e+04  -1.2106593e+02  -8.3836340e-01
  -1.7109915e+04  -1.2162842e+02  -8.4225852e-01
  -1.7163735e+04  -1.2209906e+02  -8.4551762e-01
  -1.7210797e+04  -1.2243851e+02  -8.4786828e-01
  -1.7249566e+04  -1.2274929e+02  -8.5002038e-01
  -1.7281914e+04  -1.2313534e+02  -8.5269370e-01
  -1.7311354e+04  -1.2360492e+02  -8.5594553e-01
  -1.7338620e+04  -1.2406362e+02  -8.5912193e-01
  -1.7360993e+04  -1.2436880e+02  -8.6123524e-01
  -1.7377160e+04  -1.2455811e+02  -8.6254619e-01
  -1.7387613e+04  -1.2470608e+02  -8.6357086e-01
  -1.7393329e+04  -1.2483005e+02  -8.6442931e-01
  -1.7395849e+04  -1.2501039e+02  -8.6567816e-01
  -1.7395655e+04  -1.2527301e+02  -8.6749680e-01
  -1.7392324e+04  -1.2548411e+02  -8.6895864e-01
  -1.7380276e+04  -1.2560755e+02  -8.6981344e-01
  -1.7358870e+04  -1.2579719e+02  -8.7112662e-01
  -1.7334765e+04  -1.2605693e+02  -8.7292531e-01
  -1.7307378e+04  -1.2617794e+02  -8.7376328e-01
  -1.7275421e+04  -1.2610831e+02  -8.7328113e-01
  -1.7238381e+04  -1.2581975e+02  -8.7128290e-01
  -1.7193606e+04  -1.2609304e+02  -8.7317532e-01
  -1.7134910e+04  -1.2968340e+02  -8.9803807e-01
  -1.7071321e+04  -1.3322819e+02  -9.2258523e-01
  -1.7020639e+04  -1.3202383e+02  -9.1424516e-01
  -1.6969804e+04  -1.2791691e+02  -8.8580536e-01
  -1.6899786e+04  -1.2925250e+02  -8.9505416e-01
