   1.0187806e+04   5.4737117e+01   4.7430456e-01
   1.0418468e+04   5.7030942e+01   4.9418087e-01
   1.0647201e+04   5.9029923e+01   5.1150231e-01
   1.0873198e+04   6.0868032e+01   5.2742977e-01
   1.1095031e+04   6.2977569e+01   5.4570919e-01
   1.1313880e+04   6.5417031e+01   5.6684747e-01
   1.1529621e+04   6.7817312e+01   5.8764623e-01
   1.1742384e+04   6.9735484e+01   6.0426745e-01
   1.1953505e+04   7.1220264e+01   6.1713327e-01
   1.2163056e+04   7.2784815e+01   6.3069032e-01
   1.2368651e+04   7.4607515e+01   6.4648426e-01
   1.2568636e+04   7.6544289e+01   6.6326667e-01
   1.2762880e+04   7.8466825e+01   6.7992571e-01
   1.2951788e+04   8.0185647e+01   6.9481953e-01
   1.3136742e+04   8.1632814e+01   7.0735943e-01
   1.3319343e+04   8.3001398e+01   7.1921840e-01
   1.3501678e+04   8.4454152e+01   7.3180671e-01
   1.3683131e+04   8.5984884e+01   7.4507071e-01
   1.3859157e+04   8.7524838e+01   7.5841461e-01
   1.4029899e+04   8.9018238e+01   7.7135513e-01
   1.4198009e+04   9.0433768e+01   7.8362089e-01
   1.4362698e+04   9.1732631e+01   7.9487572e-01
   1.4523086e+04   9.2907648e+01   8.0505740e-01
   1.4679962e+04   9.4067301e+01   8.1510595e-01
   1.4834447e+04   9.5267382e+01   8.2550481e-01
   1.4985009e+04   9.6411606e+01   8.3541967e-01
   1.5129902e+04   9.7506160e+01   8.4490413e-01
   1.5267680e+04   9.8620345e+01   8.5455869e-01
   1.5398759e+04   9.9702473e+01   8.6393548e-01
   1.5526509e+04   1.0065364e+02   8.7217751e-01
   1.5652442e+04   1.0151045e+02   8.7960182e-01
   1.5774927e+04   1.0240048e+02   8.8731406e-01
   1.5893275e+04   1.0332951e+02   8.9536428e-01
   1.6006618e+04   1.0423189e+02   9.0318347e-01
   1.6114416e+04   1.0506267e+02   9.1038233e-01
   1.6220019e+04   1.0577913e+02   9.1659052e-01
   1.6323576e+04   1.0645389e+02   9.2243743e-01
   1.6423308e+04   1.0711271e+02   9.2814620e-01
   1.6519462e+04   1.0769437e+02   9.3318636e-01
   1.6610299e+04   1.0829323e+02   9.3837552e-01
   1.6692568e+04   1.0895931e+02   9.4414725e-01
   1.6767975e+04   1.0961041e+02   9.4978909e-01
   1.6840263e+04   1.1009540e+02   9.5399159e-01
   1.6910445e+04   1.1040268e+02   9.5665419e-01
   1.6977389e+04   1.1071588e+02   9.5936818e-01
   1.7039479e+04   1.1112246e+02   9.6289125e-01
   1.7097698e+04   1.1164138e+02   9.6738773e-01
   1.7152678e+04   1.1220900e+02   9.7230623e-01
   1.7202909e+04   1.1271893e+02   9.7672488e-01
   1.7249263e+04   1.1309875e+02   9.8001606e-01
   1.7293323e+04   1.1329385e+02   9.8170660e-01
   1.7332182e+04   1.1349876e+02   9.8348217e-01
   1.7361099e+04   1.1385799e+02   9.8659495e-01
   1.7382282e+04   1.1425092e+02   9.8999978e-01
   1.7400408e+04   1.1446204e+02   9.9182909e-01
   1.7415734e+04   1.1451031e+02   9.9224744e-01
   1.7428505e+04   1.1460174e+02   9.9303966e-01
   1.7437014e+04   1.1482671e+02   9.9498901e-01
   1.7440115e+04   1.1510889e+02   9.9743422e-01
   1.7439105e+04   1.1531168e+02   9.9919134e-01
   1.7432985e+04   1.1540500e+02   1.0000000e+00
   1.7422058e+04   1.1535375e+02   9.9955590e-01
   1.7408707e+04   1.1508973e+02   9.9726817e-01
   1.7391850e+04   1.1488151e+02   9.9546389e-01
   1.7371468e+04   1.1495793e+02   9.9612608e-01
   1.7347606e+04   1.1510785e+02   9.9742515e-01
   1.7317339e+04   1.1513641e+02   9.9767260e-01
   1.7279983e+04   1.1500848e+02   9.9656414e-01
   1.7236984e+04   1.1421374e+02   9.8967761e-01
   1.7186041e+04   1.1215468e+02   9.7183556e-01
   1.7124726e+04   1.1162729e+02   9.6726561e-01
   1.7063394e+04   1.1316898e+02   9.8062463e-01
   1.7009254e+04   1.1466490e+02   9.9358697e-01
   1.6950720e+04   1.1465002e+02   9.9345801e-01
   1.6879474e+04   1.0996250e+02   9.5284001e-01
   1.6803428e+04   1.0776978e+02   9.3383979e-01
   1.6728722e+04   1.1280310e+02   9.7745418e-01
   1.6645579e+04   1.1417769e+02   9.8936521e-01
   1.6558065e+04   1.0875172e+02   9.4234840e-01
   1.6470256e+04   1.0723449e+02   9.2920147e-01
   1.6375306e+04   1.1166135e+02   9.6756074e-01
   1.6273840e+04   1.1226755e+02   9.7281356e-01
   1.6169129e+04   1.0962716e+02   9.4993421e-01
   1.6057765e+04   1.0871064e+02   9.4199249e-01
   1.5938616e+04   1.0870823e+02   9.4197156e-01
   1.5823012e+04   1.1117553e+02   9.6335108e-01
   1.5703508e+04   1.1300734e+02   9.7922399e-01
   1.5575543e+04   1.1104967e+02   9.6226047e-01
   1.5447447e+04   1.1052650e+02   9.5772711e-01
   1.5311361e+04   1.1325738e+02   9.8139057e-01
   1.5164943e+04   1.1427537e+02   9.9021164e-01
   1.5017756e+04   1.1191262e+02   9.6973809e-01
   1.4866703e+04   1.0963895e+02   9.5003638e-01
   1.4707918e+04   1.0918419e+02   9.4609589e-01
   1.4550651e+04   1.1076610e+02   9.5980334e-01
   1.4391453e+04   1.1152196e+02   9.6635297e-01
   1.4220430e+04   1.0840193e+02   9.3931745e-01
   1.4047213e+04   1.0670694e+02   9.2463018e-01
   1.3876125e+04   1.0853230e+02   9.4044710e-01
   1.3700326e+04   1.0809313e+02   9.3664165e-01
   1.3521113e+04   1.0573548e+02   9.1621233e-01
   1.3338596e+04   1.0507858e+02   9.1052016e-01
   1.3148787e+04   1.0498547e+02   9.0971340e-01
   1.2953128e+04   1.0464170e+02   9.0673457e-01
   1.2754407e+04   1.0428476e+02   9.0364165e-01
   1.2551462e+04   1.0277913e+02   8.9059513e-01
   1.2344264e+04   1.0149912e+02   8.7950369e-01
   1.2135423e+04   1.0157310e+02   8.8014475e-01
   1.1925951e+04   1.0148198e+02   8.7935518e-01
   1.1714269e+04   1.0054970e+02   8.7127686e-01
   1.1498033e+04   9.9204440e+01   8.5961996e-01
   1.1279125e+04   9.8122297e+01   8.5024304e-01
   1.1057930e+04   9.7879346e+01   8.4813784e-01
   1.0832252e+04   9.7453423e+01   8.4444715e-01
   1.0604614e+04   9.6108406e+01   8.3279240e-01
   1.0375639e+04   9.5085774e+01   8.2393116e-01
   1.0144377e+04   9.4447038e+01   8.1839643e-01
   9.9109977e+03   9.3405232e+01   8.0936903e-01
   9.6762439e+03   9.2407813e+01   8.0072626e-01
   9.4409423e+03   9.1697570e+01   7.9457191e-01
   9.2023820e+03   9.0841402e+01   7.8715310e-01
   8.9595215e+03   8.9751528e+01   7.7770919e-01
   8.7149091e+03   8.8514742e+01   7.6699227e-01
   8.4662234e+03   8.7416206e+01   7.5747331e-01
   8.2106370e+03   8.6581600e+01   7.5024134e-01
   7.9504252e+03   8.5560013e+01   7.4138914e-01
   7.6893144e+03   8.4357536e+01   7.3096952e-01
   7.4275715e+03   8.3222328e+01   7.2113278e-01
   7.1638220e+03   8.2025228e+01   7.1075975e-01
   6.8993361e+03   8.0938081e+01   7.0133947e-01
   6.6335860e+03   7.9930221e+01   6.9260623e-01
   6.3671977e+03   7.8606365e+01   6.8113484e-01
   6.1005547e+03   7.7268763e+01   6.6954433e-01
   5.8319111e+03   7.6128263e+01   6.5966174e-01
   5.5620495e+03   7.4787179e+01   6.4804107e-01
   5.2909236e+03   7.3349672e+01   6.3558488e-01
   5.0174260e+03   7.2218903e+01   6.2578661e-01
   4.7423451e+03   7.1263375e+01   6.1750683e-01
   4.4663131e+03   7.0258086e+01   6.0879586e-01
   4.1896229e+03   6.8955071e+01   5.9750506e-01
   3.9119615e+03   6.7429346e+01   5.8428445e-01
   3.6320787e+03   6.5973552e+01   5.7166980e-01
   3.3515639e+03   6.4461270e+01   5.5856567e-01
   3.0716611e+03   6.2866250e+01   5.4474461e-01
   2.7902855e+03   6.1377422e+01   5.3184370e-01
   2.5075814e+03   5.9959839e+01   5.1956016e-01
   2.2244800e+03   5.8486402e+01   5.0679262e-01
   1.9408569e+03   5.7070606e+01   4.9452456e-01
   1.6571234e+03   5.5625339e+01   4.8200112e-01
   1.3729004e+03   5.3987445e+01   4.6780855e-01
   1.0878306e+03   5.2228214e+01   4.5256458e-01
   8.0104708e+02   5.0409507e+01   4.3680523e-01
   5.1194393e+02   4.8670487e+01   4.2173639e-01
   2.2330423e+02   4.6977515e+01   4.0706656e-01
  -6.2201138e+01   4.5148406e+01   3.9121707e-01
  -3.4640414e+02   4.3229216e+01   3.7458703e-01
  -6.3247123e+02   4.1312877e+01   3.5798170e-01
  -9.2004937e+02   3.9368079e+01   3.4112976e-01
  -1.2066885e+03   3.7436990e+01   3.2439661e-01
  -1.4919791e+03   3.5533471e+01   3.0790236e-01
  -1.7762604e+03   3.3562100e+01   2.9082016e-01
  -2.0594079e+03   3.1496009e+01   2.7291720e-01
  -2.3424832e+03   2.9175151e+01   2.5280665e-01
  -2.6253699e+03   2.6638005e+01   2.3082193e-01
  -2.9080479e+03   2.4237070e+01   2.1001751e-01
  -3.1884383e+03   2.2003974e+01   1.9066743e-01
  -3.4666074e+03   1.9711106e+01   1.7079941e-01
  -3.7448026e+03   1.7315453e+01   1.5004075e-01
  -4.0229657e+03   1.4845243e+01   1.2863605e-01
  -4.3012974e+03   1.2298872e+01   1.0657140e-01
  -4.5781040e+03   9.6978839e+00   8.4033482e-02
  -4.8534257e+03   7.1119179e+00   6.1625735e-02
  -5.1283822e+03   4.5516279e+00   3.9440474e-02
  -5.4023615e+03   1.9690599e+00   1.7062172e-02
  -5.6746332e+03  -7.5025832e-01  -6.5010903e-03
  -5.9450548e+03  -3.5852024e+00  -3.1066266e-02
  -6.2137827e+03  -6.3289953e+00  -5.4841605e-02
  -6.4806265e+03  -8.8741997e+00  -7.6896146e-02
  -6.7445707e+03  -1.1288404e+01  -9.7815553e-02
  -7.0063457e+03  -1.3780224e+01  -1.1940751e-01
  -7.2680104e+03  -1.6433141e+01  -1.4239540e-01
  -7.5299419e+03  -1.9193518e+01  -1.6631444e-01
  -7.7898006e+03  -2.1906456e+01  -1.8982242e-01
  -8.0472032e+03  -2.4379788e+01  -2.1125417e-01
  -8.3025992e+03  -2.6734547e+01  -2.3165849e-01
  -8.5543713e+03  -2.9215615e+01  -2.5315727e-01
  -8.8000252e+03  -3.1787644e+01  -2.7544425e-01
  -9.0412424e+03  -3.4362640e+01  -2.9775694e-01
  -9.2796965e+03  -3.6877171e+01  -3.1954570e-01
  -9.5151668e+03  -3.9236868e+01  -3.3999280e-01
  -9.7498684e+03  -4.1536498e+01  -3.5991940e-01
  -9.9842832e+03  -4.3927522e+01  -3.8063795e-01
  -1.0217570e+04  -4.6310995e+01  -4.0129107e-01
  -1.0447195e+04  -4.8512166e+01  -4.2036451e-01
  -1.0672468e+04  -5.0602166e+01  -4.3847465e-01
  -1.0894626e+04  -5.2700982e+01  -4.5666117e-01
  -1.1115332e+04  -5.4804407e+01  -4.7488764e-01
  -1.1335170e+04  -5.6900244e+01  -4.9304835e-01
  -1.1552507e+04  -5.8881488e+01  -5.1021610e-01
  -1.1766474e+04  -6.0781971e+01  -5.2668404e-01
  -1.1977040e+04  -6.2737661e+01  -5.4363036e-01
  -1.2184883e+04  -6.4657679e+01  -5.6026758e-01
  -1.2391618e+04  -6.6426779e+01  -5.7559707e-01
  -1.2597377e+04  -6.8024846e+01  -5.8944454e-01
  -1.2802457e+04  -6.9606737e+01  -6.0315183e-01
  -1.3002335e+04  -7.1311618e+01  -6.1792486e-01
  -1.3192356e+04  -7.3016690e+01  -6.3269955e-01
  -1.3375614e+04  -7.4587542e+01  -6.4631119e-01
  -1.3556227e+04  -7.6101736e+01  -6.5943189e-01
  -1.3734761e+04  -7.7589468e+01  -6.7232328e-01
  -1.3911133e+04  -7.8956573e+01  -6.8416944e-01
  -1.4085216e+04  -8.0243427e+01  -6.9532020e-01
  -1.4254875e+04  -8.1500519e+01  -7.0621307e-01
  -1.4420599e+04  -8.2675756e+01  -7.1639666e-01
  -1.4583508e+04  -8.3816031e+01  -7.2627730e-01
  -1.4741517e+04  -8.5018707e+01  -7.3669866e-01
  -1.4894483e+04  -8.6288131e+01  -7.4769838e-01
  -1.5045840e+04  -8.7506792e+01  -7.5825825e-01
  -1.5194172e+04  -8.8515421e+01  -7.6699815e-01
  -1.5335845e+04  -8.9410567e+01  -7.7475472e-01
  -1.5470455e+04  -9.0337109e+01  -7.8278333e-01
  -1.5598725e+04  -9.1287625e+01  -7.9101968e-01
  -1.5722774e+04  -9.2254356e+01  -7.9939653e-01
  -1.5844242e+04  -9.3210493e+01  -8.0768159e-01
  -1.5962889e+04  -9.4027303e+01  -8.1475936e-01
  -1.6077006e+04  -9.4638695e+01  -8.2005716e-01
  -1.6185429e+04  -9.5229689e+01  -8.2517820e-01
  -1.6289721e+04  -9.6072955e+01  -8.3248521e-01
  -1.6388109e+04  -9.7097456e+01  -8.4136265e-01
  -1.6480236e+04  -9.7850089e+01  -8.4788433e-01
  -1.6568864e+04  -9.8121612e+01  -8.5023710e-01
  -1.6652858e+04  -9.8317609e+01  -8.5193545e-01
  -1.6732201e+04  -9.8892215e+01  -8.5691449e-01
  -1.6808221e+04  -9.9727726e+01  -8.6415430e-01
  -1.6880533e+04  -1.0056199e+02  -8.7138333e-01
  -1.6948310e+04  -1.0115590e+02  -8.7652964e-01
  -1.7011793e+04  -1.0133262e+02  -8.7806091e-01
  -1.7070923e+04  -1.0134951e+02  -8.7820731e-01
  -1.7126725e+04  -1.0161474e+02  -8.8050557e-01
  -1.7179319e+04  -1.0224413e+02  -8.8595930e-01
  -1.7226460e+04  -1.0296593e+02  -8.9221381e-01
  -1.7269060e+04  -1.0331471e+02  -8.9523602e-01
  -1.7308154e+04  -1.0328427e+02  -8.9497226e-01
  -1.7342746e+04  -1.0338934e+02  -8.9588272e-01
  -1.7370723e+04  -1.0381193e+02  -8.9954449e-01
  -1.7392270e+04  -1.0433743e+02  -9.0409800e-01
  -1.7408727e+04  -1.0474602e+02  -9.0763848e-01
  -1.7421380e+04  -1.0488659e+02  -9.0885654e-01
  -1.7432163e+04  -1.0488985e+02  -9.0888480e-01
  -1.7438553e+04  -1.0511323e+02  -9.1082040e-01
  -1.7438109e+04  -1.0555232e+02  -9.1462522e-01
  -1.7434029e+04  -1.0585599e+02  -9.1725654e-01
  -1.7426208e+04  -1.0580454e+02  -9.1681070e-01
  -1.7413136e+04  -1.0572450e+02  -9.1611715e-01
  -1.7396585e+04  -1.0605444e+02  -9.1897616e-01
  -1.7378236e+04  -1.0637991e+02  -9.2179641e-01
  -1.7356868e+04  -1.0623986e+02  -9.2058279e-01
  -1.7327160e+04  -1.0600808e+02  -9.1857438e-01
  -1.7288317e+04  -1.0600534e+02  -9.1855067e-01
  -1.7243492e+04  -1.0675896e+02  -9.2508089e-01
  -1.7191520e+04  -1.0903323e+02  -9.4478776e-01
  -1.7138618e+04  -1.0944481e+02  -9.4835416e-01
  -1.7091006e+04  -1.0777046e+02  -9.3384569e-01
  -1.7036765e+04  -1.0699203e+02  -9.2710052e-01
  -1.6967590e+04  -1.0748284e+02  -9.3135339e-01
  -1.6896275e+04  -1.1216676e+02  -9.7194026e-01
  -1.6835645e+04  -1.1455191e+02  -9.9260786e-01
  -1.6764642e+04  -1.0931215e+02  -9.4720461e-01
  -1.6673777e+04  -1.0741608e+02  -9.3077497e-01
  -1.6589751e+04  -1.1311967e+02  -9.8019735e-01
  -1.6511785e+04  -1.1540500e+02  -1.0000000e+00
  -1.6416265e+04  -1.1161353e+02  -9.6714645e-01
  -1.6313635e+04  -1.0997886e+02  -9.5298181e-01
  -1.6220770e+04  -1.0901467e+02  -9.4462693e-01
  -1.6118675e+04  -1.0620759e+02  -9.2030322e-01
  -1.6001682e+04  -1.0682020e+02  -9.2561160e-01
  -1.5889081e+04  -1.0636604e+02  -9.2167623e-01
  -1.5775943e+04  -1.0293791e+02  -8.9197095e-01
  -1.5652662e+04  -1.0436882e+02  -9.0437004e-01
  -1.5528553e+04  -1.0568329e+02  -9.1576007e-01
  -1.5401921e+04  -1.0228163e+02  -8.8628424e-01
  -1.5264298e+04  -1.0085196e+02  -8.7389593e-01
  -1.5125008e+04  -1.0159732e+02  -8.8035456e-01
  -1.4983167e+04  -1.0152858e+02  -8.7975893e-01
  -1.4831046e+04  -1.0234582e+02  -8.8684048e-01
  -1.4676658e+04  -1.0051062e+02  -8.7093818e-01
  -1.4516254e+04  -9.7436680e+01  -8.4430208e-01
  -1.4348333e+04  -9.9623830e+01  -8.6325403e-01
  -1.4183181e+04  -9.9985633e+01  -8.6638910e-01
  -1.4015029e+04  -9.5920760e+01  -8.3116642e-01
  -1.3838520e+04  -9.6583266e+01  -8.3690713e-01
  -1.3663321e+04  -9.8172299e+01  -8.5067632e-01
  -1.3485285e+04  -9.5841746e+01  -8.3048176e-01
  -1.3298030e+04  -9.5611723e+01  -8.2848858e-01
  -1.3110940e+04  -9.5591188e+01  -8.2831064e-01
  -1.2921045e+04  -9.3669591e+01  -8.1165974e-01
  -1.2720165e+04  -9.3970057e+01  -8.1426332e-01
  -1.2517365e+04  -9.3536252e+01  -8.1050434e-01
  -1.2314198e+04  -9.1729212e+01  -7.9484609e-01
  -1.2106008e+04  -9.1676442e+01  -7.9438883e-01
  -1.1896397e+04  -9.0757008e+01  -7.8642182e-01
  -1.1681391e+04  -8.9974795e+01  -7.7964383e-01
  -1.1463018e+04  -9.0379183e+01  -7.8314790e-01
  -1.1246657e+04  -8.8419583e+01  -7.6616771e-01
  -1.1026327e+04  -8.6827802e+01  -7.5237471e-01
  -1.0801607e+04  -8.7453873e+01  -7.5779970e-01
  -1.0575289e+04  -8.6474681e+01  -7.4931486e-01
  -1.0343407e+04  -8.5169601e+01  -7.3800617e-01
  -1.0109976e+04  -8.4849894e+01  -7.3523587e-01
  -9.8787261e+03  -8.3488747e+01  -7.2344134e-01
  -9.6424978e+03  -8.2213742e+01  -7.1239325e-01
  -9.4032474e+03  -8.1596157e+01  -7.0704180e-01
  -9.1642239e+03  -8.0678099e+01  -6.9908670e-01
  -8.9210045e+03  -8.0158928e+01  -6.9458801e-01
  -8.6771870e+03  -7.9446595e+01  -6.8841555e-01
  -8.4329503e+03  -7.7955915e+01  -6.7549860e-01
  -8.1811487e+03  -7.6887262e+01  -6.6623858e-01
  -7.9266640e+03  -7.5819720e+01  -6.5698818e-01
  -7.6705100e+03  -7.4516110e+01  -6.4569222e-01
  -7.4083682e+03  -7.4055723e+01  -6.4170290e-01
  -7.1442919e+03  -7.3347706e+01  -6.3556784e-01
  -6.8793227e+03  -7.1682041e+01  -6.2113463e-01
  -6.6132137e+03  -7.0419048e+01  -6.1019062e-01
  -6.3474499e+03  -6.9166351e+01  -5.9933583e-01
  -6.0801671e+03  -6.7596177e+01  -5.8573006e-01
  -5.8099787e+03  -6.6725521e+01  -5.7818571e-01
  -5.5389174e+03  -6.5834613e+01  -5.7046587e-01
  -5.2656007e+03  -6.4421891e+01  -5.5822445e-01
  -4.9898679e+03  -6.3057125e+01  -5.4639856e-01
  -4.7149559e+03  -6.1431241e+01  -5.3231005e-01
  -4.4378406e+03  -5.9999814e+01  -5.1990654e-01
  -4.1590518e+03  -5.9043656e+01  -5.1162131e-01
  -3.8809011e+03  -5.7671362e+01  -4.9973019e-01
  -3.6009063e+03  -5.6261188e+01  -4.8751084e-01
  -3.3200908e+03  -5.4956239e+01  -4.7620328e-01
  -3.0395161e+03  -5.3084942e+01  -4.5998824e-01
  -2.7571234e+03  -5.1395202e+01  -4.4534641e-01
  -2.4731996e+03  -5.0082091e+01  -4.3396812e-01
  -2.1890611e+03  -4.8364098e+01  -4.1908149e-01
  -1.9053400e+03  -4.6681022e+01  -4.0449740e-01
  -1.6229934e+03  -4.5194441e+01  -3.9161597e-01
