  -1.4152096e+04  -7.8642514e+01  -8.1992443e-01
  -1.3980885e+04  -7.7304444e+01  -8.0597376e-01
  -1.3810671e+04  -8.1056654e+01  -8.4509419e-01
  -1.3622888e+04  -7.9816521e+01  -8.3216460e-01
  -1.3436891e+04  -7.6658321e+01  -7.9923730e-01
  -1.3254316e+04  -7.8107018e+01  -8.1434137e-01
  -1.3055106e+04  -7.8988315e+01  -8.2352975e-01
  -1.2855874e+04  -7.5928839e+01  -7.9163174e-01
  -1.2664181e+04  -7.4386591e+01  -7.7555232e-01
  -1.2458797e+04  -7.6413339e+01  -7.9668313e-01
  -1.2249259e+04  -7.5911178e+01  -7.9144761e-01
  -1.2047427e+04  -7.3435309e+01  -7.6563428e-01
  -1.1834506e+04  -7.4474223e+01  -7.7646596e-01
  -1.1613252e+04  -7.3986481e+01  -7.7138078e-01
  -1.1398022e+04  -7.0532851e+01  -7.3537334e-01
  -1.1175349e+04  -7.1480838e+01  -7.4525702e-01
  -1.0945848e+04  -7.3057027e+01  -7.6169032e-01
  -1.0723086e+04  -7.0350295e+01  -7.3347001e-01
  -1.0494466e+04  -6.9201760e+01  -7.2149543e-01
  -1.0255695e+04  -6.9516317e+01  -7.2477499e-01
  -1.0022650e+04  -6.7824303e+01  -7.0713410e-01
  -9.7885954e+03  -6.7074573e+01  -6.9931744e-01
  -9.5442795e+03  -6.7017905e+01  -6.9872662e-01
  -9.3012577e+03  -6.5432493e+01  -6.8219716e-01
  -9.0593014e+03  -6.4735492e+01  -6.7493025e-01
  -8.8071051e+03  -6.4860829e+01  -6.7623701e-01
  -8.5558595e+03  -6.3444445e+01  -6.6146984e-01
  -8.3089548e+03  -6.2403720e+01  -6.5061927e-01
  -8.0492181e+03  -6.2511929e+01  -6.5174745e-01
  -7.7868916e+03  -6.1173898e+01  -6.3779719e-01
  -7.5324997e+03  -5.9732182e+01  -6.2276589e-01
  -7.2706245e+03  -5.9812380e+01  -6.2360204e-01
  -7.0006743e+03  -5.8402301e+01  -6.0890060e-01
  -6.7356755e+03  -5.6312322e+01  -5.8711054e-01
  -6.4702832e+03  -5.6456300e+01  -5.8861165e-01
  -6.1989044e+03  -5.5980071e+01  -5.8364650e-01
  -5.9278357e+03  -5.3990516e+01  -5.6290346e-01
  -5.6569461e+03  -5.3524626e+01  -5.5804610e-01
  -5.3820655e+03  -5.3186096e+01  -5.5451661e-01
  -5.1072711e+03  -5.1114242e+01  -5.3291551e-01
  -4.8342012e+03  -4.9921200e+01  -5.2047690e-01
  -4.5557561e+03  -4.9813283e+01  -5.1935176e-01
  -4.2777045e+03  -4.8236533e+01  -5.0291261e-01
  -4.0029254e+03  -4.6618675e+01  -4.8604488e-01
  -3.7222583e+03  -4.6357274e+01  -4.8331951e-01
  -3.4390734e+03  -4.5169725e+01  -4.7093817e-01
  -3.1595903e+03  -4.3275086e+01  -4.5118472e-01
  -2.8753977e+03  -4.2496209e+01  -4.4306417e-01
  -2.5865097e+03  -4.1493598e+01  -4.3261098e-01
  -2.3027968e+03  -3.9793132e+01  -4.1488198e-01
  -2.0200954e+03  -3.8790498e+01  -4.0442854e-01
  -1.7348315e+03  -3.7759821e+01  -3.9368273e-01
  -1.4514618e+03  -3.6015451e+01  -3.7549599e-01
  -1.1665174e+03  -3.4662130e+01  -3.6138630e-01
  -8.7776973e+02  -3.3502425e+01  -3.4929526e-01
  -5.9032838e+02  -3.1829635e+01  -3.3185479e-01
  -3.0420852e+02  -3.0572171e+01  -3.1874451e-01
  -1.5988878e+01  -2.9659910e+01  -3.0923331e-01
   2.7188190e+02  -2.8060318e+01  -2.9255601e-01
   5.5688030e+02  -2.6470003e+01  -2.7597544e-01
   8.4285987e+02  -2.5208956e+01  -2.6282781e-01
   1.1294689e+03  -2.3288091e+01  -2.4280093e-01
   1.4148133e+03  -2.1350120e+01  -2.2259569e-01
   1.6996505e+03  -2.0227248e+01  -2.1088867e-01
   1.9844878e+03  -1.8798247e+01  -1.9598994e-01
   2.2693459e+03  -1.6857066e+01  -1.7575125e-01
   2.5541206e+03  -1.5234910e+01  -1.5883871e-01
   2.8378155e+03  -1.3440484e+01  -1.4013007e-01
   3.1192523e+03  -1.1261637e+01  -1.1741348e-01
   3.4000152e+03  -9.6245993e+00  -1.0034578e-01
   3.6808377e+03  -8.1151625e+00  -8.4608435e-02
   3.9591367e+03  -5.9037678e+00  -6.1552502e-02
   4.2364214e+03  -3.8082709e+00  -3.9704916e-02
   4.5167994e+03  -2.1107604e+00  -2.2006723e-02
   4.7946064e+03  -1.0166689e-01  -1.0599759e-03
   5.0680972e+03   1.8968507e+00   1.9776507e-02
   5.3410809e+03   3.6445936e+00   3.7998421e-02
   5.6128834e+03   5.8593355e+00   6.1089252e-02
   5.8835465e+03   8.2694856e+00   8.6217403e-02
   6.1542304e+03   1.0113240e+01   1.0544033e-01
   6.4253200e+03   1.1875272e+01   1.2381122e-01
   6.6944530e+03   1.3940332e+01   1.4534148e-01
   6.9617934e+03   1.5908488e+01   1.6586141e-01
   7.2269979e+03   1.7868270e+01   1.8629403e-01
   7.4876001e+03   1.9997961e+01   2.0849813e-01
   7.7460607e+03   2.2001531e+01   2.2938729e-01
   8.0025647e+03   2.3906966e+01   2.4925329e-01
   8.2533268e+03   2.5899406e+01   2.7002641e-01
   8.5001396e+03   2.7768769e+01   2.8951634e-01
   8.7457920e+03   2.9560512e+01   3.0819700e-01
   8.9896338e+03   3.1563192e+01   3.2907687e-01
   9.2325391e+03   3.3537235e+01   3.4965818e-01
   9.4744243e+03   3.5268983e+01   3.6771334e-01
   9.7146183e+03   3.7001637e+01   3.8577793e-01
   9.9511255e+03   3.8801929e+01   4.0454772e-01
   1.0183478e+04   4.0610494e+01   4.2340376e-01
   1.0413530e+04   4.2470501e+01   4.4279614e-01
   1.0641158e+04   4.4156023e+01   4.6036934e-01
   1.0865630e+04   4.5538568e+01   4.7478371e-01
   1.1087497e+04   4.7114246e+01   4.9121168e-01
   1.1307164e+04   4.9089013e+01   5.1180054e-01
   1.1524244e+04   5.0928718e+01   5.3098125e-01
   1.1739430e+04   5.2356181e+01   5.4586394e-01
   1.1951989e+04   5.3600166e+01   5.5883369e-01
   1.2161818e+04   5.4770197e+01   5.7103239e-01
   1.2368569e+04   5.6141308e+01   5.8532755e-01
   1.2569984e+04   5.7996422e+01   6.0466891e-01
   1.2764273e+04   5.9720548e+01   6.2264460e-01
   1.2953861e+04   6.0852583e+01   6.3444716e-01
   1.3141677e+04   6.1889894e+01   6.4526213e-01
   1.3327924e+04   6.3082553e+01   6.5769677e-01
   1.3512543e+04   6.4288035e+01   6.7026508e-01
   1.3693064e+04   6.5605162e+01   6.8399740e-01
   1.3868310e+04   6.6964668e+01   6.9817157e-01
   1.4040586e+04   6.8112038e+01   7.1013402e-01
   1.4210542e+04   6.9087869e+01   7.2030800e-01
   1.4376339e+04   7.0032403e+01   7.3015569e-01
   1.4537251e+04   7.0977490e+01   7.4000914e-01
   1.4695415e+04   7.2074042e+01   7.5144175e-01
   1.4850194e+04   7.3256653e+01   7.6377162e-01
   1.4999067e+04   7.4194573e+01   7.7355034e-01
   1.5141831e+04   7.4906991e+01   7.8097799e-01
   1.5277610e+04   7.5641155e+01   7.8863236e-01
   1.5407748e+04   7.6496144e+01   7.9754645e-01
   1.5535324e+04   7.7436115e+01   8.0734655e-01
   1.5660964e+04   7.8235550e+01   8.1568144e-01
   1.5782691e+04   7.8729424e+01   8.2083055e-01
   1.5899186e+04   7.9334114e+01   8.2713503e-01
   1.6012238e+04   8.0311822e+01   8.3732859e-01
   1.6120546e+04   8.1164797e+01   8.4622168e-01
   1.6224191e+04   8.1534377e+01   8.5007491e-01
   1.6325655e+04   8.1771947e+01   8.5255181e-01
   1.6423863e+04   8.2263712e+01   8.5767893e-01
   1.6518628e+04   8.3079310e+01   8.6618234e-01
   1.6609280e+04   8.3990910e+01   8.7568665e-01
   1.6694103e+04   8.4491882e+01   8.8090977e-01
   1.6771554e+04   8.4527282e+01   8.8127885e-01
   1.6843611e+04   8.4684677e+01   8.8291984e-01
   1.6912432e+04   8.5360605e+01   8.8996704e-01
   1.6977241e+04   8.6174505e+01   8.9845274e-01
   1.7038892e+04   8.6569401e+01   9.0256992e-01
   1.7096670e+04   8.6672842e+01   9.0364839e-01
   1.7147607e+04   8.6957353e+01   9.0661470e-01
   1.7194107e+04   8.7446183e+01   9.1171122e-01
   1.7238267e+04   8.7753421e+01   9.1491447e-01
   1.7279553e+04   8.7774869e+01   9.1513808e-01
   1.7318639e+04   8.7912723e+01   9.1657535e-01
   1.7352042e+04   8.8423117e+01   9.2189670e-01
   1.7377195e+04   8.8968974e+01   9.2758779e-01
   1.7395792e+04   8.9171040e+01   9.2969452e-01
   1.7411379e+04   8.9104921e+01   9.2900517e-01
   1.7423584e+04   8.9097209e+01   9.2892477e-01
