   3.1420568e+03   2.4069770e+01   5.6555399e-01
   3.0369033e+03   2.3591118e+01   5.5430737e-01
   2.9308701e+03   2.3282601e+01   5.4705832e-01
   2.8239946e+03   2.2981899e+01   5.3999290e-01
   2.7163578e+03   2.2513262e+01   5.2898159e-01
   2.6080435e+03   2.1896993e+01   5.1450146e-01
   2.4990698e+03   2.1308848e+01   5.0068214e-01
   2.3893702e+03   2.0855793e+01   4.9003696e-01
   2.2788354e+03   2.0460108e+01   4.8073977e-01
   2.1673729e+03   1.9983836e+01   4.6954908e-01
   2.0549601e+03   1.9410674e+01   4.5608181e-01
   1.9416917e+03   1.8847754e+01   4.4285519e-01
   1.8277891e+03   1.8364697e+01   4.3150507e-01
   1.7135184e+03   1.7896909e+01   4.2051371e-01
   1.5990379e+03   1.7336837e+01   4.0735401e-01
   1.4843019e+03   1.6681542e+01   3.9195691e-01
   1.3691390e+03   1.6041543e+01   3.7691921e-01
   1.2534482e+03   1.5508692e+01   3.6439912e-01
   1.1373200e+03   1.5057058e+01   3.5378732e-01
   1.0209576e+03   1.4588679e+01   3.4278207e-01
   9.0450393e+02   1.4045684e+01   3.3002363e-01
   7.8797643e+02   1.3449669e+01   3.1601938e-01
   6.7136643e+02   1.2849499e+01   3.0191752e-01
   5.5474342e+02   1.2269585e+01   2.8829160e-01
   4.3820524e+02   1.1712367e+01   2.7519897e-01
   3.2172910e+02   1.1172901e+01   2.6252343e-01
   2.0512800e+02   1.0624872e+01   2.4964670e-01
   8.8199921e+01   1.0015975e+01   2.3533979e-01
  -2.9082948e+01   9.3183667e+00   2.1894848e-01
  -1.4655307e+02   8.5865387e+00   2.0175312e-01
  -2.6400475e+02   7.9281152e+00   1.8628251e-01
  -3.8133906e+02   7.3926987e+00   1.7370213e-01
  -4.9854879e+02   6.9084477e+00   1.6232395e-01
  -6.1560733e+02   6.3581130e+00   1.4939304e-01
  -7.3242664e+02   5.7113140e+00   1.3419557e-01
  -8.4892646e+02   5.0481201e+00   1.1861287e-01
  -9.6509646e+02   4.4439494e+00   1.0441701e-01
  -1.0809540e+03   3.8678189e+00   9.0879989e-02
  -1.1964597e+03   3.2292879e+00   7.5876779e-02
  -1.3115218e+03   2.5097491e+00   5.8970177e-02
  -1.4261030e+03   1.7980038e+00   4.2246694e-02
  -1.5403011e+03   1.1775623e+00   2.7668527e-02
  -1.6542987e+03   6.1442101e-01   1.4436708e-02
  -1.7682272e+03  -3.3052742e-03  -7.7662188e-05
  -1.8820689e+03  -7.2384146e-01  -1.7007700e-02
  -1.9956495e+03  -1.4729715e+00  -3.4609593e-02
  -2.1086837e+03  -2.1512088e+00  -5.0545757e-02
  -2.2208494e+03  -2.7554578e+00  -6.4743458e-02
  -2.3319120e+03  -3.3697325e+00  -7.9176729e-02
  -2.4418701e+03  -4.0496100e+00  -9.5151432e-02
  -2.5509851e+03  -4.7594954e+00  -1.1183122e-01
  -2.6595880e+03  -5.4355096e+00  -1.2771514e-01
  -2.7677776e+03  -6.0727435e+00  -1.4268787e-01
  -2.8752992e+03  -6.7167581e+00  -1.5781993e-01
  -2.9817532e+03  -7.3879463e+00  -1.7359046e-01
  -3.0869381e+03  -8.0603379e+00  -1.8938927e-01
  -3.1909687e+03  -8.7221271e+00  -2.0493897e-01
  -3.2940611e+03  -9.4116263e+00  -2.2113975e-01
  -3.3962581e+03  -1.0156342e+01  -2.3863793e-01
  -3.4974283e+03  -1.0900746e+01  -2.5612876e-01
  -3.5975235e+03  -1.1550243e+01  -2.7138963e-01
  -3.6967483e+03  -1.2100474e+01  -2.8431810e-01
  -3.7953991e+03  -1.2676962e+01  -2.9786353e-01
  -3.8935449e+03  -1.3403143e+01  -3.1492620e-01
  -3.9909295e+03  -1.4245436e+01  -3.3471707e-01
  -4.0872206e+03  -1.5039478e+01  -3.5337424e-01
  -4.1823126e+03  -1.5682462e+01  -3.6848209e-01
  -4.2763322e+03  -1.6256637e+01  -3.8197315e-01
  -4.3693604e+03  -1.6925131e+01  -3.9768039e-01
  -4.4612235e+03  -1.7728225e+01  -4.1655023e-01
  -4.5516159e+03  -1.8535975e+01  -4.3552948e-01
  -4.6404169e+03  -1.9212609e+01  -4.5142797e-01
  -4.7278358e+03  -1.9779227e+01  -4.6474150e-01
  -4.8142213e+03  -2.0372157e+01  -4.7867323e-01
  -4.8997358e+03  -2.1062956e+01  -4.9490457e-01
  -4.9842189e+03  -2.1776722e+01  -5.1167552e-01
  -5.0673341e+03  -2.2403300e+01  -5.2639786e-01
  -5.1488194e+03  -2.2942986e+01  -5.3907858e-01
  -5.2286156e+03  -2.3498218e+01  -5.5212456e-01
  -5.3068207e+03  -2.4137092e+01  -5.6713582e-01
  -5.3835738e+03  -2.4814788e+01  -5.8305926e-01
  -5.4589703e+03  -2.5442886e+01  -5.9781733e-01
  -5.5330302e+03  -2.5997391e+01  -6.1084623e-01
  -5.6057017e+03  -2.6526663e+01  -6.2328224e-01
  -5.6768889e+03  -2.7075211e+01  -6.3617117e-01
  -5.7465048e+03  -2.7642695e+01  -6.4950501e-01
  -5.8145211e+03  -2.8216096e+01  -6.6297791e-01
  -5.8809852e+03  -2.8794501e+01  -6.7656836e-01
  -5.9459907e+03  -2.9357236e+01  -6.8979063e-01
  -6.0096118e+03  -2.9845984e+01  -7.0127447e-01
  -6.0718265e+03  -3.0229979e+01  -7.1029700e-01
  -6.1324745e+03  -3.0579904e+01  -7.1851898e-01
  -6.1913110e+03  -3.1016355e+01  -7.2877403e-01
  -6.2481610e+03  -3.1556403e+01  -7.4146323e-01
  -6.3030611e+03  -3.2057665e+01  -7.5324111e-01
  -6.3562253e+03  -3.2373785e+01  -7.6066881e-01
  -6.4078144e+03  -3.2552876e+01  -7.6487681e-01
  -6.4577270e+03  -3.2810491e+01  -7.7092985e-01
  -6.5056721e+03  -3.3273559e+01  -7.8181029e-01
  -6.5515034e+03  -3.3806273e+01  -7.9432718e-01
  -6.5954645e+03  -3.4159581e+01  -8.0262867e-01
  -6.6380296e+03  -3.4279939e+01  -8.0545664e-01
  -6.6794543e+03  -3.4387959e+01  -8.0799474e-01
  -6.7195126e+03  -3.4712489e+01  -8.1562004e-01
  -6.7577290e+03  -3.5207636e+01  -8.2725424e-01
  -6.7938659e+03  -3.5611511e+01  -8.3674385e-01
  -6.8281257e+03  -3.5769906e+01  -8.4046558e-01
  -6.8608541e+03  -3.5809491e+01  -8.4139568e-01
  -6.8921026e+03  -3.5950001e+01  -8.4469717e-01
  -6.9215527e+03  -3.6220845e+01  -8.5106103e-01
  -6.9488456e+03  -3.6458914e+01  -8.5665480e-01
  -6.9738845e+03  -3.6567923e+01  -8.5921613e-01
  -6.9967579e+03  -3.6661820e+01  -8.6142239e-01
  -7.0174554e+03  -3.6888131e+01  -8.6673990e-01
  -7.0358120e+03  -3.7188859e+01  -8.7380593e-01
  -7.0517890e+03  -3.7356325e+01  -8.7774078e-01
  -7.0657109e+03  -3.7325779e+01  -8.7702306e-01
  -7.0780851e+03  -3.7292582e+01  -8.7624304e-01
  -7.0891489e+03  -3.7465042e+01  -8.8029523e-01
  -7.0986588e+03  -3.7778752e+01  -8.8766630e-01
  -7.1061736e+03  -3.7980266e+01  -8.9240117e-01
  -7.1115088e+03  -3.7985467e+01  -8.9252338e-01
  -7.1148633e+03  -3.8010718e+01  -8.9311668e-01
  -7.1165435e+03  -3.8261533e+01  -8.9900994e-01
  -7.1166598e+03  -3.8594456e+01  -9.0683245e-01
  -7.1151114e+03  -3.8662178e+01  -9.0842368e-01
  -7.1117461e+03  -3.8410282e+01  -9.0250502e-01
  -7.1064095e+03  -3.8252743e+01  -8.9880342e-01
  -7.0988864e+03  -3.8603117e+01  -9.0703595e-01
  -7.0890013e+03  -3.9300567e+01  -9.2342355e-01
  -7.0769271e+03  -3.9702289e+01  -9.3286259e-01
  -7.0633106e+03  -3.9418779e+01  -9.2620111e-01
  -7.0488452e+03  -3.8814075e+01  -9.1199272e-01
  -7.0335627e+03  -3.8619327e+01  -9.0741684e-01
  -7.0166160e+03  -3.9101723e+01  -9.1875142e-01
  -6.9969487e+03  -3.9811998e+01  -9.3544035e-01
  -6.9742796e+03  -4.0216832e+01  -9.4495252e-01
  -6.9493742e+03  -4.0389734e+01  -9.4901509e-01
  -6.9232656e+03  -4.0851877e+01  -9.5987382e-01
  -6.8962166e+03  -4.1765082e+01  -9.8133088e-01
  -6.8675060e+03  -4.2559633e+01  -1.0000000e+00
  -6.8362236e+03  -4.2555751e+01  -9.9990879e-01
  -6.8021823e+03  -4.1839448e+01  -9.8307821e-01
  -6.7659989e+03  -4.1256041e+01  -9.6937023e-01
  -6.7283635e+03  -4.1452263e+01  -9.7398074e-01
  -6.6893674e+03  -4.2110885e+01  -9.8945602e-01
  -6.6485664e+03  -4.2328717e+01  -9.9457430e-01
  -6.6055684e+03  -4.1696405e+01  -9.7971723e-01
  -6.5604175e+03  -4.0777277e+01  -9.5812099e-01
  -6.5134255e+03  -4.0425219e+01  -9.4984887e-01
  -6.4647877e+03  -4.0793434e+01  -9.5850062e-01
  -6.4144803e+03  -4.1218686e+01  -9.6849253e-01
  -6.3624802e+03  -4.1053977e+01  -9.6462246e-01
  -6.3089327e+03  -4.0391857e+01  -9.4906499e-01
  -6.2540218e+03  -3.9844920e+01  -9.3621391e-01
  -6.1977218e+03  -3.9756139e+01  -9.3412787e-01
  -6.1397551e+03  -3.9848779e+01  -9.3630458e-01
  -6.0797984e+03  -3.9669643e+01  -9.3209552e-01
  -6.0176889e+03  -3.9168633e+01  -9.2032357e-01
  -5.9534412e+03  -3.8682063e+01  -9.0889090e-01
  -5.8871561e+03  -3.8436415e+01  -9.0311904e-01
  -5.8189938e+03  -3.8283155e+01  -8.9951798e-01
  -5.7492058e+03  -3.7978797e+01  -8.9236665e-01
  -5.6780846e+03  -3.7558259e+01  -8.8248551e-01
  -5.6058098e+03  -3.7265454e+01  -8.7560563e-01
  -5.5323673e+03  -3.7163196e+01  -8.7320293e-01
  -5.4576704e+03  -3.6999230e+01  -8.6935032e-01
  -5.3817475e+03  -3.6536303e+01  -8.5847319e-01
  -5.3047370e+03  -3.5894248e+01  -8.4338716e-01
  -5.2266603e+03  -3.5421067e+01  -8.3226910e-01
  -5.1472558e+03  -3.5249542e+01  -8.2823886e-01
  -5.0661328e+03  -3.5128565e+01  -8.2539635e-01
  -4.9831326e+03  -3.4754960e+01  -8.1661795e-01
  -4.8985103e+03  -3.4164843e+01  -8.0275230e-01
  -4.8127195e+03  -3.3669558e+01  -7.9111487e-01
  -4.7260189e+03  -3.3430383e+01  -7.8549510e-01
  -4.6383021e+03  -3.3238784e+01  -7.8099321e-01
  -4.5492871e+03  -3.2785585e+01  -7.7034464e-01
  -4.4588124e+03  -3.2058255e+01  -7.5325499e-01
  -4.3669294e+03  -3.1354988e+01  -7.3673070e-01
  -4.2737703e+03  -3.0919634e+01  -7.2650144e-01
  -4.1794214e+03  -3.0678930e+01  -7.2084574e-01
  -4.0839576e+03  -3.0390089e+01  -7.1405901e-01
  -3.9875317e+03  -2.9957740e+01  -7.0390034e-01
  -3.8903323e+03  -2.9497422e+01  -6.9308450e-01
  -3.7924122e+03  -2.9109733e+01  -6.8397519e-01
  -3.6935902e+03  -2.8718182e+01  -6.7477514e-01
  -3.5935707e+03  -2.8194160e+01  -6.6246248e-01
  -3.4921839e+03  -2.7566248e+01  -6.4770879e-01
  -3.3895147e+03  -2.7000338e+01  -6.3441191e-01
  -3.2858139e+03  -2.6578723e+01  -6.2450547e-01
  -3.1813085e+03  -2.6197053e+01  -6.1553757e-01
  -3.0760930e+03  -2.5724836e+01  -6.0444216e-01
  -2.9701586e+03  -2.5194554e+01  -5.9198241e-01
  -2.8634784e+03  -2.4744350e+01  -5.8140423e-01
  -2.7560613e+03  -2.4397073e+01  -5.7324445e-01
  -2.6479642e+03  -2.4000911e+01  -5.6393606e-01
  -2.5392904e+03  -2.3431593e+01  -5.5055911e-01
  -2.4301650e+03  -2.2776509e+01  -5.3516696e-01
  -2.3206661e+03  -2.2230221e+01  -5.2233113e-01
  -2.2107429e+03  -2.1830859e+01  -5.1294754e-01
  -2.1002014e+03  -2.1401838e+01  -5.0286708e-01
  -1.9887999e+03  -2.0791712e+01  -4.8853128e-01
  -1.8763894e+03  -2.0089843e+01  -4.7203987e-01
  -1.7629930e+03  -1.9515217e+01  -4.5853819e-01
  -1.6487751e+03  -1.9118905e+01  -4.4922627e-01
  -1.5339508e+03  -1.8704966e+01  -4.3950018e-01
  -1.4187103e+03  -1.8087643e+01  -4.2499528e-01
  -1.3031787e+03  -1.7344578e+01  -4.0753589e-01
  -1.1873947e+03  -1.6721294e+01  -3.9289094e-01
  -1.0713099e+03  -1.6307190e+01  -3.8316097e-01
  -9.5484143e+02  -1.5912983e+01  -3.7389851e-01
  -8.3797161e+02  -1.5313162e+01  -3.5980485e-01
  -7.2082153e+02  -1.4531611e+01  -3.4144117e-01
  -6.0361183e+02  -1.3796563e+01  -3.2417017e-01
  -4.8652289e+02  -1.3237153e+01  -3.1102602e-01
  -3.6957404e+02  -1.2731727e+01  -2.9915031e-01
  -2.5263730e+02  -1.2097865e+01  -2.8425680e-01
  -1.3557308e+02  -1.1347853e+01  -2.6663418e-01
  -1.8356349e+01  -1.0658672e+01  -2.5044089e-01
   9.8921315e+01  -1.0111986e+01  -2.3759571e-01
   2.1615492e+02  -9.5768637e+00  -2.2502224e-01
   3.3331237e+02  -8.8996519e+00  -2.0911017e-01
   4.5041449e+02  -8.1289995e+00  -1.9100258e-01
   5.6744321e+02  -7.4523089e+00  -1.7510275e-01
   6.8428728e+02  -6.9268660e+00  -1.6275672e-01
   8.0078624e+02  -6.3852639e+00  -1.5003099e-01
   9.1682622e+02  -5.6594483e+00  -1.3297691e-01
   1.0323958e+03  -4.8199480e+00  -1.1325164e-01
   1.1475642e+03  -4.0916702e+00  -9.6139697e-02
   1.2624210e+03  -3.5476058e+00  -8.3356119e-02
   1.3770313e+03  -2.9968019e+00  -7.0414187e-02
   1.4914118e+03  -2.2304770e+00  -5.2408277e-02
   1.6055043e+03  -1.3031793e+00  -3.0620079e-02
   1.7191518e+03  -4.6920525e-01  -1.1024655e-02
   1.8321257e+03   1.4532867e-01   3.4147068e-03
   1.9442274e+03   6.9756557e-01   1.6390310e-02
   2.0554091e+03   1.4059567e+00   3.3034982e-02
   2.1658099e+03   2.2559123e+00   5.3005916e-02
   2.2756660e+03   3.0312505e+00   7.1223605e-02
   2.3851583e+03   3.6218080e+00   8.5099607e-02
   2.4943136e+03   4.1808281e+00   9.8234590e-02
   2.6030147e+03   4.9148234e+00   1.1548087e-01
   2.7110811e+03   5.7957889e+00   1.3618043e-01
   2.8183532e+03   6.5940488e+00   1.5493669e-01
   2.9247511e+03   7.1896422e+00   1.6893102e-01
   3.0303015e+03   7.7357584e+00   1.8176281e-01
   3.1351104e+03   8.4496462e+00   1.9853663e-01
   3.2392616e+03   9.3191513e+00   2.1896691e-01
   3.3426917e+03   1.0129853e+01   2.3801552e-01
   3.4451654e+03   1.0773503e+01   2.5313901e-01
   3.5464263e+03   1.1404031e+01   2.6795417e-01
   3.6464191e+03   1.2213807e+01   2.8698103e-01
   3.7453631e+03   1.3135629e+01   3.0864056e-01
   3.8435698e+03   1.3898549e+01   3.2656646e-01
   3.9411544e+03   1.4390489e+01   3.3812531e-01
   4.0379228e+03   1.4843979e+01   3.4878071e-01
   4.1335413e+03   1.5570008e+01   3.6583982e-01
   4.2278058e+03   1.6561758e+01   3.8914241e-01
   4.3207316e+03   1.7481161e+01   4.1074512e-01
   4.4124063e+03   1.8059084e+01   4.2432424e-01
   4.5028151e+03   1.8410396e+01   4.3257884e-01
   4.5918530e+03   1.8879530e+01   4.4360180e-01
   4.6794919e+03   1.9631561e+01   4.6127186e-01
   4.7658764e+03   2.0502287e+01   4.8173082e-01
   4.8512191e+03   2.1252275e+01   4.9935288e-01
   4.9356119e+03   2.1852610e+01   5.1345863e-01
   5.0189570e+03   2.2443128e+01   5.2733368e-01
   5.1010642e+03   2.3082161e+01   5.4234869e-01
   5.1817719e+03   2.3671177e+01   5.5618847e-01
   5.2609715e+03   2.4145997e+01   5.6734505e-01
   5.3385847e+03   2.4623313e+01   5.7856028e-01
   5.4145958e+03   2.5258418e+01   5.9348298e-01
   5.4891198e+03   2.6004632e+01   6.1101637e-01
   5.5623665e+03   2.6634334e+01   6.2581212e-01
   5.6344633e+03   2.7026545e+01   6.3502770e-01
   5.7053023e+03   2.7338488e+01   6.4235724e-01
   5.7746024e+03   2.7815197e+01   6.5355821e-01
   5.8421466e+03   2.8481890e+01   6.6922311e-01
   5.9079366e+03   2.9130546e+01   6.8446424e-01
   5.9720930e+03   2.9612855e+01   6.9579678e-01
   6.0346312e+03   3.0031873e+01   7.0564221e-01
   6.0953950e+03   3.0570096e+01   7.1828853e-01
   6.1542354e+03   3.1205618e+01   7.3322103e-01
   6.2112182e+03   3.1731147e+01   7.4556909e-01
   6.2666025e+03   3.2062371e+01   7.5335168e-01
   6.3205954e+03   3.2395365e+01   7.6117585e-01
   6.3731439e+03   3.2961082e+01   7.7446820e-01
   6.4239692e+03   3.3691830e+01   7.9163818e-01
   6.4727906e+03   3.4271183e+01   8.0525091e-01
   6.5195214e+03   3.4535415e+01   8.1145943e-01
   6.5643006e+03   3.4700526e+01   8.1533895e-01
   6.6073867e+03   3.5096648e+01   8.2464641e-01
   6.6490051e+03   3.5748094e+01   8.3995306e-01
   6.6892151e+03   3.6355342e+01   8.5422124e-01
   6.7278626e+03   3.6700442e+01   8.6232985e-01
   6.7646820e+03   3.6924291e+01   8.6758952e-01
   6.7995109e+03   3.7300549e+01   8.7643023e-01
   6.8324214e+03   3.7827636e+01   8.8881492e-01
   6.8635974e+03   3.8219842e+01   8.9803036e-01
   6.8930557e+03   3.8325303e+01   9.0050830e-01
   6.9205474e+03   3.8384167e+01   9.0189141e-01
   6.9458142e+03   3.8732964e+01   9.1008691e-01
   6.9689314e+03   3.9331063e+01   9.2414010e-01
   6.9902873e+03   3.9773343e+01   9.3453211e-01
   7.0101450e+03   3.9818189e+01   9.3558584e-01
   7.0282895e+03   3.9734023e+01   9.3360824e-01
   7.0442460e+03   3.9965695e+01   9.3905168e-01
   7.0578842e+03   4.0532082e+01   9.5235978e-01
   7.0696804e+03   4.0968869e+01   9.6262273e-01
   7.0802412e+03   4.0932625e+01   9.6177112e-01
   7.0895951e+03   4.0678496e+01   9.5579998e-01
   7.0971187e+03   4.0748368e+01   9.5744172e-01
   7.1022521e+03   4.1250772e+01   9.6924643e-01
   7.1051693e+03   4.1696823e+01   9.7972704e-01
   7.1065539e+03   4.1648763e+01   9.7859780e-01
   7.1067093e+03   4.1332667e+01   9.7117067e-01
   7.1051030e+03   4.1358691e+01   9.7178214e-01
   7.1009713e+03   4.1866493e+01   9.8371369e-01
   7.0942867e+03   4.2242033e+01   9.9253754e-01
   7.0858512e+03   4.1872408e+01   9.8385266e-01
