Unit:(mV)
                     CH1         CH2
Frequency              ? 260.712 kHz
00355               6.00    -8000.00
00356               0.00    -7800.00
00357              -2.00    -7600.00
00358              -6.00    -7600.00
00359               0.00    -7400.00
00360              10.00    -7200.00
00361               6.00    -7200.00
00362               0.00    -6800.00
00363               0.00    -6800.00
00364              -2.00    -6800.00
00365              -2.00    -6400.00
00366               0.00    -6400.00
00367               4.00    -6200.00
00368               6.00    -6000.00
00369               0.00    -6000.00
00370              -6.00    -5600.00
00371              -2.00    -5400.00
00372               0.00    -5200.00
00373               0.00    -5200.00
00374               2.00    -4800.00
00375               0.00    -4800.00
00376              -6.00    -4600.00
00377              -2.00    -4400.00
00378              -2.00    -4400.00
00379              -2.00    -4000.00
00380               0.00    -3800.00
00381               0.00    -3800.00
00382               0.00    -3600.00
00383               0.00    -3400.00
00384              -2.00    -3000.00
00385              -2.00    -3000.00
00386             -14.00    -2800.00
00387             -10.00    -2800.00
00388               2.00    -2400.00
00389              12.00    -2200.00
00390               8.00    -2200.00
00391             -10.00    -2000.00
00392             -16.00    -1600.00
00393             -10.00    -1600.00
00394               0.00    -1000.00
00395               6.00    -1000.00
00396               8.00     -800.00
00397              -6.00     -600.00
00398             -14.00     -400.00
00399             -10.00     -400.00
00400               0.00        0.00
00401               8.00        0.00
00402               6.00      200.00
00403              -8.00      400.00
00404              16.00      600.00
00405              36.00      800.00
00406              12.00      800.00
00407             -16.00     1000.00
00408             -16.00     1200.00
00409               6.00     1600.00
00410              54.00     1600.00
00411             246.00     2000.00
00412             246.00     2400.00
00413            -254.00     2400.00
00414            -254.00     2600.00
00415            -166.00     2600.00
00416             242.00     2800.00
00417             246.00     3200.00
00418              54.00     3200.00
00419            -254.00     3200.00
00420             134.00     3800.00
00421             246.00     3600.00
00422             -70.00     4000.00
00423             114.00     4200.00
00424            -248.00     4200.00
00425              62.00     4600.00
00426             224.00     4800.00
00427            -206.00     5000.00
00428             -62.00     5000.00
00429              14.00     5400.00
00430              88.00     5600.00
00431              34.00     5600.00
00432             -48.00     5800.00
00433             -64.00     5800.00
00434             -58.00     6000.00
00435             160.00     6600.00
00436             -66.00     6400.00
00437             -64.00     6600.00
00438              36.00     6800.00
00439             -26.00     6800.00
00440              54.00     7200.00
00441             -46.00     7400.00
00442             -48.00     7400.00
00443              22.00     7600.00
00444              46.00     7600.00
00445             -38.00     7800.00
00446             -28.00     8000.00
00447               0.00     8200.00
00448             -16.00     8200.00
00449              30.00     8600.00
00450             -24.00     8400.00
00451             -38.00     8800.00
00452               0.00     9000.00
00453              18.00     9000.00
00454             -16.00     9000.00
00455               0.00     9200.00
00456             -26.00     9600.00
00457             -26.00     9400.00
00458              16.00     9600.00
00459             -10.00     9600.00
00460               2.00     9800.00
00461              -8.00    10000.00
00462             -32.00    10000.00
00463             -18.00    10200.00
00464              16.00    10400.00
00465               0.00    10400.00
00466             -10.00    10400.00
00467             -14.00    10800.00
00468             -30.00    10600.00
00469              -8.00    10800.00
00470               2.00    10800.00
00471              -6.00    10800.00
00472              -4.00    11200.00
00473              -6.00    11200.00
00474             -18.00    11400.00
00475              -8.00    11400.00
00476             -10.00    11400.00
00477             -16.00    11400.00
00478               0.00    11400.00
00479               0.00    11800.00
00480             -10.00    11600.00
00481             -16.00    11800.00
00482             -16.00    11800.00
00483             -18.00    11600.00
00484               0.00    12000.00
