Unit:(mV)
                     CH1         CH2
Frequency              ? 261.187 kHz
00560               2.00     8600.00
00561               6.00     8400.00
00562               4.00     8400.00
00563               6.00     8200.00
00564               6.00     8200.00
00565               2.00     7800.00
00566               2.00     7800.00
00567               2.00     7600.00
00568               4.00     7400.00
00569               2.00     7400.00
00570               6.00     7000.00
00571              -2.00     7000.00
00572               0.00     7000.00
00573              -2.00     6600.00
00574               2.00     6600.00
00575               0.00     6200.00
00576               2.00     6200.00
00577               0.00     6000.00
00578               2.00     5800.00
00579               0.00     5800.00
00580               0.00     5400.00
00581               0.00     5400.00
00582               0.00     5000.00
00583               0.00     5000.00
00584              -2.00     4800.00
00585              -2.00     4600.00
00586              -2.00     4400.00
00587               2.00     4200.00
00588              -2.00     4000.00
00589               0.00     3800.00
00590              -2.00     3800.00
00591              -2.00     3400.00
00592              -2.00     3400.00
00593              -2.00     3000.00
00594              -2.00     2800.00
00595               0.00     2800.00
00596              -2.00     2600.00
00597              -2.00     2400.00
00598              -2.00     2200.00
00599              -2.00     2200.00
00600               0.00     1800.00
00601              -2.00     1400.00
00602               0.00     1400.00
00603              -2.00     1200.00
00604              -4.00     1000.00
00605              -4.00      800.00
00606              -2.00      600.00
00607              -2.00      400.00
00608               0.00      400.00
00609               0.00        0.00
00610               0.00        0.00
00611              16.00     -400.00
00612              18.00     -600.00
00613              -4.00     -600.00
00614             -10.00    -1000.00
00615               0.00    -1000.00
00616               8.00    -1200.00
00617               2.00    -1400.00
00618              36.00    -1400.00
00619             168.00    -1800.00
00620             128.00    -2200.00
00621            -240.00    -2600.00
00622            -254.00    -2600.00
00623              44.00    -2600.00
00624              48.00    -3000.00
00625             -90.00    -2800.00
00626             198.00    -3000.00
00627             -26.00    -3400.00
00628            -144.00    -3200.00
00629             184.00    -3800.00
00630             -52.00    -3800.00
00631             -30.00    -3800.00
00632               6.00    -4200.00
00633             -40.00    -4400.00
00634             112.00    -4400.00
00635             -76.00    -4800.00
00636             -46.00    -5000.00
00637              20.00    -5000.00
00638             -22.00    -5400.00
00639              40.00    -5400.00
00640             -54.00    -5400.00
00641               8.00    -6000.00
00642              16.00    -6000.00
00643             -22.00    -6000.00
00644             -10.00    -6600.00
00645             -16.00    -6200.00
00646               6.00    -6600.00
00647             -18.00    -6800.00
00648              16.00    -7000.00
00649             -32.00    -7400.00
00650             -26.00    -7400.00
00651              18.00    -7600.00
00652             -24.00    -7600.00
00653               0.00    -7800.00
00654             -10.00    -7800.00
00655             -20.00    -8200.00
00656               6.00    -8200.00
00657             -18.00    -8200.00
00658             -26.00    -8600.00
00659               4.00    -8600.00
00660              -4.00    -8600.00
00661             -22.00    -8800.00
00662              -4.00    -9000.00
00663             -16.00    -9000.00
00664             -10.00    -9200.00
00665              -8.00    -9400.00
00666             -12.00    -9400.00
00667             -10.00    -9400.00
00668              -8.00    -9600.00
00669             -16.00    -9800.00
00670             -10.00    -9800.00
00671             -12.00   -10000.00
00672             -16.00   -10200.00
00673              -2.00   -10200.00
00674             -10.00   -10200.00
00675             -16.00   -10400.00
00676             -10.00   -10200.00
00677             -14.00   -10600.00
00678             -10.00   -10800.00
00679             -10.00   -10800.00
00680             -10.00   -10800.00
00681              -8.00   -10800.00
00682             -10.00   -11000.00
00683             -18.00   -11000.00
00684             -16.00   -11000.00
00685             -10.00   -11000.00
00686             -14.00   -11200.00
00687              -8.00   -11200.00
00688             -10.00   -11400.00
00689             -16.00   -11400.00
00690             -14.00   -11600.00
00691             -14.00   -11600.00
00692             -14.00   -11600.00
00693             -14.00   -11600.00
00694             -10.00   -11600.00
00695             -12.00   -11600.00
00696             -16.00   -11800.00
00697             -16.00   -11600.00
00698             -12.00   -11600.00
00699              -8.00   -11800.00
00700             -14.00   -11800.00
00701             -10.00   -11800.00
00702             -14.00   -11800.00
00703             -16.00   -11800.00
00704             -16.00   -11800.00
00705             -14.00   -11800.00
00706             -14.00   -11800.00
00707             -10.00   -11800.00
00708             -12.00   -11800.00
00709             -14.00   -11800.00
00710             -10.00   -11600.00
00711             -16.00   -11800.00
00712             -12.00   -11800.00
00713             -14.00   -11600.00
00714             -10.00   -11800.00
00715             -14.00   -11600.00
00716             -14.00   -11600.00
00717             -16.00   -11400.00
00718             -14.00   -11600.00
00719             -14.00   -11400.00
00720             -10.00   -11400.00
00721             -10.00   -11400.00
00722             -10.00   -11400.00
00723              -8.00   -11200.00
00724             -32.00   -11400.00
00725             -14.00   -11000.00
00726             -24.00   -11000.00
00727               0.00   -11000.00
00728             -46.00   -10800.00
00729               0.00   -10800.00
00730              10.00   -10400.00
00731               2.00   -10800.00
00732             -16.00   -10400.00
00733             -30.00   -10600.00
00734              -2.00   -10400.00
00735             -32.00   -10200.00
00736             -30.00   -10200.00
00737             -22.00   -10000.00
00738              16.00   -10000.00
00739             -14.00    -9800.00
00740              -6.00    -9800.00
00741             -12.00    -9800.00
00742             -10.00    -9600.00
00743             -10.00    -9400.00
00744             -32.00    -9200.00
00745               0.00    -9200.00
00746              -6.00    -9000.00
00747              -8.00    -9000.00
00748             -24.00    -8800.00
00749             -10.00    -8800.00
00750              -2.00    -8600.00
00751              -8.00    -8400.00
00752             -10.00    -8200.00
00753              -2.00    -8400.00
00754              -6.00    -8200.00
00755             -22.00    -8000.00
00756             -20.00    -7800.00
00757              -2.00    -7600.00
00758              -8.00    -7400.00
00759             -22.00    -7400.00
00760              -8.00    -7000.00
00761              -2.00    -6800.00
00762               2.00    -6800.00
00763             -10.00    -6600.00
00764             -10.00    -6400.00
00765             -10.00    -6200.00
00766             -14.00    -6200.00
00767             -16.00    -6000.00
00768             -10.00    -5800.00
00769              -2.00    -5800.00
00770              -8.00    -5400.00
00771              -2.00    -5400.00
00772              -8.00    -5200.00
00773              -6.00    -5000.00
00774             -10.00    -4800.00
00775             -10.00    -4600.00
00776             -10.00    -4400.00
00777              -8.00    -4000.00
00778              -8.00    -4200.00
00779              -8.00    -3800.00
00780              -4.00    -3600.00
00781             -10.00    -3600.00
00782              -8.00    -3400.00
00783              -8.00    -3000.00
00784              -6.00    -3000.00
00785              -6.00    -2800.00
00786              -8.00    -2600.00
00787              -8.00    -2400.00
00788              -8.00    -2200.00
00789              -8.00    -2200.00
00790              -8.00    -1800.00
00791              -6.00    -1800.00
00792              -2.00    -1400.00
00793               0.00    -1400.00
00794              -4.00    -1000.00
00795              -6.00    -1000.00
00796              -6.00     -600.00
00797              -8.00     -400.00
00798              -8.00     -200.00
00799              -2.00        0.00
00800               0.00      200.00
00801               2.00      200.00
00802               8.00      600.00
00803              22.00      600.00
00804               6.00     1000.00
00805              -8.00     1200.00
00806              -2.00     1200.00
00807              12.00     1400.00
00808              10.00     1600.00
00809              54.00     1800.00
00810             224.00     2200.00
00811              94.00     2400.00
00812            -254.00     2400.00
00813            -250.00     2600.00
00814              56.00     2800.00
00815              -6.00     2800.00
00816             246.00     3400.00
00817              64.00     3400.00
00818            -254.00     3200.00
00819             246.00     4200.00
00820             130.00     3800.00
00821            -218.00     3800.00
00822             110.00     4600.00
00823            -110.00     3800.00
00824             134.00     4600.00
00825              78.00     5000.00
00826            -230.00     4400.00
00827             136.00     5400.00
00828              -8.00     5200.00
00829             -24.00     5000.00
00830              38.00     6000.00
00831             -52.00     5800.00
00832              72.00     5800.00
00833             -16.00     6600.00
00834              -8.00     6200.00
00835             -22.00     6400.00
00836              20.00     7000.00
00837              -2.00     6600.00
00838              10.00     7000.00
00839              32.00     7400.00
00840             -72.00     7200.00
00841              50.00     7600.00
00842               6.00     7800.00
00843             -10.00     7600.00
00844              24.00     8000.00
00845             -22.00     8200.00
00846              16.00     8400.00
00847              10.00     8600.00
00848             -18.00     8400.00
00849               0.00     8800.00
00850              26.00     9000.00
00851             -18.00     9000.00
00852              16.00     9200.00
00853               6.00     9200.00
00854             -14.00     9400.00
00855              14.00     9400.00
00856               0.00     9400.00
00857               6.00     9800.00
00858              14.00     9800.00
00859               8.00    10000.00
00860              -2.00     9800.00
00861              10.00    10200.00
00862              -8.00    10200.00
00863              14.00    10200.00
00864              18.00    10400.00
00865              -2.00    10600.00
00866               4.00    10800.00
00867               2.00    10800.00
00868              -2.00    10800.00
00869               8.00    10800.00
00870               8.00    11000.00
00871               6.00    11000.00
00872              14.00    11200.00
00873               4.00    11400.00
00874               6.00    11400.00
00875               6.00    11400.00
00876               6.00    11400.00
00877               8.00    11400.00
00878              12.00    11600.00
00879               6.00    11600.00
00880               8.00    11600.00
00881               8.00    11800.00
00882               2.00    11800.00
00883              10.00    11800.00
00884              10.00    11800.00
00885               6.00    11800.00
00886               8.00    12000.00
00887               6.00    11800.00
00888               2.00    11800.00
00889               8.00    12200.00
00890               8.00    12000.00
00891              10.00    11800.00
00892              12.00    12000.00
00893               4.00    12200.00
00894               6.00    12200.00
00895               8.00    12000.00
00896               8.00    12200.00
00897               8.00    12000.00
00898              10.00    11800.00
00899               6.00    12000.00
00900               6.00    11800.00
00901               2.00    11800.00
00902               6.00    11800.00
00903               8.00    11800.00
00904               6.00    11800.00
00905               8.00    11800.00
00906               8.00    11800.00
00907               6.00    11800.00
00908               2.00    11600.00
00909               6.00    11800.00
00910               6.00    11800.00
00911               8.00    11600.00
00912               8.00    11600.00
00913               6.00    11600.00
00914               2.00    11400.00
00915               2.00    11400.00
00916               6.00    11400.00
00917               6.00    11400.00
00918               8.00    11400.00
00919               2.00    11000.00
00920               2.00    11000.00
00921               2.00    11000.00
00922               2.00    11000.00
00923               6.00    11000.00
00924               8.00    10800.00
00925               6.00    10600.00
00926               4.00    10600.00
00927               0.00    10600.00
00928               4.00    10400.00
00929               6.00    10200.00
00930               6.00    10200.00
00931               8.00    10200.00
00932               6.00    10000.00
00933               2.00     9800.00
00934               2.00     9800.00
00935               4.00     9800.00
00936               2.00     9400.00
00937               8.00     9400.00
00938               6.00     9200.00
00939               6.00     9200.00
00940               2.00     9000.00
00941               2.00     9000.00
00942               4.00     8800.00
00943               6.00     8600.00
00944               6.00     8400.00
00945               2.00     8600.00
00946               2.00     8200.00
00947               0.00     8000.00
00948               2.00     7800.00
00949               6.00     7800.00
00950               2.00     7600.00
00951               6.00     7600.00
00952               2.00     7400.00
00953               2.00     7200.00
00954               0.00     7000.00
00955               0.00     7000.00
00956               2.00     6600.00
00957               2.00     6600.00
00958               2.00     6400.00
00959               2.00     6200.00
00960               2.00     6000.00
00961               0.00     5800.00
00962              -2.00     5600.00
00963               2.00     5400.00
00964               2.00     5200.00
00965               2.00     5000.00
00966              -2.00     4800.00
00967               0.00     4800.00
00968              -6.00     4600.00
00969               0.00     4200.00
00970               2.00     4200.00
00971               2.00     4000.00
00972              -2.00     3800.00
00973               0.00     3600.00
00974              -2.00     3400.00
00975              -2.00     3400.00
00976               0.00     3000.00
00977              -2.00     2800.00
00978               0.00     2600.00
00979              -4.00     2600.00
00980              -6.00     2200.00
00981              -2.00     2000.00
00982               0.00     2000.00
00983               0.00     1800.00
00984              -2.00     1400.00
00985              -2.00     1400.00
00986              -6.00     1200.00
00987              -4.00     1000.00
00988              -6.00      800.00
00989              -4.00      600.00
00990              -2.00      400.00
00991              -2.00      400.00
00992               0.00        0.00
00993               6.00        0.00
00994              22.00     -400.00
00995              16.00     -400.00
00996             -10.00     -600.00
00997             -14.00    -1000.00
00998               6.00    -1000.00
00999               8.00    -1200.00
01000               6.00    -1400.00
01001              46.00    -1400.00
01002             182.00    -1800.00
01003              86.00    -2200.00
01004            -254.00    -2400.00
01005            -224.00    -2600.00
01006              74.00    -2800.00
01007              12.00    -2800.00
01008             -66.00    -2800.00
01009             216.00    -3000.00
01010             -94.00    -3400.00
01011             -90.00    -3200.00
01012             182.00    -3800.00
01013             -82.00    -3800.00
01014              -2.00    -3800.00
01015             -16.00    -4200.00
01016             -14.00    -4400.00
01017             102.00    -4400.00
01018             -98.00    -5000.00
01019             -24.00    -5000.00
01020               8.00    -4800.00
01021             -10.00    -5600.00
01022              32.00    -5400.00
01023             -58.00    -5400.00
01024              22.00    -6200.00
01025               4.00    -5800.00
01026             -18.00    -6200.00
01027             -10.00    -6600.00
01028             -10.00    -6200.00
01029               2.00    -6800.00
01030             -18.00    -6800.00
01031              16.00    -7000.00
01032             -42.00    -7400.00
01033             -16.00    -7400.00
01034              14.00    -7600.00
01035             -22.00    -7800.00
01036               6.00    -7800.00
01037             -16.00    -7800.00
01038             -16.00    -8200.00
01039               0.00    -8200.00
01040             -22.00    -8400.00
01041             -24.00    -8600.00
01042               2.00    -8600.00
01043             -10.00    -8800.00
01044             -22.00    -9000.00
01045              -8.00    -9000.00
01046             -16.00    -9200.00
01047             -10.00    -9200.00
01048              -6.00    -9200.00
01049             -14.00    -9400.00
01050             -10.00    -9400.00
01051             -10.00    -9800.00
01052             -18.00    -9800.00
01053             -10.00   -10000.00
01054             -14.00   -10000.00
01055             -16.00   -10000.00
01056               0.00   -10200.00
01057             -14.00   -10200.00
01058             -16.00   -10400.00
01059             -10.00   -10600.00
01060             -14.00   -10600.00
01061             -14.00   -10600.00
01062             -10.00   -10600.00
01063             -10.00   -10800.00
01064             -10.00   -11000.00
01065             -14.00   -11000.00
01066             -16.00   -11000.00
01067             -10.00   -11000.00
01068             -10.00   -11200.00
01069             -14.00   -11400.00
01070              -8.00   -11200.00
01071             -14.00   -11400.00
01072             -16.00   -11400.00
01073             -10.00   -11600.00
01074             -14.00   -11600.00
01075             -10.00   -11400.00
01076             -10.00   -11800.00
