Unit:(mV)
                     CH1         CH2
Frequency              ? 300.486 kHz
00467              -1.60     -640.00
00468              -1.80     -480.00
00469              -2.00     -400.00
00470              -1.40     -480.00
00471              -1.80     -400.00
00472              -1.00     -400.00
00473              -2.00     -320.00
00474              -1.00     -320.00
00475              -0.20     -320.00
00476              -1.20     -320.00
00477              -0.60     -240.00
00478               0.20     -160.00
00479              -1.00     -160.00
00480              -0.40     -160.00
00481              -0.60     -160.00
00482              -1.20      -80.00
00483              -0.40      -80.00
00484              -0.40        0.00
00485              -1.00        0.00
00486               0.20        0.00
00487               1.20       80.00
00488               1.40        0.00
00489               0.20      160.00
00490              -1.00      160.00
00491               0.60      160.00
00492               1.40      160.00
00493               0.20      240.00
00494               0.20      240.00
00495               5.80      320.00
00496              12.20      320.00
00497              14.20      400.00
00498             -25.00      400.00
00499             -14.60      480.00
00500              21.80      480.00
00501              -3.80      480.00
00502             -25.00      560.00
00503              17.20      560.00
00504              25.00      640.00
00505             -25.00      720.00
00506              -6.00      720.00
00507              25.00      720.00
00508             -25.00      720.00
00509               4.20      800.00
00510              25.00      800.00
00511             -19.80      800.00
00512               9.00      880.00
00513               0.20      880.00
00514              -1.20      880.00
00515               3.60      880.00
00516               4.20      960.00
00517              -3.60      960.00
00518               9.80      960.00
00519               7.80      960.00
00520             -18.80     1120.00
00521              11.80     1120.00
00522              13.00     1120.00
00523             -12.40     1120.00
00524               7.40     1120.00
00525              14.80     1200.00
00526              -6.40     1280.00
00527              -1.20     1200.00
00528              13.20     1280.00
00529              -0.80     1280.00
00530               2.80     1280.00
00531               8.40     1280.00
00532               1.00     1360.00
00533               2.60     1360.00
00534               2.60     1440.00
00535               3.60     1440.00
00536               6.20     1440.00
00537               4.80     1520.00
00538               2.20     1440.00
00539               7.80     1520.00
00540               4.60     1520.00
00541               2.60     1520.00
00542               9.00     1520.00
00543               7.00     1520.00
00544               3.60     1600.00
00545               6.00     1600.00
00546               6.00     1600.00
00547               5.00     1600.00
00548               5.20     1600.00
00549               7.40     1680.00
00550               6.80     1680.00
00551               5.20     1680.00
00552               7.80     1600.00
00553               6.80     1680.00
00554               6.80     1680.00
00555               9.40     1680.00
00556               7.60     1760.00
00557               9.00     1760.00
00558               8.80     1760.00
00559               6.00     1760.00
00560               7.80     1760.00
00561               9.20     1760.00
00562               8.40     1760.00
00563               8.60     1760.00
00564               9.00     1760.00
00565               8.40     1760.00
00566               9.20     1760.00
00567               9.40     1760.00
00568               9.80     1760.00
00569              10.60     1760.00
00570               9.80     1760.00
00571               9.60     1760.00
00572              10.20     1760.00
00573               8.60     1760.00
00574               9.60     1760.00
