Unit:(mV)
                     CH1         CH2
Frequency              ? 299.751 kHz
00924              -1.80    31200.00
00925              -2.80    29600.00
00926              -2.20    29600.00
00927              -2.80    29600.00
00928              -2.20    28800.00
00929              -2.60    28800.00
00930              -3.00    28800.00
00931              -2.20    28800.00
00932              -3.00    28000.00
00933              -2.20    28000.00
00934              -2.20    28000.00
00935              -2.60    27200.00
00936              -2.40    27200.00
00937              -2.40    27200.00
00938              -2.00    26400.00
00939              -2.20    26400.00
00940              -2.60    25600.00
00941              -2.20    25600.00
00942              -1.80    24800.00
00943              -2.20    24800.00
00944              -2.60    24000.00
00945              -2.20    24000.00
00946              -2.20    24000.00
00947              -2.60    22400.00
00948              -2.20    22400.00
00949              -2.20    22400.00
00950              -2.20    21600.00
00951              -1.40    21600.00
00952              -2.20    20800.00
00953              -2.00    20800.00
00954              -2.00    19200.00
00955              -2.20    19200.00
00956              -1.20    18400.00
00957              -1.80    18400.00
00958              -2.60    17600.00
00959              -1.40    17600.00
00960              -2.00    16000.00
00961              -1.80    16000.00
00962              -1.40    15200.00
00963              -1.80    15200.00
00964              -2.00    14400.00
00965              -1.60    13600.00
00966              -1.40    14400.00
00967              -2.00    12800.00
00968              -1.80    12000.00
00969              -1.20    12800.00
00970              -1.80    11200.00
00971              -1.20    11200.00
00972              -2.00     9600.00
00973              -1.20     9600.00
00974              -1.60     9600.00
00975              -1.60     8800.00
00976              -0.80     8000.00
00977              -1.20     7200.00
00978              -1.80     6400.00
00979              -0.60     6400.00
00980              -1.20     5600.00
00981              -1.80     4800.00
00982              -0.80     4800.00
00983              -1.00     3200.00
00984              -1.40     3200.00
00985              -1.00     2400.00
00986              -1.20     1600.00
00987              -0.60     1600.00
00988              -0.40      800.00
00989              -0.40        0.00
00990              -0.40     -800.00
00991               2.00    -1600.00
00992               1.60    -1600.00
00993              -2.40    -1600.00
00994               0.60    -2400.00
00995               1.00    -3200.00
00996              -0.60    -4000.00
00997               0.80    -4000.00
00998               9.80    -5600.00
00999              25.00    -6400.00
01000             -15.00    -8000.00
01001             -25.00    -8000.00
01002              16.20    -8000.00
01003              16.60    -8000.00
01004             -25.00    -8000.00
01005              15.60    -8000.00
01006              25.00   -10400.00
01007             -25.00   -10400.00
01008              23.40   -11200.00
01009              25.00   -11200.00
01010             -25.00   -12000.00
01011              25.00   -12800.00
01012               9.20   -12800.00
01013             -22.00   -13600.00
01014              25.00   -14400.00
01015             -25.00   -14400.00
01016              14.80   -16000.00
01017              18.00   -16000.00
01018             -25.00   -16800.00
01019              13.00   -17600.00
01020              21.00   -17600.00
01021             -25.00   -17600.00
01022              -2.80   -19200.00
01023              25.00   -19200.00
01024             -25.00   -20000.00
01025               6.80   -20800.00
01026              25.00   -20800.00
01027             -24.60   -20800.00
01028               6.60   -21600.00
01029              11.60   -22400.00
01030             -14.00   -22400.00
01031               2.60   -22400.00
01032              14.20   -23200.00
01033             -10.80   -24000.00
01034               6.80   -24000.00
01035               7.80   -24800.00
01036             -11.20   -24800.00
01037               8.60   -25600.00
01038               1.00   -25600.00
01039              -3.40   -26400.00
01040               5.40   -26400.00
01041               3.40   -27200.00
01042              -4.20   -27200.00
01043               4.40   -27200.00
01044               5.00   -27200.00
01045              -5.20   -27200.00
01046               6.80   -28800.00
01047               2.00   -28800.00
01048              -3.80   -28800.00
01049               5.80   -28800.00
01050               1.40   -29600.00
01051              -1.40   -29600.00
01052               5.60   -30400.00
01053               1.20   -29600.00
01054              -1.00   -30400.00
01055               4.40   -31200.00
01056               0.80   -30400.00
01057               0.00   -31200.00
01058               3.60   -32000.00
01059               2.60   -32000.00
01060               0.40   -31200.00
01061               3.40   -32000.00
01062               1.80   -31200.00
01063              -0.20   -32000.00
01064               3.60   -32000.00
01065               1.40   -32000.00
01066               1.20   -32000.00
01067               3.00   -32800.00
01068               1.60   -32000.00
01069               1.80   -32800.00
01070               2.00   -32000.00
01071               2.60   -32000.00
