Unit:(mV)
                     CH1         CH2
Frequency              ? 299.703 kHz
00482               0.60    -3200.00
00483               0.20    -3200.00
00484              -0.20    -1600.00
00485               0.40    -1600.00
00486               0.20     -800.00
00487               0.00     -800.00
00488               0.20        0.00
00489               0.80      800.00
00490               1.20     1600.00
00491               3.60     1600.00
00492              -2.00     1600.00
00493              -0.60     2400.00
00494               1.20     3200.00
00495              -0.80     4000.00
00496               2.20     4800.00
00497              22.80     6400.00
00498              21.20     7200.00
00499             -25.00     8000.00
00500             -12.40     8000.00
00501              25.00     8000.00
00502             -25.00     8800.00
00503              -8.80     9600.00
00504              25.00    10400.00
00505             -25.00    10400.00
00506              20.20    11200.00
00507              25.00    12000.00
00508             -25.00    12000.00
00509              25.00    12800.00
00510             -25.00    12800.00
00511              -2.40    14400.00
00512              25.00    14400.00
00513             -25.00    15200.00
00514              25.00    16000.00
00515              19.00    16000.00
00516             -25.00    17600.00
00517              25.00    17600.00
00518              16.40    18400.00
00519             -25.00    19200.00
00520              -1.80    19200.00
00521              25.00    20800.00
00522             -25.00    20800.00
00523              15.00    21600.00
00524              22.00    21600.00
00525             -25.00    22400.00
00526              19.00    22400.00
00527             -10.80    22400.00
00528             -10.00    23200.00
00529               4.80    24000.00
00530               0.40    24800.00
00531             -10.20    24800.00
00532              13.80    24800.00
00533              -8.40    25600.00
00534             -12.20    26400.00
00535              14.60    27200.00
00536             -16.60    27200.00
00537               0.20    27200.00
00538               5.80    28000.00
00539              -7.00    28000.00
00540              -4.60    28800.00
00541               3.60    28800.00
00542              -5.00    28800.00
00543              -7.00    29600.00
00544               6.00    30400.00
00545              -7.80    30400.00
00546              -5.00    31200.00
00547               2.60    31200.00
00548              -6.60    31200.00
00549              -1.60    31200.00
00550               1.80    32000.00
00551              -6.40    32000.00
00552              -1.60    32800.00
00553              -1.80    32800.00
00554              -6.40    32000.00
00555              -0.20    33600.00
00556              -3.20    33600.00
00557              -3.00    33600.00
00558              -0.60    33600.00
00559              -3.00    33600.00
00560              -4.60    33600.00
00561              -4.40    33600.00
00562              -1.20    34400.00
00563              -4.40    34400.00
00564              -2.60    34400.00
00565              -2.20    34400.00
00566              -4.40    33600.00
00567              -1.80    34400.00
00568              -3.80    34400.00
00569              -3.00    34400.00
00570              -3.40    34400.00
00571              -3.80    34400.00
00572              -1.40    34400.00
00573              -4.60    34400.00
00574              -3.20    34400.00
00575              -2.60    34400.00
00576              -3.40    34400.00
00577              -3.00    34400.00
00578              -3.80    33600.00
00579              -3.00    34400.00
00580              -3.80    34400.00
00581              -3.00    33600.00
00582              -3.00    33600.00
00583              -3.60    33600.00
00584              -2.40    33600.00
00585              -3.00    33600.00
00586              -3.40    32800.00
00587              -3.40    33600.00
00588              -3.60    32800.00
00589              -2.80    32000.00
00590              -3.00    32000.00
00591              -3.00    32800.00
00592              -3.00    32000.00
00593              -3.40    32000.00
00594              -2.60    31200.00
00595              -3.00    31200.00
00596              -3.60    31200.00
00597              -2.80    30400.00
00598              -3.00    30400.00
00599              -2.80    29600.00
00600              -2.40    30400.00
00601              -2.80    28800.00
00602              -2.80    28800.00
00603              -2.80    28800.00
00604              -2.60    28800.00
00605              -3.00    27200.00
00606              -3.60    28000.00
00607              -2.40    27200.00
00608              -2.20    27200.00
00609              -2.80    25600.00
00610              -2.80    25600.00
00611              -2.60    24800.00
00612              -2.60    24800.00
00613              -2.80    24800.00
00614              -2.00    24000.00
00615              -2.60    23200.00
00616              -2.80    23200.00
00617              -1.60    22400.00
00618              -2.40    21600.00
00619              -2.80    21600.00
00620              -2.20    20800.00
00621              -2.20    20000.00
