   6.2699767e+03   1.6816533e+02   5.4839049e-01
   6.0026696e+03   1.6402939e+02   5.3490309e-01
   5.7329009e+03   1.5984562e+02   5.2125975e-01
   5.4602837e+03   1.5528759e+02   5.0639592e-01
   5.1865617e+03   1.5084231e+02   4.9189977e-01
   4.9105686e+03   1.4674415e+02   4.7853560e-01
   4.6323217e+03   1.4261790e+02   4.6507981e-01
   4.3539035e+03   1.3833065e+02   4.5109900e-01
   4.0759741e+03   1.3378114e+02   4.3626296e-01
   3.7981949e+03   1.2902411e+02   4.2075020e-01
   3.5188645e+03   1.2427187e+02   4.0525305e-01
   3.2380058e+03   1.1951679e+02   3.8974662e-01
   2.9538984e+03   1.1488323e+02   3.7463651e-01
   2.6675352e+03   1.1032380e+02   3.5976811e-01
   2.3829773e+03   1.0557345e+02   3.4427714e-01
   2.0982309e+03   1.0071254e+02   3.2842561e-01
   1.8118696e+03   9.5867021e+01   3.1262426e-01
   1.5252100e+03   9.0927663e+01   2.9651692e-01
   1.2384869e+03   8.5917980e+01   2.8018024e-01
   9.5165799e+02   8.0873413e+01   2.6372981e-01
   6.6482706e+02   7.5709364e+01   2.4688974e-01
   3.7820981e+02   7.0592916e+01   2.3020490e-01
   9.1465538e+01   6.5565773e+01   2.1381129e-01
  -1.9427982e+02   6.0425885e+01   1.9705001e-01
  -4.8127812e+02   5.5183609e+01   1.7995484e-01
  -7.7016840e+02   4.9854430e+01   1.6257629e-01
  -1.0584851e+03   4.4497665e+01   1.4510777e-01
  -1.3452102e+03   3.9293958e+01   1.2813838e-01
  -1.6299818e+03   3.4087889e+01   1.1116128e-01
  -1.9138160e+03   2.8701844e+01   9.3597283e-02
  -2.1969476e+03   2.3287689e+01   7.5941617e-02
  -2.4804219e+03   1.7852639e+01   5.8217810e-02
  -2.7626010e+03   1.2368085e+01   4.0332570e-02
  -3.0431209e+03   6.9351582e+00   2.2615689e-02
  -3.3250862e+03   1.4953470e+00   4.8763565e-03
  -3.6067129e+03  -3.9765213e+00  -1.2967515e-02
  -3.8857047e+03  -9.4740625e+00  -3.0895106e-02
  -4.1629123e+03  -1.5092945e+01  -4.9218394e-02
  -4.4393327e+03  -2.0804145e+01  -6.7842732e-02
  -4.7152874e+03  -2.6439078e+01  -8.6218360e-02
  -4.9891172e+03  -3.1982207e+01  -1.0429461e-01
  -5.2625217e+03  -3.7494617e+01  -1.2227069e-01
  -5.5352064e+03  -4.3021430e+01  -1.4029374e-01
  -5.8043843e+03  -4.8636997e+01  -1.5860621e-01
  -6.0724787e+03  -5.4190375e+01  -1.7671589e-01
  -6.3399148e+03  -5.9781682e+01  -1.9494925e-01
  -6.6059478e+03  -6.5581759e+01  -2.1386342e-01
  -6.8709627e+03  -7.1365662e+01  -2.3272484e-01
  -7.1336835e+03  -7.6930361e+01  -2.5087144e-01
  -7.3951281e+03  -8.2439552e+01  -2.6883702e-01
  -7.6561705e+03  -8.7909296e+01  -2.8667396e-01
  -7.9150689e+03  -9.3327255e+01  -3.0434203e-01
  -8.1720310e+03  -9.8831309e+01  -3.2229086e-01
  -8.4288680e+03  -1.0434041e+02  -3.4025616e-01
  -8.6817577e+03  -1.0976834e+02  -3.5795675e-01
  -8.9271238e+03  -1.1499094e+02  -3.7498775e-01
  -9.1691544e+03  -1.2005985e+02  -3.9151756e-01
  -9.4092104e+03  -1.2522818e+02  -4.0837159e-01
  -9.6461215e+03  -1.3053586e+02  -4.2568004e-01
  -9.8808442e+03  -1.3580487e+02  -4.4286238e-01
  -1.0114547e+04  -1.4089249e+02  -4.5945322e-01
  -1.0346254e+04  -1.4576064e+02  -4.7532835e-01
  -1.0574352e+04  -1.5051707e+02  -4.9083917e-01
  -1.0797859e+04  -1.5541630e+02  -5.0681565e-01
  -1.1018944e+04  -1.6036347e+02  -5.2294846e-01
  -1.1239264e+04  -1.6514386e+02  -5.3853742e-01
  -1.1457206e+04  -1.6981773e+02  -5.5377899e-01
  -1.1672663e+04  -1.7437017e+02  -5.6862458e-01
  -1.1885910e+04  -1.7878373e+02  -5.8301731e-01
  -1.2095992e+04  -1.8314445e+02  -5.9723771e-01
  -1.2303525e+04  -1.8755413e+02  -6.1161775e-01
  -1.2508488e+04  -1.9196862e+02  -6.2601349e-01
  -1.2709839e+04  -1.9636319e+02  -6.4034427e-01
  -1.2908515e+04  -2.0057602e+02  -6.5408238e-01
  -1.3101925e+04  -2.0446384e+02  -6.6676066e-01
  -1.3287623e+04  -2.0826121e+02  -6.7914394e-01
  -1.3468815e+04  -2.1208681e+02  -6.9161929e-01
  -1.3648498e+04  -2.1594694e+02  -7.0420725e-01
  -1.3827098e+04  -2.1988893e+02  -7.1706218e-01
  -1.4004424e+04  -2.2367495e+02  -7.2940847e-01
  -1.4178225e+04  -2.2715171e+02  -7.4074623e-01
  -1.4346058e+04  -2.3050993e+02  -7.5169747e-01
  -1.4509832e+04  -2.3387730e+02  -7.6267853e-01
  -1.4670527e+04  -2.3731208e+02  -7.7387940e-01
  -1.4826165e+04  -2.4070201e+02  -7.8493403e-01
  -1.4978509e+04  -2.4381194e+02  -7.9507559e-01
  -1.5129368e+04  -2.4661631e+02  -8.0422069e-01
  -1.5273942e+04  -2.4938158e+02  -8.1323829e-01
  -1.5410528e+04  -2.5230598e+02  -8.2277483e-01
  -1.5540613e+04  -2.5538334e+02  -8.3281017e-01
  -1.5666214e+04  -2.5837864e+02  -8.4257788e-01
  -1.5789903e+04  -2.6093962e+02  -8.5092929e-01
  -1.5910235e+04  -2.6318197e+02  -8.5824163e-01
  -1.6026532e+04  -2.6546844e+02  -8.6569785e-01
  -1.6138519e+04  -2.6790244e+02  -8.7363517e-01
  -1.6243626e+04  -2.7039501e+02  -8.8176352e-01
  -1.6342058e+04  -2.7270580e+02  -8.8929903e-01
  -1.6435816e+04  -2.7471893e+02  -8.9586388e-01
  -1.6524712e+04  -2.7665340e+02  -9.0217225e-01
  -1.6610652e+04  -2.7863124e+02  -9.0862202e-01
  -1.6693323e+04  -2.8069036e+02  -9.1533685e-01
  -1.6770705e+04  -2.8278386e+02  -9.2216380e-01
  -1.6842584e+04  -2.8458896e+02  -9.2805026e-01
  -1.6910978e+04  -2.8602605e+02  -9.3273662e-01
  -1.6977736e+04  -2.8741988e+02  -9.3728196e-01
  -1.7041480e+04  -2.8883216e+02  -9.4188743e-01
  -1.7100571e+04  -2.9023591e+02  -9.4646507e-01
  -1.7155604e+04  -2.9162014e+02  -9.5097907e-01
  -1.7207451e+04  -2.9290367e+02  -9.5516471e-01
  -1.7255178e+04  -2.9402719e+02  -9.5882852e-01
  -1.7298234e+04  -2.9504843e+02  -9.6215881e-01
  -1.7335617e+04  -2.9601447e+02  -9.6530907e-01
  -1.7366244e+04  -2.9696920e+02  -9.6842246e-01
  -1.7391496e+04  -2.9793320e+02  -9.7156610e-01
  -1.7410844e+04  -2.9859766e+02  -9.7373291e-01
  -1.7424604e+04  -2.9901947e+02  -9.7510843e-01
  -1.7435304e+04  -2.9949706e+02  -9.7666587e-01
  -1.7442457e+04  -3.0003211e+02  -9.7841067e-01
  -1.7445064e+04  -3.0058344e+02  -9.8020857e-01
  -1.7443870e+04  -3.0101537e+02  -9.8161709e-01
  -1.7438003e+04  -3.0135471e+02  -9.8272371e-01
  -1.7427246e+04  -3.0176913e+02  -9.8407514e-01
  -1.7414302e+04  -3.0217573e+02  -9.8540108e-01
  -1.7398896e+04  -3.0228258e+02  -9.8574949e-01
  -1.7377376e+04  -3.0208636e+02  -9.8510964e-01
  -1.7349034e+04  -3.0184517e+02  -9.8432309e-01
  -1.7316060e+04  -3.0132256e+02  -9.8261886e-01
  -1.7277119e+04  -3.0059216e+02  -9.8023701e-01
  -1.7229618e+04  -3.0281717e+02  -9.8749281e-01
  -1.7176735e+04  -3.0665253e+02  -1.0000000e+00
  -1.7128586e+04  -3.0475489e+02  -9.9381177e-01
  -1.7081576e+04  -2.9757933e+02  -9.7041212e-01
  -1.7020954e+04  -2.9685218e+02  -9.6804086e-01
  -1.6948784e+04  -3.0209099e+02  -9.8512474e-01
  -1.6882640e+04  -2.9863214e+02  -9.7384536e-01
  -1.6818490e+04  -2.9042509e+02  -9.4708200e-01
  -1.6735648e+04  -2.9306575e+02  -9.5569324e-01
  -1.6644054e+04  -3.0276513e+02  -9.8732310e-01
  -1.6563133e+04  -3.0180198e+02  -9.8418228e-01
  -1.6476979e+04  -2.9305921e+02  -9.5567193e-01
  -1.6374624e+04  -2.9269028e+02  -9.5446883e-01
  -1.6275343e+04  -2.9452459e+02  -9.6045054e-01
  -1.6178394e+04  -2.9037779e+02  -9.4692773e-01
  -1.6067061e+04  -2.9136126e+02  -9.5013488e-01
  -1.5951020e+04  -2.9468070e+02  -9.6095961e-01
  -1.5840913e+04  -2.9071129e+02  -9.4801530e-01
  -1.5725352e+04  -2.8949709e+02  -9.4405577e-01
  -1.5602817e+04  -2.9071751e+02  -9.4803558e-01
  -1.5478672e+04  -2.8593945e+02  -9.3245422e-01
  -1.5345545e+04  -2.8424499e+02  -9.2692856e-01
  -1.5204125e+04  -2.8567814e+02  -9.3160209e-01
  -1.5061392e+04  -2.8181765e+02  -9.1901296e-01
  -1.4913030e+04  -2.8003106e+02  -9.1318686e-01
  -1.4761668e+04  -2.7963845e+02  -9.1190654e-01
  -1.4607891e+04  -2.7513471e+02  -8.9721977e-01
  -1.4446061e+04  -2.7518628e+02  -8.9738793e-01
  -1.4282165e+04  -2.7555613e+02  -8.9859403e-01
  -1.4115537e+04  -2.6909865e+02  -8.7753604e-01
  -1.3940175e+04  -2.6745737e+02  -8.7218379e-01
  -1.3763934e+04  -2.6890750e+02  -8.7691271e-01
  -1.3588872e+04  -2.6422103e+02  -8.6163002e-01
  -1.3403613e+04  -2.6143326e+02  -8.5253907e-01
  -1.3214480e+04  -2.6078761e+02  -8.5043357e-01
  -1.3027564e+04  -2.5675008e+02  -8.3726712e-01
  -1.2831854e+04  -2.5475752e+02  -8.3076934e-01
  -1.2631336e+04  -2.5330646e+02  -8.2603742e-01
  -1.2431076e+04  -2.4964181e+02  -8.1408691e-01
  -1.2225976e+04  -2.4765088e+02  -8.0759445e-01
  -1.2017557e+04  -2.4493198e+02  -7.9872806e-01
  -1.1807867e+04  -2.4126108e+02  -7.8675717e-01
  -1.1593418e+04  -2.3960195e+02  -7.8134671e-01
  -1.1376481e+04  -2.3651353e+02  -7.7127532e-01
  -1.1157340e+04  -2.3256418e+02  -7.5839642e-01
  -1.0931057e+04  -2.3060091e+02  -7.5199415e-01
  -1.0704262e+04  -2.2740956e+02  -7.4158709e-01
  -1.0476666e+04  -2.2351025e+02  -7.2887136e-01
  -1.0243627e+04  -2.2131589e+02  -7.2171553e-01
  -1.0010948e+04  -2.1827409e+02  -7.1179615e-01
  -9.7772151e+03  -2.1404641e+02  -6.9800961e-01
  -9.5373572e+03  -2.1078497e+02  -6.8737397e-01
  -9.2982191e+03  -2.0769607e+02  -6.7730101e-01
  -9.0591948e+03  -2.0414976e+02  -6.6573642e-01
  -8.8139441e+03  -2.0071009e+02  -6.5451959e-01
  -8.5660797e+03  -1.9710058e+02  -6.4274892e-01
  -8.3137559e+03  -1.9358568e+02  -6.3128676e-01
  -8.0566724e+03  -1.9015042e+02  -6.2008431e-01
  -7.7984399e+03  -1.8622079e+02  -6.0726971e-01
  -7.5388908e+03  -1.8259507e+02  -5.9544615e-01
  -7.2781947e+03  -1.7918367e+02  -5.8432152e-01
  -7.0169886e+03  -1.7478899e+02  -5.6999037e-01
  -6.7540214e+03  -1.7058651e+02  -5.5628601e-01
  -6.4890544e+03  -1.6703437e+02  -5.4470239e-01
  -6.2249170e+03  -1.6272329e+02  -5.3064389e-01
  -5.9579581e+03  -1.5852271e+02  -5.1694572e-01
  -5.6868323e+03  -1.5492557e+02  -5.0521538e-01
  -5.4147076e+03  -1.5080288e+02  -4.9177120e-01
  -5.1403521e+03  -1.4650482e+02  -4.7775513e-01
  -4.8661237e+03  -1.4224218e+02  -4.6385458e-01
  -4.5920243e+03  -1.3782213e+02  -4.4944071e-01
  -4.3148877e+03  -1.3352196e+02  -4.3541778e-01
  -4.0364963e+03  -1.2899277e+02  -4.2064798e-01
  -3.7591229e+03  -1.2450543e+02  -4.0601469e-01
  -3.4814532e+03  -1.2037829e+02  -3.9255600e-01
  -3.2031273e+03  -1.1574334e+02  -3.7744132e-01
  -2.9226341e+03  -1.1081601e+02  -3.6137320e-01
  -2.6400585e+03  -1.0632139e+02  -3.4671616e-01
  -2.3578004e+03  -1.0166573e+02  -3.3153395e-01
  -2.0755211e+03  -9.6798681e+01  -3.1566243e-01
  -1.7908015e+03  -9.2217092e+01  -3.0072177e-01
  -1.5041455e+03  -8.7499143e+01  -2.8533644e-01
  -1.2191890e+03  -8.2529089e+01  -2.6912900e-01
  -9.3444618e+02  -7.7529766e+01  -2.5282611e-01
  -6.4881029e+02  -7.2366631e+01  -2.3598902e-01
  -3.6224098e+02  -6.7210401e+01  -2.1917446e-01
  -7.6668605e+01  -6.2240794e+01  -2.0296847e-01
   2.0811853e+02  -5.7377019e+01  -1.8710760e-01
   4.9341373e+02  -5.2572070e+01  -1.7143857e-01
   7.7890143e+02  -4.7432138e+01  -1.5467715e-01
   1.0634749e+03  -4.1827951e+01  -1.3640178e-01
   1.3471976e+03  -3.6424792e+01  -1.1878197e-01
   1.6314959e+03  -3.1400166e+01  -1.0239657e-01
   1.9149223e+03  -2.6187152e+01  -8.5396822e-02
   2.1981793e+03  -2.0653774e+01  -6.7352368e-02
   2.4803315e+03  -1.5012957e+01  -4.8957551e-02
   2.7614637e+03  -9.5696141e+00  -3.1206702e-02
   3.0420012e+03  -4.3629411e+00  -1.4227638e-02
   3.3219671e+03   1.1233896e+00   3.6633958e-03
   3.6004452e+03   6.9444545e+00   2.2646004e-02
   3.8772853e+03   1.2660462e+01   4.1286018e-02
   4.1538734e+03   1.8261790e+01   5.9552059e-02
   4.4294626e+03   2.3860354e+01   7.7809089e-02
   4.7031387e+03   2.9351106e+01   9.5714541e-02
   4.9754347e+03   3.4806131e+01   1.1350348e-01
   5.2469032e+03   4.0296783e+01   1.3140861e-01
   5.5163951e+03   4.5925558e+01   1.4976416e-01
   5.7854828e+03   5.1633738e+01   1.6837865e-01
   6.0529576e+03   5.7062295e+01   1.8608128e-01
   6.3176070e+03   6.2270865e+01   2.0306653e-01
   6.5806205e+03   6.7659452e+01   2.2063882e-01
   6.8420403e+03   7.3229465e+01   2.3880274e-01
   7.1018877e+03   7.8745517e+01   2.5679070e-01
   7.3610980e+03   8.4274505e+01   2.7482084e-01
   7.6209454e+03   8.9864785e+01   2.9305085e-01
   7.8796900e+03   9.5364185e+01   3.1098450e-01
   8.1345699e+03   1.0064039e+02   3.2819031e-01
   8.3852637e+03   1.0584833e+02   3.4517352e-01
   8.6314114e+03   1.1124346e+02   3.6276712e-01
   8.8726320e+03   1.1660714e+02   3.8025821e-01
   9.1113216e+03   1.2161735e+02   3.9659660e-01
   9.3502037e+03   1.2646241e+02   4.1239643e-01
   9.5867935e+03   1.3148868e+02   4.2878720e-01
   9.8203212e+03   1.3661282e+02   4.4549713e-01
   1.0052725e+04   1.4173503e+02   4.6220075e-01
   1.0282557e+04   1.4664666e+02   4.7821767e-01
   1.0511242e+04   1.5117643e+02   4.9298935e-01
   1.0737741e+04   1.5571384e+02   5.0778593e-01
   1.0960141e+04   1.6050124e+02   5.2339775e-01
   1.1179459e+04   1.6536106e+02   5.3924571e-01
   1.1395782e+04   1.7008144e+02   5.5463894e-01
   1.1608729e+04   1.7460810e+02   5.6940047e-01
   1.1817660e+04   1.7903094e+02   5.8382346e-01
