   1.6097144e+04   2.8147036e+02   9.7876876e-01
   1.5980469e+04   2.7900610e+02   9.7019970e-01
   1.5865246e+04   2.7820034e+02   9.6739777e-01
   1.5747478e+04   2.7790756e+02   9.6637968e-01
   1.5621926e+04   2.7260546e+02   9.4794247e-01
   1.5494693e+04   2.7168808e+02   9.4475243e-01
   1.5361162e+04   2.7457060e+02   9.5477594e-01
   1.5216633e+04   2.7135817e+02   9.4360523e-01
   1.5068578e+04   2.6706680e+02   9.2868267e-01
   1.4918468e+04   2.6633358e+02   9.2613298e-01
   1.4762564e+04   2.6547027e+02   9.2313097e-01
   1.4605991e+04   2.6441544e+02   9.1946298e-01
   1.4447510e+04   2.6235998e+02   9.1231543e-01
   1.4278438e+04   2.5809883e+02   8.9749796e-01
   1.4104861e+04   2.5727255e+02   8.9462468e-01
   1.3931791e+04   2.5789165e+02   8.9677751e-01
   1.3754283e+04   2.5397689e+02   8.8316456e-01
   1.3574767e+04   2.5030505e+02   8.7039633e-01
   1.3395985e+04   2.4964037e+02   8.6808500e-01
   1.3211868e+04   2.4774916e+02   8.6150860e-01
   1.3019803e+04   2.4482772e+02   8.5134975e-01
   1.2824785e+04   2.4263248e+02   8.4371617e-01
   1.2625949e+04   2.3987436e+02   8.3412524e-01
   1.2422413e+04   2.3754494e+02   8.2602505e-01
   1.2218289e+04   2.3577669e+02   8.1987624e-01
   1.2012566e+04   2.3298877e+02   8.1018168e-01
   1.1802210e+04   2.2993666e+02   7.9956844e-01
   1.1586533e+04   2.2752342e+02   7.9117678e-01
   1.1367935e+04   2.2502298e+02   7.8248192e-01
   1.1148326e+04   2.2227880e+02   7.7293945e-01
   1.0925632e+04   2.1922929e+02   7.6233526e-01
   1.0698076e+04   2.1598048e+02   7.5103803e-01
   1.0468643e+04   2.1346774e+02   7.4230038e-01
   1.0238606e+04   2.1097523e+02   7.3363307e-01
   1.0006432e+04   2.0749916e+02   7.2154560e-01
   9.7731803e+03   2.0423069e+02   7.1018002e-01
   9.5382971e+03   2.0173992e+02   7.0151874e-01
   9.3006725e+03   1.9867318e+02   6.9085462e-01
   9.0600454e+03   1.9507840e+02   6.7835436e-01
   8.8149473e+03   1.9179721e+02   6.6694454e-01
   8.5628161e+03   1.8856961e+02   6.5572106e-01
   8.3051855e+03   1.8525325e+02   6.4418896e-01
   8.0472446e+03   1.8190551e+02   6.3254770e-01
   7.7897445e+03   1.7836907e+02   6.2025029e-01
   7.5302373e+03   1.7475462e+02   6.0768162e-01
   7.2687882e+03   1.7120136e+02   5.9532573e-01
   7.0069638e+03   1.6768252e+02   5.8308950e-01
   6.7439808e+03   1.6414516e+02   5.7078891e-01
   6.4793496e+03   1.6038900e+02   5.5772745e-01
   6.2130053e+03   1.5655654e+02   5.4440068e-01
   5.9441804e+03   1.5280616e+02   5.3135930e-01
   5.6733158e+03   1.4881355e+02   5.1747565e-01
   5.4001014e+03   1.4468490e+02   5.0311891e-01
   5.1255162e+03   1.4079799e+02   4.8960278e-01
   4.8494135e+03   1.3693110e+02   4.7615628e-01
   4.5712385e+03   1.3285786e+02   4.6199226e-01
   4.2922473e+03   1.2875351e+02   4.4772002e-01
   4.0123749e+03   1.2470858e+02   4.3365441e-01
   3.7326985e+03   1.2064031e+02   4.1950763e-01
   3.4516350e+03   1.1639115e+02   4.0473187e-01
   3.1702940e+03   1.1198762e+02   3.8941929e-01
   2.8896223e+03   1.0767469e+02   3.7442173e-01
   2.6065517e+03   1.0335709e+02   3.5940796e-01
   2.3233668e+03   9.8932176e+01   3.4402103e-01
   2.0395620e+03   9.4600791e+01   3.2895932e-01
   1.7539294e+03   9.0190867e+01   3.1362451e-01
   1.4686558e+03   8.5409514e+01   2.9699811e-01
   1.1826642e+03   8.0599392e+01   2.8027167e-01
   8.9499196e+02   7.6014000e+01   2.6432669e-01
   6.0782536e+02   7.1449861e+01   2.4845562e-01
   3.2292708e+02   6.6764736e+01   2.3216383e-01
   3.9040541e+01   6.1927733e+01   2.1534392e-01
  -2.4641247e+02   5.7017541e+01   1.9826950e-01
  -5.3346476e+02   5.2152589e+01   1.8135240e-01
  -8.1919541e+02   4.7338264e+01   1.6461134e-01
  -1.1041099e+03   4.2472150e+01   1.4769020e-01
  -1.3892204e+03   3.7482600e+01   1.3033983e-01
  -1.6727644e+03   3.2384537e+01   1.1261212e-01
  -1.9557697e+03   2.7354263e+01   9.5120134e-02
  -2.2397542e+03   2.2402764e+01   7.7902077e-02
  -2.5235264e+03   1.7296505e+01   6.0145866e-02
  -2.8070866e+03   1.2117046e+01   4.2135115e-02
  -3.0888520e+03   7.0141818e+00   2.4390710e-02
  -3.3691812e+03   1.8369637e+00   6.3877514e-03
  -3.6491515e+03  -3.4242892e+00  -1.1907425e-02
  -3.9284201e+03  -8.6841061e+00  -3.0197609e-02
  -4.2065791e+03  -1.3922494e+01  -4.8413274e-02
  -4.4820129e+03  -1.9088151e+01  -6.6376032e-02
  -4.7567939e+03  -2.4322485e+01  -8.4577604e-02
  -5.0309876e+03  -2.9582830e+01  -1.0286962e-01
  -5.3033700e+03  -3.4694112e+01  -1.2064330e-01
  -5.5748712e+03  -3.9874187e+01  -1.3865619e-01
  -5.8453606e+03  -4.5183381e+01  -1.5711808e-01
  -6.1148709e+03  -5.0403237e+01  -1.7526931e-01
  -6.3819990e+03  -5.5572050e+01  -1.9324303e-01
  -6.6462876e+03  -6.0789240e+01  -2.1138499e-01
  -6.9097276e+03  -6.5995428e+01  -2.2948869e-01
  -7.1710301e+03  -7.1130428e+01  -2.4734484e-01
  -7.4299663e+03  -7.6152908e+01  -2.6480972e-01
  -7.6885925e+03  -8.1124602e+01  -2.8209800e-01
  -7.9466148e+03  -8.6197953e+01  -2.9973978e-01
  -8.2030545e+03  -9.1351692e+01  -3.1766110e-01
  -8.4569975e+03  -9.6438240e+01  -3.3534876e-01
  -8.7074974e+03  -1.0132353e+02  -3.5233659e-01
  -8.9536079e+03  -1.0613473e+02  -3.6906677e-01
  -9.1954918e+03  -1.1105313e+02  -3.8616973e-01
  -9.4332798e+03  -1.1597197e+02  -4.0327424e-01
  -9.6677716e+03  -1.2072690e+02  -4.1980875e-01
  -9.9008437e+03  -1.2527930e+02  -4.3563901e-01
  -1.0133067e+04  -1.2976812e+02  -4.5124817e-01
  -1.0364458e+04  -1.3433172e+02  -4.6711737e-01
  -1.0594006e+04  -1.3897105e+02  -4.8324989e-01
  -1.0819751e+04  -1.4361683e+02  -4.9940487e-01
  -1.1041499e+04  -1.4815313e+02  -5.1517914e-01
  -1.1261223e+04  -1.5244239e+02  -5.3009434e-01
  -1.1479315e+04  -1.5652543e+02  -5.4429249e-01
  -1.1694290e+04  -1.6067719e+02  -5.5872956e-01
  -1.1905757e+04  -1.6496078e+02  -5.7362508e-01
  -1.2114254e+04  -1.6920996e+02  -5.8840095e-01
  -1.2320434e+04  -1.7330046e+02  -6.0262502e-01
  -1.2525145e+04  -1.7718835e+02  -6.1614454e-01
  -1.2728584e+04  -1.8094847e+02  -6.2921975e-01
  -1.2929525e+04  -1.8464754e+02  -6.4208269e-01
  -1.3124446e+04  -1.8831789e+02  -6.5484574e-01
  -1.3311093e+04  -1.9203189e+02  -6.6776058e-01
  -1.3492845e+04  -1.9576982e+02  -6.8075865e-01
  -1.3671187e+04  -1.9935831e+02  -6.9323705e-01
  -1.3846900e+04  -2.0271665e+02  -7.0491517e-01
  -1.4020558e+04  -2.0592604e+02  -7.1607531e-01
  -1.4190741e+04  -2.0912868e+02  -7.2721197e-01
  -1.4358948e+04  -2.1235604e+02  -7.3843462e-01
  -1.4523191e+04  -2.1551013e+02  -7.4940246e-01
  -1.4681314e+04  -2.1858383e+02  -7.6009078e-01
  -1.4834085e+04  -2.2166322e+02  -7.7079888e-01
  -1.4983967e+04  -2.2459167e+02  -7.8098209e-01
  -1.5132675e+04  -2.2725838e+02  -7.9025515e-01
  -1.5278266e+04  -2.2980885e+02  -7.9912403e-01
  -1.5421050e+04  -2.3242353e+02  -8.0821616e-01
  -1.5555708e+04  -2.3517322e+02  -8.1777775e-01
  -1.5680738e+04  -2.3783069e+02  -8.2701868e-01
  -1.5802195e+04  -2.4027827e+02  -8.3552978e-01
  -1.5920877e+04  -2.4264898e+02  -8.4377354e-01
  -1.6036899e+04  -2.4510599e+02  -8.5231740e-01
  -1.6148434e+04  -2.4758769e+02  -8.6094712e-01
  -1.6253442e+04  -2.4977863e+02  -8.6856578e-01
  -1.6351792e+04  -2.5155834e+02  -8.7475444e-01
  -1.6445573e+04  -2.5319749e+02  -8.8045431e-01
  -1.6536906e+04  -2.5503230e+02  -8.8683459e-01
  -1.6623915e+04  -2.5704638e+02  -8.9383823e-01
  -1.6707089e+04  -2.5898031e+02  -9.0056318e-01
  -1.6785303e+04  -2.6070511e+02  -9.0656087e-01
  -1.6856549e+04  -2.6227642e+02  -9.1202486e-01
  -1.6924433e+04  -2.6380591e+02  -9.1734343e-01
  -1.6990342e+04  -2.6527012e+02  -9.2243499e-01
  -1.7052857e+04  -2.6656319e+02  -9.2693144e-01
  -1.7111522e+04  -2.6775328e+02  -9.3106977e-01
  -1.7166335e+04  -2.6888871e+02  -9.3501806e-01
  -1.7215715e+04  -2.6999171e+02  -9.3885357e-01
  -1.7259546e+04  -2.7115344e+02  -9.4289330e-01
  -1.7298775e+04  -2.7228174e+02  -9.4681678e-01
  -1.7334855e+04  -2.7323867e+02  -9.5014435e-01
  -1.7367590e+04  -2.7401328e+02  -9.5283794e-01
  -1.7392966e+04  -2.7466046e+02  -9.5508843e-01
  -1.7410101e+04  -2.7523888e+02  -9.5709977e-01
  -1.7421981e+04  -2.7578288e+02  -9.5899144e-01
  -1.7430973e+04  -2.7632546e+02  -9.6087820e-01
  -1.7437387e+04  -2.7688449e+02  -9.6282211e-01
  -1.7439020e+04  -2.7747852e+02  -9.6488776e-01
  -1.7434990e+04  -2.7798168e+02  -9.6663743e-01
  -1.7427240e+04  -2.7824695e+02  -9.6755987e-01
  -1.7415916e+04  -2.7850001e+02  -9.6843984e-01
  -1.7401752e+04  -2.7894365e+02  -9.6998252e-01
  -1.7385892e+04  -2.7924697e+02  -9.7103728e-01
  -1.7365919e+04  -2.7912724e+02  -9.7062095e-01
  -1.7338082e+04  -2.7879594e+02  -9.6946889e-01
  -1.7302281e+04  -2.7831527e+02  -9.6779742e-01
  -1.7259888e+04  -2.7896618e+02  -9.7006088e-01
  -1.7210640e+04  -2.8264515e+02  -9.8285390e-01
  -1.7161131e+04  -2.8430607e+02  -9.8862949e-01
  -1.7116404e+04  -2.8043866e+02  -9.7518118e-01
  -1.7066178e+04  -2.7601248e+02  -9.5978986e-01
  -1.7000989e+04  -2.7724023e+02  -9.6405916e-01
  -1.6929385e+04  -2.8359195e+02  -9.8614624e-01
  -1.6867736e+04  -2.8172399e+02  -9.7965073e-01
  -1.6801323e+04  -2.7234858e+02  -9.4704921e-01
  -1.6714544e+04  -2.7305534e+02  -9.4950685e-01
  -1.6628580e+04  -2.8060731e+02  -9.7576765e-01
  -1.6549488e+04  -2.8212374e+02  -9.8104080e-01
  -1.6457178e+04  -2.8477506e+02  -9.9026033e-01
  -1.6355777e+04  -2.8757595e+02  -1.0000000e+00
  -1.6262340e+04  -2.7741697e+02  -9.6467376e-01
  -1.6162687e+04  -2.6744968e+02  -9.3001405e-01
  -1.6047531e+04  -2.7137709e+02  -9.4367101e-01
  -1.5933109e+04  -2.7186986e+02  -9.4538454e-01
  -1.5820335e+04  -2.6646023e+02  -9.2657341e-01
  -1.5700023e+04  -2.6794264e+02  -9.3172824e-01
  -1.5576414e+04  -2.6654539e+02  -9.2686953e-01
  -1.5450211e+04  -2.6211495e+02  -9.1146337e-01
  -1.5314380e+04  -2.6343390e+02  -9.1604983e-01
  -1.5172152e+04  -2.6224826e+02  -9.1192695e-01
  -1.5026433e+04  -2.5890829e+02  -9.0031273e-01
  -1.4874610e+04  -2.5951958e+02  -9.0243839e-01
  -1.4720992e+04  -2.5597533e+02  -8.9011382e-01
  -1.4563229e+04  -2.5237880e+02  -8.7760747e-01
  -1.4399690e+04  -2.5510581e+02  -8.8709020e-01
  -1.4236347e+04  -2.5161220e+02  -8.7494174e-01
  -1.4069169e+04  -2.4597406e+02  -8.5533597e-01
  -1.3894762e+04  -2.4836934e+02  -8.6366519e-01
  -1.3719963e+04  -2.4688955e+02  -8.5851946e-01
  -1.3541835e+04  -2.4152460e+02  -8.3986370e-01
  -1.3356152e+04  -2.4144885e+02  -8.3960026e-01
  -1.3171301e+04  -2.3956391e+02  -8.3304571e-01
  -1.2983188e+04  -2.3574749e+02  -8.1977470e-01
  -1.2784108e+04  -2.3494359e+02  -8.1697927e-01
  -1.2581976e+04  -2.3219390e+02  -8.0741765e-01
  -1.2379355e+04  -2.2927296e+02  -7.9726055e-01
  -1.2173536e+04  -2.2802615e+02  -7.9292497e-01
  -1.1966166e+04  -2.2467136e+02  -7.8125922e-01
  -1.1754505e+04  -2.2224226e+02  -7.7281240e-01
  -1.1537197e+04  -2.2051893e+02  -7.6681979e-01
  -1.1319955e+04  -2.1652267e+02  -7.5292343e-01
  -1.1101408e+04  -2.1409078e+02  -7.4446692e-01
  -1.0877247e+04  -2.1260322e+02  -7.3929416e-01
  -1.0652221e+04  -2.0887546e+02  -7.2633147e-01
  -1.0424356e+04  -2.0588941e+02  -7.1594794e-01
  -1.0191758e+04  -2.0373490e+02  -7.0845596e-01
  -9.9581163e+03  -2.0018077e+02  -6.9609704e-01
  -9.7211131e+03  -1.9670327e+02  -6.8400458e-01
  -9.4815966e+03  -1.9419729e+02  -6.7529044e-01
  -9.2440871e+03  -1.9166291e+02  -6.6647753e-01
  -9.0039672e+03  -1.8870924e+02  -6.5620660e-01
  -8.7589518e+03  -1.8525321e+02  -6.4418881e-01
  -8.5120271e+03  -1.8160475e+02  -6.3150186e-01
  -8.2598970e+03  -1.7824231e+02  -6.1980951e-01
  -8.0046988e+03  -1.7469814e+02  -6.0748523e-01
  -7.7494682e+03  -1.7119268e+02  -5.9529552e-01
  -7.4906476e+03  -1.6823530e+02  -5.8501170e-01
  -7.2290365e+03  -1.6481192e+02  -5.7310746e-01
  -6.9671317e+03  -1.6098286e+02  -5.5979249e-01
  -6.7027303e+03  -1.5773525e+02  -5.4849945e-01
  -6.4365501e+03  -1.5397488e+02  -5.3542335e-01
  -6.1706799e+03  -1.4962836e+02  -5.2030900e-01
  -5.9028517e+03  -1.4612288e+02  -5.0811926e-01
  -5.6333426e+03  -1.4282149e+02  -4.9663919e-01
  -5.3620876e+03  -1.3894364e+02  -4.8315458e-01
  -5.0882380e+03  -1.3473291e+02  -4.6851243e-01
  -4.8137518e+03  -1.3035438e+02  -4.5328679e-01
  -4.5383356e+03  -1.2633930e+02  -4.3932497e-01
  -4.2626419e+03  -1.2243879e+02  -4.2576158e-01
  -3.9871115e+03  -1.1813587e+02  -4.1079885e-01
  -3.7089703e+03  -1.1400974e+02  -3.9645088e-01
  -3.4290829e+03  -1.0997647e+02  -3.8242581e-01
  -3.1486243e+03  -1.0560986e+02  -3.6724164e-01
  -2.8665340e+03  -1.0131376e+02  -3.5230261e-01
  -2.5827630e+03  -9.6888072e+01  -3.3691298e-01
  -2.3005420e+03  -9.2018022e+01  -3.1997815e-01
  -2.0182885e+03  -8.7396360e+01  -3.0390705e-01
  -1.7331141e+03  -8.3263157e+01  -2.8953449e-01
  -1.4475316e+03  -7.9097796e+01  -2.7505011e-01
  -1.1619493e+03  -7.4731732e+01  -2.5986781e-01
  -8.7517560e+02  -7.0075418e+01  -2.4367621e-01
  -5.8810807e+02  -6.5100356e+01  -2.2637622e-01
  -3.0262361e+02  -6.0157374e+01  -2.0918778e-01
  -1.7171782e+01  -5.5447844e+01  -1.9281113e-01
   2.6860654e+02  -5.0889705e+01  -1.7696092e-01
   5.5410741e+02  -4.6265403e+01  -1.6088064e-01
   8.3864558e+02  -4.1395817e+01  -1.4394742e-01
   1.1219272e+03  -3.6434417e+01  -1.2669494e-01
   1.4053881e+03  -3.1518606e+01  -1.0960098e-01
   1.6888657e+03  -2.6401180e+01  -9.1805938e-02
   1.9702872e+03  -2.1207361e+01  -7.3745250e-02
   2.2524589e+03  -1.6357411e+01  -5.6880317e-02
   2.5379108e+03  -1.1622253e+01  -4.0414553e-02
   2.8218942e+03  -6.7019403e+00  -2.3304940e-02
   3.1039356e+03  -1.6098369e+00  -5.5979540e-03
   3.3853407e+03   3.6356713e+00   1.2642473e-02
   3.6638902e+03   8.9255837e+00   3.1037309e-02
   3.9403509e+03   1.4143317e+01   4.9181153e-02
   4.2172193e+03   1.9337474e+01   6.7243015e-02
   4.4942675e+03   2.4401670e+01   8.4852958e-02
   4.7683949e+03   2.9272841e+01   1.0179169e-01
   5.0399601e+03   3.4192391e+01   1.1889864e-01
   5.3109216e+03   3.9249954e+01   1.3648552e-01
   5.5791908e+03   4.4528578e+01   1.5484110e-01
   5.8443594e+03   4.9928869e+01   1.7361976e-01
   6.1076187e+03   5.5072103e+01   1.9150455e-01
   6.3698010e+03   5.9974241e+01   2.0855096e-01
   6.6316896e+03   6.4881497e+01   2.2561517e-01
   6.8933008e+03   6.9760474e+01   2.4258104e-01
   7.1537535e+03   7.4742782e+01   2.5990623e-01
   7.4124927e+03   7.9983764e+01   2.7813092e-01
   7.6695512e+03   8.5167816e+01   2.9615764e-01
   7.9253858e+03   9.0095644e+01   3.1329339e-01
   8.1798170e+03   9.4871127e+01   3.2989937e-01
   8.4308055e+03   9.9665795e+01   3.4657208e-01
   8.6763109e+03   1.0459132e+02   3.6369981e-01
   8.9167903e+03   1.0949210e+02   3.8074149e-01
   9.1546425e+03   1.1428786e+02   3.9741799e-01
   9.3906670e+03   1.1908812e+02   4.1411016e-01
   9.6251085e+03   1.2383174e+02   4.3060533e-01
   9.8579020e+03   1.2851555e+02   4.4689254e-01
   1.0088966e+04   1.3320493e+02   4.6319914e-01
   1.0317712e+04   1.3773815e+02   4.7896269e-01
   1.0544468e+04   1.4205272e+02   4.9396591e-01
   1.0768809e+04   1.4635180e+02   5.0891528e-01
   1.0990017e+04   1.5074063e+02   5.2417674e-01
   1.1207275e+04   1.5521279e+02   5.3972800e-01
   1.1422331e+04   1.5955960e+02   5.5484335e-01
   1.1634466e+04   1.6363944e+02   5.6903033e-01
   1.1842179e+04   1.6757371e+02   5.8271113e-01
   1.2048292e+04   1.7152834e+02   5.9646275e-01
   1.2253932e+04   1.7559041e+02   6.1058795e-01
