Unit:(mV)
                     CH1         CH2
01228               0.40   -10400.00
01229               2.40   -10400.00
01230               2.60   -10400.00
01231               0.40   -10400.00
01232               2.60   -10400.00
01233               1.20    -9600.00
01234               0.40   -10400.00
01235               1.80   -10400.00
01236               0.60   -10400.00
01237               1.00   -10400.00
01238               1.80   -10400.00
01239               0.40    -9600.00
01240               0.60    -9600.00
01241               1.80    -9600.00
01242              -0.20   -10400.00
01243               1.40    -9600.00
01244               1.80   -10400.00
01245              -0.20   -10400.00
01246               0.60   -10400.00
01247               0.40    -9600.00
01248              -0.60    -9600.00
01249               1.20   -10400.00
01250               1.00    -9600.00
01251               0.20    -9600.00
01252               0.60    -9600.00
01253               0.40    -9600.00
01254              -0.40   -10400.00
01255               0.60    -9600.00
01256               0.40    -9600.00
01257              -0.40    -9600.00
01258               0.40    -9600.00
01259               0.40   -10400.00
01260              -0.60    -8800.00
01261               0.20    -9600.00
01262               1.00    -9600.00
01263               0.40    -9600.00
01264              -1.00    -9600.00
01265               0.20    -9600.00
01266               0.20    -9600.00
01267              -1.20    -9600.00
01268               0.40    -9600.00
01269               1.80    -9600.00
01270              -0.80    -8800.00
01271               0.20    -9600.00
01272               1.00    -8800.00
01273              -0.80    -9600.00
01274               0.00    -8800.00
01275              -0.40    -8800.00
01276              -0.20    -8000.00
01277               0.20    -8800.00
01278              -1.20    -8000.00
01279               0.60    -8800.00
01280               1.20    -8800.00
01281              -1.00    -8800.00
01282               0.60    -8800.00
01283               1.40    -8800.00
01284              -2.00    -8000.00
01285              -0.20    -8800.00
01286               1.20    -8000.00
01287              -1.40    -8000.00
01288              -0.20    -8000.00
01289               1.60    -8000.00
01290              -1.00    -8000.00
01291              -0.20    -8000.00
01292               1.00    -8000.00
01293              -1.20    -8000.00
01294              -0.40    -8000.00
01295               1.20    -8000.00
01296              -0.60    -8000.00
01297              -0.40    -8000.00
01298               1.00    -8000.00
01299              -0.20    -8000.00
01300               0.20    -7200.00
01301               0.40    -7200.00
01302              -0.60    -7200.00
01303              -1.00    -8000.00
01304              -0.40    -8000.00
01305               0.20    -8000.00
01306               0.20    -8000.00
01307               0.40    -7200.00
01308               0.60    -7200.00
01309              -0.20    -7200.00
01310              -0.20    -7200.00
01311               0.40    -7200.00
01312              -0.20    -7200.00
01313              -0.40    -7200.00
01314              -0.60    -7200.00
01315              -0.40    -7200.00
01316              -0.20    -6400.00
01317              -0.20    -7200.00
01318               0.20    -7200.00
01319               0.20    -7200.00
01320              -0.40    -7200.00
01321              -0.60    -6400.00
01322              -0.40    -7200.00
01323              -0.60    -6400.00
01324              -0.20    -6400.00
01325               0.20    -6400.00
01326              -0.20    -7200.00
01327              -0.40    -6400.00
01328              -0.20    -6400.00
01329              -0.60    -6400.00
01330              -0.60    -6400.00
01331              -0.40    -6400.00
01332              -0.20    -6400.00
01333              -0.40    -6400.00
01334              -0.20    -6400.00
01335              -0.20    -6400.00
01336              -0.40    -6400.00
01337              -0.20    -6400.00
01338              -0.20    -6400.00
01339              -0.20    -6400.00
01340              -0.60    -6400.00
01341              -0.60    -5600.00
01342              -0.40    -5600.00
01343              -0.80    -5600.00
01344              -0.40    -4800.00
01345               0.20    -4800.00
01346              -0.60    -4800.00
01347               0.20    -6400.00
01348              -0.40    -4800.00
01349              -0.60    -4800.00
01350               0.20    -5600.00
01351              -0.60    -4800.00
01352              -0.60    -4800.00
01353               0.20    -4800.00
01354              -0.60    -4800.00
01355               0.20    -4000.00
01356              -0.20    -4000.00
01357              -1.00    -4800.00
01358               0.20    -4800.00
01359              -0.20    -4000.00
01360              -1.00    -4000.00
01361               0.40    -4800.00
01362              -0.60    -4000.00
01363               0.20    -4000.00
01364               0.40    -4800.00
01365              -1.80    -4000.00
01366               0.60    -4000.00
01367               0.20    -4000.00
01368              -1.80    -4000.00
01369               1.40    -3200.00
01370              -1.00    -4000.00
01371              -1.80    -4000.00
01372               1.00    -3200.00
01373              -1.40    -3200.00
01374              -1.00    -3200.00
01375               1.80    -4000.00
01376              -0.80    -3200.00
01377              -0.60    -3200.00
01378               0.20    -3200.00
01379              -1.40    -3200.00
01380              -0.60    -3200.00
01381               0.40    -3200.00
01382              -0.80    -3200.00
01383              -0.40    -3200.00
01384               0.00    -3200.00
01385              -1.20    -3200.00
01386              -0.60    -3200.00
01387               0.20    -3200.00
01388              -1.00    -3200.00
01389               0.20    -2400.00
01390              -0.60    -2400.00
01391              -1.20    -3200.00
01392               0.40    -3200.00
01393              -0.60    -2400.00
01394              -0.60    -2400.00
01395               0.00    -1600.00
01396              -1.40    -1600.00
01397              -1.60    -1600.00
01398              -0.60    -2400.00
01399              -0.60    -1600.00
01400              -0.20    -1600.00
01401               0.20    -1600.00
01402              -0.20    -1600.00
01403              -0.80    -1600.00
01404              -1.20    -1600.00
01405              -0.60    -1600.00
01406              -0.60     -800.00
01407              -0.60    -1600.00
01408              -0.40     -800.00
01409              -0.60     -800.00
01410              -0.60    -1600.00
01411              -0.20     -800.00
01412              -0.60     -800.00
01413              -0.20    -1600.00
01414              -0.60     -800.00
01415              -0.60     -800.00
01416              -0.40     -800.00
01417              -1.00    -1600.00
01418               0.00        0.00
01419              -0.20     -800.00
01420              -0.60     -800.00
01421              -0.20        0.00
01422              -0.60     -800.00
01423              -1.20     -800.00
01424              -0.60        0.00
01425              -1.00        0.00
01426              -0.60        0.00
01427               0.20        0.00
01428              -0.40        0.00
01429               0.00        0.00
01430              -0.20        0.00
01431              -0.60        0.00
01432              -0.60        0.00
01433               0.00      800.00
01434              -0.60        0.00
01435              -0.20      800.00
01436               0.20      800.00
01437              -0.60      800.00
01438              -0.20        0.00
01439              -0.60      800.00
01440              -0.40        0.00
01441               1.00      800.00
01442              10.60     1600.00
01443              18.00      800.00
01444             -25.00     1600.00
01445             -25.00      800.00
01446              25.00     1600.00
01447              25.00     1600.00
01448             -25.00      800.00
01449             -25.00     1600.00
01450              25.00     1600.00
01451              25.00     1600.00
01452             -25.00     1600.00
01453              25.00     2400.00
01454              25.00     1600.00
01455             -25.00     1600.00
01456             -25.00     2400.00
01457              25.00     1600.00
01458             -25.00     1600.00
01459             -25.00     2400.00
01460              25.00     2400.00
01461               9.20     2400.00
01462             -25.00     2400.00
01463              16.80     2400.00
01464              12.80     2400.00
01465               4.60     3200.00
01466             -17.20     2400.00
01467             -22.20     2400.00
01468              25.00     3200.00
01469               1.80     2400.00
01470             -25.00     3200.00
01471              25.00     3200.00
01472              17.20     3200.00
01473             -25.00     3200.00
01474              25.00     3200.00
01475              13.20     3200.00
01476             -25.00     3200.00
01477              25.00     3200.00
01478              -6.00     3200.00
01479             -25.00     3200.00
01480              25.00     4000.00
01481             -25.00     3200.00
01482             -25.00     4800.00
01483              25.00     4000.00
01484             -25.00     4000.00
01485              -9.80     4000.00
01486              25.00     4800.00
01487             -25.00     4000.00
01488               9.00     4000.00
01489              25.00     4800.00
01490             -25.00     4000.00
01491              17.20     4800.00
01492              12.20     4800.00
01493             -25.00     4800.00
01494              21.00     4800.00
01495               2.60     4800.00
01496             -21.40     4800.00
01497              20.40     5600.00
01498              -2.00     4800.00
01499             -17.40     4800.00
01500              17.80     4800.00
01501              -3.60     5600.00
01502             -13.40     4800.00
01503              16.60     4800.00
01504              -6.20     4800.00
01505              -8.60     4800.00
01506              13.20     5600.00
01507              -8.00     5600.00
01508              -0.60     4800.00
01509               6.60     6400.00
01510              -7.80     5600.00
01511               4.20     5600.00
01512               1.20     7200.00
01513              -6.40     5600.00
01514               4.20     6400.00
01515              -0.40     6400.00
01516              -4.40     5600.00
01517               4.40     6400.00
01518              -1.80     6400.00
01519              -4.00     5600.00
01520               5.80     6400.00
01521              -2.60     6400.00
01522              -3.80     6400.00
01523               5.20     7200.00
01524              -2.60     6400.00
01525              -2.60     7200.00
01526               3.60     6400.00
01527              -2.20     7200.00
01528              -2.20     6400.00
01529               2.20     7200.00
01530              -1.40     7200.00
01531              -1.80     7200.00
01532               1.00     7200.00
01533              -1.20     6400.00
01534              -0.20     7200.00
01535               0.40     8000.00
01536              -1.00     8000.00
01537               0.60     6400.00
01538              -0.20     8000.00
01539              -0.60     7200.00
01540              -0.60     7200.00
01541              -1.00     8000.00
01542               0.60     7200.00
01543               0.40     8000.00
01544              -1.00     8000.00
01545              -1.00     7200.00
01546              -0.40     7200.00
01547              -0.20     8000.00
01548              -0.60     8000.00
01549               0.40     8000.00
01550               0.80     8000.00
01551              -1.40     8000.00
01552               0.20     8000.00
01553               0.40     8000.00
01554              -2.60     8000.00
01555               0.20     8000.00
01556               2.60     8800.00
01557              -1.80     8000.00
01558              -1.80     8000.00
01559               1.40     8000.00
01560              -0.40     8000.00
01561              -1.00     8800.00
01562               0.40     8800.00
01563               1.40     8800.00
01564              -1.20     9600.00
01565              -1.40     8800.00
01566               2.00     8800.00
01567              -1.00     8000.00
01568              -1.20     8800.00
01569               1.00     8800.00
01570              -0.40     8800.00
01571              -0.40     9600.00
01572              -0.40     8800.00
01573              -0.60     8800.00
01574               0.40     8800.00
01575               0.00     9600.00
01576              -0.40     8800.00
01577               0.00     8800.00
01578              -0.40     9600.00
01579              -2.20     8800.00
01580               0.40     8800.00
01581               1.00     9600.00
01582              -1.60     9600.00
01583              -0.60     8800.00
01584               1.20     8800.00
01585              -1.40     9600.00
01586              -1.80     9600.00
01587               1.20     9600.00
01588               0.20     9600.00
01589              -1.80     9600.00
01590               0.80     9600.00
01591              -0.60     9600.00
01592              -1.20     9600.00
01593               0.40     9600.00
01594              -0.20     9600.00
01595              -1.20    10400.00
01596              -0.40    10400.00
01597              -0.60     9600.00
01598              -0.80     9600.00
01599              -0.20    10400.00
01600              -0.20    10400.00
01601              -0.80    10400.00
01602               1.00    10400.00
01603              -0.60     9600.00
01604              -1.00    10400.00
01605              -0.40    10400.00
01606              -0.60    10400.00
01607              -0.60    10400.00
01608               0.20    11200.00
01609              -0.20     9600.00
01610              -0.40    11200.00
01611              -0.40    11200.00
01612              -0.60     9600.00
01613              -0.60    11200.00
01614              -0.20    10400.00
01615              -0.60    10400.00
01616               0.40    11200.00
01617              -0.20    11200.00
01618              -0.80    11200.00
01619              -0.20    10400.00
01620              -0.20    11200.00
01621              -0.40    11200.00
01622              -0.60    11200.00
01623              -0.60    11200.00
01624              -0.60    11200.00
01625              -0.60    11200.00
01626              -0.40    11200.00
01627              -0.20    11200.00
01628              -0.20    11200.00
01629              -0.40    11200.00
01630              -0.20    11200.00
01631              -0.60    11200.00
01632              -0.80    11200.00
01633              -0.40    11200.00
01634              -0.60    10400.00
01635              -0.60    11200.00
01636              -0.60    11200.00
01637              -1.00    11200.00
01638              -0.60    12000.00
01639              -0.40    11200.00
01640              -0.60    11200.00
01641              -0.60    11200.00
01642              -0.60    11200.00
01643              -0.60    11200.00
01644              -1.00    11200.00
01645              -0.80    11200.00
01646              -0.80    11200.00
01647              -1.20    11200.00
01648              -1.00    11200.00
01649              -0.60    11200.00
01650              -1.40    11200.00
01651              -1.20    11200.00
01652              -1.00    12000.00
01653              -1.20    11200.00
01654              -1.20    12000.00
01655              -1.00    11200.00
01656              -1.20    11200.00
01657              -1.20    12000.00
01658              -1.00    11200.00
01659              -1.20    12000.00
01660              -1.80    11200.00
01661              -1.20    11200.00
01662              -1.40    11200.00
01663              -1.80    12000.00
01664              -2.00    12000.00
01665              -1.40    12000.00
01666              -2.00    12000.00
01667              -1.20    11200.00
01668              -2.00    11200.00
01669              -2.20    12000.00
01670              -1.40    12000.00
01671              -2.20    12000.00
01672              -2.60    12000.00
01673              -2.00    11200.00
01674              -2.60    12000.00
01675              -2.60    12000.00
01676              -2.80    12000.00
01677              -2.80    11200.00
01678              -2.40    12000.00
01679              -3.00    12000.00
01680              -3.00    11200.00
01681              -2.20    12000.00
01682              -3.40    12000.00
01683              -3.80    12000.00
01684              -2.80    12000.00
01685              -3.40    12000.00
01686              -4.60    12000.00
01687              -3.60    12000.00
01688              -4.00    12000.00
01689              -5.00    12000.00
01690              -4.20    11200.00
01691              -4.60    12000.00
01692              -5.00    12000.00
01693              -4.60    12000.00
01694              -5.20    12000.00
01695              -5.00    11200.00
01696              -5.00    11200.00
01697              -5.20    12000.00
01698              -5.20    12000.00
01699              -4.60    12000.00
01700              -5.80    12000.00
01701              -5.40    12000.00
01702              -5.20    12000.00
01703              -6.00    11200.00
01704              -5.00    11200.00
01705              -5.60    11200.00
01706              -5.80    12000.00
01707              -4.60    11200.00
01708              -5.40    12000.00
01709              -5.40    11200.00
01710              -5.20    11200.00
01711              -6.00    12000.00
01712              -5.80    11200.00
01713              -6.40    11200.00
01714              -7.40    12000.00
01715              -8.40    12000.00
01716              -9.20    11200.00
01717              -9.20    12000.00
01718              -7.00    11200.00
01719              -6.00    11200.00
01720              -5.40    11200.00
01721              -4.80    11200.00
01722              -4.60    12000.00
01723              -3.60    12000.00
01724              -3.60    11200.00
01725              -5.00    12000.00
01726              -3.00    11200.00
01727              -2.80    11200.00
01728              -4.40    11200.00
01729              -2.80    11200.00
01730              -2.20    11200.00
01731              -4.20    11200.00
01732              -2.00    11200.00
01733              -2.00    11200.00
01734              -2.80    11200.00
01735              -1.80    11200.00
01736              -1.80    11200.00
01737              -2.00    11200.00
01738              -2.00    11200.00
01739              -2.00    11200.00
01740              -1.20    11200.00
01741              -2.00    11200.00
01742              -2.20    11200.00
01743              -1.00    11200.00
01744              -1.20    10400.00
01745              -2.20    11200.00
01746              -0.20    11200.00
01747              -1.00    11200.00
01748              -2.00    11200.00
01749              -0.20    10400.00
01750              -1.00    11200.00
01751              -1.80    11200.00
01752              -0.20    11200.00
01753              -1.20    11200.00
01754              -1.20    11200.00
01755              -0.60    10400.00
01756              -1.00    11200.00
01757              -0.40    11200.00
01758              -0.60    11200.00
01759              -1.40    10400.00
01760               0.20     9600.00
01761              -0.60    11200.00
01762              -0.80    11200.00
01763               0.40     9600.00
01764              -1.00     9600.00
01765              -1.00    10400.00
01766               0.20    10400.00
01767              -0.80     9600.00
01768              -1.20    10400.00
01769              -0.20     9600.00
01770              -1.00     9600.00
01771              -0.60     9600.00
01772               0.20     9600.00
01773              -0.60     9600.00
01774              -0.60     9600.00
01775              -0.40     9600.00
01776              -0.60     9600.00
01777              -0.60     9600.00
01778              -0.40     9600.00
01779              -0.60     9600.00
01780              -0.60     9600.00
01781              -0.40     9600.00
01782              -0.80    10400.00
01783              -0.60     9600.00
01784              -0.40     9600.00
01785              -0.60     9600.00
01786              -0.60     9600.00
01787              -0.40     9600.00
01788              -0.60     9600.00
01789              -0.60     9600.00
01790               0.00     9600.00
01791              -0.40     9600.00
01792              -0.60     9600.00
01793              -0.20     8800.00
01794              -0.60     8800.00
01795              -1.20     8800.00
01796              -0.40     8800.00
01797              -0.60     8800.00
01798              -1.40     8800.00
01799               0.20     8800.00
01800              -0.20     8800.00
01801              -0.40     8800.00
01802               0.40     8800.00
01803              -0.60     8800.00
01804              -0.40     8800.00
01805              -0.60     8800.00
01806              -0.60     8800.00
01807              -0.60     8800.00
01808              -0.60     8000.00
01809              -0.40     8800.00
01810              -0.20     8000.00
01811              -0.40     8800.00
01812               0.00     8000.00
01813              -0.40     8000.00
01814              -0.40     8000.00
01815               0.20     8000.00
01816              -0.60     8000.00
01817              -0.60     8000.00
01818               0.20     8000.00
01819              -0.60     8000.00
01820              -0.60     8000.00
01821               0.20     8000.00
01822              -0.40     8000.00
01823              -0.80     8000.00
01824               0.00     8000.00
01825              -0.40     7200.00
01826              -0.40     8000.00
01827               0.00     8000.00
01828              -0.20     8000.00
01829              -0.40     8000.00
01830              -0.40     8000.00
01831               0.20     8000.00
01832              -0.20     7200.00
01833              -0.40     7200.00
01834              -0.40     7200.00
01835              -0.40     7200.00
01836              -0.40     6400.00
01837              -0.40     7200.00
01838              -0.60     6400.00
01839              -0.20     7200.00
01840              -0.40     7200.00
01841              -0.20     6400.00
01842              -0.20     7200.00
01843              -0.20     6400.00
01844              -0.40     7200.00
01845              -0.40     7200.00
01846              -0.40     7200.00
01847              -0.60     7200.00
01848              -0.40     6400.00
01849              -0.60     7200.00
01850              -0.60     6400.00
01851              -0.20     6400.00
01852              -0.40     7200.00
01853              -0.40     6400.00
01854              -0.40     6400.00
01855              -0.60     5600.00
01856              -0.40     7200.00
01857              -0.20     5600.00
01858              -0.60     5600.00
01859              -1.00     5600.00
01860               0.20     5600.00
01861              -1.00     5600.00
01862              -0.60     5600.00
01863               0.20     5600.00
01864              -1.00     5600.00
01865              -0.60     5600.00
01866               0.40     5600.00
01867              -0.40     5600.00
01868              -0.60     5600.00
01869               0.20     5600.00
01870              -0.20     4800.00
01871              -0.60     5600.00
01872              -0.60     4800.00
01873               0.20     5600.00
01874              -0.40     5600.00
01875              -1.20     4800.00
01876               0.20     4800.00
01877               0.20     4800.00
01878              -1.00     4000.00
01879               0.20     4000.00
01880               0.20     4800.00
01881              -0.60     4000.00
01882              -0.20     4000.00
01883               0.20     4800.00
01884              -0.40     4800.00
01885              -0.60     4000.00
01886              -0.20     4000.00
01887              -0.40     4000.00
01888              -1.00     4000.00
01889              -0.20     4000.00
01890               0.20     3200.00
01891              -0.40     3200.00
01892              -0.60     3200.00
01893               0.20     3200.00
01894               0.00     3200.00
01895              -0.60     3200.00
01896               0.40     3200.00
01897              -0.40     3200.00
01898              -1.20     3200.00
01899               0.20     3200.00
01900              -0.40     3200.00
01901              -1.20     2400.00
01902              -0.20     3200.00
01903              -0.40     3200.00
01904              -1.00     3200.00
01905               0.00     2400.00
01906              -0.60     2400.00
01907              -0.60     2400.00
01908              -0.20     2400.00
01909              -0.60     2400.00
01910              -0.20     2400.00
01911              -0.40     2400.00
01912              -0.60     1600.00
01913              -0.60     1600.00
01914              -0.60     1600.00
01915              -0.40     2400.00
01916              -0.60     1600.00
01917              -1.20     1600.00
01918              -0.20     1600.00
01919              -0.20     1600.00
01920              -1.20     1600.00
01921               0.40     1600.00
01922              -0.20     1600.00
01923              -1.40     1600.00
01924               0.20     1600.00
01925              -0.40     1600.00
01926              -1.20     1600.00
01927              -0.20     1600.00
01928              -0.60     1600.00
01929              -1.00     1600.00
01930              -0.60     1600.00
01931              -0.20     1600.00
01932               0.20     1600.00
01933              -0.60      800.00
01934              -0.60      800.00
01935               0.40      800.00
01936              -0.60      800.00
01937              -1.00        0.00
01938               0.40        0.00
01939              -1.00      800.00
01940              -1.00      800.00
01941               0.00      800.00
01942              -1.00        0.00
01943              -0.40        0.00
01944               0.20        0.00
01945              -0.40        0.00
01946               0.20        0.00
01947               1.00        0.00
01948              -0.60     -800.00
01949              -0.40        0.00
01950               0.20     -800.00
01951               0.40        0.00
01952               4.40     -800.00
01953              13.40        0.00
01954             -10.80     -800.00
01955             -25.00     -800.00
01956              -6.80     -800.00
01957              25.00     -800.00
01958               3.60    -1600.00
01959             -25.00     -800.00
01960              25.00        0.00
01961              25.00    -1600.00
01962             -25.00     -800.00
01963             -25.00    -1600.00
01964              25.00    -1600.00
01965             -25.00    -1600.00
01966             -25.00     -800.00
01967              25.00    -1600.00
01968              14.20    -1600.00
01969             -25.00    -1600.00
01970              25.00    -1600.00
01971              25.00    -1600.00
01972             -25.00    -1600.00
01973             -10.20    -1600.00
01974              16.60    -1600.00
01975              15.40    -1600.00
01976             -20.20    -1600.00
01977             -18.00    -2400.00
01978              25.00    -1600.00
01979               6.80    -1600.00
01980             -25.00    -3200.00
01981              21.20    -1600.00
01982              21.80    -2400.00
01983             -25.00    -2400.00
01984              17.40    -3200.00
01985              21.40    -2400.00
01986             -25.00    -3200.00
01987              14.60    -3200.00
01988              18.00    -3200.00
01989             -25.00    -3200.00
01990              12.60    -3200.00
01991              12.60    -3200.00
01992             -24.40    -3200.00
01993              15.40    -3200.00
01994               4.40    -3200.00
01995             -19.60    -4000.00
01996              15.00    -4000.00
01997               0.60    -3200.00
01998             -12.00    -4000.00
01999              10.00    -4000.00
02000              -2.00    -3200.00
02001              -6.00    -3200.00
02002               8.20    -3200.00
02003              -5.20    -4000.00
02004              -2.00    -4000.00
02005               7.80    -4000.00
02006              -8.20    -4000.00
02007               0.40    -4800.00
02008               6.60    -4000.00
02009              -8.40    -4000.00
02010               1.60    -4800.00
02011               5.40    -4000.00
02012              -6.80    -4000.00
02013               1.20    -4800.00
02014               4.60    -4800.00
02015              -5.40    -4800.00
02016               1.40    -4000.00
02017               2.60    -4800.00
02018              -3.20    -4800.00
02019               1.40    -4800.00
02020              -0.40    -4800.00
02021              -2.20    -5600.00
02022               1.60    -4800.00
02023              -0.40    -5600.00
02024              -2.20    -4800.00
02025               2.00    -5600.00
02026              -0.60    -4800.00
02027              -1.20    -4800.00
02028               1.40    -5600.00
02029              -1.00    -4800.00
02030              -0.40    -6400.00
02031               1.00    -4800.00
02032              -1.00    -6400.00
02033              -0.80    -6400.00
02034               0.20    -5600.00
02035              -0.40    -6400.00
02036              -0.20    -6400.00
02037               0.20    -6400.00
02038              -1.40    -6400.00
02039               0.40    -6400.00
02040               0.60    -6400.00
02041              -1.40    -6400.00
02042               0.20    -6400.00
02043               1.00    -6400.00
02044              -1.20    -6400.00
02045              -0.60    -6400.00
02046               0.60    -6400.00
02047              -0.80    -7200.00
02048              -0.40    -6400.00
02049               0.40    -6400.00
02050              -1.20    -7200.00
02051               0.60    -6400.00
02052              -0.40    -7200.00
02053              -1.80    -7200.00
02054               2.20    -7200.00
02055              -1.80    -7200.00
02056              -1.20    -6400.00
02057               2.20    -7200.00
02058              -2.00    -7200.00
02059              -0.80    -7200.00
02060               2.00    -7200.00
02061              -2.20    -7200.00
02062              -0.20    -7200.00
02063               1.80    -7200.00
02064              -1.80    -8000.00
02065              -0.20    -7200.00
02066               0.60    -8000.00
02067              -1.00    -7200.00
02068               1.00    -8000.00
02069               0.20    -7200.00
02070              -1.40    -8000.00
02071               1.20    -8000.00
02072               0.40    -8000.00
02073              -1.80    -7200.00
02074               1.00    -8000.00
02075               0.20    -8000.00
02076              -0.60    -8000.00
02077               0.60    -7200.00
02078              -0.60    -8000.00
02079              -0.20    -8000.00
02080               1.00    -8000.00
02081               0.00    -8000.00
02082              -0.40    -8000.00
02083               0.00    -8000.00
02084              -0.40    -8000.00
02085               0.40    -8000.00
02086               0.20    -8000.00
02087              -0.40    -8000.00
02088               0.40    -8000.00
02089              -0.40    -8800.00
02090              -0.40    -8800.00
02091              -0.20    -8000.00
02092               0.20    -8000.00
02093               0.40    -8000.00
02094               0.20    -8000.00
02095              -0.20    -8800.00
02096               0.40    -8800.00
02097              -0.40    -8800.00
02098              -0.40    -9600.00
02099               0.20    -9600.00
02100              -0.60    -8800.00
02101              -0.40    -9600.00
02102              -0.20    -9600.00
02103              -0.40    -9600.00
02104               0.00    -9600.00
02105               0.60    -9600.00
02106              -0.20    -9600.00
02107               0.00    -9600.00
02108               0.60    -9600.00
02109              -0.40    -9600.00
02110              -0.60    -9600.00
02111               0.40    -9600.00
02112               0.20    -9600.00
02113              -0.20    -9600.00
02114               0.60    -9600.00
02115              -0.20    -9600.00
02116              -0.80    -9600.00
02117               0.60   -10400.00
02118               0.40    -9600.00
02119              -0.60    -9600.00
02120               0.00    -9600.00
02121               0.60   -10400.00
02122               0.00    -9600.00
02123               0.40    -9600.00
02124               0.40   -10400.00
02125              -0.20    -9600.00
02126               0.40   -10400.00
02127               0.60   -10400.00
02128              -0.40   -10400.00
02129               0.20   -10400.00
02130              -0.20   -10400.00
02131               0.20    -9600.00
02132               0.20   -10400.00
02133               1.00    -9600.00
02134               0.00   -10400.00
02135               0.40    -9600.00
02136               0.80   -10400.00
02137               0.20   -10400.00
02138               0.20   -10400.00
02139               0.60   -10400.00
02140               0.20   -10400.00
02141              -0.60   -10400.00
02142               1.00   -10400.00
02143               0.60   -10400.00
02144              -0.40   -11200.00
02145               1.00   -10400.00
02146               1.00   -11200.00
02147              -0.20   -10400.00
02148               1.00   -10400.00
02149               1.00   -10400.00
02150               0.40   -10400.00
02151               0.40   -11200.00
02152               1.00   -10400.00
02153               0.20   -11200.00
02154               1.00   -10400.00
02155               1.00   -10400.00
02156               0.20   -11200.00
02157               0.60   -10400.00
02158               0.60   -11200.00
02159               1.20   -11200.00
02160               1.20   -10400.00
02161               1.00   -10400.00
02162               0.60   -10400.00
02163               1.40   -10400.00
02164               0.40   -10400.00
02165               0.20   -10400.00
02166               3.00   -10400.00
02167               0.60   -11200.00
02168              -1.00   -10400.00
02169               1.40   -11200.00
02170               1.60   -10400.00
02171               1.20   -11200.00
02172               1.80   -11200.00
02173               1.80   -10400.00
02174               0.60   -11200.00
02175               1.40   -10400.00
02176               2.20   -11200.00
02177               1.80   -10400.00
02178               1.80   -11200.00
02179               1.80   -11200.00
02180               1.40   -10400.00
02181               2.20   -11200.00
02182               2.00   -11200.00
02183               0.40   -11200.00
02184               2.60   -11200.00
02185               4.60   -11200.00
02186               2.00   -11200.00
02187               2.00   -10400.00
02188               3.40   -10400.00
02189               2.20   -11200.00
02190               3.00   -11200.00
02191               4.20   -10400.00
02192               3.20   -11200.00
02193               3.40   -10400.00
02194               3.60   -11200.00
02195               3.60   -11200.00
02196               3.80   -11200.00
02197               4.20   -11200.00
02198               3.60   -11200.00
02199               4.40   -10400.00
02200               5.20   -11200.00
02201               4.60   -11200.00
02202               4.40   -11200.00
02203               5.80   -10400.00
02204               5.40   -11200.00
02205               4.40   -11200.00
02206               6.00   -11200.00
02207               5.20   -10400.00
02208               4.40   -11200.00
02209               5.60   -10400.00
02210               5.40   -10400.00
02211               4.80   -11200.00
02212               5.80   -10400.00
02213               5.80   -10400.00
02214               5.40   -10400.00
02215               5.80   -11200.00
02216               5.20   -10400.00
02217               5.20   -11200.00
02218               5.80   -11200.00
02219               5.80   -11200.00
02220               5.20   -10400.00
02221               6.00   -11200.00
02222               6.60   -10400.00
02223               6.60   -11200.00
02224               8.60   -10400.00
02225               9.60   -11200.00
02226               8.40   -11200.00
02227               7.40   -10400.00
02228               6.00   -10400.00
02229               5.60   -11200.00
02230               4.20   -11200.00
02231               4.20   -11200.00
02232               4.40   -10400.00
02233               3.40   -10400.00
02234               3.20   -10400.00
02235               3.60   -10400.00
02236               2.60   -10400.00
02237               2.60   -10400.00
02238               3.40   -10400.00
02239               2.60   -10400.00
02240               2.60   -10400.00
02241               2.80   -10400.00
02242               2.00   -10400.00
02243               1.80   -10400.00
02244               2.20   -10400.00
02245               1.40   -10400.00
02246               1.80    -9600.00
02247               1.80   -10400.00
02248               1.00   -10400.00
02249               1.80   -10400.00
02250               1.40   -10400.00
02251               1.00   -10400.00
02252               1.80    -9600.00
02253               1.20   -10400.00
02254               1.00   -10400.00
02255               1.40    -9600.00
02256               0.60    -9600.00
02257               0.80    -9600.00
02258               1.20   -10400.00
02259               0.40   -10400.00
02260               0.60   -10400.00
02261               1.20    -9600.00
02262               0.20   -10400.00
02263               0.40    -9600.00
02264               1.20    -9600.00
02265               0.20    -9600.00
02266               1.00    -9600.00
02267               1.20   -10400.00
02268               0.40    -9600.00
02269               0.40    -9600.00
02270               0.80    -9600.00
02271               0.20    -9600.00
02272               0.40    -9600.00
02273               0.20    -9600.00
02274               0.20    -9600.00
02275               0.40    -9600.00
02276               0.20    -8800.00
02277               0.20    -9600.00
02278               0.40    -9600.00
02279               0.40    -9600.00
02280               0.00    -9600.00
02281               1.00    -9600.00
02282               0.20    -9600.00
02283               0.20    -9600.00
02284               0.60    -9600.00
02285              -0.40    -9600.00
02286              -0.20    -9600.00
02287               1.00    -9600.00
02288              -0.40    -8800.00
02289              -0.20    -8800.00
02290               1.00    -8800.00
02291              -0.40    -9600.00
02292               0.20    -8800.00
02293               0.80    -9600.00
02294              -0.20    -8800.00
02295              -0.40    -8800.00
02296               0.60    -8800.00
02297              -0.40    -8000.00
02298              -0.40    -8800.00
02299               0.40    -8800.00
