Unit:(mV)
                     CH1         CH2
Frequency              ? 257.723 kHz
00578              -6.00     2800.00
00579              -6.00     2800.00
00580             -16.00     2800.00
00581             -24.00     2600.00
00582             -16.00     2600.00
00583             -10.00     2600.00
00584              -2.00     2600.00
00585              -8.00     2400.00
00586              -8.00     2400.00
00587             -10.00     2400.00
00588             -16.00     2200.00
00589             -14.00     2000.00
00590              -6.00     2200.00
00591              -6.00     2000.00
00592              -2.00     2000.00
00593              -8.00     2000.00
00594             -14.00     1800.00
00595             -16.00     1800.00
00596             -10.00     1800.00
00597              -2.00     1800.00
00598              -2.00     1600.00
00599              -8.00     1600.00
00600             -14.00     1600.00
00601             -10.00     1400.00
00602              -8.00     1200.00
00603              -8.00     1400.00
00604              -2.00     1200.00
00605              -4.00     1200.00
00606              -8.00     1200.00
00607              -8.00     1000.00
00608              -2.00     1000.00
00609              -2.00     1000.00
00610              -8.00     1000.00
00611              -6.00      800.00
00612              -4.00      800.00
00613              -4.00      800.00
00614              -4.00      800.00
00615              -6.00      400.00
00616              -2.00      400.00
00617              -4.00      400.00
00618              -8.00      200.00
00619              -6.00      400.00
00620               2.00      200.00
00621               2.00      200.00
00622              -2.00        0.00
00623               2.00        0.00
00624               0.00        0.00
00625              -8.00        0.00
00626             -10.00     -200.00
00627              -6.00     -400.00
00628               6.00     -400.00
00629              40.00     -400.00
00630             152.00     -600.00
00631              72.00     -600.00
00632            -254.00     -800.00
00633            -254.00     -400.00
00634             246.00     -600.00
00635             246.00     -800.00
00636            -222.00    -1200.00
00637            -254.00     -800.00
00638             158.00    -1000.00
00639             246.00    -1200.00
00640            -188.00    -1000.00
00641            -254.00    -1200.00
00642             130.00    -1400.00
00643             246.00    -1200.00
00644              -8.00    -1400.00
00645             -56.00    -1600.00
00646            -170.00    -1400.00
00647             -90.00    -1400.00
00648             246.00    -1600.00
00649             126.00    -1600.00
00650            -254.00    -1600.00
00651             -98.00    -2000.00
00652             184.00    -2000.00
00653              64.00    -2000.00
00654             -22.00    -2000.00
00655            -114.00    -2200.00
00656             -48.00    -2000.00
00657             162.00    -2200.00
00658              54.00    -2400.00
00659            -170.00    -2200.00
00660              -8.00    -2400.00
00661             126.00    -2400.00
00662              -6.00    -2400.00
00663             -32.00    -2400.00
00664             -22.00    -2800.00
00665               2.00    -2400.00
00666              46.00    -2800.00
00667              18.00    -2800.00
00668             -50.00    -2800.00
00669              -2.00    -2800.00
00670              38.00    -2800.00
00671              16.00    -3000.00
00672              -8.00    -3000.00
00673             -16.00    -3000.00
00674               6.00    -3000.00
00675              30.00    -3000.00
00676               6.00    -3200.00
00677             -26.00    -3000.00
00678              14.00    -3200.00
00679              30.00    -3200.00
00680              -8.00    -3200.00
00681             -16.00    -3200.00
00682              18.00    -3200.00
00683              16.00    -3200.00
00684               8.00    -3200.00
00685               0.00    -3600.00
00686              -6.00    -3600.00
00687               0.00    -3600.00
00688              12.00    -3600.00
00689              12.00    -3600.00
00690               2.00    -3600.00
00691               0.00    -3600.00
00692               6.00    -3800.00
00693              12.00    -3600.00
00694               0.00    -3800.00
00695               0.00    -3600.00
00696              16.00    -3800.00
00697              12.00    -3800.00
00698               0.00    -3800.00
00699               0.00    -3800.00
00700               6.00    -3800.00
00701               6.00    -3800.00
00702               6.00    -3800.00
00703               8.00    -3800.00
00704               8.00    -4000.00
00705               6.00    -4000.00
00706               0.00    -3800.00
00707               6.00    -3800.00
00708               6.00    -4000.00
00709               6.00    -3800.00
00710              10.00    -4000.00
00711              14.00    -3800.00
00712               2.00    -3800.00
00713               0.00    -4000.00
00714               8.00    -3800.00
00715              14.00    -4000.00
00716              10.00    -4000.00
00717               8.00    -4000.00
00718              10.00    -3800.00
00719               6.00    -3800.00
00720               6.00    -4000.00
00721               8.00    -3800.00
00722              10.00    -3800.00
00723              10.00    -4000.00
00724               8.00    -3800.00
00725               8.00    -4000.00
00726               6.00    -3800.00
00727               6.00    -3800.00
00728              10.00    -3800.00
00729              14.00    -3600.00
00730              12.00    -3800.00
00731               8.00    -3800.00
00732               6.00    -3800.00
00733               6.00    -3800.00
00734               8.00    -3800.00
00735              14.00    -3600.00
00736              14.00    -3600.00
00737              10.00    -3800.00
00738               8.00    -3800.00
00739               6.00    -3600.00
00740               6.00    -3600.00
00741               8.00    -3600.00
00742              10.00    -3600.00
00743              14.00    -3400.00
00744               8.00    -3400.00
00745               6.00    -3600.00
00746               8.00    -3400.00
00747               6.00    -3200.00
00748               8.00    -3400.00
00749              10.00    -3600.00
00750               8.00    -3200.00
00751               8.00    -3200.00
00752               6.00    -3400.00
00753               6.00    -3200.00
00754               6.00    -3200.00
00755               8.00    -3000.00
00756               8.00    -3200.00
00757               6.00    -3000.00
00758               4.00    -3000.00
00759               2.00    -3000.00
00760               2.00    -2800.00
00761               6.00    -2800.00
00762               6.00    -2800.00
00763               8.00    -2800.00
00764               6.00    -2800.00
00765               2.00    -2800.00
00766               0.00    -2600.00
00767               6.00    -2600.00
00768               2.00    -2600.00
00769               2.00    -2400.00
00770               6.00    -2600.00
00771              10.00    -2400.00
00772               2.00    -2200.00
00773              -4.00    -2200.00
00774               0.00    -2200.00
00775               8.00    -2000.00
00776               0.00    -2000.00
00777               6.00    -2200.00
00778               8.00    -2000.00
00779               2.00    -1800.00
00780              -2.00    -2000.00
00781              -2.00    -1800.00
00782              -2.00    -1600.00
00783               6.00    -1600.00
00784              10.00    -1600.00
00785              14.00    -1400.00
00786              -6.00    -1600.00
00787             -22.00    -1400.00
00788              -2.00    -1400.00
00789              26.00    -1400.00
00790              24.00    -1000.00
00791             -10.00    -1000.00
00792             -16.00    -1000.00
00793              -6.00    -1000.00
00794               6.00    -1000.00
00795               8.00     -800.00
00796               4.00     -800.00
00797              -2.00     -800.00
00798               0.00     -600.00
00799              -2.00     -800.00
00800               0.00     -600.00
00801               2.00     -400.00
00802               2.00     -400.00
00803               2.00     -400.00
00804              -2.00     -400.00
00805             -10.00     -200.00
00806              -2.00     -200.00
00807               8.00        0.00
00808               4.00     -200.00
00809              -6.00        0.00
00810             -12.00      200.00
00811               0.00        0.00
00812               8.00      400.00
