Unit:(mV)
                     CH1         CH2
Frequency              ? 299.945 kHz
00692              -3.40   -20000.00
00693             -19.80   -20800.00
00694              25.00   -20800.00
00695             -11.40   -21600.00
00696              -5.00   -22400.00
00697              15.40   -22400.00
00698             -12.60   -23200.00
00699               0.80   -24000.00
00700              10.80   -24000.00
00701              -6.00   -24000.00
00702               1.00   -25600.00
00703              11.80   -25600.00
00704             -11.60   -26400.00
00705               5.40   -26400.00
00706               6.00   -26400.00
00707              -7.80   -27200.00
00708               7.40   -27200.00
00709               2.00   -27200.00
00710              -2.20   -28000.00
00711               3.40   -28800.00
00712               2.20   -28800.00
00713              -1.40   -28800.00
00714               3.80   -29600.00
00715               2.00   -29600.00
00716              -1.80   -30400.00
00717               3.80   -30400.00
00718               0.60   -30400.00
00719              -0.60   -31200.00
00720               4.60   -30400.00
00721               1.00   -31200.00
00722               0.00   -32000.00
00723               3.80   -32000.00
00724              -0.20   -32800.00
00725               1.20   -32000.00
00726               2.40   -32800.00
00727               0.80   -32800.00
00728               2.60   -32800.00
00729               1.20   -32800.00
00730               1.20   -32800.00
00731               1.80   -32800.00
00732               1.40   -33600.00
00733               1.80   -33600.00
00734               1.80   -32800.00
00735               2.00   -33600.00
00736               1.40   -33600.00
00737               2.00   -33600.00
00738               1.20   -33600.00
00739               0.40   -32800.00
00740               2.60   -33600.00
00741               1.00   -33600.00
00742               1.80   -33600.00
00743               2.60   -33600.00
00744               0.40   -33600.00
00745               2.00   -33600.00
00746               2.00   -33600.00
00747               1.00   -33600.00
00748               2.00   -32800.00
00749               1.40   -33600.00
00750               1.00   -32800.00
00751               1.60   -33600.00
00752               1.40   -33600.00
00753               1.00   -32800.00
00754               1.60   -32800.00
00755               1.20   -32800.00
00756               0.80   -32800.00
00757               2.00   -32800.00
00758               1.00   -32000.00
00759               1.00   -32000.00
00760               2.80   -32000.00
00761               0.40   -32000.00
00762               0.40   -30400.00
00763               2.20   -30400.00
00764               1.40   -30400.00
00765               0.40   -30400.00
00766               1.60   -29600.00
00767               0.60   -29600.00
00768               1.00   -29600.00
00769               1.20   -28800.00
00770               1.20   -28800.00
00771               0.60   -28800.00
00772               1.20   -27200.00
00773               1.00   -27200.00
00774               1.40   -26400.00
00775               1.00   -26400.00
00776               0.20   -26400.00
00777               1.20   -26400.00
00778               1.20   -25600.00
00779               0.40   -25600.00
00780               1.40   -24800.00
00781               1.00   -24000.00
00782               0.60   -24000.00
00783               0.40   -23200.00
00784               0.60   -22400.00
00785               0.60   -22400.00
00786               0.60   -22400.00
00787               1.40   -21600.00
00788               0.40   -20800.00
00789               0.20   -20000.00
00790               1.20   -18400.00
00791               0.40   -19200.00
00792               0.40   -18400.00
00793               1.00   -18400.00
00794               0.40   -17600.00
00795               0.20   -16800.00
00796               0.60   -16800.00
00797               0.60   -16000.00
00798               0.20   -15200.00
00799               0.60   -14400.00
00800               0.40   -14400.00
00801               0.20   -14400.00
00802               0.40   -13600.00
00803               0.20   -12800.00
00804               0.20   -12800.00
00805               0.60   -12000.00
00806               0.20   -11200.00
00807              -0.20   -10400.00
00808               0.00    -9600.00
00809              -0.20    -9600.00
00810               0.20    -8000.00
00811               0.20    -8000.00
00812              -0.20    -7200.00
00813               0.40    -6400.00
00814              -0.20    -6400.00
00815              -0.40    -4800.00
00816              -0.20    -4800.00
00817              -0.60    -4000.00
00818              -0.60    -3200.00
00819              -0.20    -2400.00
00820              -0.80    -1600.00
00821              -0.60    -1600.00
00822              -0.40     -800.00
00823              -0.60     -800.00
00824              -0.20        0.00
00825               0.40      800.00
00826               0.40     1600.00
00827               3.20     2400.00
00828              -2.20     3200.00
00829              -1.20     2400.00
00830               0.60     3200.00
00831              -0.40     3200.00
00832               0.20     4800.00
00833              16.40     5600.00
00834              25.00     7200.00
00835             -25.00     8000.00
00836             -25.00     8000.00
00837              25.00     8800.00
00838             -15.60     8800.00
00839             -25.00     8800.00
00840              25.00    11200.00
00841             -25.00     9600.00
00842             -25.00    11200.00
00843              25.00    12000.00
00844             -25.00    11200.00
00845              25.00    13600.00
00846               8.20    12800.00
00847             -25.00    14400.00
00848              25.00    14400.00
00849             -25.00    14400.00
00850              16.60    16000.00
00851              25.00    16000.00
00852             -25.00    17600.00
00853              25.00    17600.00
00854              21.20    18400.00
00855             -25.00    18400.00
00856              -7.80    20000.00
00857              25.00    19200.00
00858             -25.00    20800.00
00859               2.60    21600.00
00860              25.00    21600.00
00861             -25.00    22400.00
00862              20.60    22400.00
00863              -6.80    23200.00
00864             -16.20    24000.00
00865              11.40    24000.00
00866              -2.00    24000.00
00867             -10.00    24800.00
00868              11.80    25600.00
00869              -3.00    25600.00
00870             -14.00    25600.00
00871              13.20    26400.00
00872             -11.60    27200.00
00873              -2.00    27200.00
00874               6.20    28000.00
00875              -8.00    28000.00
00876              -0.60    28800.00
00877               0.20    28800.00
00878              -4.60    28800.00
00879              -1.80    29600.00
00880               2.00    30400.00
00881              -4.40    30400.00
00882              -2.40    30400.00
00883               0.40    30400.00
00884              -5.40    31200.00
00885              -1.20    31200.00
00886               1.20    32800.00
00887              -5.40    32000.00
00888               0.20    32800.00
00889              -2.00    32000.00
00890              -5.00    32800.00
00891               0.60    32800.00
00892              -3.40    33600.00
00893              -2.00    32800.00
00894               0.20    33600.00
00895              -3.60    33600.00
00896              -2.40    33600.00
00897              -2.60    34400.00
00898              -2.80    33600.00
00899              -2.00    33600.00
00900              -1.80    34400.00
00901              -2.20    34400.00
00902              -2.60    33600.00
00903              -0.60    34400.00
00904              -3.60    34400.00
00905              -2.60    34400.00
00906              -1.20    34400.00
00907              -4.20    34400.00
00908              -0.40    34400.00
00909              -2.20    34400.00
00910              -3.60    34400.00
00911              -0.60    34400.00
00912              -2.40    34400.00
00913              -2.00    34400.00
00914              -2.20    33600.00
00915              -3.00    33600.00
00916              -2.20    33600.00
00917              -2.00    33600.00
00918              -1.80    33600.00
00919              -2.60    33600.00
00920              -1.20    33600.00
00921              -1.80    33600.00
00922              -2.40    32800.00
00923              -1.40    32800.00
00924              -3.00    33600.00
00925              -1.80    32000.00
00926              -1.40    32800.00
00927              -2.20    32000.00
00928              -2.00    32000.00
00929              -2.00    31200.00
00930              -1.80    31200.00
00931              -2.00    31200.00
00932              -2.00    30400.00
00933              -2.00    30400.00
00934              -2.00    30400.00
00935              -2.00    29600.00
00936              -2.00    28800.00
00937              -2.00    28800.00
00938              -1.80    28800.00
00939              -2.00    28800.00
00940              -1.40    28000.00
00941              -1.40    27200.00
00942              -2.20    27200.00
00943              -1.20    27200.00
00944              -1.40    26400.00
00945              -2.00    25600.00
00946              -1.40    25600.00
00947              -2.00    24800.00
00948              -1.40    24800.00
00949              -1.80    24800.00
00950              -1.40    24000.00
00951              -1.40    23200.00
00952              -2.00    23200.00
00953              -1.20    22400.00
00954              -1.40    21600.00
00955              -1.80    20800.00
00956              -1.80    20800.00
00957              -1.40    20800.00
00958              -1.00    19200.00
00959              -1.40    19200.00
00960              -1.20    18400.00
00961              -1.20    18400.00
00962              -0.60    17600.00
00963              -1.80    16800.00
00964              -1.20    16000.00
00965              -1.00    16000.00
00966              -2.20    15200.00
00967              -1.20    14400.00
00968              -1.00    14400.00
00969              -1.20    14400.00
00970              -0.80    12800.00
00971              -1.40    12800.00
00972              -0.60    12000.00
00973              -1.00    11200.00
00974              -2.00    11200.00
00975              -0.40    10400.00
00976              -0.20     9600.00
00977              -1.20     8800.00
00978              -0.40     8800.00
00979              -1.00     8000.00
00980              -1.20     7200.00
00981              -0.40     7200.00
00982              -0.60     5600.00
00983              -1.00     5600.00
00984               1.00     4800.00
00985              -0.60     3200.00
00986              -0.60     3200.00
00987               0.20     2400.00
00988              -1.20     2400.00
00989              -1.20     1600.00
00990               0.60      800.00
00991               0.40        0.00
00992               0.20     -800.00
00993               3.80    -1600.00
00994               2.00    -1600.00
00995              -2.20    -1600.00
00996               1.80    -3200.00
00997               1.00    -3200.00
00998              -0.60    -4000.00
00999               2.60    -4000.00
01000              12.60    -4800.00
01001              25.00    -6400.00
01002             -25.00    -7200.00
01003             -25.00    -8000.00
01004              21.60    -8800.00
01005              10.00    -8800.00
01006             -25.00    -8800.00
01007              15.60    -9600.00
01008              25.00   -10400.00
01009             -25.00   -10400.00
01010              16.40   -11200.00
01011              25.00   -12000.00
01012             -25.00   -12800.00
01013              25.00   -13600.00
01014               0.20   -13600.00
01015              -6.80   -14400.00
01016              22.80   -15200.00
01017             -25.00   -16000.00
01018              25.00   -16000.00
01019               6.20   -16000.00
01020             -25.00   -17600.00
01021              24.60   -17600.00
01022              11.00   -17600.00
01023             -25.00   -19200.00
01024               8.40   -18400.00
01025              20.20   -20000.00
01026             -25.00   -20000.00
01027              19.60   -20800.00
01028              10.20   -20800.00
01029             -18.00   -21600.00
01030              16.60   -22400.00
01031              -4.20   -22400.00
01032              -8.60   -23200.00
01033               9.80   -23200.00
01034               1.80   -24000.00
01035              -7.00   -24800.00
01036              13.20   -24800.00
01037              -3.80   -25600.00
01038              -4.60   -26400.00
01039              10.80   -26400.00
01040              -6.60   -26400.00
01041               2.20   -26400.00
01042               6.60   -27200.00
01043              -2.60   -28000.00
01044               1.00   -28000.00
01045               4.20   -28800.00
01046              -1.60   -28800.00
01047               1.80   -28800.00
01048               4.40   -29600.00
01049              -2.20   -29600.00
01050               2.00   -29600.00
01051               3.40   -30400.00
01052              -1.80   -30400.00
01053               3.40   -30400.00
01054               3.40   -31200.00
01055              -1.40   -31200.00
01056               3.60   -32000.00
01057               1.40   -32000.00
01058              -0.40   -32000.00
01059               2.80   -32000.00
01060               1.00   -32800.00
01061               2.00   -32800.00
01062               2.00   -32800.00
01063               0.80   -33600.00
01064               1.40   -32800.00
01065               1.80   -33600.00
01066               1.20   -32800.00
01067               1.40   -33600.00
