Unit:(mV)
                     CH1         CH2
Frequency              ? 300.003 kHz
00416              -1.20   -32000.00
00417              -0.40   -32000.00
00418              -0.60   -32000.00
00419              -1.40   -32000.00
00420              -0.20   -31200.00
00421               0.20   -31200.00
00422              -1.20   -30400.00
00423              -0.20   -30400.00
00424              -0.60   -30400.00
00425              -0.60   -30400.00
00426               0.20   -29600.00
00427              -1.20   -29600.00
00428              -1.00   -29600.00
00429              -0.60   -29600.00
00430              -0.80   -29600.00
00431              -1.20   -28800.00
00432              -0.60   -28800.00
00433              -1.00   -28800.00
00434              -1.00   -28000.00
00435              -0.40   -27200.00
00436              -0.60   -27200.00
00437              -1.20   -26400.00
00438              -0.20   -26400.00
00439              -0.60   -26400.00
00440              -0.80   -25600.00
00441              -0.60   -25600.00
00442              -1.00   -24800.00
00443              -0.60   -24000.00
00444              -0.60   -24000.00
00445              -1.00   -24000.00
00446              -0.60   -24000.00
00447              -0.60   -23200.00
00448              -0.60   -23200.00
00449              -1.00   -22400.00
00450              -0.60   -21600.00
00451              -1.00   -21600.00
00452              -0.60   -20800.00
00453              -0.40   -20800.00
00454              -0.80   -20000.00
00455              -1.00   -19200.00
00456              -0.60   -18400.00
00457              -1.00   -17600.00
00458              -0.40   -16800.00
00459              -0.40   -17600.00
00460              -1.00   -16800.00
00461              -0.60   -16000.00
00462              -0.80   -15200.00
00463              -0.60   -16000.00
00464              -0.60   -14400.00
00465              -0.80   -14400.00
00466              -0.40   -13600.00
00467              -0.60   -13600.00
00468              -0.60   -12800.00
00469              -0.60   -12000.00
00470              -0.60   -11200.00
00471              -0.40   -10400.00
00472              -0.60   -10400.00
00473              -0.40    -9600.00
00474              -0.60    -9600.00
00475              -0.60    -8000.00
00476              -0.40    -8000.00
00477              -0.60    -7200.00
00478              -0.40    -7200.00
00479              -0.40    -6400.00
00480              -0.60    -5600.00
00481              -0.40    -5600.00
00482              -0.60    -4000.00
00483              -0.60    -3200.00
00484              -0.40    -3200.00
00485              -0.20    -2400.00
