Unit:(mV)
                     CH1         CH2
01190               1.00   -10400.00
01191               0.60   -10400.00
01192               0.40   -10400.00
01193               0.60   -10400.00
01194               1.00    -9600.00
01195               0.80   -10400.00
01196               1.00   -10400.00
01197               1.00   -10400.00
01198               0.60   -10400.00
01199               0.60   -10400.00
01200               0.60   -10400.00
01201               0.60   -10400.00
01202               0.80    -9600.00
01203               0.60   -10400.00
01204               0.60   -10400.00
01205               0.60   -10400.00
01206               0.80   -10400.00
01207               0.40   -10400.00
01208               0.60   -10400.00
01209               0.60    -9600.00
01210               0.40    -9600.00
01211               0.60   -10400.00
01212               0.80   -10400.00
01213               0.60   -10400.00
01214               1.00   -10400.00
01215               0.60    -9600.00
01216               0.60   -10400.00
01217               0.60   -10400.00
01218               0.40   -10400.00
01219               0.40    -9600.00
01220               0.40    -9600.00
01221               0.40    -9600.00
01222               0.40   -10400.00
01223               0.40    -9600.00
01224               0.60    -9600.00
01225               1.00    -9600.00
01226               0.40   -10400.00
01227               0.40    -9600.00
01228               0.60    -9600.00
01229               0.60    -9600.00
01230               0.40    -9600.00
01231               0.40    -9600.00
01232               0.40    -9600.00
01233               0.20    -9600.00
01234               0.40    -9600.00
01235               0.40    -9600.00
01236               0.40    -9600.00
01237               0.60    -9600.00
01238               0.60    -9600.00
01239               0.60    -9600.00
01240               1.00    -9600.00
01241               0.40    -9600.00
01242               0.40    -9600.00
01243               0.60    -9600.00
01244               0.20    -9600.00
01245               0.40    -9600.00
01246               0.60    -9600.00
01247               0.40    -9600.00
01248               0.40    -8800.00
01249               1.00    -9600.00
01250               0.20    -9600.00
01251               0.60    -9600.00
01252               0.40    -9600.00
01253               1.00    -8800.00
01254               0.40    -9600.00
01255               0.60    -8800.00
01256               1.00    -8800.00
01257               0.20    -8800.00
01258               0.40    -8000.00
01259               0.20    -9600.00
01260               0.20    -8800.00
01261               0.60    -9600.00
01262              -0.20    -8800.00
01263               0.80    -8000.00
01264               1.20    -8000.00
01265              -0.20    -8800.00
01266               1.00    -8000.00
01267               1.00    -8000.00
01268              -0.20    -8000.00
01269               0.60    -8000.00
01270               1.00    -8800.00
01271              -0.20    -8000.00
01272               1.00    -8000.00
01273               0.20    -8000.00
01274              -0.20    -8000.00
01275               1.00    -8000.00
01276               0.00    -8000.00
01277              -0.20    -8000.00
01278               1.20    -8000.00
01279               0.40    -8000.00
01280              -0.20    -8000.00
01281               1.20    -8000.00
01282               0.40    -8000.00
01283              -0.20    -8000.00
01284               1.00    -7200.00
01285              -0.20    -8000.00
01286              -0.40    -8000.00
01287               0.80    -8000.00
01288              -0.20    -7200.00
01289               0.20    -8000.00
01290               0.60    -8000.00
01291              -0.40    -8000.00
01292              -0.20    -7200.00
01293               0.40    -8000.00
01294              -0.20    -7200.00
01295               0.20    -7200.00
01296               0.80    -7200.00
01297               0.40    -7200.00
01298              -0.40    -7200.00
01299               0.40    -7200.00
01300               0.20    -7200.00
01301              -0.40    -7200.00
01302               0.40    -7200.00
01303               0.40    -6400.00
01304              -0.20    -7200.00
01305               0.40    -7200.00
01306               0.00    -7200.00
01307               0.20    -6400.00
01308               0.20    -6400.00
01309               0.40    -6400.00
01310              -0.40    -7200.00
01311               0.20    -6400.00
01312              -0.20    -6400.00
01313               0.20    -6400.00
01314               0.40    -6400.00
01315               0.20    -6400.00
01316               0.20    -6400.00
01317               0.20    -6400.00
01318              -0.20    -6400.00
01319               0.20    -5600.00
01320               0.40    -6400.00
01321               0.20    -6400.00
01322               0.20    -5600.00
01323               0.40    -6400.00
01324              -0.20    -5600.00
01325               0.40    -5600.00
01326               0.00    -6400.00
01327               0.00    -6400.00
01328               0.20    -5600.00
01329              -0.20    -4800.00
01330               0.60    -5600.00
01331              -0.20    -5600.00
01332               0.20    -5600.00
01333               0.60    -4800.00
01334               0.20    -6400.00
01335              -0.20    -4800.00
01336               0.60    -5600.00
01337              -0.20    -5600.00
01338              -0.60    -4800.00
01339               0.40    -4800.00
01340              -0.20    -4800.00
01341              -0.20    -4800.00
01342               0.60    -4800.00
01343              -0.40    -4800.00
01344               0.00    -4800.00
01345               0.40    -4800.00
01346              -0.20    -4000.00
01347               0.00    -4800.00
01348               0.20    -4000.00
01349              -0.20    -4000.00
01350              -0.40    -4000.00
01351               0.00    -4000.00
01352              -0.40    -4000.00
01353              -0.40    -4000.00
01354              -0.40    -4000.00
01355              -0.60    -4000.00
01356              -0.20    -4000.00
01357              -0.20    -4000.00
01358               0.20    -4000.00
01359               0.20    -3200.00
01360              -0.20    -3200.00
01361               0.20    -4000.00
01362               0.20    -3200.00
01363              -0.20    -3200.00
01364              -0.20    -3200.00
01365              -0.20    -3200.00
01366              -0.60    -4000.00
01367              -0.60    -3200.00
01368              -0.40    -3200.00
01369              -0.20    -3200.00
01370              -0.20    -3200.00
01371              -0.40    -3200.00
01372              -0.20    -3200.00
01373               0.20    -3200.00
01374              -0.40    -3200.00
01375              -0.20    -3200.00
01376               0.20    -3200.00
01377              -0.20    -3200.00
01378              -0.40    -2400.00
01379              -0.40    -2400.00
01380              -0.60    -2400.00
01381              -0.80    -1600.00
01382              -0.40    -1600.00
01383              -0.20    -2400.00
01384              -0.40    -3200.00
01385              -0.20    -1600.00
01386               0.20    -1600.00
01387              -0.40    -1600.00
01388              -0.40    -1600.00
01389               0.20    -1600.00
01390              -0.40    -1600.00
01391              -0.40    -1600.00
01392               0.00    -1600.00
01393              -0.60    -1600.00
01394              -0.40    -1600.00
01395              -0.40    -1600.00
01396              -0.60    -1600.00
01397              -0.40    -1600.00
01398              -0.20     -800.00
01399              -0.40    -1600.00
01400              -0.40    -1600.00
01401               0.00     -800.00
01402              -0.40    -1600.00
01403              -0.20     -800.00
01404              -0.20     -800.00
01405              -0.40     -800.00
01406              -0.20     -800.00
01407              -0.60     -800.00
01408              -0.40     -800.00
01409              -0.40     -800.00
01410              -0.60     -800.00
01411              -0.60        0.00
01412              -0.20     -800.00
01413              -0.60        0.00
01414              -0.60        0.00
01415              -0.40     -800.00
01416              -1.00        0.00
01417              -0.60        0.00
01418              -0.60        0.00
01419              -0.60        0.00
01420              -0.60        0.00
01421              -1.20        0.00
01422               0.20        0.00
01423              -0.20        0.00
01424              -0.60      800.00
01425               0.40      800.00
01426              -0.20      800.00
01427              -0.40        0.00
01428              -0.40      800.00
01429              -1.20      800.00
01430              -0.20     1600.00
01431               7.00      800.00
01432              19.80     1600.00
01433             -25.00        0.00
01434             -25.00        0.00
01435              25.00     1600.00
01436              25.00     1600.00
01437             -25.00      800.00
01438             -25.00     1600.00
01439              25.00     1600.00
01440              25.00     1600.00
01441             -25.00     1600.00
01442              25.00     2400.00
01443              25.00     1600.00
01444             -25.00     1600.00
01445             -25.00     1600.00
01446              25.00     1600.00
01447             -15.80     1600.00
01448             -25.00     1600.00
01449              25.00     2400.00
01450              10.80     2400.00
01451             -25.00     1600.00
01452              24.20     2400.00
01453              -5.40     1600.00
01454               3.00     2400.00
01455              18.20     2400.00
01456             -25.00     2400.00
01457              22.20     2400.00
01458              25.00     2400.00
01459             -25.00     2400.00
01460              11.40     3200.00
01461              25.00     2400.00
01462             -25.00     2400.00
01463               3.40     3200.00
01464              25.00     3200.00
01465             -25.00     2400.00
01466               5.20     3200.00
01467              25.00     3200.00
01468             -25.00     3200.00
01469              16.60     3200.00
01470              25.00     3200.00
01471             -25.00     3200.00
01472              25.00     3200.00
01473              25.00     4800.00
01474             -25.00     4000.00
01475              25.00     3200.00
01476              15.40     3200.00
01477             -25.00     3200.00
01478              24.60     3200.00
01479               6.80     4000.00
01480             -24.20     4000.00
01481              14.80     4000.00
01482               2.80     4000.00
01483             -13.40     4800.00
01484               7.40     4800.00
01485               1.00     4800.00
01486              -8.20     4000.00
01487               6.20     4800.00
01488              -2.00     4800.00
01489              -8.40     4800.00
01490               9.20     4800.00
01491              -4.40     4800.00
01492              -7.00     4800.00
01493              10.20     4800.00
01494              -6.20     5600.00
01495              -6.00     5600.00
01496               7.00     4800.00
01497              -1.20     5600.00
01498              -6.20     4800.00
01499               2.40     4800.00
01500               3.00     4800.00
01501              -6.80     5600.00
01502               0.20     5600.00
01503               2.00     6400.00
01504              -5.00     5600.00
01505               0.80     5600.00
01506               0.40     5600.00
01507              -2.40     5600.00
01508               0.20     5600.00
01509              -0.80     5600.00
01510              -0.80     6400.00
01511              -0.40     6400.00
01512              -2.00     5600.00
01513              -0.80     5600.00
01514               0.40     6400.00
01515              -1.40     5600.00
01516              -1.40     6400.00
01517               0.40     6400.00
01518              -0.60     6400.00
01519              -1.20     7200.00
01520               0.00     6400.00
01521              -1.00     5600.00
01522              -1.20     7200.00
01523              -0.20     6400.00
01524              -1.00     7200.00
01525              -1.20     6400.00
01526              -0.60     7200.00
01527              -0.60     7200.00
01528              -0.60     6400.00
01529              -0.60     7200.00
01530              -0.60     7200.00
01531              -0.60     7200.00
01532              -0.40     7200.00
01533              -0.60     7200.00
01534              -0.80     8000.00
01535              -0.60     8000.00
01536              -0.20     7200.00
01537              -1.20     7200.00
01538              -1.00     7200.00
01539              -0.60     7200.00
01540              -1.20     8000.00
01541              -0.60     8000.00
01542              -0.40     8000.00
01543              -1.00     8000.00
01544              -1.20     8000.00
01545              -0.20     8000.00
01546              -0.40     8000.00
01547              -1.00     8000.00
01548              -1.00     8000.00
01549              -0.60     8000.00
01550              -0.60     8000.00
01551              -1.20     8000.00
01552              -1.00     8000.00
01553              -1.20     8000.00
01554              -1.20     8000.00
01555              -0.60     8000.00
01556              -0.60     8000.00
01557              -1.40     8800.00
01558              -1.00     8000.00
01559              -0.40     8000.00
01560              -0.80     8800.00
01561              -0.60     8800.00
01562              -0.60     8000.00
01563              -0.80     8000.00
01564              -1.00     8800.00
01565              -1.20     8800.00
01566              -1.20     8800.00
01567              -1.00     8800.00
01568              -1.00     8000.00
01569              -1.00     8800.00
01570              -0.60     8800.00
01571              -1.00     8800.00
01572              -1.00     8800.00
01573              -0.20     8800.00
01574              -0.60     8800.00
01575              -1.00     9600.00
01576              -0.60     8800.00
01577              -0.60     9600.00
01578              -0.60     8800.00
01579              -1.00     8800.00
01580              -1.00     8800.00
01581              -1.00     9600.00
01582              -1.20     8800.00
01583              -0.60     9600.00
01584              -1.20     8800.00
01585              -1.20     9600.00
01586              -0.60     9600.00
01587              -0.60     9600.00
01588              -0.80     9600.00
01589              -1.00     9600.00
01590               0.00     9600.00
01591              -1.00     8800.00
01592              -1.00     9600.00
01593              -0.40     9600.00
01594              -1.80     9600.00
01595              -0.60     9600.00
01596              -0.80     9600.00
01597              -1.00     9600.00
01598              -0.60     9600.00
01599              -0.60     9600.00
01600              -0.60     9600.00
01601              -0.60     9600.00
01602              -1.00     9600.00
01603              -0.60    10400.00
01604              -0.60     9600.00
01605              -1.00     9600.00
01606              -0.40     9600.00
01607              -1.20     9600.00
01608              -1.00     9600.00
01609              -0.40    10400.00
01610              -1.40     9600.00
01611              -0.60    10400.00
01612              -0.40     9600.00
01613              -1.80    10400.00
01614              -1.00    10400.00
01615              -0.20    10400.00
01616              -1.60     9600.00
01617              -1.20     9600.00
01618              -0.40    10400.00
01619              -1.40     9600.00
01620              -1.20    10400.00
01621              -0.60    10400.00
01622              -1.40    11200.00
01623              -1.20    10400.00
01624              -0.60    10400.00
01625              -1.00    10400.00
01626              -1.00    10400.00
01627              -0.60    10400.00
01628              -0.80    11200.00
01629              -1.00    10400.00
01630              -1.20    10400.00
01631              -1.00    10400.00
01632              -1.20    11200.00
01633              -1.00    11200.00
01634              -1.00    10400.00
01635              -1.20    10400.00
01636              -1.00    10400.00
01637              -1.00    11200.00
01638              -0.60    11200.00
01639              -1.00    11200.00
01640              -0.60    11200.00
01641              -1.20    11200.00
01642              -0.60    10400.00
01643              -0.60    11200.00
01644              -1.20    10400.00
01645              -1.00    11200.00
01646              -1.00    11200.00
01647              -0.60    10400.00
01648              -1.20    10400.00
01649              -1.20    10400.00
01650              -0.40    11200.00
01651              -1.40    11200.00
01652              -0.40    11200.00
01653              -0.40    11200.00
01654              -1.20    11200.00
01655              -0.20    11200.00
01656              -0.60    11200.00
01657              -1.20    11200.00
01658              -0.40    11200.00
01659              -1.00    11200.00
01660              -2.00    11200.00
01661              -0.40    11200.00
01662              -0.20    11200.00
01663              -2.40    10400.00
01664              -0.40    11200.00
01665               0.60    11200.00
01666              -2.60    11200.00
01667              -0.60    11200.00
01668               1.00    11200.00
01669              -2.20    11200.00
01670              -1.00    11200.00
01671               0.60    11200.00
01672              -2.20    11200.00
01673              -1.80    11200.00
01674               0.40    11200.00
01675              -2.20    11200.00
01676              -1.40    11200.00
01677               0.40    11200.00
01678              -2.00    11200.00
01679              -1.20    11200.00
01680               0.40    11200.00
01681              -1.80    11200.00
01682              -1.20    11200.00
01683               0.20    11200.00
01684              -1.40    11200.00
01685              -1.40    10400.00
01686              -0.20    11200.00
01687              -1.20    11200.00
01688              -1.40    10400.00
01689              -0.60    11200.00
01690              -1.00    11200.00
01691              -1.40    11200.00
01692              -0.60    10400.00
01693              -1.00    11200.00
01694              -1.20    11200.00
01695              -0.60    11200.00
01696              -0.80    10400.00
01697              -0.60    11200.00
01698              -0.80    11200.00
01699              -1.00    11200.00
01700              -0.60    11200.00
01701              -0.60    11200.00
01702              -1.00    11200.00
01703              -0.60    11200.00
01704              -0.60    11200.00
01705              -1.40    11200.00
01706              -0.40    11200.00
01707              -0.80    11200.00
01708              -1.20    11200.00
01709              -0.20    10400.00
01710              -0.40    11200.00
01711              -1.20    11200.00
01712              -0.60    11200.00
01713              -1.00    10400.00
01714              -0.80    11200.00
01715              -0.40    11200.00
01716              -1.00    10400.00
01717              -1.00    10400.00
01718              -0.60    10400.00
01719              -1.00    11200.00
01720              -0.60    10400.00
01721              -0.40    10400.00
01722              -0.60    11200.00
01723              -0.60    11200.00
01724              -1.00     9600.00
01725              -1.00    10400.00
01726              -0.60    11200.00
01727              -0.60    10400.00
01728              -0.80    11200.00
01729              -0.60    10400.00
01730              -0.40     9600.00
01731              -0.80     9600.00
01732              -0.40    10400.00
01733              -0.40    10400.00
01734              -1.00    10400.00
01735              -0.40     9600.00
01736              -0.40    10400.00
01737              -1.20     9600.00
01738              -1.00     9600.00
01739              -0.40     9600.00
01740              -1.20     9600.00
01741              -1.40     9600.00
01742              -0.40     9600.00
01743              -1.20     9600.00
01744              -1.00     9600.00
01745              -0.60     9600.00
01746              -0.40     9600.00
01747              -0.80     9600.00
01748              -1.00     9600.00
01749              -0.60     9600.00
01750              -0.80     9600.00
01751              -1.20     9600.00
01752              -0.80     9600.00
01753              -1.00     9600.00
01754              -1.20     9600.00
01755              -0.80     9600.00
01756              -0.40     9600.00
01757              -1.20     9600.00
01758              -0.80     9600.00
01759              -0.60     9600.00
01760              -1.00     8800.00
01761              -0.60     9600.00
01762              -0.40     8800.00
01763              -0.60     9600.00
01764              -1.00     9600.00
01765              -0.60     9600.00
01766              -1.00     9600.00
01767              -1.20     9600.00
01768              -0.60     8800.00
01769              -1.00     8800.00
01770              -1.20     9600.00
01771              -0.20     8800.00
01772              -0.60     8800.00
01773              -1.00     8800.00
01774              -0.20     8800.00
01775              -0.60     8800.00
01776              -0.80     9600.00
01777              -0.60     8800.00
01778              -0.60     8800.00
01779              -0.60     8800.00
01780              -0.60     8800.00
01781              -1.00     8800.00
01782              -1.00     8800.00
01783              -0.60     8800.00
01784              -1.00     8800.00
01785              -0.60     8800.00
01786              -0.80     8800.00
01787              -0.60     8800.00
01788              -0.40     8000.00
01789              -0.40     8000.00
01790              -0.60     8000.00
01791              -0.60     8800.00
01792              -0.60     8000.00
01793              -1.20     8800.00
01794              -0.60     8000.00
01795              -0.60     8000.00
01796              -1.20     8000.00
01797              -0.40     8000.00
01798              -1.00     8000.00
01799              -0.80     8000.00
01800              -0.20     8000.00
01801              -1.00     8000.00
01802              -0.60     8000.00
01803              -0.60     7200.00
01804              -0.60     8000.00
01805              -1.20     8000.00
01806              -0.40     7200.00
01807              -1.00     8000.00
01808              -1.00     8000.00
01809              -0.60     7200.00
01810              -0.60     8000.00
01811              -1.00     7200.00
01812              -1.20     8000.00
01813              -0.60     8000.00
01814              -0.60     7200.00
01815              -1.00     7200.00
01816              -0.60     7200.00
01817              -1.00     7200.00
01818              -1.00     8000.00
01819              -0.40     6400.00
01820              -0.60     7200.00
01821              -1.20     7200.00
01822              -0.40     7200.00
01823              -0.60     7200.00
01824              -1.20     6400.00
01825              -0.40     7200.00
01826              -0.60     6400.00
01827              -0.80     6400.00
01828              -0.60     5600.00
01829              -0.60     7200.00
01830              -0.80     6400.00
01831              -1.00     6400.00
01832              -0.60     6400.00
01833              -0.60     7200.00
01834              -1.00     6400.00
01835              -1.00     6400.00
01836              -0.60     6400.00
01837              -0.60     6400.00
01838              -0.60     6400.00
01839              -0.40     5600.00
01840              -0.60     6400.00
01841              -0.60     5600.00
01842              -0.40     5600.00
01843              -0.60     5600.00
01844              -0.60     5600.00
01845              -0.60     5600.00
01846              -1.00     5600.00
01847              -0.60     5600.00
01848              -0.60     5600.00
01849              -1.00     4800.00
01850              -0.40     5600.00
01851              -0.60     5600.00
01852              -0.60     4800.00
01853              -0.20     4800.00
01854              -0.60     5600.00
01855              -0.40     4800.00
01856              -0.60     4800.00
01857              -0.80     5600.00
01858              -0.40     4800.00
01859              -1.00     4800.00
01860              -0.80     5600.00
01861              -0.40     4800.00
01862              -1.20     4800.00
01863              -0.60     4800.00
01864              -0.20     4800.00
01865              -1.00     4800.00
01866              -0.40     4000.00
01867              -0.20     4800.00
01868              -1.00     4000.00
01869              -0.20     3200.00
01870              -0.40     4000.00
01871              -1.20     4000.00
01872              -0.60     3200.00
01873              -0.60     4000.00
01874              -1.20     4000.00
01875              -0.60     3200.00
01876              -0.60     3200.00
01877              -1.00     3200.00
01878              -0.60     3200.00
01879              -0.40     3200.00
01880              -0.60     3200.00
01881              -0.40     3200.00
01882              -0.40     3200.00
01883              -0.60     3200.00
01884              -0.40     3200.00
01885              -0.60     3200.00
01886              -1.00     2400.00
01887              -0.60     2400.00
01888              -0.60     3200.00
01889              -1.20     2400.00
01890              -0.60     2400.00
01891              -0.60     2400.00
01892              -0.60     3200.00
01893              -0.60     2400.00
01894              -0.40     3200.00
01895              -0.80     2400.00
01896              -0.40     2400.00
01897              -0.40     2400.00
01898              -0.60     2400.00
01899              -0.40     1600.00
01900              -0.60     2400.00
01901              -0.60     1600.00
01902              -0.40     2400.00
01903              -0.60     2400.00
01904              -0.40     1600.00
01905              -0.40     1600.00
01906              -0.40     1600.00
01907              -0.40     1600.00
01908              -0.60     2400.00
01909              -0.40     1600.00
01910              -0.40     1600.00
01911              -0.60     1600.00
01912              -0.60     1600.00
01913              -0.40     1600.00
01914              -0.40      800.00
01915              -0.60     1600.00
01916              -0.40     1600.00
01917              -0.20     1600.00
01918              -0.60      800.00
01919              -0.60      800.00
01920              -0.20      800.00
01921              -0.40      800.00
01922              -0.40      800.00
01923              -0.20        0.00
01924              -0.60      800.00
01925              -0.60      800.00
01926              -0.40        0.00
01927              -0.40        0.00
01928              -0.40      800.00
01929              -0.40        0.00
01930               0.00        0.00
01931              -0.80      800.00
01932              -0.20        0.00
01933               0.80        0.00
01934              -0.60        0.00
01935              -0.20        0.00
01936               1.00     -800.00
01937              -0.60     -800.00
01938              -1.00        0.00
01939               0.40     -800.00
01940              -0.60     -800.00
01941               2.00     -800.00
01942              13.00     -800.00
01943               0.40     -800.00
01944             -25.00     -800.00
01945             -22.20     -800.00
01946              25.00        0.00
01947              25.00    -1600.00
01948             -25.00    -1600.00
01949              -2.20        0.00
01950              25.00     -800.00
01951             -25.00     -800.00
01952             -25.00     -800.00
01953              25.00    -1600.00
01954              15.60    -1600.00
01955             -25.00    -1600.00
01956              25.00     -800.00
01957              25.00    -1600.00
01958             -25.00    -1600.00
01959              17.40    -1600.00
01960              25.00    -1600.00
01961             -25.00    -1600.00
01962              -2.80    -1600.00
01963              17.20    -1600.00
01964              -7.40    -1600.00
01965               9.00    -1600.00
01966             -12.40    -1600.00
01967             -14.00    -1600.00
01968              25.00    -1600.00
01969             -18.60    -1600.00
01970             -25.00    -2400.00
01971              25.00    -1600.00
01972             -12.80    -2400.00
01973             -25.00    -3200.00
01974              25.00    -3200.00
01975              -4.20    -2400.00
01976             -25.00    -2400.00
01977              25.00    -1600.00
01978               1.20    -3200.00
01979             -25.00    -3200.00
01980              25.00    -3200.00
01981               3.40    -3200.00
01982             -25.00    -3200.00
01983              25.00    -3200.00
01984               2.00    -4000.00
01985             -23.60    -3200.00
01986              19.20    -4000.00
01987               2.60    -3200.00
01988             -17.00    -3200.00
01989              12.60    -4000.00
01990               2.00    -3200.00
01991             -10.60    -3200.00
01992               7.60    -4000.00
01993               0.40    -4000.00
01994              -3.80    -4000.00
01995               3.40    -4000.00
01996              -1.60    -4000.00
01997              -0.20    -4000.00
01998               2.00    -4000.00
01999              -3.80    -4000.00
02000               2.00    -4000.00
02001               2.80    -4800.00
02002              -5.40    -4000.00
02003               2.60    -4800.00
02004               3.80    -4000.00
02005              -6.00    -5600.00
02006               0.80    -4800.00
02007               5.40    -4800.00
02008              -4.20    -4000.00
02009              -1.80    -5600.00
02010               5.20    -4800.00
02011              -2.20    -4800.00
02012              -2.60    -6400.00
02013               3.60    -4800.00
02014              -0.60    -5600.00
02015              -2.20    -4800.00
02016               2.20    -4800.00
02017               0.40    -5600.00
02018              -2.20    -4800.00
02019               1.00    -5600.00
02020               0.60    -5600.00
02021              -0.60    -4800.00
02022               0.20    -5600.00
02023               0.20    -4800.00
02024               0.20    -5600.00
02025               0.40    -6400.00
02026               0.40    -6400.00
02027              -0.20    -5600.00
02028               0.40    -6400.00
02029               0.20    -6400.00
02030               0.20    -6400.00
02031               0.20    -6400.00
02032              -0.40    -6400.00
02033              -0.40    -6400.00
02034               1.00    -6400.00
02035              -0.20    -6400.00
02036              -0.60    -6400.00
02037               1.20    -6400.00
02038               0.80    -6400.00
02039              -0.60    -6400.00
02040               1.40    -6400.00
02041               1.00    -6400.00
02042              -1.00    -6400.00
02043               1.40    -6400.00
02044               0.60    -6400.00
02045              -1.40    -7200.00
02046               1.20    -6400.00
02047               0.80    -7200.00
02048              -0.60    -7200.00
02049               0.60    -6400.00
02050               0.60    -7200.00
02051               0.20    -7200.00
02052               0.80    -7200.00
02053               0.60    -7200.00
02054               0.40    -8000.00
02055               0.40    -7200.00
02056               0.40    -7200.00
02057               1.00    -7200.00
02058               0.20    -7200.00
02059              -0.20    -7200.00
02060               1.00    -7200.00
02061               0.20    -8000.00
02062              -0.60    -8000.00
02063               0.40    -7200.00
02064               0.40    -8000.00
02065               0.20    -8000.00
02066               0.60    -8000.00
02067               1.00    -7200.00
02068               0.40    -8000.00
02069               0.20    -8000.00
02070               0.60    -8000.00
02071               0.40    -8000.00
02072               0.40    -8000.00
02073               0.20    -8000.00
02074               0.60    -8000.00
02075               0.40    -8000.00
02076              -0.40    -8000.00
02077               0.40    -8000.00
02078               0.40    -8000.00
02079              -0.20    -8000.00
02080               0.60    -8000.00
02081               0.40    -8000.00
02082               0.40    -8000.00
02083               1.00    -8800.00
02084               0.40    -8000.00
02085               0.60    -8000.00
02086               0.40    -9600.00
02087               0.20    -8800.00
02088               0.40    -8800.00
02089               0.40    -8000.00
02090               0.20    -8800.00
02091               0.40    -8000.00
02092               0.60    -9600.00
02093               0.60    -9600.00
02094               1.00    -8800.00
02095               0.40    -9600.00
02096               0.40    -9600.00
02097               0.80    -9600.00
02098               0.40    -8800.00
02099               0.20    -9600.00
02100               0.60    -9600.00
02101               1.40    -9600.00
02102               0.20    -9600.00
02103               0.40    -9600.00
02104               1.20    -9600.00
02105               0.20    -8800.00
02106               0.20    -9600.00
02107               1.60    -9600.00
02108               0.40    -9600.00
02109               0.20    -9600.00
02110               1.80    -9600.00
02111               0.60    -9600.00
02112               0.40    -9600.00
02113               1.00    -9600.00
02114               0.60    -9600.00
02115               0.20    -9600.00
02116               1.40    -9600.00
02117               0.60    -9600.00
02118               0.40    -9600.00
02119               1.00    -9600.00
02120               1.00   -10400.00
02121               0.40    -9600.00
02122               0.80    -9600.00
02123               0.60    -9600.00
02124               0.20    -9600.00
02125               0.40    -9600.00
02126               1.40    -9600.00
02127               0.40    -9600.00
02128               0.00   -10400.00
02129               1.80    -9600.00
02130               0.40   -10400.00
02131               0.20    -9600.00
02132               1.40   -10400.00
02133               1.00   -10400.00
02134              -0.20   -10400.00
02135               1.20    -9600.00
02136               0.80    -9600.00
02137              -0.20   -10400.00
02138               0.80   -10400.00
02139               0.60   -10400.00
02140              -0.20   -10400.00
02141               0.40    -9600.00
02142               0.60   -10400.00
02143               0.20   -10400.00
02144               1.00   -10400.00
02145               0.80   -10400.00
02146               0.40    -9600.00
02147               1.00    -9600.00
02148               1.00   -10400.00
02149               0.40   -10400.00
02150               1.00   -10400.00
02151               0.60   -10400.00
02152               0.40   -10400.00
02153               0.40   -10400.00
02154               0.40   -10400.00
02155               0.40    -9600.00
02156               0.60   -10400.00
02157               0.60   -10400.00
02158               0.40   -10400.00
02159               1.20   -10400.00
02160               1.20   -10400.00
02161               0.20    -9600.00
02162               1.20   -11200.00
02163               1.20   -10400.00
02164              -0.20   -10400.00
02165               1.20   -10400.00
02166               1.40   -11200.00
02167              -0.40   -10400.00
02168               0.60   -10400.00
02169               1.20   -10400.00
02170              -0.40   -10400.00
02171               1.00   -10400.00
02172               1.60   -11200.00
02173               0.20   -10400.00
02174               1.00   -10400.00
02175               1.40   -10400.00
02176               0.80   -10400.00
02177               1.00   -10400.00
02178               1.00   -10400.00
02179               0.60   -10400.00
02180               1.00   -10400.00
02181               0.60   -10400.00
02182               0.40   -10400.00
02183               0.40   -10400.00
02184               1.20   -10400.00
02185               0.60   -10400.00
02186               0.20   -10400.00
02187               1.20   -11200.00
02188               1.00   -11200.00
02189               0.20   -10400.00
02190               1.40   -10400.00
02191               1.00   -10400.00
02192              -0.20   -11200.00
02193               1.20   -10400.00
02194               1.00   -10400.00
02195              -0.40   -10400.00
02196               0.60   -10400.00
02197               1.20   -11200.00
02198               0.20   -10400.00
02199               0.40   -11200.00
02200               1.00   -10400.00
02201               1.00   -10400.00
02202               0.20   -10400.00
02203               0.40   -10400.00
02204               1.00   -10400.00
02205               0.20   -10400.00
02206               0.40   -10400.00
02207               1.20   -10400.00
02208               0.20   -10400.00
02209               0.20   -10400.00
02210               1.00   -10400.00
02211               0.40   -10400.00
02212              -0.20   -10400.00
02213               1.20   -10400.00
02214               0.60   -10400.00
02215              -0.20   -10400.00
02216               1.20   -10400.00
02217               1.00   -10400.00
02218              -0.20   -10400.00
02219               0.60   -10400.00
02220               0.60    -9600.00
02221               0.20   -10400.00
02222               1.00   -10400.00
02223               1.00    -9600.00
02224               0.20    -9600.00
02225               0.60   -10400.00
02226               1.80   -10400.00
02227               0.20   -10400.00
02228               0.40   -10400.00
02229               1.20    -9600.00
02230               0.20   -10400.00
02231               0.40   -10400.00
02232               1.20   -10400.00
02233               0.00   -10400.00
02234               0.60    -9600.00
02235               1.20    -9600.00
02236               0.20   -10400.00
02237               0.40   -10400.00
02238               1.20   -10400.00
02239               0.60   -10400.00
02240               0.60   -10400.00
02241               0.60    -9600.00
02242               1.20    -9600.00
02243               1.20    -9600.00
02244               0.20    -9600.00
02245               0.60    -9600.00
02246               1.00    -9600.00
02247              -0.40    -9600.00
02248               0.60    -9600.00
02249               1.40    -9600.00
02250               0.20    -9600.00
02251               0.60    -9600.00
02252               1.80    -9600.00
02253               0.40    -9600.00
02254               0.40    -9600.00
02255               1.80    -9600.00
02256               0.40    -9600.00
02257               0.20    -9600.00
02258               1.00    -9600.00
02259               0.60    -9600.00
02260              -0.20    -9600.00
02261               0.60    -9600.00
02262               0.40    -9600.00
