Unit:(mV)
                     CH1         CH2
01264               0.20    -8000.00
01265               0.20    -8000.00
01266               0.60    -8000.00
01267               0.20    -8000.00
01268               0.20    -8000.00
01269               0.40    -8000.00
01270               0.20    -8000.00
01271               0.20    -8000.00
01272               0.40    -8000.00
01273               0.20    -8000.00
01274               0.20    -8000.00
01275               0.20    -8000.00
01276               0.20    -8000.00
01277               0.40    -8000.00
01278               0.20    -8000.00
01279               0.40    -8000.00
01280               0.40    -8000.00
01281               0.20    -8000.00
01282               0.40    -8000.00
01283               0.40    -8000.00
01284               0.20    -7200.00
01285               0.20    -7200.00
01286               0.40    -8000.00
01287              -0.20    -7200.00
01288               0.20    -8000.00
01289               0.20    -8000.00
01290               0.20    -7200.00
01291              -0.20    -8000.00
01292               0.60    -7200.00
01293               0.20    -7200.00
01294               0.40    -7200.00
01295               0.40    -7200.00
01296               0.20    -7200.00
01297               0.40    -7200.00
01298               0.40    -7200.00
01299               0.20    -7200.00
01300               0.20    -7200.00
01301               0.40    -7200.00
01302              -0.40    -7200.00
01303               0.20    -7200.00
01304               0.40    -6400.00
01305              -0.40    -6400.00
01306               0.40    -7200.00
01307               0.40    -6400.00
01308               0.20    -6400.00
01309               0.40    -6400.00
01310               0.20    -6400.00
01311              -0.20    -6400.00
01312               0.40    -6400.00
01313              -0.40    -6400.00
01314               0.20    -6400.00
01315               0.40    -6400.00
01316              -0.60    -6400.00
01317               0.40    -6400.00
01318               0.20    -6400.00
01319              -0.60    -5600.00
01320               0.40    -6400.00
01321               0.00    -6400.00
01322              -0.80    -6400.00
01323               0.20    -5600.00
01324               0.60    -5600.00
01325               0.20    -6400.00
01326              -0.40    -6400.00
01327               0.20    -6400.00
01328              -0.40    -5600.00
01329              -0.40    -6400.00
01330               0.20    -5600.00
01331              -1.00    -5600.00
01332              -0.40    -5600.00
01333               1.00    -5600.00
01334              -1.20    -5600.00
01335              -0.40    -5600.00
01336               0.60    -4800.00
01337              -1.00    -4800.00
01338               0.20    -4800.00
01339               0.40    -4800.00
01340              -1.00    -4000.00
01341               0.40    -4000.00
01342               0.40    -4800.00
01343              -1.00    -4800.00
01344               0.40    -4800.00
01345              -0.20    -4000.00
01346              -0.60    -4000.00
01347               0.20    -4800.00
01348              -0.60    -4000.00
01349              -0.60    -4000.00
01350               0.80    -4000.00
01351              -0.60    -4000.00
01352              -0.40    -4000.00
01353               0.40    -4000.00
01354              -0.60    -4000.00
01355              -0.20    -4000.00
01356               0.20    -4000.00
01357              -0.80    -4000.00
01358               0.40    -3200.00
01359              -0.20    -4000.00
01360              -0.60    -3200.00
01361               0.20    -3200.00
01362              -0.40    -3200.00
01363              -0.20    -3200.00
01364              -0.20    -3200.00
01365              -0.60    -3200.00
01366               0.60    -4000.00
01367              -0.20    -3200.00
01368              -1.20    -3200.00
01369               0.20    -3200.00
01370               0.60    -3200.00
01371              -1.20    -3200.00
01372              -0.20    -3200.00
01373               0.00    -3200.00
01374              -0.40    -3200.00
01375               0.60    -3200.00
01376              -0.60    -3200.00
01377              -0.40    -2400.00
01378               0.60    -3200.00
01379              -0.60    -3200.00
01380              -1.20    -2400.00
01381               0.20    -2400.00
01382              -1.00    -2400.00
01383              -0.20    -2400.00
01384               0.20    -1600.00
01385              -2.00    -1600.00
01386              -0.40    -1600.00
01387               0.80    -1600.00
01388              -0.20    -1600.00
01389              -1.00    -1600.00
01390              -0.20    -1600.00
01391               0.40    -1600.00
01392              -2.00    -1600.00
01393              -1.20    -1600.00
01394               0.40    -1600.00
01395              -0.80    -1600.00
01396               0.00    -1600.00
01397              -0.40    -1600.00
01398              -1.00    -1600.00
01399              -0.40     -800.00
01400              -0.60    -1600.00
01401              -1.00    -1600.00
01402               0.20     -800.00
01403              -0.20     -800.00
01404              -0.40     -800.00
01405               0.00    -1600.00
01406              -1.40     -800.00
01407              -0.60     -800.00
01408               0.60     -800.00
01409              -1.60     -800.00
01410              -1.20        0.00
01411               0.40     -800.00
01412              -1.00     -800.00
01413              -0.20     -800.00
01414               0.40     -800.00
01415              -0.60        0.00
01416              -0.40        0.00
01417              -0.20        0.00
01418              -1.00        0.00
01419              -0.60        0.00
01420               0.20        0.00
01421              -0.80        0.00
01422              -0.60        0.00
01423              -0.40        0.00
01424              -1.00        0.00
01425              -1.00      800.00
01426               0.20      800.00
01427              -0.40      800.00
01428              -0.60        0.00
01429               0.40        0.00
01430              -0.20        0.00
01431              -0.40      800.00
01432              -0.40      800.00
01433               0.20     1600.00
01434               1.40     1600.00
01435              16.60      800.00
01436               4.40      800.00
01437             -25.00      800.00
01438             -21.80     1600.00
01439              25.00     1600.00
01440              13.00     1600.00
01441             -25.00      800.00
01442              14.00     1600.00
01443              25.00     1600.00
01444             -25.00     1600.00
01445             -25.00     1600.00
01446              25.00     2400.00
01447              25.00     1600.00
01448             -25.00     1600.00
01449              25.00     1600.00
01450              25.00     1600.00
01451             -25.00     1600.00
01452              11.40     2400.00
01453              25.00     2400.00
01454             -25.00     1600.00
01455              -5.40     2400.00
01456              25.00     2400.00
01457             -25.00     2400.00
01458              23.80     3200.00
01459              -2.20     2400.00
01460             -25.00     2400.00
01461              25.00     3200.00
01462               4.00     2400.00
01463             -25.00     3200.00
01464              25.00     3200.00
01465              19.00     3200.00
01466             -25.00     3200.00
01467              25.00     3200.00
01468              25.00     3200.00
01469             -25.00     3200.00
01470              25.00     3200.00
01471              16.60     3200.00
01472             -25.00     3200.00
01473              25.00     3200.00
01474              -0.40     3200.00
01475             -25.00     4000.00
01476              25.00     3200.00
01477             -16.20     3200.00
01478             -25.00     4000.00
01479              25.00     3200.00
01480             -18.80     4000.00
01481             -25.00     4000.00
01482              25.00     4000.00
01483             -13.40     4000.00
01484             -21.40     4800.00
01485              25.00     4800.00
01486              -6.20     4800.00
01487             -15.40     4000.00
01488              16.00     4800.00
01489              -2.40     4800.00
01490             -12.40     4000.00
01491              12.00     4800.00
01492              -3.20     4800.00
01493              -8.40     4000.00
01494              11.40     4800.00
01495              -6.20     4800.00
01496              -3.60     4800.00
01497               8.40     4800.00
01498              -7.60     4800.00
01499              -1.80     5600.00
01500               6.60     4800.00
01501              -4.60     5600.00
01502              -4.40     5600.00
01503               6.60     5600.00
01504              -2.20     5600.00
01505              -5.40     5600.00
01506               6.00     5600.00
01507              -2.40     5600.00
01508              -3.60     5600.00
01509               5.00     5600.00
01510              -2.80     5600.00
01511              -2.80     5600.00
01512               2.80     5600.00
01513              -1.40     5600.00
01514              -2.20     5600.00
01515               0.60     6400.00
01516              -1.00     5600.00
01517              -1.40     6400.00
01518               1.00     7200.00
01519              -1.00     7200.00
01520              -2.40     6400.00
01521               0.60     7200.00
01522               0.20     6400.00
01523              -2.20     6400.00
01524              -0.40     7200.00
01525               0.60     7200.00
01526              -1.40     7200.00
01527              -0.40     6400.00
01528               0.20     7200.00
01529              -2.20     6400.00
01530              -0.20     7200.00
01531               0.00     7200.00
01532              -1.80     6400.00
01533               0.20     7200.00
01534              -0.60     7200.00
01535              -1.20     7200.00
01536               0.40     8000.00
01537              -0.60     8000.00
01538              -1.40     7200.00
01539               0.40     7200.00
01540              -0.60     8000.00
01541              -1.40     8000.00
01542               0.20     7200.00
01543              -1.20     8000.00
01544              -1.00     8000.00
01545               0.00     8000.00
01546              -0.40     8000.00
01547              -1.00     8000.00
01548              -1.00     8000.00
01549               0.40     8000.00
01550              -0.60     8000.00
01551              -1.00     8000.00
01552              -0.20     8000.00
01553              -0.20     8000.00
01554              -1.00     8000.00
01555              -0.40     8000.00
01556              -0.40     8800.00
01557              -1.20     8000.00
01558              -0.20     8800.00
01559               0.20     8000.00
01560              -1.20     8800.00
01561              -0.40     8800.00
01562               0.20     8800.00
01563              -1.00     8000.00
01564              -0.60     8000.00
01565               0.00     8800.00
01566              -1.60     8000.00
01567              -0.40     8000.00
01568               0.20     8800.00
01569              -1.20     8800.00
01570              -0.60     8800.00
01571              -0.60     8800.00
01572              -0.60     8800.00
01573              -1.00     8800.00
01574              -0.60     8800.00
01575              -0.20     8800.00
01576              -1.80     9600.00
01577               0.40     9600.00
01578              -0.40     8800.00
01579              -2.60     8800.00
01580               0.80     8800.00
01581              -1.40     8800.00
01582              -2.20     8800.00
01583               1.80     8800.00
01584              -1.40     9600.00
01585              -2.20     9600.00
01586               1.80     9600.00
01587              -2.20     8800.00
01588              -2.00     9600.00
01589               1.00     9600.00
01590              -2.00     9600.00
01591              -0.80     9600.00
01592               0.20     9600.00
01593              -1.80     9600.00
01594              -0.60     9600.00
01595              -1.00     9600.00
01596              -1.00     9600.00
01597              -1.40     8800.00
01598              -0.40     9600.00
01599              -0.60     9600.00
01600              -1.20     9600.00
01601               0.20     9600.00
01602              -0.40     9600.00
01603              -1.40     9600.00
01604               0.20     9600.00
01605              -0.60    10400.00
01606              -2.20     9600.00
01607              -0.60    10400.00
01608              -0.40     9600.00
01609              -2.00     9600.00
01610              -0.40    10400.00
01611              -0.60    10400.00
01612              -1.20     9600.00
01613              -0.40    10400.00
01614              -0.40     9600.00
01615              -1.20    10400.00
01616              -0.60     9600.00
01617              -0.40     9600.00
01618              -1.20    11200.00
01619              -0.60     9600.00
01620              -0.60    10400.00
01621              -1.20    10400.00
01622              -0.60    11200.00
01623              -1.00    10400.00
01624              -1.20    10400.00
01625              -1.20    10400.00
01626              -0.60    10400.00
01627              -1.00    10400.00
01628              -1.00    10400.00
01629              -0.40    11200.00
01630              -1.20    11200.00
01631              -1.00    10400.00
01632              -1.00    10400.00
01633              -1.20    11200.00
01634              -1.20     9600.00
01635              -0.80    10400.00
01636              -1.20    10400.00
01637              -1.20    11200.00
01638              -1.00    11200.00
01639              -1.20    10400.00
01640              -1.40    11200.00
01641              -1.20    10400.00
01642              -1.20    11200.00
01643              -1.80    11200.00
01644              -1.40    11200.00
01645              -1.00    10400.00
01646              -2.00    11200.00
01647              -1.20    11200.00
01648              -1.20    11200.00
01649              -2.20    11200.00
01650              -1.20    11200.00
01651              -1.40    11200.00
01652              -2.40    11200.00
01653              -1.40    11200.00
01654              -1.60    11200.00
01655              -2.20    11200.00
01656              -1.20    11200.00
01657              -1.80    11200.00
01658              -2.40    11200.00
01659              -2.00    11200.00
01660              -2.00    11200.00
01661              -2.20    11200.00
01662              -2.80    10400.00
01663              -1.80    11200.00
01664              -2.20    11200.00
01665              -2.80    10400.00
01666              -2.20    11200.00
01667              -2.20    11200.00
01668              -3.60    11200.00
01669              -2.00    11200.00
01670              -2.80    11200.00
01671              -3.40    11200.00
01672              -2.20    11200.00
01673              -3.80    11200.00
01674              -3.60    11200.00
01675              -2.80    11200.00
01676              -4.20    11200.00
01677              -3.60    11200.00
01678              -2.80    11200.00
01679              -4.00    11200.00
01680              -3.40    11200.00
01681              -3.60    11200.00
01682              -4.60    11200.00
01683              -3.60    11200.00
01684              -4.40    11200.00
01685              -5.40    10400.00
01686              -4.00    11200.00
01687              -4.80    11200.00
01688              -5.40    11200.00
01689              -4.40    11200.00
01690              -5.20    11200.00
01691              -5.20    11200.00
01692              -4.40    11200.00
01693              -5.20    11200.00
01694              -5.20    11200.00
01695              -4.60    11200.00
01696              -5.20    11200.00
01697              -5.20    11200.00
01698              -5.40    11200.00
01699              -5.40    11200.00
01700              -5.20    11200.00
01701              -6.00    11200.00
01702              -6.20    11200.00
01703              -5.60    11200.00
01704              -6.80    10400.00
01705              -6.20    11200.00
01706              -6.80    11200.00
01707              -7.80    10400.00
01708              -7.40    11200.00
01709              -7.60    11200.00
01710              -8.40    11200.00
01711              -7.00    11200.00
01712              -6.20    11200.00
01713              -5.80    11200.00
01714              -4.20    11200.00
01715              -4.40    11200.00
01716              -4.60    11200.00
01717              -3.40    10400.00
01718              -3.80    10400.00
01719              -4.20    11200.00
01720              -3.00    11200.00
01721              -3.40    11200.00
01722              -3.40    11200.00
01723              -3.00    10400.00
01724              -2.60    10400.00
01725              -2.20    11200.00
01726              -3.60    10400.00
01727              -2.60    10400.00
01728              -2.20    10400.00
01729              -3.40     9600.00
01730              -2.20    10400.00
01731              -2.00    10400.00
01732              -2.80     9600.00
01733              -2.00    10400.00
01734              -1.80    11200.00
01735              -2.60    11200.00
01736              -2.00     9600.00
01737              -1.20    10400.00
01738              -2.40     9600.00
01739              -2.00    10400.00
01740              -1.40    10400.00
01741              -2.00     9600.00
01742              -1.40     9600.00
01743              -1.20     9600.00
01744              -2.20     9600.00
01745              -1.00    10400.00
01746              -1.20     9600.00
01747              -2.20     9600.00
01748              -0.60     9600.00
01749              -1.20     9600.00
01750              -1.80     9600.00
01751              -0.80     9600.00
01752              -1.20     9600.00
01753              -1.20     9600.00
01754              -1.00     9600.00
01755              -1.00    10400.00
01756              -0.60     9600.00
01757              -0.60     9600.00
01758              -1.20     9600.00
01759              -0.40     9600.00
01760              -0.60     9600.00
01761              -1.40     9600.00
01762              -0.60     9600.00
01763              -0.60     9600.00
01764              -1.40     9600.00
01765              -0.60     9600.00
01766              -0.80     8800.00
01767              -1.20     9600.00
01768              -0.60     8800.00
01769              -0.60     9600.00
01770              -0.60     8800.00
01771              -0.60     8800.00
01772              -0.60     9600.00
01773              -1.20     9600.00
01774              -0.60     9600.00
01775              -0.60     8800.00
01776              -1.00     8800.00
01777              -0.40     8800.00
01778              -1.20     8800.00
01779              -1.20     9600.00
01780              -1.00     8800.00
01781              -1.20     8800.00
01782              -1.00     8800.00
01783              -0.40     8800.00
01784              -1.00     8800.00
01785              -0.80     8800.00
01786              -0.40     8800.00
01787              -0.60     8800.00
01788              -0.60     8000.00
01789              -0.60     8800.00
01790              -1.00     8800.00
01791              -0.60     8800.00
01792              -1.20     8000.00
01793              -1.00     8800.00
01794              -0.60     8000.00
01795              -0.80     8800.00
01796              -0.60     8000.00
01797              -0.60     8000.00
01798              -1.20     8800.00
01799              -0.40     8000.00
01800              -0.60     8000.00
01801              -0.80     8000.00
01802              -0.40     8000.00
01803              -0.40     8000.00
01804              -0.60     8000.00
01805              -0.60     8000.00
01806              -0.80     7200.00
01807              -1.20     8000.00
01808              -0.40     8000.00
01809              -1.00     8000.00
01810              -1.00     8000.00
01811               0.00     8000.00
01812              -0.60     8000.00
01813              -0.60     8000.00
01814              -0.40     8000.00
01815              -1.00     8000.00
01816              -0.40     8000.00
01817              -0.60     7200.00
01818              -1.00     8000.00
01819              -0.40     7200.00
01820              -0.60     7200.00
01821              -0.60     7200.00
01822               0.20     7200.00
01823              -0.60     7200.00
01824              -1.00     6400.00
01825              -0.20     7200.00
01826              -0.40     7200.00
01827              -0.60     7200.00
01828              -0.40     7200.00
01829              -0.40     6400.00
01830              -0.20     6400.00
01831              -0.60     6400.00
01832              -0.60     7200.00
01833              -0.20     6400.00
01834              -0.60     6400.00
01835              -1.20     7200.00
01836              -0.40     6400.00
01837              -0.60     6400.00
01838              -1.00     6400.00
01839              -0.20     7200.00
01840              -0.60     5600.00
01841              -0.60     5600.00
01842              -0.60     6400.00
01843              -0.80     6400.00
01844              -0.80     5600.00
01845              -0.40     5600.00
01846              -1.00     5600.00
01847               0.20     5600.00
01848              -0.40     5600.00
01849              -1.00     5600.00
01850              -0.60     5600.00
01851              -0.60     5600.00
01852              -0.40     5600.00
01853              -0.80     5600.00
01854              -0.20     5600.00
01855              -0.40     4800.00
01856              -1.40     5600.00
01857              -0.20     4800.00
01858              -0.40     4800.00
01859              -1.40     4800.00
01860              -0.40     4800.00
01861              -0.40     4800.00
01862              -1.20     4800.00
01863               0.20     4800.00
01864               0.40     4800.00
01865              -1.40     4800.00
01866               0.20     4800.00
01867              -0.40     4800.00
01868              -1.80     4800.00
01869               0.40     4000.00
01870              -0.20     4800.00
01871              -1.40     4800.00
01872               0.20     4800.00
01873              -0.40     4000.00
01874              -1.20     4800.00
01875              -0.20     4000.00
01876              -0.20     4800.00
01877              -0.80     4000.00
01878               0.20     3200.00
01879               0.00     3200.00
01880              -0.60     3200.00
01881              -0.20     3200.00
01882              -0.20     3200.00
01883              -0.40     3200.00
01884              -0.60     3200.00
01885              -0.40     3200.00
01886              -0.60     3200.00
01887              -0.60     3200.00
01888              -0.80     3200.00
01889              -0.20     3200.00
01890              -0.60     3200.00
01891              -0.60     3200.00
01892               0.20     3200.00
01893              -0.60     3200.00
01894              -0.40     3200.00
01895              -0.20     3200.00
01896              -1.00     3200.00
01897              -0.60     3200.00
01898              -0.60     2400.00
01899              -0.80     2400.00
01900               0.40     2400.00
01901              -1.00     2400.00
01902              -1.40     1600.00
01903               0.60     2400.00
01904              -1.20     2400.00
01905              -1.00     2400.00
01906               1.60     2400.00
01907              -1.40     2400.00
01908              -1.00     1600.00
01909               1.00     2400.00
01910              -2.20     2400.00
01911              -1.00     1600.00
01912               1.40     1600.00
01913              -2.20     1600.00
01914               0.20     1600.00
01915               1.00     1600.00
01916              -2.80     1600.00
01917              -0.40     1600.00
01918               0.60     1600.00
01919              -2.20      800.00
01920              -0.20     1600.00
01921               1.40     1600.00
01922              -2.00     1600.00
01923              -0.60      800.00
01924               0.60     1600.00
01925              -2.60        0.00
01926              -1.00      800.00
01927               0.60      800.00
01928              -1.40      800.00
01929               0.40        0.00
01930               0.60      800.00
01931              -0.60        0.00
01932               0.20        0.00
01933              -0.20      800.00
01934              -2.20        0.00
01935              -0.40      800.00
01936              -0.40        0.00
01937              -2.00        0.00
01938               1.20        0.00
01939               1.00        0.00
01940               0.80        0.00
01941               1.20        0.00
01942              -0.60        0.00
01943              -1.20     -800.00
01944               0.40        0.00
01945               4.80        0.00
01946              11.60     -800.00
01947             -17.40     -800.00
01948             -25.00     -800.00
01949              14.60        0.00
01950              25.00     -800.00
01951             -25.00     -800.00
01952             -25.00     -800.00
01953              25.00     -800.00
01954              25.00     -800.00
01955             -25.00    -1600.00
01956              25.00     -800.00
01957              25.00     -800.00
01958             -25.00    -1600.00
01959             -21.20     -800.00
01960              25.00    -1600.00
01961             -25.00    -1600.00
01962             -25.00     -800.00
01963              25.00    -1600.00
01964             -13.40    -1600.00
01965             -25.00     -800.00
01966              25.00    -1600.00
01967              -9.80    -1600.00
01968               3.40    -1600.00
01969              11.60    -1600.00
01970             -25.00    -1600.00
01971              21.60    -1600.00
01972              25.00    -1600.00
01973             -25.00    -1600.00
01974              15.40    -2400.00
01975              25.00    -2400.00
01976             -25.00    -2400.00
01977               9.40    -3200.00
01978              25.00    -2400.00
01979             -25.00    -3200.00
01980               3.00    -2400.00
01981              25.00    -1600.00
01982             -25.00    -2400.00
01983               0.20    -3200.00
01984              25.00    -3200.00
01985             -25.00    -3200.00
01986               1.80    -3200.00
01987              25.00    -3200.00
01988             -25.00    -3200.00
01989               0.80    -3200.00
01990              25.00    -3200.00
01991             -25.00    -3200.00
01992              -1.40    -3200.00
01993              23.40    -4000.00
01994             -20.20    -3200.00
01995              -2.20    -4000.00
01996              17.80    -3200.00
01997             -13.60    -3200.00
01998              -2.00    -4000.00
01999              12.20    -3200.00
02000              -9.40    -4000.00
02001              -1.20    -4000.00
02002               7.60    -4000.00
02003              -7.00    -4000.00
02004               0.60    -4800.00
02005               5.00    -4000.00
02006              -5.80    -4000.00
02007               2.20    -4800.00
02008               2.60    -4000.00
02009              -5.80    -4000.00
02010               2.60    -4000.00
02011               3.00    -4000.00
02012              -5.60    -4800.00
02013               2.00    -4800.00
02014               3.60    -4800.00
02015              -4.40    -4800.00
02016               1.20    -4800.00
02017               2.80    -4000.00
02018              -3.60    -4800.00
02019               0.80    -4800.00
02020               2.20    -4800.00
02021              -2.80    -4800.00
02022              -0.20    -4800.00
02023               2.00    -4800.00
02024              -1.40    -4800.00
02025               0.20    -4800.00
02026               1.00    -4800.00
02027              -0.80    -4800.00
02028               0.20    -6400.00
02029               1.00    -6400.00
02030              -1.00    -5600.00
02031              -0.60    -6400.00
02032               0.60    -6400.00
02033              -0.40    -5600.00
02034              -0.40    -6400.00
02035               0.20    -6400.00
02036              -0.20    -6400.00
02037               0.40    -6400.00
02038               0.20    -6400.00
02039              -0.20    -6400.00
02040              -0.40    -6400.00
02041               0.20    -6400.00
02042              -0.20    -5600.00
02043               0.00    -6400.00
02044               0.20    -6400.00
02045              -0.40    -6400.00
02046               0.20    -6400.00
02047               0.40    -6400.00
02048              -0.60    -6400.00
02049               0.20    -7200.00
02050               0.60    -7200.00
02051              -0.60    -7200.00
02052               0.20    -7200.00
02053               0.20    -7200.00
02054              -0.60    -6400.00
02055               0.20    -7200.00
02056               0.20    -6400.00
02057              -0.60    -7200.00
02058              -0.40    -7200.00
02059               0.20    -7200.00
02060               0.20    -7200.00
02061               0.20    -7200.00
02062              -0.20    -7200.00
02063               0.40    -7200.00
02064               0.40    -7200.00
02065              -0.20    -8000.00
02066               0.60    -7200.00
02067               0.20    -7200.00
02068              -0.20    -7200.00
02069               1.00    -8000.00
02070              -0.40    -8000.00
02071              -0.40    -8000.00
02072               0.40    -8000.00
02073              -0.20    -8000.00
02074               0.20    -8000.00
02075               0.60    -8000.00
02076              -0.20    -8000.00
02077               0.40    -7200.00
02078               1.00    -8000.00
02079              -0.40    -8000.00
02080               0.40    -8000.00
02081               0.60    -8000.00
02082              -0.20    -8000.00
02083               0.40    -8000.00
02084               0.40    -8000.00
02085               0.00    -8000.00
02086               0.20    -8000.00
02087               0.20    -8000.00
02088               0.40    -8000.00
02089               0.20    -8000.00
02090              -0.20    -8000.00
02091               1.00    -8000.00
02092               0.40    -8000.00
02093               0.20    -8800.00
02094               0.20    -8800.00
02095               0.40    -8800.00
02096               0.40    -8000.00
02097               0.40    -8800.00
02098              -0.20    -8000.00
02099               0.20    -8000.00
02100               0.60    -8800.00
02101              -0.20    -8800.00
02102               0.20    -9600.00
02103               0.60    -8800.00
02104               0.40    -9600.00
02105               0.20    -8000.00
02106               0.40    -9600.00
02107               0.80    -8800.00
02108               0.20    -8000.00
02109               0.20    -9600.00
02110               1.00    -8800.00
02111               0.40    -8800.00
02112              -0.20    -9600.00
02113               0.60    -8800.00
02114               0.40    -9600.00
02115              -0.20    -9600.00
02116               0.20    -9600.00
02117               0.60    -9600.00
02118               0.40    -9600.00
02119               0.40    -9600.00
02120               0.20    -9600.00
02121               0.60    -9600.00
02122               0.40    -9600.00
02123              -0.20   -10400.00
02124               1.00    -9600.00
02125               1.00    -9600.00
02126              -0.20    -9600.00
02127               0.80    -9600.00
02128               0.60    -9600.00
02129               1.00    -9600.00
02130               0.20   -10400.00
02131               0.80    -9600.00
02132               1.00    -9600.00
02133               0.20    -9600.00
02134               1.40    -9600.00
02135               0.40    -9600.00
02136               0.40    -9600.00
02137               1.80    -9600.00
02138               0.20    -9600.00
02139               0.60    -9600.00
02140               1.00   -10400.00
02141               0.20    -9600.00
02142               1.40    -9600.00
02143               1.60    -9600.00
02144               0.40    -9600.00
02145               1.80   -10400.00
02146               0.40    -9600.00
02147              -0.20   -10400.00
02148               1.20   -10400.00
02149               1.00   -10400.00
02150              -0.20   -10400.00
02151               2.00   -10400.00
02152               1.20   -10400.00
02153               0.60   -10400.00
02154               2.00   -10400.00
02155               1.00    -9600.00
02156               1.00   -10400.00
02157               2.00   -10400.00
02158               0.60    -9600.00
02159               1.40   -10400.00
02160               2.20   -10400.00
02161               0.40    -9600.00
02162               1.40   -10400.00
02163               3.00   -10400.00
02164              -0.20   -10400.00
02165               1.00   -10400.00
02166               2.80    -9600.00
02167               0.20   -10400.00
02168               1.80    -9600.00
02169               3.40   -10400.00
02170               0.20    -9600.00
02171               2.60   -10400.00
02172               3.60   -10400.00
02173               0.80   -10400.00
02174               2.00   -10400.00
02175               3.00   -10400.00
02176               1.80   -10400.00
02177               2.00   -10400.00
02178               2.60   -10400.00
02179               2.00   -10400.00
02180               2.60    -9600.00
02181               3.40   -10400.00
02182               3.00   -10400.00
02183               3.00   -10400.00
02184               2.80   -10400.00
02185               3.40    -9600.00
02186               3.40   -10400.00
02187               3.40   -10400.00
02188               4.40   -10400.00
02189               3.80   -10400.00
02190               3.40   -10400.00
02191               4.60   -10400.00
02192               4.40   -10400.00
02193               2.60   -10400.00
02194               5.00   -10400.00
02195               5.40   -10400.00
02196               4.20    -9600.00
02197               3.80   -10400.00
02198               6.00    -9600.00
02199               5.20   -10400.00
02200               4.00   -10400.00
02201               6.20   -10400.00
02202               5.00   -10400.00
02203               4.60   -10400.00
02204               5.80   -10400.00
02205               4.20   -10400.00
02206               6.00    -9600.00
02207               4.80   -10400.00
02208               5.80   -10400.00
02209               6.60   -10400.00
02210               4.00    -9600.00
02211               6.00   -10400.00
02212               6.80   -10400.00
02213               4.60   -10400.00
02214               6.60   -10400.00
02215               8.00    -9600.00
02216               6.20   -10400.00
02217               7.80    -9600.00
02218               9.00   -10400.00
02219               6.80    -9600.00
02220               7.80   -10400.00
02221               8.20   -10400.00
02222               3.40    -9600.00
02223               4.20    -9600.00
02224               5.40    -9600.00
02225               2.60    -9600.00
02226               4.20   -10400.00
02227               4.60    -9600.00
02228               1.80    -9600.00
02229               3.60   -10400.00
02230               3.00    -9600.00
02231               1.80    -9600.00
02232               3.60   -10400.00
02233               3.20    -9600.00
02234               2.20    -9600.00
02235               3.00    -9600.00
02236               2.60    -9600.00
02237               1.60    -9600.00
02238               2.60    -9600.00
02239               2.60    -9600.00
02240               1.60    -9600.00
02241               2.00    -9600.00
02242               2.00    -9600.00
02243               1.40    -9600.00
02244               2.20    -9600.00
02245               1.40    -9600.00
02246               1.20    -9600.00
02247               1.80    -9600.00
02248               1.00    -9600.00
02249               1.60    -9600.00
02250               2.00    -9600.00
02251               1.20   -10400.00
02252               1.40    -9600.00
02253               1.80    -9600.00
02254               1.20    -9600.00
02255               1.00    -9600.00
02256               0.60    -9600.00
02257               0.60    -9600.00
02258               0.60    -9600.00
02259               1.20    -9600.00
02260               1.20    -8800.00
02261               1.00    -9600.00
02262               1.00    -9600.00
02263               1.00    -9600.00
02264               0.40    -9600.00
02265               1.00    -9600.00
02266               1.00    -9600.00
02267               0.80    -9600.00
02268               0.40    -9600.00
02269               0.60    -8800.00
02270               1.00    -8800.00
02271               0.60    -8800.00
02272               0.40    -8800.00
02273               0.60    -8000.00
02274               0.40    -8800.00
02275               0.40    -8800.00
02276               0.60    -8800.00
02277               0.40    -8000.00
02278               0.80    -8800.00
02279               1.00    -8000.00
02280               0.40    -8000.00
02281               0.60    -8800.00
02282               0.60    -8000.00
02283               0.40    -8800.00
02284               0.20    -8000.00
02285               0.80    -8000.00
02286               0.40    -8000.00
02287               0.40    -8000.00
02288               1.00    -8000.00
02289               0.20    -8000.00
02290               0.20    -8000.00
02291               1.00    -8000.00
02292               0.20    -8000.00
02293               0.20    -8000.00
02294               0.40    -8000.00
02295              -0.20    -8000.00
02296               0.40    -8000.00
02297               0.40    -8000.00
02298               0.00    -8000.00
02299               0.40    -7200.00
02300               0.20    -8000.00
02301               0.20    -8000.00
02302               0.20    -7200.00
02303               0.20    -8000.00
02304               0.20    -8000.00
02305               0.20    -8000.00
02306               0.00    -8000.00
02307               0.20    -7200.00
02308               0.20    -7200.00
02309               0.20    -7200.00
02310              -0.40    -8000.00
02311               0.20    -7200.00
02312               0.20    -7200.00
02313              -0.20    -7200.00
02314               0.40    -7200.00
02315               0.20    -7200.00
02316               0.20    -7200.00
02317               0.40    -7200.00
02318              -0.20    -7200.00
02319               0.20    -7200.00
02320               0.20    -7200.00
02321               0.20    -7200.00
02322               0.20    -7200.00
02323              -0.20    -6400.00
02324               0.20    -7200.00
02325               0.20    -6400.00
02326              -0.40    -7200.00
02327               0.20    -6400.00
02328               0.20    -7200.00
02329              -0.20    -6400.00
02330               0.40    -6400.00
02331              -0.20    -6400.00
02332              -0.20    -6400.00
02333               0.40    -6400.00
02334              -0.40    -6400.00
02335              -0.20    -6400.00
02336               0.40    -6400.00
02337              -0.40    -6400.00
02338              -0.20    -5600.00
02339               0.60    -6400.00
02340              -0.40    -6400.00
