Unit:(mV)
                     CH1         CH2
00707            -560.00     4400.00
00708            -560.00     4400.00
00709            -520.00     4360.00
00710            -560.00     4400.00
00711            -560.00     4400.00
00712            -560.00     4400.00
00713            -560.00     4400.00
00714            -560.00     4400.00
00715            -520.00     4400.00
00716            -560.00     4400.00
00717            -520.00     4400.00
00718            -560.00     4400.00
00719            -560.00     4400.00
00720            -560.00     4400.00
00721            -560.00     4400.00
00722            -560.00     4400.00
00723            -560.00     4400.00
00724            -560.00     4400.00
00725            -560.00     4400.00
00726            -520.00     4400.00
00727            -560.00     4360.00
00728            -560.00     4360.00
00729            -560.00     4360.00
00730            -560.00     4320.00
00731            -560.00     4360.00
00732            -560.00     4400.00
00733            -520.00     4360.00
00734            -560.00     4360.00
00735            -560.00     4320.00
00736            -560.00     4320.00
00737            -520.00     4360.00
00738            -560.00     4360.00
00739            -560.00     4360.00
00740            -520.00     4320.00
00741            -520.00     4360.00
00742            -560.00     4320.00
00743            -560.00     4320.00
00744            -560.00     4320.00
00745            -560.00     4320.00
00746            -560.00     4320.00
00747            -560.00     4320.00
00748            -560.00     4280.00
00749            -560.00     4280.00
00750            -560.00     4280.00
00751            -520.00     4280.00
00752            -560.00     4280.00
00753            -560.00     4280.00
00754            -560.00     4280.00
00755            -560.00     4240.00
00756            -560.00     4280.00
00757            -560.00     4280.00
00758            -520.00     4240.00
00759            -560.00     4240.00
00760            -560.00     4240.00
00761            -560.00     4240.00
00762            -560.00     4240.00
00763            -560.00     4240.00
00764            -560.00     4200.00
00765            -560.00     4200.00
00766            -560.00     4160.00
00767            -520.00     4200.00
00768            -560.00     4200.00
00769            -560.00     4160.00
00770            -560.00     4160.00
00771            -560.00     4160.00
00772            -560.00     4160.00
00773            -520.00     4120.00
00774            -560.00     4120.00
00775            -560.00     4120.00
00776            -520.00     4120.00
00777            -520.00     4080.00
00778            -520.00     4120.00
00779            -520.00     4080.00
00780            -560.00     4080.00
00781            -520.00     4040.00
00782            -520.00     4040.00
00783            -520.00     4040.00
00784            -560.00     4000.00
00785            -520.00     4000.00
00786            -520.00     4000.00
00787            -520.00     3960.00
00788            -520.00     3960.00
00789            -520.00     3960.00
00790            -520.00     3960.00
00791            -520.00     3920.00
00792            -520.00     3920.00
00793            -520.00     3920.00
00794            -480.00     3920.00
00795            -520.00     3920.00
00796            -480.00     3880.00
00797            -480.00     3840.00
00798            -520.00     3840.00
00799            -440.00     3840.00
00800            -520.00     3840.00
00801            -520.00     3800.00
00802            -480.00     3840.00
00803            -440.00     3800.00
00804            -480.00     3800.00
00805            -440.00     3760.00
00806            -520.00     3760.00
00807            -520.00     3760.00
00808            -440.00     3760.00
00809            -440.00     3680.00
00810            -480.00     3680.00
00811            -440.00     3680.00
00812            -480.00     3680.00
00813            -480.00     3640.00
00814            -480.00     3640.00
00815            -440.00     3600.00
00816            -440.00     3600.00
00817            -440.00     3600.00
00818            -480.00     3600.00
00819            -440.00     3520.00
00820            -440.00     3520.00
00821            -480.00     3520.00
00822            -440.00     3480.00
00823            -440.00     3520.00
00824            -440.00     3480.00
00825            -440.00     3440.00
00826            -440.00     3440.00
00827            -480.00     3440.00
00828            -440.00     3440.00
00829            -440.00     3360.00
00830            -440.00     3360.00
00831            -440.00     3360.00
00832            -440.00     3320.00
00833            -440.00     3320.00
00834            -440.00     3320.00
00835            -440.00     3280.00
00836            -440.00     3280.00
00837            -440.00     3280.00
00838            -440.00     3240.00
00839            -440.00     3200.00
00840            -440.00     3200.00
00841            -440.00     3160.00
00842            -440.00     3160.00
00843            -440.00     3160.00
00844            -440.00     3120.00
00845            -440.00     3120.00
00846            -440.00     3120.00
00847            -440.00     3040.00
00848            -400.00     3040.00
00849            -400.00     3000.00
00850            -400.00     3000.00
00851            -440.00     2960.00
00852            -400.00     2960.00
00853            -400.00     2960.00
00854            -400.00     2960.00
00855            -400.00     2880.00
00856            -400.00     2920.00
00857            -400.00     2880.00
00858            -400.00     2840.00
00859            -360.00     2840.00
00860            -360.00     2800.00
00861            -400.00     2760.00
00862            -400.00     2720.00
00863            -360.00     2720.00
00864            -360.00     2720.00
00865            -360.00     2680.00
00866            -360.00     2680.00
00867            -360.00     2640.00
00868            -360.00     2640.00
00869            -360.00     2600.00
00870            -360.00     2560.00
00871            -360.00     2560.00
00872            -360.00     2520.00
00873            -360.00     2520.00
00874            -360.00     2480.00
00875            -360.00     2480.00
00876            -360.00     2480.00
00877            -360.00     2440.00
00878            -320.00     2400.00
00879            -280.00     2360.00
00880            -360.00     2360.00
00881            -320.00     2320.00
00882            -280.00     2320.00
00883            -360.00     2280.00
00884            -280.00     2240.00
00885            -280.00     2240.00
00886            -320.00     2240.00
00887            -280.00     2200.00
00888            -320.00     2200.00
00889            -280.00     2160.00
00890            -280.00     2160.00
00891            -280.00     2120.00
00892            -280.00     2080.00
00893            -280.00     2040.00
00894            -280.00     2040.00
00895            -280.00     2000.00
00896            -280.00     2000.00
00897            -240.00     1960.00
00898            -280.00     1920.00
00899            -280.00     1920.00
00900            -240.00     1920.00
00901            -240.00     1880.00
00902            -280.00     1840.00
00903            -240.00     1800.00
00904            -280.00     1800.00
00905            -240.00     1760.00
00906            -240.00     1760.00
00907            -240.00     1720.00
00908            -240.00     1680.00
00909            -200.00     1680.00
00910            -240.00     1680.00
00911            -240.00     1600.00
00912            -240.00     1600.00
00913            -240.00     1600.00
00914            -240.00     1560.00
00915            -240.00     1520.00
00916            -200.00     1520.00
00917            -200.00     1440.00
00918            -240.00     1440.00
00919            -200.00     1400.00
00920            -200.00     1400.00
00921            -200.00     1360.00
00922            -120.00     1360.00
00923            -200.00     1320.00
00924            -200.00     1280.00
00925            -200.00     1280.00
00926            -200.00     1240.00
00927            -160.00     1200.00
00928            -200.00     1200.00
00929            -200.00     1160.00
00930            -200.00     1160.00
00931            -120.00     1120.00
00932            -160.00     1120.00
00933            -120.00     1040.00
00934            -120.00     1080.00
00935            -120.00     1000.00
00936            -160.00      960.00
00937            -120.00      960.00
00938            -120.00      920.00
00939            -120.00      920.00
00940            -160.00      880.00
00941            -120.00      840.00
00942            -120.00      800.00
00943            -120.00      800.00
00944            -120.00      760.00
00945            -120.00      760.00
00946            -120.00      720.00
00947            -120.00      720.00
00948            -120.00      640.00
00949            -120.00      640.00
00950             -80.00      640.00
00951            -120.00      600.00
00952            -120.00      560.00
00953            -120.00      560.00
00954            -120.00      480.00
00955            -120.00      480.00
00956             -80.00      440.00
00957             -80.00      440.00
00958             -80.00      400.00
00959             -80.00      400.00
00960             -80.00      360.00
00961             -80.00      320.00
00962            -120.00      320.00
00963             -80.00      280.00
00964             -80.00      240.00
00965             -80.00      240.00
00966             -80.00      200.00
00967             -80.00      160.00
00968             -40.00      120.00
00969             -80.00       80.00
00970             -40.00       80.00
00971             -40.00       80.00
00972             -40.00        0.00
00973             -40.00        0.00
00974             -40.00      -40.00
00975             -40.00      -40.00
00976               0.00      -80.00
00977             -40.00      -80.00
00978               0.00     -160.00
00979             -40.00     -160.00
00980             -40.00     -200.00
00981               0.00     -200.00
00982              40.00     -200.00
00983              40.00     -240.00
00984              40.00     -240.00
00985              80.00     -320.00
00986             -40.00     -400.00
00987             -40.00     -400.00
00988              40.00     -360.00
00989              80.00     -440.00
00990              40.00     -480.00
00991              80.00     -480.00
00992              80.00     -480.00
00993              80.00     -520.00
00994              40.00     -560.00
00995              40.00     -560.00
00996              80.00     -600.00
00997              40.00     -640.00
00998              40.00     -680.00
00999              80.00     -720.00
01000              80.00     -720.00
01001              80.00     -760.00
01002              80.00     -800.00
01003              80.00     -840.00
01004              80.00     -840.00
01005              80.00     -880.00
01006              80.00     -880.00
01007              80.00     -920.00
01008              80.00     -960.00
01009              80.00     -920.00
01010              80.00    -1000.00
01011              80.00    -1040.00
01012              80.00    -1040.00
01013              80.00    -1080.00
01014              80.00    -1080.00
01015              80.00    -1120.00
01016             120.00    -1160.00
01017             120.00    -1200.00
01018              80.00    -1200.00
01019              80.00    -1240.00
01020             120.00    -1200.00
01021              80.00    -1280.00
01022             120.00    -1280.00
01023             120.00    -1320.00
01024             120.00    -1360.00
01025             120.00    -1360.00
01026             120.00    -1440.00
01027             120.00    -1440.00
01028             160.00    -1440.00
01029             160.00    -1480.00
01030             160.00    -1520.00
01031             200.00    -1560.00
01032             200.00    -1560.00
01033             120.00    -1600.00
01034             160.00    -1600.00
01035             200.00    -1640.00
01036             200.00    -1680.00
01037             200.00    -1680.00
01038             200.00    -1760.00
01039             200.00    -1760.00
01040             200.00    -1760.00
01041             200.00    -1800.00
01042             200.00    -1800.00
01043             240.00    -1840.00
01044             200.00    -1840.00
01045             200.00    -1920.00
01046             240.00    -1920.00
01047             200.00    -1960.00
01048             200.00    -1960.00
01049             240.00    -2000.00
01050             240.00    -2000.00
01051             240.00    -2040.00
01052             240.00    -2080.00
01053             240.00    -2120.00
01054             240.00    -2120.00
01055             280.00    -2160.00
01056             240.00    -2160.00
01057             280.00    -2160.00
01058             240.00    -2200.00
01059             280.00    -2240.00
01060             240.00    -2280.00
01061             280.00    -2280.00
01062             280.00    -2320.00
01063             280.00    -2320.00
01064             280.00    -2360.00
01065             280.00    -2400.00
01066             280.00    -2400.00
01067             320.00    -2400.00
01068             280.00    -2440.00
01069             280.00    -2480.00
01070             320.00    -2480.00
01071             280.00    -2520.00
01072             280.00    -2560.00
01073             280.00    -2560.00
01074             280.00    -2560.00
01075             280.00    -2600.00
01076             320.00    -2600.00
01077             280.00    -2640.00
01078             320.00    -2680.00
01079             280.00    -2720.00
01080             280.00    -2720.00
01081             360.00    -2720.00
01082             280.00    -2720.00
01083             360.00    -2760.00
01084             320.00    -2800.00
