Unit:(mV)
                     CH1         CH2
00560              80.00     2720.00
00561              80.00     2720.00
00562              80.00     2760.00
00563              40.00     2800.00
00564              40.00     2840.00
00565              80.00     2840.00
00566              80.00     2880.00
00567              80.00     2920.00
00568              80.00     2960.00
00569              80.00     2960.00
00570              80.00     3000.00
00571              80.00     3000.00
00572              80.00     3000.00
00573              40.00     3040.00
00574              80.00     3080.00
00575              80.00     3120.00
00576              80.00     3120.00
00577              80.00     3120.00
00578              80.00     3160.00
00579              40.00     3200.00
00580              40.00     3200.00
00581              80.00     3240.00
00582              40.00     3280.00
00583              80.00     3280.00
00584              80.00     3280.00
00585              80.00     3280.00
00586              80.00     3360.00
00587              80.00     3360.00
00588              80.00     3360.00
00589              80.00     3440.00
00590              80.00     3440.00
00591              40.00     3440.00
00592              80.00     3440.00
00593              80.00     3480.00
00594              80.00     3520.00
00595              40.00     3520.00
00596              80.00     3520.00
00597              40.00     3560.00
00598              80.00     3600.00
00599              80.00     3640.00
00600              80.00     3640.00
00601              80.00     3680.00
00602              80.00     3680.00
00603              80.00     3680.00
00604              80.00     3680.00
00605              80.00     3760.00
00606              80.00     3760.00
00607              80.00     3760.00
00608              80.00     3760.00
00609              80.00     3800.00
00610              80.00     3840.00
00611              80.00     3840.00
00612              80.00     3840.00
00613              80.00     3880.00
00614              80.00     3920.00
00615              80.00     3920.00
00616              80.00     3920.00
00617              80.00     3920.00
00618              80.00     3960.00
00619              80.00     4000.00
00620              80.00     4000.00
00621              40.00     4000.00
00622             120.00     4040.00
00623              80.00     4040.00
00624              80.00     4080.00
00625              80.00     4080.00
00626             120.00     4120.00
00627              80.00     4120.00
00628              40.00     4120.00
00629              80.00     4160.00
00630              80.00     4200.00
00631              80.00     4200.00
00632              80.00     4200.00
00633             120.00     4240.00
00634              80.00     4240.00
00635             120.00     4240.00
00636              80.00     4240.00
00637              80.00     4240.00
00638              80.00     4280.00
00639              80.00     4280.00
00640              80.00     4280.00
00641              80.00     4320.00
00642              80.00     4320.00
00643              80.00     4320.00
00644              80.00     4320.00
00645              80.00     4320.00
00646              80.00     4400.00
00647              80.00     4400.00
00648              80.00     4400.00
00649              40.00     4400.00
00650              80.00     4440.00
00651              80.00     4440.00
00652              80.00     4440.00
00653              80.00     4440.00
00654              80.00     4480.00
00655              80.00     4480.00
00656              80.00     4480.00
00657              80.00     4520.00
00658              80.00     4480.00
00659              80.00     4520.00
00660              80.00     4560.00
00661              80.00     4560.00
00662              80.00     4560.00
00663              80.00     4560.00
00664              80.00     4560.00
00665              80.00     4600.00
00666              80.00     4600.00
00667             120.00     4600.00
00668              80.00     4600.00
00669              80.00     4600.00
00670              80.00     4640.00
00671             120.00     4640.00
00672              80.00     4640.00
00673              80.00     4640.00
00674              80.00     4640.00
00675              80.00     4680.00
00676              80.00     4720.00
00677             120.00     4640.00
00678             120.00     4680.00
00679              80.00     4720.00
00680              80.00     4720.00
00681             120.00     4720.00
00682              80.00     4720.00
00683             120.00     4720.00
00684             120.00     4760.00
00685              80.00     4720.00
00686             120.00     4760.00
00687              80.00     4760.00
00688             120.00     4760.00
00689             120.00     4760.00
00690             120.00     4720.00
00691              80.00     4760.00
00692              80.00     4760.00
00693             120.00     4760.00
00694              80.00     4760.00
00695              80.00     4800.00
00696              80.00     4760.00
00697              80.00     4800.00
00698             120.00     4800.00
00699              80.00     4760.00
00700             120.00     4800.00
00701              80.00     4800.00
00702              80.00     4800.00
00703              80.00     4760.00
00704             120.00     4800.00
00705              80.00     4800.00
00706              80.00     4800.00
00707              80.00     4800.00
00708             120.00     4800.00
00709              80.00     4800.00
00710              80.00     4800.00
00711             120.00     4800.00
00712              80.00     4800.00
00713              80.00     4800.00
00714              80.00     4800.00
00715              80.00     4800.00
00716              80.00     4800.00
00717              80.00     4840.00
00718              80.00     4800.00
00719              80.00     4800.00
00720              80.00     4800.00
00721              80.00     4800.00
00722              80.00     4800.00
00723              80.00     4800.00
00724              80.00     4800.00
00725              80.00     4800.00
00726              80.00     4800.00
00727              80.00     4800.00
00728              80.00     4800.00
00729              80.00     4800.00
00730              80.00     4800.00
00731              80.00     4800.00
00732              80.00     4800.00
00733              80.00     4800.00
00734              80.00     4800.00
00735             120.00     4800.00
00736              80.00     4800.00
00737              80.00     4800.00
00738              80.00     4760.00
00739             120.00     4760.00
00740              80.00     4800.00
00741              80.00     4760.00
00742              80.00     4760.00
00743              80.00     4720.00
00744              80.00     4800.00
00745              80.00     4760.00
00746             120.00     4760.00
00747             120.00     4720.00
00748             120.00     4720.00
00749              80.00     4720.00
00750              80.00     4720.00
00751              80.00     4720.00
00752              80.00     4720.00
00753             120.00     4720.00
00754              80.00     4720.00
00755             120.00     4680.00
00756              80.00     4680.00
00757              80.00     4640.00
00758              80.00     4640.00
00759             120.00     4640.00
00760              80.00     4680.00
00761             120.00     4640.00
00762              80.00     4640.00
00763              80.00     4640.00
00764              80.00     4600.00
00765             120.00     4600.00
00766              80.00     4600.00
00767              80.00     4600.00
00768              80.00     4560.00
00769              80.00     4560.00
00770              80.00     4560.00
00771              80.00     4560.00
00772              80.00     4520.00
00773              80.00     4560.00
00774              80.00     4480.00
00775              80.00     4480.00
00776              80.00     4480.00
00777              80.00     4480.00
00778              80.00     4480.00
00779              80.00     4480.00
00780              80.00     4480.00
00781             120.00     4440.00
00782              80.00     4440.00
00783              80.00     4440.00
00784              80.00     4400.00
00785              80.00     4400.00
00786              80.00     4400.00
00787              80.00     4400.00
00788              80.00     4320.00
00789              80.00     4320.00
00790              80.00     4320.00
00791              80.00     4320.00
00792              80.00     4320.00
00793              80.00     4280.00
00794              80.00     4320.00
00795              80.00     4280.00
00796              80.00     4280.00
00797              80.00     4240.00
00798              80.00     4240.00
00799              80.00     4240.00
00800              80.00     4200.00
00801              80.00     4200.00
00802              80.00     4160.00
00803              80.00     4160.00
00804              80.00     4120.00
00805              80.00     4120.00
00806              80.00     4120.00
00807              80.00     4080.00
00808              80.00     4080.00
00809              80.00     4080.00
00810              80.00     4080.00
00811              80.00     4040.00
00812              80.00     4000.00
00813              80.00     4000.00
00814              80.00     4000.00
00815              80.00     3960.00
00816             120.00     3960.00
00817              80.00     3920.00
00818              80.00     3920.00
00819              80.00     3920.00
00820              80.00     3880.00
00821              80.00     3840.00
00822              80.00     3840.00
00823              80.00     3800.00
00824              80.00     3800.00
00825              80.00     3800.00
00826              80.00     3760.00
00827              80.00     3760.00
00828              80.00     3760.00
00829              80.00     3720.00
00830              80.00     3680.00
00831              40.00     3680.00
00832              80.00     3680.00
00833              80.00     3640.00
00834              80.00     3640.00
00835              80.00     3600.00
00836              80.00     3600.00
00837              80.00     3560.00
00838              80.00     3520.00
00839              80.00     3480.00
00840              40.00     3520.00
00841              80.00     3480.00
00842              80.00     3480.00
00843              40.00     3440.00
00844              80.00     3440.00
00845              40.00     3400.00
00846              80.00     3360.00
00847              40.00     3360.00
00848              40.00     3320.00
00849              80.00     3280.00
00850              80.00     3280.00
00851              80.00     3280.00
00852              40.00     3280.00
00853              80.00     3240.00
00854              80.00     3200.00
00855              80.00     3200.00
00856              80.00     3160.00
00857              80.00     3120.00
00858              40.00     3080.00
00859              40.00     3120.00
00860              80.00     3040.00
00861              40.00     3040.00
00862              80.00     3000.00
00863              40.00     3000.00
00864              80.00     2960.00
00865              40.00     2960.00
00866              80.00     2920.00
00867              80.00     2920.00
00868              80.00     2840.00
00869              80.00     2880.00
00870              80.00     2840.00
00871              40.00     2800.00
00872              40.00     2800.00
00873              80.00     2760.00
00874              80.00     2720.00
00875              80.00     2680.00
00876              80.00     2680.00
00877              80.00     2640.00
00878              80.00     2640.00
00879              80.00     2600.00
00880              80.00     2560.00
00881              80.00     2560.00
00882              40.00     2560.00
00883              80.00     2520.00
00884              80.00     2480.00
00885              80.00     2480.00
00886              80.00     2440.00
00887              80.00     2400.00
00888              40.00     2360.00
00889              80.00     2360.00
00890              40.00     2320.00
00891              80.00     2320.00
00892              40.00     2240.00
00893              40.00     2280.00
00894              40.00     2200.00
00895              80.00     2200.00
00896              80.00     2160.00
00897              40.00     2160.00
00898              40.00     2120.00
00899              40.00     2080.00
00900              40.00     2040.00
00901              40.00     2040.00
00902              40.00     2000.00
00903              40.00     1960.00
00904               0.00     1920.00
00905              40.00     1920.00
00906              40.00     1880.00
00907              40.00     1880.00
00908              40.00     1840.00
00909              40.00     1840.00
00910              40.00     1760.00
00911              40.00     1760.00
00912              40.00     1720.00
00913              40.00     1720.00
00914              40.00     1680.00
00915              40.00     1680.00
00916              40.00     1600.00
00917              40.00     1600.00
00918              40.00     1600.00
00919              40.00     1520.00
00920              40.00     1520.00
00921              40.00     1480.00
00922              40.00     1480.00
00923              40.00     1440.00
00924              40.00     1400.00
00925              40.00     1360.00
00926              40.00     1360.00
00927              40.00     1280.00
00928              40.00     1320.00
00929              40.00     1280.00
00930              40.00     1240.00
00931               0.00     1200.00
00932              40.00     1160.00
00933              40.00     1160.00
00934              40.00     1120.00
00935              40.00     1080.00
00936              40.00     1080.00
00937              40.00     1080.00
00938              40.00     1000.00
00939              40.00      960.00
00940              40.00      920.00
00941              40.00      920.00
00942              40.00      880.00
00943              40.00      840.00
00944              40.00      800.00
00945              40.00      800.00
00946              40.00      720.00
00947              40.00      760.00
00948              40.00      720.00
00949              40.00      720.00
00950              40.00      640.00
00951              40.00      600.00
00952             -40.00      600.00
00953              40.00      560.00
00954              40.00      560.00
00955              40.00      520.00
00956              40.00      480.00
00957              40.00      480.00
00958              40.00      440.00
00959              40.00      400.00
00960              40.00      400.00
00961              40.00      360.00
00962              40.00      320.00
00963              40.00      280.00
00964               0.00      280.00
00965              40.00      240.00
00966             -40.00      160.00
00967             -40.00      160.00
00968              40.00      120.00
00969             -40.00      120.00
00970              40.00       80.00
00971             -40.00       40.00
00972              40.00        0.00
00973              40.00        0.00
00974             -40.00      -40.00
00975             -40.00      -80.00
00976             -40.00     -120.00
00977             -40.00     -160.00
00978              40.00     -160.00
00979             -40.00     -200.00
00980             -40.00     -200.00
00981              40.00     -240.00
00982               0.00     -280.00
00983              40.00     -320.00
00984              40.00     -360.00
00985             -80.00     -440.00
00986            -120.00     -480.00
00987               0.00     -400.00
00988              40.00     -480.00
00989             -40.00     -520.00
00990             -40.00     -520.00
00991              40.00     -520.00
00992             -40.00     -560.00
00993             -40.00     -640.00
00994             -40.00     -560.00
00995              40.00     -680.00
00996              40.00     -680.00
00997             -80.00     -720.00
00998             -40.00     -720.00
00999              40.00     -800.00
01000             -40.00     -800.00
01001              40.00     -840.00
01002               0.00     -880.00
01003             -40.00     -920.00
01004             -40.00     -920.00
01005              40.00     -960.00
01006               0.00    -1000.00
01007             -40.00    -1040.00
01008               0.00    -1040.00
01009               0.00    -1120.00
01010               0.00    -1120.00
01011             -40.00    -1160.00
01012             -40.00    -1160.00
01013             -40.00    -1200.00
01014             -40.00    -1200.00
01015             -40.00    -1280.00
01016             -40.00    -1280.00
01017             -40.00    -1320.00
01018             -40.00    -1320.00
01019             -40.00    -1360.00
01020             -40.00    -1360.00
01021             -40.00    -1440.00
01022             -40.00    -1440.00
01023             -40.00    -1480.00
01024             -40.00    -1520.00
01025             -40.00    -1560.00
01026             -40.00    -1600.00
01027             -40.00    -1600.00
01028             -40.00    -1640.00
01029             -40.00    -1680.00
01030             -40.00    -1680.00
01031             -40.00    -1720.00
01032             -80.00    -1760.00
01033             -40.00    -1800.00
01034             -80.00    -1760.00
01035             -80.00    -1840.00
01036             -40.00    -1840.00
01037             -80.00    -1880.00
01038             -40.00    -1920.00
01039             -80.00    -1920.00
01040             -40.00    -1960.00
01041             -40.00    -2000.00
01042             -80.00    -2000.00
01043             -40.00    -2080.00
01044             -80.00    -2080.00
01045             -40.00    -2120.00
01046             -80.00    -2120.00
01047             -80.00    -2160.00
01048             -40.00    -2200.00
01049             -80.00    -2240.00
01050             -40.00    -2200.00
01051             -80.00    -2280.00
01052             -80.00    -2280.00
01053             -40.00    -2320.00
01054             -80.00    -2360.00
01055             -80.00    -2360.00
01056             -40.00    -2400.00
01057             -80.00    -2440.00
01058             -80.00    -2480.00
01059             -40.00    -2480.00
01060             -80.00    -2480.00
01061             -80.00    -2560.00
01062             -80.00    -2560.00
01063             -80.00    -2560.00
01064             -80.00    -2600.00
01065             -80.00    -2640.00
01066             -40.00    -2640.00
01067             -80.00    -2640.00
01068             -40.00    -2720.00
01069             -80.00    -2720.00
01070             -40.00    -2720.00
01071             -80.00    -2760.00
01072             -80.00    -2800.00
01073             -40.00    -2840.00
01074             -80.00    -2880.00
01075             -40.00    -2880.00
01076             -80.00    -2880.00
01077             -40.00    -2920.00
01078             -80.00    -2960.00
01079             -40.00    -2960.00
01080             -80.00    -2960.00
01081             -80.00    -3040.00
