Unit:(mV)
                     CH1         CH2
00286            -880.00    -4400.00
00287            -880.00    -4400.00
00288            -880.00    -4400.00
00289            -880.00    -4400.00
00290            -880.00    -4360.00
00291            -880.00    -4360.00
00292            -880.00    -4360.00
00293            -840.00    -4320.00
00294            -880.00    -4280.00
00295            -880.00    -4280.00
00296            -840.00    -4240.00
00297            -880.00    -4240.00
00298            -880.00    -4240.00
00299            -880.00    -4200.00
00300            -840.00    -4200.00
00301            -840.00    -4160.00
00302            -800.00    -4200.00
00303            -840.00    -4160.00
00304            -840.00    -4160.00
00305            -840.00    -4120.00
00306            -840.00    -4080.00
00307            -840.00    -4080.00
00308            -800.00    -4040.00
00309            -760.00    -4040.00
00310            -840.00    -4040.00
00311            -760.00    -4000.00
00312            -840.00    -4000.00
00313            -760.00    -3960.00
00314            -800.00    -3960.00
00315            -760.00    -3920.00
00316            -760.00    -3920.00
00317            -760.00    -3920.00
00318            -800.00    -3880.00
00319            -840.00    -3840.00
00320            -760.00    -3840.00
00321            -760.00    -3840.00
00322            -800.00    -3840.00
00323            -760.00    -3800.00
00324            -760.00    -3760.00
00325            -760.00    -3760.00
00326            -760.00    -3760.00
00327            -760.00    -3720.00
00328            -760.00    -3680.00
00329            -760.00    -3680.00
00330            -760.00    -3680.00
00331            -760.00    -3640.00
00332            -760.00    -3600.00
00333            -720.00    -3600.00
00334            -720.00    -3560.00
00335            -720.00    -3520.00
00336            -720.00    -3480.00
00337            -720.00    -3480.00
00338            -720.00    -3440.00
00339            -720.00    -3440.00
00340            -720.00    -3440.00
00341            -680.00    -3440.00
00342            -680.00    -3400.00
00343            -720.00    -3360.00
00344            -680.00    -3360.00
00345            -680.00    -3320.00
00346            -680.00    -3280.00
00347            -680.00    -3280.00
00348            -680.00    -3240.00
00349            -680.00    -3240.00
00350            -600.00    -3200.00
00351            -640.00    -3200.00
00352            -600.00    -3160.00
00353            -680.00    -3120.00
00354            -640.00    -3120.00
00355            -600.00    -3080.00
00356            -600.00    -3040.00
00357            -600.00    -3040.00
00358            -600.00    -3040.00
00359            -600.00    -2960.00
00360            -600.00    -2960.00
00361            -600.00    -2920.00
00362            -600.00    -2920.00
00363            -560.00    -2880.00
00364            -560.00    -2880.00
00365            -560.00    -2800.00
00366            -560.00    -2800.00
00367            -560.00    -2760.00
00368            -560.00    -2760.00
00369            -560.00    -2720.00
00370            -560.00    -2720.00
00371            -560.00    -2640.00
00372            -520.00    -2640.00
00373            -560.00    -2640.00
00374            -520.00    -2600.00
00375            -560.00    -2600.00
00376            -520.00    -2560.00
00377            -520.00    -2560.00
00378            -520.00    -2480.00
00379            -520.00    -2480.00
00380            -560.00    -2440.00
00381            -520.00    -2440.00
00382            -480.00    -2400.00
00383            -520.00    -2400.00
00384            -520.00    -2320.00
00385            -480.00    -2320.00
00386            -440.00    -2280.00
00387            -480.00    -2200.00
00388            -440.00    -2200.00
00389            -480.00    -2200.00
00390            -440.00    -2160.00
00391            -440.00    -2160.00
00392            -440.00    -2120.00
00393            -440.00    -2080.00
00394            -440.00    -2040.00
00395            -440.00    -2000.00
00396            -440.00    -2000.00
00397            -440.00    -2000.00
00398            -400.00    -1920.00
00399            -440.00    -1920.00
00400            -400.00    -1920.00
00401            -400.00    -1880.00
00402            -440.00    -1840.00
00403            -400.00    -1800.00
00404            -400.00    -1800.00
00405            -360.00    -1760.00
00406            -400.00    -1720.00
00407            -360.00    -1680.00
00408            -400.00    -1680.00
00409            -360.00    -1640.00
00410            -320.00    -1640.00
00411            -320.00    -1600.00
00412            -360.00    -1520.00
00413            -320.00    -1520.00
00414            -280.00    -1480.00
00415            -280.00    -1480.00
00416            -320.00    -1440.00
00417            -320.00    -1400.00
00418            -280.00    -1360.00
00419            -280.00    -1320.00
00420            -280.00    -1280.00
00421            -240.00    -1280.00
00422            -240.00    -1280.00
00423            -280.00    -1200.00
00424            -280.00    -1200.00
00425            -240.00    -1200.00
00426            -280.00    -1160.00
00427            -240.00    -1120.00
00428            -240.00    -1080.00
00429            -240.00    -1040.00
00430            -200.00    -1040.00
00431            -240.00    -1000.00
00432            -200.00     -960.00
00433            -240.00     -920.00
00434            -200.00     -880.00
00435            -120.00     -880.00
00436            -200.00     -840.00
00437            -200.00     -840.00
00438            -120.00     -800.00
00439            -160.00     -720.00
00440            -160.00     -720.00
00441            -120.00     -680.00
00442            -160.00     -680.00
00443            -120.00     -640.00
00444            -120.00     -640.00
00445            -120.00     -560.00
00446            -120.00     -560.00
00447            -120.00     -520.00
00448            -120.00     -480.00
00449            -120.00     -480.00
00450            -120.00     -400.00
00451            -120.00     -400.00
00452            -120.00     -400.00
00453            -120.00     -320.00
00454            -120.00     -320.00
00455             -80.00     -280.00
00456             -80.00     -240.00
00457             -80.00     -200.00
00458             -80.00     -200.00
00459             -80.00     -160.00
00460             -40.00     -120.00
00461             -40.00      -80.00
00462             -40.00      -80.00
00463             -40.00      -40.00
00464             -40.00        0.00
00465             -40.00        0.00
00466             -40.00       80.00
00467             -40.00       80.00
00468             -40.00      120.00
00469               0.00      120.00
00470              40.00      160.00
00471              40.00      200.00
00472              40.00      280.00
00473              40.00      320.00
00474              80.00      360.00
00475              40.00      320.00
00476             -40.00      280.00
00477              40.00      400.00
00478              80.00      440.00
00479              80.00      480.00
00480              80.00      480.00
00481              80.00      560.00
00482              80.00      560.00
00483              80.00      560.00
00484              80.00      600.00
00485             120.00      640.00
00486             120.00      680.00
00487              80.00      720.00
00488             120.00      720.00
00489             120.00      800.00
00490             160.00      800.00
00491             200.00      840.00
00492             200.00      880.00
00493             160.00      880.00
00494             200.00      920.00
00495             120.00      960.00
00496             200.00     1040.00
00497             200.00     1000.00
00498             200.00     1080.00
00499             200.00     1080.00
00500             200.00     1120.00
00501             240.00     1120.00
00502             200.00     1200.00
00503             240.00     1200.00
00504             200.00     1240.00
00505             240.00     1240.00
00506             240.00     1280.00
00507             240.00     1320.00
00508             280.00     1360.00
00509             240.00     1400.00
00510             240.00     1400.00
00511             280.00     1440.00
00512             280.00     1480.00
00513             240.00     1480.00
00514             280.00     1520.00
00515             280.00     1560.00
00516             240.00     1600.00
00517             320.00     1640.00
00518             360.00     1640.00
00519             280.00     1680.00
00520             360.00     1720.00
00521             320.00     1720.00
00522             360.00     1760.00
00523             360.00     1800.00
00524             360.00     1840.00
00525             360.00     1840.00
00526             360.00     1880.00
00527             360.00     1880.00
00528             360.00     1920.00
00529             400.00     1960.00
00530             400.00     1960.00
00531             400.00     2000.00
00532             360.00     2040.00
00533             400.00     2080.00
00534             400.00     2080.00
00535             400.00     2160.00
00536             400.00     2160.00
00537             400.00     2200.00
00538             400.00     2240.00
00539             440.00     2240.00
00540             440.00     2280.00
00541             440.00     2280.00
00542             440.00     2320.00
00543             440.00     2360.00
00544             520.00     2400.00
00545             440.00     2440.00
00546             440.00     2480.00
00547             440.00     2480.00
00548             520.00     2520.00
00549             520.00     2520.00
00550             520.00     2560.00
00551             480.00     2560.00
00552             520.00     2600.00
00553             520.00     2640.00
00554             520.00     2680.00
00555             520.00     2680.00
00556             520.00     2720.00
00557             560.00     2720.00
00558             560.00     2760.00
00559             520.00     2800.00
00560             560.00     2840.00
00561             560.00     2840.00
00562             520.00     2880.00
00563             560.00     2920.00
00564             600.00     2920.00
00565             560.00     2960.00
00566             600.00     2960.00
00567             560.00     2960.00
00568             600.00     3000.00
00569             600.00     3040.00
00570             600.00     3040.00
00571             600.00     3120.00
00572             600.00     3120.00
00573             600.00     3160.00
00574             680.00     3160.00
00575             600.00     3200.00
00576             640.00     3200.00
00577             640.00     3240.00
00578             560.00     3280.00
00579             680.00     3280.00
00580             680.00     3280.00
00581             640.00     3320.00
00582             640.00     3360.00
00583             680.00     3360.00
00584             680.00     3360.00
00585             680.00     3440.00
00586             680.00     3440.00
00587             680.00     3480.00
00588             680.00     3480.00
00589             720.00     3480.00
00590             680.00     3520.00
00591             680.00     3560.00
00592             680.00     3560.00
00593             720.00     3560.00
00594             720.00     3640.00
00595             720.00     3640.00
00596             720.00     3680.00
00597             680.00     3680.00
00598             720.00     3680.00
00599             720.00     3720.00
00600             720.00     3760.00
00601             720.00     3760.00
00602             720.00     3800.00
00603             720.00     3800.00
00604             760.00     3800.00
00605             720.00     3840.00
00606             760.00     3840.00
00607             720.00     3880.00
00608             720.00     3920.00
00609             760.00     3920.00
00610             800.00     3920.00
00611             840.00     3960.00
00612             760.00     4000.00
00613             760.00     4000.00
00614             760.00     4000.00
00615             760.00     4040.00
00616             800.00     4080.00
00617             760.00     4120.00
00618             800.00     4080.00
00619             840.00     4120.00
00620             840.00     4160.00
00621             840.00     4120.00
00622             840.00     4200.00
00623             840.00     4160.00
00624             840.00     4200.00
00625             840.00     4240.00
00626             840.00     4240.00
00627             840.00     4240.00
00628             840.00     4240.00
00629             880.00     4280.00
00630             880.00     4280.00
00631             840.00     4320.00
00632             840.00     4320.00
00633             880.00     4360.00
00634             880.00     4360.00
00635             880.00     4360.00
00636             880.00     4400.00
00637             880.00     4400.00
00638             880.00     4400.00
00639             880.00     4440.00
00640             880.00     4440.00
00641             880.00     4440.00
00642             880.00     4480.00
00643             880.00     4480.00
00644             880.00     4480.00
00645             840.00     4480.00
00646             880.00     4520.00
00647             880.00     4520.00
00648             840.00     4560.00
00649             880.00     4560.00
00650             840.00     4560.00
00651             880.00     4600.00
00652             880.00     4600.00
00653             920.00     4600.00
00654             880.00     4600.00
00655             920.00     4640.00
00656             920.00     4640.00
00657             920.00     4640.00
00658             920.00     4680.00
00659             920.00     4680.00
00660             920.00     4680.00
00661             920.00     4720.00
00662             920.00     4680.00
00663             920.00     4720.00
00664             880.00     4720.00
00665             920.00     4720.00
00666             880.00     4720.00
00667             920.00     4760.00
00668             920.00     4760.00
00669            1000.00     4760.00
00670             920.00     4760.00
00671             960.00     4760.00
00672             920.00     4800.00
00673            1000.00     4800.00
00674             960.00     4800.00
00675             920.00     4800.00
00676             960.00     4840.00
00677             960.00     4840.00
00678             960.00     4840.00
00679             920.00     4840.00
00680             960.00     4840.00
00681            1000.00     4880.00
00682            1000.00     4880.00
00683            1000.00     4880.00
00684            1000.00     4880.00
00685            1040.00     4880.00
00686            1000.00     4880.00
00687            1000.00     4880.00
00688            1000.00     4880.00
00689            1040.00     4880.00
00690             960.00     4920.00
00691            1000.00     4920.00
00692            1000.00     4920.00
00693            1040.00     4920.00
00694            1000.00     4920.00
00695            1000.00     4920.00
00696            1000.00     4920.00
00697            1040.00     4960.00
00698            1000.00     4960.00
00699            1000.00     4960.00
00700            1000.00     4960.00
00701            1040.00     4960.00
00702            1000.00     4960.00
00703            1000.00     4960.00
00704            1040.00     4960.00
00705            1040.00     4960.00
00706            1000.00     4960.00
00707            1000.00     4960.00
00708            1000.00     4960.00
00709            1000.00     4960.00
00710            1000.00     4960.00
00711            1000.00     4960.00
00712            1000.00     4960.00
00713            1000.00     4960.00
00714            1000.00     4960.00
00715            1000.00     4960.00
00716            1000.00     4960.00
00717            1000.00     4960.00
00718            1000.00     4960.00
00719            1040.00     5000.00
00720            1000.00     4960.00
00721            1000.00     4960.00
00722            1000.00     4960.00
00723            1000.00     4960.00
00724            1000.00     4960.00
00725            1000.00     4960.00
00726            1000.00     4960.00
00727            1040.00     4960.00
00728            1000.00     4960.00
00729            1000.00     4960.00
00730            1000.00     4960.00
00731            1000.00     4960.00
00732            1000.00     4920.00
00733            1040.00     4960.00
00734            1000.00     4960.00
00735            1000.00     4960.00
00736            1000.00     4920.00
00737             960.00     4920.00
00738            1000.00     4960.00
00739            1040.00     4920.00
00740            1000.00     4920.00
00741            1000.00     4920.00
00742            1000.00     4920.00
00743            1000.00     4920.00
00744            1040.00     4880.00
00745            1000.00     4880.00
00746            1000.00     4920.00
00747            1000.00     4920.00
00748            1000.00     4880.00
00749            1040.00     4880.00
00750            1000.00     4880.00
00751            1000.00     4880.00
00752            1000.00     4880.00
00753            1000.00     4880.00
00754            1000.00     4840.00
00755            1000.00     4840.00
00756            1000.00     4800.00
00757            1000.00     4800.00
00758            1000.00     4800.00
00759             920.00     4800.00
00760            1000.00     4800.00
00761             960.00     4800.00
00762            1000.00     4760.00
00763            1000.00     4800.00
00764            1000.00     4760.00
00765             920.00     4760.00
00766            1000.00     4760.00
00767            1000.00     4760.00
00768            1000.00     4720.00
00769             920.00     4720.00
00770             920.00     4720.00
00771             920.00     4720.00
00772             960.00     4720.00
00773             920.00     4680.00
00774             960.00     4680.00
00775             920.00     4640.00
00776             920.00     4640.00
00777             920.00     4640.00
00778             920.00     4600.00
00779             920.00     4600.00
00780             920.00     4600.00
00781             920.00     4600.00
00782             920.00     4600.00
00783             880.00     4560.00
00784             880.00     4560.00
00785             920.00     4560.00
00786             880.00     4520.00
00787             920.00     4520.00
00788             920.00     4480.00
00789             880.00     4480.00
00790             880.00     4480.00
00791             920.00     4440.00
00792             880.00     4480.00
00793             880.00     4440.00
00794             880.00     4440.00
00795             880.00     4400.00
00796             880.00     4440.00
00797             880.00     4400.00
00798             880.00     4400.00
00799             880.00     4360.00
00800             880.00     4320.00
00801             880.00     4320.00
00802             880.00     4280.00
00803             880.00     4280.00
00804             880.00     4280.00
00805             880.00     4280.00
00806             880.00     4280.00
00807             840.00     4240.00
00808             840.00     4240.00
00809             840.00     4240.00
00810             840.00     4160.00
00811             880.00     4200.00
00812             840.00     4160.00
00813             840.00     4120.00
00814             840.00     4120.00
00815             840.00     4120.00
00816             840.00     4080.00
00817             840.00     4080.00
00818             840.00     4080.00
00819             840.00     4040.00
00820             840.00     4000.00
00821             840.00     4000.00
00822             840.00     3960.00
00823             840.00     3960.00
00824             840.00     3920.00
00825             800.00     3960.00
00826             840.00     3920.00
00827             800.00     3920.00
00828             800.00     3880.00
00829             840.00     3840.00
00830             800.00     3840.00
00831             760.00     3840.00
00832             800.00     3760.00
00833             760.00     3760.00
00834             760.00     3760.00
00835             760.00     3760.00
00836             720.00     3680.00
00837             720.00     3680.00
00838             720.00     3680.00
00839             760.00     3640.00
00840             720.00     3600.00
00841             720.00     3640.00
00842             720.00     3560.00
00843             720.00     3520.00
00844             720.00     3520.00
00845             720.00     3480.00
00846             720.00     3480.00
00847             680.00     3480.00
00848             680.00     3440.00
00849             680.00     3440.00
00850             680.00     3440.00
00851             720.00     3360.00
00852             680.00     3360.00
00853             720.00     3320.00
00854             680.00     3320.00
00855             680.00     3280.00
00856             640.00     3280.00
00857             680.00     3200.00
00858             680.00     3200.00
00859             680.00     3200.00
00860             600.00     3160.00
00861             680.00     3160.00
00862             600.00     3120.00
00863             600.00     3120.00
00864             600.00     3040.00
00865             600.00     3040.00
00866             640.00     3000.00
00867             600.00     3000.00
00868             600.00     3000.00
00869             560.00     2960.00
00870             600.00     2960.00
00871             560.00     2920.00
00872             600.00     2880.00
00873             600.00     2840.00
00874             600.00     2800.00
00875             600.00     2800.00
00876             560.00     2760.00
00877             600.00     2720.00
00878             560.00     2720.00
00879             560.00     2680.00
00880             560.00     2680.00
00881             600.00     2640.00
00882             560.00     2640.00
00883             560.00     2600.00
00884             520.00     2560.00
00885             520.00     2520.00
00886             520.00     2520.00
00887             520.00     2480.00
00888             520.00     2480.00
00889             520.00     2440.00
00890             520.00     2400.00
00891             520.00     2360.00
00892             520.00     2360.00
00893             480.00     2360.00
00894             520.00     2280.00
00895             520.00     2280.00
00896             480.00     2240.00
00897             440.00     2200.00
00898             440.00     2200.00
00899             440.00     2160.00
00900             440.00     2120.00
00901             440.00     2160.00
00902             440.00     2080.00
00903             400.00     2040.00
00904             400.00     2040.00
00905             400.00     2000.00
00906             400.00     1920.00
00907             400.00     1960.00
00908             400.00     1920.00
00909             400.00     1880.00
00910             400.00     1880.00
00911             400.00     1840.00
00912             400.00     1800.00
00913             360.00     1760.00
00914             360.00     1760.00
00915             360.00     1720.00
00916             360.00     1680.00
00917             360.00     1680.00
00918             360.00     1640.00
00919             360.00     1600.00
00920             360.00     1560.00
00921             360.00     1560.00
00922             320.00     1520.00
00923             360.00     1520.00
00924             280.00     1440.00
00925             280.00     1400.00
00926             320.00     1400.00
00927             280.00     1360.00
00928             280.00     1360.00
00929             280.00     1320.00
00930             280.00     1280.00
00931             280.00     1240.00
00932             280.00     1240.00
00933             280.00     1200.00
00934             280.00     1200.00
00935             240.00     1120.00
00936             280.00     1120.00
00937             240.00     1080.00
00938             240.00     1040.00
00939             240.00     1000.00
00940             240.00      960.00
00941             200.00      960.00
00942             240.00      920.00
00943             200.00      880.00
00944             200.00      880.00
00945             200.00      800.00
00946             200.00      800.00
00947             200.00      760.00
00948             200.00      760.00
00949             200.00      720.00
00950             200.00      640.00
00951             160.00      640.00
00952             200.00      640.00
00953             160.00      600.00
00954             160.00      560.00
00955             120.00      560.00
00956             120.00      520.00
00957             120.00      480.00
00958             120.00      440.00
00959             120.00      400.00
00960             120.00      400.00
00961              80.00      360.00
00962              80.00      320.00
00963              80.00      280.00
00964              80.00      280.00
00965              80.00      240.00
00966              80.00      240.00
00967              80.00      200.00
00968              80.00      120.00
00969              80.00       80.00
00970              40.00       80.00
00971              40.00       40.00
00972              40.00        0.00
00973              40.00        0.00
00974              40.00      -40.00
00975             -40.00      -80.00
00976              40.00     -120.00
00977             -40.00     -160.00
00978               0.00     -160.00
00979               0.00     -200.00
00980             -40.00     -240.00
00981             -40.00     -240.00
00982             -40.00     -240.00
00983             -40.00     -320.00
00984             -40.00     -360.00
00985            -120.00     -480.00
00986            -120.00     -440.00
00987             -40.00     -400.00
00988             -40.00     -480.00
00989            -120.00     -520.00
00990             -80.00     -520.00
00991             -80.00     -560.00
00992             -80.00     -640.00
00993            -120.00     -640.00
00994            -120.00     -640.00
00995             -80.00     -680.00
00996            -120.00     -720.00
00997            -120.00     -760.00
00998            -120.00     -760.00
00999            -120.00     -840.00
01000            -120.00     -840.00
01001            -120.00     -880.00
01002            -160.00     -880.00
01003            -120.00     -920.00
01004            -120.00     -960.00
01005            -200.00     -960.00
01006            -160.00    -1040.00
01007            -200.00    -1040.00
01008            -120.00    -1120.00
01009            -160.00    -1120.00
01010            -240.00    -1160.00
01011            -200.00    -1160.00
01012            -200.00    -1200.00
01013            -240.00    -1240.00
01014            -200.00    -1280.00
01015            -240.00    -1320.00
01016            -240.00    -1320.00
01017            -240.00    -1360.00
01018            -240.00    -1400.00
01019            -240.00    -1440.00
01020            -240.00    -1440.00
01021            -240.00    -1480.00
01022            -240.00    -1520.00
01023            -280.00    -1520.00
01024            -280.00    -1600.00
01025            -280.00    -1600.00
01026            -280.00    -1640.00
01027            -280.00    -1680.00
01028            -280.00    -1680.00
01029            -280.00    -1720.00
01030            -360.00    -1760.00
01031            -360.00    -1760.00
01032            -360.00    -1800.00
01033            -360.00    -1800.00
01034            -360.00    -1840.00
01035            -400.00    -1920.00
01036            -360.00    -1920.00
01037            -400.00    -1920.00
01038            -360.00    -1960.00
01039            -400.00    -2000.00
01040            -400.00    -2000.00
01041            -400.00    -2080.00
01042            -400.00    -2120.00
01043            -440.00    -2120.00
01044            -400.00    -2120.00
01045            -440.00    -2160.00
01046            -440.00    -2160.00
01047            -440.00    -2240.00
01048            -440.00    -2240.00
01049            -440.00    -2280.00
01050            -440.00    -2320.00
01051            -440.00    -2360.00
01052            -440.00    -2400.00
01053            -480.00    -2400.00
01054            -440.00    -2400.00
01055            -440.00    -2440.00
01056            -440.00    -2480.00
01057            -480.00    -2480.00
01058            -440.00    -2520.00
01059            -440.00    -2560.00
01060            -520.00    -2560.00
01061            -520.00    -2600.00
01062            -440.00    -2640.00
01063            -520.00    -2640.00
01064            -520.00    -2720.00
01065            -520.00    -2720.00
01066            -560.00    -2760.00
01067            -520.00    -2760.00
01068            -560.00    -2800.00
