Unit:(mV)
                     CH1         CH2
00221             800.00    -4160.00
00222             760.00    -4160.00
00223             800.00    -4200.00
00224             800.00    -4160.00
00225             840.00    -4160.00
00226             760.00    -4160.00
00227             760.00    -4160.00
00228             760.00    -4160.00
00229             760.00    -4160.00
00230             760.00    -4160.00
00231             760.00    -4160.00
00232             800.00    -4160.00
00233             760.00    -4160.00
00234             840.00    -4120.00
00235             760.00    -4120.00
00236             800.00    -4120.00
00237             760.00    -4160.00
00238             760.00    -4080.00
00239             800.00    -4080.00
00240             760.00    -4120.00
00241             760.00    -4160.00
00242             760.00    -4080.00
00243             760.00    -4080.00
00244             760.00    -4080.00
00245             760.00    -4040.00
00246             760.00    -4080.00
00247             760.00    -4040.00
00248             760.00    -4040.00
00249             760.00    -4080.00
00250             760.00    -4040.00
00251             760.00    -4040.00
00252             760.00    -4040.00
00253             760.00    -4040.00
00254             760.00    -4000.00
00255             760.00    -4000.00
00256             760.00    -4000.00
00257             760.00    -4000.00
00258             760.00    -3960.00
00259             760.00    -4000.00
00260             760.00    -3960.00
00261             720.00    -3920.00
00262             760.00    -3920.00
00263             720.00    -3960.00
00264             720.00    -3920.00
00265             760.00    -3960.00
00266             760.00    -3880.00
00267             720.00    -3920.00
00268             760.00    -3880.00
00269             760.00    -3920.00
00270             760.00    -3880.00
00271             720.00    -3880.00
00272             760.00    -3880.00
00273             720.00    -3880.00
00274             720.00    -3840.00
00275             720.00    -3840.00
00276             760.00    -3800.00
00277             720.00    -3800.00
00278             720.00    -3840.00
00279             720.00    -3760.00
00280             720.00    -3760.00
00281             720.00    -3760.00
00282             720.00    -3720.00
00283             720.00    -3720.00
00284             760.00    -3720.00
00285             720.00    -3720.00
00286             720.00    -3720.00
00287             720.00    -3720.00
00288             720.00    -3680.00
00289             720.00    -3680.00
00290             720.00    -3680.00
00291             720.00    -3680.00
00292             720.00    -3640.00
00293             720.00    -3600.00
00294             720.00    -3600.00
00295             680.00    -3600.00
00296             680.00    -3560.00
00297             720.00    -3560.00
00298             720.00    -3560.00
00299             680.00    -3520.00
00300             720.00    -3520.00
00301             680.00    -3480.00
00302             680.00    -3520.00
00303             680.00    -3480.00
00304             680.00    -3480.00
00305             680.00    -3440.00
00306             680.00    -3440.00
00307             680.00    -3440.00
00308             680.00    -3440.00
00309             680.00    -3400.00
00310             680.00    -3400.00
00311             680.00    -3360.00
00312             600.00    -3360.00
00313             680.00    -3320.00
00314             640.00    -3320.00
00315             680.00    -3280.00
00316             680.00    -3280.00
00317             680.00    -3280.00
00318             640.00    -3240.00
00319             600.00    -3240.00
00320             680.00    -3240.00
00321             600.00    -3200.00
00322             640.00    -3200.00
00323             640.00    -3200.00
00324             600.00    -3120.00
00325             600.00    -3120.00
00326             640.00    -3120.00
00327             600.00    -3080.00
00328             600.00    -3120.00
00329             600.00    -3040.00
00330             600.00    -3080.00
00331             600.00    -3040.00
00332             600.00    -3040.00
00333             560.00    -2960.00
00334             560.00    -3000.00
00335             600.00    -2960.00
00336             600.00    -2960.00
00337             560.00    -2920.00
00338             600.00    -2880.00
00339             600.00    -2920.00
00340             560.00    -2880.00
00341             560.00    -2880.00
00342             600.00    -2840.00
00343             560.00    -2800.00
00344             600.00    -2800.00
00345             560.00    -2760.00
00346             560.00    -2720.00
00347             520.00    -2720.00
00348             560.00    -2720.00
00349             520.00    -2720.00
00350             560.00    -2680.00
00351             560.00    -2640.00
00352             520.00    -2640.00
00353             520.00    -2640.00
00354             560.00    -2600.00
00355             520.00    -2600.00
00356             520.00    -2560.00
00357             520.00    -2520.00
00358             520.00    -2560.00
00359             520.00    -2480.00
00360             520.00    -2480.00
00361             520.00    -2440.00
00362             480.00    -2400.00
00363             520.00    -2400.00
00364             520.00    -2400.00
00365             520.00    -2360.00
00366             480.00    -2360.00
00367             440.00    -2320.00
00368             480.00    -2280.00
00369             440.00    -2280.00
00370             480.00    -2240.00
00371             480.00    -2200.00
00372             440.00    -2200.00
00373             440.00    -2160.00
00374             440.00    -2160.00
00375             440.00    -2120.00
00376             440.00    -2080.00
00377             440.00    -2120.00
00378             400.00    -2080.00
00379             440.00    -2080.00
00380             400.00    -2000.00
00381             440.00    -2040.00
00382             400.00    -2000.00
00383             400.00    -1960.00
00384             400.00    -1960.00
00385             400.00    -1960.00
00386             400.00    -1920.00
00387             360.00    -1880.00
00388             400.00    -1840.00
00389             400.00    -1840.00
00390             400.00    -1840.00
00391             360.00    -1800.00
00392             360.00    -1760.00
00393             360.00    -1760.00
00394             360.00    -1760.00
00395             400.00    -1720.00
00396             360.00    -1680.00
00397             400.00    -1680.00
00398             360.00    -1640.00
00399             360.00    -1600.00
00400             360.00    -1600.00
00401             360.00    -1560.00
00402             360.00    -1520.00
00403             320.00    -1520.00
00404             360.00    -1480.00
00405             280.00    -1480.00
00406             360.00    -1440.00
00407             360.00    -1440.00
00408             320.00    -1360.00
00409             360.00    -1360.00
00410             320.00    -1360.00
00411             320.00    -1320.00
00412             320.00    -1320.00
00413             280.00    -1280.00
00414             280.00    -1280.00
00415             280.00    -1240.00
00416             280.00    -1200.00
00417             280.00    -1160.00
00418             280.00    -1160.00
00419             280.00    -1120.00
00420             280.00    -1120.00
00421             240.00    -1080.00
00422             240.00    -1040.00
00423             240.00    -1000.00
00424             240.00    -1000.00
00425             240.00     -960.00
00426             240.00     -920.00
00427             240.00     -880.00
00428             200.00     -880.00
00429             240.00     -880.00
00430             200.00     -840.00
00431             240.00     -880.00
00432             200.00     -800.00
00433             200.00     -760.00
00434             200.00     -720.00
00435             200.00     -720.00
00436             160.00     -720.00
00437             200.00     -680.00
00438             160.00     -640.00
00439             200.00     -640.00
00440             160.00     -600.00
00441             160.00     -560.00
00442             120.00     -560.00
00443             120.00     -520.00
00444             120.00     -480.00
00445             120.00     -520.00
00446             120.00     -480.00
00447              80.00     -400.00
00448             120.00     -400.00
00449             120.00     -400.00
00450              80.00     -360.00
00451              80.00     -320.00
00452              80.00     -280.00
00453             120.00     -280.00
00454              80.00     -240.00
00455              80.00     -200.00
00456              80.00     -160.00
00457              80.00     -160.00
00458              80.00     -160.00
00459              40.00     -160.00
00460              80.00      -80.00
00461              80.00      -80.00
00462              40.00      -40.00
00463              80.00        0.00
00464              80.00        0.00
00465              40.00        0.00
00466              80.00       40.00
00467              40.00       80.00
00468              40.00      120.00
00469              40.00      120.00
00470              40.00      160.00
00471              40.00      160.00
00472              40.00      240.00
00473              40.00      280.00
00474              40.00      280.00
00475              40.00      360.00
00476               0.00      320.00
00477             -80.00      280.00
00478             -40.00      400.00
00479              40.00      400.00
00480             -40.00      440.00
00481             -40.00      440.00
00482               0.00      480.00
00483             -40.00      480.00
00484             -80.00      480.00
00485             -40.00      560.00
00486             -40.00      600.00
00487             -80.00      600.00
00488             -80.00      640.00
00489            -120.00      640.00
00490             -80.00      680.00
00491             -80.00      680.00
00492            -120.00      720.00
00493            -120.00      760.00
00494             -80.00      800.00
00495            -120.00      800.00
00496            -120.00      840.00
00497            -120.00      880.00
00498            -120.00      880.00
00499            -120.00      920.00
00500            -120.00      920.00
00501            -200.00      960.00
00502            -120.00      960.00
00503            -120.00     1040.00
00504            -200.00     1040.00
00505            -160.00     1080.00
00506            -160.00     1120.00
00507            -160.00     1120.00
00508            -120.00     1120.00
00509            -160.00     1160.00
00510            -200.00     1200.00
00511            -200.00     1200.00
00512            -200.00     1240.00
00513            -200.00     1280.00
00514            -200.00     1280.00
00515            -160.00     1320.00
00516            -200.00     1360.00
00517            -240.00     1400.00
00518            -200.00     1400.00
00519            -240.00     1440.00
00520            -200.00     1440.00
00521            -240.00     1480.00
00522            -240.00     1480.00
00523            -240.00     1520.00
00524            -240.00     1520.00
00525            -240.00     1560.00
00526            -240.00     1600.00
00527            -240.00     1640.00
00528            -240.00     1640.00
00529            -240.00     1680.00
00530            -240.00     1680.00
00531            -280.00     1680.00
00532            -240.00     1720.00
00533            -280.00     1760.00
00534            -240.00     1760.00
00535            -280.00     1800.00
00536            -280.00     1800.00
00537            -280.00     1840.00
00538            -280.00     1840.00
00539            -280.00     1880.00
00540            -280.00     1880.00
00541            -280.00     1920.00
00542            -360.00     1960.00
00543            -360.00     2000.00
00544            -360.00     2040.00
00545            -320.00     2040.00
00546            -360.00     2080.00
00547            -280.00     2080.00
00548            -360.00     2080.00
00549            -400.00     2120.00
00550            -360.00     2160.00
00551            -400.00     2160.00
00552            -400.00     2160.00
00553            -360.00     2200.00
00554            -360.00     2240.00
00555            -400.00     2240.00
00556            -400.00     2280.00
00557            -400.00     2280.00
00558            -400.00     2320.00
00559            -400.00     2320.00
00560            -400.00     2400.00
00561            -400.00     2360.00
00562            -400.00     2400.00
00563            -440.00     2400.00
00564            -400.00     2480.00
00565            -440.00     2480.00
00566            -440.00     2480.00
00567            -440.00     2520.00
00568            -440.00     2560.00
00569            -440.00     2520.00
00570            -440.00     2560.00
00571            -440.00     2560.00
00572            -440.00     2640.00
00573            -440.00     2640.00
00574            -440.00     2640.00
00575            -480.00     2680.00
00576            -480.00     2680.00
00577            -440.00     2720.00
00578            -440.00     2720.00
00579            -440.00     2760.00
00580            -480.00     2800.00
00581            -520.00     2800.00
00582            -520.00     2800.00
00583            -480.00     2840.00
00584            -520.00     2880.00
00585            -520.00     2920.00
00586            -520.00     2880.00
00587            -520.00     2920.00
00588            -520.00     2920.00
00589            -560.00     2960.00
00590            -560.00     2960.00
00591            -560.00     3000.00
00592            -520.00     3000.00
00593            -520.00     3000.00
00594            -520.00     3040.00
00595            -560.00     3040.00
00596            -560.00     3080.00
00597            -520.00     3080.00
00598            -560.00     3120.00
00599            -560.00     3120.00
00600            -560.00     3160.00
00601            -560.00     3160.00
00602            -560.00     3200.00
00603            -560.00     3160.00
00604            -560.00     3200.00
00605            -560.00     3200.00
00606            -560.00     3200.00
00607            -560.00     3280.00
00608            -600.00     3280.00
00609            -600.00     3280.00
00610            -560.00     3320.00
00611            -600.00     3320.00
00612            -560.00     3320.00
00613            -600.00     3360.00
00614            -560.00     3360.00
00615            -600.00     3360.00
00616            -600.00     3360.00
00617            -600.00     3400.00
00618            -600.00     3440.00
00619            -600.00     3440.00
00620            -640.00     3440.00
00621            -600.00     3480.00
00622            -600.00     3480.00
00623            -600.00     3480.00
00624            -640.00     3520.00
00625            -600.00     3520.00
00626            -640.00     3560.00
00627            -680.00     3560.00
00628            -640.00     3560.00
00629            -640.00     3600.00
00630            -680.00     3600.00
00631            -640.00     3640.00
00632            -680.00     3640.00
00633            -680.00     3640.00
00634            -680.00     3640.00
00635            -680.00     3680.00
00636            -640.00     3720.00
00637            -680.00     3680.00
00638            -680.00     3720.00
00639            -680.00     3680.00
00640            -680.00     3720.00
00641            -680.00     3760.00
00642            -720.00     3760.00
00643            -680.00     3760.00
00644            -720.00     3800.00
00645            -720.00     3800.00
00646            -680.00     3800.00
00647            -680.00     3760.00
00648            -680.00     3840.00
00649            -680.00     3800.00
00650            -720.00     3840.00
00651            -720.00     3840.00
00652            -720.00     3840.00
00653            -720.00     3840.00
00654            -720.00     3920.00
00655            -720.00     3880.00
00656            -720.00     3920.00
00657            -720.00     3920.00
00658            -720.00     3920.00
00659            -680.00     3920.00
00660            -720.00     3920.00
00661            -720.00     3960.00
00662            -720.00     3920.00
00663            -720.00     3960.00
00664            -720.00     3960.00
00665            -720.00     3960.00
00666            -720.00     4000.00
00667            -760.00     4000.00
00668            -720.00     4000.00
00669            -720.00     4000.00
00670            -760.00     4000.00
00671            -720.00     4000.00
00672            -720.00     4000.00
00673            -760.00     4040.00
00674            -720.00     4000.00
00675            -760.00     4080.00
00676            -720.00     4080.00
00677            -720.00     4080.00
00678            -760.00     4080.00
00679            -720.00     4080.00
00680            -760.00     4120.00
00681            -760.00     4080.00
00682            -760.00     4080.00
00683            -760.00     4080.00
00684            -760.00     4080.00
00685            -760.00     4120.00
00686            -760.00     4120.00
00687            -760.00     4120.00
00688            -760.00     4120.00
00689            -760.00     4120.00
00690            -760.00     4160.00
00691            -760.00     4120.00
00692            -760.00     4160.00
00693            -760.00     4120.00
00694            -760.00     4120.00
00695            -760.00     4160.00
00696            -760.00     4200.00
00697            -760.00     4160.00
00698            -760.00     4200.00
00699            -760.00     4160.00
00700            -760.00     4200.00
00701            -840.00     4200.00
00702            -800.00     4200.00
00703            -760.00     4200.00
00704            -800.00     4160.00
00705            -760.00     4200.00
00706            -760.00     4200.00
00707            -800.00     4200.00
00708            -800.00     4200.00
00709            -760.00     4200.00
00710            -760.00     4200.00
00711            -760.00     4200.00
00712            -760.00     4200.00
00713            -840.00     4200.00
00714            -760.00     4200.00
00715            -800.00     4200.00
00716            -760.00     4200.00
00717            -760.00     4200.00
00718            -840.00     4160.00
00719            -760.00     4200.00
00720            -840.00     4200.00
00721            -760.00     4200.00
00722            -760.00     4160.00
00723            -760.00     4200.00
00724            -760.00     4160.00
00725            -760.00     4200.00
00726            -760.00     4200.00
00727            -760.00     4160.00
00728            -760.00     4200.00
00729            -760.00     4200.00
00730            -760.00     4200.00
00731            -760.00     4200.00
00732            -760.00     4200.00
00733            -760.00     4160.00
00734            -760.00     4160.00
00735            -760.00     4160.00
00736            -760.00     4200.00
00737            -760.00     4200.00
00738            -760.00     4160.00
00739            -760.00     4120.00
00740            -760.00     4120.00
00741            -760.00     4120.00
00742            -760.00     4160.00
00743            -760.00     4120.00
00744            -760.00     4120.00
00745            -760.00     4120.00
00746            -760.00     4120.00
00747            -800.00     4120.00
00748            -760.00     4120.00
00749            -760.00     4080.00
00750            -760.00     4120.00
00751            -760.00     4080.00
00752            -800.00     4080.00
00753            -760.00     4080.00
00754            -760.00     4080.00
00755            -760.00     4080.00
00756            -760.00     4080.00
00757            -760.00     4040.00
00758            -760.00     4040.00
00759            -760.00     4080.00
00760            -760.00     4040.00
00761            -760.00     4000.00
00762            -760.00     4000.00
00763            -760.00     4000.00
00764            -760.00     4000.00
00765            -760.00     4000.00
00766            -760.00     4000.00
00767            -760.00     3960.00
00768            -760.00     3960.00
00769            -720.00     4000.00
00770            -760.00     3960.00
00771            -760.00     3960.00
00772            -760.00     3920.00
00773            -760.00     3920.00
00774            -760.00     3920.00
00775            -760.00     3920.00
00776            -760.00     3880.00
00777            -760.00     3880.00
00778            -760.00     3920.00
00779            -720.00     3880.00
00780            -760.00     3840.00
00781            -720.00     3840.00
00782            -720.00     3840.00
00783            -760.00     3840.00
00784            -720.00     3840.00
00785            -760.00     3840.00
00786            -720.00     3800.00
00787            -720.00     3800.00
00788            -720.00     3800.00
00789            -720.00     3760.00
00790            -720.00     3800.00
00791            -720.00     3760.00
00792            -720.00     3760.00
00793            -680.00     3720.00
00794            -720.00     3720.00
00795            -720.00     3680.00
00796            -720.00     3680.00
00797            -680.00     3680.00
00798            -720.00     3640.00
00799            -720.00     3640.00
00800            -720.00     3640.00
00801            -680.00     3640.00
00802            -720.00     3640.00
00803            -680.00     3600.00
00804            -680.00     3600.00
00805            -680.00     3560.00
00806            -680.00     3520.00
00807            -680.00     3520.00
00808            -680.00     3520.00
00809            -680.00     3520.00
00810            -680.00     3520.00
00811            -680.00     3480.00
00812            -680.00     3480.00
00813            -680.00     3480.00
00814            -680.00     3440.00
00815            -640.00     3440.00
00816            -680.00     3440.00
00817            -680.00     3400.00
00818            -680.00     3360.00
00819            -680.00     3360.00
00820            -640.00     3360.00
00821            -680.00     3320.00
00822            -680.00     3320.00
00823            -680.00     3280.00
00824            -680.00     3280.00
00825            -600.00     3280.00
00826            -600.00     3280.00
00827            -600.00     3240.00
00828            -600.00     3240.00
00829            -640.00     3200.00
00830            -600.00     3160.00
00831            -640.00     3200.00
00832            -600.00     3160.00
00833            -600.00     3160.00
00834            -600.00     3120.00
00835            -600.00     3120.00
00836            -600.00     3120.00
00837            -600.00     3040.00
00838            -600.00     3040.00
00839            -600.00     3040.00
00840            -600.00     3000.00
00841            -600.00     3000.00
00842            -600.00     3000.00
00843            -600.00     2960.00
00844            -560.00     2960.00
00845            -600.00     2920.00
00846            -560.00     2960.00
00847            -560.00     2880.00
00848            -560.00     2880.00
00849            -560.00     2880.00
00850            -560.00     2840.00
00851            -560.00     2840.00
00852            -560.00     2800.00
00853            -560.00     2800.00
00854            -560.00     2800.00
00855            -560.00     2720.00
00856            -520.00     2720.00
00857            -520.00     2680.00
00858            -560.00     2680.00
00859            -520.00     2680.00
00860            -520.00     2640.00
00861            -520.00     2640.00
00862            -520.00     2640.00
00863            -560.00     2560.00
00864            -520.00     2560.00
00865            -520.00     2560.00
00866            -520.00     2520.00
00867            -520.00     2520.00
00868            -440.00     2520.00
00869            -520.00     2480.00
00870            -480.00     2440.00
00871            -480.00     2400.00
00872            -440.00     2400.00
00873            -480.00     2400.00
00874            -440.00     2360.00
00875            -480.00     2360.00
00876            -440.00     2320.00
00877            -440.00     2280.00
00878            -480.00     2280.00
00879            -440.00     2240.00
00880            -440.00     2240.00
00881            -440.00     2200.00
00882            -440.00     2200.00
00883            -440.00     2160.00
00884            -440.00     2160.00
00885            -440.00     2160.00
00886            -440.00     2080.00
00887            -440.00     2080.00
00888            -440.00     2040.00
00889            -440.00     2040.00
00890            -440.00     2000.00
00891            -400.00     2000.00
00892            -440.00     2000.00
00893            -400.00     1920.00
00894            -400.00     1920.00
00895            -400.00     1920.00
00896            -400.00     1880.00
00897            -400.00     1840.00
00898            -400.00     1840.00
00899            -400.00     1840.00
00900            -360.00     1760.00
00901            -360.00     1760.00
00902            -400.00     1720.00
00903            -360.00     1720.00
00904            -360.00     1680.00
00905            -360.00     1680.00
00906            -360.00     1640.00
00907            -360.00     1600.00
00908            -360.00     1640.00
00909            -360.00     1560.00
00910            -360.00     1560.00
00911            -280.00     1520.00
00912            -320.00     1480.00
00913            -360.00     1480.00
00914            -360.00     1440.00
00915            -280.00     1400.00
00916            -280.00     1400.00
00917            -280.00     1360.00
00918            -280.00     1360.00
00919            -240.00     1320.00
00920            -280.00     1280.00
00921            -280.00     1280.00
00922            -240.00     1280.00
00923            -240.00     1240.00
00924            -280.00     1240.00
00925            -240.00     1200.00
00926            -240.00     1200.00
00927            -240.00     1160.00
00928            -240.00     1120.00
00929            -240.00     1080.00
00930            -240.00     1080.00
00931            -240.00     1040.00
00932            -240.00     1040.00
00933            -200.00      960.00
00934            -240.00      960.00
00935            -240.00      920.00
00936            -200.00      920.00
00937            -200.00      880.00
00938            -200.00      880.00
00939            -200.00      840.00
00940            -200.00      840.00
00941            -200.00      800.00
00942            -200.00      800.00
00943            -120.00      720.00
00944            -160.00      720.00
00945            -120.00      680.00
00946            -160.00      640.00
00947            -200.00      640.00
00948            -160.00      640.00
00949            -120.00      600.00
00950            -160.00      560.00
00951            -120.00      560.00
00952            -160.00      560.00
00953            -120.00      480.00
00954            -120.00      440.00
00955            -120.00      440.00
00956            -120.00      400.00
00957            -120.00      360.00
00958            -120.00      360.00
00959            -120.00      320.00
00960            -120.00      320.00
00961             -80.00      280.00
00962             -80.00      240.00
00963            -120.00      240.00
00964            -120.00      200.00
00965             -80.00      160.00
00966             -80.00      120.00
00967             -80.00      120.00
00968             -80.00      120.00
00969             -80.00       80.00
00970             -40.00       40.00
00971             -80.00        0.00
00972             -40.00        0.00
00973             -40.00      -40.00
00974             -40.00      -40.00
00975             -40.00      -80.00
00976               0.00      -80.00
00977              40.00     -120.00
00978               0.00     -160.00
00979              40.00     -160.00
00980              40.00     -200.00
00981             -40.00     -200.00
00982              40.00     -240.00
00983              40.00     -240.00
00984              80.00     -280.00
00985              40.00     -360.00
00986             -40.00     -480.00
00987             -40.00     -360.00
00988              80.00     -400.00
00989              80.00     -480.00
00990              40.00     -440.00
00991              80.00     -480.00
00992              80.00     -520.00
00993              40.00     -560.00
00994              40.00     -560.00
00995             120.00     -560.00
00996              80.00     -640.00
00997              80.00     -640.00
00998              80.00     -720.00
00999              80.00     -680.00
01000              80.00     -760.00
01001              80.00     -720.00
01002              80.00     -760.00
01003             120.00     -800.00
01004              80.00     -800.00
01005             120.00     -840.00
01006             120.00     -840.00
01007             120.00     -880.00
01008             120.00     -920.00
01009             120.00     -960.00
01010             120.00     -960.00
01011             120.00    -1000.00
01012             160.00    -1000.00
01013             200.00    -1040.00
01014             160.00    -1080.00
01015             120.00    -1080.00
01016             200.00    -1160.00
01017             120.00    -1120.00
01018             200.00    -1160.00
01019             200.00    -1200.00
01020             200.00    -1200.00
01021             200.00    -1280.00
01022             200.00    -1280.00
01023             200.00    -1280.00
01024             200.00    -1320.00
01025             200.00    -1360.00
01026             200.00    -1360.00
01027             200.00    -1440.00
01028             200.00    -1400.00
01029             200.00    -1440.00
01030             240.00    -1480.00
01031             240.00    -1480.00
01032             240.00    -1520.00
01033             240.00    -1560.00
01034             240.00    -1560.00
01035             280.00    -1600.00
01036             240.00    -1600.00
01037             280.00    -1640.00
01038             280.00    -1680.00
01039             240.00    -1680.00
01040             280.00    -1720.00
01041             320.00    -1760.00
01042             280.00    -1760.00
01043             280.00    -1800.00
01044             280.00    -1800.00
01045             360.00    -1840.00
01046             320.00    -1880.00
01047             320.00    -1880.00
01048             360.00    -1920.00
01049             360.00    -1960.00
01050             360.00    -1920.00
01051             360.00    -1960.00
01052             360.00    -2000.00
01053             360.00    -2000.00
01054             360.00    -2040.00
01055             360.00    -2080.00
01056             360.00    -2080.00
01057             400.00    -2120.00
01058             400.00    -2160.00
01059             360.00    -2160.00
01060             400.00    -2160.00
01061             400.00    -2200.00
01062             400.00    -2200.00
01063             400.00    -2240.00
01064             440.00    -2280.00
01065             400.00    -2320.00
01066             400.00    -2320.00
01067             400.00    -2320.00
01068             400.00    -2360.00
01069             400.00    -2400.00
01070             440.00    -2400.00
01071             440.00    -2400.00
01072             440.00    -2440.00
01073             440.00    -2440.00
01074             440.00    -2480.00
01075             440.00    -2480.00
01076             440.00    -2480.00
01077             440.00    -2520.00
01078             440.00    -2560.00
01079             440.00    -2600.00
01080             440.00    -2600.00
01081             480.00    -2640.00
01082             440.00    -2640.00
01083             520.00    -2680.00
01084             440.00    -2680.00
01085             520.00    -2720.00
