Unit:(mV)
                     CH1         CH2
00442             -40.00     -680.00
00443             -40.00     -640.00
00444               0.00     -600.00
00445             -40.00     -560.00
00446             -40.00     -520.00
00447               0.00     -520.00
00448             -40.00     -480.00
00449               0.00     -480.00
00450             -40.00     -400.00
00451             -40.00     -400.00
00452             -40.00     -360.00
00453               0.00     -320.00
00454             -40.00     -320.00
00455             -40.00     -320.00
00456              40.00     -240.00
00457               0.00     -200.00
00458               0.00     -200.00
00459               0.00     -160.00
00460             -40.00     -160.00
00461               0.00      -80.00
00462              40.00      -80.00
00463              40.00      -40.00
00464             -40.00        0.00
00465               0.00        0.00
00466               0.00       80.00
00467             -40.00       80.00
00468             -40.00       80.00
00469              40.00      120.00
00470             -40.00      160.00
00471              40.00      160.00
00472              40.00      240.00
00473              40.00      240.00
00474              80.00      360.00
00475              40.00      360.00
00476             -40.00      320.00
00477             -80.00      320.00
00478             -40.00      400.00
00479              40.00      440.00
00480              40.00      480.00
00481              40.00      480.00
00482              40.00      560.00
00483              40.00      560.00
00484               0.00      560.00
00485             -40.00      640.00
00486              80.00      640.00
00487              40.00      680.00
00488              40.00      680.00
00489              40.00      760.00
00490              40.00      760.00
00491              40.00      800.00
00492              40.00      800.00
00493              40.00      840.00
00494              40.00      880.00
00495              40.00      880.00
00496              40.00      920.00
00497              80.00      960.00
00498              40.00     1000.00
00499              80.00     1040.00
00500              40.00     1040.00
00501              40.00     1080.00
00502              40.00     1120.00
00503              40.00     1160.00
00504              40.00     1120.00
00505              80.00     1200.00
00506              40.00     1240.00
00507              40.00     1240.00
00508              80.00     1320.00
00509              40.00     1320.00
00510              80.00     1360.00
00511              40.00     1400.00
00512              80.00     1400.00
00513              40.00     1400.00
00514              40.00     1440.00
00515              80.00     1440.00
00516              40.00     1520.00
00517              80.00     1560.00
00518              80.00     1560.00
00519              80.00     1640.00
00520              80.00     1640.00
00521              80.00     1680.00
00522              80.00     1680.00
00523              80.00     1720.00
00524              80.00     1760.00
00525              80.00     1760.00
00526              80.00     1840.00
00527              80.00     1840.00
00528              80.00     1840.00
00529              80.00     1920.00
00530              80.00     1920.00
00531              80.00     1920.00
00532              80.00     1960.00
00533              80.00     2000.00
00534              80.00     2040.00
00535              80.00     2040.00
00536              80.00     2080.00
00537              80.00     2080.00
00538              80.00     2160.00
00539              80.00     2160.00
00540              80.00     2200.00
00541              80.00     2200.00
00542              80.00     2240.00
00543              80.00     2240.00
00544              80.00     2280.00
00545              80.00     2320.00
00546              80.00     2360.00
00547              80.00     2360.00
00548              80.00     2400.00
00549              80.00     2400.00
00550              80.00     2440.00
00551             120.00     2480.00
00552              80.00     2480.00
00553             120.00     2520.00
00554              80.00     2560.00
00555              80.00     2560.00
00556              80.00     2640.00
00557             120.00     2640.00
00558              80.00     2680.00
00559              80.00     2640.00
00560              80.00     2720.00
00561              80.00     2720.00
00562             120.00     2720.00
00563             120.00     2760.00
00564             120.00     2800.00
00565             120.00     2800.00
00566              80.00     2840.00
00567             120.00     2880.00
00568             120.00     2920.00
00569             120.00     2960.00
00570             120.00     2960.00
00571             120.00     2960.00
00572             120.00     3000.00
00573             120.00     3000.00
00574             160.00     3040.00
00575             120.00     3080.00
00576             120.00     3120.00
00577             120.00     3120.00
00578             120.00     3120.00
00579             120.00     3160.00
00580             120.00     3160.00
00581             120.00     3200.00
00582             120.00     3200.00
00583             200.00     3280.00
00584             120.00     3280.00
00585             120.00     3320.00
00586             120.00     3280.00
00587             160.00     3360.00
00588             120.00     3320.00
00589             200.00     3360.00
00590             120.00     3400.00
00591             200.00     3400.00
00592             120.00     3440.00
00593             200.00     3480.00
00594             120.00     3480.00
00595             200.00     3520.00
00596             120.00     3520.00
00597             120.00     3520.00
00598             120.00     3560.00
00599             120.00     3600.00
00600             160.00     3600.00
00601             120.00     3600.00
00602             120.00     3640.00
00603             200.00     3640.00
00604             120.00     3680.00
00605             160.00     3680.00
00606             120.00     3720.00
00607             160.00     3760.00
00608             200.00     3760.00
00609             160.00     3760.00
00610             120.00     3760.00
00611             120.00     3800.00
00612             160.00     3840.00
00613             120.00     3840.00
00614             200.00     3840.00
00615             120.00     3880.00
00616             120.00     3920.00
00617             160.00     3920.00
00618             160.00     3920.00
00619             160.00     3960.00
00620             120.00     3960.00
00621             200.00     4000.00
00622             200.00     4000.00
00623             120.00     4000.00
00624             160.00     4040.00
00625             160.00     4080.00
00626             200.00     4080.00
00627             200.00     4080.00
00628             200.00     4080.00
00629             200.00     4120.00
00630             200.00     4160.00
00631             160.00     4160.00
00632             160.00     4200.00
00633             200.00     4160.00
00634             120.00     4200.00
00635             200.00     4240.00
00636             200.00     4240.00
00637             200.00     4240.00
00638             200.00     4240.00
00639             200.00     4280.00
00640             200.00     4280.00
00641             200.00     4280.00
00642             200.00     4320.00
00643             200.00     4320.00
00644             200.00     4320.00
00645             200.00     4320.00
00646             200.00     4320.00
00647             200.00     4400.00
00648             200.00     4400.00
00649             200.00     4400.00
00650             200.00     4400.00
00651             200.00     4400.00
00652             200.00     4440.00
00653             200.00     4440.00
00654             200.00     4440.00
00655             200.00     4440.00
00656             200.00     4480.00
00657             200.00     4480.00
00658             200.00     4480.00
00659             200.00     4480.00
00660             200.00     4520.00
00661             200.00     4520.00
00662             200.00     4560.00
00663             200.00     4560.00
00664             200.00     4560.00
00665             240.00     4560.00
00666             200.00     4560.00
00667             200.00     4560.00
00668             200.00     4600.00
00669             200.00     4600.00
00670             160.00     4600.00
00671             200.00     4600.00
00672             200.00     4640.00
00673             200.00     4640.00
00674             160.00     4640.00
00675             200.00     4640.00
00676             200.00     4640.00
00677             200.00     4640.00
00678             200.00     4680.00
00679             200.00     4640.00
00680             200.00     4680.00
00681             200.00     4640.00
00682             200.00     4640.00
00683             240.00     4680.00
00684             200.00     4720.00
00685             200.00     4720.00
00686             200.00     4720.00
00687             200.00     4680.00
00688             200.00     4720.00
00689             200.00     4760.00
00690             200.00     4720.00
00691             200.00     4760.00
00692             200.00     4720.00
00693             200.00     4760.00
00694             200.00     4760.00
00695             240.00     4760.00
00696             200.00     4760.00
00697             200.00     4760.00
00698             200.00     4760.00
00699             240.00     4760.00
00700             240.00     4800.00
00701             200.00     4800.00
00702             240.00     4800.00
00703             200.00     4760.00
00704             240.00     4760.00
00705             240.00     4800.00
00706             200.00     4800.00
00707             240.00     4760.00
00708             200.00     4800.00
00709             200.00     4800.00
00710             200.00     4800.00
00711             240.00     4800.00
00712             240.00     4800.00
00713             200.00     4800.00
00714             240.00     4760.00
00715             240.00     4800.00
00716             200.00     4800.00
00717             200.00     4800.00
00718             240.00     4800.00
00719             240.00     4800.00
00720             200.00     4800.00
00721             240.00     4800.00
00722             240.00     4800.00
00723             200.00     4800.00
00724             200.00     4800.00
00725             200.00     4800.00
00726             200.00     4800.00
00727             200.00     4760.00
00728             200.00     4800.00
00729             240.00     4800.00
00730             200.00     4760.00
00731             200.00     4760.00
00732             200.00     4760.00
00733             200.00     4800.00
00734             200.00     4760.00
00735             200.00     4760.00
00736             200.00     4720.00
00737             200.00     4760.00
00738             200.00     4760.00
00739             200.00     4720.00
00740             160.00     4760.00
00741             200.00     4760.00
00742             200.00     4720.00
00743             200.00     4720.00
00744             200.00     4720.00
00745             200.00     4720.00
00746             200.00     4720.00
00747             200.00     4720.00
00748             200.00     4720.00
00749             200.00     4680.00
00750             200.00     4720.00
00751             240.00     4720.00
00752             200.00     4680.00
00753             200.00     4680.00
00754             200.00     4680.00
00755             200.00     4640.00
00756             200.00     4640.00
00757             200.00     4640.00
00758             240.00     4640.00
00759             200.00     4640.00
00760             200.00     4640.00
00761             200.00     4640.00
00762             240.00     4600.00
00763             200.00     4640.00
00764             200.00     4600.00
00765             200.00     4560.00
00766             200.00     4600.00
00767             240.00     4560.00
00768             200.00     4560.00
00769             200.00     4560.00
00770             200.00     4560.00
00771             240.00     4560.00
00772             200.00     4560.00
00773             240.00     4520.00
00774             200.00     4520.00
00775             200.00     4480.00
00776             200.00     4480.00
00777             200.00     4480.00
00778             200.00     4440.00
00779             200.00     4480.00
00780             200.00     4440.00
00781             200.00     4440.00
00782             200.00     4440.00
00783             200.00     4400.00
00784             200.00     4400.00
00785             200.00     4400.00
00786             200.00     4400.00
00787             200.00     4400.00
00788             200.00     4320.00
00789             200.00     4320.00
00790             200.00     4320.00
00791             200.00     4320.00
00792             200.00     4280.00
00793             200.00     4280.00
00794             200.00     4280.00
00795             200.00     4280.00
00796             160.00     4280.00
00797             160.00     4240.00
00798             200.00     4240.00
00799             200.00     4240.00
00800             200.00     4240.00
00801             200.00     4160.00
00802             160.00     4200.00
00803             160.00     4120.00
00804             160.00     4200.00
00805             200.00     4120.00
00806             200.00     4120.00
00807             160.00     4120.00
00808             200.00     4080.00
00809             120.00     4080.00
00810             160.00     4040.00
00811             200.00     4000.00
00812             200.00     4000.00
00813             200.00     4000.00
00814             200.00     3960.00
00815             160.00     3960.00
00816             120.00     3920.00
00817             200.00     3920.00
00818             120.00     3920.00
00819             160.00     3920.00
00820             120.00     3840.00
00821             200.00     3840.00
00822             160.00     3840.00
00823             120.00     3800.00
00824             200.00     3840.00
00825             160.00     3800.00
00826             200.00     3760.00
00827             200.00     3760.00
00828             200.00     3760.00
00829             120.00     3680.00
00830             160.00     3680.00
00831             200.00     3680.00
00832             120.00     3640.00
00833             120.00     3680.00
00834             120.00     3600.00
00835             160.00     3600.00
00836             160.00     3520.00
00837             160.00     3560.00
00838             120.00     3520.00
00839             200.00     3520.00
00840             120.00     3480.00
00841             160.00     3440.00
00842             120.00     3480.00
00843             120.00     3440.00
00844             120.00     3440.00
00845             120.00     3400.00
00846             120.00     3360.00
00847             200.00     3360.00
00848             120.00     3320.00
00849             160.00     3320.00
00850             120.00     3280.00
00851             120.00     3280.00
00852             160.00     3280.00
00853             120.00     3200.00
00854             160.00     3200.00
00855             120.00     3160.00
00856             120.00     3200.00
00857             120.00     3120.00
00858             120.00     3120.00
00859             120.00     3080.00
00860             120.00     3040.00
00861             120.00     3040.00
00862             120.00     3000.00
00863             120.00     3000.00
00864             120.00     3000.00
00865             120.00     2960.00
00866             120.00     2920.00
00867              80.00     2920.00
00868             120.00     2880.00
00869             120.00     2840.00
00870             120.00     2840.00
00871              80.00     2800.00
00872              80.00     2800.00
00873              80.00     2760.00
00874             120.00     2720.00
00875              80.00     2680.00
00876              80.00     2680.00
00877              80.00     2640.00
00878             120.00     2640.00
00879              80.00     2640.00
00880              80.00     2560.00
00881             120.00     2560.00
00882              80.00     2560.00
00883              80.00     2520.00
00884              80.00     2480.00
00885              80.00     2480.00
00886              80.00     2440.00
00887              80.00     2400.00
00888             120.00     2400.00
00889             120.00     2360.00
00890              80.00     2320.00
00891             120.00     2320.00
00892              80.00     2240.00
00893              80.00     2240.00
00894              80.00     2240.00
00895              80.00     2200.00
00896              80.00     2200.00
00897              80.00     2160.00
00898              80.00     2160.00
00899             120.00     2120.00
00900              80.00     2080.00
00901              80.00     2040.00
00902              80.00     2000.00
00903              80.00     2000.00
00904              80.00     1960.00
00905              80.00     1920.00
00906              80.00     1880.00
00907              80.00     1880.00
00908              80.00     1840.00
00909              80.00     1840.00
00910              80.00     1800.00
00911              80.00     1760.00
00912              80.00     1760.00
00913              80.00     1720.00
00914              80.00     1720.00
00915              80.00     1680.00
00916              80.00     1600.00
00917              80.00     1640.00
00918              80.00     1600.00
00919              80.00     1560.00
00920              80.00     1520.00
00921              80.00     1520.00
00922              80.00     1440.00
00923              40.00     1440.00
00924              80.00     1400.00
00925              40.00     1360.00
00926              80.00     1360.00
00927              40.00     1360.00
00928              80.00     1280.00
00929              40.00     1280.00
00930              40.00     1240.00
00931              40.00     1240.00
00932              80.00     1200.00
00933              40.00     1200.00
00934              40.00     1120.00
00935               0.00     1120.00
00936              40.00     1080.00
00937              40.00     1040.00
00938              80.00     1000.00
00939              40.00      960.00
00940              40.00      920.00
00941              40.00      920.00
00942              40.00      880.00
00943              40.00      880.00
00944              40.00      840.00
00945              40.00      800.00
00946              40.00      760.00
00947              40.00      760.00
00948              40.00      760.00
00949              40.00      720.00
00950              40.00      640.00
00951              40.00      640.00
00952              40.00      600.00
00953              40.00      560.00
00954              40.00      560.00
00955              40.00      560.00
00956              40.00      480.00
00957              40.00      480.00
00958              40.00      400.00
00959               0.00      400.00
00960              40.00      400.00
00961               0.00      320.00
00962              40.00      360.00
00963              40.00      320.00
00964              40.00      240.00
00965              40.00      240.00
00966               0.00      160.00
00967              40.00      160.00
00968              40.00      160.00
00969             -40.00      120.00
00970              40.00       80.00
00971              40.00       80.00
00972              40.00       40.00
00973             -40.00        0.00
00974               0.00      -40.00
00975               0.00      -40.00
00976              40.00      -80.00
00977              40.00     -120.00
00978              40.00     -160.00
00979              40.00     -160.00
00980               0.00     -200.00
00981             -40.00     -240.00
00982               0.00     -240.00
00983              40.00     -280.00
00984              40.00     -320.00
00985             -40.00     -400.00
00986            -120.00     -480.00
00987             -40.00     -400.00
00988              40.00     -480.00
00989             -40.00     -520.00
00990             -40.00     -520.00
00991              40.00     -520.00
00992             -40.00     -560.00
00993             -40.00     -640.00
00994             -80.00     -600.00
00995              40.00     -640.00
00996             -40.00     -680.00
00997             -40.00     -720.00
00998             -80.00     -720.00
00999             -40.00     -760.00
01000             -40.00     -840.00
01001             -40.00     -800.00
01002             -40.00     -880.00
01003             -40.00     -880.00
01004             -80.00     -920.00
01005             -40.00     -960.00
01006             -40.00     -960.00
01007             -80.00    -1000.00
01008             -40.00    -1040.00
01009             -40.00    -1080.00
01010             -80.00    -1080.00
01011             -40.00    -1120.00
01012             -40.00    -1160.00
01013             -80.00    -1200.00
01014             -80.00    -1200.00
01015             -40.00    -1280.00
01016             -40.00    -1280.00
01017             -40.00    -1280.00
01018             -40.00    -1320.00
01019             -80.00    -1320.00
01020             -40.00    -1360.00
01021             -40.00    -1440.00
01022             -80.00    -1440.00
01023             -80.00    -1480.00
01024             -40.00    -1520.00
01025             -80.00    -1520.00
01026             -80.00    -1560.00
01027             -80.00    -1600.00
01028             -80.00    -1600.00
01029             -40.00    -1640.00
01030             -80.00    -1680.00
01031             -80.00    -1680.00
01032             -80.00    -1760.00
01033             -40.00    -1760.00
01034             -80.00    -1800.00
01035             -80.00    -1800.00
01036             -80.00    -1840.00
01037             -40.00    -1840.00
01038             -80.00    -1880.00
01039             -80.00    -1920.00
01040             -80.00    -1960.00
01041             -80.00    -1960.00
01042             -80.00    -1960.00
01043             -80.00    -2040.00
01044             -80.00    -2000.00
01045             -80.00    -2120.00
01046             -80.00    -2120.00
01047             -80.00    -2120.00
01048             -80.00    -2160.00
01049            -120.00    -2160.00
01050             -80.00    -2200.00
01051             -80.00    -2240.00
01052             -80.00    -2280.00
01053             -80.00    -2280.00
01054             -80.00    -2320.00
01055            -120.00    -2400.00
01056            -120.00    -2360.00
01057            -120.00    -2400.00
01058            -120.00    -2440.00
01059            -120.00    -2480.00
01060            -120.00    -2480.00
01061            -120.00    -2520.00
01062            -120.00    -2560.00
01063            -120.00    -2560.00
01064            -120.00    -2600.00
01065            -120.00    -2600.00
01066            -120.00    -2640.00
01067            -120.00    -2640.00
01068            -120.00    -2720.00
01069            -120.00    -2720.00
01070            -120.00    -2720.00
01071            -120.00    -2760.00
01072            -120.00    -2760.00
01073            -120.00    -2800.00
01074            -120.00    -2800.00
01075            -120.00    -2840.00
01076            -120.00    -2880.00
01077            -120.00    -2880.00
01078            -160.00    -2920.00
01079            -120.00    -2960.00
