Unit:(mV)
                     CH1         CH2
00284             600.00    -3840.00
00285             600.00    -3840.00
00286             600.00    -3800.00
00287             600.00    -3840.00
00288             600.00    -3760.00
00289             600.00    -3760.00
00290             600.00    -3760.00
00291             600.00    -3720.00
00292             600.00    -3720.00
00293             600.00    -3720.00
00294             600.00    -3680.00
00295             600.00    -3680.00
00296             600.00    -3680.00
00297             600.00    -3680.00
00298             600.00    -3640.00
00299             600.00    -3600.00
00300             560.00    -3600.00
00301             600.00    -3600.00
00302             560.00    -3560.00
00303             560.00    -3560.00
00304             560.00    -3560.00
00305             560.00    -3520.00
00306             560.00    -3480.00
00307             560.00    -3520.00
00308             560.00    -3480.00
00309             560.00    -3480.00
00310             560.00    -3440.00
00311             560.00    -3440.00
00312             560.00    -3400.00
00313             560.00    -3440.00
00314             560.00    -3400.00
00315             520.00    -3360.00
00316             560.00    -3360.00
00317             560.00    -3360.00
00318             520.00    -3360.00
00319             520.00    -3320.00
00320             560.00    -3280.00
00321             560.00    -3280.00
00322             560.00    -3240.00
00323             560.00    -3240.00
00324             560.00    -3200.00
00325             520.00    -3200.00
00326             560.00    -3200.00
00327             520.00    -3160.00
00328             560.00    -3160.00
00329             520.00    -3120.00
00330             520.00    -3120.00
00331             520.00    -3120.00
00332             520.00    -3080.00
00333             520.00    -3080.00
00334             520.00    -3040.00
00335             520.00    -3040.00
00336             520.00    -3000.00
00337             520.00    -2960.00
00338             520.00    -2960.00
00339             520.00    -2920.00
00340             520.00    -2960.00
00341             520.00    -2920.00
00342             520.00    -2880.00
00343             520.00    -2880.00
00344             520.00    -2880.00
00345             520.00    -2880.00
00346             480.00    -2800.00
00347             520.00    -2800.00
00348             440.00    -2760.00
00349             520.00    -2760.00
00350             440.00    -2720.00
00351             440.00    -2720.00
00352             440.00    -2720.00
00353             440.00    -2640.00
00354             480.00    -2640.00
00355             400.00    -2600.00
00356             440.00    -2600.00
00357             440.00    -2600.00
00358             440.00    -2560.00
00359             440.00    -2560.00
00360             400.00    -2520.00
00361             440.00    -2520.00
00362             440.00    -2480.00
00363             400.00    -2440.00
00364             400.00    -2440.00
00365             400.00    -2400.00
00366             400.00    -2400.00
00367             400.00    -2320.00
00368             400.00    -2360.00
00369             400.00    -2320.00
00370             400.00    -2320.00
00371             400.00    -2280.00
00372             400.00    -2280.00
00373             400.00    -2200.00
00374             400.00    -2200.00
00375             400.00    -2200.00
00376             360.00    -2160.00
00377             400.00    -2160.00
00378             360.00    -2120.00
00379             360.00    -2080.00
00380             400.00    -2080.00
00381             360.00    -2080.00
00382             360.00    -2040.00
00383             400.00    -2000.00
00384             360.00    -2000.00
00385             360.00    -1960.00
00386             360.00    -1960.00
00387             360.00    -1920.00
00388             360.00    -1880.00
00389             360.00    -1880.00
00390             360.00    -1840.00
00391             360.00    -1840.00
00392             360.00    -1800.00
00393             320.00    -1760.00
00394             360.00    -1760.00
00395             360.00    -1720.00
00396             360.00    -1680.00
00397             320.00    -1680.00
00398             280.00    -1680.00
00399             280.00    -1640.00
00400             360.00    -1600.00
00401             280.00    -1600.00
00402             280.00    -1600.00
00403             240.00    -1560.00
00404             280.00    -1480.00
00405             280.00    -1480.00
00406             280.00    -1440.00
00407             280.00    -1440.00
00408             240.00    -1440.00
00409             280.00    -1360.00
00410             280.00    -1360.00
00411             240.00    -1320.00
00412             240.00    -1320.00
00413             280.00    -1280.00
00414             240.00    -1280.00
00415             200.00    -1200.00
00416             240.00    -1200.00
00417             240.00    -1160.00
00418             200.00    -1160.00
00419             240.00    -1160.00
00420             240.00    -1120.00
00421             200.00    -1040.00
00422             200.00    -1040.00
00423             200.00    -1040.00
00424             200.00    -1000.00
00425             200.00     -960.00
00426             200.00     -960.00
00427             200.00     -920.00
00428             200.00     -880.00
00429             160.00     -880.00
00430             200.00     -880.00
00431             200.00     -840.00
00432             160.00     -800.00
00433             200.00     -800.00
00434             160.00     -760.00
00435             120.00     -720.00
00436             120.00     -720.00
00437             120.00     -680.00
00438             120.00     -640.00
00439             120.00     -640.00
00440             120.00     -560.00
00441             120.00     -560.00
00442             120.00     -560.00
00443             120.00     -520.00
00444             120.00     -520.00
00445             120.00     -480.00
00446             120.00     -440.00
00447             120.00     -400.00
00448              80.00     -400.00
00449              80.00     -400.00
00450              80.00     -360.00
00451              80.00     -320.00
00452              80.00     -280.00
00453              80.00     -240.00
00454              80.00     -200.00
00455              80.00     -200.00
00456              80.00     -160.00
00457              80.00     -160.00
00458              80.00     -120.00
00459              40.00      -80.00
00460              80.00      -80.00
00461              40.00      -40.00
00462              80.00      -40.00
00463              80.00        0.00
00464              80.00        0.00
00465              80.00       80.00
00466              40.00       80.00
00467              40.00       80.00
00468              40.00      120.00
00469              40.00      160.00
00470              40.00      200.00
00471              40.00      240.00
00472              40.00      240.00
00473              40.00      320.00
00474              40.00      360.00
00475              40.00      320.00
00476             -80.00      280.00
00477             -80.00      400.00
00478             -40.00      400.00
00479              40.00      440.00
00480              40.00      480.00
00481             -40.00      480.00
00482             -40.00      520.00
00483             -40.00      480.00
00484             -80.00      600.00
00485             -40.00      600.00
00486             -40.00      600.00
00487             -80.00      640.00
00488             -80.00      640.00
00489             -80.00      720.00
00490             -80.00      720.00
00491             -80.00      760.00
00492             -40.00      800.00
00493             -80.00      760.00
00494            -120.00      800.00
00495            -120.00      840.00
00496             -80.00      880.00
00497             -80.00      920.00
00498            -120.00      920.00
00499            -120.00      960.00
00500            -120.00      960.00
00501            -120.00      960.00
00502            -120.00     1040.00
00503            -120.00     1080.00
00504            -120.00     1080.00
00505            -120.00     1120.00
00506            -120.00     1120.00
00507            -120.00     1160.00
00508            -160.00     1200.00
00509            -120.00     1240.00
00510            -160.00     1240.00
00511            -120.00     1280.00
00512            -120.00     1280.00
00513            -160.00     1280.00
00514            -160.00     1360.00
00515            -160.00     1400.00
00516            -160.00     1400.00
00517            -200.00     1440.00
00518            -200.00     1440.00
00519            -200.00     1480.00
00520            -200.00     1520.00
00521            -200.00     1560.00
00522            -200.00     1560.00
00523            -200.00     1560.00
00524            -200.00     1640.00
00525            -240.00     1640.00
00526            -240.00     1680.00
00527            -240.00     1680.00
00528            -240.00     1720.00
00529            -200.00     1720.00
00530            -240.00     1760.00
00531            -240.00     1760.00
00532            -240.00     1760.00
00533            -240.00     1840.00
00534            -240.00     1840.00
00535            -240.00     1880.00
00536            -240.00     1880.00
00537            -240.00     1920.00
00538            -240.00     1920.00
00539            -240.00     2000.00
00540            -240.00     2000.00
00541            -240.00     2000.00
00542            -240.00     2000.00
00543            -240.00     2040.00
00544            -280.00     2080.00
00545            -280.00     2080.00
00546            -280.00     2120.00
00547            -280.00     2160.00
00548            -320.00     2160.00
00549            -280.00     2200.00
00550            -280.00     2200.00
00551            -280.00     2240.00
00552            -360.00     2240.00
00553            -280.00     2320.00
00554            -360.00     2280.00
00555            -320.00     2360.00
00556            -360.00     2320.00
00557            -360.00     2400.00
00558            -360.00     2400.00
00559            -360.00     2440.00
00560            -360.00     2440.00
00561            -360.00     2480.00
00562            -360.00     2480.00
00563            -360.00     2520.00
00564            -360.00     2560.00
00565            -400.00     2560.00
00566            -400.00     2560.00
00567            -360.00     2600.00
00568            -400.00     2640.00
00569            -400.00     2640.00
00570            -400.00     2640.00
00571            -400.00     2680.00
00572            -400.00     2720.00
00573            -400.00     2720.00
00574            -400.00     2720.00
00575            -400.00     2760.00
00576            -440.00     2800.00
00577            -400.00     2800.00
00578            -400.00     2840.00
00579            -400.00     2840.00
00580            -440.00     2920.00
00581            -440.00     2920.00
00582            -440.00     2920.00
00583            -440.00     2960.00
00584            -400.00     2960.00
00585            -440.00     2960.00
00586            -440.00     2960.00
00587            -440.00     3040.00
00588            -440.00     3040.00
00589            -440.00     3040.00
00590            -440.00     3040.00
00591            -440.00     3080.00
00592            -480.00     3120.00
00593            -440.00     3120.00
00594            -440.00     3120.00
00595            -440.00     3160.00
00596            -440.00     3200.00
00597            -440.00     3200.00
00598            -440.00     3240.00
00599            -480.00     3200.00
00600            -440.00     3280.00
00601            -440.00     3280.00
00602            -440.00     3280.00
00603            -520.00     3280.00
00604            -440.00     3320.00
00605            -520.00     3360.00
00606            -520.00     3360.00
00607            -440.00     3360.00
00608            -520.00     3360.00
00609            -520.00     3440.00
00610            -480.00     3440.00
00611            -520.00     3440.00
00612            -520.00     3480.00
00613            -520.00     3440.00
00614            -520.00     3480.00
00615            -560.00     3480.00
00616            -520.00     3520.00
00617            -560.00     3520.00
00618            -560.00     3520.00
00619            -520.00     3520.00
00620            -560.00     3560.00
00621            -560.00     3640.00
00622            -560.00     3640.00
00623            -560.00     3600.00
00624            -560.00     3640.00
00625            -560.00     3640.00
00626            -560.00     3680.00
00627            -560.00     3680.00
00628            -560.00     3680.00
00629            -560.00     3720.00
00630            -560.00     3760.00
00631            -560.00     3720.00
00632            -600.00     3760.00
00633            -560.00     3760.00
00634            -560.00     3760.00
00635            -600.00     3800.00
00636            -560.00     3800.00
00637            -560.00     3800.00
00638            -600.00     3840.00
00639            -600.00     3840.00
00640            -600.00     3840.00
00641            -600.00     3840.00
00642            -560.00     3880.00
00643            -600.00     3880.00
00644            -600.00     3920.00
00645            -560.00     3880.00
00646            -600.00     3920.00
00647            -600.00     3920.00
00648            -560.00     3960.00
00649            -600.00     3960.00
00650            -560.00     3960.00
00651            -600.00     3960.00
00652            -600.00     3960.00
00653            -560.00     3960.00
00654            -560.00     4000.00
00655            -600.00     4000.00
00656            -600.00     4000.00
00657            -560.00     4000.00
00658            -600.00     4080.00
00659            -560.00     4040.00
00660            -600.00     4040.00
00661            -600.00     4080.00
00662            -600.00     4080.00
00663            -560.00     4080.00
00664            -640.00     4080.00
00665            -600.00     4120.00
00666            -600.00     4120.00
00667            -600.00     4120.00
00668            -600.00     4120.00
00669            -600.00     4120.00
00670            -640.00     4200.00
00671            -600.00     4120.00
00672            -600.00     4120.00
00673            -600.00     4160.00
00674            -600.00     4200.00
00675            -640.00     4200.00
00676            -680.00     4160.00
00677            -640.00     4200.00
00678            -640.00     4160.00
00679            -640.00     4200.00
00680            -640.00     4200.00
00681            -680.00     4200.00
00682            -680.00     4240.00
00683            -640.00     4200.00
00684            -680.00     4240.00
00685            -640.00     4240.00
00686            -680.00     4240.00
00687            -680.00     4240.00
00688            -600.00     4240.00
00689            -680.00     4240.00
00690            -680.00     4240.00
00691            -680.00     4240.00
00692            -680.00     4280.00
00693            -680.00     4280.00
00694            -680.00     4240.00
00695            -680.00     4240.00
00696            -680.00     4280.00
00697            -680.00     4280.00
00698            -680.00     4320.00
00699            -680.00     4280.00
00700            -680.00     4280.00
00701            -680.00     4280.00
00702            -640.00     4280.00
00703            -680.00     4320.00
00704            -680.00     4280.00
00705            -600.00     4280.00
00706            -680.00     4280.00
00707            -600.00     4280.00
00708            -680.00     4280.00
00709            -680.00     4280.00
00710            -640.00     4320.00
00711            -720.00     4280.00
00712            -680.00     4280.00
00713            -680.00     4280.00
00714            -680.00     4280.00
00715            -680.00     4280.00
00716            -640.00     4320.00
00717            -640.00     4280.00
00718            -640.00     4280.00
00719            -640.00     4280.00
00720            -640.00     4320.00
00721            -680.00     4280.00
00722            -680.00     4280.00
00723            -600.00     4280.00
00724            -680.00     4280.00
00725            -680.00     4320.00
00726            -680.00     4320.00
00727            -640.00     4280.00
00728            -680.00     4280.00
00729            -680.00     4280.00
00730            -680.00     4280.00
00731            -680.00     4280.00
00732            -640.00     4320.00
00733            -680.00     4280.00
00734            -680.00     4280.00
00735            -640.00     4240.00
00736            -680.00     4240.00
00737            -680.00     4280.00
00738            -680.00     4240.00
00739            -680.00     4240.00
00740            -680.00     4280.00
00741            -680.00     4240.00
00742            -680.00     4240.00
00743            -680.00     4240.00
00744            -680.00     4240.00
00745            -680.00     4240.00
00746            -680.00     4240.00
00747            -680.00     4240.00
00748            -680.00     4240.00
00749            -640.00     4240.00
00750            -680.00     4240.00
00751            -680.00     4200.00
00752            -680.00     4160.00
00753            -680.00     4200.00
00754            -680.00     4200.00
00755            -640.00     4160.00
00756            -680.00     4200.00
00757            -680.00     4160.00
00758            -680.00     4160.00
00759            -680.00     4160.00
00760            -640.00     4160.00
00761            -680.00     4120.00
00762            -680.00     4120.00
00763            -600.00     4120.00
00764            -680.00     4120.00
00765            -600.00     4080.00
00766            -680.00     4080.00
00767            -680.00     4120.00
00768            -600.00     4080.00
00769            -680.00     4080.00
00770            -680.00     4080.00
00771            -640.00     4080.00
00772            -600.00     4040.00
00773            -600.00     4040.00
00774            -600.00     4000.00
00775            -600.00     4040.00
00776            -600.00     4000.00
00777            -680.00     4000.00
00778            -680.00     4000.00
00779            -600.00     3960.00
00780            -600.00     3960.00
00781            -600.00     3960.00
00782            -600.00     3960.00
00783            -600.00     3920.00
00784            -600.00     3960.00
00785            -600.00     3920.00
00786            -600.00     3920.00
00787            -600.00     3880.00
00788            -600.00     3880.00
00789            -600.00     3880.00
00790            -600.00     3840.00
00791            -600.00     3840.00
00792            -600.00     3840.00
00793            -600.00     3840.00
00794            -600.00     3800.00
00795            -600.00     3840.00
00796            -560.00     3800.00
00797            -560.00     3800.00
00798            -600.00     3760.00
00799            -600.00     3760.00
00800            -560.00     3760.00
00801            -600.00     3720.00
00802            -560.00     3720.00
00803            -560.00     3680.00
00804            -600.00     3680.00
00805            -600.00     3680.00
00806            -600.00     3680.00
00807            -560.00     3640.00
00808            -600.00     3640.00
00809            -560.00     3600.00
00810            -560.00     3600.00
00811            -600.00     3600.00
00812            -600.00     3560.00
00813            -560.00     3560.00
00814            -560.00     3520.00
00815            -600.00     3520.00
00816            -560.00     3520.00
00817            -560.00     3480.00
00818            -560.00     3480.00
00819            -560.00     3440.00
00820            -560.00     3440.00
00821            -560.00     3440.00
00822            -560.00     3440.00
00823            -560.00     3440.00
00824            -560.00     3360.00
00825            -560.00     3360.00
00826            -560.00     3360.00
00827            -600.00     3360.00
00828            -560.00     3320.00
00829            -560.00     3280.00
00830            -560.00     3280.00
00831            -560.00     3280.00
00832            -560.00     3240.00
00833            -560.00     3200.00
00834            -520.00     3200.00
00835            -560.00     3200.00
00836            -520.00     3200.00
00837            -520.00     3160.00
00838            -520.00     3160.00
00839            -520.00     3120.00
00840            -520.00     3120.00
00841            -520.00     3120.00
00842            -520.00     3040.00
00843            -520.00     3040.00
00844            -520.00     3040.00
00845            -520.00     3000.00
00846            -440.00     3000.00
00847            -480.00     2960.00
00848            -440.00     2960.00
00849            -440.00     2920.00
00850            -440.00     2920.00
00851            -440.00     2880.00
00852            -440.00     2880.00
00853            -440.00     2840.00
00854            -440.00     2840.00
00855            -440.00     2800.00
00856            -440.00     2800.00
00857            -440.00     2800.00
00858            -440.00     2760.00
00859            -440.00     2720.00
00860            -440.00     2720.00
00861            -440.00     2680.00
00862            -440.00     2640.00
00863            -400.00     2640.00
00864            -440.00     2640.00
00865            -440.00     2640.00
00866            -440.00     2560.00
00867            -440.00     2560.00
00868            -440.00     2560.00
00869            -400.00     2520.00
00870            -400.00     2520.00
00871            -440.00     2480.00
00872            -400.00     2480.00
00873            -400.00     2480.00
00874            -400.00     2400.00
00875            -400.00     2360.00
00876            -400.00     2360.00
00877            -400.00     2360.00
00878            -400.00     2320.00
00879            -400.00     2320.00
00880            -400.00     2240.00
00881            -400.00     2240.00
00882            -400.00     2240.00
00883            -360.00     2200.00
00884            -400.00     2200.00
00885            -400.00     2160.00
00886            -400.00     2160.00
00887            -360.00     2160.00
00888            -360.00     2080.00
00889            -360.00     2080.00
00890            -360.00     2080.00
00891            -360.00     2000.00
00892            -360.00     2000.00
00893            -280.00     1960.00
00894            -360.00     1920.00
00895            -360.00     1920.00
00896            -360.00     1880.00
00897            -360.00     1920.00
00898            -360.00     1840.00
00899            -360.00     1840.00
00900            -280.00     1840.00
00901            -360.00     1800.00
00902            -280.00     1760.00
00903            -280.00     1760.00
00904            -360.00     1720.00
00905            -280.00     1720.00
00906            -280.00     1680.00
00907            -280.00     1680.00
00908            -280.00     1640.00
00909            -280.00     1560.00
00910            -280.00     1560.00
00911            -240.00     1560.00
00912            -280.00     1520.00
00913            -240.00     1520.00
00914            -240.00     1480.00
00915            -240.00     1440.00
00916            -240.00     1440.00
00917            -240.00     1400.00
00918            -240.00     1360.00
00919            -240.00     1360.00
00920            -240.00     1360.00
00921            -240.00     1280.00
00922            -240.00     1280.00
00923            -240.00     1280.00
00924            -200.00     1240.00
00925            -200.00     1200.00
00926            -240.00     1200.00
00927            -200.00     1160.00
00928            -200.00     1120.00
00929            -200.00     1120.00
00930            -200.00     1080.00
00931            -160.00     1040.00
00932            -200.00     1040.00
00933            -200.00     1000.00
00934            -200.00     1000.00
00935            -160.00      920.00
00936            -200.00      920.00
00937            -200.00      880.00
00938            -200.00      880.00
00939            -160.00      840.00
00940            -160.00      800.00
00941            -160.00      800.00
00942            -160.00      760.00
00943            -120.00      760.00
00944            -200.00      720.00
00945            -120.00      680.00
00946            -120.00      640.00
00947            -120.00      640.00
00948            -120.00      600.00
00949            -120.00      600.00
00950            -120.00      560.00
00951            -120.00      520.00
00952            -120.00      520.00
00953            -120.00      480.00
00954            -120.00      480.00
00955            -120.00      440.00
00956             -80.00      400.00
00957             -80.00      400.00
00958             -80.00      360.00
00959            -120.00      320.00
00960             -80.00      280.00
00961            -120.00      280.00
00962             -80.00      240.00
00963             -80.00      200.00
00964             -80.00      200.00
00965             -80.00      160.00
00966             -80.00      120.00
00967             -40.00      120.00
00968             -40.00       80.00
00969             -80.00       40.00
00970             -40.00       40.00
00971             -80.00        0.00
00972             -40.00        0.00
00973             -40.00      -40.00
00974             -40.00      -80.00
00975             -40.00      -80.00
00976             -40.00     -160.00
00977             -40.00     -120.00
00978              40.00     -160.00
00979              40.00     -200.00
00980              40.00     -240.00
00981             -40.00     -200.00
00982              40.00     -280.00
00983              40.00     -320.00
00984              80.00     -360.00
00985             -40.00     -400.00
00986             -40.00     -400.00
00987              80.00     -400.00
00988              80.00     -480.00
00989              40.00     -480.00
00990              80.00     -480.00
00991              40.00     -520.00
00992              80.00     -560.00
00993              40.00     -560.00
00994              80.00     -560.00
00995              80.00     -640.00
00996              80.00     -640.00
00997              80.00     -680.00
00998              40.00     -680.00
00999              80.00     -760.00
01000              80.00     -720.00
01001              80.00     -800.00
01002              80.00     -800.00
01003              80.00     -840.00
01004              80.00     -840.00
01005             120.00     -880.00
01006              80.00     -920.00
01007             120.00     -920.00
01008              80.00     -960.00
01009             120.00    -1000.00
01010              80.00    -1000.00
01011              80.00    -1040.00
01012             120.00    -1040.00
01013             120.00    -1120.00
01014             120.00    -1120.00
01015             120.00    -1120.00
01016             120.00    -1160.00
01017             200.00    -1200.00
01018             120.00    -1280.00
01019             120.00    -1280.00
01020             200.00    -1280.00
01021             160.00    -1320.00
01022             200.00    -1320.00
01023             160.00    -1320.00
01024             200.00    -1360.00
01025             200.00    -1440.00
01026             200.00    -1440.00
01027             200.00    -1440.00
01028             200.00    -1480.00
01029             240.00    -1480.00
01030             200.00    -1520.00
01031             200.00    -1560.00
01032             200.00    -1600.00
01033             240.00    -1600.00
01034             200.00    -1640.00
01035             240.00    -1640.00
01036             240.00    -1680.00
01037             240.00    -1680.00
01038             240.00    -1760.00
01039             240.00    -1760.00
01040             240.00    -1760.00
01041             280.00    -1800.00
01042             240.00    -1800.00
01043             240.00    -1840.00
01044             240.00    -1840.00
01045             280.00    -1880.00
01046             280.00    -1920.00
01047             280.00    -1920.00
01048             280.00    -2000.00
01049             280.00    -2000.00
01050             280.00    -2000.00
01051             280.00    -2040.00
01052             320.00    -2080.00
01053             320.00    -2120.00
01054             280.00    -2120.00
01055             360.00    -2160.00
01056             280.00    -2160.00
01057             320.00    -2160.00
01058             360.00    -2200.00
01059             360.00    -2200.00
01060             360.00    -2240.00
01061             360.00    -2240.00
01062             360.00    -2320.00
01063             360.00    -2320.00
01064             360.00    -2360.00
01065             400.00    -2360.00
01066             360.00    -2400.00
01067             360.00    -2440.00
01068             360.00    -2440.00
01069             360.00    -2440.00
01070             360.00    -2480.00
01071             400.00    -2520.00
01072             360.00    -2480.00
01073             360.00    -2560.00
01074             360.00    -2560.00
01075             360.00    -2600.00
01076             400.00    -2640.00
01077             400.00    -2640.00
01078             400.00    -2640.00
01079             400.00    -2640.00
01080             400.00    -2680.00
01081             400.00    -2720.00
01082             400.00    -2720.00
01083             400.00    -2760.00
01084             400.00    -2760.00
