Unit:(mV)
                     CH1         CH2
Frequency              ? 300.379 kHz
00575              11.60     2160.00
00576              11.80     2080.00
00577              11.40     2080.00
00578              10.80     2080.00
00579              10.60     2080.00
00580              10.20     2080.00
00581              10.20     2080.00
00582               9.20     2080.00
00583               9.60     2080.00
00584               9.40     2080.00
00585               9.00     2080.00
00586               9.00     2080.00
00587               8.40     2000.00
00588               8.80     2080.00
00589               9.20     1920.00
00590               8.40     1920.00
00591               7.60     1920.00
00592               8.00     1920.00
00593               7.40     1920.00
00594               7.60     1920.00
00595               7.40     1840.00
00596               6.00     1920.00
00597               6.20     1840.00
00598               7.20     1840.00
00599               5.80     1840.00
00600               6.00     1760.00
00601               5.80     1840.00
00602               5.00     1760.00
00603               5.20     1760.00
00604               6.60     1760.00
00605               4.60     1680.00
00606               5.20     1600.00
00607               5.40     1600.00
00608               4.20     1600.00
00609               5.00     1600.00
00610               5.00     1520.00
00611               3.40     1600.00
00612               4.40     1520.00
00613               3.80     1440.00
00614               2.60     1440.00
00615               3.80     1440.00
00616               3.60     1440.00
00617               3.00     1360.00
00618               3.20     1280.00
00619               3.60     1280.00
00620               2.80     1280.00
00621               3.00     1200.00
00622               3.40     1200.00
00623               3.00     1200.00
00624               2.60     1120.00
00625               2.40     1120.00
00626               2.80     1120.00
00627               2.20     1040.00
00628               1.60     1040.00
00629               1.80      960.00
00630               2.00      960.00
00631               1.40      960.00
00632               1.40      880.00
00633               1.60      800.00
00634               1.40      800.00
00635               1.80      800.00
00636               1.80      800.00
00637               1.20      640.00
00638               1.40      720.00
00639               1.80      560.00
00640               1.20      640.00
00641               0.60      560.00
00642               1.00      560.00
00643               0.40      480.00
00644               0.40      400.00
00645               0.40      320.00
00646               0.20      320.00
00647               0.20      240.00
00648               0.00      240.00
00649               0.40      240.00
00650               0.40      160.00
00651               0.20      160.00
00652               0.20       80.00
00653               0.40       80.00
00654               0.20        0.00
00655               0.40        0.00
00656               1.00        0.00
00657               2.20      -80.00
00658              -2.00      -80.00
00659              -1.20     -160.00
00660               0.40     -160.00
00661              -0.40     -160.00
00662              -1.80     -160.00
00663               5.20     -240.00
00664              23.80     -320.00
00665              -5.00     -480.00
00666             -25.00     -480.00
00667               5.80     -400.00
00668              15.60     -480.00
00669             -25.00     -560.00
00670              -8.40     -480.00
00671              25.00     -480.00
00672             -25.00     -800.00
00673             -25.00     -720.00
00674              25.00     -640.00
00675             -25.00     -880.00
00676              -3.60     -800.00
00677              25.00     -800.00
00678             -25.00     -960.00
00679              -4.20     -880.00
00680               6.20     -960.00
00681              -1.80     -960.00
00682             -17.20    -1040.00
00683              16.40    -1040.00
00684              -3.80    -1040.00
00685             -22.00    -1120.00
00686              19.60    -1120.00
00687             -14.60    -1200.00
00688              -5.40    -1200.00
00689               4.60    -1280.00
00690              -5.60    -1200.00
00691             -10.20    -1280.00
00692              -2.60    -1360.00
00693               1.80    -1360.00
00694             -10.20    -1440.00
00695               1.00    -1360.00
00696              -8.40    -1440.00
00697              -2.00    -1440.00
00698              -6.60    -1440.00
00699              -5.20    -1520.00
00700              -1.80    -1600.00
00701              -5.00    -1600.00
00702              -6.40    -1600.00
00703              -7.60    -1680.00
00704              -2.20    -1600.00
00705              -8.40    -1680.00
00706              -4.60    -1680.00
00707              -5.40    -1760.00
00708              -7.60    -1680.00
00709              -7.40    -1760.00
00710              -6.00    -1760.00
00711              -5.80    -1760.00
00712              -7.00    -1840.00
00713              -8.20    -1760.00
00714              -7.60    -1840.00
00715              -6.20    -1920.00
00716              -9.00    -1840.00
00717              -7.00    -1920.00
00718              -7.80    -1920.00
00719              -8.60    -1840.00
00720             -10.20    -1920.00
00721              -8.60    -2000.00
00722              -8.20    -1920.00
00723             -10.60    -1840.00
00724              -9.00    -2000.00
00725             -10.20    -2000.00
00726             -10.60    -2000.00
00727             -10.00    -2000.00
00728             -10.80    -2080.00
00729              -9.80    -2080.00
00730             -10.80    -2080.00
00731             -11.60    -2080.00
00732             -11.20    -2000.00
00733             -11.80    -2080.00
00734             -11.00    -2000.00
00735             -11.80    -2000.00
00736             -12.20    -2080.00
00737             -12.40    -2080.00
00738             -13.00    -2000.00
00739             -11.80    -2000.00
00740             -12.60    -2080.00
00741             -12.20    -2000.00
00742             -11.40    -2080.00
00743             -11.80    -2080.00
00744             -11.40    -2000.00
00745             -11.60    -1920.00
00746             -10.80    -2080.00
00747             -10.20    -2000.00
00748             -10.80    -2000.00
00749             -10.40    -2000.00
00750             -10.60    -2000.00
00751             -10.20    -2000.00
00752             -10.20    -1840.00
00753              -9.40    -1920.00
00754              -9.00    -1920.00
00755              -9.40    -1920.00
00756              -8.60    -1840.00
00757              -8.60    -1920.00
00758              -8.60    -1840.00
00759              -8.20    -1840.00
00760              -7.40    -1840.00
00761              -7.40    -1840.00
00762              -7.60    -1840.00
00763              -7.60    -1760.00
00764              -7.00    -1760.00
00765              -7.40    -1760.00
00766              -7.40    -1760.00
00767              -6.80    -1760.00
00768              -6.80    -1760.00
00769              -6.40    -1680.00
00770              -6.20    -1680.00
00771              -6.40    -1680.00
00772              -5.20    -1680.00
00773              -5.80    -1600.00
00774              -6.00    -1600.00
00775              -4.20    -1520.00
00776              -5.40    -1520.00
00777              -5.20    -1520.00
00778              -4.40    -1440.00
00779              -5.00    -1440.00
00780              -4.60    -1360.00
00781              -4.40    -1440.00
00782              -5.00    -1360.00
00783              -4.20    -1360.00
00784              -4.20    -1280.00
00785              -5.00    -1280.00
00786              -3.60    -1280.00
00787              -3.80    -1200.00
00788              -3.80    -1120.00
00789              -2.80    -1120.00
00790              -3.40    -1120.00
00791              -3.40    -1040.00
00792              -2.80    -1120.00
00793              -2.80    -1040.00
00794              -2.60     -960.00
00795              -3.40     -960.00
00796              -3.00     -960.00
00797              -2.80     -880.00
00798              -3.00     -800.00
00799              -3.20     -800.00
00800              -2.80     -800.00
00801              -2.20     -720.00
00802              -2.20     -640.00
00803              -2.60     -640.00
00804              -1.80     -640.00
00805              -1.80     -640.00
00806              -1.20     -480.00
00807              -1.40     -480.00
00808              -1.80     -480.00
00809              -1.80     -400.00
00810              -1.40     -400.00
00811              -1.80     -320.00
00812              -1.80     -320.00
00813              -1.40     -320.00
00814              -0.80     -160.00
00815              -1.80     -160.00
00816              -1.00     -160.00
00817              -1.20     -160.00
00818              -1.20        0.00
00819               0.00        0.00
00820               0.20        0.00
00821              -0.60        0.00
00822               0.60       80.00
00823               3.20       80.00
00824              -0.20      160.00
00825              -0.40      160.00
00826               1.20      240.00
00827               0.40      240.00
00828              -1.20      240.00
00829               2.80      320.00
00830               6.80      320.00
00831              17.20      400.00
00832               1.80      480.00
00833             -25.00      560.00
00834              -4.60      560.00
00835              18.60      560.00
00836              -8.00      640.00
00837             -19.80      640.00
00838              25.00      720.00
00839              25.00      800.00
00840             -25.00      720.00
00841              10.00      800.00
00842              25.00      800.00
00843             -25.00      800.00
00844               5.00      880.00
00845              12.60      960.00
00846               1.40      880.00
00847              -5.40      960.00
00848              -2.20     1040.00
00849              17.60     1040.00
00850              -3.00     1120.00
00851              -3.40     1200.00
00852               7.60     1120.00
00853               9.00     1200.00
00854              -2.40     1200.00
00855              -3.80     1280.00
00856              15.60     1280.00
00857               0.40     1280.00
00858              -2.60     1360.00
00859               3.60     1440.00
00860               9.20     1440.00
00861               2.20     1440.00
00862               0.40     1520.00
00863               5.80     1520.00
00864               5.80     1520.00
00865               3.60     1600.00
00866               0.40     1600.00
00867              10.80     1600.00
00868               5.20     1600.00
00869               0.60     1680.00
00870               6.60     1680.00
00871               8.40     1680.00
00872               3.60     1760.00
00873               3.40     1760.00
00874               9.80     1840.00
00875               4.20     1760.00
00876               3.60     1840.00
00877               7.40     1840.00
00878               8.60     1840.00
00879               5.40     1840.00
00880               6.00     1920.00
00881               8.40     1920.00
00882               8.40     1920.00
00883               6.00     1920.00
00884               7.80     1920.00
00885              10.60     1920.00
00886               7.20     1920.00
00887               6.80     1920.00
00888               9.20     1920.00
00889               9.60     2000.00
00890               7.80     2080.00
00891               9.20     2080.00
00892              10.60     2000.00
00893               8.20     2080.00
00894               9.00     2080.00
00895              10.80     2080.00
00896              11.40     2080.00
00897              10.20     2080.00
00898              10.60     2160.00
00899              12.20     2080.00
00900              11.00     2240.00
00901              10.80     2160.00
00902              12.20     2160.00
00903              11.80     2160.00
00904              11.20     2080.00
00905              11.40     2160.00
00906              11.60     2080.00
00907              11.40     2080.00
00908              10.60     2080.00
00909              11.80     2080.00
00910              11.40     2080.00
00911              10.00     2160.00
00912              10.80     2080.00
00913              11.00     2080.00
00914              10.60     2080.00
00915               9.80     2080.00
00916              10.00     2080.00
00917               9.80     2080.00
00918               9.00     2000.00
00919               8.60     1920.00
00920               8.60     1920.00
00921               8.60     1920.00
00922               8.20     2000.00
00923               7.60     1920.00
00924               7.80     1920.00
00925               7.20     1840.00
00926               6.80     1920.00
00927               7.40     1840.00
00928               7.00     1840.00
00929               6.60     1840.00
00930               6.80     1840.00
00931               7.00     1840.00
00932               5.80     1840.00
00933               5.80     1760.00
00934               6.00     1760.00
00935               5.80     1760.00
00936               5.20     1760.00
00937               5.00     1680.00
00938               4.60     1680.00
00939               4.80     1600.00
00940               4.40     1600.00
00941               4.80     1600.00
00942               5.00     1520.00
00943               4.20     1520.00
00944               4.40     1600.00
00945               4.60     1520.00
00946               4.20     1440.00
00947               3.80     1440.00
00948               3.60     1440.00
00949               3.40     1360.00
00950               3.00     1440.00
00951               3.00     1360.00
00952               3.00     1280.00
00953               2.60     1200.00
00954               2.60     1200.00
00955               3.00     1200.00
00956               2.80     1200.00
00957               2.60     1120.00
00958               2.80     1120.00
00959               3.00     1120.00
00960               2.40     1040.00
00961               2.20     1040.00
00962               2.40      960.00
00963               2.20      960.00
00964               2.00      880.00
00965               1.20      880.00
00966               1.40      800.00
00967               1.20      800.00
00968               1.20      800.00
00969               1.80      720.00
00970               1.00      720.00
00971               0.60      640.00
00972               1.80      640.00
00973               1.20      560.00
00974               0.80      480.00
00975               1.20      480.00
00976               1.20      480.00
00977               0.60      400.00
00978               0.40      400.00
00979               0.40      320.00
00980               0.40      320.00
00981               0.20      240.00
00982               0.20      240.00
00983              -0.20      160.00
00984              -0.40      160.00
00985              -0.40       80.00
00986              -0.40       80.00
00987              -0.20        0.00
00988               0.20        0.00
00989               0.60      -80.00
00990               2.80      -80.00
00991              -2.20      -80.00
00992              -1.00     -160.00
00993               0.60     -160.00
00994              -0.60     -160.00
00995              -1.20     -240.00
00996               6.20     -240.00
00997              25.00     -320.00
00998             -11.80     -480.00
00999             -25.00     -560.00
01000               9.40     -480.00
01001              11.60     -480.00
01002             -25.00     -640.00
01003               1.40     -480.00
01004              25.00     -560.00
01005             -25.00     -800.00
01006             -13.20     -720.00
01007              25.00     -640.00
01008             -25.00     -880.00
01009              10.20     -800.00
01010              25.00     -800.00
01011             -25.00     -880.00
01012              -0.60     -880.00
01013               5.20     -960.00
01014              -3.60     -880.00
01015             -16.40     -960.00
01016              18.80    -1040.00
01017             -10.00    -1040.00
01018             -18.00    -1120.00
01019              19.40    -1120.00
01020             -17.40    -1200.00
01021              -1.80    -1120.00
01022               3.60    -1280.00
01023              -5.40    -1280.00
01024             -10.00    -1280.00
01025              -0.60    -1360.00
01026              -0.40    -1360.00
01027              -8.60    -1360.00
01028               0.60    -1440.00
01029              -9.40    -1440.00
01030              -1.00    -1440.00
01031              -8.80    -1440.00
01032              -4.60    -1520.00
01033              -1.80    -1600.00
01034              -4.60    -1600.00
01035              -6.20    -1600.00
01036              -6.80    -1680.00
01037              -2.60    -1680.00
01038              -8.40    -1680.00
01039              -3.80    -1680.00
01040              -5.40    -1680.00
01041              -7.00    -1760.00
01042              -7.80    -1760.00
01043              -6.00    -1760.00
01044              -6.20    -1760.00
01045              -7.40    -1840.00
01046              -8.00    -1840.00
01047              -7.60    -1920.00
01048              -7.40    -1840.00
01049              -8.60    -1840.00
01050              -6.60    -1840.00
01051              -8.40    -1840.00
01052              -8.20    -1920.00
01053              -9.40    -1920.00
01054              -9.00    -1920.00
01055              -8.40    -2000.00
01056             -10.20    -1920.00
01057              -8.60    -2000.00
01058             -10.80    -2000.00
01059             -10.80    -2000.00
01060              -9.80    -2000.00
01061             -11.00    -2080.00
01062             -10.60    -2000.00
01063             -11.00    -2000.00
01064             -11.80    -2000.00
01065             -11.40    -2080.00
01066             -11.00    -2080.00
01067             -10.60    -2080.00
01068             -11.80    -2080.00
01069             -11.60    -2080.00
01070             -12.20    -2080.00
01071             -13.20    -2000.00
01072             -11.80    -2080.00
01073             -12.40    -2080.00
01074             -12.00    -2080.00
01075             -11.80    -2000.00
01076             -12.40    -2000.00
01077             -12.00    -2000.00
01078             -12.40    -2080.00
01079             -10.80    -2000.00
01080             -10.20    -2000.00
01081             -10.20    -1920.00
01082             -10.40    -2000.00
01083             -10.20    -2000.00
01084              -9.40    -2000.00
01085              -9.40    -1840.00
01086              -9.20    -1920.00
01087              -9.20    -2000.00
01088              -9.60    -1840.00
01089              -9.20    -1920.00
01090              -8.60    -1840.00
01091              -8.20    -1840.00
01092              -8.20    -1840.00
