Unit:(mV)
                     CH1         CH2
Frequency              ? 299.818 kHz
00478               0.00    -6400.00
00479              -0.60    -6400.00
00480              -0.60    -6400.00
00481               0.00    -4800.00
00482              -0.40    -4800.00
00483              -1.20    -4000.00
00484              -0.40    -3200.00
00485              -0.20    -2400.00
00486              -0.60    -1600.00
00487              -0.60    -1600.00
00488              -0.60     -800.00
00489              -0.40        0.00
00490              -0.40        0.00
00491              -0.20     1600.00
00492               1.80     1600.00
00493               3.60     1600.00
00494              -2.80     2400.00
00495               0.00     3200.00
00496               1.80     4000.00
00497              -1.20     4800.00
00498               2.80     4800.00
00499              22.80     6400.00
00500              22.20     8000.00
00501             -25.00     8000.00
00502             -13.20     8000.00
00503              25.00     8800.00
00504             -25.00     8000.00
00505             -10.60     9600.00
00506              25.00    10400.00
00507             -25.00    10400.00
00508              16.20    12000.00
00509              25.00    12000.00
00510             -25.00    12000.00
00511              25.00    12800.00
00512             -24.60    13600.00
00513              -3.80    14400.00
00514              25.00    15200.00
00515             -25.00    16000.00
00516              25.00    16000.00
00517              14.00    16000.00
00518             -25.00    17600.00
00519              25.00    17600.00
00520               5.40    17600.00
00521             -25.00    18400.00
00522               7.60    19200.00
00523              24.20    19200.00
00524             -25.00    20000.00
00525              20.20    21600.00
00526              13.40    21600.00
00527             -25.00    21600.00
00528              25.00    22400.00
00529             -15.80    22400.00
00530              -7.60    23200.00
00531              11.20    24000.00
00532              -4.60    24800.00
00533              -6.20    24800.00
00534              16.00    25600.00
00535              -9.80    25600.00
00536              -7.00    25600.00
00537              13.80    25600.00
00538             -15.60    27200.00
00539               4.20    27200.00
00540               5.20    27200.00
00541              -7.00    27200.00
00542               1.60    28000.00
00543               1.40    28800.00
00544              -3.80    28800.00
00545              -3.00    28800.00
00546               2.00    30400.00
00547              -0.20    28800.00
00548             -10.00    30400.00
00549               5.80    30400.00
00550              -5.40    30400.00
00551               6.00    31200.00
00552               1.00    32000.00
00553              -7.80    32000.00
00554               9.20    32000.00
00555             -10.80    32800.00
00556              -5.20    32000.00
00557               2.60    32800.00
00558              -7.00    32800.00
00559               2.00    33600.00
00560              -1.60    33600.00
00561               0.40    32800.00
00562              -4.40    33600.00
00563              -1.00    33600.00
00564              -1.60    33600.00
00565             -10.20    33600.00
00566              -2.00    33600.00
00567              -4.20    33600.00
00568              -6.80    33600.00
00569              -5.00    33600.00
00570              -3.80    34400.00
00571              -3.00    34400.00
00572              -8.60    33600.00
00573              -8.20    33600.00
00574              -9.40    33600.00
00575             -11.00    33600.00
00576             -14.00    33600.00
00577             -14.20    33600.00
00578             -11.60    33600.00
00579             -12.40    33600.00
00580             -13.00    34400.00
00581             -15.60    33600.00
00582             -15.60    33600.00
00583             -20.20    33600.00
00584             -24.20    33600.00
00585             -21.80    33600.00
00586              -9.00    32800.00
00587              -8.60    32800.00
00588             -13.40    32000.00
00589              -6.00    32800.00
00590              -7.00    32800.00
00591              -8.20    32800.00
00592              -6.80    32000.00
00593              -5.40    32000.00
00594              -6.80    31200.00
00595              -7.40    31200.00
00596              -3.60    31200.00
00597              -3.00    31200.00
00598              -3.80    30400.00
00599              -2.20    30400.00
00600              -1.20    30400.00
00601              -2.60    29600.00
00602              -3.20    28800.00
00603              -2.20    28800.00
00604              -2.80    28800.00
00605              -2.60    28000.00
00606              -1.00    28000.00
00607              -1.80    27200.00
00608              -1.40    27200.00
00609               0.40    26400.00
00610              -1.40    25600.00
00611              -1.60    25600.00
00612              -0.60    24800.00
00613              -1.80    24800.00
00614              -1.40    24800.00
00615              -1.00    24000.00
00616              -0.40    24000.00
00617              -0.40    22400.00
00618              -0.60    22400.00
00619               0.20    22400.00
00620              -0.40    21600.00
00621              -1.60    21600.00
00622              -0.60    20800.00
00623              -1.20    20000.00
00624              -1.60    20000.00
00625               0.20    19200.00
00626               0.20    18400.00
00627              -1.20    17600.00
00628               0.80    17600.00
00629               0.40    16000.00
00630              -1.60    16000.00
00631               0.40    15200.00
00632              -0.40    15200.00
00633              -1.20    15200.00
00634              -0.60    14400.00
00635              -1.00    13600.00
00636              -0.40    12800.00
00637               0.40    12800.00
00638               0.00    11200.00
00639               0.20    11200.00
00640              -1.00    11200.00
00641              -1.00     9600.00
00642              -0.60     9600.00
00643              -0.60     8800.00
00644              -0.40     8000.00
00645              -0.20     8000.00
00646              -0.20     7200.00
00647              -0.20     6400.00
00648              -0.20     5600.00
00649              -0.20     4800.00
00650              -0.40     4000.00
00651              -0.40     4800.00
00652              -1.40     3200.00
00653              -1.20     2400.00
00654              -1.00     1600.00
00655              -0.20      800.00
00656               0.60      800.00
00657               1.00        0.00
00658               0.40        0.00
00659               2.80     -800.00
00660               0.20     -800.00
00661              -2.80    -2400.00
00662               1.20    -2400.00
00663               1.20    -3200.00
00664              -0.60    -3200.00
00665               2.40    -4000.00
00666              14.00    -4800.00
00667              25.00    -7200.00
00668             -25.00    -7200.00
00669             -25.00    -8000.00
00670              24.60    -8000.00
00671               4.40    -8800.00
00672             -25.00    -8800.00
00673              25.00    -9600.00
00674              25.00   -10400.00
00675             -25.00   -10400.00
00676              25.00   -11200.00
00677              25.00   -12000.00
00678             -25.00   -12000.00
00679              25.00   -12800.00
00680              -9.80   -13600.00
00681               2.20   -14400.00
00682              12.40   -14400.00
00683             -25.00   -16000.00
00684              25.00   -16000.00
00685              -6.60   -16800.00
00686             -25.00   -16800.00
00687              25.00   -16800.00
00688               2.60   -17600.00
00689             -25.00   -17600.00
00690              15.40   -19200.00
00691              12.40   -19200.00
00692             -25.00   -20000.00
00693              25.00   -20800.00
00694               2.80   -20800.00
00695             -16.20   -22400.00
00696              18.00   -22400.00
00697              -9.40   -22400.00
00698              -6.80   -23200.00
00699              10.60   -23200.00
00700              -3.40   -24000.00
00701              -4.60   -24000.00
00702              14.00   -25600.00
00703              -9.60   -24800.00
00704              -1.20   -25600.00
00705               9.80   -25600.00
00706             -10.60   -26400.00
00707               4.60   -26400.00
00708               4.60   -27200.00
00709              -4.60   -27200.00
00710               2.00   -28000.00
00711               3.20   -28000.00
00712              -3.80   -28800.00
00713               2.60   -28800.00
00714               2.80   -28800.00
00715              -3.80   -29600.00
00716               2.60   -30400.00
00717               1.00   -29600.00
00718              -2.20   -29600.00
00719               3.60   -30400.00
00720               1.40   -30400.00
00721              -1.40   -30400.00
00722               3.80   -30400.00
00723               0.20   -32000.00
00724              -0.40   -32000.00
00725               3.40   -32000.00
00726               0.40   -32000.00
00727               2.60   -32000.00
00728               2.60   -32800.00
00729               1.20   -32800.00
00730               2.60   -32800.00
00731               2.60   -32000.00
00732               3.00   -32800.00
00733               3.60   -32800.00
00734               4.40   -32800.00
00735               3.80   -32800.00
00736               5.40   -32800.00
00737               6.00   -33600.00
00738               5.00   -32800.00
00739               8.40   -33600.00
00740               8.20   -32800.00
00741               8.00   -33600.00
00742              11.60   -33600.00
00743              10.20   -33600.00
00744              12.00   -33600.00
00745              13.80   -32800.00
00746              13.00   -33600.00
00747              14.60   -32800.00
00748              15.60   -32800.00
00749              17.20   -32800.00
00750              20.40   -32800.00
00751              23.60   -32800.00
00752              14.20   -32000.00
00753               6.20   -32800.00
00754              12.20   -32000.00
00755              11.00   -32000.00
00756               6.60   -32000.00
00757               6.80   -32000.00
00758               7.80   -31200.00
00759               6.80   -31200.00
00760               3.60   -30400.00
00761               4.40   -30400.00
00762               6.60   -30400.00
00763               2.20   -29600.00
00764               1.40   -29600.00
00765               5.00   -28800.00
00766               1.80   -29600.00
00767               0.40   -29600.00
00768               3.60   -28800.00
00769               1.00   -28800.00
00770              -0.20   -27200.00
00771               1.80   -27200.00
00772               1.20   -27200.00
00773               0.40   -27200.00
00774               1.20   -26400.00
00775               0.00   -25600.00
00776               0.60   -26400.00
00777               0.60   -25600.00
00778              -0.60   -24800.00
00779               1.00   -24000.00
00780               0.40   -24000.00
00781              -1.20   -24000.00
00782               0.60   -23200.00
00783               0.20   -22400.00
00784              -1.40   -22400.00
00785               0.40   -21600.00
00786               0.60   -20800.00
00787              -1.00   -20800.00
00788               0.20   -20000.00
00789               0.20   -20000.00
00790              -1.20   -18400.00
00791               0.00   -18400.00
00792              -0.40   -17600.00
00793              -0.80   -17600.00
00794               0.20   -17600.00
00795              -0.40   -16000.00
00796              -0.20   -16000.00
00797              -0.40   -16000.00
00798              -1.00   -14400.00
00799              -0.20   -14400.00
00800              -0.40   -14400.00
00801              -0.60   -13600.00
00802               0.20   -12800.00
00803              -1.00   -12000.00
00804              -0.40   -11200.00
00805              -0.20   -11200.00
00806              -0.60   -10400.00
00807              -0.40    -9600.00
00808              -0.60    -8800.00
00809              -1.00    -8800.00
00810               0.20    -8000.00
00811              -0.60    -7200.00
00812              -1.00    -7200.00
00813               1.00    -6400.00
00814              -1.20    -4800.00
00815              -0.60    -4800.00
00816               0.60    -4000.00
00817              -1.00    -3200.00
00818              -1.00    -2400.00
00819               0.60    -2400.00
00820              -1.20    -1600.00
00821              -1.40     -800.00
00822               0.40     -800.00
00823              -0.60        0.00
00824              -0.60      800.00
00825               1.00     1600.00
00826               3.00     1600.00
00827              -0.20     2400.00
00828              -2.20     3200.00
00829               1.00     3200.00
00830               1.00     3200.00
00831              -1.00     4800.00
00832               9.20     5600.00
00833              25.00     6400.00
00834             -18.80     8000.00
00835             -25.00     8000.00
00836              20.40     8000.00
00837              13.00     8000.00
00838             -25.00     8800.00
00839              25.00     9600.00
00840              25.00     9600.00
00841             -25.00    11200.00
00842              25.00    12000.00
00843             -23.60    12000.00
00844             -25.00    12800.00
00845              25.00    12800.00
00846             -25.00    13600.00
00847              25.00    15200.00
00848             -17.60    15200.00
