Unit:(mV)
                     CH1         CH2
00505              -2.20     1200.00
00506              -4.20     1200.00
00507               6.00     1200.00
00508               3.60     1200.00
00509              -5.20     1200.00
00510               2.20     1200.00
00511               6.60     1400.00
00512              -3.60     1400.00
00513              -0.60     1200.00
00514               5.80     1200.00
00515               0.60     1400.00
00516              -3.00     1200.00
00517               3.80     1400.00
00518               3.80     1400.00
00519              -3.40     1400.00
00520               2.00     1400.00
00521               4.20     1400.00
00522              -1.20     1400.00
00523              -1.20     1400.00
00524               4.80     1400.00
00525               1.20     1400.00
00526              -2.80     1600.00
00527               4.40     1400.00
00528               2.80     1400.00
00529              -1.80     1600.00
00530               1.00     1600.00
00531               4.20     1800.00
00532               0.20     1600.00
00533              -0.60     1800.00
00534               3.40     1600.00
00535               2.40     1600.00
00536              -0.60     1800.00
00537               1.00     1600.00
00538               3.00     1800.00
00539               0.20     1600.00
00540               1.40     1800.00
00541               2.20     1800.00
00542               1.20     1600.00
00543               0.60     1800.00
00544               2.00     1600.00
00545               2.20     1800.00
00546               0.40     1800.00
00547               1.20     1800.00
00548               2.60     1800.00
00549               1.60     1800.00
00550               0.20     1800.00
00551               2.60     1800.00
00552               2.60     1800.00
00553               0.60     1800.00
00554               1.80     1800.00
00555               2.80     1800.00
00556               1.20     2000.00
00557               1.00     1800.00
00558               2.20     1800.00
00559               2.40     2000.00
00560               1.80     2000.00
00561               1.80     2000.00
00562               2.00     2000.00
00563               2.00     2000.00
00564               2.00     2000.00
00565               1.60     2000.00
00566               2.60     2000.00
00567               2.00     2000.00
00568               1.40     2000.00
00569               2.40     2000.00
00570               2.80     2000.00
00571               1.60     2000.00
00572               1.80     2000.00
00573               3.00     2200.00
00574               2.00     2000.00
00575               1.60     2000.00
00576               2.20     2000.00
00577               2.60     2000.00
00578               2.20     2000.00
00579               2.20     2000.00
00580               2.60     2000.00
00581               2.00     2000.00
00582               2.00     2200.00
00583               2.20     2200.00
00584               2.20     2200.00
00585               2.40     2000.00
00586               2.60     2000.00
00587               2.80     2000.00
00588               2.60     2000.00
00589               2.00     2200.00
00590               2.60     2200.00
00591               2.60     2200.00
00592               2.40     2200.00
00593               2.60     2200.00
00594               2.60     2000.00
00595               2.60     2200.00
00596               2.00     2200.00
00597               2.80     2200.00
00598               2.00     2400.00
00599               2.00     2200.00
00600               2.80     2200.00
00601               2.60     2200.00
00602               2.60     2200.00
00603               3.20     2200.00
00604               2.00     2200.00
00605               2.80     2200.00
00606               3.40     2400.00
00607               2.00     2400.00
00608               2.20     2400.00
00609               3.60     2400.00
00610               2.00     2200.00
00611               2.40     2200.00
00612               3.60     2400.00
00613               2.60     2400.00
00614               2.20     2400.00
00615               3.00     2400.00
00616               3.00     2200.00
00617               2.60     2400.00
00618               3.00     2200.00
00619               3.00     2400.00
00620               3.40     2400.00
00621               3.40     2400.00
00622               3.00     2400.00
00623               3.00     2400.00
00624               3.00     2400.00
00625               3.00     2400.00
00626               3.20     2400.00
00627               3.60     2400.00
00628               3.20     2400.00
00629               3.00     2400.00
00630               3.60     2400.00
00631               3.20     2400.00
00632               3.00     2400.00
00633               3.80     2400.00
00634               3.40     2400.00
00635               3.40     2400.00
00636               3.60     2400.00
00637               3.80     2400.00
00638               3.20     2400.00
00639               3.60     2400.00
00640               3.60     2400.00
00641               3.60     2400.00
00642               3.60     2600.00
00643               3.60     2600.00
00644               3.80     2400.00
00645               3.60     2400.00
00646               3.60     2400.00
00647               3.60     2600.00
00648               4.00     2400.00
00649               3.80     2400.00
00650               3.80     2600.00
00651               3.80     2600.00
00652               4.40     2400.00
00653               3.60     2400.00
00654               3.60     2400.00
00655               3.80     2400.00
00656               3.60     2400.00
00657               4.40     2600.00
00658               4.20     2400.00
00659               3.00     2600.00
00660               4.20     2400.00
00661               3.80     2600.00
00662               2.80     2400.00
00663               4.20     2400.00
00664               4.40     2400.00
00665               3.00     2600.00
00666               4.20     2600.00
00667               4.40     2600.00
00668               3.40     2400.00
00669               4.00     2600.00
00670               4.60     2600.00
00671               3.60     2400.00
00672               3.60     2600.00
00673               4.60     2400.00
00674               4.20     2400.00
00675               3.40     2600.00
00676               4.20     2600.00
00677               4.60     2600.00
00678               3.80     2600.00
00679               3.80     2600.00
00680               4.60     2400.00
00681               4.40     2600.00
00682               4.00     2600.00
00683               4.20     2400.00
00684               4.60     2400.00
00685               4.20     2600.00
00686               3.60     2400.00
00687               4.40     2400.00
00688               4.20     2400.00
00689               3.80     2400.00
00690               4.20     2400.00
00691               4.40     2600.00
00692               3.80     2800.00
00693               4.20     2400.00
00694               4.60     2400.00
00695               4.20     2400.00
00696               3.60     2400.00
00697               4.20     2400.00
00698               4.20     2600.00
00699               3.80     2600.00
00700               3.80     2400.00
00701               4.20     2600.00
00702               4.00     2400.00
00703               4.20     2600.00
00704               3.80     2400.00
00705               3.80     2400.00
00706               3.80     2400.00
00707               3.60     2400.00
00708               3.80     2400.00
00709               3.80     2400.00
00710               3.60     2400.00
00711               3.80     2400.00
00712               3.60     2400.00
00713               3.60     2400.00
00714               3.60     2400.00
00715               3.60     2400.00
00716               3.40     2400.00
00717               3.40     2400.00
00718               3.60     2400.00
00719               3.60     2400.00
00720               3.40     2400.00
00721               3.00     2400.00
00722               3.00     2400.00
00723               3.40     2400.00
00724               3.40     2400.00
00725               3.40     2400.00
00726               3.00     2400.00
00727               3.40     2400.00
00728               3.00     2400.00
00729               2.80     2400.00
00730               3.20     2400.00
00731               2.80     2400.00
00732               2.80     2400.00
00733               2.80     2600.00
00734               2.80     2400.00
00735               2.80     2400.00
00736               2.80     2400.00
00737               2.80     2400.00
00738               2.60     2400.00
00739               3.00     2200.00
00740               2.80     2400.00
00741               2.80     2200.00
00742               2.80     2400.00
00743               2.60     2400.00
00744               2.80     2200.00
00745               2.80     2200.00
00746               2.20     2400.00
00747               2.80     2400.00
00748               2.80     2200.00
00749               2.20     2400.00
00750               2.80     2400.00
00751               2.60     2400.00
00752               2.20     2400.00
00753               2.80     2400.00
00754               2.40     2200.00
00755               2.20     2200.00
00756               2.60     2200.00
00757               2.60     2400.00
00758               2.60     2200.00
00759               2.00     2200.00
00760               2.60     2200.00
00761               3.20     2200.00
00762               2.00     2200.00
00763               2.00     2200.00
00764               2.60     2200.00
00765               2.60     2200.00
00766               1.80     2200.00
00767               2.60     2200.00
00768               2.80     2200.00
00769               2.00     2200.00
00770               2.00     2200.00
00771               2.60     2000.00
00772               2.60     2200.00
00773               1.40     2200.00
00774               2.20     2000.00
00775               2.80     2000.00
00776               1.80     2200.00
00777               1.60     2000.00
00778               2.80     2200.00
00779               2.20     2000.00
00780               1.20     2000.00
00781               2.00     2000.00
00782               2.60     2000.00
00783               1.40     2000.00
00784               1.80     2000.00
00785               2.60     2000.00
00786               1.80     2000.00
00787               0.80     2000.00
00788               1.80     2000.00
00789               2.20     2000.00
00790               1.80     2000.00
00791               1.60     2000.00
00792               1.80     2000.00
00793               1.80     2000.00
00794               1.40     2000.00
00795               1.40     1800.00
00796               1.80     1800.00
00797               1.80     2000.00
00798               1.40     2000.00
00799               1.60     2000.00
00800               1.20     1600.00
00801               1.40     1800.00
00802               1.80     1800.00
00803               1.80     1800.00
00804               1.40     1800.00
00805               1.20     1800.00
00806               1.40     2000.00
00807               1.40     1800.00
00808               1.00     1600.00
00809               1.40     2000.00
00810               1.40     1800.00
00811               1.20     1800.00
00812               1.20     1600.00
00813               1.40     1800.00
00814               1.40     1800.00
00815               1.20     1600.00
00816               1.20     1600.00
00817               1.80     1600.00
00818               1.20     1600.00
00819               1.20     1800.00
00820               1.20     1800.00
00821               0.80     1800.00
00822               1.20     1600.00
00823               1.60     1800.00
00824               1.00     1600.00
00825               0.80     1600.00
00826               1.20     1800.00
00827               1.60     1600.00
00828               1.00     1600.00
00829               1.00     1800.00
00830               1.40     1600.00
00831               1.00     1600.00
00832               1.00     1400.00
00833               1.20     1400.00
00834               1.20     1400.00
00835               1.00     1400.00
00836               1.00     1400.00
00837               1.20     1400.00
00838               1.00     1400.00
00839               1.00     1400.00
00840               1.20     1200.00
00841               1.20     1200.00
00842               0.60     1400.00
00843               0.60     1400.00
00844               1.00     1400.00
00845               0.80     1400.00
00846               0.60     1200.00
00847               1.00     1200.00
00848               1.00     1200.00
00849               0.60     1200.00
00850               0.40     1200.00
00851               1.00     1200.00
00852               1.00     1200.00
00853               0.60     1200.00
00854               0.40     1200.00
00855               0.60     1200.00
00856               0.40     1200.00
00857               0.40     1200.00
00858               0.80     1000.00
00859               0.60     1200.00
00860               0.40     1200.00
00861               0.60     1000.00
00862               0.80     1000.00
00863               0.40     1200.00
00864               0.60     1000.00
00865               0.60     1000.00
00866               0.40     1000.00
00867               0.40      800.00
00868               0.40     1000.00
00869               0.40      800.00
00870               0.20      800.00
00871               0.40      800.00
00872               0.40     1000.00
00873               0.20      800.00
00874               0.40      800.00
00875               0.40      800.00
00876               0.20      800.00
00877               0.20      800.00
00878               0.60      800.00
00879               0.40      800.00
00880               0.20      800.00
00881               0.80      800.00
00882               0.40      800.00
00883              -0.20      800.00
00884               0.40      800.00
00885               0.60      600.00
00886               0.20      800.00
00887               0.20      600.00
00888               0.80      800.00
00889               0.20      600.00
00890              -0.20      600.00
00891               0.40      600.00
00892               0.60      800.00
00893              -0.20      600.00
00894               0.40      600.00
00895               1.00      400.00
00896               0.20      600.00
00897              -0.20      400.00
00898               0.40      600.00
00899               0.60      600.00
00900               0.20      600.00
00901              -0.40      600.00
00902               0.60      400.00
00903               0.40      400.00
00904              -0.60      600.00
00905               0.00      400.00
00906               0.60      400.00
00907              -0.20      400.00
00908              -0.20      400.00
00909               0.60      400.00
00910               0.20      400.00
00911              -0.20      400.00
00912               0.20      400.00
00913              -0.20      400.00
00914              -0.20      200.00
00915               0.20      200.00
00916              -0.40      400.00
00917              -0.40      200.00
00918               0.00      400.00
00919              -0.20      200.00
00920              -0.20      200.00
00921              -0.60      200.00
00922              -0.40      200.00
00923              -0.20      200.00
00924              -0.40      200.00
00925              -0.60        0.00
00926               0.00        0.00
00927              -0.20        0.00
00928              -0.40        0.00
00929              -0.20        0.00
00930              -0.20        0.00
00931              -0.40        0.00
00932               0.00        0.00
00933               0.20        0.00
00934              -0.60        0.00
00935              -0.60     -200.00
00936              -0.20        0.00
00937              -0.60     -200.00
00938              -0.40     -200.00
00939               0.60        0.00
00940               7.60        0.00
00941              12.20     -200.00
00942               8.20        0.00
00943             -25.00     -200.00
00944             -25.00     -400.00
00945              25.00     -200.00
00946              18.20     -400.00
00947             -25.00     -200.00
00948               8.00     -200.00
00949              25.00     -200.00
00950               2.20     -200.00
00951             -25.00     -400.00
00952               1.20     -200.00
00953              25.00     -400.00
00954             -12.40     -200.00
00955             -25.00     -400.00
00956              12.20     -200.00
00957              25.00     -400.00
00958             -18.00     -400.00
00959             -20.20     -400.00
00960               6.20     -400.00
00961              14.60     -400.00
00962              -3.40     -600.00
00963             -18.80     -400.00
00964               8.60     -400.00
00965              16.60     -400.00
00966              -5.40     -400.00
00967             -25.00     -600.00
00968              10.20     -600.00
00969              21.80     -600.00
00970             -19.80     -600.00
00971             -15.40     -400.00
00972              24.40     -400.00
00973              12.60     -600.00
00974             -25.00     -800.00
00975              -1.20     -600.00
00976              25.00     -800.00
00977             -12.80     -800.00
00978             -25.00     -600.00
00979              21.80     -800.00
00980              22.20     -800.00
00981             -25.00     -800.00
00982              -8.40     -800.00
00983              25.00     -800.00
00984              -9.00     -800.00
00985             -25.00     -800.00
00986              19.00     -800.00
00987              18.60     -800.00
00988             -25.00     -800.00
00989              -4.20     -800.00
00990              24.40    -1000.00
00991             -10.20     -800.00
00992             -20.60     -800.00
00993              15.60    -1000.00
00994              10.60     -800.00
00995             -23.00    -1000.00
00996               0.60    -1000.00
00997              17.00    -1000.00
00998             -11.80    -1000.00
00999             -12.20    -1200.00
01000              14.00    -1000.00
01001               1.80    -1000.00
01002             -17.00    -1000.00
01003               5.20    -1000.00
01004               8.60    -1000.00
01005             -12.00    -1000.00
01006              -4.80    -1200.00
01007              10.60    -1200.00
01008              -3.80    -1000.00
01009             -10.20    -1200.00
01010               7.80    -1200.00
01011               2.20    -1200.00
01012             -11.80    -1200.00
01013              -0.20    -1200.00
01014               8.00    -1200.00
01015              -7.40    -1200.00
01016              -7.00    -1200.00
01017               8.20    -1200.00
01018              -1.00    -1200.00
01019              -9.40    -1400.00
01020               2.40    -1200.00
01021               4.20    -1200.00
01022              -7.00    -1400.00
01023              -2.20    -1600.00
01024               5.00    -1600.00
01025              -4.60    -1200.00
01026              -4.60    -1600.00
01027               2.60    -1400.00
01028              -0.40    -1400.00
01029              -6.00    -1600.00
01030               0.40    -1400.00
01031               2.20    -1600.00
01032              -4.40    -1200.00
01033              -2.20    -1600.00
01034               1.40    -1400.00
01035              -2.00    -1600.00
01036              -3.80    -1600.00
01037               0.20    -1600.00
01038               0.00    -1600.00
01039              -4.20    -1600.00
01040              -1.00    -1600.00
01041               0.20    -1600.00
01042              -3.40    -1600.00
01043              -2.20    -1600.00
01044               0.20    -1800.00
01045              -1.80    -1600.00
01046              -3.00    -1600.00
01047              -1.00    -1600.00
01048              -1.40    -1800.00
01049              -2.80    -1800.00
01050              -1.80    -1800.00
01051              -1.40    -1800.00
01052              -1.40    -1800.00
01053              -2.00    -1800.00
01054              -1.80    -1800.00
01055              -1.40    -1800.00
01056              -2.20    -1800.00
01057              -2.80    -1800.00
01058              -1.40    -1800.00
01059              -1.80    -1800.00
01060              -2.20    -1800.00
01061              -1.80    -1800.00
01062              -1.60    -1800.00
01063              -2.80    -1800.00
01064              -2.20    -2000.00
01065              -1.80    -1800.00
01066              -2.20    -2000.00
01067              -2.20    -2000.00
01068              -2.20    -2000.00
01069              -2.20    -2000.00
01070              -2.20    -2000.00
01071              -1.80    -2000.00
01072              -0.60    -2000.00
01073              -2.00    -2000.00
01074              -1.40    -2000.00
01075              -2.20    -2000.00
01076              -3.00    -2000.00
01077              -3.80    -2000.00
01078              -4.00    -2000.00
01079              -2.80    -2000.00
01080              -1.80    -2000.00
01081              -0.60    -2000.00
01082               0.40    -2000.00
01083              -0.60    -2000.00
01084              -3.40    -2000.00
01085              -3.80    -2200.00
01086              -4.20    -2000.00
01087              -4.60    -2200.00
