Unit:(mV)
                     CH1         CH2
Frequency              ? 208.300 kHz
00329               0.20        0.00
00330               0.20        0.00
00331              -1.00        0.00
00332               0.20     -200.00
00333               0.60     -200.00
00334              -0.60     -400.00
00335              -0.40     -400.00
00336               0.20     -400.00
00337              -0.60     -400.00
00338               1.60     -400.00
00339              14.80     -800.00
00340              -2.00     -800.00
00341             -25.00     -600.00
00342              25.00     -600.00
00343              25.00     -800.00
00344             -25.00    -1200.00
00345             -25.00     -800.00
00346              25.00    -1000.00
00347              25.00    -1000.00
00348             -25.00    -1200.00
00349             -25.00    -1200.00
00350              25.00    -1200.00
00351              23.20    -1600.00
00352             -25.00    -1200.00
00353              25.00    -1400.00
00354              25.00    -1600.00
00355             -25.00    -1600.00
00356             -25.00    -1600.00
00357              25.00    -1800.00
00358              21.00    -2000.00
00359             -25.00    -1800.00
00360              25.00    -2000.00
00361              25.00    -2200.00
00362             -25.00    -1800.00
00363             -25.00    -2200.00
00364              25.00    -2400.00
00365             -18.60    -2000.00
00366             -25.00    -2400.00
00367              25.00    -2400.00
00368              25.00    -2400.00
00369             -25.00    -2400.00
00370             -19.40    -2600.00
00371              25.00    -2600.00
00372               5.20    -2600.00
00373             -25.00    -2800.00
00374              19.00    -2800.00
00375              25.00    -2800.00
00376             -25.00    -2800.00
00377             -13.20    -2800.00
00378              25.00    -3200.00
00379             -23.60    -2800.00
00380             -25.00    -3200.00
00381              25.00    -3200.00
00382              -5.00    -3200.00
00383             -25.00    -3400.00
00384              25.00    -3200.00
00385               5.80    -3600.00
00386             -25.00    -3400.00
00387              13.40    -3400.00
00388               9.40    -3400.00
00389             -15.00    -3600.00
00390               1.00    -3600.00
00391              10.80    -3600.00
00392              -6.20    -3600.00
00393              -6.80    -3800.00
00394               9.20    -4000.00
00395               1.00    -4000.00
00396             -10.20    -3800.00
00397               4.60    -4000.00
00398               6.80    -4000.00
00399              -8.20    -4000.00
00400              -2.20    -4000.00
00401               8.20    -4000.00
00402              -3.00    -4200.00
00403              -6.20    -4200.00
00404               5.80    -4200.00
00405               3.20    -4200.00
00406              -7.40    -4200.00
00407               0.20    -4400.00
00408               7.60    -4400.00
00409              -5.20    -4400.00
00410              -5.20    -4400.00
00411               7.40    -4400.00
00412               0.00    -4400.00
00413              -6.80    -4400.00
00414               3.20    -4600.00
00415               3.60    -4600.00
00416              -5.40    -4400.00
00417              -0.60    -4600.00
00418               5.80    -4600.00
00419              -3.00    -4800.00
00420              -3.80    -4600.00
00421               3.80    -4600.00
00422               0.40    -4800.00
00423              -4.40    -4800.00
00424               1.00    -4600.00
