Unit:(mV)
                     CH1         CH2
00528               0.80     1000.00
00529               1.60      800.00
00530               1.00      800.00
00531               1.00     1000.00
00532               1.40      800.00
00533               1.40     1000.00
00534               1.00     1200.00
00535               1.40     1000.00
00536               1.40     1000.00
00537               1.40      800.00
00538               1.20      800.00
00539               1.00     1000.00
00540               1.80     1000.00
00541               1.20     1000.00
00542               0.60      800.00
00543               1.40      800.00
00544               1.20     1000.00
00545               1.00     1000.00
00546               1.20     1000.00
00547               1.20     1000.00
00548               1.20     1200.00
00549               1.00     1000.00
00550               1.60     1000.00
00551               1.40     1000.00
00552               1.00      800.00
00553               1.20     1000.00
00554               1.40     1200.00
00555               1.20     1200.00
00556               1.20     1000.00
00557               1.80     1200.00
00558               1.00     1000.00
00559               1.00     1200.00
00560               1.20     1000.00
00561               1.80     1200.00
00562               1.00     1000.00
00563               1.00     1000.00
00564               1.60     1200.00
00565               1.40     1000.00
00566               1.40     1200.00
00567               1.80     1400.00
00568               1.80     1200.00
00569               1.40     1200.00
00570               1.20     1200.00
00571               1.80     1200.00
00572               1.80     1200.00
00573               1.00     1200.00
00574               1.40     1200.00
00575               1.40     1200.00
00576               1.40     1000.00
00577               1.40     1200.00
00578               2.00     1200.00
00579               1.80     1200.00
00580               1.20     1200.00
00581               1.80     1200.00
00582               2.00     1200.00
00583               1.20     1200.00
00584               1.20     1200.00
00585               2.20     1200.00
00586               1.20     1400.00
00587               1.60     1200.00
00588               2.00     1200.00
00589               1.80     1200.00
00590               1.40     1200.00
00591               1.80     1200.00
00592               1.80     1200.00
00593               1.40     1200.00
00594               1.80     1200.00
00595               2.20     1200.00
00596               1.80     1000.00
00597               1.80     1200.00
00598               2.20     1200.00
00599               1.80     1200.00
00600               1.80     1400.00
00601               2.00     1200.00
00602               1.80     1200.00
00603               1.20     1200.00
00604               1.80     1200.00
00605               2.00     1200.00
00606               1.80     1200.00
00607               1.40     1400.00
00608               2.00     1200.00
00609               1.80     1200.00
00610               1.40     1200.00
00611               1.80     1400.00
00612               2.00     1200.00
00613               1.40     1200.00
00614               1.80     1200.00
00615               2.00     1200.00
00616               1.80     1400.00
00617               1.80     1200.00
00618               1.80     1200.00
00619               1.80     1200.00
00620               1.80     1400.00
00621               1.80     1200.00
00622               1.80     1200.00
00623               2.00     1200.00
00624               1.80     1200.00
00625               1.60     1200.00
00626               2.20     1200.00
00627               1.80     1400.00
00628               1.40     1400.00
00629               2.00     1200.00
00630               1.80     1400.00
00631               1.80     1400.00
00632               2.00     1400.00
00633               1.80     1200.00
00634               1.80     1200.00
00635               2.00     1200.00
00636               1.20     1400.00
00637               2.60     1400.00
00638               2.20     1400.00
00639               0.60     1200.00
00640               2.60     1200.00
00641               2.60     1200.00
00642               1.00     1200.00
00643               2.20     1400.00
00644               2.80     1200.00
00645               1.20     1200.00
00646               1.80     1400.00
00647               2.60     1200.00
00648               1.40     1400.00
00649               1.80     1400.00
00650               2.60     1200.00
00651               1.40     1400.00
00652               1.20     1400.00
00653               2.20     1200.00
00654               2.60     1400.00
00655               1.20     1400.00
00656               2.00     1400.00
00657               2.80     1200.00
00658               1.80     1200.00
00659               1.80     1400.00
00660               2.60     1200.00
00661               2.00     1200.00
00662               1.40     1200.00
00663               2.20     1400.00
00664               2.20     1400.00
00665               1.80     1200.00
00666               2.00     1200.00
00667               2.00     1600.00
00668               1.80     1200.00
00669               1.80     1400.00
00670               2.00     1200.00
00671               1.80     1200.00
00672               1.40     1200.00
00673               1.80     1200.00
00674               2.00     1200.00
00675               1.60     1400.00
00676               1.40     1400.00
00677               2.00     1400.00
00678               1.80     1200.00
00679               1.80     1200.00
00680               1.80     1400.00
00681               1.80     1400.00
00682               1.80     1400.00
00683               1.40     1400.00
00684               1.80     1400.00
00685               1.40     1200.00
00686               1.40     1400.00
00687               1.80     1200.00
00688               1.80     1200.00
00689               1.40     1200.00
00690               1.80     1200.00
00691               1.80     1200.00
00692               1.40     1200.00
00693               1.80     1600.00
00694               1.80     1200.00
00695               1.80     1200.00
00696               1.40     1200.00
00697               1.20     1400.00
00698               1.80     1000.00
00699               1.80     1200.00
00700               1.20     1400.00
00701               1.80     1200.00
00702               2.00     1200.00
00703               1.00     1200.00
00704               1.80     1200.00
00705               2.00     1400.00
00706               1.00     1200.00
00707               1.20     1200.00
00708               2.20     1200.00
00709               1.20     1200.00
00710               1.00     1200.00
00711               2.00     1200.00
00712               1.80     1200.00
00713               1.00     1200.00
00714               1.80     1200.00
00715               2.00     1200.00
00716               1.00     1200.00
00717               1.60     1200.00
00718               2.00     1200.00
00719               1.40     1200.00
00720               1.20     1000.00
00721               1.80     1200.00
00722               1.40     1200.00
00723               1.40     1200.00
00724               1.80     1200.00
00725               1.40     1200.00
00726               1.40     1200.00
00727               1.20     1200.00
00728               1.40     1200.00
00729               1.40     1200.00
00730               1.20     1200.00
00731               1.00     1200.00
00732               1.40     1000.00
00733               2.00     1200.00
00734               1.00     1000.00
00735               1.40     1000.00
00736               2.00     1200.00
00737               1.20     1200.00
00738               1.00     1000.00
00739               1.40     1200.00
00740               1.80     1200.00
00741               0.20     1000.00
00742               1.00     1000.00
00743               2.00      800.00
00744               1.00     1200.00
00745               0.40     1000.00
00746               1.80     1000.00
00747               1.40     1200.00
00748               0.40     1200.00
00749               1.20     1000.00
00750               1.80      800.00
00751               1.20     1000.00
00752               0.40      800.00
00753               1.40     1000.00
00754               1.80     1000.00
00755               0.00     1000.00
00756               1.20      800.00
00757               1.80     1200.00
00758               0.40      800.00
00759               0.40     1000.00
00760               1.80     1000.00
00761               1.00     1000.00
00762              -0.40      800.00
00763               1.40     1000.00
00764               2.40     1000.00
00765               0.20      800.00
00766               0.40     1000.00
00767               1.80      800.00
00768               0.80     1000.00
00769               0.40     1000.00
00770               2.00      800.00
00771               1.20     1000.00
00772              -0.20     1000.00
00773               1.20      800.00
00774               1.20      800.00
00775               0.20      800.00
00776               1.00     1000.00
00777               1.80      800.00
00778               0.60      800.00
00779               1.00      800.00
00780               1.80      800.00
00781               0.00     1000.00
00782               0.80      800.00
00783               2.00      800.00
00784               0.80      800.00
00785               0.40      800.00
00786               0.80      800.00
00787               0.80      800.00
00788               0.60      800.00
00789               1.20      800.00
00790               1.20      800.00
00791               0.80      800.00
00792               1.00      800.00
00793               1.00      800.00
00794               0.60      800.00
00795               0.60      800.00
00796               1.00      800.00
00797               0.60      600.00
00798               1.00      800.00
00799               1.00      600.00
00800               0.40      800.00
00801               0.40      800.00
00802               1.20      600.00
00803               0.20      800.00
00804               0.20      800.00
00805               1.00      600.00
00806               1.20      600.00
00807              -0.60      800.00
00808               0.40      600.00
00809               1.80      600.00
00810               0.20      600.00
00811              -0.40      800.00
00812               1.20      600.00
00813               1.00      600.00
00814              -0.40      600.00
00815               0.40      600.00
00816               1.00      600.00
00817               1.00      600.00
00818              -0.40      600.00
00819               0.20      600.00
00820               1.40      600.00
00821              -0.40      600.00
00822              -0.60      600.00
00823               1.80      600.00
00824               0.60      400.00
00825              -1.20      600.00
00826               1.00      600.00
00827               1.40      600.00
00828              -1.00      600.00
00829               0.40      600.00
00830               1.00      600.00
00831              -0.40      600.00
00832               0.00      600.00
00833               1.00      600.00
00834               1.00      600.00
00835               0.20      600.00
00836              -0.40      600.00
00837               0.40      400.00
00838               0.60      600.00
00839              -0.60      400.00
00840               0.40      400.00
00841               1.40      400.00
00842               0.00      400.00
00843              -0.20      600.00
00844               1.20      400.00
00845               0.20      400.00
00846              -0.40      400.00
00847               1.00      400.00
00848               0.60      400.00
00849              -0.20      400.00
00850               0.60      400.00
00851               0.40      400.00
00852              -0.20      400.00
00853               0.20      400.00
00854               0.20      400.00
00855               0.20      400.00
00856               0.20      400.00
00857               0.40      400.00
00858               0.20      200.00
00859               0.40      400.00
00860               0.20      200.00
00861              -0.40      400.00
00862               0.20      400.00
00863               0.80      400.00
00864              -0.40      400.00
00865              -0.60      400.00
00866               0.60      400.00
00867               0.40      400.00
00868              -1.00      200.00
00869              -0.20      200.00
00870               0.60      200.00
00871              -0.40      200.00
00872              -0.60      200.00
00873               0.60      200.00
00874               0.00      400.00
00875              -1.00      400.00
00876              -0.20      200.00
00877               0.80      200.00
00878              -0.80      400.00
00879              -0.40      200.00
00880               1.00      400.00
00881              -0.40      200.00
00882              -1.20      200.00
00883               0.20        0.00
00884               0.60      200.00
00885              -1.20      200.00
00886              -1.00      200.00
00887               1.00        0.00
00888               0.20        0.00
00889              -1.60      200.00
00890              -0.40        0.00
00891               1.00        0.00
00892               0.20        0.00
00893              -1.00        0.00
00894              -0.20      200.00
00895               0.60        0.00
00896              -1.40        0.00
00897              -0.60        0.00
00898               2.00        0.00
00899               4.40        0.00
00900               3.40        0.00
00901              -1.20        0.00
00902             -15.40     -200.00
00903             -16.80     -200.00
00904              18.60        0.00
00905              14.80        0.00
00906             -17.00        0.00
00907              -3.60        0.00
00908              19.00        0.00
00909               0.20     -200.00
00910             -20.40        0.00
00911               6.60        0.00
00912              13.40        0.00
00913             -10.60     -200.00
00914              -9.00        0.00
00915               8.20     -200.00
00916               5.40        0.00
00917             -10.20     -200.00
00918               3.80        0.00
00919               4.40     -400.00
00920             -11.40        0.00
00921              -0.40     -200.00
00922              13.00     -200.00
00923              -1.00     -200.00
00924             -13.20     -200.00
00925               4.20     -200.00
00926               5.00     -200.00
00927              -4.80     -200.00
00928              -2.20     -200.00
00929               2.80     -200.00
00930              -0.40     -400.00
00931              -2.60     -200.00
00932               3.00     -200.00
00933              -3.60     -400.00
00934              -3.60     -200.00
00935               2.80     -200.00
00936               2.00     -200.00
00937              -3.40     -200.00
00938              -2.20     -400.00
00939               3.60     -200.00
00940              -2.60     -400.00
00941              -2.80     -400.00
00942               0.60     -200.00
00943               0.40     -400.00
00944              -1.40     -400.00
00945              -0.20     -400.00
00946               0.60     -400.00
00947              -3.80     -400.00
00948               0.40     -400.00
00949               1.00     -400.00
00950              -1.80     -400.00
00951              -2.00     -400.00
00952               1.00     -400.00
00953               0.40     -400.00
00954              -3.60     -400.00
00955              -0.40     -400.00
00956               0.40     -400.00
00957              -1.60     -400.00
00958              -1.00     -400.00
00959              -0.20     -400.00
00960               0.00     -400.00
00961              -1.80     -400.00
00962              -0.60     -400.00
00963              -0.20     -400.00
00964              -1.40     -600.00
00965              -2.00     -400.00
00966               0.20     -400.00
00967               0.20     -600.00
00968              -2.00     -400.00
00969              -0.40     -600.00
00970              -1.00     -400.00
00971              -1.80     -400.00
00972              -1.00     -400.00
00973              -0.20     -400.00
00974              -1.20     -600.00
00975              -0.20     -600.00
00976               0.20     -400.00
00977              -2.20     -600.00
00978              -1.00     -600.00
00979              -0.40     -400.00
00980              -1.40     -400.00
00981              -1.00     -400.00
00982               0.80     -600.00
00983              -1.20     -600.00
00984              -2.00     -400.00
00985               0.20     -800.00
00986              -1.20     -400.00
00987              -1.20     -600.00
00988              -0.40     -800.00
00989              -1.20     -600.00
00990              -1.00     -600.00
00991              -1.20     -600.00
00992              -1.40     -800.00
00993              -1.00     -600.00
00994              -0.60     -800.00
00995              -0.60     -800.00
00996              -1.00     -600.00
00997              -0.60     -800.00
00998              -1.20     -800.00
00999              -1.60     -800.00
01000              -1.20     -800.00
01001              -1.20     -800.00
01002              -1.80     -800.00
01003              -1.00     -800.00
01004              -1.00     -800.00
01005              -1.40     -800.00
01006              -1.40     -800.00
01007              -1.20     -800.00
01008              -1.40     -800.00
01009              -1.40     -800.00
01010              -0.60     -800.00
01011              -1.80     -800.00
01012              -1.80    -1000.00
01013              -0.40     -800.00
01014              -1.80     -800.00
01015              -2.00     -800.00
01016              -0.40     -800.00
01017              -1.40     -800.00
01018              -2.20     -800.00
01019              -0.60    -1000.00
01020              -1.20    -1000.00
01021              -2.60     -800.00
01022              -1.00    -1000.00
01023              -1.00     -800.00
01024              -2.00    -1000.00
01025              -1.20    -1000.00
01026              -0.60    -1000.00
01027              -1.60     -800.00
01028              -1.40     -800.00
01029              -1.20    -1000.00
01030              -1.40     -800.00
01031              -1.40    -1000.00
01032              -1.20    -1000.00
01033              -1.40    -1000.00
01034              -1.80     -800.00
01035              -1.40    -1000.00
01036              -1.20    -1000.00
01037              -1.40    -1000.00
01038              -1.40    -1000.00
01039              -1.40    -1000.00
01040              -1.20    -1000.00
01041              -1.20    -1000.00
01042              -1.60    -1000.00
01043              -1.40    -1000.00
01044              -1.20    -1000.00
01045              -1.40    -1000.00
01046              -1.40    -1200.00
01047              -1.40    -1000.00
01048              -2.00    -1000.00
01049              -1.20    -1000.00
01050              -1.20    -1000.00
01051              -2.60    -1000.00
01052              -1.80    -1000.00
01053              -1.40    -1000.00
01054              -1.40    -1000.00
01055              -2.00    -1200.00
01056              -1.20    -1000.00
01057              -1.40    -1000.00
01058              -1.60    -1200.00
01059              -1.80    -1000.00
01060              -1.60    -1000.00
01061              -1.80    -1000.00
01062              -2.20    -1000.00
01063              -1.40    -1000.00
01064              -1.80    -1000.00
01065              -1.80    -1200.00
01066              -2.00    -1000.00
01067              -1.80    -1200.00
01068              -1.60    -1200.00
01069              -2.40    -1000.00
01070              -1.80    -1000.00
01071              -1.80    -1200.00
01072              -2.20    -1200.00
01073              -2.00    -1200.00
01074              -1.40    -1000.00
01075              -1.80    -1200.00
01076              -2.20    -1200.00
01077              -2.00    -1000.00
01078              -1.40    -1200.00
01079              -2.20    -1200.00
01080              -2.60    -1200.00
01081              -1.80    -1200.00
01082              -1.40    -1000.00
01083              -3.00    -1200.00
01084              -1.80    -1200.00
01085              -1.20    -1200.00
01086              -2.60    -1200.00
01087              -2.80    -1200.00
01088              -1.20    -1200.00
01089              -2.20    -1000.00
01090              -2.60    -1000.00
01091              -1.40    -1200.00
01092              -1.20    -1200.00
01093              -2.60    -1200.00
01094              -2.20    -1200.00
01095              -1.20    -1200.00
01096              -2.00    -1200.00
01097              -3.00    -1200.00
01098              -1.80    -1200.00
01099              -1.60    -1200.00
01100              -2.20    -1200.00
01101              -2.20    -1200.00
01102              -2.00    -1200.00
01103              -1.80    -1200.00
01104              -2.20    -1200.00
01105              -1.80    -1200.00
01106              -1.80    -1200.00
