Unit:(mV)
                     CH1         CH2
Frequency              ? 208.380 kHz
00347              23.00     -800.00
00348              21.80    -1000.00
00349             -25.00    -1000.00
00350             -12.40    -1000.00
00351              25.00    -1000.00
00352              -0.20    -1200.00
00353             -25.00    -1200.00
00354              10.80    -1000.00
00355              25.00    -1200.00
00356             -19.00    -1200.00
00357             -14.80    -1200.00
00358              22.00    -1400.00
00359               5.20    -1200.00
00360             -25.00    -1400.00
00361               4.40    -1400.00
00362              21.20    -1400.00
00363             -12.20    -1400.00
00364             -13.80    -1600.00
00365              16.20    -1600.00
00366               6.20    -1600.00
00367             -19.40    -1600.00
00368               0.80    -1600.00
00369              16.40    -1600.00
00370              -7.60    -1600.00
00371             -11.60    -1800.00
00372              10.00    -1800.00
00373               4.60    -1800.00
00374             -11.40    -1800.00
00375              -0.60    -1800.00
00376               8.60    -1800.00
00377              -4.40    -1800.00
00378              -5.40    -2000.00
00379               5.80    -2000.00
00380               0.40    -2000.00
00381              -6.00    -2000.00
00382               1.20    -2000.00
00383               2.60    -2000.00
00384              -4.20    -2000.00
00385              -1.40    -2000.00
00386               3.20    -2000.00
00387              -1.80    -2000.00
00388              -2.80    -2000.00
00389               1.20    -2000.00
00390              -0.20    -2200.00
00391              -2.60    -2000.00
00392               0.00    -2000.00
00393               1.20    -2200.00
00394              -2.20    -2200.00
00395              -1.20    -2200.00
00396               1.80    -2400.00
00397              -1.40    -2200.00
00398              -2.80    -2200.00
00399               1.20    -2200.00
00400               0.40    -2400.00
00401              -2.60    -2400.00
00402              -0.40    -2200.00
00403               1.80    -2200.00
00404              -2.20    -2200.00
00405              -1.80    -2400.00
00406               2.00    -2400.00
00407              -1.00    -2400.00
00408              -3.00    -2400.00
00409               1.40    -2400.00
00410               1.20    -2400.00
00411              -3.20    -2400.00
00412              -0.60    -2400.00
00413               2.00    -2600.00
00414              -1.40    -2400.00
00415              -1.80    -2400.00
00416               1.00    -2400.00
00417              -0.20    -2400.00
00418              -2.00    -2600.00
00419              -0.20    -2600.00
00420               0.40    -2400.00
00421              -1.40    -2600.00
00422              -0.60    -2400.00
00423               1.00    -2600.00
00424              -0.40    -2600.00
00425              -1.80    -2400.00
00426              -0.20    -2600.00
00427              -0.20    -2600.00
00428              -1.00    -2400.00
00429              -0.80    -2600.00
00430               0.20    -2600.00
00431              -0.40    -2600.00
00432              -0.60    -2600.00
00433              -0.60    -2600.00
00434              -0.20    -2600.00
00435              -0.60    -2800.00
00436              -0.60    -2600.00
00437               0.40    -2600.00
00438              -0.40    -2400.00
00439              -1.20    -2800.00
00440              -1.00    -2600.00
00441              -0.40    -2600.00
00442              -1.00    -2600.00
00443              -0.80    -2600.00
00444              -0.60    -2600.00
00445              -0.40    -2600.00
00446              -0.60    -2600.00
00447              -0.80    -2800.00
00448              -0.60    -2600.00
00449              -0.80    -2600.00
00450              -0.60    -2600.00
00451              -0.40    -2600.00
00452              -0.60    -2400.00
00453              -0.60    -2600.00
00454              -0.80    -2600.00
00455              -0.60    -2600.00
00456              -0.40    -2400.00
00457              -0.60    -2400.00
00458              -1.00    -2600.00
00459              -0.40    -2600.00
00460              -0.40    -2600.00
00461              -1.00    -2600.00
00462              -0.60    -2400.00
00463              -0.40    -2400.00
00464              -1.20    -2400.00
00465              -0.20    -2600.00
00466               0.20    -2400.00
00467              -1.40    -2400.00
00468              -0.60    -2400.00
00469               0.20    -2600.00
00470              -0.80    -2400.00
00471              -1.20    -2400.00
00472              -0.20    -2400.00
00473              -0.40    -2400.00
00474               0.20    -2400.00
00475              -1.40    -2200.00
00476              -0.40    -2400.00
00477              -0.40    -2200.00
00478              -1.80    -2400.00
00479               0.20    -2200.00
00480              -0.20    -2200.00
00481              -0.60    -2200.00
00482               0.20    -2200.00
00483              -0.40    -2200.00
00484              -0.60    -2200.00
00485              -0.40    -2000.00
00486              -0.60    -2000.00
00487              -0.60    -2200.00
00488              -0.20    -2200.00
00489              -0.60    -2000.00
00490              -0.40    -2000.00
00491               0.20    -2000.00
00492              -0.60    -2000.00
00493              -1.00    -2000.00
00494               0.20    -2000.00
00495              -0.20    -2000.00
00496              -1.20    -2000.00
00497               0.20    -2000.00
00498              -0.40    -2000.00
00499              -0.80    -1800.00
00500               0.20    -1800.00
00501              -0.20    -2000.00
00502              -1.20    -1800.00
00503               0.20    -1800.00
00504              -0.40    -1800.00
00505              -1.20    -1800.00
00506              -0.20    -1800.00
00507              -0.40    -1600.00
00508              -1.20    -1600.00
00509              -0.20    -1600.00
00510              -0.20    -1600.00
00511              -0.60    -1600.00
00512              -0.20    -1600.00
00513              -0.40    -1600.00
00514              -0.60    -1600.00
00515              -0.20    -1200.00
00516              -0.60    -1400.00
00517              -0.60    -1400.00
00518              -0.40    -1200.00
00519              -0.40    -1400.00
00520              -0.60    -1200.00
00521              -0.40    -1400.00
00522              -0.80    -1200.00
00523              -0.60    -1200.00
00524              -0.40    -1200.00
00525              -0.40    -1200.00
00526              -1.00    -1200.00
00527              -0.40    -1200.00
00528               0.20    -1000.00
00529              -0.60    -1000.00
00530              -0.60    -1000.00
00531              -0.20    -1000.00
00532              -0.40    -1000.00
00533              -0.40     -800.00
00534              -0.20     -800.00
00535              -0.40     -800.00
00536              -0.60     -800.00
00537              -0.40     -800.00
00538              -0.40     -800.00
00539              -0.60     -800.00
00540              -0.20     -800.00
00541              -0.40     -600.00
00542              -0.40     -600.00
00543              -0.40     -400.00
00544              -0.40     -600.00
00545              -0.20     -400.00
00546              -0.60     -400.00
00547              -0.20     -400.00
00548               0.40     -400.00
00549              -0.40     -400.00
00550              -0.60     -400.00
00551              -0.20     -200.00
00552              -0.40     -200.00
00553              -0.20     -200.00
00554              -0.20     -200.00
00555              -0.40     -200.00
00556              -0.20     -200.00
00557               0.40     -200.00
00558              -0.20        0.00
00559              -0.20        0.00
00560              -0.40        0.00
00561              -0.20        0.00
00562              -0.20        0.00
00563              -0.40        0.00
00564               2.00      200.00
00565               8.20      400.00
00566              -0.40        0.00
00567              -3.60      200.00
00568               3.40        0.00
00569             -25.00      200.00
00570              13.00      400.00
00571              25.00      400.00
00572             -10.20      400.00
00573             -13.80      400.00
00574              22.00      600.00
00575              -7.80      400.00
00576             -20.80      600.00
00577              25.00      600.00
00578              11.00      400.00
00579             -25.00      600.00
00580             -12.40      600.00
00581              25.00      800.00
00582               7.60      800.00
00583             -25.00      600.00
00584               2.60      800.00
00585              25.00      800.00
00586             -13.60      800.00
00587             -25.00      800.00
00588              25.00     1000.00
00589              25.00      800.00
00590             -25.00     1000.00
00591             -21.20     1200.00
00592              25.00      800.00
00593               4.40     1200.00
00594             -25.00     1000.00
00595              11.00     1000.00
00596              25.00     1200.00
00597             -22.00     1200.00
00598             -21.00     1200.00
00599              25.00     1200.00
00600               8.20     1200.00
00601             -25.00     1400.00
00602               1.40     1400.00
00603              25.00     1400.00
00604             -10.00     1400.00
00605             -22.00     1600.00
00606              17.60     1400.00
00607              12.20     1800.00
00608             -20.60     1600.00
00609              -3.00     1600.00
00610              19.60     1600.00
00611              -4.20     1800.00
00612             -14.00     1600.00
00613               9.00     1600.00
00614               7.80     1800.00
00615             -10.80     1800.00
00616              -3.40     1800.00
00617              10.00     1800.00
00618              -1.00     1800.00
00619              -8.00     1800.00
00620               4.60     2000.00
00621               5.00     2000.00
00622              -7.00     2000.00
00623              -1.00     2000.00
00624               6.60     2000.00
00625              -1.80     2000.00
00626              -3.80     1800.00
00627               3.80     2000.00
00628               2.00     2000.00
00629              -4.40     2000.00
00630               0.40     2000.00
00631               2.60     2000.00
00632              -2.00     2200.00
00633              -0.60     2200.00
00634               2.20     2200.00
00635              -1.40     2000.00
00636              -1.20     2200.00
00637               2.00     2200.00
00638              -0.20     2200.00
00639              -2.20     2000.00
00640               1.00     2400.00
00641               1.80     2200.00
00642              -1.80     2200.00
00643              -0.60     2200.00
00644               1.80     2200.00
00645              -1.00     2200.00
00646              -1.40     2400.00
00647               2.00     2400.00
00648               0.20     2400.00
00649              -2.00     2400.00
00650               1.00     2200.00
00651               2.00     2400.00
00652              -1.60     2400.00
00653              -1.00     2400.00
00654               2.00     2400.00
00655              -0.20     2400.00
00656              -1.40     2400.00
00657               1.00     2400.00
00658               0.40     2400.00
00659              -1.00     2600.00
00660               0.40     2400.00
00661               1.00     2400.00
00662              -0.60     2400.00
00663              -0.60     2400.00
00664               1.20     2600.00
00665               0.40     2400.00
00666              -1.40     2800.00
00667               0.20     2400.00
00668               1.20     2400.00
00669               0.20     2400.00
