Unit:(mV)
                     CH1         CH2
01248               0.60    -9600.00
01249               0.40    -8800.00
01250               0.60    -9600.00
01251               0.60    -8800.00
01252               0.60    -9600.00
01253               0.60    -8800.00
01254               0.40    -8800.00
01255               0.60    -8800.00
01256               0.20    -8800.00
01257               0.40    -9600.00
01258               0.60    -9600.00
01259               0.40    -8800.00
01260               0.40    -9600.00
01261               0.60    -8800.00
01262               0.40    -8800.00
01263               0.40    -8800.00
01264               0.60    -8800.00
01265               0.40    -8000.00
01266               0.40    -8000.00
01267               0.20    -8800.00
01268               0.40    -8800.00
01269               0.40    -8800.00
01270               0.20    -8000.00
01271               0.40    -8000.00
01272               0.40    -8800.00
01273               0.20    -8000.00
01274               0.20    -8000.00
01275               0.40    -8000.00
01276               0.20    -8000.00
01277               0.20    -8000.00
01278               0.40    -8000.00
01279               0.00    -8000.00
01280               0.20    -8000.00
01281               0.40    -8000.00
01282               0.20    -8000.00
01283               0.20    -8000.00
01284               0.40    -8000.00
01285              -0.20    -8000.00
01286               0.40    -7200.00
01287               0.40    -8000.00
01288               0.00    -8000.00
01289               0.20    -7200.00
01290               0.20    -8000.00
01291               0.00    -7200.00
01292               0.20    -7200.00
01293               0.40    -7200.00
01294               0.20    -7200.00
01295               0.20    -7200.00
01296               0.20    -8000.00
01297               0.00    -7200.00
01298               0.40    -7200.00
01299               0.20    -7200.00
01300               0.20    -7200.00
01301               0.40    -7200.00
01302               0.20    -7200.00
01303               0.20    -7200.00
01304               0.40    -6400.00
01305              -0.20    -6400.00
01306               0.40    -6400.00
01307               0.20    -6400.00
01308              -0.20    -6400.00
01309               0.40    -7200.00
01310               0.20    -6400.00
01311              -0.20    -6400.00
01312               0.60    -7200.00
01313               0.20    -6400.00
01314               0.20    -6400.00
01315               0.40    -6400.00
01316               0.00    -6400.00
01317               0.40    -6400.00
01318               0.20    -6400.00
01319               0.00    -5600.00
01320               0.20    -6400.00
01321               0.20    -6400.00
01322               0.00    -6400.00
01323               0.00    -6400.00
01324               0.20    -6400.00
01325               0.20    -6400.00
01326              -0.20    -5600.00
01327               0.40    -5600.00
01328               0.40    -4800.00
01329               0.20    -5600.00
01330               0.20    -4800.00
01331               0.20    -5600.00
01332              -0.60    -5600.00
01333               0.20    -4800.00
01334              -0.20    -5600.00
01335              -0.20    -4800.00
01336               0.20    -4800.00
01337              -1.00    -4800.00
01338               0.20    -4800.00
01339               0.20    -5600.00
01340              -0.60    -4800.00
01341               0.20    -4800.00
01342              -0.20    -4800.00
01343               0.20    -4800.00
01344              -0.20    -4800.00
01345              -0.20    -4800.00
01346               0.20    -4000.00
01347              -0.40    -4800.00
01348              -0.40    -4800.00
01349              -0.40    -4000.00
01350              -0.40    -4000.00
01351              -0.60    -4000.00
01352               0.20    -4000.00
01353              -0.60    -4000.00
01354              -0.40    -4000.00
01355               0.40    -4000.00
01356              -1.00    -4000.00
01357               0.20    -3200.00
01358               0.60    -4000.00
01359              -1.00    -3200.00
01360               0.20    -4000.00
01361               0.40    -3200.00
01362              -1.00    -4000.00
01363               0.20    -4000.00
01364               0.20    -3200.00
01365              -1.00    -3200.00
01366               0.20    -3200.00
01367               0.20    -3200.00
01368              -0.60    -3200.00
01369               0.40    -3200.00
01370               0.40    -3200.00
01371              -0.80    -3200.00
01372               0.40    -3200.00
01373               0.20    -3200.00
01374              -0.60    -3200.00
01375               0.00    -2400.00
01376               0.20    -3200.00
01377              -1.20    -1600.00
01378               0.20    -2400.00
01379               0.20    -2400.00
01380              -1.00    -2400.00
01381               0.20    -2400.00
01382              -0.20    -3200.00
01383              -1.00    -1600.00
01384               0.40    -1600.00
01385              -0.40    -1600.00
01386              -0.60    -1600.00
01387               0.20    -1600.00
01388              -0.60    -1600.00
01389              -0.20    -1600.00
01390               0.20    -1600.00
01391              -0.60    -1600.00
01392              -0.40    -1600.00
01393               0.20    -1600.00
01394              -0.80    -1600.00
01395              -0.40    -1600.00
01396               0.20    -1600.00
01397              -0.60    -1600.00
01398              -0.40    -1600.00
01399              -0.20     -800.00
01400              -0.80    -1600.00
01401              -1.00     -800.00
01402              -0.40     -800.00
01403              -0.80    -1600.00
01404              -0.60     -800.00
01405               0.40     -800.00
01406              -0.60     -800.00
01407              -0.60     -800.00
01408               0.40     -800.00
01409              -1.60     -800.00
01410              -0.20     -800.00
01411               0.20     -800.00
01412              -1.40        0.00
01413              -0.40     -800.00
01414               0.00        0.00
01415              -1.40     -800.00
01416              -0.60     -800.00
01417              -0.40        0.00
01418              -1.00        0.00
01419              -0.40        0.00
01420              -0.60        0.00
01421              -0.60        0.00
01422              -0.20        0.00
01423              -0.80        0.00
01424              -0.40        0.00
01425               0.40        0.00
01426              -0.60        0.00
01427              -0.60        0.00
01428              -0.20      800.00
01429              -0.40      800.00
01430              -1.00      800.00
01431              -0.40      800.00
01432               0.20      800.00
01433               4.20     1600.00
01434              20.60      800.00
01435             -14.20      800.00
01436             -25.00      800.00
01437               9.80      800.00
01438              25.00     1600.00
01439             -15.60     1600.00
01440             -25.00     1600.00
01441              25.00     2400.00
01442              25.00     1600.00
01443             -25.00     1600.00
01444             -23.00     2400.00
01445              25.00     2400.00
01446             -25.00     1600.00
01447             -25.00     1600.00
01448              25.00     2400.00
01449              18.80     1600.00
01450             -25.00     1600.00
01451              25.00     1600.00
01452              25.00     2400.00
01453             -25.00     1600.00
01454              25.00     2400.00
01455               5.60     2400.00
01456             -20.60     2400.00
01457              25.00     2400.00
01458             -25.00     3200.00
01459             -17.20     2400.00
01460              25.00     2400.00
01461             -25.00     2400.00
01462             -25.00     2400.00
01463              25.00     2400.00
01464             -25.00     2400.00
01465             -25.00     3200.00
01466              25.00     3200.00
01467             -25.00     3200.00
01468             -25.00     3200.00
01469              25.00     3200.00
01470             -25.00     3200.00
01471             -24.60     3200.00
01472              25.00     3200.00
01473             -25.00     4000.00
01474              -4.40     3200.00
01475              25.00     3200.00
01476             -25.00     4000.00
01477               5.80     3200.00
01478              25.00     4800.00
01479             -25.00     4000.00
01480               6.60     3200.00
01481              19.60     4000.00
01482             -23.60     4000.00
01483               3.40     4000.00
01484              11.60     4000.00
01485             -12.40     4800.00
01486               0.40     4000.00
01487               6.60     4800.00
01488              -7.40     4800.00
01489              -0.20     4800.00
01490               4.20     4800.00
01491              -7.60     4800.00
01492               2.80     4800.00
01493               2.20     4800.00
01494              -7.60     4800.00
01495               5.40     5600.00
01496              -1.00     5600.00
01497              -6.80     5600.00
01498               4.20     5600.00
01499               1.40     5600.00
01500              -5.40     5600.00
01501              -0.20     5600.00
01502               5.20     4800.00
01503              -5.80     5600.00
01504              -1.80     5600.00
01505               4.20     5600.00
01506              -5.40     5600.00
01507              -0.60     5600.00
01508               2.40     6400.00
01509              -3.60     6400.00
01510              -1.20     5600.00
01511               1.20     6400.00
01512              -1.40     5600.00
01513              -1.20     5600.00
01514              -0.20     5600.00
01515              -1.00     7200.00
01516              -0.60     6400.00
01517              -0.20     7200.00
01518              -1.00     6400.00
01519              -1.20     6400.00
01520              -0.40     7200.00
01521              -0.60     5600.00
01522              -1.20     6400.00
01523              -1.40     7200.00
01524              -0.60     7200.00
01525              -0.60     6400.00
01526              -1.40     7200.00
01527              -0.40     7200.00
01528              -0.60     6400.00
01529              -1.00     7200.00
01530              -0.20     7200.00
01531              -0.80     7200.00
01532              -1.60     7200.00
01533              -0.40     7200.00
01534              -1.20     7200.00
01535              -1.20     7200.00
01536              -0.80     8000.00
01537              -1.20     8000.00
01538              -1.00     8000.00
01539              -0.80     7200.00
01540              -1.20     8000.00
01541              -0.60     7200.00
01542              -1.00     8000.00
01543              -1.00     7200.00
01544              -0.40     8000.00
01545              -0.60     8000.00
01546              -2.00     8000.00
01547              -0.40     8000.00
01548              -0.20     8000.00
01549              -2.20     8000.00
01550              -1.00     8000.00
01551              -1.00     8000.00
01552              -1.40     8000.00
01553              -0.40     8000.00
01554              -0.60     8000.00
01555              -1.20     8000.00
01556              -0.40     8800.00
01557              -0.60     8000.00
01558              -1.40     8000.00
01559              -0.60     8000.00
01560              -1.20     8000.00
01561              -1.20     8800.00
01562               0.00     8800.00
01563              -1.20     8800.00
01564              -0.60     8800.00
01565              -0.20     8800.00
01566              -1.20     8800.00
01567              -0.40     8800.00
01568              -1.00     8000.00
01569              -2.00     8800.00
01570               0.40     8800.00
01571              -1.00     8800.00
01572              -1.80     8800.00
01573               0.20     8800.00
01574              -1.40     8800.00
01575              -1.40     8800.00
01576               0.40     8800.00
01577              -1.20     8800.00
01578              -1.40     9600.00
01579               0.20     8800.00
01580              -1.20     9600.00
01581              -1.00     9600.00
01582               0.00     8800.00
01583              -1.20     8800.00
01584              -1.20     9600.00
01585              -0.20     9600.00
01586              -1.00     9600.00
01587              -1.80     9600.00
01588               0.20     9600.00
01589              -0.60     9600.00
01590              -1.20     9600.00
01591              -0.20     9600.00
01592              -1.40     9600.00
01593              -1.20     9600.00
01594               1.00     9600.00
01595              -2.00     9600.00
01596              -1.20     9600.00
01597              -0.20     9600.00
01598              -1.40     9600.00
01599              -1.20     9600.00
01600              -0.40     9600.00
01601              -2.00     9600.00
01602              -0.40     9600.00
01603              -0.60    10400.00
01604              -2.00     9600.00
01605              -1.20     9600.00
01606              -0.20    10400.00
01607              -1.40     9600.00
01608              -0.60    10400.00
01609              -0.40     9600.00
01610              -1.00    10400.00
01611              -1.00     9600.00
01612               0.00     9600.00
01613              -0.40    10400.00
01614              -5.40     9600.00
01615               2.00    10400.00
01616              -1.40     9600.00
01617              -6.20    10400.00
01618               2.60    11200.00
01619               1.00     9600.00
01620               0.40    10400.00
01621               4.00    10400.00
01622              -8.80    10400.00
01623               3.60    10400.00
01624              -4.40    10400.00
01625              -4.60    11200.00
01626               4.20    10400.00
01627              -4.40    11200.00
01628               5.60    10400.00
01629              -4.40    11200.00
01630               0.20     9600.00
01631               1.80    10400.00
01632              -6.60    10400.00
01633               4.60    11200.00
01634              -9.40    11200.00
01635               3.60    10400.00
01636              -0.80    10400.00
01637              -0.40    11200.00
01638               1.00    10400.00
01639              -2.80    11200.00
01640               4.20    10400.00
01641              -6.80    11200.00
01642               2.60    11200.00
01643              -5.60    10400.00
01644              -1.00    11200.00
01645               0.60    11200.00
01646              -3.60    11200.00
01647               5.80    11200.00
01648              -4.60    11200.00
01649               2.80    11200.00
01650              -2.80    11200.00
01651              -2.80    11200.00
01652              -1.00    10400.00
01653              -2.40    11200.00
01654               2.60    11200.00
01655              -4.00    11200.00
01656               3.00    11200.00
01657              -2.20    11200.00
01658              -0.60    11200.00
01659              -0.20    11200.00
01660              -4.60    11200.00
01661               0.20    11200.00
01662              -2.40    11200.00
01663               0.20    10400.00
01664              -1.20    11200.00
01665               1.60    10400.00
01666              -0.60    11200.00
01667              -1.00    11200.00
01668              -1.20    11200.00
01669              -3.80    11200.00
01670               0.60    11200.00
01671              -2.60    11200.00
01672               0.20    11200.00
01673              -0.20    11200.00
01674              -0.20    11200.00
01675               0.20    11200.00
01676              -2.40    11200.00
01677              -0.60    11200.00
01678              -2.20    11200.00
01679              -0.80    11200.00
01680              -1.40    11200.00
01681              -0.40    11200.00
01682              -0.20    11200.00
01683              -1.20    11200.00
01684               0.40    11200.00
01685              -2.20    11200.00
01686              -0.40    11200.00
01687              -1.40    11200.00
01688              -1.20    11200.00
01689              -0.60    11200.00
01690              -1.00    11200.00
01691              -0.20    11200.00
01692              -1.20    11200.00
01693              -0.20    11200.00
01694              -2.00    11200.00
01695              -1.20    11200.00
01696              -1.00    11200.00
01697              -1.40    11200.00
01698              -0.20    11200.00
01699              -0.60    11200.00
01700              -0.20    11200.00
01701              -0.60    11200.00
01702              -1.00    11200.00
01703              -0.60    11200.00
01704              -0.60    11200.00
01705              -1.40    11200.00
01706              -1.40    11200.00
01707              -0.20    11200.00
01708              -1.20    11200.00
01709              -0.60    11200.00
01710              -0.40    11200.00
01711              -1.40    11200.00
01712              -0.20    11200.00
01713              -1.20    11200.00
01714              -1.00    11200.00
01715               0.20    11200.00
01716              -1.40    11200.00
01717              -0.20    11200.00
01718               0.20    11200.00
01719              -1.80    10400.00
01720              -0.40    10400.00
01721              -0.60    10400.00
01722              -2.00    11200.00
01723              -0.60    11200.00
01724              -1.00    11200.00
01725              -1.20    10400.00
01726              -0.40    10400.00
01727              -1.00     9600.00
01728              -1.20    10400.00
01729              -0.20    10400.00
01730              -1.40    11200.00
01731              -0.40    11200.00
01732               0.20    10400.00
01733              -2.00     9600.00
01734               0.20     9600.00
01735              -1.20     9600.00
01736              -2.00     9600.00
01737               0.20    10400.00
01738              -1.60     9600.00
01739              -1.20     9600.00
01740              -0.20    10400.00
01741              -1.00    10400.00
01742              -1.00     9600.00
01743              -0.20     9600.00
01744              -1.00    10400.00
01745              -1.20     9600.00
01746              -0.60    10400.00
01747              -0.60     9600.00
01748              -1.40     9600.00
01749              -0.20     9600.00
01750              -0.40     9600.00
01751              -2.00     9600.00
01752              -0.20     9600.00
01753              -0.60     9600.00
01754              -1.80     9600.00
01755              -0.60     8800.00
01756              -0.40     9600.00
01757              -1.20     9600.00
01758              -1.00     9600.00
01759               0.20     9600.00
01760              -1.00     9600.00
01761              -1.20     9600.00
01762               0.20     8800.00
01763              -0.60     8800.00
01764              -1.80     9600.00
01765              -0.20     9600.00
01766              -0.20     8800.00
01767              -0.60     9600.00
01768              -0.40     9600.00
01769              -0.40     8800.00
01770              -1.20     9600.00
01771              -1.20     9600.00
01772              -0.20     8800.00
01773              -0.40     8800.00
01774              -1.20     8800.00
01775              -0.60     8800.00
01776              -0.20     8800.00
01777              -1.00     8800.00
01778              -0.60     8800.00
01779              -0.40     8800.00
01780              -0.60     9600.00
01781              -0.60     8800.00
01782              -0.60     8800.00
01783              -1.00     8800.00
01784              -0.60     8800.00
01785              -0.40     8800.00
01786              -0.80     8800.00
01787              -0.60     8800.00
01788              -0.60     8800.00
01789              -1.20     8000.00
01790              -1.00     8000.00
01791              -0.60     8800.00
01792              -1.00     8800.00
01793              -0.20     8000.00
01794              -0.40     8000.00
01795              -0.60     8800.00
01796              -1.00     8000.00
01797              -1.00     8000.00
01798              -1.00     8000.00
01799              -0.60     8000.00
01800              -0.60     8000.00
01801              -0.60     8000.00
01802              -1.00     8000.00
01803              -1.00     8000.00
01804              -1.20     8000.00
01805              -0.40     8000.00
01806              -0.60     7200.00
01807              -0.60     8000.00
01808              -0.40     8000.00
01809              -1.20     8000.00
01810              -1.00     8000.00
01811              -0.60     7200.00
01812              -0.60     8000.00
01813              -1.00     8000.00
01814              -0.40     7200.00
01815              -1.00     8000.00
01816              -1.20     7200.00
01817              -0.60     6400.00
01818              -0.60     7200.00
01819              -1.00     7200.00
01820              -0.20     8000.00
01821              -0.60     7200.00
01822              -1.00     7200.00
01823              -0.40     6400.00
01824              -0.60     7200.00
01825              -0.60     7200.00
01826              -0.40     6400.00
01827              -0.60     7200.00
01828              -1.20     7200.00
01829              -0.40     6400.00
01830              -1.00     6400.00
01831              -1.20     7200.00
01832              -0.60     6400.00
01833              -0.60     5600.00
01834              -0.60     7200.00
01835              -0.60     6400.00
01836              -0.40     7200.00
01837              -0.40     6400.00
01838              -0.60     6400.00
01839              -0.40     5600.00
01840              -0.40     7200.00
01841              -0.60     5600.00
01842              -0.60     6400.00
01843              -0.60     5600.00
01844              -0.60     5600.00
01845              -0.80     6400.00
01846              -0.40     5600.00
01847              -0.40     5600.00
01848              -0.60     5600.00
01849              -0.40     5600.00
01850              -0.40     5600.00
01851              -1.00     5600.00
01852              -0.40     5600.00
01853              -0.60     5600.00
01854              -1.20     5600.00
01855              -0.60     4800.00
01856              -0.80     4800.00
01857              -1.20     4800.00
01858              -0.40     4800.00
01859              -0.60     4800.00
01860              -1.20     4800.00
01861              -0.80     5600.00
01862              -0.60     4800.00
01863              -1.00     4800.00
01864              -0.60     4800.00
01865               0.20     4800.00
01866              -1.20     4800.00
01867              -0.80     4800.00
01868              -0.20     3200.00
01869              -1.20     4800.00
01870              -0.60     4000.00
01871               0.20     4800.00
01872              -1.00     4000.00
01873              -0.60     4000.00
01874              -0.20     4000.00
01875              -1.00     3200.00
01876              -0.60     4000.00
01877              -0.20     3200.00
01878              -1.20     4000.00
01879              -0.60     3200.00
01880              -0.20     4000.00
01881              -0.60     4000.00
01882              -0.40     3200.00
01883              -0.40     3200.00
01884              -1.00     3200.00
01885              -0.60     3200.00
01886              -0.60     2400.00
01887              -1.00     3200.00
01888              -0.20     3200.00
01889              -0.20     3200.00
01890              -0.60     2400.00
01891              -0.20     3200.00
01892              -0.60     3200.00
01893              -0.60     2400.00
01894              -0.40     3200.00
01895              -0.60     2400.00
01896              -0.40     2400.00
01897              -0.40     2400.00
01898              -0.60     3200.00
01899              -0.60     1600.00
01900              -0.20     2400.00
01901              -0.20     2400.00
01902               0.00     2400.00
01903              -0.40     1600.00
01904              -0.60     2400.00
01905              -0.40     1600.00
01906              -0.60     2400.00
01907              -0.60     1600.00
01908              -0.40     1600.00
01909              -0.60     1600.00
01910              -0.20     1600.00
01911              -0.60     1600.00
01912              -0.40     1600.00
01913               0.20     1600.00
01914              -0.40     1600.00
01915              -0.40     1600.00
01916               0.00      800.00
01917              -0.60     1600.00
01918               0.00     1600.00
01919              -0.40     1600.00
01920              -0.60     1600.00
01921              -0.60      800.00
01922              -0.60     1600.00
01923              -0.60      800.00
01924              -0.40     1600.00
01925              -1.00      800.00
01926              -0.40      800.00
01927              -0.20        0.00
01928              -0.40        0.00
01929               0.00        0.00
01930              -0.60        0.00
01931              -0.40        0.00
01932              -0.40        0.00
01933              -0.80        0.00
01934              -0.60        0.00
01935               0.40        0.00
01936              -0.60        0.00
01937              -0.60        0.00
01938               1.20        0.00
01939              -0.60        0.00
01940              -1.00     -800.00
01941               1.80        0.00
01942              -0.40        0.00
01943               2.00     -800.00
01944              14.00     -800.00
01945              -2.20     -800.00
01946             -25.00     -800.00
01947             -17.80     -800.00
01948              25.00        0.00
01949              20.40     -800.00
01950             -25.00    -1600.00
01951               8.60     -800.00
01952              25.00     -800.00
01953             -25.00    -1600.00
01954             -25.00     -800.00
01955              25.00     -800.00
01956               2.20    -1600.00
01957             -25.00    -1600.00
01958              25.00     -800.00
01959              25.00    -1600.00
01960             -25.00    -1600.00
01961              25.00    -1600.00
01962              25.00    -1600.00
01963             -25.00    -1600.00
01964              15.60    -1600.00
01965              10.60    -1600.00
01966             -18.00    -1600.00
01967              23.60    -1600.00
01968             -14.20    -2400.00
01969             -23.40    -1600.00
01970              25.00    -1600.00
01971             -18.80    -2400.00
01972             -25.00    -1600.00
01973              25.00    -2400.00
01974             -13.80    -2400.00
01975             -25.00    -3200.00
01976              25.00    -3200.00
01977              -6.60    -2400.00
01978             -25.00    -2400.00
01979              25.00    -3200.00
01980              -2.40    -3200.00
01981             -25.00    -3200.00
01982              25.00    -3200.00
01983              -1.20    -3200.00
01984             -25.00    -3200.00
01985              25.00    -3200.00
01986              -2.60    -3200.00
01987             -25.00    -3200.00
01988              25.00    -4000.00
01989              -1.60    -3200.00
01990             -25.00    -3200.00
01991              24.20    -3200.00
01992               0.20    -4000.00
01993             -19.60    -3200.00
01994              17.80    -4000.00
01995               0.20    -4000.00
01996             -13.40    -4000.00
01997              10.80    -4000.00
01998              -0.20    -4000.00
01999              -8.60    -4000.00
02000               7.40    -4000.00
02001              -1.40    -4000.00
02002              -4.40    -4000.00
02003               5.40    -4000.00
02004              -3.00    -4000.00
02005              -1.20    -4000.00
02006               4.40    -4000.00
02007              -4.20    -4800.00
02008              -0.60    -4800.00
02009               4.40    -4000.00
02010              -2.80    -4800.00
02011              -1.20    -4800.00
02012               5.00    -4800.00
02013              -2.00    -4000.00
02014              -2.20    -4800.00
02015               2.60    -4800.00
02016              -1.80    -4800.00
02017              -1.40    -4800.00
02018               2.80    -4800.00
02019               0.60    -5600.00
02020              -1.40    -4800.00
02021               1.40    -5600.00
02022               0.40    -5600.00
02023              -1.40    -5600.00
02024               0.80    -4800.00
02025               0.60    -6400.00
02026              -0.20    -5600.00
02027               1.20    -6400.00
02028               0.40    -6400.00
02029              -1.00    -6400.00
02030               0.60    -6400.00
02031               0.40    -6400.00
02032              -1.00    -5600.00
02033              -0.20    -6400.00
02034               0.60    -6400.00
02035               0.20    -6400.00
02036               0.80    -6400.00
02037               1.00    -6400.00
02038              -0.20    -6400.00
02039               0.60    -6400.00
02040               0.60    -6400.00
02041              -0.60    -6400.00
02042               0.20    -6400.00
02043               0.20    -6400.00
02044               0.20    -6400.00
02045               1.00    -7200.00
02046               0.40    -7200.00
02047              -0.40    -7200.00
02048               0.60    -7200.00
02049               0.40    -7200.00
02050              -0.60    -7200.00
02051               0.40    -7200.00
02052               0.20    -7200.00
02053               0.20    -7200.00
02054               1.20    -7200.00
02055               0.60    -7200.00
02056              -0.40    -7200.00
02057               0.20    -7200.00
02058               0.40    -7200.00
02059              -0.60    -7200.00
02060               0.20    -8000.00
02061               0.20    -8000.00
02062               0.40    -7200.00
02063               1.00    -7200.00
02064               0.40    -7200.00
02065               0.40    -7200.00
02066               0.20    -8000.00
02067              -0.20    -8000.00
02068               0.00    -7200.00
02069               0.20    -7200.00
02070               0.00    -8000.00
02071               0.40    -8000.00
02072               1.00    -8000.00
02073               0.40    -8000.00
02074               0.20    -8000.00
02075               0.20    -8000.00
02076               0.20    -8000.00
02077               0.40    -8000.00
02078               0.20    -8000.00
02079               0.60    -8800.00
02080               0.40    -8000.00
02081               0.40    -8000.00
02082               0.40    -8000.00
02083               0.40    -8800.00
02084               0.40    -8000.00
02085               0.60    -8800.00
02086               0.40    -8800.00
02087               0.60    -8000.00
02088               0.60    -8000.00
02089               0.20    -8800.00
02090               1.00    -8000.00
02091               0.40    -8800.00
02092               0.20    -8800.00
02093               1.00    -8000.00
02094               0.40    -8000.00
02095               0.60    -8800.00
02096               1.00    -8800.00
02097               0.40    -9600.00
02098               0.40    -8800.00
02099               1.00    -8800.00
02100               0.80    -8800.00
02101               0.60    -8800.00
02102               0.40    -9600.00
02103               0.60    -9600.00
02104               0.60    -9600.00
02105               0.40    -9600.00
02106               0.40    -9600.00
02107               1.00    -9600.00
02108               0.20    -9600.00
02109               0.40    -8800.00
02110               1.00    -9600.00
02111               0.00    -9600.00
02112               0.40    -8800.00
02113               1.20    -9600.00
02114               0.20    -9600.00
02115               1.00    -9600.00
02116               1.00    -9600.00
02117               0.40    -9600.00
02118               0.60    -9600.00
02119               0.60    -9600.00
02120               0.40    -9600.00
02121               0.40    -9600.00
02122               0.60    -9600.00
02123               0.40    -9600.00
02124               0.20    -9600.00
02125               0.60    -9600.00
02126               0.20   -10400.00
02127               1.00    -9600.00
02128               1.00    -9600.00
02129               0.20    -9600.00
02130               0.40    -9600.00
02131               1.00   -10400.00
02132               0.40    -9600.00
02133               0.60    -9600.00
02134               0.60   -10400.00
02135               0.20   -10400.00
02136               1.00    -9600.00
02137               0.20   -10400.00
02138               0.20   -10400.00
02139               0.60   -10400.00
02140               0.40    -9600.00
02141               1.00   -10400.00
02142               1.20   -10400.00
02143               0.60   -10400.00
02144               0.60   -10400.00
02145               1.00    -9600.00
02146               0.40   -10400.00
02147               1.00   -10400.00
02148               0.40   -10400.00
02149               0.40    -9600.00
02150               1.00   -10400.00
02151               0.40    -9600.00
02152               0.20   -10400.00
02153               1.00   -10400.00
02154               0.60    -9600.00
02155               0.40   -10400.00
02156               0.60   -10400.00
02157               0.60   -10400.00
02158               0.40   -10400.00
02159               1.00   -10400.00
02160               1.00   -10400.00
02161               0.40   -10400.00
02162               0.60   -10400.00
02163               1.00   -10400.00
02164               0.40   -10400.00
02165               1.20   -10400.00
02166              -0.20   -10400.00
02167               1.80   -10400.00
02168               0.40   -11200.00
02169               0.40   -10400.00
02170               1.60   -10400.00
02171               0.20   -10400.00
02172               0.00   -10400.00
02173               2.00   -10400.00
02174               0.40   -10400.00
02175              -0.60   -10400.00
02176               1.80   -10400.00
02177               0.40   -10400.00
02178              -0.60   -10400.00
02179               2.00   -10400.00
02180               0.20   -10400.00
02181              -0.40   -10400.00
02182               2.00   -10400.00
02183               0.20   -11200.00
02184              -0.40   -10400.00
02185               1.40   -10400.00
02186               0.20   -10400.00
02187              -0.20   -10400.00
02188               1.40   -10400.00
02189               0.20   -10400.00
02190               0.20   -10400.00
02191               1.20   -10400.00
02192               0.40   -10400.00
02193               0.60   -10400.00
02194               1.20   -10400.00
02195               0.40   -11200.00
02196               0.80   -10400.00
02197               1.00   -10400.00
02198               0.40   -10400.00
02199               0.40   -10400.00
02200               0.40   -10400.00
02201               0.40   -11200.00
02202               0.20   -10400.00
02203               0.40   -10400.00
02204               0.40   -10400.00
02205               1.00   -10400.00
02206               0.60   -10400.00
02207               0.60   -10400.00
02208               1.00   -10400.00
02209               0.40   -10400.00
02210               0.60    -9600.00
02211               0.60   -10400.00
02212               0.40   -10400.00
02213               0.60   -10400.00
02214               0.60   -10400.00
02215               0.40   -10400.00
02216               0.60   -10400.00
02217               0.40   -10400.00
02218               0.60   -10400.00
02219               0.60   -10400.00
02220               0.60   -10400.00
02221               0.80   -10400.00
02222               1.00   -10400.00
02223               0.60   -10400.00
02224               1.00   -10400.00
02225               1.00   -10400.00
02226               0.60   -10400.00
02227               0.60    -9600.00
02228               1.00   -10400.00
02229               0.40    -9600.00
02230               0.40    -9600.00
02231               0.40    -9600.00
02232               0.40    -9600.00
02233               0.80    -9600.00
02234               0.60   -10400.00
02235               1.00    -9600.00
02236               0.80   -10400.00
02237               1.00    -9600.00
02238               0.60    -9600.00
02239               0.60   -10400.00
02240               0.40    -9600.00
02241               1.00    -9600.00
02242               0.20   -10400.00
02243               0.40    -9600.00
02244               0.60   -10400.00
02245               0.20    -9600.00
02246               0.40   -10400.00
02247               0.40   -10400.00
02248               0.40    -9600.00
02249               0.40    -9600.00
02250               0.60    -9600.00
02251               0.40    -9600.00
02252               0.60    -9600.00
02253               0.40    -9600.00
02254               0.40    -9600.00
02255               0.40    -9600.00
02256               0.40    -9600.00
02257               0.20    -9600.00
02258               0.40    -9600.00
02259               0.40    -9600.00
02260               0.20    -8800.00
02261               0.40    -9600.00
02262               0.40    -9600.00
02263               0.40    -9600.00
02264               0.20    -9600.00
02265               0.60    -9600.00
02266               0.40    -8800.00
02267              -0.20    -8800.00
02268               0.40    -8800.00
02269               1.00    -9600.00
02270               0.40    -9600.00
02271               0.20    -9600.00
02272               1.00    -8800.00
02273               0.20    -9600.00
02274               0.40    -9600.00
02275               0.60    -8800.00
02276               0.40    -8800.00
02277               0.20    -9600.00
02278               0.40    -8800.00
02279               0.60    -8800.00
02280               0.20    -8800.00
02281               0.40    -8800.00
02282               0.80    -8000.00
02283               0.20    -8800.00
02284              -0.20    -8000.00
02285               1.00    -8000.00
02286               1.20    -8000.00
02287              -0.40    -8800.00
02288               1.00    -8000.00
02289               1.20    -8000.00
02290              -0.60    -8000.00
02291               1.00    -8000.00
02292               1.40    -8000.00
02293              -0.40    -8000.00
02294               0.20    -8000.00
02295               1.80    -8000.00
02296              -0.60    -8000.00
02297              -0.20    -8000.00
02298               2.00    -8000.00
02299               0.00    -8000.00
02300              -0.40    -8000.00
02301               2.00    -8000.00
02302              -0.20    -8000.00
02303              -0.20    -7200.00
02304               1.80    -7200.00
02305              -0.40    -8000.00
02306               0.20    -8000.00
02307               1.20    -7200.00
02308              -1.20    -8000.00
02309               0.20    -7200.00
02310               0.20    -7200.00
02311              -0.60    -8000.00
02312               2.00    -7200.00
02313              -1.00    -7200.00
02314               0.40    -7200.00
02315               2.00    -7200.00
02316              -2.80    -7200.00
02317               1.80    -7200.00
02318               2.20    -7200.00
02319              -1.80    -7200.00
02320               1.20    -7200.00
02321               1.20    -7200.00
02322              -1.20    -7200.00
02323              -1.20    -7200.00
02324               1.40    -6400.00
