Unit:(mV)
                     CH1         CH2
01265              -0.20    -8800.00
01266               0.60    -8800.00
01267               0.20    -8800.00
01268               0.20    -8800.00
01269               0.20    -8000.00
01270               0.40    -8800.00
01271               0.40    -8000.00
01272               0.60    -8800.00
01273               0.40    -8000.00
01274               0.20    -8800.00
01275               0.40    -8000.00
01276               0.20    -8000.00
01277               0.20    -8000.00
01278               0.20    -8000.00
01279               0.40    -8000.00
01280               0.20    -8000.00
01281              -0.40    -8000.00
01282               0.20    -8000.00
01283               0.20    -8000.00
01284               0.20    -8000.00
01285               0.40    -8000.00
01286              -0.20    -8000.00
01287               0.20    -7200.00
01288               0.40    -8000.00
01289               0.20    -8000.00
01290               0.20    -7200.00
01291               0.20    -7200.00
01292               0.40    -8000.00
01293               0.40    -7200.00
01294              -0.20    -8000.00
01295               0.40    -7200.00
01296               0.20    -8000.00
01297               0.00    -7200.00
01298               0.40    -7200.00
01299               0.20    -7200.00
01300              -0.20    -7200.00
01301               0.80    -7200.00
01302              -0.20    -7200.00
01303               0.20    -7200.00
01304               1.20    -7200.00
01305               0.20    -7200.00
01306               0.20    -7200.00
01307               1.00    -7200.00
01308              -0.60    -6400.00
01309               0.00    -6400.00
01310               1.00    -7200.00
01311              -0.60    -6400.00
01312               0.40    -6400.00
01313               1.00    -6400.00
01314              -0.60    -7200.00
01315               0.40    -6400.00
01316               0.40    -6400.00
01317              -0.20    -6400.00
01318               0.40    -6400.00
01319               0.00    -6400.00
01320              -0.20    -6400.00
01321               0.40    -6400.00
01322               0.20    -6400.00
01323               0.20    -6400.00
01324               0.20    -6400.00
01325              -0.20    -6400.00
01326               0.20    -6400.00
01327               0.40    -6400.00
01328              -0.40    -6400.00
01329               0.40    -6400.00
01330               0.20    -5600.00
01331              -0.40    -4800.00
01332              -0.40    -6400.00
01333              -0.20    -6400.00
01334              -0.60    -4800.00
01335               0.40    -6400.00
01336              -0.20    -4800.00
01337              -0.20    -4800.00
01338               0.60    -4800.00
01339               0.20    -4800.00
01340              -0.60    -4800.00
01341               0.40    -4800.00
01342              -0.20    -4800.00
01343              -0.60    -4800.00
01344              -0.20    -4800.00
01345              -0.40    -4800.00
01346              -0.20    -4800.00
01347               0.20    -4800.00
01348              -0.20    -4800.00
01349              -0.40    -4800.00
01350               0.20    -4800.00
01351              -0.20    -4800.00
01352              -0.60    -4800.00
01353               0.20    -4000.00
01354              -0.40    -4000.00
01355              -0.20    -4000.00
01356               0.40    -4000.00
01357               0.00    -4000.00
01358              -0.40    -4000.00
01359              -0.20    -3200.00
01360              -0.20    -4000.00
01361              -0.80    -4000.00
01362              -0.40    -4000.00
01363               0.20    -4000.00
01364              -0.40    -4000.00
01365              -0.20    -4000.00
01366               0.40    -3200.00
01367               0.20    -4000.00
01368              -0.20    -3200.00
01369               0.40    -3200.00
01370              -0.40    -3200.00
01371              -0.60    -3200.00
01372              -0.20    -3200.00
01373              -0.20    -2400.00
01374              -0.60    -3200.00
01375               0.20    -3200.00
01376              -0.20    -2400.00
01377              -0.40    -3200.00
01378              -0.20    -3200.00
01379               0.20    -3200.00
01380              -0.20    -3200.00
01381              -0.20    -3200.00
01382              -0.20    -2400.00
01383              -0.20    -3200.00
01384              -0.40    -2400.00
01385               0.40    -2400.00
01386              -0.60    -1600.00
01387              -0.40    -3200.00
01388               0.20    -1600.00
01389              -0.60    -1600.00
01390              -0.60    -2400.00
01391              -0.20    -1600.00
01392              -0.40    -1600.00
01393              -0.20    -1600.00
01394              -0.20    -1600.00
01395              -0.40    -1600.00
01396              -0.20    -1600.00
01397              -0.20    -1600.00
01398              -0.60    -1600.00
01399              -0.20    -1600.00
01400              -0.60    -1600.00
01401              -0.60    -1600.00
01402              -0.20    -1600.00
01403              -1.00     -800.00
01404              -0.40     -800.00
01405              -0.20     -800.00
01406              -1.00    -1600.00
01407              -0.20     -800.00
01408              -0.40     -800.00
01409              -0.80        0.00
01410               0.20     -800.00
01411              -1.00     -800.00
01412              -0.60     -800.00
01413               0.40    -1600.00
01414              -1.20        0.00
01415              -0.60     -800.00
01416               0.20        0.00
01417              -1.00     -800.00
01418              -0.40        0.00
01419              -0.40        0.00
01420              -1.20     -800.00
01421              -0.40        0.00
01422              -0.40        0.00
01423              -1.00        0.00
01424              -0.20        0.00
01425              -0.60        0.00
01426              -1.20        0.00
01427               0.20      800.00
01428               0.00      800.00
01429              -0.60        0.00
01430               0.20      800.00
01431               0.00      800.00
01432              -0.40      800.00
01433              -0.60      800.00
01434              -0.60      800.00
01435               0.60      800.00
01436              11.60     1600.00
01437              15.20     1600.00
01438             -25.00      800.00
01439             -25.00        0.00
01440              25.00     1600.00
01441              25.00     1600.00
01442             -25.00      800.00
01443             -25.00     1600.00
01444              25.00     1600.00
01445               1.80     1600.00
01446             -25.00     1600.00
01447              25.00     1600.00
01448              25.00     1600.00
01449             -25.00     1600.00
01450               9.80     1600.00
01451              25.00     2400.00
01452             -25.00     1600.00
01453             -25.00     2400.00
01454              25.00     1600.00
01455             -25.00     2400.00
01456             -25.00     2400.00
01457              25.00     2400.00
01458             -22.00     2400.00
01459               7.60     2400.00
01460              16.40     2400.00
01461             -25.00     2400.00
01462              25.00     3200.00
01463              25.00     2400.00
01464             -25.00     3200.00
01465              25.00     2400.00
01466              25.00     2400.00
01467             -25.00     2400.00
01468              25.00     3200.00
01469              25.00     3200.00
01470             -25.00     3200.00
01471              25.00     3200.00
01472              25.00     3200.00
01473             -25.00     3200.00
01474              25.00     3200.00
01475              19.40     3200.00
01476             -25.00     3200.00
01477              25.00     3200.00
01478              -3.00     4000.00
01479             -25.00     3200.00
01480              25.00     3200.00
01481             -11.60     4000.00
01482             -21.20     4000.00
01483              25.00     4000.00
01484             -10.80     4000.00
01485              -9.00     4800.00
01486              12.20     4800.00
01487              -7.40     4000.00
01488              -0.80     4800.00
01489               4.40     4800.00
01490              -6.20     4800.00
01491               1.40     4800.00
01492               3.40     4800.00
01493              -9.20     4800.00
01494               2.00     4800.00
01495               6.60     4800.00
01496             -11.80     4800.00
01497               3.60     5600.00
01498               6.80     4800.00
01499             -11.60     4800.00
01500               1.40     4800.00
01501               5.80     5600.00
01502              -5.20     5600.00
01503              -3.80     4800.00
01504               4.20     5600.00
01505              -0.60     5600.00
01506              -5.20     5600.00
01507               2.60     5600.00
01508               0.20     5600.00
01509              -3.40     5600.00
01510               0.60     6400.00
01511               0.20     4800.00
01512              -2.00     5600.00
01513              -1.00     5600.00
01514               1.00     5600.00
01515              -1.40     5600.00
01516              -1.80     7200.00
01517               0.20     6400.00
01518              -1.60     7200.00
01519              -0.40     6400.00
01520               0.40     7200.00
01521              -2.60     6400.00
01522              -0.20     7200.00
01523               1.80     6400.00
01524              -3.40     6400.00
01525              -0.40     6400.00
01526               1.20     6400.00
01527              -3.60     7200.00
01528              -0.60     7200.00
01529               1.40     7200.00
01530              -3.40     6400.00
01531              -1.20     7200.00
01532               1.40     7200.00
01533              -2.60     6400.00
01534              -1.00     7200.00
01535               1.00     7200.00
01536              -2.20     7200.00
01537              -1.40     7200.00
01538               1.40     7200.00
01539              -2.00     7200.00
01540              -2.00     8000.00
01541               1.60     8000.00
01542              -1.40     7200.00
01543              -2.80     7200.00
01544               1.00     8000.00
01545              -1.20     7200.00
01546              -2.80     8000.00
01547               1.40     8000.00
01548              -1.20     8000.00
01549              -3.00     8000.00
01550               1.20     8000.00
01551              -0.20     8800.00
01552              -2.40     8000.00
01553               0.20     8000.00
01554              -0.60     8000.00
01555              -1.80     8000.00
01556              -0.20     8000.00
01557              -0.60     8000.00
01558              -1.60     8000.00
01559              -0.40     8800.00
01560              -1.00     8000.00
01561              -1.20     8000.00
01562              -1.00     8000.00
01563              -0.80     8000.00
01564              -0.60     8000.00
01565              -0.40     8800.00
01566              -1.00     8000.00
01567              -0.40     8800.00
01568              -0.20     8800.00
01569              -1.80     8800.00
01570              -0.40     8800.00
01571               0.00     8800.00
01572              -1.60     8800.00
01573              -0.60     8800.00
01574              -0.40     8800.00
01575              -1.40     8800.00
01576              -1.00     8800.00
01577              -0.20     8800.00
01578              -1.20     8800.00
01579              -0.40     9600.00
01580               0.20     9600.00
01581              -1.40     8800.00
01582              -0.60     8800.00
01583              -0.20     9600.00
01584              -1.20     8800.00
01585              -1.00     9600.00
01586              -0.60     9600.00
01587              -1.00     8800.00
01588              -1.00     9600.00
01589              -1.00     9600.00
01590              -1.40     9600.00
01591              -0.60     9600.00
01592              -1.00     9600.00
01593              -0.60    10400.00
01594              -1.40     9600.00
01595              -1.00     8800.00
01596               0.40     9600.00
01597              -1.80     9600.00
01598              -1.20     9600.00
01599              -0.40     9600.00
01600              -1.40     9600.00
01601              -0.60     9600.00
01602              -0.60     9600.00
01603              -1.60    10400.00
01604              -0.60     9600.00
01605              -0.40     9600.00
01606              -1.20     9600.00
01607              -1.60     9600.00
01608              -0.20    10400.00
01609              -1.60     9600.00
01610              -1.00    10400.00
01611               0.20     9600.00
01612              -2.00     9600.00
01613              -1.00     9600.00
01614               0.60    10400.00
01615              -2.80     9600.00
01616              -0.60    11200.00
01617               0.40    11200.00
01618              -2.60     9600.00
01619              -0.20     9600.00
01620              -0.40    10400.00
01621              -2.20    10400.00
01622              -0.40    11200.00
01623              -0.40    11200.00
01624              -1.80    11200.00
01625              -0.60    10400.00
01626              -1.00    11200.00
01627              -1.80    11200.00
01628               0.20    10400.00
01629              -0.60    11200.00
01630              -1.80    11200.00
01631               0.20    11200.00
01632              -0.80    11200.00
01633              -1.40    10400.00
01634               0.40    10400.00
01635              -0.80    11200.00
01636              -2.20    11200.00
01637              -0.20    11200.00
01638              -1.00    10400.00
01639              -1.40    11200.00
01640               0.20    11200.00
01641              -1.00    11200.00
01642              -0.60    11200.00
01643              -0.40    11200.00
01644              -2.00    11200.00
01645              -0.40    11200.00
01646               0.20    11200.00
01647              -0.60    11200.00
01648              -0.40    11200.00
01649              -0.60    11200.00
01650              -1.20    11200.00
01651              -1.00    11200.00
01652              -1.20    11200.00
01653              -1.00    11200.00
01654               0.20    11200.00
01655              -2.00    11200.00
01656              -0.20    11200.00
01657              -0.60    10400.00
01658              -2.00    11200.00
01659               0.40    11200.00
01660              -0.60    11200.00
01661              -2.60    11200.00
01662               0.00    11200.00
01663              -0.60    11200.00
01664              -3.00    11200.00
01665               0.60    11200.00
01666              -0.20    11200.00
01667              -3.00    11200.00
01668               1.00    11200.00
01669              -0.80    11200.00
01670              -3.20    11200.00
01671               0.60    11200.00
01672              -0.60    11200.00
01673              -2.60    11200.00
01674               0.40    11200.00
01675              -0.20    11200.00
01676              -2.00    11200.00
01677              -0.20    11200.00
01678              -0.60    11200.00
01679              -2.00    11200.00
01680              -0.60    11200.00
01681              -1.20    11200.00
01682              -1.80    11200.00
01683              -0.20    11200.00
01684              -0.60    11200.00
01685              -1.20    11200.00
01686              -0.40    11200.00
01687              -0.40    11200.00
01688              -1.40    11200.00
01689              -0.40    11200.00
01690              -0.80    11200.00
01691              -1.20    11200.00
01692              -0.40    11200.00
01693              -0.60    11200.00
01694              -1.40    11200.00
01695              -0.60    11200.00
01696              -0.40    11200.00
01697              -0.60    11200.00
01698              -1.00    11200.00
01699              -0.80    11200.00
01700              -0.60    11200.00
01701              -0.60    11200.00
01702              -0.60    11200.00
01703              -0.60    11200.00
01704              -0.60    11200.00
01705              -1.00    11200.00
01706              -0.60    11200.00
01707              -0.60    11200.00
01708              -1.20    11200.00
01709              -0.60    11200.00
01710              -0.40    11200.00
01711              -1.40    11200.00
01712              -0.40    11200.00
01713              -0.40    11200.00
01714              -1.20    11200.00
01715              -0.40    11200.00
01716              -0.40    11200.00
01717              -1.20    11200.00
01718              -0.60    11200.00
01719              -1.00    11200.00
01720              -1.20    11200.00
01721              -0.20    11200.00
01722              -0.80    11200.00
01723              -1.00    11200.00
01724              -0.40    11200.00
01725              -0.80    11200.00
01726              -1.00    11200.00
01727              -1.00    11200.00
01728              -0.60    11200.00
01729              -0.60    11200.00
01730              -1.00    10400.00
01731              -1.40    10400.00
01732              -1.00    11200.00
01733              -1.00    10400.00
01734              -0.60    11200.00
01735              -0.60     9600.00
01736              -1.00    11200.00
01737              -0.60    11200.00
01738              -0.40     9600.00
01739              -1.20    11200.00
01740              -1.00    10400.00
01741              -0.80     9600.00
01742              -1.00    10400.00
01743              -0.60    11200.00
01744              -1.20    10400.00
01745              -0.60    10400.00
01746              -0.60    10400.00
01747              -0.80    11200.00
01748              -1.00     9600.00
01749              -0.60    11200.00
01750              -0.60    10400.00
01751              -0.60    10400.00
01752              -0.60    10400.00
01753              -0.60    11200.00
01754              -0.60     9600.00
01755              -0.60     9600.00
01756              -0.60     9600.00
01757              -1.00     9600.00
01758              -0.60     9600.00
01759              -1.00     9600.00
01760              -1.00     9600.00
01761              -0.60     9600.00
01762              -1.00    10400.00
01763              -0.60     9600.00
01764              -0.60     9600.00
01765              -0.60     9600.00
01766              -0.60     9600.00
01767              -0.40     8800.00
01768              -0.60     9600.00
01769              -1.00     9600.00
01770              -0.40     9600.00
01771              -0.40     8800.00
01772              -1.00     8800.00
01773              -0.60     9600.00
01774              -0.60     9600.00
01775              -1.00     8800.00
01776              -0.20     9600.00
01777              -0.60     8800.00
01778              -1.20     8800.00
01779              -0.20     8800.00
01780              -0.20     8800.00
01781              -1.40     8800.00
01782              -0.60     8800.00
01783              -0.20     8800.00
01784              -1.00     8800.00
01785              -0.80     8800.00
01786              -0.60     8800.00
01787              -1.00     8800.00
01788              -1.00     8800.00
01789              -0.60     8800.00
01790              -1.00     8800.00
01791              -1.00     8800.00
01792              -0.60     8800.00
01793              -0.60     8800.00
01794              -1.40     8800.00
01795              -0.60     8000.00
01796              -0.40     8000.00
01797              -1.00     8800.00
01798              -1.00     8800.00
01799              -0.60     8000.00
01800              -1.00     8000.00
01801              -0.60     8000.00
01802              -0.60     8000.00
01803              -0.80     8000.00
01804              -1.00     8000.00
01805              -0.60     8000.00
01806              -1.00     8000.00
01807              -1.20     8000.00
01808              -0.60     8000.00
01809              -0.60     8000.00
01810              -1.00     8000.00
01811              -1.20     8000.00
01812              -0.40     8800.00
01813              -0.60     8000.00
01814              -1.00     8000.00
01815              -0.20     8000.00
01816              -0.60     8000.00
01817              -1.00     7200.00
01818               0.00     8000.00
01819              -1.00     8000.00
01820              -1.00     6400.00
01821              -0.40     7200.00
01822              -1.20     6400.00
01823              -0.60     7200.00
01824               0.00     7200.00
01825              -1.20     7200.00
01826              -0.60     7200.00
01827              -0.40     6400.00
01828              -1.20     7200.00
01829              -0.20     7200.00
01830              -0.20     7200.00
01831              -1.20     7200.00
01832              -0.40     7200.00
01833              -0.40     6400.00
01834              -1.20     7200.00
01835              -0.60     6400.00
01836              -0.40     6400.00
01837              -1.20     7200.00
01838              -0.60     6400.00
01839              -0.80     6400.00
01840              -0.20     6400.00
01841              -0.20     7200.00
01842              -1.40     6400.00
01843               0.60     6400.00
01844              -1.00     6400.00
01845              -1.20     6400.00
01846               1.40     6400.00
01847              -3.00     5600.00
01848               1.20     5600.00
01849               0.40     6400.00
01850              -5.60     5600.00
01851               4.40     5600.00
01852              -2.00     6400.00
01853              -5.80     5600.00
01854               6.00     5600.00
01855              -2.20     4800.00
01856              -4.80     5600.00
01857               5.60     4800.00
01858              -2.20     5600.00
01859              -5.40     4800.00
01860               5.20     5600.00
01861              -1.40     4800.00
01862              -4.60     4800.00
01863               4.40     5600.00
01864              -2.60     4800.00
01865              -3.40     4800.00
01866               2.60     4800.00
01867              -2.60     4800.00
01868              -1.40     4800.00
01869               1.40     4800.00
01870              -2.00     4800.00
01871              -1.20     4800.00
01872               0.60     4800.00
01873              -1.80     4000.00
01874              -0.20     4800.00
01875               1.00     4000.00
01876              -2.00     4000.00
01877              -0.60     4800.00
01878               0.40     4000.00
01879              -1.40     3200.00
01880               0.20     4000.00
01881              -0.20     4000.00
01882              -1.20     3200.00
01883              -0.40     3200.00
01884              -0.20     3200.00
01885              -1.80     3200.00
01886              -0.40     3200.00
01887               0.60     3200.00
01888              -1.20     3200.00
01889              -0.40     3200.00
01890               0.40     2400.00
01891              -1.80     3200.00
01892              -0.40     3200.00
01893               0.20     3200.00
01894              -0.60     3200.00
01895              -0.60     2400.00
01896              -0.20     2400.00
01897              -0.20     2400.00
01898              -1.20     2400.00
01899              -0.20     3200.00
01900               0.20     2400.00
01901              -1.20     2400.00
01902              -0.20     2400.00
01903               0.00     2400.00
01904              -1.40     1600.00
01905               0.20     2400.00
01906              -0.20     2400.00
01907              -1.00     2400.00
01908               0.40     1600.00
01909              -0.20     2400.00
01910              -1.00     1600.00
01911              -0.20     1600.00
01912              -0.20     2400.00
01913              -0.60     1600.00
01914              -0.40     1600.00
01915               0.40     1600.00
01916              -0.80     1600.00
01917              -0.60     1600.00
01918              -0.20     1600.00
01919              -1.00     1600.00
01920              -0.40     1600.00
01921               0.40     1600.00
01922              -0.60      800.00
01923              -0.60      800.00
01924              -0.20      800.00
01925              -0.60     1600.00
01926              -0.40        0.00
01927              -0.60     1600.00
01928              -0.60        0.00
01929              -0.60        0.00
01930              -0.40      800.00
01931              -0.60        0.00
01932              -0.60      800.00
01933              -0.40        0.00
01934              -0.20        0.00
01935              -0.40        0.00
01936              -0.60        0.00
01937               0.40        0.00
01938               0.00        0.00
01939              -0.60        0.00
01940               0.60        0.00
01941               0.40        0.00
01942              -1.20        0.00
01943              -0.20     -800.00
01944              -0.20        0.00
01945               0.40     -800.00
01946               5.40        0.00
01947              13.00        0.00
01948             -13.40     -800.00
01949             -25.00     -800.00
01950              -0.20        0.00
01951              25.00     -800.00
01952              -9.80     -800.00
01953             -25.00     -800.00
01954              25.00     -800.00
01955              25.00    -1600.00
01956             -25.00    -1600.00
01957              -3.80     -800.00
01958              25.00     -800.00
01959             -25.00     -800.00
01960             -25.00     -800.00
01961              25.00    -1600.00
01962             -15.60    -1600.00
01963             -25.00    -1600.00
01964              25.00     -800.00
01965               5.80    -1600.00
01966             -25.00    -1600.00
01967              20.20    -1600.00
01968               1.20    -1600.00
01969              -2.80    -1600.00
01970               9.00    -1600.00
01971             -24.40    -2400.00
01972              11.00    -1600.00
01973              25.00    -1600.00
01974             -25.00    -1600.00
01975               2.60    -1600.00
01976              25.00    -2400.00
01977             -25.00    -3200.00
01978              -2.20    -2400.00
01979              25.00    -3200.00
01980             -25.00    -3200.00
01981              -6.80    -3200.00
01982              25.00    -2400.00
01983             -25.00    -3200.00
01984              -8.40    -3200.00
01985              25.00    -3200.00
01986             -25.00    -3200.00
01987              -4.80    -3200.00
01988              25.00    -3200.00
01989             -19.80    -3200.00
01990              -3.80    -3200.00
01991              18.60    -3200.00
01992             -12.60    -3200.00
01993              -4.20    -4000.00
01994              12.40    -4000.00
01995              -7.40    -3200.00
01996              -2.80    -4000.00
01997               5.80    -4000.00
01998              -3.00    -4000.00
01999               0.40    -4000.00
02000               0.20    -4000.00
02001              -1.00    -4000.00
02002               2.60    -4000.00
02003              -2.80    -4000.00
02004              -1.40    -4000.00
02005               5.80    -4000.00
02006              -3.40    -4000.00
02007              -3.60    -4000.00
02008               7.00    -4000.00
02009              -2.20    -4000.00
02010              -5.40    -4000.00
02011               5.20    -4800.00
02012               1.20    -4800.00
02013              -5.40    -4800.00
02014               2.60    -4800.00
02015               3.40    -4800.00
02016              -4.20    -4800.00
02017               0.60    -4800.00
02018               3.00    -4800.00
02019              -2.20    -4800.00
02020              -0.60    -5600.00
02021               2.60    -4800.00
02022              -1.00    -4800.00
02023              -1.20    -6400.00
02024               1.20    -4800.00
02025               0.40    -5600.00
02026              -0.60    -5600.00
02027               0.40    -4800.00
02028               0.60    -5600.00
02029               0.40    -6400.00
02030               0.40    -6400.00
02031               0.40    -5600.00
02032               0.20    -6400.00
02033               0.40    -6400.00
02034               0.20    -6400.00
02035               0.20    -6400.00
02036              -0.20    -6400.00
02037              -0.20    -6400.00
02038               0.60    -6400.00
02039               0.20    -6400.00
02040              -0.20    -6400.00
02041               0.40    -6400.00
02042               0.60    -6400.00
02043               0.40    -7200.00
02044               0.20    -6400.00
02045               0.40    -6400.00
02046               0.40    -7200.00
02047               0.20    -6400.00
02048               0.20    -6400.00
02049              -0.20    -6400.00
02050              -0.20    -7200.00
02051               0.40    -6400.00
02052              -0.20    -7200.00
02053              -0.20    -7200.00
02054               0.60    -6400.00
02055              -0.20    -7200.00
02056               0.20    -7200.00
02057               1.00    -7200.00
02058               0.40    -7200.00
02059              -0.20    -7200.00
02060               0.40    -7200.00
02061               0.00    -8000.00
02062               0.40    -7200.00
02063               0.20    -7200.00
02064              -0.20    -8000.00
02065               0.20    -7200.00
02066               0.20    -7200.00
02067               0.20    -7200.00
02068               0.40    -8000.00
02069              -0.20    -8000.00
02070               0.40    -8000.00
02071               1.00    -8000.00
02072              -0.20    -8000.00
02073               0.40    -8000.00
02074               0.60    -7200.00
02075              -0.20    -8000.00
02076               0.80    -8000.00
02077               0.40    -8000.00
02078              -0.60    -8000.00
02079               1.80    -8000.00
02080               0.20    -8000.00
02081              -0.60    -8000.00
02082               1.40    -8000.00
02083              -0.20    -8000.00
02084               0.60    -8000.00
02085               1.20    -8000.00
02086              -0.60    -8000.00
02087               0.80    -8000.00
02088               1.80    -8000.00
02089              -2.00    -8000.00
02090               2.00    -8800.00
02091               1.60    -8000.00
02092              -2.20    -8800.00
02093               2.20    -9600.00
02094               2.60    -8000.00
02095              -3.60    -8000.00
02096               2.80    -8000.00
02097               2.00    -8800.00
02098              -3.00    -8000.00
02099               3.40    -8800.00
02100               1.20    -8800.00
02101              -2.60    -8800.00
02102               2.20    -9600.00
02103               1.80    -9600.00
02104              -1.40    -9600.00
02105               1.40    -8800.00
02106               1.40    -8800.00
02107              -0.20    -9600.00
02108               0.40    -9600.00
02109               0.60    -9600.00
02110               0.40    -9600.00
02111              -0.60    -9600.00
02112               1.20    -9600.00
02113               1.60    -9600.00
02114              -1.40    -9600.00
02115               0.20    -9600.00
02116               1.40    -9600.00
02117              -1.00    -9600.00
02118               0.40    -9600.00
02119               1.40    -9600.00
02120               0.00    -9600.00
02121               0.20    -9600.00
02122               1.20    -9600.00
02123               0.60    -9600.00
02124               0.00    -9600.00
02125               1.40    -9600.00
02126               1.00    -9600.00
02127              -1.00    -9600.00
02128               1.00    -9600.00
02129               0.60    -9600.00
02130              -0.40    -9600.00
02131               0.60    -9600.00
02132               1.00    -9600.00
02133              -0.20    -9600.00
02134               1.00    -9600.00
02135               0.60   -10400.00
02136              -0.20    -9600.00
02137               1.20   -10400.00
02138               1.20   -10400.00
02139              -0.20    -9600.00
02140               0.60   -10400.00
02141               1.00    -9600.00
02142              -0.40   -10400.00
02143               0.60   -10400.00
02144               0.40    -9600.00
02145               0.00   -10400.00
02146               1.00   -10400.00
02147               0.40   -10400.00
02148               0.40   -10400.00
02149               1.00   -10400.00
02150               1.00   -10400.00
02151               1.00   -10400.00
02152               0.60   -10400.00
02153               0.40   -10400.00
02154               1.00   -10400.00
02155               0.20   -10400.00
02156               0.40   -10400.00
02157               1.00   -10400.00
02158               0.40   -10400.00
02159               0.40    -9600.00
02160               1.00   -10400.00
02161               0.40   -10400.00
02162               0.20   -10400.00
02163               1.00   -10400.00
02164               1.00   -10400.00
02165               0.40   -10400.00
02166               0.80   -10400.00
02167               1.00   -10400.00
02168               0.40   -10400.00
02169               0.40   -11200.00
02170               1.40   -10400.00
02171               0.60   -11200.00
02172               0.40   -10400.00
02173               1.00   -10400.00
02174               0.40   -10400.00
02175               0.40   -11200.00
02176               1.00   -11200.00
02177               0.40   -10400.00
02178               0.40   -10400.00
02179               1.20   -10400.00
02180               0.40   -10400.00
02181               0.40   -10400.00
02182               1.00   -11200.00
02183               0.60   -10400.00
02184               0.40   -10400.00
02185               0.40   -10400.00
02186               0.20   -10400.00
02187               0.60   -10400.00
02188               0.60   -10400.00
02189               0.40   -10400.00
02190               0.40   -10400.00
02191               0.40   -10400.00
02192               0.60   -10400.00
02193               0.40   -10400.00
02194               0.20   -10400.00
02195               0.60   -10400.00
02196               0.40   -11200.00
02197               0.20   -10400.00
02198               0.40   -10400.00
02199               0.80   -10400.00
02200               0.40   -11200.00
02201               0.80   -10400.00
02202               0.40   -11200.00
02203               0.40   -10400.00
02204               0.60   -10400.00
02205               0.40   -10400.00
02206               0.40   -10400.00
02207               0.60   -10400.00
02208               0.40   -10400.00
02209               0.40   -10400.00
02210               0.40    -9600.00
02211               0.40   -10400.00
02212               0.60   -10400.00
02213               1.00   -10400.00
02214               0.20   -10400.00
02215               1.00   -10400.00
02216               1.00   -10400.00
02217               0.40   -10400.00
02218               1.00   -10400.00
02219               0.60    -9600.00
02220               0.20   -11200.00
02221               0.60   -10400.00
02222               0.40   -10400.00
02223               0.40   -10400.00
02224               0.40   -10400.00
02225               0.60    -9600.00
02226               0.60   -10400.00
02227               0.40    -9600.00
02228               1.00   -10400.00
02229               0.60    -9600.00
02230               0.60   -10400.00
02231               0.60    -9600.00
02232               0.60    -9600.00
02233               0.40   -10400.00
02234               1.00   -10400.00
02235               0.60    -9600.00
02236               0.20   -10400.00
02237               0.80   -10400.00
02238               0.40    -9600.00
02239               0.40   -10400.00
02240               0.60    -9600.00
02241               0.40    -9600.00
02242               0.40    -9600.00
02243               0.60    -9600.00
02244               0.40    -9600.00
02245               0.80    -9600.00
02246               0.60    -9600.00
02247               0.20    -9600.00
02248               0.40   -10400.00
02249               0.40   -10400.00
02250               0.20    -9600.00
02251               0.40    -9600.00
02252               0.20    -9600.00
02253               0.20    -9600.00
02254               1.00    -9600.00
02255               0.20    -9600.00
02256               0.40    -9600.00
02257               0.60    -9600.00
02258               0.40    -9600.00
02259               0.40    -9600.00
02260               0.40    -9600.00
02261               0.40    -9600.00
02262               0.40    -9600.00
02263               0.40    -9600.00
02264               0.00    -9600.00
02265               0.40    -9600.00
02266               0.40    -9600.00
02267               0.20    -8800.00
02268               0.60    -9600.00
02269               0.40    -9600.00
02270               0.60    -8800.00
02271               0.80    -9600.00
02272               0.40    -9600.00
02273               0.40    -8800.00
02274               0.40    -8800.00
02275               0.80    -8800.00
02276               0.20    -8000.00
02277               0.60    -9600.00
02278               0.40    -9600.00
02279               0.40    -8800.00
02280               1.00    -9600.00
02281               0.20    -8800.00
02282               0.40    -9600.00
02283               0.40    -8800.00
02284               0.40    -8000.00
02285               0.40    -8000.00
02286               0.20    -8000.00
02287               0.60    -8000.00
02288               0.20    -8000.00
02289               0.40    -8800.00
02290               0.40    -8000.00
02291               0.40    -8000.00
02292               0.40    -8800.00
02293               0.60    -8000.00
02294               0.20    -8000.00
02295               0.40    -8000.00
02296               0.40    -8000.00
02297               0.20    -8000.00
02298               0.60    -8000.00
02299               0.20    -8000.00
02300               0.20    -8000.00
02301               0.60    -8000.00
02302              -0.20    -8000.00
02303               0.40    -7200.00
02304               0.60    -8000.00
02305               0.40    -8000.00
02306               0.20    -8000.00
02307               0.40    -8000.00
02308               0.20    -8000.00
02309               0.40    -8000.00
02310               0.20    -8000.00
02311              -0.20    -7200.00
02312               0.40    -8000.00
02313               0.40    -7200.00
02314              -0.40    -7200.00
02315               0.20    -7200.00
02316              -0.20    -7200.00
02317               0.20    -7200.00
02318               0.40    -7200.00
02319              -0.40    -7200.00
02320               0.40    -7200.00
02321               0.40    -7200.00
02322              -0.20    -7200.00
02323               0.20    -7200.00
02324               0.40    -6400.00
02325              -0.20    -7200.00
02326               0.40    -7200.00
02327              -0.20    -7200.00
02328              -0.20    -6400.00
02329               0.40    -7200.00
02330              -0.20    -6400.00
02331              -0.40    -7200.00
02332               0.40    -6400.00
02333              -0.20    -6400.00
02334               0.20    -6400.00
02335               0.20    -6400.00
02336              -0.20    -6400.00
02337               0.40    -6400.00
02338               0.20    -6400.00
02339              -0.40    -6400.00
02340               0.40    -6400.00
