Unit:(mV)
                     CH1         CH2
01207               3.00    -9600.00
01208               1.40   -10400.00
01209               4.20    -9600.00
01210               3.60   -10400.00
01211               0.40    -9600.00
01212               3.40   -10400.00
01213               3.80    -9600.00
01214               1.00   -10400.00
01215               4.00   -10400.00
01216               4.00    -9600.00
01217               0.40    -9600.00
01218               2.80    -9600.00
01219               3.60    -9600.00
01220               1.00    -9600.00
01221               2.80   -10400.00
01222               3.40    -9600.00
01223               1.00    -9600.00
01224               2.60    -9600.00
01225               2.80    -9600.00
01226               1.40    -9600.00
01227               2.60    -9600.00
01228               2.80   -10400.00
01229               1.40    -9600.00
01230               2.00    -9600.00
01231               2.00    -9600.00
01232               2.00    -9600.00
01233               2.00    -9600.00
01234               2.20    -9600.00
01235               2.00    -9600.00
01236               2.20    -9600.00
01237               1.80    -9600.00
01238               1.80    -9600.00
01239               2.20    -9600.00
01240               2.00    -9600.00
01241               1.60    -9600.00
01242               2.00    -9600.00
01243               1.80    -8800.00
01244               1.80    -9600.00
01245               1.80    -9600.00
01246               2.00    -9600.00
01247               2.20    -9600.00
01248               1.60    -8800.00
01249               2.00    -8800.00
01250               1.80    -9600.00
01251               1.80    -9600.00
01252               2.20    -9600.00
01253               1.40    -8800.00
01254               1.40    -8800.00
01255               2.00    -8800.00
01256               1.40    -9600.00
01257               1.20    -8000.00
01258               1.80    -8800.00
01259               1.80    -8800.00
01260               1.80    -8000.00
01261               1.80    -8800.00
01262               1.40    -8800.00
01263               1.80    -8000.00
01264               2.00    -8800.00
01265               1.40    -8000.00
01266               1.60    -8000.00
01267               1.20    -8000.00
01268               1.20    -8000.00
01269               1.40    -8000.00
01270               1.00    -8000.00
01271               1.40    -8000.00
01272               2.00    -8000.00
01273               1.00    -8000.00
01274               1.40    -8000.00
01275               2.00    -8000.00
01276               1.20    -8000.00
01277               1.80    -8000.00
01278               1.80    -8000.00
01279               1.40    -8000.00
01280               1.80    -8000.00
01281               1.20    -8000.00
01282               1.00    -8000.00
01283               1.40    -8000.00
01284               1.00    -7200.00
01285               1.00    -7200.00
01286               1.00    -8000.00
01287               1.00    -8000.00
01288               1.20    -7200.00
01289               1.40    -8000.00
01290               0.60    -7200.00
01291               1.00    -7200.00
01292               1.20    -7200.00
01293               1.00    -7200.00
01294               1.00    -7200.00
01295               1.00    -7200.00
01296               0.80    -7200.00
01297               1.00    -7200.00
01298               0.80    -7200.00
01299               0.60    -7200.00
01300               1.00    -7200.00
01301               0.60    -7200.00
01302               1.00    -6400.00
01303               1.00    -7200.00
01304               0.80    -6400.00
01305               1.00    -7200.00
01306               1.00    -6400.00
01307               0.60    -7200.00
01308               1.00    -6400.00
01309               0.60    -6400.00
01310               0.60    -6400.00
01311               0.60    -6400.00
01312               0.40    -6400.00
01313               0.60    -6400.00
01314               1.00    -6400.00
01315               0.40    -6400.00
01316               1.00    -6400.00
01317               0.60    -6400.00
01318               0.40    -6400.00
01319               1.20    -6400.00
01320               0.20    -6400.00
01321               0.40    -6400.00
01322               1.20    -5600.00
01323               0.00    -4800.00
01324               1.00    -6400.00
01325               1.00    -5600.00
01326               0.20    -5600.00
01327               1.20    -5600.00
01328               0.40    -4800.00
01329               0.20    -6400.00
01330               1.20    -4800.00
01331               0.40    -5600.00
01332               0.00    -4800.00
01333               0.60    -5600.00
01334               0.40    -5600.00
01335               0.20    -4800.00
01336               1.00    -5600.00
01337               0.40    -4800.00
01338               0.20    -4800.00
01339               0.60    -4800.00
01340               0.20    -4800.00
01341               0.20    -4000.00
01342               0.60    -4800.00
01343               0.60    -4800.00
01344               0.40    -4800.00
01345               0.20    -4800.00
01346               0.40    -4000.00
01347               0.40    -4000.00
01348               0.20    -4800.00
01349               0.40    -4800.00
01350               0.40    -4000.00
01351              -0.20    -4000.00
01352               0.60    -4000.00
01353               0.20    -4000.00
01354              -0.20    -4000.00
01355               0.80    -4000.00
01356               0.20    -4000.00
01357              -0.20    -3200.00
01358               0.40    -4000.00
01359               0.20    -3200.00
01360              -0.20    -3200.00
01361               0.20    -3200.00
01362              -0.20    -4000.00
01363              -0.20    -3200.00
01364              -0.20    -3200.00
01365              -0.20    -3200.00
01366              -0.40    -4000.00
01367               0.20    -3200.00
01368              -0.20    -3200.00
01369               0.20    -3200.00
01370               0.20    -3200.00
01371              -0.20    -3200.00
01372               0.20    -3200.00
01373              -0.20    -3200.00
01374              -0.20    -3200.00
01375               0.20    -2400.00
01376              -0.20    -3200.00
01377              -0.60    -2400.00
01378              -0.40    -2400.00
01379              -0.20    -1600.00
01380              -0.20    -2400.00
01381               0.20    -1600.00
01382              -0.40    -1600.00
01383               0.20    -2400.00
01384               0.20    -1600.00
01385              -0.20    -1600.00
01386              -0.20    -2400.00
01387              -0.20    -1600.00
01388              -0.40    -1600.00
01389               0.00    -1600.00
01390              -0.40    -1600.00
01391              -0.60    -1600.00
01392              -0.20    -1600.00
01393              -0.40    -1600.00
01394              -0.20    -1600.00
01395               0.00    -1600.00
01396               0.20    -1600.00
01397              -0.20     -800.00
01398              -0.40     -800.00
01399               0.20     -800.00
01400              -0.20     -800.00
01401              -0.20     -800.00
01402              -0.20     -800.00
01403              -0.40     -800.00
01404              -0.60     -800.00
01405              -0.20     -800.00
01406              -0.40     -800.00
01407              -0.40     -800.00
01408              -0.40        0.00
01409              -0.40     -800.00
01410              -0.20     -800.00
01411              -0.20     -800.00
01412              -0.40        0.00
01413              -0.40     -800.00
01414              -0.40        0.00
01415              -0.60        0.00
01416              -0.60        0.00
01417              -0.60        0.00
01418              -0.60        0.00
01419              -0.40        0.00
01420              -1.00        0.00
01421              -0.20        0.00
01422              -0.40        0.00
01423              -0.60      800.00
01424               0.20        0.00
01425              -0.40        0.00
01426              -0.40        0.00
01427              -0.60        0.00
01428              -0.60     1600.00
01429               0.40      800.00
01430              10.60      800.00
01431              15.60      800.00
01432             -25.00     1600.00
01433             -25.00     1600.00
01434              25.00      800.00
01435              25.00      800.00
01436             -25.00      800.00
01437             -25.00     1600.00
01438              25.00     1600.00
01439               8.40      800.00
01440             -25.00     1600.00
01441              25.00     1600.00
01442              25.00     1600.00
01443             -25.00     1600.00
01444              -2.00     2400.00
01445              25.00     1600.00
01446             -25.00     1600.00
01447             -25.00     2400.00
01448              25.00     2400.00
01449             -11.00     1600.00
01450             -25.00     2400.00
01451              25.00     2400.00
01452              -9.40     2400.00
01453               5.40     2400.00
01454               8.00     2400.00
01455             -25.00     2400.00
01456              25.00     2400.00
01457              25.00     2400.00
01458             -25.00     2400.00
01459              25.00     3200.00
01460              25.00     2400.00
01461             -25.00     2400.00
01462              25.00     3200.00
01463              25.00     3200.00
01464             -25.00     3200.00
01465              25.00     3200.00
01466              25.00     2400.00
01467             -25.00     3200.00
01468              25.00     3200.00
01469              25.00     3200.00
01470             -25.00     3200.00
01471              25.00     3200.00
01472               9.00     3200.00
01473             -25.00     4000.00
01474              25.00     3200.00
01475              -5.00     3200.00
01476             -25.00     4000.00
01477              25.00     4000.00
01478              -8.40     4000.00
01479             -18.20     4800.00
01480              19.40     3200.00
01481              -5.80     3200.00
01482             -10.20     3200.00
01483               9.40     3200.00
01484              -3.60     4000.00
01485              -6.60     4800.00
01486               5.80     4800.00
01487              -3.80     4800.00
01488              -5.20     4800.00
01489               7.40     4800.00
01490              -6.60     4800.00
01491              -2.80     4800.00
01492               7.00     4800.00
01493              -8.20     4800.00
01494              -2.00     4800.00
01495               5.20     4800.00
01496              -3.80     5600.00
01497              -4.60     5600.00
01498               2.20     4800.00
01499               0.20     5600.00
01500              -6.00     4800.00
01501               1.40     5600.00
01502               0.40     5600.00
01503              -4.60     5600.00
01504               1.80     5600.00
01505              -0.40     5600.00
01506              -3.40     5600.00
01507               0.20     5600.00
01508              -1.00     5600.00
01509              -1.40     5600.00
01510              -1.40     5600.00
01511              -1.80     7200.00
01512              -1.20     5600.00
01513              -1.00     6400.00
01514              -1.20     7200.00
01515              -1.80     5600.00
01516              -1.00     5600.00
01517              -1.00     7200.00
01518              -1.20     6400.00
01519              -1.40     6400.00
01520              -1.20     6400.00
01521              -0.60     6400.00
01522              -1.20     6400.00
01523              -1.20     7200.00
01524              -1.40     7200.00
01525              -1.20     6400.00
01526              -1.20     7200.00
01527              -1.40     6400.00
01528              -1.40     7200.00
01529              -1.40     7200.00
01530              -1.20     6400.00
01531              -1.20     7200.00
01532              -1.20     6400.00
01533              -1.80     7200.00
01534              -1.20     7200.00
01535              -0.80     7200.00
01536              -1.80     8000.00
01537              -1.40     8000.00
01538              -1.40     8000.00
01539              -2.00     8000.00
01540              -1.20     7200.00
01541              -1.00     8000.00
01542              -1.80     7200.00
01543              -2.00     8000.00
01544              -1.00     8000.00
01545              -1.80     8000.00
01546              -2.00     8000.00
01547              -1.40     8000.00
01548              -2.00     8000.00
01549              -1.80     8000.00
01550              -1.60     8000.00
01551              -2.00     8000.00
01552              -1.80     8000.00
01553              -1.80     8800.00
01554              -1.80     8000.00
01555              -1.80     8000.00
01556              -2.00     8000.00
01557              -1.80     8800.00
01558              -1.80     8000.00
01559              -2.00     8000.00
01560              -2.20     8800.00
01561              -2.20     8000.00
01562              -2.00     8800.00
01563              -2.00     8800.00
01564              -2.20     8800.00
01565              -2.20     8800.00
01566              -2.00     8800.00
01567              -1.80     8800.00
01568              -2.00     8800.00
01569              -1.80     8000.00
01570              -2.20     8800.00
01571              -2.20     8800.00
01572              -1.80     8800.00
01573              -2.00     9600.00
01574              -2.20     8800.00
01575              -2.00     8800.00
01576              -2.00     8800.00
01577              -2.20     8800.00
01578              -2.20     8800.00
01579              -2.20     8800.00
01580              -2.20     8800.00
01581              -2.00     8800.00
01582              -2.00     9600.00
01583              -2.00     9600.00
01584              -2.20     8800.00
01585              -1.80     9600.00
01586              -2.00     9600.00
01587              -2.20     9600.00
01588              -2.20     9600.00
01589              -2.60     9600.00
01590              -1.60     9600.00
01591              -2.20     9600.00
01592              -2.80     9600.00
01593              -2.00     9600.00
01594              -2.60     9600.00
01595              -2.00     9600.00
01596              -2.20     9600.00
01597              -2.00     9600.00
01598              -1.80     9600.00
01599              -2.20     9600.00
01600              -2.20     9600.00
01601              -2.20     9600.00
01602              -2.20     9600.00
01603              -3.00     9600.00
01604              -1.80     9600.00
01605              -2.20     9600.00
01606              -3.00     9600.00
01607              -2.40     9600.00
01608              -2.20     9600.00
01609              -2.80     9600.00
01610              -2.20    10400.00
01611              -2.20    10400.00
01612              -3.00     9600.00
01613              -2.00     9600.00
01614              -2.60    10400.00
01615              -3.00     9600.00
01616              -2.20     9600.00
01617              -2.80    10400.00
01618              -3.00     9600.00
01619              -2.60    10400.00
01620              -3.20     9600.00
01621              -3.00    10400.00
01622              -2.40     9600.00
01623              -3.00    10400.00
01624              -2.80    10400.00
01625              -2.60     9600.00
01626              -3.00    10400.00
01627              -2.60    10400.00
01628              -2.60    10400.00
01629              -3.40    10400.00
01630              -2.80    10400.00
01631              -2.80    10400.00
01632              -3.60    10400.00
01633              -2.60    10400.00
01634              -3.00    10400.00
01635              -3.40     9600.00
01636              -2.40    11200.00
01637              -3.40    11200.00
01638              -3.40    11200.00
01639              -2.80    10400.00
01640              -3.40    11200.00
01641              -3.00    11200.00
01642              -2.80    11200.00
01643              -3.40    11200.00
01644              -3.00    10400.00
01645              -3.00    11200.00
01646              -3.60    11200.00
01647              -3.00    10400.00
01648              -3.40    11200.00
01649              -3.60    10400.00
01650              -2.80    10400.00
01651              -3.40    11200.00
01652              -3.40    11200.00
01653              -3.00    11200.00
01654              -3.40    10400.00
01655              -3.40    11200.00
01656              -3.40    11200.00
01657              -3.60    11200.00
01658              -3.60    11200.00
01659              -3.20    11200.00
01660              -3.40    11200.00
01661              -3.40    11200.00
01662              -3.40    11200.00
01663              -3.60    11200.00
01664              -3.40    11200.00
01665              -3.60    11200.00
01666              -3.40    11200.00
01667              -3.60    11200.00
01668              -3.80    11200.00
01669              -3.60    11200.00
01670              -3.80    10400.00
01671              -3.60    11200.00
01672              -3.80    11200.00
01673              -3.80    11200.00
01674              -3.60    11200.00
01675              -3.60    11200.00
01676              -3.60    11200.00
01677              -3.60    11200.00
01678              -3.80    11200.00
01679              -3.60    11200.00
01680              -3.40    11200.00
01681              -3.80    11200.00
01682              -4.20    11200.00
01683              -3.80    11200.00
01684              -3.80    11200.00
01685              -3.80    11200.00
01686              -3.80    11200.00
01687              -4.00    10400.00
01688              -3.20    11200.00
01689              -3.40    11200.00
01690              -3.80    11200.00
01691              -3.40    11200.00
01692              -3.60    10400.00
01693              -4.00    11200.00
01694              -3.00    11200.00
01695              -3.60    11200.00
01696              -3.60    10400.00
01697              -3.40    11200.00
01698              -3.80    10400.00
01699              -3.60    11200.00
01700              -3.20    11200.00
01701              -3.60    10400.00
01702              -3.00    11200.00
01703              -3.00    11200.00
01704              -3.40    11200.00
01705              -2.80    10400.00
01706              -3.00    11200.00
01707              -3.40    11200.00
01708              -3.00    11200.00
01709              -3.20    11200.00
01710              -3.60    11200.00
01711              -3.00    11200.00
01712              -3.40    10400.00
01713              -3.40    10400.00
01714              -2.80    10400.00
01715              -3.00    10400.00
01716              -3.00    11200.00
01717              -2.80    11200.00
01718              -2.80    10400.00
01719              -3.00    10400.00
01720              -2.80     9600.00
01721              -2.80    11200.00
01722              -2.80    10400.00
01723              -2.80    10400.00
01724              -2.80    10400.00
01725              -2.80    10400.00
01726              -2.80    10400.00
01727              -2.60    10400.00
01728              -2.80    11200.00
01729              -2.80    11200.00
01730              -2.60    10400.00
01731              -2.60     9600.00
01732              -2.20     9600.00
01733              -2.40    10400.00
01734              -2.20     9600.00
01735              -2.20     9600.00
01736              -2.60     9600.00
01737              -2.60     9600.00
01738              -2.20    10400.00
01739              -2.60     9600.00
01740              -2.80     9600.00
01741              -2.20     9600.00
01742              -2.60     9600.00
01743              -2.80     9600.00
01744              -2.20     9600.00
01745              -2.20    10400.00
01746              -2.60     9600.00
01747              -2.20     9600.00
01748              -2.60     9600.00
01749              -2.60     9600.00
01750              -2.20     9600.00
01751              -2.60     9600.00
01752              -2.60     9600.00
01753              -2.20     9600.00
01754              -2.60     9600.00
01755              -2.20     8800.00
01756              -2.00     9600.00
01757              -2.20     9600.00
01758              -2.20     8800.00
01759              -2.20     9600.00
01760              -2.20     8800.00
01761              -2.60     9600.00
01762              -2.00     9600.00
01763              -2.00     8800.00
01764              -2.20     8800.00
01765              -2.20     8800.00
01766              -2.00     8800.00
01767              -2.00     9600.00
01768              -2.00     9600.00
01769              -1.80     8800.00
01770              -2.00     9600.00
01771              -2.00     8800.00
01772              -1.80     8800.00
01773              -2.20     8800.00
01774              -2.00     8000.00
01775              -1.80     8800.00
01776              -2.20     8800.00
01777              -2.20     8800.00
01778              -1.80     8800.00
01779              -2.00     8800.00
01780              -2.00     8800.00
01781              -1.40     8800.00
01782              -1.80     8800.00
01783              -1.80     8800.00
01784              -1.60     8800.00
01785              -1.20     8000.00
01786              -1.40     8000.00
01787              -2.20     8800.00
01788              -1.40     8800.00
01789              -1.20     8000.00
01790              -2.20     8800.00
01791              -1.20     8000.00
01792              -1.40     8000.00
01793              -2.60     8000.00
01794              -0.60     8000.00
01795              -1.20     8000.00
01796              -2.20     8000.00
01797              -0.40     8000.00
01798              -2.00     8000.00
01799              -2.00     8000.00
01800              -0.60     8000.00
01801              -2.20     8000.00
01802              -1.40     8000.00
01803              -1.00     8000.00
01804              -2.60     8000.00
01805              -1.40     8000.00
01806              -1.00     8000.00
01807              -2.20     7200.00
01808              -1.00     8000.00
01809              -0.80     8000.00
01810              -2.20     7200.00
01811              -1.40     8000.00
01812              -0.40     8000.00
01813              -2.00     8000.00
01814              -1.40     7200.00
01815              -0.60     7200.00
01816              -2.00     7200.00
01817              -1.80     7200.00
01818              -1.00     7200.00
01819              -2.00     7200.00
01820              -2.00     7200.00
01821              -0.80     6400.00
01822              -1.40     7200.00
01823              -1.80     6400.00
01824              -0.60     7200.00
01825              -1.60     6400.00
01826              -1.40     6400.00
01827              -1.20     7200.00
01828              -1.40     7200.00
01829              -1.40     6400.00
01830              -1.00     6400.00
01831              -1.20     5600.00
01832              -1.40     7200.00
01833              -1.00     6400.00
01834              -1.20     6400.00
01835              -1.20     5600.00
01836              -1.20     6400.00
01837              -1.20     7200.00
01838              -1.00     6400.00
01839              -1.00     5600.00
01840              -1.20     4800.00
01841              -0.80     5600.00
01842              -1.20     5600.00
01843              -1.40     5600.00
01844              -1.20     5600.00
01845              -0.60     5600.00
01846              -1.20     5600.00
01847              -0.80     5600.00
01848              -0.80     5600.00
01849              -1.00     5600.00
01850              -1.20     5600.00
01851              -1.00     4800.00
01852              -0.60     5600.00
01853              -1.00     5600.00
01854              -0.60     4800.00
01855              -1.00     4800.00
01856              -1.00     4800.00
01857              -0.60     4800.00
01858              -1.00     4800.00
01859              -1.00     4800.00
01860              -0.60     4000.00
01861              -1.00     4800.00
01862              -1.20     4800.00
01863              -0.60     4000.00
01864              -1.00     4800.00
01865              -0.60     4800.00
01866              -0.20     4800.00
01867              -0.40     4000.00
01868              -1.00     4000.00
01869              -0.60     3200.00
01870              -1.20     4000.00
01871              -1.00     4000.00
01872              -0.80     3200.00
01873              -1.00     4000.00
01874              -1.00     3200.00
01875              -0.60     3200.00
01876              -0.60     3200.00
01877              -0.80     3200.00
01878              -1.00     3200.00
01879              -0.60     3200.00
01880              -1.00     3200.00
01881              -1.00     3200.00
01882              -0.60     3200.00
01883              -0.80     3200.00
01884              -1.20     2400.00
01885              -0.60     3200.00
01886              -0.60     3200.00
01887              -1.20     2400.00
01888              -0.40     2400.00
01889              -0.80     2400.00
01890              -1.00     3200.00
01891              -0.20     2400.00
01892              -0.80     3200.00
01893              -1.00     2400.00
01894              -0.20     2400.00
01895              -1.20     2400.00
01896              -1.00     2400.00
01897              -0.40     2400.00
01898              -2.00     2400.00
01899              -0.60     2400.00
01900              -0.60     2400.00
01901              -1.00     2400.00
01902               0.20     1600.00
01903              -0.20     1600.00
01904              -0.60     1600.00
01905              -0.20     1600.00
01906              -1.00     1600.00
01907              -0.40     1600.00
01908              -0.60     1600.00
01909              -0.60     1600.00
01910              -1.00     1600.00
01911              -0.60     1600.00
01912              -0.40     1600.00
01913              -0.60     1600.00
01914              -0.60     1600.00
01915              -0.40     1600.00
01916              -0.60     1600.00
01917              -0.60     1600.00
01918              -0.20     1600.00
01919              -0.20      800.00
01920              -0.40      800.00
01921              -0.20      800.00
01922              -0.20      800.00
01923              -1.00        0.00
01924              -0.40        0.00
01925              -0.40        0.00
01926              -0.60      800.00
01927               0.20        0.00
01928              -1.40        0.00
01929               0.40        0.00
01930              -0.20        0.00
01931              -0.60        0.00
01932               0.40     -800.00
01933               0.20        0.00
01934              -0.60        0.00
01935               1.20        0.00
01936              -0.40        0.00
01937              -2.00     -800.00
01938               1.40        0.00
01939               0.40        0.00
01940               3.60     -800.00
01941              13.40     -800.00
01942             -15.00    -1600.00
01943             -25.00     -800.00
01944               5.40        0.00
01945              25.00     -800.00
01946             -17.20    -1600.00
01947             -25.00    -1600.00
01948              25.00     -800.00
01949              25.00    -1600.00
01950             -25.00     -800.00
01951               7.80     -800.00
01952              25.00     -800.00
01953             -25.00    -1600.00
01954             -25.00    -1600.00
01955              25.00    -1600.00
01956             -20.40    -1600.00
01957             -25.00    -1600.00
01958              25.00     -800.00
01959               1.40    -1600.00
01960             -25.00    -1600.00
01961              20.20    -1600.00
01962               0.20    -2400.00
01963              -1.20    -1600.00
01964               7.40    -1600.00
01965             -24.40    -1600.00
01966              15.00    -1600.00
01967              25.00    -2400.00
01968             -25.00    -1600.00
01969               7.60    -3200.00
01970              25.00    -2400.00
01971             -25.00    -3200.00
01972               2.20    -2400.00
01973              25.00    -1600.00
01974             -25.00    -3200.00
01975              -3.40    -3200.00
01976              25.00    -3200.00
01977             -25.00    -3200.00
01978              -5.80    -3200.00
01979              25.00    -3200.00
01980             -25.00    -3200.00
01981              -3.00    -3200.00
01982              25.00    -3200.00
01983             -21.80    -3200.00
01984              -1.80    -4000.00
01985              20.60    -3200.00
01986             -15.60    -3200.00
01987              -2.00    -4000.00
01988              14.80    -4000.00
01989             -11.00    -3200.00
01990              -1.40    -4000.00
01991               9.80    -3200.00
01992              -6.40    -4000.00
01993               0.40    -4000.00
01994               5.00    -4000.00
01995              -3.80    -4000.00
01996               1.80    -4000.00
01997               2.20    -4000.00
01998              -2.80    -4000.00
01999               3.60    -4000.00
02000               0.60    -4000.00
02001              -3.00    -4000.00
02002               4.40    -4800.00
02003              -0.40    -4000.00
02004              -3.80    -4000.00
02005               4.20    -4800.00
02006               1.60    -4800.00
02007              -4.20    -4000.00
02008               2.60    -4800.00
02009               3.00    -4800.00
02010              -2.80    -4800.00
02011               1.40    -4800.00
02012               2.60    -5600.00
02013              -1.80    -4800.00
02014               0.60    -5600.00
02015               2.60    -4800.00
02016              -0.80    -4800.00
02017              -0.20    -4800.00
02018               1.80    -5600.00
02019               0.20    -4800.00
02020              -0.20    -5600.00
02021               1.00    -4800.00
02022               0.60    -4800.00
02023               0.40    -6400.00
02024               1.20    -6400.00
02025               1.00    -5600.00
02026               0.40    -6400.00
02027               1.20    -6400.00
02028               0.60    -5600.00
02029               0.60    -6400.00
02030               0.60    -5600.00
02031               0.40    -6400.00
02032               1.00    -6400.00
02033               0.80    -6400.00
02034               0.40    -6400.00
02035               1.00    -6400.00
02036               1.00    -6400.00
02037               0.40    -6400.00
02038               1.00    -6400.00
02039               1.20    -6400.00
02040               0.40    -7200.00
02041               1.60    -6400.00
02042               1.40    -6400.00
02043               0.20    -6400.00
02044               1.20    -7200.00
02045               1.20    -6400.00
02046               0.60    -7200.00
02047               1.00    -7200.00
02048               1.00    -6400.00
02049               1.00    -7200.00
02050               1.20    -7200.00
02051               1.20    -8000.00
02052               1.20    -7200.00
02053               1.00    -7200.00
02054               1.20    -6400.00
02055               1.80    -7200.00
02056               1.00    -7200.00
02057               1.00    -7200.00
02058               1.40    -8000.00
02059               1.20    -7200.00
02060               1.00    -8000.00
02061               1.60    -8000.00
02062               1.00    -7200.00
02063               1.00    -8000.00
02064               1.80    -8000.00
02065               1.20    -7200.00
02066               1.00    -8000.00
02067               1.40    -7200.00
02068               1.20    -8000.00
02069               1.00    -8000.00
02070               1.20    -8000.00
02071               1.40    -8000.00
02072               1.00    -8000.00
02073               1.20    -8000.00
02074               1.40    -8000.00
02075               1.20    -8000.00
02076               1.20    -8000.00
02077               1.80    -8000.00
02078               1.00    -8800.00
02079               1.40    -8000.00
02080               1.80    -8000.00
02081               1.00    -8000.00
02082               1.40    -8000.00
02083               2.00    -8000.00
02084               1.00    -8000.00
02085               1.40    -8000.00
02086               1.80    -8800.00
02087               1.80    -8800.00
02088               1.60    -9600.00
02089               1.80    -8000.00
02090               1.40    -8000.00
02091               2.00    -8800.00
02092               1.80    -8800.00
02093               1.80    -8000.00
02094               2.00    -8800.00
02095               1.20    -8800.00
02096               1.40    -9600.00
02097               2.20    -9600.00
02098               1.20    -9600.00
02099               1.60    -9600.00
02100               2.00    -8800.00
02101               2.00    -9600.00
02102               1.60    -8800.00
02103               2.00    -9600.00
02104               2.00    -9600.00
02105               2.00    -8800.00
02106               2.20    -9600.00
02107               1.80    -9600.00
02108               2.00    -9600.00
02109               2.00    -9600.00
02110               1.80    -9600.00
02111               1.80   -10400.00
02112               1.80    -9600.00
02113               2.20    -9600.00
02114               2.00    -9600.00
02115               2.20    -9600.00
02116               2.60    -9600.00
02117               2.00    -9600.00
02118               2.60    -9600.00
02119               2.80    -9600.00
02120               2.00    -9600.00
02121               2.40    -9600.00
02122               2.60    -9600.00
02123               2.20   -10400.00
02124               2.20    -9600.00
02125               2.60    -9600.00
02126               2.00    -9600.00
02127               2.60   -10400.00
02128               2.80    -9600.00
02129               2.00    -9600.00
02130               2.60    -9600.00
02131               3.00   -10400.00
02132               2.00    -9600.00
02133               3.00    -9600.00
02134               3.00   -10400.00
02135               2.00   -10400.00
02136               2.80   -10400.00
02137               2.40   -10400.00
02138               2.00   -10400.00
02139               2.60   -10400.00
02140               2.20   -10400.00
02141               2.60   -10400.00
02142               2.60    -9600.00
02143               2.80   -10400.00
02144               2.20   -10400.00
02145               3.00   -10400.00
02146               3.00   -10400.00
02147               2.60   -10400.00
02148               2.60   -10400.00
02149               3.00   -10400.00
02150               2.80    -9600.00
02151               2.80   -10400.00
02152               3.00   -10400.00
02153               2.20    -9600.00
02154               3.20   -10400.00
02155               3.00   -10400.00
02156               2.80   -10400.00
02157               3.00   -10400.00
02158               3.00    -9600.00
02159               3.00   -11200.00
02160               3.40   -10400.00
02161               3.40   -10400.00
02162               3.00   -10400.00
02163               3.60   -10400.00
02164               3.40   -10400.00
02165               2.80   -10400.00
02166               3.40   -10400.00
02167               2.80   -10400.00
02168               3.40   -10400.00
02169               3.80   -10400.00
02170               3.00   -10400.00
02171               3.60   -10400.00
02172               3.60   -10400.00
02173               2.60   -10400.00
02174               3.60   -10400.00
02175               3.60   -10400.00
02176               2.60   -10400.00
02177               4.00   -11200.00
02178               3.40   -11200.00
02179               3.00   -10400.00
02180               4.20   -10400.00
02181               3.60   -10400.00
02182               3.60   -10400.00
02183               3.80   -10400.00
02184               3.40   -10400.00
02185               3.80   -10400.00
02186               3.80   -11200.00
02187               3.60    -9600.00
02188               4.20   -10400.00
02189               3.60   -10400.00
02190               3.60   -10400.00
02191               3.60   -10400.00
02192               4.60   -10400.00
02193               2.00   -10400.00
02194               0.40    -9600.00
02195              10.20   -10400.00
02196              -4.40   -10400.00
02197               4.60   -10400.00
02198               6.80   -10400.00
02199               3.60   -10400.00
02200               7.40   -10400.00
02201               0.20    -9600.00
02202               5.00   -10400.00
02203               2.60   -10400.00
02204              -1.20   -10400.00
02205               3.60   -11200.00
02206              -0.40   -10400.00
02207               8.60   -10400.00
02208               1.80   -10400.00
02209               4.20    -9600.00
02210               7.60   -10400.00
02211              -2.60   -10400.00
02212              10.20   -10400.00
02213              -2.80   -10400.00
02214               0.20   -10400.00
02215               6.60    -9600.00
02216              -1.00   -10400.00
02217               5.80    -9600.00
02218              -0.40   -10400.00
02219              10.60   -10400.00
02220              -1.20   -10400.00
02221               3.00   -10400.00
02222               4.40   -10400.00
02223              -3.00   -10400.00
02224               7.00   -10400.00
02225              -3.00    -9600.00
02226               6.60   -10400.00
02227               3.40    -9600.00
02228               3.00   -10400.00
02229               6.00    -9600.00
02230              -0.40   -10400.00
02231               4.40   -10400.00
02232              -0.80    -9600.00
02233               3.80    -9600.00
02234               0.60   -10400.00
02235               2.80    -9600.00
02236               3.60    -9600.00
02237               1.80    -9600.00
02238               6.60   -10400.00
02239              -0.40    -9600.00
02240               3.80    -9600.00
02241               2.20   -10400.00
02242               0.60    -9600.00
02243               2.20    -9600.00
02244               1.40    -9600.00
02245               4.00    -9600.00
02246               1.40    -9600.00
02247               5.20    -9600.00
02248               1.00    -9600.00
02249               2.40    -9600.00
02250               2.80    -9600.00
02251               0.20    -9600.00
02252               3.00    -9600.00
02253               1.20    -9600.00
02254               3.00    -9600.00
02255               2.00    -8800.00
02256               2.80    -9600.00
02257               2.60    -9600.00
02258               2.00    -8800.00
02259               2.60    -9600.00
02260               0.60    -9600.00
02261               2.80    -9600.00
02262               1.20    -9600.00
02263               1.80    -8800.00
02264               2.20    -9600.00
02265               2.00    -9600.00
02266               2.00    -8800.00
02267               2.00    -9600.00
02268               2.60    -8800.00
02269               0.60    -9600.00
02270               2.00    -8800.00
02271               1.00    -8800.00
02272               1.20    -8800.00
02273               2.00    -9600.00
02274               1.20    -8800.00
02275               2.20    -8000.00
02276               2.00    -8800.00
02277               2.00    -9600.00
02278               1.60    -8800.00
02279               2.00    -8800.00
02280               1.20    -8000.00
02281               0.80    -8800.00
02282               1.80    -8800.00
02283               0.60    -8000.00
