Unit:(mV)
                     CH1         CH2
Frequency              ? 298.968 kHz
00343             320.00    -3800.00
00344            -200.00    -3400.00
00345             220.00    -4000.00
00346              60.00    -4200.00
00347             -80.00    -4000.00
00348             240.00    -4800.00
00349             -20.00    -4600.00
00350             140.00    -5000.00
00351             200.00    -5200.00
00352             -80.00    -5200.00
00353            -100.00    -5600.00
00354              20.00    -5400.00
00355             160.00    -6000.00
00356             -60.00    -6000.00
00357              60.00    -6200.00
00358              80.00    -6600.00
00359             -20.00    -6400.00
00360             140.00    -7000.00
00361              80.00    -6800.00
00362              60.00    -7000.00
00363              20.00    -7400.00
00364             100.00    -7200.00
00365              80.00    -7600.00
00366              20.00    -7600.00
00367              60.00    -8000.00
00368             100.00    -8200.00
00369              80.00    -8200.00
00370              60.00    -8600.00
00371              80.00    -8400.00
00372              80.00    -8600.00
00373              80.00    -9000.00
00374              80.00    -9000.00
00375              80.00    -9200.00
00376              60.00    -9200.00
00377              80.00    -9400.00
00378             100.00    -9400.00
00379             100.00    -9600.00
00380             100.00    -9600.00
00381             100.00    -9800.00
00382              80.00    -9800.00
00383              80.00   -10000.00
00384             120.00   -10000.00
00385             140.00   -10000.00
00386              80.00   -10200.00
00387              80.00   -10400.00
00388             100.00   -10600.00
00389             100.00   -10600.00
00390             140.00   -10600.00
00391             140.00   -10600.00
00392             120.00   -10600.00
00393              80.00   -11000.00
00394             100.00   -10800.00
00395             120.00   -11000.00
00396             100.00   -11000.00
00397             140.00   -11000.00
00398             140.00   -11000.00
00399             140.00   -11000.00
00400             140.00   -11200.00
00401             140.00   -11200.00
00402             140.00   -11200.00
00403             140.00   -11400.00
00404             160.00   -11400.00
00405             160.00   -11400.00
00406             140.00   -11400.00
00407             140.00   -11400.00
00408             140.00   -11400.00
00409             140.00   -11200.00
00410             160.00   -11400.00
00411             160.00   -11400.00
00412             160.00   -11400.00
00413             140.00   -11400.00
00414             140.00   -11400.00
00415             160.00   -11400.00
00416             140.00   -11400.00
00417             140.00   -11200.00
00418             180.00   -11000.00
00419             160.00   -11200.00
00420             160.00   -11200.00
00421             140.00   -11000.00
00422             160.00   -11000.00
00423             160.00   -11000.00
00424             160.00   -11000.00
00425             160.00   -10800.00
00426             160.00   -10800.00
00427             140.00   -10600.00
00428             160.00   -10600.00
00429             160.00   -10400.00
00430             160.00   -10600.00
00431             180.00   -10600.00
00432             160.00   -10200.00
00433             160.00   -10400.00
00434             160.00   -10200.00
00435             160.00   -10000.00
00436             140.00   -10000.00
00437             140.00    -9800.00
00438             160.00    -9800.00
00439             140.00    -9600.00
00440             160.00    -9600.00
00441             140.00    -9400.00
00442             140.00    -9200.00
00443             140.00    -9200.00
00444             160.00    -9000.00
00445             180.00    -9000.00
00446             140.00    -9000.00
00447             140.00    -8600.00
00448             100.00    -8600.00
00449             100.00    -8200.00
00450             140.00    -8200.00
00451             160.00    -8000.00
00452             160.00    -7800.00
00453             140.00    -7600.00
00454             120.00    -7600.00
00455             140.00    -7600.00
00456             100.00    -7200.00
00457             140.00    -7000.00
00458             140.00    -7000.00
00459             140.00    -6800.00
00460             100.00    -6600.00
00461             100.00    -6400.00
00462             140.00    -6200.00
00463             140.00    -6000.00
00464             140.00    -6000.00
00465             140.00    -5800.00
00466             120.00    -5600.00
00467             100.00    -5400.00
00468             120.00    -5200.00
00469             100.00    -5000.00
00470             100.00    -5000.00
00471             100.00    -4600.00
00472             100.00    -4400.00
00473             100.00    -4200.00
00474             100.00    -3800.00
00475             100.00    -3600.00
00476             100.00    -3400.00
00477             100.00    -3200.00
00478             100.00    -3000.00
00479              80.00    -3000.00
00480              80.00    -2800.00
00481              60.00    -2600.00
00482              80.00    -2200.00
00483              80.00    -2000.00
