Unit:(mV)
                     CH1         CH2
Frequency              ? 261.586 kHz
00527              -2.00    10600.00
00528              -2.00    10400.00
00529              -4.00    10400.00
00530              -4.00    10400.00
00531               6.00    10200.00
00532               0.00    10000.00
00533              -2.00    10000.00
00534              -2.00     9800.00
00535              -4.00    10000.00
00536               0.00     9600.00
00537               2.00     9600.00
00538               0.00     9600.00
00539               0.00     9400.00
00540               0.00     9400.00
00541              -2.00     9200.00
00542               0.00     9000.00
00543               2.00     9200.00
00544               0.00     8800.00
00545               0.00     8600.00
00546               0.00     8600.00
00547              -2.00     8600.00
00548              -4.00     8400.00
00549              -2.00     8400.00
00550               0.00     8000.00
00551               0.00     7800.00
00552               0.00     7800.00
00553              -2.00     7600.00
00554               0.00     7600.00
00555              -2.00     7200.00
00556               0.00     7400.00
00557               0.00     7000.00
00558               0.00     7000.00
00559               0.00     6800.00
00560               0.00     6800.00
00561              -4.00     6400.00
00562              -4.00     6400.00
00563               0.00     6200.00
00564               2.00     6000.00
00565               2.00     6000.00
00566               0.00     5600.00
00567              -2.00     5600.00
00568               0.00     5400.00
00569               0.00     5200.00
00570               4.00     5200.00
00571               0.00     4800.00
00572               0.00     4600.00
00573               0.00     4600.00
00574               4.00     4400.00
00575               0.00     4000.00
00576              -2.00     4000.00
00577               4.00     3800.00
00578               2.00     3600.00
00579               0.00     3600.00
00580               4.00     3200.00
00581              -2.00     3200.00
00582              -2.00     3000.00
00583               2.00     2800.00
00584               6.00     2400.00
00585               4.00     2400.00
00586               4.00     2200.00
00587               0.00     2000.00
00588               2.00     2000.00
00589               0.00     1800.00
00590               4.00     1400.00
00591               4.00     1400.00
00592               4.00     1200.00
00593               0.00     1000.00
00594               2.00      800.00
00595              -2.00      600.00
00596               0.00      400.00
00597               4.00      200.00
00598               6.00     -200.00
00599               4.00     -200.00
00600               8.00     -400.00
00601              28.00     -600.00
00602              22.00     -600.00
00603             -10.00    -1000.00
00604             -12.00    -1000.00
00605              12.00    -1200.00
00606              22.00    -1200.00
00607              16.00    -1600.00
00608              76.00    -1600.00
00609             252.00    -2000.00
00610              88.00    -2400.00
00611            -248.00    -2600.00
00612            -248.00    -2800.00
00613             152.00    -2800.00
00614             216.00    -2800.00
00615             252.00    -2800.00
00616             216.00    -3600.00
00617            -248.00    -3400.00
00618            -220.00    -3200.00
00619             252.00    -4400.00
00620              78.00    -3800.00
00621            -248.00    -4000.00
00622             -26.00    -4800.00
00623             132.00    -4200.00
00624             220.00    -4800.00
00625              -8.00    -5200.00
00626            -248.00    -4800.00
00627              28.00    -5400.00
00628             252.00    -5400.00
00629              60.00    -5200.00
00630            -132.00    -5800.00
00631            -178.00    -5800.00
00632             102.00    -6000.00
00633             212.00    -6400.00
00634             -34.00    -6400.00
00635            -194.00    -6600.00
00636             -42.00    -6600.00
00637             190.00    -7000.00
00638              62.00    -7200.00
00639            -124.00    -7200.00
00640             -66.00    -7400.00
00641              28.00    -7400.00
00642             108.00    -7600.00
00643              10.00    -7800.00
00644            -108.00    -7800.00
00645               2.00    -8200.00
00646              64.00    -8000.00
00647              12.00    -8400.00
00648             -40.00    -8600.00
00649             -20.00    -8400.00
00650              36.00    -8800.00
00651              32.00    -8800.00
00652             -12.00    -9000.00
00653             -50.00    -9200.00
00654               6.00    -9200.00
00655              56.00    -9400.00
00656               6.00    -9400.00
00657             -26.00    -9600.00
00658             -10.00    -9800.00
00659              12.00   -10000.00
00660              16.00    -9800.00
00661              -2.00   -10000.00
00662             -14.00   -10000.00
00663               8.00   -10200.00
00664              20.00   -10200.00
00665              -8.00   -10400.00
00666             -16.00   -10400.00
00667               4.00   -10600.00
00668               8.00   -10600.00
00669               8.00   -10600.00
00670               4.00   -10600.00
00671             -10.00   -10800.00
00672              -2.00   -10800.00
00673               6.00   -11000.00
00674              -4.00   -11000.00
00675              -4.00   -11000.00
00676               6.00   -11200.00
00677               6.00   -11400.00
00678              -2.00   -11400.00
00679              -8.00   -11200.00
00680              -4.00   -11400.00
00681               4.00   -11400.00
00682               6.00   -11400.00
00683               2.00   -11400.00
00684              -4.00   -11600.00
00685              -4.00   -11600.00
00686              -4.00   -11400.00
00687              -8.00   -11600.00
00688               0.00   -11400.00
00689               4.00   -11600.00
00690               0.00   -11600.00
00691              -2.00   -11600.00
00692              -8.00   -11400.00
00693              -4.00   -11600.00
00694              -2.00   -11600.00
00695               4.00   -11400.00
00696               0.00   -11600.00
00697              -2.00   -11600.00
00698              -2.00   -11600.00
00699              -4.00   -11600.00
00700              -8.00   -11600.00
00701              -4.00   -11600.00
00702               4.00   -11600.00
00703               0.00   -11400.00
00704              -4.00   -11400.00
00705              -4.00   -11400.00
00706              -6.00   -11400.00
00707              -2.00   -11400.00
00708               2.00   -11200.00
00709               0.00   -11200.00
00710              -4.00   -11200.00
00711              -4.00   -11200.00
00712              -2.00   -11200.00
00713              -4.00   -11200.00
00714              -4.00   -10800.00
00715              -2.00   -10800.00
00716               4.00   -10800.00
00717               4.00   -10600.00
00718              -4.00   -10600.00
00719              -8.00   -10600.00
00720              -4.00   -10600.00
00721              -4.00   -10400.00
00722               0.00   -10400.00
00723               0.00   -10200.00
00724               0.00   -10200.00
00725              -4.00   -10200.00
00726              -4.00   -10000.00
00727              -4.00    -9800.00
00728              -4.00    -9800.00
00729               0.00    -9800.00
00730               0.00    -9600.00
00731              -4.00    -9600.00
00732              -8.00    -9200.00
00733              -6.00    -9200.00
00734              -6.00    -9000.00
00735               0.00    -9000.00
00736               2.00    -9000.00
00737              -4.00    -8800.00
00738              -4.00    -8600.00
00739              -4.00    -8800.00
00740              -4.00    -8400.00
00741              -4.00    -8200.00
00742              -2.00    -8200.00
00743              -4.00    -8000.00
00744              -4.00    -8000.00
00745              -4.00    -7600.00
00746              -8.00    -7600.00
00747              -8.00    -7400.00
00748              -4.00    -7400.00
00749              -2.00    -7200.00
