  -6.4133074e+03  -2.3485420e+01  -7.7546346e-01
  -6.4631057e+03  -2.3336173e+01  -7.7053548e-01
  -6.5111484e+03  -2.3140049e+01  -7.6405968e-01
  -6.5572253e+03  -2.3407408e+01  -7.7288760e-01
  -6.6014602e+03  -2.4020101e+01  -7.9311807e-01
  -6.6441636e+03  -2.4381963e+01  -8.0506636e-01
  -6.6854360e+03  -2.4235586e+01  -8.0023316e-01
  -6.7250014e+03  -2.4031236e+01  -7.9348572e-01
  -6.7624986e+03  -2.4316145e+01  -8.0289312e-01
  -6.7978969e+03  -2.4963640e+01  -8.2427271e-01
  -6.8315301e+03  -2.5320134e+01  -8.3604376e-01
  -6.8636918e+03  -2.5102770e+01  -8.2886663e-01
  -6.8942793e+03  -2.4814428e+01  -8.1934588e-01
  -6.9229185e+03  -2.5065800e+01  -8.2764593e-01
  -6.9494071e+03  -2.5710028e+01  -8.4891764e-01
  -6.9739139e+03  -2.6008843e+01  -8.5878419e-01
  -6.9966903e+03  -2.5653208e+01  -8.4704150e-01
  -7.0176768e+03  -2.5237237e+01  -8.3330661e-01
  -7.0365305e+03  -2.5475935e+01  -8.4118813e-01
  -7.0530535e+03  -2.6198954e+01  -8.6506146e-01
  -7.0674748e+03  -2.6538021e+01  -8.7625711e-01
  -7.0802114e+03  -2.6119974e+01  -8.6245364e-01
  -7.0913921e+03  -2.5630616e+01  -8.4629554e-01
  -7.1007351e+03  -2.5898115e+01  -8.5512807e-01
  -7.1079219e+03  -2.6704209e+01  -8.8174443e-01
  -7.1129955e+03  -2.7020528e+01  -8.9218896e-01
  -7.1163048e+03  -2.6453391e+01  -8.7346270e-01
  -7.1181044e+03  -2.5899676e+01  -8.5517962e-01
  -7.1183231e+03  -2.6352063e+01  -8.7011696e-01
  -7.1167349e+03  -2.7385423e+01  -9.0423740e-01
  -7.1132165e+03  -2.7546771e+01  -9.0956494e-01
  -7.1077286e+03  -2.6408430e+01  -8.7197812e-01
  -7.1001353e+03  -2.5540595e+01  -8.4332315e-01
  -7.0902675e+03  -2.6709031e+01  -8.8190367e-01
  -7.0782709e+03  -2.9271064e+01  -9.6649924e-01
  -7.0647387e+03  -3.0285656e+01  -1.0000000e+00
  -7.0502494e+03  -2.7797139e+01  -9.1783181e-01
  -7.0346872e+03  -2.3563892e+01  -7.7805452e-01
  -7.0171718e+03  -2.1621502e+01  -7.1391888e-01
  -6.9968496e+03  -2.3881242e+01  -7.8853307e-01
  -6.9737739e+03  -2.7789457e+01  -9.1757818e-01
  -6.9488737e+03  -2.8987952e+01  -9.5715120e-01
  -6.9229747e+03  -2.6099001e+01  -8.6176112e-01
  -6.8959137e+03  -2.2159502e+01  -7.3168306e-01
  -6.8667186e+03  -2.1097149e+01  -6.9660533e-01
  -6.8346410e+03  -2.3406283e+01  -7.7285045e-01
  -6.7999016e+03  -2.5955825e+01  -8.5703361e-01
  -6.7633835e+03  -2.5843626e+01  -8.5332892e-01
  -6.7257090e+03  -2.3562753e+01  -7.7801692e-01
  -6.6867340e+03  -2.1942043e+01  -7.2450281e-01
  -6.6459007e+03  -2.2567303e+01  -7.4514824e-01
  -6.6028906e+03  -2.4148724e+01  -7.9736504e-01
  -6.5578198e+03  -2.4496235e+01  -8.0883951e-01
  -6.5109099e+03  -2.3273696e+01  -7.6847258e-01
  -6.4621955e+03  -2.2113528e+01  -7.3016507e-01
  -6.4116419e+03  -2.2307241e+01  -7.3656126e-01
  -6.3594128e+03  -2.3244121e+01  -7.6749602e-01
  -6.3058220e+03  -2.3454799e+01  -7.7445240e-01
  -6.2509758e+03  -2.2613815e+01  -7.4668401e-01
  -6.1945718e+03  -2.1813221e+01  -7.2024924e-01
  -6.1361506e+03  -2.1934369e+01  -7.2424943e-01
  -6.0755235e+03  -2.2454291e+01  -7.4141669e-01
  -6.0128806e+03  -2.2258993e+01  -7.3496817e-01
  -5.9484991e+03  -2.1242953e+01  -7.0141960e-01
  -5.8824559e+03  -2.0476266e+01  -6.7610443e-01
  -5.8146896e+03  -2.0743936e+01  -6.8494259e-01
  -5.7452658e+03  -2.1466030e+01  -7.0878538e-01
  -5.6744429e+03  -2.1448873e+01  -7.0821886e-01
  -5.6024346e+03  -2.0444194e+01  -6.7504542e-01
  -5.5291969e+03  -1.9452929e+01  -6.4231491e-01
  -5.4545395e+03  -1.9420066e+01  -6.4122981e-01
  -5.3784244e+03  -2.0067623e+01  -6.6261148e-01
  -5.3010467e+03  -2.0340979e+01  -6.7163738e-01
  -5.2225690e+03  -1.9779218e+01  -6.5308865e-01
  -5.1428445e+03  -1.8990081e+01  -6.2703220e-01
  -5.0615076e+03  -1.8717270e+01  -6.1802425e-01
  -4.9783640e+03  -1.8857858e+01  -6.2266631e-01
  -4.8936327e+03  -1.8728192e+01  -6.1838490e-01
  -4.8077485e+03  -1.8103213e+01  -5.9774876e-01
  -4.7209446e+03  -1.7542250e+01  -5.7922634e-01
  -4.6330726e+03  -1.7575261e+01  -5.8031632e-01
  -4.5438258e+03  -1.7914676e+01  -5.9152345e-01
  -4.4530740e+03  -1.7797262e+01  -5.8764657e-01
  -4.3609428e+03  -1.6992149e+01  -5.6106261e-01
  -4.2676166e+03  -1.6111744e+01  -5.3199258e-01
  -4.1731598e+03  -1.5824285e+01  -5.2250098e-01
  -4.0775735e+03  -1.6032826e+01  -5.2938677e-01
  -3.9809652e+03  -1.6076868e+01  -5.3084100e-01
  -3.8835610e+03  -1.5612506e+01  -5.1550826e-01
  -3.7854972e+03  -1.4973030e+01  -4.9439344e-01
  -3.6866268e+03  -1.4605874e+01  -4.8227035e-01
  -3.5865945e+03  -1.4449837e+01  -4.7711816e-01
  -3.4851474e+03  -1.4114156e+01  -4.6603433e-01
  -3.3823850e+03  -1.3532196e+01  -4.4681866e-01
  -3.2786997e+03  -1.3098919e+01  -4.3251230e-01
  -3.1744630e+03  -1.3075744e+01  -4.3174711e-01
  -3.0697483e+03  -1.3129719e+01  -4.3352929e-01
  -2.9643307e+03  -1.2716608e+01  -4.1988881e-01
  -2.8579380e+03  -1.1827889e+01  -3.9054426e-01
  -2.7505131e+03  -1.1068000e+01  -3.6545354e-01
  -2.6422635e+03  -1.0908135e+01  -3.6017495e-01
  -2.5334844e+03  -1.1085515e+01  -3.6603186e-01
  -2.4243264e+03  -1.0941541e+01  -3.6127800e-01
  -2.3147009e+03  -1.0247872e+01  -3.3837380e-01
  -2.2043719e+03  -9.4396790e+00  -3.1168811e-01
  -2.0931315e+03  -8.9946720e+00  -2.9699446e-01
  -1.9809217e+03  -8.8300662e+00  -2.9155935e-01
  -1.8678437e+03  -8.5077715e+00  -2.8091752e-01
  -1.7540957e+03  -7.8991553e+00  -2.6082166e-01
  -1.6398969e+03  -7.3526520e+00  -2.4277671e-01
  -1.5254213e+03  -7.1452025e+00  -2.3592695e-01
  -1.4107443e+03  -7.0245128e+00  -2.3194191e-01
  -1.2958212e+03  -6.5253152e+00  -2.1545893e-01
  -1.1805294e+03  -5.6446749e+00  -1.8638113e-01
  -1.0647657e+03  -4.9242202e+00  -1.6259249e-01
  -9.4852898e+02  -4.7746094e+00  -1.5765250e-01
  -8.3192423e+02  -4.9219446e+00  -1.6251735e-01
  -7.1509264e+02  -4.7231514e+00  -1.5595341e-01
  -5.9814017e+02  -3.9534732e+00  -1.3053946e-01
  -4.8111886e+02  -3.0523165e+00  -1.0078423e-01
  -3.6404668e+02  -2.5405655e+00  -8.3886758e-02
  -2.4692059e+02  -2.3982465e+00  -7.9187537e-02
  -1.2971706e+02  -2.1855984e+00  -7.2166124e-02
  -1.2413943e+01  -1.6663374e+00  -5.5020680e-02
   1.0495894e+02  -1.0646806e+00  -3.5154616e-02
   2.2229361e+02  -6.6525070e-01  -2.1965867e-02
   3.3945305e+02  -3.8554604e-01  -1.2730318e-02
   4.5636557e+02   6.5928728e-02   2.1768961e-03
   5.7306937e+02   7.1016933e-01   2.3449032e-02
   6.8965393e+02   1.2253627e+00   4.0460167e-02
   8.0615397e+02   1.4082650e+00   4.6499404e-02
   9.2250024e+02   1.5034243e+00   4.9641462e-02
   1.0385666e+03   1.8984551e+00   6.2684957e-02
   1.1542551e+03   2.5867930e+00   8.5413141e-02
   1.2695415e+03   3.1579062e+00   1.0427069e-01
   1.3844608e+03   3.3546065e+00   1.1076552e-01
   1.4990633e+03   3.4315127e+00   1.1330488e-01
   1.6133610e+03   3.8030977e+00   1.2557422e-01
   1.7272729e+03   4.4590315e+00   1.4723245e-01
   1.8405984e+03   4.9716881e+00   1.6415983e-01
   1.9530756e+03   5.1112315e+00   1.6876740e-01
   2.0645258e+03   5.2175447e+00   1.7227775e-01
   2.1749873e+03   5.7747185e+00   1.9067503e-01
   2.2847086e+03   6.7265831e+00   2.2210459e-01
   2.3939826e+03   7.4694591e+00   2.4663356e-01
   2.5029477e+03   7.5816887e+00   2.5033926e-01
   2.6115126e+03   7.3567109e+00   2.4291073e-01
   2.7194488e+03   7.4425813e+00   2.4574608e-01
   2.8265546e+03   8.0559471e+00   2.6599876e-01
   2.9327743e+03   8.7795803e+00   2.8989236e-01
   3.0382145e+03   9.1597702e+00   3.0244582e-01
   3.1430612e+03   9.2756118e+00   3.0627079e-01
   3.2474288e+03   9.5485347e+00   3.1528241e-01
   3.3512154e+03   1.0119160e+01   3.3412383e-01
   3.4540867e+03   1.0674062e+01   3.5244612e-01
   3.5556590e+03   1.0929167e+01   3.6086940e-01
   3.6557733e+03   1.1049924e+01   3.6485667e-01
   3.7546137e+03   1.1405188e+01   3.7658710e-01
   3.8525234e+03   1.2019723e+01   3.9687842e-01
   3.9496747e+03   1.2525530e+01   4.1357963e-01
   4.0459251e+03   1.2695524e+01   4.1919264e-01
   4.1410054e+03   1.2794020e+01   4.2244487e-01
   4.2348188e+03   1.3217364e+01   4.3642323e-01
   4.3275029e+03   1.3910848e+01   4.5932134e-01
   4.4191937e+03   1.4401801e+01   4.7553207e-01
   4.5097928e+03   1.4446758e+01   4.7701652e-01
   4.5990359e+03   1.4406256e+01   4.7567918e-01
   4.6867912e+03   1.4794849e+01   4.8851010e-01
   4.7732226e+03   1.5588930e+01   5.1472981e-01
   4.8586159e+03   1.6242802e+01   5.3631996e-01
   4.9430671e+03   1.6415340e+01   5.4201699e-01
   5.0263883e+03   1.6424054e+01   5.4230471e-01
   5.1083084e+03   1.6795601e+01   5.5457279e-01
   5.1887035e+03   1.7521884e+01   5.7855389e-01
   5.2676048e+03   1.8055772e+01   5.9618228e-01
   5.3450505e+03   1.8074041e+01   5.9678552e-01
   5.4210270e+03   1.7959828e+01   5.9301434e-01
   5.4955657e+03   1.8311595e+01   6.0462931e-01
   5.5687997e+03   1.9121127e+01   6.3135918e-01
   5.6408258e+03   1.9750336e+01   6.5213498e-01
   5.7115189e+03   1.9771204e+01   6.5282402e-01
   5.7805728e+03   1.9545077e+01   6.4535755e-01
   5.8477810e+03   1.9745745e+01   6.5198339e-01
   5.9132417e+03   2.0459208e+01   6.7554119e-01
   5.9772179e+03   2.1078188e+01   6.9597923e-01
   6.0397965e+03   2.1133142e+01   6.9779376e-01
   6.1007478e+03   2.0922293e+01   6.9083176e-01
   6.1597614e+03   2.1080477e+01   6.9605483e-01
   6.2167819e+03   2.1692174e+01   7.1625239e-01
   6.2720494e+03   2.2187881e+01   7.3262011e-01
   6.3258051e+03   2.2171917e+01   7.3209302e-01
   6.3780088e+03   2.2013209e+01   7.2685265e-01
   6.4283820e+03   2.2337113e+01   7.3754761e-01
   6.4767046e+03   2.3100390e+01   7.6275018e-01
   6.5230341e+03   2.3568427e+01   7.7820427e-01
   6.5676502e+03   2.3298917e+01   7.6930534e-01
   6.6108276e+03   2.2802684e+01   7.5292025e-01
   6.6526583e+03   2.2919631e+01   7.5678172e-01
   6.6930242e+03   2.3695849e+01   7.8241162e-01
   6.7316849e+03   2.4293376e+01   8.0214130e-01
   6.7684197e+03   2.4109198e+01   7.9605994e-01
   6.8031647e+03   2.3610123e+01   7.7958103e-01
   6.8360345e+03   2.3716257e+01   7.8308547e-01
   6.8671595e+03   2.4528209e+01   8.0989526e-01
   6.8964653e+03   2.5139933e+01   8.3009372e-01
   6.9236694e+03   2.4849357e+01   8.2049920e-01
   6.9485867e+03   2.4150082e+01   7.9740990e-01
   6.9714297e+03   2.4113603e+01   7.9620540e-01
   6.9926840e+03   2.4937682e+01   8.2341559e-01
   7.0125921e+03   2.5629403e+01   8.4625551e-01
   7.0308192e+03   2.5314625e+01   8.3586188e-01
   7.0467742e+03   2.4441347e+01   8.0702715e-01
   7.0603008e+03   2.4215006e+01   7.9955360e-01
   7.0719249e+03   2.4973234e+01   8.2458950e-01
   7.0822887e+03   2.5701343e+01   8.4863087e-01
   7.0913883e+03   2.5401531e+01   8.3873139e-01
   7.0985512e+03   2.4485610e+01   8.0848866e-01
   7.1032373e+03   2.4245701e+01   8.0056714e-01
   7.1057087e+03   2.5054508e+01   8.2727309e-01
   7.1067093e+03   2.5776629e+01   8.5111675e-01
   7.1065121e+03   2.5318729e+01   8.3599736e-01
   7.1045358e+03   2.4258828e+01   8.0100056e-01
   7.1000766e+03   2.4180514e+01   7.9841471e-01
   7.0932689e+03   2.5387074e+01   8.3825405e-01
