Unit:(mV)
                     CH1         CH2
Frequency              ? 261.320 kHz
00394            -194.00      440.00
00395              58.00      480.00
00396             210.00      560.00
00397              22.00      640.00
00398            -202.00      520.00
00399             -60.00      640.00
00400             152.00      640.00
00401              82.00      680.00
00402            -160.00      720.00
00403            -114.00      680.00
00404             136.00      800.00
00405             128.00      800.00
00406            -128.00      800.00
00407            -130.00      840.00
00408              90.00      880.00
00409             102.00      880.00
00410             -72.00      880.00
00411             -88.00      960.00
00412              48.00      960.00
00413              42.00     1000.00
00414             -48.00     1000.00
00415             -30.00     1040.00
00416              32.00     1080.00
00417             -10.00     1040.00
00418             -32.00     1120.00
00419              16.00     1120.00
00420               8.00     1160.00
00421             -42.00     1160.00
00422             -14.00     1200.00
00423              30.00     1200.00
00424             -10.00     1240.00
00425             -42.00     1240.00
00426               0.00     1280.00
00427              20.00     1280.00
00428             -14.00     1280.00
00429             -26.00     1360.00
00430               0.00     1360.00
00431               0.00     1360.00
00432             -16.00     1400.00
00433             -16.00     1440.00
00434               0.00     1440.00
00435              -8.00     1440.00
00436             -16.00     1480.00
00437             -10.00     1480.00
00438              -2.00     1520.00
00439              -6.00     1480.00
00440             -14.00     1520.00
00441             -14.00     1560.00
00442              -6.00     1520.00
00443              -8.00     1560.00
00444             -10.00     1560.00
00445              -2.00     1600.00
00446              -8.00     1600.00
00447             -20.00     1600.00
00448             -10.00     1640.00
00449               2.00     1640.00
00450              -8.00     1680.00
00451             -14.00     1640.00
00452             -10.00     1680.00
00453              -8.00     1680.00
00454             -14.00     1680.00
00455             -10.00     1720.00
00456              -8.00     1760.00
00457             -10.00     1680.00
00458              -8.00     1760.00
00459              -6.00     1760.00
00460              -8.00     1760.00
00461             -10.00     1720.00
00462             -10.00     1760.00
00463              -8.00     1760.00
00464             -10.00     1760.00
00465             -10.00     1800.00
00466              -6.00     1800.00
00467              -6.00     1800.00
00468             -10.00     1800.00
00469             -10.00     1800.00
00470             -10.00     1760.00
00471              -8.00     1800.00
00472              -8.00     1760.00
00473              -8.00     1800.00
00474             -10.00     1800.00
00475             -10.00     1800.00
00476             -10.00     1760.00
00477             -10.00     1760.00
00478              -8.00     1800.00
00479              -6.00     1800.00
00480             -10.00     1800.00
00481             -10.00     1800.00
00482             -10.00     1760.00
00483             -10.00     1800.00
00484              -8.00     1800.00
00485              -8.00     1760.00
00486             -10.00     1760.00
00487             -10.00     1760.00
00488             -12.00     1760.00
00489             -12.00     1720.00
00490             -10.00     1760.00
00491              -8.00     1720.00
00492             -10.00     1720.00
00493             -14.00     1720.00
00494             -10.00     1680.00
00495              -8.00     1680.00
00496             -12.00     1680.00
00497             -14.00     1680.00
00498              -8.00     1640.00
00499             -10.00     1640.00
00500             -10.00     1640.00
00501             -10.00     1600.00
00502             -14.00     1640.00
00503             -10.00     1600.00
00504             -10.00     1600.00
00505             -10.00     1560.00
00506             -10.00     1560.00
00507             -14.00     1520.00
00508             -10.00     1520.00
00509              -8.00     1520.00
00510             -10.00     1520.00
00511             -10.00     1480.00
00512             -10.00     1480.00
00513              -8.00     1440.00
00514             -10.00     1440.00
00515              -8.00     1440.00
00516              -8.00     1360.00
00517             -10.00     1360.00
00518             -10.00     1360.00
00519             -10.00     1320.00
00520              -6.00     1320.00
00521              -6.00     1280.00
00522             -12.00     1280.00
00523              -8.00     1280.00
00524             -10.00     1240.00
00525              -8.00     1200.00
00526              -8.00     1200.00
00527             -10.00     1160.00
00528              -6.00     1160.00
00529               0.00     1120.00
00530              -6.00     1120.00
00531             -10.00     1080.00
00532              -6.00     1040.00
00533              -6.00     1040.00
00534              -6.00     1000.00
00535              -6.00     1000.00
00536              -8.00      960.00
00537              -6.00      960.00
00538              -6.00      880.00
00539              -8.00      880.00
00540              -6.00      840.00
00541              -6.00      840.00
00542              -6.00      800.00
00543              -8.00      800.00
00544              -6.00      760.00
00545              -2.00      720.00
00546              -6.00      680.00
00547              -8.00      680.00
00548              -8.00      640.00
00549              -2.00      640.00
00550              -2.00      600.00
00551              -6.00      560.00
00552             -10.00      560.00
00553              -8.00      520.00
00554              -6.00      520.00
00555              -6.00      480.00
00556              -6.00      480.00
00557              -2.00      440.00
00558              -4.00      400.00
00559              -6.00      320.00
00560             -10.00      320.00
00561              -2.00      320.00
00562              -2.00      280.00
00563              -8.00      240.00
00564              -6.00      200.00
00565              -6.00      160.00
00566              -4.00      160.00
00567               0.00      160.00
00568              -2.00       80.00
00569              -6.00       80.00
00570              -4.00       40.00
00571              -6.00        0.00
00572              -4.00        0.00
00573              -2.00      -40.00
00574              -2.00      -80.00
00575              14.00      -80.00
00576              46.00     -160.00
