Unit:(mV)
                     CH1         CH2
00350             360.00    -1360.00
00351             360.00    -1360.00
00352             280.00    -1360.00
00353             280.00    -1320.00
00354             320.00    -1320.00
00355             280.00    -1280.00
00356             320.00    -1280.00
00357             280.00    -1320.00
00358             280.00    -1280.00
00359             280.00    -1280.00
00360             280.00    -1240.00
00361             280.00    -1240.00
00362             280.00    -1240.00
00363             280.00    -1200.00
00364             280.00    -1200.00
00365             280.00    -1200.00
00366             280.00    -1200.00
00367             240.00    -1200.00
00368             240.00    -1160.00
00369             280.00    -1160.00
00370             280.00    -1120.00
00371             240.00    -1120.00
00372             280.00    -1120.00
00373             240.00    -1120.00
00374             240.00    -1080.00
00375             240.00    -1120.00
00376             240.00    -1080.00
00377             240.00    -1040.00
00378             240.00    -1040.00
00379             280.00    -1040.00
00380             240.00    -1000.00
00381             240.00    -1000.00
00382             240.00    -1000.00
00383             240.00     -920.00
00384             240.00     -960.00
00385             200.00     -960.00
00386             240.00     -920.00
00387             200.00     -960.00
00388             200.00     -920.00
00389             200.00     -920.00
00390             240.00     -880.00
00391             200.00     -880.00
00392             200.00     -880.00
00393             240.00     -880.00
00394             200.00     -840.00
00395             240.00     -840.00
00396             200.00     -840.00
00397             200.00     -800.00
00398             200.00     -840.00
00399             200.00     -800.00
00400             200.00     -800.00
00401             200.00     -800.00
00402             200.00     -800.00
00403             200.00     -760.00
00404             200.00     -760.00
00405             200.00     -720.00
00406             200.00     -720.00
00407             200.00     -720.00
00408             200.00     -720.00
00409             200.00     -720.00
00410             200.00     -680.00
00411             200.00     -680.00
00412             120.00     -640.00
00413             200.00     -640.00
00414             120.00     -640.00
00415             200.00     -600.00
00416             120.00     -600.00
00417             160.00     -600.00
00418             200.00     -560.00
00419             120.00     -560.00
00420             120.00     -560.00
00421             160.00     -560.00
00422             120.00     -520.00
00423             120.00     -480.00
00424             160.00     -520.00
00425              80.00     -480.00
00426             160.00     -480.00
00427             120.00     -480.00
00428              80.00     -480.00
00429             120.00     -400.00
00430             120.00     -440.00
00431             120.00     -360.00
00432              80.00     -400.00
00433             120.00     -400.00
00434             120.00     -360.00
00435              80.00     -360.00
00436              80.00     -360.00
00437              80.00     -360.00
00438             120.00     -320.00
00439              80.00     -320.00
00440              80.00     -320.00
00441              80.00     -320.00
00442              80.00     -280.00
00443              80.00     -240.00
00444              80.00     -240.00
00445              40.00     -240.00
00446              80.00     -200.00
00447              40.00     -200.00
00448              80.00     -200.00
00449              80.00     -160.00
00450              40.00     -160.00
00451              80.00     -160.00
00452              40.00     -160.00
00453              40.00     -120.00
00454              80.00     -120.00
00455              80.00      -80.00
00456              40.00      -80.00
00457              40.00      -80.00
00458              40.00      -40.00
00459              40.00      -40.00
00460              40.00      -40.00
00461              40.00      -40.00
00462              40.00        0.00
00463              40.00        0.00
00464              40.00        0.00
00465              40.00        0.00
00466              40.00       80.00
00467              40.00       80.00
00468              80.00      120.00
00469              40.00       80.00
00470             -80.00      -40.00
00471            -120.00       80.00
00472             -40.00       80.00
00473              40.00      160.00
00474              80.00      200.00
00475              80.00      160.00
00476             -40.00      200.00
00477             -40.00      120.00
00478             -80.00      240.00
00479              40.00      240.00
00480              40.00      320.00
00481              40.00      240.00
00482             -80.00      240.00
00483             -80.00      280.00
00484               0.00      280.00
00485             -40.00      360.00
00486               0.00      280.00
00487             -40.00      360.00
00488             -80.00      320.00
00489             -80.00      360.00
00490             -80.00      360.00
00491             -40.00      400.00
00492             -40.00      400.00
00493             -40.00      400.00
00494             -80.00      440.00
00495             -80.00      400.00
00496             -80.00      480.00
00497             -40.00      440.00
00498             -80.00      440.00
00499             -80.00      480.00
00500             -80.00      480.00
00501            -120.00      520.00
00502             -80.00      480.00
00503             -80.00      560.00
00504             -80.00      560.00
00505            -120.00      560.00
00506            -120.00      560.00
00507             -80.00      600.00
00508             -80.00      600.00
00509             -80.00      600.00
00510            -120.00      640.00
00511             -80.00      640.00
00512            -120.00      640.00
00513            -120.00      640.00
00514            -120.00      640.00
00515            -120.00      720.00
00516            -120.00      680.00
00517            -120.00      720.00
00518            -120.00      720.00
00519            -120.00      760.00
00520            -120.00      760.00
00521            -120.00      760.00
00522            -160.00      760.00
00523            -120.00      800.00
00524            -120.00      800.00
00525            -120.00      800.00
00526            -120.00      800.00
00527            -120.00      800.00
00528            -120.00      800.00
00529            -120.00      840.00
00530            -120.00      880.00
00531            -160.00      880.00
00532            -120.00      880.00
00533            -200.00      920.00
00534            -200.00      920.00
00535            -200.00      920.00
00536            -200.00      920.00
00537            -120.00      960.00
00538            -200.00      960.00
00539            -200.00      960.00
00540            -160.00     1040.00
00541            -120.00     1000.00
00542            -200.00     1040.00
00543            -160.00     1040.00
00544            -200.00     1040.00
00545            -200.00     1040.00
00546            -200.00     1080.00
00547            -200.00     1080.00
00548            -200.00     1080.00
00549            -240.00     1080.00
00550            -200.00     1120.00
00551            -200.00     1120.00
00552            -200.00     1120.00
00553            -240.00     1160.00
00554            -200.00     1160.00
00555            -240.00     1200.00
00556            -200.00     1200.00
00557            -240.00     1200.00
00558            -200.00     1200.00
00559            -240.00     1200.00
00560            -240.00     1240.00
00561            -240.00     1240.00
00562            -240.00     1240.00
00563            -240.00     1280.00
00564            -240.00     1240.00
00565            -240.00     1280.00
00566            -240.00     1280.00
00567            -240.00     1320.00
00568            -280.00     1280.00
00569            -240.00     1280.00
00570            -240.00     1280.00
00571            -280.00     1360.00
00572            -240.00     1360.00
00573            -280.00     1360.00
00574            -240.00     1360.00
00575            -240.00     1360.00
00576            -280.00     1360.00
00577            -280.00     1400.00
00578            -280.00     1360.00
00579            -240.00     1400.00
00580            -280.00     1440.00
00581            -280.00     1440.00
00582            -240.00     1440.00
00583            -280.00     1440.00
00584            -280.00     1440.00
00585            -320.00     1440.00
00586            -280.00     1480.00
00587            -320.00     1520.00
00588            -280.00     1520.00
00589            -320.00     1520.00
00590            -280.00     1520.00
00591            -280.00     1520.00
00592            -280.00     1520.00
00593            -280.00     1560.00
00594            -280.00     1560.00
00595            -320.00     1560.00
00596            -280.00     1640.00
00597            -360.00     1600.00
00598            -320.00     1640.00
00599            -280.00     1600.00
00600            -320.00     1640.00
00601            -280.00     1600.00
00602            -320.00     1640.00
00603            -320.00     1640.00
00604            -280.00     1640.00
00605            -320.00     1680.00
00606            -360.00     1680.00
00607            -360.00     1680.00
00608            -360.00     1680.00
00609            -360.00     1680.00
00610            -360.00     1680.00
00611            -360.00     1720.00
00612            -360.00     1680.00
00613            -360.00     1720.00
00614            -360.00     1720.00
00615            -360.00     1720.00
00616            -360.00     1760.00
00617            -360.00     1760.00
00618            -360.00     1760.00
00619            -360.00     1760.00
00620            -360.00     1760.00
00621            -360.00     1760.00
00622            -360.00     1800.00
00623            -360.00     1800.00
00624            -360.00     1800.00
00625            -360.00     1760.00
00626            -360.00     1840.00
00627            -360.00     1840.00
00628            -360.00     1840.00
00629            -400.00     1840.00
00630            -400.00     1840.00
00631            -360.00     1840.00
00632            -400.00     1840.00
00633            -400.00     1840.00
00634            -400.00     1880.00
00635            -360.00     1880.00
00636            -400.00     1880.00
00637            -400.00     1920.00
00638            -400.00     1880.00
00639            -400.00     1880.00
00640            -400.00     1880.00
00641            -400.00     1920.00
00642            -400.00     1880.00
00643            -400.00     1920.00
00644            -400.00     1920.00
00645            -400.00     1920.00
00646            -400.00     1920.00
00647            -400.00     1920.00
00648            -400.00     1920.00
00649            -400.00     1920.00
00650            -400.00     2000.00
00651            -400.00     2000.00
00652            -400.00     1960.00
00653            -400.00     2000.00
00654            -400.00     2000.00
00655            -440.00     2000.00
00656            -400.00     2000.00
00657            -400.00     2040.00
00658            -400.00     2000.00
00659            -400.00     2000.00
00660            -400.00     2000.00
00661            -440.00     2000.00
00662            -400.00     2000.00
00663            -440.00     2000.00
00664            -440.00     2000.00
00665            -400.00     2040.00
00666            -440.00     2040.00
00667            -440.00     2040.00
00668            -400.00     2080.00
00669            -400.00     2080.00
00670            -440.00     2040.00
00671            -440.00     2040.00
00672            -440.00     2080.00
00673            -440.00     2080.00
00674            -400.00     2080.00
00675            -400.00     2080.00
00676            -400.00     2080.00
00677            -440.00     2080.00
00678            -440.00     2080.00
00679            -440.00     2080.00
00680            -440.00     2080.00
00681            -400.00     2080.00
00682            -400.00     2080.00
00683            -440.00     2080.00
00684            -440.00     2080.00
00685            -400.00     2080.00
00686            -400.00     2080.00
00687            -440.00     2120.00
00688            -400.00     2120.00
00689            -440.00     2080.00
00690            -440.00     2080.00
00691            -440.00     2080.00
00692            -440.00     2080.00
00693            -440.00     2120.00
00694            -440.00     2080.00
00695            -440.00     2120.00
00696            -440.00     2080.00
00697            -440.00     2120.00
00698            -440.00     2080.00
00699            -440.00     2160.00
00700            -440.00     2160.00
00701            -440.00     2080.00
00702            -440.00     2120.00
00703            -440.00     2080.00
00704            -440.00     2120.00
00705            -440.00     2160.00
00706            -440.00     2120.00
00707            -440.00     2120.00
00708            -440.00     2160.00
00709            -440.00     2120.00
00710            -440.00     2160.00
00711            -440.00     2120.00
00712            -440.00     2160.00
00713            -480.00     2160.00
00714            -440.00     2160.00
00715            -440.00     2120.00
00716            -440.00     2160.00
00717            -440.00     2160.00
00718            -440.00     2120.00
00719            -440.00     2160.00
00720            -440.00     2160.00
00721            -440.00     2120.00
00722            -440.00     2160.00
00723            -440.00     2160.00
00724            -440.00     2120.00
00725            -440.00     2160.00
00726            -440.00     2160.00
00727            -440.00     2160.00
00728            -440.00     2160.00
00729            -440.00     2120.00
00730            -440.00     2120.00
00731            -440.00     2160.00
00732            -440.00     2120.00
00733            -440.00     2120.00
00734            -440.00     2160.00
00735            -440.00     2120.00
00736            -440.00     2120.00
00737            -440.00     2080.00
00738            -440.00     2120.00
00739            -440.00     2120.00
00740            -440.00     2080.00
00741            -440.00     2120.00
00742            -400.00     2080.00
00743            -440.00     2080.00
00744            -440.00     2080.00
00745            -440.00     2080.00
00746            -440.00     2080.00
00747            -440.00     2080.00
00748            -440.00     2080.00
00749            -440.00     2080.00
00750            -400.00     2080.00
00751            -440.00     2040.00
00752            -440.00     2080.00
00753            -440.00     2080.00
00754            -400.00     2080.00
00755            -440.00     2080.00
00756            -440.00     2080.00
00757            -440.00     2040.00
00758            -440.00     2080.00
00759            -440.00     2040.00
00760            -440.00     2080.00
00761            -440.00     2080.00
00762            -440.00     2040.00
00763            -440.00     2040.00
00764            -440.00     2040.00
00765            -440.00     2040.00
00766            -440.00     2000.00
00767            -440.00     2040.00
00768            -440.00     2000.00
00769            -440.00     2040.00
00770            -440.00     2000.00
00771            -440.00     2040.00
00772            -440.00     2000.00
00773            -440.00     2000.00
00774            -440.00     2000.00
00775            -440.00     1960.00
00776            -440.00     2000.00
00777            -440.00     2000.00
00778            -400.00     1960.00
00779            -440.00     1960.00
00780            -440.00     2000.00
00781            -440.00     1960.00
00782            -440.00     1960.00
00783            -440.00     1920.00
00784            -400.00     1960.00
00785            -440.00     1920.00
00786            -400.00     1920.00
00787            -400.00     1920.00
00788            -440.00     1920.00
00789            -400.00     1920.00
00790            -400.00     1920.00
00791            -400.00     1880.00
00792            -400.00     1920.00
00793            -400.00     1880.00
00794            -440.00     1880.00
00795            -400.00     1880.00
00796            -400.00     1880.00
00797            -440.00     1880.00
00798            -400.00     1880.00
00799            -400.00     1880.00
00800            -400.00     1880.00
00801            -400.00     1840.00
00802            -400.00     1840.00
00803            -400.00     1840.00
00804            -400.00     1840.00
00805            -400.00     1840.00
00806            -400.00     1840.00
00807            -400.00     1760.00
00808            -400.00     1760.00
00809            -400.00     1800.00
00810            -400.00     1760.00
00811            -400.00     1760.00
00812            -400.00     1760.00
00813            -400.00     1760.00
00814            -400.00     1760.00
00815            -400.00     1720.00
00816            -360.00     1720.00
00817            -360.00     1760.00
00818            -400.00     1720.00
00819            -400.00     1720.00
00820            -360.00     1720.00
00821            -400.00     1680.00
00822            -360.00     1720.00
00823            -360.00     1680.00
00824            -360.00     1680.00
00825            -400.00     1640.00
00826            -400.00     1680.00
00827            -360.00     1680.00
00828            -360.00     1600.00
00829            -360.00     1640.00
00830            -400.00     1640.00
00831            -360.00     1600.00
00832            -400.00     1640.00
00833            -360.00     1600.00
00834            -360.00     1640.00
00835            -400.00     1560.00
00836            -360.00     1600.00
00837            -400.00     1560.00
00838            -360.00     1600.00
00839            -360.00     1560.00
00840            -360.00     1560.00
00841            -360.00     1520.00
00842            -360.00     1520.00
00843            -360.00     1520.00
00844            -360.00     1480.00
00845            -360.00     1480.00
00846            -360.00     1440.00
00847            -360.00     1440.00
00848            -360.00     1440.00
00849            -360.00     1440.00
00850            -320.00     1440.00
00851            -320.00     1440.00
00852            -320.00     1440.00
00853            -280.00     1440.00
00854            -280.00     1400.00
00855            -360.00     1400.00
00856            -280.00     1400.00
00857            -280.00     1360.00
00858            -360.00     1360.00
00859            -280.00     1360.00
00860            -280.00     1360.00
00861            -280.00     1360.00
00862            -280.00     1360.00
00863            -280.00     1320.00
00864            -280.00     1320.00
00865            -240.00     1280.00
00866            -280.00     1280.00
00867            -280.00     1280.00
00868            -280.00     1280.00
00869            -240.00     1280.00
00870            -240.00     1240.00
00871            -280.00     1240.00
00872            -240.00     1240.00
00873            -240.00     1200.00
00874            -240.00     1200.00
00875            -240.00     1200.00
00876            -280.00     1200.00
00877            -240.00     1160.00
00878            -240.00     1160.00
00879            -240.00     1160.00
00880            -240.00     1120.00
00881            -240.00     1120.00
00882            -240.00     1120.00
00883            -240.00     1080.00
00884            -240.00     1120.00
00885            -240.00     1080.00
00886            -240.00     1080.00
00887            -240.00     1040.00
00888            -240.00     1080.00
00889            -240.00     1040.00
00890            -240.00     1000.00
00891            -240.00     1000.00
00892            -240.00      960.00
00893            -240.00      960.00
00894            -240.00      960.00
00895            -240.00      960.00
00896            -240.00      920.00
00897            -200.00      960.00
00898            -240.00      920.00
00899            -240.00      920.00
00900            -240.00      880.00
00901            -240.00      880.00
00902            -240.00      880.00
00903            -200.00      880.00
00904            -200.00      840.00
00905            -200.00      880.00
00906            -200.00      800.00
00907            -200.00      840.00
00908            -200.00      800.00
00909            -200.00      800.00
00910            -200.00      760.00
00911            -200.00      760.00
00912            -200.00      760.00
00913            -200.00      760.00
00914            -200.00      720.00
00915            -200.00      720.00
00916            -200.00      720.00
00917            -120.00      720.00
00918            -200.00      680.00
00919            -120.00      680.00
00920            -120.00      640.00
00921            -160.00      640.00
00922            -160.00      640.00
00923            -120.00      640.00
00924            -200.00      600.00
00925            -120.00      640.00
00926            -120.00      560.00
00927            -120.00      600.00
00928            -120.00      560.00
00929            -120.00      560.00
00930            -120.00      560.00
00931            -120.00      560.00
00932            -120.00      560.00
00933            -120.00      480.00
00934            -120.00      480.00
00935            -120.00      480.00
00936            -120.00      440.00
00937            -120.00      480.00
00938             -80.00      440.00
00939             -80.00      440.00
00940            -120.00      400.00
00941             -80.00      400.00
00942            -120.00      400.00
00943             -80.00      400.00
00944            -120.00      360.00
00945             -80.00      360.00
00946             -80.00      320.00
00947             -80.00      320.00
00948             -80.00      360.00
00949             -80.00      280.00
00950             -80.00      280.00
00951             -80.00      280.00
00952             -80.00      280.00
00953             -80.00      240.00
00954             -80.00      240.00
00955             -80.00      240.00
00956             -80.00      200.00
00957             -80.00      200.00
00958             -40.00      160.00
00959             -80.00      160.00
00960             -80.00      160.00
00961             -80.00      120.00
00962             -40.00      120.00
00963             -80.00       80.00
00964             -40.00      120.00
00965             -80.00       80.00
00966             -40.00       80.00
00967             -40.00       80.00
00968             -40.00       40.00
00969             -40.00       40.00
00970             -40.00       40.00
00971             -40.00        0.00
00972             -40.00        0.00
00973             -40.00      -40.00
00974               0.00      -40.00
00975               0.00      -40.00
00976               0.00      -40.00
00977              40.00      -40.00
00978              80.00      -40.00
00979              40.00      -80.00
00980             -80.00     -200.00
00981            -120.00     -200.00
00982             -40.00     -160.00
00983             -40.00      -80.00
00984              80.00      -80.00
00985              80.00     -120.00
00986              40.00     -160.00
00987              40.00     -240.00
00988             -40.00     -200.00
00989              40.00     -200.00
00990              80.00     -160.00
00991              80.00     -240.00
00992               0.00     -320.00
00993              40.00     -320.00
00994              40.00     -280.00
00995              80.00     -280.00
00996              80.00     -360.00
00997              40.00     -320.00
00998              80.00     -360.00
00999              80.00     -360.00
01000              40.00     -400.00
01001              80.00     -360.00
01002              80.00     -360.00
01003              80.00     -440.00
01004              40.00     -400.00
01005              80.00     -440.00
01006              80.00     -400.00
01007              80.00     -440.00
01008              80.00     -480.00
01009              80.00     -480.00
01010              80.00     -520.00
01011              80.00     -520.00
01012              80.00     -520.00
01013             120.00     -520.00
01014             120.00     -560.00
01015              80.00     -560.00
01016             120.00     -560.00
01017             120.00     -560.00
01018              80.00     -600.00
01019              80.00     -640.00
01020              80.00     -640.00
01021              80.00     -640.00
01022              80.00     -680.00
01023             120.00     -680.00
01024              80.00     -680.00
01025             120.00     -680.00
01026             120.00     -720.00
01027              80.00     -720.00
01028             120.00     -720.00
01029             120.00     -720.00
01030             120.00     -720.00
01031             120.00     -760.00
01032             120.00     -800.00
01033             120.00     -800.00
01034             120.00     -800.00
01035             120.00     -800.00
01036             160.00     -800.00
01037             120.00     -840.00
01038             120.00     -840.00
01039             120.00     -880.00
01040             120.00     -880.00
01041             120.00     -880.00
01042             200.00     -880.00
01043             120.00     -880.00
01044             200.00     -920.00
01045             200.00     -920.00
01046             200.00     -960.00
01047             200.00     -920.00
01048             200.00     -960.00
01049             200.00     -920.00
01050             200.00    -1000.00
01051             200.00    -1000.00
01052             200.00    -1040.00
01053             200.00    -1040.00
01054             240.00    -1000.00
01055             200.00    -1040.00
01056             200.00    -1040.00
01057             200.00    -1040.00
01058             200.00    -1120.00
01059             200.00    -1120.00
01060             240.00    -1120.00
01061             240.00    -1120.00
01062             240.00    -1120.00
01063             240.00    -1120.00
01064             240.00    -1160.00
01065             240.00    -1200.00
01066             240.00    -1160.00
01067             240.00    -1200.00
01068             240.00    -1200.00
01069             280.00    -1200.00
01070             240.00    -1200.00
01071             240.00    -1200.00
01072             240.00    -1240.00
01073             240.00    -1240.00
01074             240.00    -1240.00
01075             240.00    -1280.00
01076             280.00    -1280.00
01077             240.00    -1320.00
01078             280.00    -1280.00
01079             240.00    -1280.00
01080             240.00    -1360.00
01081             280.00    -1320.00
01082             280.00    -1320.00
01083             240.00    -1360.00
01084             280.00    -1360.00
01085             280.00    -1360.00
01086             280.00    -1360.00
01087             280.00    -1400.00
01088             240.00    -1360.00
01089             280.00    -1440.00
01090             280.00    -1440.00
01091             280.00    -1440.00
01092             280.00    -1440.00
01093             280.00    -1440.00
01094             320.00    -1480.00
01095             280.00    -1440.00
01096             360.00    -1480.00
01097             280.00    -1520.00
01098             280.00    -1520.00
01099             280.00    -1520.00
01100             320.00    -1520.00
