Unit:(mV)
                     CH1         CH2
00256             160.00    -2200.00
00257             200.00    -2200.00
00258             200.00    -2200.00
00259             120.00    -2200.00
00260             160.00    -2200.00
00261             160.00    -2200.00
00262             120.00    -2200.00
00263             120.00    -2160.00
00264             120.00    -2160.00
00265             120.00    -2160.00
00266             120.00    -2160.00
00267             200.00    -2160.00
00268             120.00    -2160.00
00269             120.00    -2160.00
00270             120.00    -2160.00
00271             120.00    -2160.00
00272             120.00    -2120.00
00273             120.00    -2120.00
00274             120.00    -2120.00
00275             160.00    -2120.00
00276             120.00    -2120.00
00277             120.00    -2120.00
00278             120.00    -2120.00
00279             120.00    -2080.00
00280             160.00    -2080.00
00281             120.00    -2080.00
00282             120.00    -2080.00
00283             120.00    -2080.00
00284             120.00    -2040.00
00285             120.00    -2080.00
00286             120.00    -2040.00
00287             120.00    -2000.00
00288             120.00    -2000.00
00289             200.00    -2000.00
00290             120.00    -2000.00
00291             160.00    -2000.00
00292             120.00    -2000.00
00293             120.00    -2000.00
00294             120.00    -1960.00
00295             120.00    -2000.00
00296             120.00    -2000.00
00297             120.00    -1960.00
00298             120.00    -1960.00
00299             120.00    -1960.00
00300             200.00    -1960.00
00301             120.00    -1920.00
00302             120.00    -1920.00
00303             120.00    -1920.00
00304             120.00    -1920.00
00305             120.00    -1920.00
00306             120.00    -1880.00
00307             120.00    -1920.00
00308             120.00    -1840.00
00309             200.00    -1880.00
00310             120.00    -1840.00
00311             120.00    -1840.00
00312             120.00    -1840.00
00313             120.00    -1840.00
00314             120.00    -1800.00
00315             120.00    -1840.00
00316             120.00    -1800.00
00317             120.00    -1840.00
00318             120.00    -1800.00
00319             120.00    -1800.00
00320             120.00    -1760.00
00321             120.00    -1760.00
00322             120.00    -1760.00
00323             120.00    -1760.00
00324             120.00    -1760.00
00325             120.00    -1720.00
00326             120.00    -1720.00
00327             120.00    -1760.00
00328              80.00    -1680.00
00329             120.00    -1680.00
00330             120.00    -1680.00
00331             120.00    -1680.00
00332             160.00    -1640.00
00333             120.00    -1680.00
00334              80.00    -1640.00
00335              80.00    -1640.00
00336              80.00    -1640.00
00337              80.00    -1600.00
00338              80.00    -1600.00
00339             120.00    -1600.00
00340              80.00    -1600.00
00341             120.00    -1560.00
00342              80.00    -1560.00
00343              80.00    -1560.00
00344              80.00    -1520.00
00345              80.00    -1520.00
00346              80.00    -1480.00
00347              80.00    -1480.00
00348              80.00    -1480.00
00349              80.00    -1480.00
00350              80.00    -1480.00
00351              80.00    -1440.00
00352              80.00    -1440.00
00353              80.00    -1440.00
00354             120.00    -1440.00
00355              80.00    -1400.00
00356              80.00    -1360.00
00357              80.00    -1400.00
00358             120.00    -1360.00
00359              80.00    -1360.00
00360              80.00    -1360.00
00361              80.00    -1360.00
00362              80.00    -1320.00
00363             120.00    -1320.00
00364              80.00    -1320.00
00365              80.00    -1280.00
00366             120.00    -1280.00
00367              80.00    -1280.00
00368              80.00    -1280.00
00369              80.00    -1240.00
00370              80.00    -1240.00
00371             120.00    -1240.00
00372              80.00    -1200.00
00373              80.00    -1200.00
00374              80.00    -1200.00
00375              80.00    -1160.00
00376              80.00    -1120.00
00377              80.00    -1120.00
00378              80.00    -1120.00
00379              80.00    -1120.00
00380              80.00    -1120.00
00381              80.00    -1120.00
00382              80.00    -1040.00
00383             120.00    -1040.00
00384              80.00    -1040.00
00385              80.00    -1040.00
00386              80.00    -1040.00
00387              40.00    -1000.00
00388              80.00    -1000.00
00389              80.00     -960.00
00390              80.00     -960.00
00391              80.00     -920.00
00392              80.00     -960.00
00393              40.00     -920.00
00394              80.00     -920.00
00395              80.00     -880.00
00396              80.00     -880.00
00397              80.00     -880.00
00398              40.00     -840.00
00399              40.00     -880.00
00400              40.00     -840.00
00401              80.00     -840.00
00402              80.00     -800.00
00403              40.00     -800.00
00404              80.00     -800.00
00405              80.00     -760.00
00406              40.00     -760.00
00407              80.00     -760.00
00408              40.00     -760.00
00409              40.00     -720.00
00410              40.00     -680.00
00411              40.00     -680.00
00412              40.00     -720.00
00413              80.00     -680.00
00414              80.00     -640.00
00415              80.00     -640.00
00416              40.00     -640.00
00417              40.00     -640.00
00418              80.00     -600.00
00419              40.00     -600.00
00420              80.00     -560.00
00421              40.00     -560.00
00422              40.00     -560.00
00423              80.00     -520.00
00424              40.00     -520.00
00425              80.00     -480.00
00426              40.00     -480.00
00427              40.00     -480.00
00428              40.00     -480.00
00429              40.00     -440.00
00430              40.00     -440.00
00431              40.00     -400.00
00432              40.00     -400.00
00433              40.00     -400.00
00434              40.00     -360.00
00435              40.00     -360.00
00436              40.00     -360.00
00437              40.00     -320.00
00438              40.00     -320.00
00439              40.00     -320.00
00440              40.00     -320.00
00441              80.00     -240.00
00442              40.00     -240.00
00443              40.00     -240.00
00444              40.00     -240.00
00445              40.00     -200.00
00446              80.00     -240.00
00447              40.00     -160.00
00448              40.00     -160.00
00449              40.00     -120.00
00450              40.00     -160.00
00451              40.00     -120.00
00452              40.00      -80.00
00453              40.00      -80.00
00454               0.00      -80.00
00455              40.00      -80.00
00456              40.00      -80.00
00457              40.00      -40.00
00458              40.00      -40.00
00459              40.00        0.00
00460              40.00      -40.00
00461              40.00        0.00
00462              40.00        0.00
00463              40.00       40.00
00464              40.00       80.00
00465              40.00      120.00
00466              40.00      120.00
00467             -40.00        0.00
00468            -120.00        0.00
00469            -120.00       80.00
00470              40.00      120.00
00471              80.00      240.00
00472              80.00      160.00
00473              40.00      240.00
00474               0.00      160.00
00475             -80.00      160.00
00476             -40.00      240.00
00477              40.00      240.00
00478              40.00      320.00
00479              40.00      200.00
00480             -80.00      280.00
00481              40.00      280.00
00482             -40.00      360.00
00483              40.00      360.00
00484               0.00      320.00
00485             -40.00      360.00
00486               0.00      320.00
00487             -40.00      400.00
00488             -40.00      400.00
00489               0.00      440.00
00490              40.00      400.00
00491             -40.00      440.00
00492             -40.00      440.00
00493             -40.00      480.00
00494             -40.00      520.00
00495              40.00      480.00
00496             -40.00      520.00
00497             -40.00      560.00
00498             -40.00      560.00
00499             -40.00      560.00
00500              40.00      560.00
00501             -40.00      600.00
00502             -40.00      600.00
00503             -40.00      600.00
00504               0.00      600.00
00505             -40.00      640.00
00506             -40.00      680.00
00507             -40.00      640.00
00508             -40.00      680.00
00509              40.00      720.00
00510             -80.00      720.00
00511             -40.00      720.00
00512             -40.00      720.00
00513             -40.00      760.00
00514             -40.00      760.00
00515             -40.00      800.00
00516             -40.00      800.00
00517             -80.00      840.00
00518             -40.00      840.00
00519             -40.00      840.00
00520             -80.00      880.00
00521             -80.00      880.00
00522             -40.00      880.00
00523             -80.00      880.00
00524             -80.00      920.00
00525             -40.00      920.00
00526             -80.00      920.00
00527             -80.00      960.00
00528             -40.00      960.00
00529             -80.00      960.00
00530             -40.00      960.00
00531             -80.00     1000.00
00532             -80.00     1040.00
00533             -80.00     1040.00
00534             -80.00     1040.00
00535             -40.00     1080.00
00536            -120.00     1040.00
00537             -80.00     1080.00
00538             -80.00     1080.00
00539             -40.00     1080.00
00540             -40.00     1120.00
00541             -80.00     1120.00
00542             -80.00     1120.00
00543             -80.00     1160.00
00544             -80.00     1160.00
00545             -40.00     1200.00
00546             -80.00     1200.00
00547             -80.00     1200.00
00548             -40.00     1200.00
00549             -80.00     1240.00
00550             -80.00     1240.00
00551             -40.00     1280.00
00552             -80.00     1280.00
00553             -80.00     1280.00
00554             -80.00     1280.00
00555             -80.00     1360.00
00556             -80.00     1280.00
00557             -80.00     1320.00
00558             -80.00     1360.00
00559             -80.00     1360.00
00560             -80.00     1360.00
00561             -80.00     1400.00
00562             -80.00     1400.00
00563             -80.00     1400.00
00564             -80.00     1400.00
00565             -80.00     1440.00
00566             -80.00     1440.00
00567             -80.00     1440.00
00568            -120.00     1440.00
00569            -120.00     1440.00
00570            -120.00     1520.00
00571            -120.00     1520.00
00572             -80.00     1520.00
00573             -80.00     1520.00
00574             -80.00     1520.00
00575             -80.00     1560.00
00576             -80.00     1560.00
00577            -120.00     1560.00
00578             -80.00     1560.00
00579             -80.00     1640.00
00580            -120.00     1600.00
00581             -80.00     1640.00
00582             -80.00     1640.00
00583             -80.00     1600.00
00584             -80.00     1640.00
00585            -120.00     1680.00
00586             -80.00     1640.00
00587             -80.00     1680.00
00588            -120.00     1680.00
00589            -120.00     1720.00
00590            -120.00     1680.00
00591            -120.00     1680.00
00592            -120.00     1720.00
00593            -120.00     1720.00
00594            -120.00     1720.00
00595            -120.00     1760.00
00596            -120.00     1760.00
00597            -120.00     1760.00
00598            -120.00     1760.00
00599            -120.00     1800.00
00600            -120.00     1800.00
00601            -120.00     1760.00
00602            -120.00     1840.00
00603            -120.00     1840.00
00604            -120.00     1840.00
00605            -120.00     1840.00
00606            -120.00     1840.00
00607            -120.00     1880.00
00608            -120.00     1880.00
00609            -120.00     1920.00
00610            -120.00     1880.00
00611            -120.00     1920.00
00612            -120.00     1920.00
00613            -120.00     1920.00
00614            -120.00     1920.00
00615            -120.00     1920.00
00616            -120.00     1920.00
00617            -120.00     1920.00
00618            -120.00     1920.00
00619            -120.00     1960.00
00620            -120.00     2000.00
00621            -120.00     2000.00
00622            -120.00     2000.00
00623            -120.00     2000.00
00624            -120.00     2000.00
00625            -120.00     2040.00
00626            -120.00     2000.00
00627            -120.00     2040.00
00628            -120.00     2000.00
00629            -120.00     2040.00
00630            -120.00     2080.00
00631            -120.00     2040.00
00632            -120.00     2080.00
00633            -120.00     2080.00
00634            -120.00     2080.00
00635            -120.00     2080.00
00636            -120.00     2080.00
00637            -120.00     2120.00
00638            -120.00     2080.00
00639            -120.00     2120.00
00640            -120.00     2080.00
00641            -120.00     2080.00
00642            -120.00     2160.00
00643            -120.00     2160.00
00644            -120.00     2160.00
00645            -120.00     2160.00
00646            -120.00     2160.00
00647            -120.00     2160.00
00648            -120.00     2160.00
00649            -120.00     2160.00
00650            -120.00     2160.00
00651            -120.00     2200.00
00652            -160.00     2160.00
00653            -120.00     2160.00
00654            -200.00     2200.00
00655            -120.00     2200.00
00656            -200.00     2200.00
00657            -120.00     2200.00
00658            -160.00     2240.00
00659            -120.00     2200.00
00660            -120.00     2240.00
00661            -120.00     2240.00
00662            -120.00     2240.00
00663            -120.00     2240.00
00664            -160.00     2240.00
00665            -120.00     2240.00
00666            -120.00     2240.00
00667            -120.00     2240.00
00668            -200.00     2240.00
00669            -120.00     2280.00
00670            -160.00     2240.00
00671            -200.00     2280.00
00672            -120.00     2240.00
00673            -200.00     2240.00
00674            -120.00     2280.00
00675            -120.00     2280.00
00676            -160.00     2320.00
00677            -120.00     2280.00
00678            -120.00     2320.00
00679            -160.00     2280.00
00680            -120.00     2320.00
00681            -120.00     2320.00
00682            -120.00     2320.00
00683            -120.00     2320.00
00684            -120.00     2320.00
00685            -120.00     2320.00
00686            -120.00     2320.00
00687            -120.00     2320.00
00688            -160.00     2320.00
00689            -120.00     2320.00
00690            -120.00     2320.00
00691            -120.00     2360.00
00692            -120.00     2360.00
00693            -120.00     2320.00
00694            -120.00     2360.00
00695            -120.00     2320.00
00696            -120.00     2360.00
00697            -120.00     2360.00
00698            -120.00     2320.00
00699            -160.00     2360.00
00700            -120.00     2360.00
00701            -120.00     2360.00
00702            -120.00     2360.00
00703            -120.00     2360.00
00704            -120.00     2360.00
00705            -120.00     2320.00
00706            -160.00     2360.00
00707            -120.00     2360.00
00708            -120.00     2360.00
00709            -120.00     2360.00
00710            -120.00     2360.00
00711            -120.00     2360.00
00712            -120.00     2360.00
00713            -120.00     2360.00
00714            -120.00     2360.00
00715            -120.00     2360.00
00716            -160.00     2360.00
00717            -120.00     2360.00
00718            -120.00     2360.00
00719            -200.00     2360.00
00720            -160.00     2360.00
00721            -120.00     2360.00
00722            -160.00     2360.00
00723            -200.00     2360.00
00724            -160.00     2360.00
00725            -120.00     2360.00
00726            -120.00     2360.00
00727            -160.00     2360.00
00728            -160.00     2320.00
00729            -200.00     2360.00
00730            -120.00     2360.00
00731            -200.00     2360.00
00732            -120.00     2320.00
00733            -160.00     2320.00
00734            -120.00     2320.00
00735            -200.00     2320.00
00736            -120.00     2360.00
00737            -160.00     2320.00
00738            -200.00     2320.00
00739            -120.00     2320.00
00740            -200.00     2320.00
00741            -120.00     2320.00
00742            -160.00     2320.00
00743            -200.00     2320.00
00744            -120.00     2320.00
00745            -200.00     2360.00
00746            -120.00     2320.00
00747            -120.00     2320.00
00748            -120.00     2320.00
00749            -120.00     2240.00
00750            -120.00     2320.00
00751            -120.00     2280.00
00752            -120.00     2240.00
00753            -120.00     2320.00
00754            -160.00     2240.00
00755            -120.00     2240.00
00756            -120.00     2320.00
00757            -120.00     2240.00
00758            -120.00     2240.00
00759            -120.00     2240.00
00760            -120.00     2240.00
00761            -120.00     2240.00
00762            -120.00     2240.00
00763            -120.00     2240.00
00764            -120.00     2240.00
00765            -120.00     2240.00
00766            -120.00     2200.00
00767            -120.00     2240.00
00768            -120.00     2200.00
00769            -120.00     2200.00
00770            -120.00     2200.00
00771            -120.00     2240.00
00772            -120.00     2200.00
00773            -120.00     2200.00
00774            -200.00     2200.00
00775            -120.00     2160.00
00776            -120.00     2160.00
00777            -120.00     2200.00
00778            -120.00     2200.00
00779            -120.00     2160.00
00780            -120.00     2160.00
00781            -200.00     2160.00
00782            -120.00     2160.00
00783            -160.00     2160.00
00784            -160.00     2120.00
00785            -160.00     2160.00
00786            -120.00     2120.00
00787            -160.00     2080.00
00788            -160.00     2120.00
00789            -120.00     2080.00
00790            -120.00     2080.00
00791            -120.00     2080.00
00792            -120.00     2080.00
00793            -200.00     2080.00
00794            -120.00     2080.00
00795            -160.00     2040.00
00796            -120.00     2040.00
00797            -120.00     2080.00
00798            -120.00     2040.00
00799            -200.00     2040.00
00800            -120.00     2040.00
00801            -200.00     2000.00
00802            -120.00     2000.00
00803            -120.00     2000.00
00804            -160.00     2040.00
00805            -120.00     1960.00
00806            -160.00     2000.00
00807            -120.00     2000.00
00808            -120.00     1960.00
00809            -120.00     1960.00
00810            -120.00     1960.00
00811            -120.00     1920.00
00812            -120.00     1920.00
00813            -120.00     1960.00
00814            -120.00     1920.00
00815            -120.00     1920.00
00816            -120.00     1880.00
00817            -120.00     1880.00
00818            -120.00     1880.00
00819            -120.00     1880.00
00820            -120.00     1840.00
00821            -120.00     1880.00
00822            -120.00     1840.00
00823            -120.00     1840.00
00824            -120.00     1840.00
00825            -120.00     1840.00
00826             -80.00     1800.00
00827            -120.00     1800.00
00828            -120.00     1840.00
00829            -120.00     1760.00
00830            -120.00     1800.00
00831            -120.00     1760.00
00832            -120.00     1760.00
00833            -120.00     1760.00
00834            -120.00     1760.00
00835            -120.00     1720.00
00836            -120.00     1720.00
00837            -120.00     1720.00
00838            -120.00     1680.00
00839             -80.00     1680.00
00840            -120.00     1680.00
00841            -120.00     1680.00
00842            -120.00     1680.00
00843            -120.00     1680.00
00844            -120.00     1640.00
00845            -120.00     1600.00
00846            -120.00     1600.00
00847            -120.00     1600.00
00848            -120.00     1640.00
00849            -120.00     1600.00
00850            -120.00     1560.00
00851            -120.00     1560.00
00852            -120.00     1560.00
00853            -120.00     1560.00
00854            -120.00     1520.00
00855            -120.00     1520.00
00856            -120.00     1520.00
00857            -120.00     1520.00
00858            -120.00     1520.00
00859            -120.00     1440.00
00860            -120.00     1480.00
00861            -120.00     1440.00
00862            -120.00     1440.00
00863            -120.00     1440.00
00864            -120.00     1440.00
00865            -120.00     1400.00
00866            -120.00     1400.00
00867            -120.00     1360.00
00868            -120.00     1360.00
00869            -120.00     1360.00
00870            -120.00     1320.00
00871            -120.00     1360.00
00872            -120.00     1320.00
00873            -120.00     1320.00
00874            -120.00     1280.00
00875            -120.00     1280.00
00876             -80.00     1280.00
00877            -120.00     1280.00
00878             -80.00     1240.00
00879             -80.00     1240.00
00880             -80.00     1240.00
00881             -80.00     1200.00
00882             -80.00     1200.00
00883             -80.00     1200.00
00884            -120.00     1200.00
00885            -120.00     1200.00
00886             -80.00     1120.00
00887             -80.00     1120.00
00888             -80.00     1160.00
00889             -80.00     1120.00
00890             -80.00     1120.00
00891             -80.00     1080.00
00892             -80.00     1080.00
00893             -80.00     1080.00
00894             -40.00     1080.00
00895            -120.00     1040.00
00896             -80.00     1040.00
00897             -80.00     1040.00
00898             -80.00      960.00
00899             -40.00     1000.00
00900             -80.00      960.00
00901             -80.00      960.00
00902             -80.00      920.00
00903             -80.00      920.00
00904             -80.00      920.00
00905             -80.00      880.00
00906             -80.00      880.00
00907             -80.00      880.00
00908             -80.00      880.00
00909             -80.00      880.00
00910             -80.00      840.00
00911             -80.00      800.00
00912             -80.00      800.00
00913             -80.00      840.00
00914             -80.00      800.00
00915             -80.00      760.00
00916             -40.00      760.00
00917             -80.00      760.00
00918             -80.00      720.00
00919             -80.00      720.00
00920             -80.00      720.00
00921             -80.00      720.00
00922             -80.00      680.00
00923             -80.00      640.00
00924             -80.00      640.00
00925             -40.00      640.00
00926             -80.00      640.00
00927             -80.00      600.00
00928             -80.00      600.00
00929             -40.00      560.00
00930             -80.00      560.00
00931             -80.00      560.00
00932             -40.00      560.00
00933             -40.00      560.00
00934             -40.00      520.00
00935             -80.00      520.00
00936             -40.00      480.00
00937             -40.00      440.00
00938             -80.00      440.00
00939             -40.00      440.00
00940             -80.00      440.00
00941             -40.00      440.00
00942             -40.00      400.00
00943             -40.00      400.00
00944             -40.00      400.00
00945             -40.00      360.00
00946             -80.00      320.00
00947             -40.00      360.00
00948             -40.00      280.00
00949             -40.00      360.00
00950             -40.00      280.00
00951             -40.00      280.00
00952             -40.00      280.00
00953             -40.00      240.00
00954               0.00      240.00
00955             -40.00      200.00
00956             -40.00      240.00
00957               0.00      160.00
00958             -40.00      200.00
00959             -40.00      120.00
00960             -40.00      160.00
00961             -40.00      120.00
00962             -40.00      120.00
00963               0.00      120.00
00964              40.00       80.00
00965              40.00       80.00
00966               0.00       80.00
00967             -40.00       40.00
00968               0.00       40.00
00969             -40.00        0.00
00970             -40.00        0.00
00971               0.00        0.00
00972             -40.00        0.00
00973              40.00      -40.00
00974              40.00        0.00
00975              80.00        0.00
00976              40.00      -80.00
00977             -80.00     -200.00
00978            -120.00     -200.00
00979             -80.00     -160.00
00980             -40.00     -160.00
00981              40.00      -80.00
00982              80.00     -160.00
00983               0.00     -120.00
00984              40.00     -240.00
00985             -80.00     -240.00
00986             -80.00     -200.00
00987              40.00     -200.00
00988              80.00     -200.00
00989              40.00     -320.00
00990             -80.00     -280.00
00991             -40.00     -360.00
00992             -40.00     -280.00
00993              40.00     -360.00
00994               0.00     -360.00
00995             -40.00     -360.00
00996             -40.00     -400.00
00997             -40.00     -400.00
00998             -40.00     -400.00
00999              40.00     -400.00
01000              40.00     -400.00
01001              40.00     -480.00
01002             -40.00     -440.00
01003              40.00     -480.00
01004              40.00     -480.00
01005              40.00     -520.00
01006              40.00     -520.00
01007               0.00     -560.00
01008              40.00     -560.00
01009              40.00     -560.00
01010              40.00     -560.00
01011              40.00     -560.00
01012              40.00     -600.00
01013              40.00     -640.00
01014              40.00     -640.00
01015              40.00     -640.00
01016              80.00     -680.00
01017              40.00     -680.00
01018              40.00     -680.00
01019              80.00     -680.00
01020              40.00     -720.00
01021              40.00     -720.00
01022              40.00     -720.00
01023              40.00     -720.00
01024              40.00     -760.00
01025              40.00     -800.00
01026              40.00     -800.00
01027              80.00     -800.00
01028              40.00     -840.00
01029              40.00     -840.00
01030              40.00     -840.00
01031              80.00     -880.00
01032              80.00     -880.00
01033              80.00     -880.00
01034              40.00     -920.00
01035              80.00     -960.00
01036              80.00     -880.00
01037              40.00     -920.00
01038              80.00     -960.00
01039              80.00     -960.00
01040              80.00     -960.00
01041              80.00     -960.00
01042              80.00    -1000.00
01043              80.00    -1040.00
01044              80.00    -1040.00
01045              40.00    -1040.00
01046              40.00    -1080.00
01047              40.00    -1080.00
01048              40.00    -1120.00
01049              40.00    -1120.00
01050              80.00    -1120.00
01051              80.00    -1120.00
01052              80.00    -1160.00
01053              80.00    -1160.00
01054              40.00    -1160.00
01055              80.00    -1200.00
01056              40.00    -1200.00
01057              80.00    -1200.00
01058              80.00    -1240.00
01059              80.00    -1200.00
01060              80.00    -1280.00
01061              80.00    -1280.00
01062              80.00    -1280.00
01063              80.00    -1320.00
01064              80.00    -1320.00
01065              80.00    -1320.00
01066              80.00    -1320.00
01067              80.00    -1360.00
01068              40.00    -1320.00
01069              80.00    -1360.00
01070              80.00    -1360.00
01071              80.00    -1360.00
01072              80.00    -1360.00
01073              80.00    -1400.00
01074              80.00    -1400.00
01075              80.00    -1400.00
01076              80.00    -1440.00
01077              80.00    -1440.00
01078              80.00    -1440.00
01079              80.00    -1480.00
01080              80.00    -1480.00
01081              80.00    -1480.00
01082             120.00    -1520.00
01083              80.00    -1480.00
01084              80.00    -1480.00
01085              80.00    -1520.00
01086              80.00    -1560.00
01087              80.00    -1520.00
01088              80.00    -1560.00
01089              80.00    -1600.00
01090              80.00    -1600.00
01091              80.00    -1600.00
01092              80.00    -1640.00
01093              80.00    -1640.00
01094             120.00    -1640.00
01095              80.00    -1640.00
01096             120.00    -1680.00
01097              80.00    -1680.00
