Unit:(mV)
                     CH1         CH2
00085             160.00    -1640.00
00086             200.00    -1680.00
00087             200.00    -1680.00
00088             200.00    -1680.00
00089             200.00    -1680.00
00090             200.00    -1680.00
00091             200.00    -1680.00
00092             200.00    -1680.00
00093             200.00    -1680.00
00094             200.00    -1760.00
00095             240.00    -1760.00
00096             200.00    -1760.00
00097             200.00    -1760.00
00098             200.00    -1760.00
00099             200.00    -1760.00
00100             200.00    -1760.00
00101             200.00    -1800.00
00102             200.00    -1760.00
00103             240.00    -1800.00
00104             240.00    -1800.00
00105             240.00    -1840.00
00106             240.00    -1800.00
00107             200.00    -1840.00
00108             240.00    -1840.00
00109             200.00    -1840.00
00110             240.00    -1840.00
00111             200.00    -1840.00
00112             200.00    -1880.00
00113             240.00    -1840.00
00114             240.00    -1920.00
00115             200.00    -1880.00
00116             280.00    -1920.00
00117             240.00    -1920.00
00118             240.00    -1960.00
00119             240.00    -1920.00
00120             240.00    -1920.00
00121             240.00    -1920.00
00122             240.00    -1960.00
00123             240.00    -1960.00
00124             240.00    -1960.00
00125             240.00    -2000.00
00126             240.00    -1960.00
00127             240.00    -1960.00
00128             240.00    -2000.00
00129             240.00    -2000.00
00130             200.00    -2000.00
00131             240.00    -2000.00
00132             240.00    -2000.00
00133             200.00    -2000.00
00134             240.00    -2000.00
00135             240.00    -2080.00
00136             240.00    -2000.00
00137             240.00    -2080.00
00138             240.00    -2080.00
00139             200.00    -2080.00
00140             240.00    -2080.00
00141             240.00    -2080.00
00142             240.00    -2080.00
00143             240.00    -2080.00
00144             240.00    -2080.00
00145             240.00    -2080.00
00146             240.00    -2080.00
00147             240.00    -2120.00
00148             240.00    -2080.00
00149             240.00    -2080.00
00150             240.00    -2120.00
00151             240.00    -2080.00
00152             240.00    -2120.00
00153             240.00    -2120.00
00154             240.00    -2120.00
00155             240.00    -2120.00
00156             240.00    -2160.00
00157             240.00    -2160.00
00158             240.00    -2160.00
00159             240.00    -2120.00
00160             240.00    -2160.00
00161             240.00    -2160.00
00162             240.00    -2160.00
00163             280.00    -2160.00
00164             240.00    -2200.00
00165             280.00    -2160.00
00166             240.00    -2160.00
00167             280.00    -2200.00
00168             280.00    -2160.00
00169             280.00    -2160.00
00170             280.00    -2200.00
00171             240.00    -2200.00
00172             240.00    -2200.00
00173             280.00    -2200.00
00174             240.00    -2160.00
00175             280.00    -2200.00
00176             240.00    -2160.00
00177             280.00    -2200.00
00178             240.00    -2200.00
00179             240.00    -2240.00
00180             240.00    -2240.00
00181             280.00    -2200.00
00182             280.00    -2200.00
00183             280.00    -2240.00
00184             280.00    -2240.00
00185             280.00    -2240.00
00186             240.00    -2200.00
00187             280.00    -2240.00
00188             280.00    -2200.00
00189             280.00    -2240.00
00190             240.00    -2240.00
00191             280.00    -2240.00
00192             240.00    -2200.00
00193             240.00    -2240.00
00194             280.00    -2240.00
00195             240.00    -2240.00
00196             280.00    -2240.00
00197             240.00    -2200.00
00198             240.00    -2240.00
00199             280.00    -2240.00
00200             280.00    -2240.00
00201             280.00    -2280.00
00202             240.00    -2240.00
00203             280.00    -2240.00
00204             240.00    -2240.00
00205             280.00    -2240.00
00206             240.00    -2200.00
00207             240.00    -2240.00
00208             280.00    -2240.00
00209             240.00    -2240.00
00210             240.00    -2280.00
00211             280.00    -2240.00
00212             280.00    -2240.00
00213             280.00    -2240.00
00214             240.00    -2200.00
00215             280.00    -2280.00
00216             280.00    -2240.00
00217             240.00    -2240.00
00218             240.00    -2240.00
00219             240.00    -2240.00
00220             240.00    -2240.00
00221             240.00    -2240.00
00222             280.00    -2200.00
00223             280.00    -2240.00
00224             240.00    -2200.00
00225             240.00    -2240.00
00226             280.00    -2240.00
00227             280.00    -2240.00
00228             240.00    -2200.00
00229             240.00    -2200.00
00230             280.00    -2200.00
00231             240.00    -2240.00
00232             240.00    -2200.00
00233             280.00    -2240.00
00234             280.00    -2200.00
00235             240.00    -2240.00
00236             280.00    -2200.00
00237             280.00    -2200.00
00238             280.00    -2200.00
00239             280.00    -2200.00
00240             280.00    -2200.00
00241             280.00    -2200.00
00242             280.00    -2160.00
00243             280.00    -2160.00
00244             240.00    -2200.00
00245             280.00    -2160.00
00246             240.00    -2160.00
00247             280.00    -2160.00
00248             280.00    -2160.00
00249             280.00    -2160.00
00250             280.00    -2200.00
00251             280.00    -2160.00
00252             280.00    -2160.00
00253             240.00    -2160.00
00254             280.00    -2160.00
00255             240.00    -2160.00
00256             280.00    -2160.00
00257             280.00    -2120.00
00258             240.00    -2160.00
00259             280.00    -2120.00
00260             240.00    -2120.00
00261             240.00    -2160.00
00262             240.00    -2120.00
00263             240.00    -2120.00
00264             240.00    -2120.00
00265             240.00    -2120.00
00266             240.00    -2080.00
00267             240.00    -2120.00
00268             240.00    -2080.00
00269             280.00    -2080.00
00270             240.00    -2080.00
00271             240.00    -2080.00
00272             240.00    -2080.00
00273             280.00    -2040.00
00274             240.00    -2080.00
00275             240.00    -2080.00
00276             240.00    -2040.00
00277             240.00    -2040.00
00278             240.00    -2040.00
00279             240.00    -2000.00
00280             240.00    -2000.00
00281             240.00    -2000.00
00282             240.00    -2000.00
00283             240.00    -2000.00
00284             240.00    -2000.00
00285             240.00    -1960.00
00286             240.00    -2000.00
00287             240.00    -1960.00
00288             240.00    -1960.00
00289             240.00    -1960.00
00290             240.00    -1960.00
00291             240.00    -1960.00
00292             240.00    -1960.00
00293             240.00    -1920.00
00294             240.00    -1920.00
00295             240.00    -1920.00
00296             240.00    -1920.00
00297             240.00    -1920.00
00298             240.00    -1920.00
00299             240.00    -1880.00
00300             240.00    -1880.00
00301             280.00    -1840.00
00302             240.00    -1880.00
00303             240.00    -1840.00
00304             240.00    -1840.00
00305             240.00    -1840.00
00306             240.00    -1840.00
00307             240.00    -1840.00
00308             240.00    -1840.00
00309             240.00    -1800.00
00310             240.00    -1800.00
00311             200.00    -1800.00
00312             240.00    -1800.00
00313             240.00    -1760.00
00314             200.00    -1800.00
00315             240.00    -1760.00
00316             240.00    -1760.00
00317             240.00    -1760.00
00318             240.00    -1760.00
00319             240.00    -1720.00
00320             200.00    -1680.00
00321             240.00    -1720.00
00322             200.00    -1720.00
00323             240.00    -1720.00
00324             240.00    -1680.00
00325             200.00    -1680.00
00326             200.00    -1680.00
00327             240.00    -1680.00
00328             200.00    -1640.00
00329             200.00    -1640.00
00330             200.00    -1640.00
00331             200.00    -1640.00
00332             200.00    -1640.00
00333             200.00    -1640.00
00334             200.00    -1600.00
00335             200.00    -1600.00
00336             200.00    -1560.00
00337             200.00    -1600.00
00338             200.00    -1600.00
00339             200.00    -1520.00
00340             200.00    -1560.00
00341             200.00    -1520.00
00342             200.00    -1520.00
00343             200.00    -1480.00
00344             200.00    -1480.00
00345             200.00    -1480.00
00346             200.00    -1480.00
00347             200.00    -1440.00
00348             160.00    -1440.00
00349             200.00    -1440.00
00350             200.00    -1440.00
00351             200.00    -1400.00
00352             200.00    -1400.00
00353             120.00    -1360.00
00354             200.00    -1400.00
00355             200.00    -1360.00
00356             200.00    -1360.00
00357             200.00    -1360.00
00358             200.00    -1320.00
00359             200.00    -1320.00
00360             200.00    -1320.00
00361             200.00    -1280.00
00362             160.00    -1320.00
00363             160.00    -1320.00
00364             120.00    -1280.00
00365             200.00    -1280.00
00366             120.00    -1280.00
00367             200.00    -1240.00
00368             200.00    -1240.00
00369             200.00    -1240.00
00370             200.00    -1200.00
00371             200.00    -1200.00
00372             120.00    -1200.00
00373             200.00    -1200.00
00374             200.00    -1160.00
00375             200.00    -1160.00
00376             120.00    -1160.00
00377             200.00    -1160.00
00378             200.00    -1120.00
00379             160.00    -1120.00
00380             160.00    -1120.00
00381             120.00    -1080.00
00382             120.00    -1040.00
00383             160.00    -1040.00
00384             120.00    -1040.00
00385             120.00    -1040.00
00386             120.00    -1000.00
00387              80.00    -1000.00
00388             120.00    -1000.00
00389             120.00     -920.00
00390              80.00    -1000.00
00391             120.00     -920.00
00392              80.00     -960.00
00393             120.00     -920.00
00394             120.00     -920.00
00395             120.00     -920.00
00396             120.00     -880.00
00397              80.00     -880.00
00398             120.00     -880.00
00399              80.00     -840.00
00400             120.00     -840.00
00401             120.00     -840.00
00402              80.00     -840.00
00403             120.00     -800.00
00404              80.00     -800.00
00405              80.00     -800.00
00406              80.00     -760.00
00407              80.00     -760.00
00408              80.00     -760.00
00409             120.00     -720.00
00410              80.00     -720.00
00411              80.00     -720.00
00412              80.00     -680.00
00413              80.00     -680.00
00414              80.00     -680.00
00415              80.00     -640.00
00416              80.00     -640.00
00417              80.00     -640.00
00418              80.00     -640.00
00419              80.00     -600.00
00420              80.00     -600.00
00421              80.00     -560.00
00422              80.00     -520.00
00423              80.00     -560.00
00424              80.00     -520.00
00425              80.00     -520.00
00426              80.00     -520.00
00427              40.00     -480.00
00428              80.00     -480.00
00429              80.00     -440.00
00430              80.00     -480.00
00431              80.00     -440.00
00432              80.00     -400.00
00433              80.00     -400.00
00434              80.00     -400.00
00435              80.00     -360.00
00436              80.00     -360.00
00437              80.00     -360.00
00438              40.00     -360.00
00439              80.00     -320.00
00440              80.00     -320.00
00441              80.00     -320.00
00442              40.00     -280.00
00443              40.00     -240.00
00444              80.00     -280.00
00445              80.00     -280.00
00446              80.00     -200.00
00447              40.00     -200.00
00448              40.00     -200.00
00449              80.00     -200.00
00450              40.00     -160.00
00451              80.00     -160.00
00452              40.00     -120.00
00453              40.00     -160.00
00454              40.00     -120.00
00455              40.00      -80.00
00456              40.00      -80.00
00457              40.00      -80.00
00458              40.00      -80.00
00459              40.00      -80.00
00460              40.00      -40.00
00461              40.00      -40.00
00462              40.00      -40.00
00463             -40.00        0.00
00464              40.00        0.00
00465              40.00       40.00
00466               0.00       40.00
00467              40.00       80.00
00468              40.00      120.00
00469              40.00      120.00
00470             -80.00        0.00
00471            -120.00       40.00
00472             -80.00       80.00
00473               0.00      160.00
00474              40.00      240.00
00475              80.00      160.00
00476             -40.00      240.00
00477             -40.00      160.00
00478             -80.00      200.00
00479             -40.00      200.00
00480              40.00      280.00
00481               0.00      280.00
00482             -40.00      200.00
00483             -40.00      280.00
00484             -40.00      240.00
00485             -40.00      360.00
00486              40.00      320.00
00487             -40.00      400.00
00488             -40.00      360.00
00489             -40.00      360.00
00490             -40.00      400.00
00491              40.00      400.00
00492             -40.00      440.00
00493             -40.00      400.00
00494             -40.00      440.00
00495             -40.00      440.00
00496               0.00      480.00
00497               0.00      480.00
00498             -40.00      480.00
00499             -40.00      480.00
00500             -40.00      480.00
00501             -40.00      560.00
00502             -40.00      560.00
00503             -40.00      560.00
00504             -40.00      600.00
00505             -40.00      560.00
00506             -80.00      600.00
00507             -40.00      600.00
00508             -40.00      640.00
00509             -80.00      640.00
00510             -80.00      640.00
00511             -40.00      640.00
00512             -80.00      680.00
00513             -40.00      720.00
00514             -80.00      720.00
00515             -80.00      760.00
00516             -80.00      720.00
00517             -80.00      760.00
00518             -80.00      760.00
00519             -80.00      800.00
00520             -80.00      800.00
00521             -80.00      800.00
00522             -80.00      800.00
00523             -80.00      800.00
00524             -80.00      880.00
00525             -80.00      840.00
00526            -120.00      840.00
00527             -80.00      880.00
00528             -80.00      880.00
00529            -120.00      920.00
00530            -120.00      920.00
00531             -80.00      920.00
00532            -120.00      960.00
00533             -80.00      960.00
00534            -120.00      960.00
00535            -120.00      960.00
00536            -120.00     1000.00
00537            -120.00      960.00
00538            -120.00     1040.00
00539            -120.00     1040.00
00540            -120.00     1040.00
00541            -120.00     1080.00
00542            -120.00     1080.00
00543            -120.00     1080.00
00544            -120.00     1080.00
00545            -120.00     1120.00
00546            -120.00     1120.00
00547            -120.00     1120.00
00548            -120.00     1120.00
00549            -120.00     1160.00
00550            -120.00     1160.00
00551            -120.00     1200.00
00552            -120.00     1200.00
00553            -120.00     1200.00
00554            -120.00     1200.00
00555            -120.00     1240.00
00556            -120.00     1240.00
00557            -120.00     1240.00
00558            -120.00     1240.00
00559            -120.00     1280.00
00560            -120.00     1280.00
00561            -120.00     1280.00
00562            -120.00     1280.00
00563            -120.00     1360.00
00564            -120.00     1360.00
00565            -120.00     1360.00
00566            -120.00     1360.00
00567            -120.00     1360.00
00568            -120.00     1400.00
00569            -120.00     1360.00
00570            -120.00     1400.00
00571            -120.00     1400.00
00572            -120.00     1440.00
00573            -120.00     1400.00
00574            -120.00     1440.00
00575            -160.00     1440.00
00576            -160.00     1480.00
00577            -200.00     1520.00
00578            -160.00     1480.00
00579            -120.00     1520.00
00580            -120.00     1520.00
00581            -120.00     1520.00
00582            -200.00     1560.00
00583            -200.00     1520.00
00584            -120.00     1560.00
00585            -120.00     1600.00
00586            -200.00     1560.00
00587            -200.00     1560.00
00588            -200.00     1600.00
00589            -200.00     1640.00
00590            -200.00     1640.00
00591            -200.00     1680.00
00592            -200.00     1640.00
00593            -200.00     1640.00
00594            -200.00     1680.00
00595            -200.00     1680.00
00596            -200.00     1680.00
00597            -200.00     1680.00
00598            -200.00     1680.00
00599            -240.00     1720.00
00600            -240.00     1680.00
00601            -200.00     1720.00
00602            -200.00     1720.00
00603            -240.00     1760.00
00604            -200.00     1760.00
00605            -200.00     1720.00
00606            -200.00     1760.00
00607            -240.00     1760.00
00608            -200.00     1760.00
00609            -200.00     1800.00
00610            -200.00     1800.00
00611            -200.00     1800.00
00612            -200.00     1840.00
00613            -200.00     1840.00
00614            -240.00     1840.00
00615            -200.00     1840.00
00616            -240.00     1840.00
00617            -200.00     1840.00
00618            -200.00     1880.00
00619            -200.00     1880.00
00620            -240.00     1920.00
00621            -200.00     1880.00
00622            -200.00     1880.00
00623            -240.00     1920.00
00624            -200.00     1880.00
00625            -200.00     1880.00
00626            -240.00     1920.00
00627            -240.00     1920.00
00628            -200.00     1920.00
00629            -200.00     1920.00
00630            -200.00     1960.00
00631            -240.00     1960.00
00632            -200.00     2000.00
00633            -200.00     2000.00
00634            -240.00     2000.00
00635            -200.00     2000.00
00636            -240.00     2000.00
00637            -240.00     2000.00
00638            -240.00     2000.00
00639            -240.00     2000.00
00640            -240.00     2040.00
00641            -240.00     2040.00
00642            -240.00     2040.00
00643            -200.00     2040.00
00644            -240.00     2040.00
00645            -240.00     2040.00
00646            -240.00     2040.00
00647            -240.00     2080.00
00648            -240.00     2080.00
00649            -240.00     2080.00
00650            -240.00     2080.00
00651            -240.00     2080.00
00652            -240.00     2080.00
00653            -240.00     2080.00
00654            -240.00     2080.00
00655            -240.00     2080.00
00656            -240.00     2120.00
00657            -240.00     2120.00
00658            -240.00     2120.00
00659            -240.00     2160.00
00660            -240.00     2160.00
00661            -240.00     2120.00
00662            -240.00     2120.00
00663            -240.00     2160.00
00664            -280.00     2160.00
00665            -240.00     2160.00
00666            -280.00     2160.00
00667            -280.00     2160.00
00668            -240.00     2160.00
00669            -240.00     2200.00
00670            -240.00     2160.00
00671            -240.00     2200.00
00672            -240.00     2160.00
00673            -280.00     2200.00
00674            -240.00     2200.00
00675            -240.00     2160.00
00676            -280.00     2200.00
00677            -240.00     2200.00
00678            -280.00     2200.00
00679            -240.00     2200.00
00680            -240.00     2240.00
00681            -240.00     2240.00
00682            -240.00     2240.00
00683            -240.00     2240.00
00684            -280.00     2200.00
00685            -280.00     2200.00
00686            -240.00     2240.00
00687            -280.00     2200.00
00688            -240.00     2200.00
00689            -240.00     2240.00
00690            -240.00     2240.00
00691            -240.00     2240.00
00692            -240.00     2240.00
00693            -240.00     2240.00
00694            -240.00     2240.00
00695            -240.00     2240.00
00696            -240.00     2240.00
00697            -240.00     2240.00
00698            -240.00     2240.00
00699            -240.00     2240.00
00700            -280.00     2240.00
00701            -240.00     2280.00
00702            -240.00     2240.00
00703            -240.00     2240.00
00704            -240.00     2240.00
00705            -240.00     2240.00
00706            -240.00     2240.00
00707            -240.00     2240.00
00708            -240.00     2240.00
00709            -240.00     2240.00
00710            -240.00     2240.00
00711            -240.00     2280.00
00712            -240.00     2240.00
00713            -240.00     2240.00
00714            -240.00     2280.00
00715            -240.00     2240.00
00716            -240.00     2240.00
00717            -280.00     2240.00
00718            -280.00     2240.00
00719            -240.00     2280.00
00720            -280.00     2280.00
00721            -240.00     2240.00
00722            -280.00     2240.00
00723            -280.00     2240.00
00724            -240.00     2240.00
00725            -280.00     2240.00
00726            -240.00     2280.00
00727            -280.00     2240.00
00728            -280.00     2240.00
00729            -240.00     2240.00
00730            -280.00     2240.00
00731            -280.00     2240.00
00732            -280.00     2240.00
00733            -280.00     2240.00
00734            -240.00     2240.00
00735            -280.00     2240.00
00736            -280.00     2240.00
00737            -240.00     2240.00
00738            -280.00     2240.00
00739            -280.00     2240.00
00740            -280.00     2240.00
00741            -240.00     2240.00
00742            -240.00     2240.00
00743            -240.00     2200.00
00744            -280.00     2240.00
00745            -240.00     2200.00
00746            -240.00     2240.00
00747            -240.00     2200.00
00748            -280.00     2240.00
00749            -280.00     2200.00
00750            -240.00     2200.00
00751            -240.00     2200.00
00752            -240.00     2200.00
00753            -240.00     2200.00
00754            -240.00     2200.00
00755            -240.00     2200.00
00756            -240.00     2200.00
00757            -240.00     2200.00
00758            -240.00     2200.00
00759            -280.00     2160.00
00760            -240.00     2160.00
00761            -240.00     2160.00
00762            -240.00     2160.00
00763            -280.00     2160.00
00764            -240.00     2160.00
00765            -240.00     2160.00
00766            -240.00     2160.00
00767            -240.00     2160.00
00768            -240.00     2160.00
00769            -240.00     2160.00
00770            -240.00     2160.00
00771            -240.00     2120.00
00772            -240.00     2120.00
00773            -240.00     2160.00
00774            -240.00     2120.00
00775            -240.00     2120.00
00776            -240.00     2080.00
00777            -240.00     2080.00
00778            -240.00     2080.00
00779            -240.00     2080.00
00780            -240.00     2080.00
00781            -240.00     2080.00
00782            -240.00     2080.00
00783            -240.00     2080.00
00784            -240.00     2040.00
00785            -240.00     2040.00
00786            -240.00     2080.00
00787            -240.00     2040.00
00788            -240.00     2040.00
00789            -240.00     2040.00
00790            -240.00     2000.00
00791            -240.00     2040.00
00792            -240.00     2040.00
00793            -240.00     2000.00
00794            -240.00     2000.00
00795            -240.00     2000.00
00796            -240.00     2000.00
00797            -240.00     2000.00
00798            -240.00     2000.00
00799            -280.00     2000.00
00800            -240.00     2000.00
00801            -240.00     1960.00
00802            -240.00     1920.00
00803            -240.00     1960.00
00804            -280.00     1920.00
00805            -240.00     1960.00
00806            -240.00     1920.00
00807            -200.00     1920.00
00808            -240.00     1920.00
00809            -240.00     1880.00
00810            -240.00     1880.00
00811            -240.00     1880.00
00812            -240.00     1880.00
00813            -240.00     1880.00
00814            -200.00     1880.00
00815            -240.00     1840.00
00816            -240.00     1840.00
00817            -240.00     1840.00
00818            -240.00     1840.00
00819            -200.00     1840.00
00820            -240.00     1840.00
00821            -200.00     1800.00
00822            -240.00     1840.00
00823            -240.00     1760.00
00824            -240.00     1800.00
00825            -240.00     1760.00
00826            -240.00     1760.00
00827            -200.00     1760.00
00828            -200.00     1760.00
00829            -240.00     1760.00
00830            -200.00     1720.00
00831            -240.00     1720.00
00832            -200.00     1720.00
00833            -200.00     1680.00
00834            -200.00     1680.00
00835            -200.00     1720.00
00836            -200.00     1720.00
00837            -200.00     1680.00
00838            -200.00     1680.00
00839            -200.00     1640.00
00840            -200.00     1680.00
00841            -200.00     1600.00
00842            -200.00     1640.00
00843            -200.00     1600.00
00844            -200.00     1600.00
00845            -200.00     1600.00
00846            -200.00     1600.00
00847            -240.00     1600.00
00848            -240.00     1560.00
00849            -240.00     1560.00
00850            -200.00     1560.00
00851            -200.00     1520.00
00852            -200.00     1560.00
00853            -240.00     1520.00
00854            -200.00     1520.00
00855            -200.00     1480.00
00856            -200.00     1440.00
00857            -200.00     1440.00
00858            -200.00     1440.00
00859            -200.00     1440.00
00860            -200.00     1440.00
00861            -160.00     1440.00
00862            -200.00     1440.00
00863            -200.00     1400.00
00864            -200.00     1400.00
00865            -200.00     1400.00
00866            -200.00     1360.00
00867            -160.00     1400.00
00868            -200.00     1360.00
00869            -120.00     1320.00
00870            -200.00     1360.00
00871            -160.00     1360.00
00872            -200.00     1280.00
00873            -120.00     1280.00
00874            -200.00     1280.00
00875            -200.00     1280.00
00876            -120.00     1280.00
00877            -160.00     1240.00
00878            -200.00     1240.00
00879            -200.00     1240.00
00880            -120.00     1200.00
00881            -120.00     1240.00
00882            -120.00     1200.00
00883            -120.00     1200.00
00884            -120.00     1200.00
00885            -120.00     1200.00
00886            -120.00     1120.00
00887            -120.00     1120.00
00888            -120.00     1120.00
00889            -160.00     1080.00
00890            -120.00     1120.00
00891            -120.00     1080.00
00892            -120.00     1080.00
00893            -120.00     1080.00
00894            -120.00     1040.00
00895            -120.00     1040.00
00896            -160.00     1000.00
00897            -120.00     1000.00
00898            -120.00      960.00
00899            -120.00     1000.00
00900            -120.00      960.00
00901            -120.00      960.00
00902            -120.00      960.00
00903            -120.00      960.00
00904            -120.00      920.00
00905            -120.00      920.00
00906            -120.00      880.00
00907            -120.00      880.00
00908            -120.00      880.00
00909            -120.00      880.00
00910            -120.00      880.00
00911            -120.00      840.00
00912            -120.00      800.00
00913            -120.00      800.00
00914            -120.00      800.00
00915             -80.00      800.00
00916            -120.00      760.00
00917            -120.00      760.00
00918            -120.00      760.00
00919            -120.00      720.00
00920            -120.00      720.00
00921            -120.00      680.00
00922            -120.00      680.00
00923             -80.00      680.00
00924            -120.00      640.00
00925             -80.00      640.00
00926            -120.00      640.00
00927             -80.00      640.00
00928            -120.00      600.00
00929            -120.00      600.00
00930            -120.00      600.00
00931             -80.00      560.00
00932            -120.00      560.00
00933             -80.00      560.00
00934            -120.00      560.00
00935            -120.00      560.00
00936             -80.00      480.00
00937             -80.00      520.00
00938             -80.00      440.00
00939             -40.00      480.00
00940             -80.00      440.00
00941             -80.00      440.00
00942             -80.00      400.00
00943             -80.00      400.00
00944             -80.00      400.00
00945             -80.00      400.00
00946             -80.00      360.00
00947             -80.00      360.00
00948             -80.00      320.00
00949             -40.00      360.00
00950             -40.00      320.00
00951             -80.00      320.00
00952             -40.00      280.00
00953             -40.00      280.00
00954             -40.00      280.00
00955               0.00      280.00
00956             -40.00      240.00
00957             -40.00      240.00
00958             -40.00      200.00
00959             -80.00      200.00
00960             -40.00      160.00
00961             -40.00      160.00
00962             -40.00      160.00
00963             -40.00      160.00
00964             -40.00      120.00
00965              40.00       80.00
00966             -80.00       80.00
00967             -40.00       80.00
00968             -40.00       80.00
00969             -40.00       80.00
00970             -40.00       80.00
00971               0.00       40.00
00972             -40.00        0.00
00973             -40.00        0.00
00974              40.00        0.00
00975               0.00      -40.00
00976              40.00      -40.00
00977              40.00        0.00
00978              40.00      -40.00
00979              40.00      -80.00
00980            -120.00     -240.00
00981            -160.00     -160.00
00982             -40.00     -200.00
00983              40.00     -120.00
00984              80.00      -80.00
00985              80.00     -120.00
00986              40.00     -160.00
00987              40.00     -240.00
00988             -80.00     -240.00
00989              40.00     -240.00
00990              40.00     -200.00
00991              80.00     -200.00
00992              40.00     -320.00
00993             -80.00     -320.00
00994             -40.00     -320.00
00995              40.00     -320.00
00996              40.00     -360.00
00997              40.00     -360.00
00998             -40.00     -360.00
00999              40.00     -360.00
01000              40.00     -400.00
01001              40.00     -400.00
01002              40.00     -400.00
01003              80.00     -400.00
01004              40.00     -400.00
01005              40.00     -480.00
01006               0.00     -440.00
01007              80.00     -480.00
01008              80.00     -480.00
01009              40.00     -520.00
01010              80.00     -520.00
01011              40.00     -520.00
01012              80.00     -560.00
01013              40.00     -560.00
01014              80.00     -560.00
01015              40.00     -600.00
01016              80.00     -600.00
01017              80.00     -640.00
01018              80.00     -600.00
01019              40.00     -640.00
01020              80.00     -680.00
01021              80.00     -640.00
01022              80.00     -680.00
01023              80.00     -680.00
01024              80.00     -720.00
01025              80.00     -720.00
01026              80.00     -720.00
01027              80.00     -720.00
01028              80.00     -760.00
01029              80.00     -800.00
01030              80.00     -800.00
01031              80.00     -800.00
01032              80.00     -800.00
01033             120.00     -840.00
01034              80.00     -840.00
01035              80.00     -840.00
01036              80.00     -840.00
01037              80.00     -840.00
01038              80.00     -880.00
01039              80.00     -880.00
01040              80.00     -880.00
01041              80.00     -920.00
01042              80.00     -960.00
01043              80.00     -960.00
01044              80.00     -960.00
01045              80.00    -1000.00
01046              80.00    -1000.00
01047              80.00    -1000.00
01048              80.00    -1040.00
01049             120.00    -1040.00
01050             120.00    -1040.00
01051              80.00    -1040.00
01052              80.00    -1120.00
01053             120.00    -1120.00
01054              80.00    -1080.00
01055              80.00    -1120.00
01056             120.00    -1120.00
01057              80.00    -1120.00
01058              80.00    -1120.00
01059             120.00    -1160.00
01060             120.00    -1160.00
01061              80.00    -1160.00
01062             120.00    -1200.00
01063             120.00    -1160.00
01064             120.00    -1200.00
01065             120.00    -1200.00
01066             120.00    -1240.00
01067             120.00    -1280.00
01068             120.00    -1280.00
01069             160.00    -1280.00
01070             120.00    -1280.00
01071             120.00    -1320.00
01072             200.00    -1320.00
01073             120.00    -1320.00
01074             120.00    -1320.00
01075             120.00    -1320.00
01076             120.00    -1360.00
01077             120.00    -1360.00
01078             120.00    -1360.00
01079             200.00    -1360.00
01080             160.00    -1400.00
01081             200.00    -1400.00
01082             160.00    -1440.00
01083             160.00    -1440.00
01084             120.00    -1440.00
01085             160.00    -1440.00
01086             200.00    -1480.00
01087             160.00    -1480.00
01088             120.00    -1480.00
01089             200.00    -1480.00
01090             160.00    -1520.00
01091             120.00    -1520.00
01092             200.00    -1520.00
01093             200.00    -1520.00
01094             200.00    -1520.00
01095             200.00    -1560.00
01096             200.00    -1600.00
01097             200.00    -1600.00
01098             200.00    -1600.00
