Unit:(mV)
                     CH1         CH2
00199             120.00    -2400.00
00200              80.00    -2400.00
00201              80.00    -2400.00
00202              80.00    -2400.00
00203              80.00    -2400.00
00204             120.00    -2400.00
00205              80.00    -2440.00
00206              80.00    -2400.00
00207              80.00    -2400.00
00208             120.00    -2400.00
00209              80.00    -2400.00
00210             120.00    -2400.00
00211              80.00    -2400.00
00212             120.00    -2400.00
00213             120.00    -2400.00
00214              80.00    -2400.00
00215              80.00    -2400.00
00216             120.00    -2400.00
00217              80.00    -2360.00
00218              80.00    -2400.00
00219              80.00    -2360.00
00220             120.00    -2400.00
00221              80.00    -2400.00
00222             120.00    -2360.00
00223              80.00    -2400.00
00224              80.00    -2400.00
00225              80.00    -2360.00
00226              80.00    -2400.00
00227              80.00    -2400.00
00228              80.00    -2360.00
00229              80.00    -2360.00
00230              80.00    -2320.00
00231             120.00    -2360.00
00232              80.00    -2400.00
00233              80.00    -2360.00
00234              80.00    -2360.00
00235              80.00    -2360.00
00236              80.00    -2400.00
00237              80.00    -2320.00
00238              80.00    -2320.00
00239             120.00    -2360.00
00240              80.00    -2320.00
00241             120.00    -2320.00
00242              80.00    -2320.00
00243              80.00    -2320.00
00244              80.00    -2320.00
00245              80.00    -2320.00
00246              80.00    -2320.00
00247              80.00    -2320.00
00248             120.00    -2320.00
00249              80.00    -2280.00
00250             120.00    -2320.00
00251              80.00    -2280.00
00252              80.00    -2280.00
00253              80.00    -2280.00
00254              80.00    -2280.00
00255              80.00    -2280.00
00256              80.00    -2280.00
00257              80.00    -2280.00
00258              80.00    -2280.00
00259              80.00    -2200.00
00260              80.00    -2240.00
00261              80.00    -2200.00
00262             120.00    -2200.00
00263              80.00    -2240.00
00264              80.00    -2240.00
00265             120.00    -2200.00
00266              80.00    -2200.00
00267             120.00    -2200.00
00268              80.00    -2200.00
00269             120.00    -2160.00
00270              80.00    -2160.00
00271              80.00    -2160.00
00272             120.00    -2160.00
00273              80.00    -2160.00
00274              80.00    -2160.00
00275             120.00    -2160.00
00276              80.00    -2120.00
00277             120.00    -2160.00
00278              80.00    -2120.00
00279              80.00    -2160.00
00280              80.00    -2120.00
00281              80.00    -2120.00
00282              80.00    -2120.00
00283              80.00    -2120.00
00284              80.00    -2120.00
00285              80.00    -2120.00
00286              80.00    -2080.00
00287              80.00    -2080.00
00288              80.00    -2080.00
00289              80.00    -2080.00
00290              80.00    -2120.00
00291              80.00    -2080.00
00292              80.00    -2040.00
00293              80.00    -2080.00
00294              80.00    -2040.00
00295              80.00    -2000.00
00296              80.00    -2000.00
00297              80.00    -1960.00
00298              80.00    -2000.00
00299              80.00    -2000.00
00300              80.00    -1960.00
00301              80.00    -2000.00
00302              80.00    -2000.00
00303              80.00    -1960.00
00304              80.00    -1960.00
00305              80.00    -1960.00
00306              80.00    -1920.00
00307              80.00    -1920.00
00308              80.00    -1920.00
00309              80.00    -1920.00
00310              80.00    -1920.00
00311              80.00    -1880.00
00312              80.00    -1880.00
00313              80.00    -1840.00
00314              80.00    -1840.00
00315              40.00    -1840.00
00316              80.00    -1840.00
00317              80.00    -1840.00
00318              80.00    -1840.00
00319              80.00    -1840.00
00320              80.00    -1800.00
00321              80.00    -1840.00
00322              80.00    -1800.00
00323              80.00    -1800.00
00324              80.00    -1760.00
00325              80.00    -1800.00
00326              80.00    -1760.00
00327             120.00    -1760.00
00328              80.00    -1720.00
00329              80.00    -1720.00
00330              80.00    -1720.00
00331              80.00    -1720.00
00332              80.00    -1680.00
00333              80.00    -1680.00
00334              80.00    -1680.00
00335              80.00    -1640.00
00336              80.00    -1640.00
00337              80.00    -1640.00
00338              80.00    -1640.00
00339              80.00    -1600.00
00340              80.00    -1600.00
00341              80.00    -1600.00
00342              80.00    -1600.00
00343              80.00    -1600.00
00344              80.00    -1600.00
00345              80.00    -1520.00
00346              80.00    -1520.00
00347              80.00    -1560.00
00348              80.00    -1520.00
00349              80.00    -1480.00
00350              80.00    -1480.00
00351              80.00    -1480.00
00352              40.00    -1480.00
00353              80.00    -1440.00
00354              80.00    -1440.00
00355              80.00    -1440.00
00356              80.00    -1440.00
00357              80.00    -1440.00
00358              80.00    -1400.00
00359              40.00    -1360.00
00360              80.00    -1400.00
00361              40.00    -1360.00
00362              80.00    -1360.00
00363              80.00    -1320.00
00364              40.00    -1360.00
00365              40.00    -1320.00
00366              40.00    -1320.00
00367              40.00    -1320.00
00368              40.00    -1280.00
00369              80.00    -1280.00
00370              80.00    -1280.00
00371              40.00    -1280.00
00372              40.00    -1240.00
00373              40.00    -1240.00
00374              40.00    -1200.00
00375              40.00    -1200.00
00376              80.00    -1200.00
00377              40.00    -1200.00
00378              40.00    -1200.00
00379              80.00    -1160.00
00380              40.00    -1160.00
00381              80.00    -1120.00
00382              80.00    -1120.00
00383              40.00    -1080.00
00384              80.00    -1080.00
00385              40.00    -1040.00
00386              40.00    -1040.00
00387              80.00    -1040.00
00388              80.00    -1040.00
00389              40.00    -1000.00
00390              80.00    -1000.00
00391              40.00    -1000.00
00392              80.00     -920.00
00393              80.00     -920.00
00394              40.00     -920.00
00395              80.00     -920.00
00396              40.00     -920.00
00397              80.00     -880.00
00398              40.00     -880.00
00399              40.00     -880.00
00400              80.00     -880.00
00401              80.00     -840.00
00402              80.00     -840.00
00403              40.00     -840.00
00404              80.00     -840.00
00405              40.00     -800.00
00406              40.00     -800.00
00407              40.00     -800.00
00408              80.00     -760.00
00409              40.00     -760.00
00410              40.00     -720.00
00411              40.00     -720.00
00412              40.00     -680.00
00413              40.00     -720.00
00414              40.00     -680.00
00415              40.00     -680.00
00416              40.00     -640.00
00417              40.00     -640.00
00418              40.00     -640.00
00419              40.00     -640.00
00420              40.00     -600.00
00421              40.00     -560.00
00422              40.00     -560.00
00423              40.00     -560.00
00424              40.00     -520.00
00425              40.00     -520.00
00426              40.00     -480.00
00427              40.00     -480.00
00428              40.00     -480.00
00429              40.00     -480.00
00430              40.00     -440.00
00431              40.00     -440.00
00432              40.00     -400.00
00433              40.00     -400.00
00434              40.00     -400.00
00435              40.00     -360.00
00436               0.00     -360.00
00437              40.00     -360.00
00438               0.00     -360.00
00439             -40.00     -320.00
00440              40.00     -320.00
00441              40.00     -320.00
00442              40.00     -280.00
00443              40.00     -280.00
00444               0.00     -240.00
00445              40.00     -240.00
00446              40.00     -200.00
00447               0.00     -200.00
00448              40.00     -200.00
00449               0.00     -160.00
00450              40.00     -160.00
00451              40.00     -160.00
00452              40.00     -160.00
00453              40.00     -120.00
00454              40.00      -80.00
00455              40.00      -80.00
00456              40.00      -40.00
00457              40.00      -80.00
00458             -40.00      -40.00
00459              40.00      -40.00
00460              40.00        0.00
00461             -40.00        0.00
00462              40.00        0.00
00463              40.00        0.00
00464              40.00       40.00
00465              40.00       80.00
00466              80.00      160.00
00467              80.00      120.00
00468             -40.00        0.00
00469            -120.00       40.00
00470             -80.00       80.00
00471              40.00      160.00
00472              80.00      240.00
00473              80.00      160.00
00474              40.00      240.00
00475              40.00      160.00
00476             -40.00      200.00
00477             -40.00      240.00
00478              80.00      280.00
00479              40.00      320.00
00480               0.00      240.00
00481             -80.00      320.00
00482             -40.00      280.00
00483             -80.00      360.00
00484              40.00      360.00
00485             -40.00      400.00
00486             -40.00      400.00
00487             -40.00      360.00
00488             -40.00      400.00
00489             -40.00      440.00
00490               0.00      480.00
00491             -40.00      440.00
00492             -40.00      440.00
00493             -40.00      480.00
00494             -40.00      480.00
00495               0.00      520.00
00496             -40.00      520.00
00497             -40.00      560.00
00498             -40.00      520.00
00499             -40.00      560.00
00500             -40.00      560.00
00501             -40.00      600.00
00502               0.00      640.00
00503             -40.00      600.00
00504             -40.00      640.00
00505             -40.00      640.00
00506               0.00      640.00
00507             -40.00      680.00
00508             -40.00      720.00
00509             -40.00      720.00
00510             -40.00      720.00
00511             -40.00      720.00
00512             -40.00      760.00
00513             -40.00      800.00
00514             -40.00      800.00
00515             -40.00      800.00
00516             -40.00      800.00
00517             -40.00      840.00
00518               0.00      800.00
00519             -40.00      840.00
00520             -40.00      880.00
00521             -40.00      880.00
00522             -40.00      920.00
00523             -40.00      920.00
00524             -40.00      920.00
00525              40.00      920.00
00526               0.00      960.00
00527             -40.00      960.00
00528             -40.00      960.00
00529             -40.00      960.00
00530             -40.00     1000.00
00531             -40.00      960.00
00532             -40.00     1040.00
00533             -40.00     1040.00
00534             -40.00     1040.00
00535             -40.00     1080.00
00536             -40.00     1080.00
00537             -40.00     1080.00
00538             -40.00     1080.00
00539             -40.00     1120.00
00540             -40.00     1120.00
00541             -40.00     1160.00
00542             -40.00     1160.00
00543             -40.00     1200.00
00544             -40.00     1160.00
00545             -40.00     1200.00
00546             -40.00     1200.00
00547             -40.00     1200.00
00548             -80.00     1240.00
00549             -40.00     1240.00
00550             -40.00     1280.00
00551             -80.00     1280.00
00552             -40.00     1280.00
00553             -80.00     1320.00
00554             -40.00     1320.00
00555             -80.00     1320.00
00556             -80.00     1320.00
00557             -80.00     1360.00
00558             -80.00     1360.00
00559             -80.00     1400.00
00560             -40.00     1360.00
00561             -40.00     1400.00
00562             -80.00     1400.00
00563             -80.00     1440.00
00564             -40.00     1440.00
00565             -80.00     1440.00
00566             -80.00     1440.00
00567             -40.00     1440.00
00568             -80.00     1520.00
00569             -40.00     1520.00
00570             -80.00     1520.00
00571             -80.00     1520.00
00572             -80.00     1520.00
00573             -80.00     1520.00
00574             -40.00     1560.00
00575             -80.00     1600.00
00576             -40.00     1560.00
00577             -40.00     1600.00
00578             -40.00     1640.00
00579             -80.00     1640.00
00580             -40.00     1600.00
00581             -40.00     1640.00
00582             -80.00     1640.00
00583             -80.00     1680.00
00584             -80.00     1640.00
00585             -80.00     1680.00
00586             -40.00     1680.00
00587             -80.00     1720.00
00588             -80.00     1720.00
00589             -40.00     1720.00
00590             -40.00     1720.00
00591             -80.00     1720.00
00592             -80.00     1760.00
00593             -80.00     1760.00
00594             -40.00     1760.00
00595             -80.00     1760.00
00596             -80.00     1760.00
00597             -40.00     1840.00
00598             -80.00     1840.00
00599             -80.00     1800.00
00600             -40.00     1800.00
00601             -80.00     1840.00
00602             -80.00     1840.00
00603             -80.00     1840.00
00604             -40.00     1880.00
00605             -80.00     1880.00
00606             -80.00     1880.00
00607             -80.00     1880.00
00608             -40.00     1880.00
00609             -80.00     1920.00
00610             -80.00     1920.00
00611             -80.00     1920.00
00612            -120.00     1920.00
00613             -80.00     1960.00
00614             -80.00     1960.00
00615             -80.00     2000.00
00616             -80.00     1960.00
00617            -120.00     2000.00
00618             -80.00     2000.00
00619             -80.00     2000.00
00620             -80.00     2000.00
00621            -120.00     2000.00
00622             -80.00     2000.00
00623             -80.00     2040.00
00624            -120.00     2040.00
00625             -80.00     2080.00
00626             -80.00     2080.00
00627            -120.00     2040.00
00628            -120.00     2080.00
00629             -80.00     2080.00
00630            -120.00     2080.00
00631             -80.00     2080.00
00632            -120.00     2080.00
00633             -80.00     2120.00
00634             -80.00     2080.00
00635             -80.00     2120.00
00636             -80.00     2160.00
00637             -80.00     2160.00
00638            -120.00     2120.00
00639             -80.00     2160.00
00640             -80.00     2160.00
00641             -80.00     2160.00
00642             -80.00     2160.00
00643             -80.00     2200.00
00644             -80.00     2200.00
00645             -80.00     2160.00
00646            -120.00     2160.00
00647             -80.00     2200.00
00648            -120.00     2200.00
00649             -80.00     2200.00
00650             -80.00     2200.00
00651             -80.00     2200.00
00652             -80.00     2240.00
00653             -80.00     2240.00
00654            -120.00     2240.00
00655             -80.00     2240.00
00656             -80.00     2240.00
00657             -80.00     2240.00
00658             -80.00     2240.00
00659             -80.00     2280.00
00660             -80.00     2240.00
00661            -120.00     2240.00
00662             -80.00     2280.00
00663             -80.00     2280.00
00664             -80.00     2280.00
00665             -80.00     2320.00
00666             -80.00     2320.00
00667             -80.00     2320.00
00668            -120.00     2320.00
00669             -80.00     2320.00
00670            -120.00     2320.00
00671             -80.00     2320.00
00672             -80.00     2320.00
00673             -80.00     2320.00
00674             -80.00     2320.00
00675             -80.00     2320.00
00676             -80.00     2360.00
00677            -120.00     2360.00
00678             -80.00     2320.00
00679             -80.00     2360.00
00680             -80.00     2360.00
00681            -120.00     2360.00
00682            -120.00     2360.00
00683            -120.00     2360.00
00684            -120.00     2360.00
00685            -120.00     2360.00
00686             -80.00     2360.00
00687             -80.00     2400.00
00688            -120.00     2360.00
00689             -80.00     2360.00
00690            -120.00     2360.00
00691             -80.00     2400.00
00692            -120.00     2400.00
00693             -80.00     2400.00
00694            -120.00     2400.00
00695            -120.00     2400.00
00696            -120.00     2360.00
00697            -120.00     2400.00
00698            -120.00     2400.00
00699             -80.00     2400.00
00700            -120.00     2400.00
00701            -120.00     2400.00
00702            -120.00     2400.00
00703             -80.00     2400.00
00704            -120.00     2400.00
00705             -80.00     2400.00
00706            -120.00     2400.00
00707             -80.00     2400.00
00708            -120.00     2400.00
00709            -120.00     2400.00
00710             -80.00     2400.00
00711             -80.00     2400.00
00712            -120.00     2400.00
00713            -120.00     2400.00
00714            -120.00     2400.00
00715            -120.00     2400.00
00716             -80.00     2400.00
00717             -80.00     2400.00
00718             -80.00     2400.00
00719             -80.00     2400.00
00720            -120.00     2400.00
00721            -120.00     2400.00
00722            -120.00     2400.00
00723             -80.00     2400.00
00724             -80.00     2400.00
00725            -120.00     2400.00
00726            -120.00     2400.00
00727             -80.00     2400.00
00728             -80.00     2360.00
00729             -80.00     2400.00
00730            -120.00     2400.00
00731            -120.00     2400.00
00732             -80.00     2400.00
00733            -120.00     2400.00
00734            -120.00     2400.00
00735            -120.00     2360.00
00736            -120.00     2400.00
00737            -120.00     2360.00
00738             -80.00     2360.00
00739            -120.00     2360.00
00740             -80.00     2400.00
00741             -80.00     2360.00
00742            -120.00     2360.00
00743            -120.00     2400.00
00744            -120.00     2360.00
00745            -120.00     2360.00
00746            -120.00     2360.00
00747            -120.00     2360.00
00748            -120.00     2360.00
00749            -120.00     2360.00
00750            -120.00     2360.00
00751            -120.00     2360.00
00752            -120.00     2360.00
00753            -120.00     2360.00
00754            -120.00     2320.00
00755            -120.00     2320.00
00756            -120.00     2320.00
00757            -120.00     2320.00
00758            -120.00     2320.00
00759            -120.00     2320.00
00760            -120.00     2320.00
00761            -120.00     2320.00
00762            -120.00     2320.00
00763            -120.00     2320.00
00764            -120.00     2320.00
00765            -120.00     2280.00
00766            -120.00     2240.00
00767            -120.00     2280.00
00768            -120.00     2240.00
00769            -120.00     2240.00
00770             -80.00     2280.00
00771             -80.00     2240.00
00772            -120.00     2240.00
00773             -80.00     2240.00
00774             -80.00     2240.00
00775            -120.00     2240.00
00776            -120.00     2200.00
00777             -80.00     2200.00
00778            -120.00     2200.00
00779            -120.00     2240.00
00780             -80.00     2200.00
00781             -80.00     2200.00
00782            -120.00     2200.00
00783             -80.00     2200.00
00784             -80.00     2200.00
00785             -80.00     2200.00
00786             -80.00     2160.00
00787            -120.00     2160.00
00788             -80.00     2160.00
00789             -80.00     2160.00
00790             -80.00     2160.00
00791             -80.00     2160.00
00792             -80.00     2160.00
00793             -80.00     2160.00
00794             -80.00     2160.00
00795            -120.00     2160.00
00796             -80.00     2080.00
00797            -120.00     2080.00
00798             -80.00     2080.00
00799             -80.00     2080.00
00800             -80.00     2080.00
00801             -80.00     2080.00
00802            -120.00     2040.00
00803             -80.00     2040.00
00804             -80.00     2040.00
00805             -80.00     2040.00
00806            -120.00     2000.00
00807             -80.00     2000.00
00808             -80.00     2000.00
00809             -80.00     2000.00
00810             -80.00     2000.00
00811             -80.00     2000.00
00812            -120.00     2000.00
00813            -120.00     1960.00
00814            -120.00     1960.00
00815             -80.00     1960.00
00816            -120.00     1920.00
00817            -120.00     1920.00
00818            -120.00     1920.00
00819             -80.00     1920.00
00820            -120.00     1920.00
00821             -80.00     1880.00
00822            -120.00     1880.00
00823             -80.00     1880.00
00824             -80.00     1880.00
00825             -80.00     1880.00
00826             -80.00     1880.00
00827             -80.00     1840.00
00828             -80.00     1840.00
00829             -80.00     1840.00
00830            -120.00     1840.00
00831             -80.00     1800.00
00832             -80.00     1800.00
00833             -80.00     1760.00
00834             -80.00     1800.00
00835             -80.00     1760.00
00836            -120.00     1760.00
00837             -80.00     1720.00
00838             -80.00     1720.00
00839             -80.00     1720.00
00840             -80.00     1720.00
00841             -40.00     1720.00
00842             -80.00     1680.00
00843             -80.00     1680.00
00844             -80.00     1680.00
00845             -40.00     1680.00
00846             -80.00     1680.00
00847             -80.00     1680.00
00848             -80.00     1600.00
00849             -80.00     1640.00
00850             -80.00     1640.00
00851             -40.00     1600.00
00852             -80.00     1600.00
00853             -80.00     1560.00
00854             -80.00     1560.00
00855             -80.00     1560.00
00856             -40.00     1560.00
00857             -80.00     1560.00
00858             -40.00     1560.00
00859             -40.00     1520.00
00860             -80.00     1520.00
00861             -80.00     1520.00
00862             -80.00     1480.00
00863             -80.00     1440.00
00864             -40.00     1440.00
00865             -80.00     1440.00
00866             -40.00     1440.00
00867             -80.00     1440.00
00868             -80.00     1400.00
00869             -80.00     1400.00
00870             -40.00     1360.00
00871             -80.00     1400.00
00872             -80.00     1360.00
00873             -80.00     1360.00
00874             -40.00     1320.00
00875             -80.00     1280.00
00876             -80.00     1320.00
00877             -40.00     1280.00
00878             -80.00     1280.00
00879             -80.00     1280.00
00880             -80.00     1280.00
00881             -80.00     1240.00
00882             -80.00     1240.00
00883             -80.00     1240.00
00884             -80.00     1200.00
00885             -40.00     1200.00
00886             -80.00     1200.00
00887             -80.00     1200.00
00888             -80.00     1160.00
00889             -80.00     1200.00
00890             -80.00     1120.00
00891             -80.00     1120.00
00892             -80.00     1120.00
00893             -80.00     1080.00
00894             -80.00     1080.00
00895             -80.00     1080.00
00896             -80.00     1080.00
00897             -80.00     1080.00
00898             -40.00     1040.00
00899             -40.00     1040.00
00900             -40.00     1000.00
00901             -40.00      960.00
00902             -40.00      960.00
00903             -40.00      960.00
00904             -40.00      960.00
00905             -80.00      960.00
00906             -40.00      920.00
00907             -40.00      920.00
00908             -80.00      880.00
00909             -40.00      920.00
00910             -80.00      880.00
00911             -80.00      880.00
00912               0.00      800.00
00913             -40.00      840.00
00914             -40.00      800.00
00915             -40.00      800.00
00916             -40.00      800.00
00917               0.00      760.00
00918             -40.00      760.00
00919             -40.00      760.00
00920             -40.00      720.00
00921               0.00      720.00
00922             -40.00      720.00
00923             -40.00      680.00
00924             -40.00      640.00
00925             -40.00      680.00
00926             -40.00      640.00
00927             -40.00      640.00
00928             -40.00      640.00
00929               0.00      600.00
00930             -40.00      600.00
00931             -40.00      600.00
00932             -40.00      560.00
00933             -40.00      560.00
00934             -40.00      560.00
00935             -40.00      560.00
00936             -40.00      520.00
00937             -40.00      480.00
00938             -40.00      480.00
00939             -40.00      480.00
00940               0.00      440.00
00941             -40.00      440.00
00942             -40.00      440.00
00943             -40.00      440.00
00944             -40.00      400.00
00945             -40.00      400.00
00946             -40.00      360.00
00947             -40.00      360.00
00948              40.00      320.00
00949             -40.00      320.00
00950               0.00      360.00
00951             -40.00      280.00
00952             -40.00      280.00
00953              40.00      240.00
00954             -40.00      240.00
00955             -40.00      240.00
00956             -40.00      240.00
00957             -40.00      240.00
00958             -40.00      160.00
00959             -40.00      160.00
00960              40.00      160.00
00961             -40.00      120.00
00962               0.00      160.00
00963             -40.00      120.00
00964             -40.00       80.00
00965             -40.00       80.00
00966             -40.00       80.00
00967               0.00       80.00
00968             -40.00       80.00
00969              40.00       40.00
00970               0.00        0.00
00971             -40.00        0.00
00972               0.00        0.00
00973              40.00      -40.00
00974             -40.00        0.00
00975              80.00      -40.00
00976              40.00        0.00
00977              40.00      -40.00
00978             -80.00     -240.00
00979            -120.00     -160.00
00980             -80.00     -160.00
00981              40.00     -160.00
00982              40.00      -80.00
00983              80.00     -160.00
00984              40.00     -160.00
00985              40.00     -240.00
00986             -40.00     -240.00
00987             -40.00     -240.00
00988              40.00     -200.00
00989              80.00     -200.00
00990              40.00     -320.00
00991             -40.00     -280.00
00992             -40.00     -360.00
00993              40.00     -280.00
00994              80.00     -360.00
00995              40.00     -360.00
00996              40.00     -360.00
00997              40.00     -400.00
00998               0.00     -400.00
00999              40.00     -400.00
01000              40.00     -400.00
01001              80.00     -440.00
01002             -40.00     -480.00
01003               0.00     -480.00
01004              40.00     -520.00
01005              40.00     -480.00
01006              40.00     -480.00
01007             -40.00     -520.00
01008              40.00     -520.00
01009               0.00     -520.00
01010              40.00     -560.00
01011              40.00     -560.00
01012              40.00     -560.00
01013               0.00     -640.00
01014               0.00     -640.00
01015              40.00     -640.00
01016              40.00     -640.00
01017              40.00     -680.00
01018               0.00     -680.00
01019              40.00     -680.00
01020              40.00     -720.00
01021              40.00     -720.00
01022              40.00     -760.00
01023              40.00     -720.00
01024              40.00     -760.00
01025             -40.00     -800.00
01026              40.00     -800.00
01027             -40.00     -800.00
01028              40.00     -840.00
01029              40.00     -840.00
01030              40.00     -880.00
01031              40.00     -840.00
01032              40.00     -880.00
01033              40.00     -920.00
01034              40.00     -880.00
01035              40.00     -960.00
01036              40.00     -920.00
01037              40.00     -960.00
01038              40.00     -960.00
01039              40.00     -920.00
01040              40.00     -960.00
01041              40.00    -1000.00
01042              40.00    -1000.00
01043              40.00    -1040.00
01044              40.00    -1040.00
01045              40.00    -1080.00
01046              40.00    -1040.00
01047              80.00    -1080.00
01048              40.00    -1120.00
01049              40.00    -1120.00
01050              40.00    -1160.00
01051              40.00    -1120.00
01052              40.00    -1160.00
01053              40.00    -1200.00
01054              40.00    -1160.00
01055              40.00    -1200.00
01056              80.00    -1200.00
01057              40.00    -1200.00
01058              80.00    -1200.00
01059              40.00    -1280.00
01060              80.00    -1280.00
01061              80.00    -1280.00
01062              40.00    -1280.00
01063              80.00    -1280.00
01064              80.00    -1320.00
01065              40.00    -1320.00
01066              80.00    -1320.00
01067              80.00    -1320.00
01068              80.00    -1360.00
01069              40.00    -1360.00
01070              40.00    -1360.00
01071              40.00    -1360.00
01072              40.00    -1440.00
01073              40.00    -1400.00
01074              40.00    -1440.00
01075              40.00    -1440.00
01076              40.00    -1440.00
01077              40.00    -1440.00
01078              40.00    -1440.00
01079              40.00    -1480.00
01080              40.00    -1480.00
01081              40.00    -1520.00
01082              80.00    -1520.00
01083              40.00    -1560.00
01084              40.00    -1520.00
01085              80.00    -1560.00
01086              40.00    -1600.00
01087              40.00    -1600.00
01088              40.00    -1600.00
01089              40.00    -1600.00
01090              80.00    -1600.00
01091              40.00    -1600.00
01092              80.00    -1600.00
01093              80.00    -1640.00
01094              40.00    -1640.00
01095              40.00    -1680.00
01096              80.00    -1680.00
01097              80.00    -1680.00
