Unit:(mV)
                     CH1         CH2
Frequency              ? 300.411 kHz
00330              -7.00     -480.00
00331              25.00     -400.00
00332             -18.60     -480.00
00333             -25.00     -480.00
00334              25.00     -400.00
00335               4.20     -560.00
00336             -25.00     -640.00
00337              25.00     -560.00
00338             -17.20     -640.00
00339             -25.00     -720.00
00340              25.00     -720.00
00341             -25.00     -720.00
00342              -8.80     -720.00
00343              22.80     -800.00
00344             -14.00     -800.00
00345              -8.20     -800.00
00346               8.00     -880.00
00347               4.20     -800.00
00348             -17.40     -960.00
00349              24.20     -960.00
00350             -10.00     -960.00
00351             -17.40    -1040.00
00352              23.00    -1040.00
00353             -12.20    -1040.00
00354              -3.40    -1040.00
00355               9.40    -1120.00
00356               2.00    -1120.00
00357             -11.60    -1120.00
00358               5.80    -1200.00
00359               1.20    -1200.00
00360              -6.60    -1280.00
00361               7.00    -1280.00
00362              -4.40    -1280.00
00363               0.20    -1360.00
00364              -1.20    -1360.00
00365              -0.80    -1360.00
00366              -2.00    -1360.00
00367               3.80    -1360.00
00368              -1.20    -1440.00
00369              -3.00    -1440.00
00370               5.00    -1440.00
00371              -4.20    -1440.00
00372              -1.40    -1440.00
00373               3.40    -1520.00
00374              -0.60    -1520.00
00375              -1.60    -1520.00
00376               1.20    -1520.00
00377              -2.20    -1600.00
00378              -0.60    -1600.00
00379              -0.40    -1600.00
00380              -0.60    -1600.00
00381               0.40    -1600.00
00382              -0.60    -1600.00
00383              -0.60    -1600.00
00384              -0.60    -1600.00
00385               0.60    -1680.00
00386              -1.60    -1680.00
00387               0.60    -1680.00
00388               1.00    -1680.00
00389              -2.20    -1680.00
00390               0.40    -1680.00
00391              -0.40    -1760.00
00392              -0.60    -1760.00
00393              -0.20    -1680.00
00394              -0.60    -1680.00
00395               0.00    -1680.00
00396              -1.20    -1760.00
00397              -0.60    -1680.00
00398              -0.40    -1760.00
00399              -0.60    -1760.00
00400              -0.20    -1680.00
00401              -0.40    -1680.00
00402               0.40    -1760.00
00403              -0.40    -1760.00
00404              -0.60    -1680.00
00405               0.60    -1680.00
00406              -0.20    -1760.00
00407              -1.00    -1760.00
00408              -1.00    -1680.00
00409              -0.60    -1680.00
00410              -1.20    -1680.00
00411              -1.00    -1760.00
00412               0.20    -1680.00
00413              -1.20    -1680.00
00414              -0.60    -1680.00
00415               0.20    -1680.00
00416              -1.00    -1680.00
00417               0.20    -1680.00
00418              -0.20    -1680.00
00419               0.20    -1680.00
00420               0.60    -1600.00
00421              -0.60    -1600.00
00422              -1.00    -1600.00
00423              -0.20    -1600.00
00424              -0.60    -1600.00
00425              -0.60    -1520.00
00426              -0.60    -1600.00
00427              -0.80    -1600.00
00428              -1.20    -1520.00
00429              -0.60    -1440.00
00430              -0.40    -1440.00
00431              -0.20    -1440.00
00432               0.40    -1440.00
00433               0.20    -1440.00
00434               0.20    -1360.00
00435              -0.20    -1360.00
00436              -0.40    -1360.00
00437               0.20    -1360.00
00438              -0.60    -1280.00
00439              -0.60    -1280.00
00440              -0.60    -1280.00
00441              -1.20    -1280.00
00442              -1.00    -1200.00
00443              -0.60    -1280.00
00444               0.20    -1200.00
00445               0.40    -1120.00
00446              -0.20    -1120.00
00447               0.60    -1120.00
00448               0.20    -1040.00
00449              -0.40    -1040.00
00450               0.20    -1040.00
00451              -0.60     -960.00
00452              -0.40     -960.00
00453              -0.20     -960.00
00454              -1.20     -880.00
00455              -1.00     -880.00
00456              -0.40     -880.00
00457              -0.60     -800.00
00458              -0.20     -800.00
00459              -0.40     -800.00
00460              -0.20     -720.00
00461              -0.40     -720.00
00462               0.20     -720.00
00463              -0.60     -640.00
00464               0.20     -640.00
00465               0.00     -640.00
00466              -0.60     -560.00
00467              -0.60     -480.00
00468              -0.60     -560.00
00469              -1.00     -480.00
00470              -0.20     -400.00
00471              -0.80     -400.00
00472              -0.60     -320.00
00473              -0.60     -320.00
00474              -0.60     -320.00
00475              -0.20     -320.00
00476               0.20     -240.00
00477              -0.60     -240.00
00478               0.20     -160.00
00479              -0.40      -80.00
00480              -0.60      -80.00
00481              -0.60      -80.00
00482              -0.40        0.00
00483              -0.60        0.00
00484              -0.20        0.00
00485              -0.20       80.00
00486               2.00        0.00
00487              -0.20       80.00
00488              -2.20      160.00
00489               1.20      160.00
00490               1.00      160.00
00491              -0.80      240.00
00492               0.60      240.00
00493               4.20      240.00
00494              11.40      320.00
00495              14.20      400.00
00496             -25.00      480.00
00497             -16.60      480.00
00498              20.60      480.00
00499              -2.20      480.00
00500             -25.00      560.00
00501              11.60      560.00
00502              25.00      640.00
00503             -25.00      560.00
00504             -16.60      720.00
00505              25.00      640.00
00506             -25.00      720.00
00507              -5.80      800.00
00508              25.00      800.00
00509             -20.20      800.00
00510               3.20      800.00
00511               1.20      880.00
00512              -1.40      880.00
00513              -1.00      880.00
00514               2.60      960.00
00515              -3.80      880.00
00516               5.20      960.00
00517               7.00     1040.00
00518             -19.40     1120.00
00519               5.20     1040.00
00520              11.00     1120.00
00521             -13.40     1120.00
00522               1.20     1200.00
00523              11.00     1200.00
00524              -6.00     1200.00
00525              -6.00     1200.00
00526               8.40     1280.00
00527              -2.60     1280.00
00528              -1.80     1280.00
00529               3.60     1280.00
00530              -2.00     1280.00
00531              -1.20     1280.00
00532              -1.80     1360.00
00533              -0.60     1440.00
00534               0.40     1440.00
00535               0.40     1440.00
00536              -2.60     1520.00
00537               1.40     1520.00
00538               0.40     1520.00
00539              -3.60     1520.00
00540               2.40     1520.00
00541               2.60     1600.00
00542              -1.80     1600.00
00543              -0.20     1600.00
00544               0.40     1600.00
00545              -1.40     1600.00
00546              -1.20     1600.00
00547              -0.40     1600.00
00548               0.20     1600.00
00549              -1.00     1600.00
00550              -0.60     1680.00
00551              -1.00     1680.00
00552              -0.20     1680.00
00553               0.00     1680.00
00554              -0.20     1760.00
00555               1.60     1760.00
00556               0.20     1680.00
00557              -1.20     1760.00
00558               0.60     1760.00
00559              -0.20     1760.00
00560              -1.00     1760.00
00561               0.00     1760.00
00562              -0.20     1760.00
00563              -1.00     1760.00
00564              -1.20     1760.00
00565              -0.20     1760.00
00566              -0.20     1760.00
00567               0.40     1760.00
00568              -0.20     1760.00
00569               0.60     1760.00
00570               0.40     1760.00
00571              -1.20     1760.00
00572               0.40     1760.00
00573               0.60     1760.00
00574              -0.60     1760.00
00575               0.20     1760.00
00576              -0.40     1760.00
00577              -0.40     1760.00
00578              -0.40     1760.00
00579              -0.60     1760.00
00580              -0.20     1760.00
00581               0.20     1760.00
00582              -0.20     1760.00
00583               0.00     1680.00
00584              -0.20     1680.00
00585              -0.20     1600.00
00586              -0.60     1600.00
00587              -0.20     1600.00
00588              -0.40     1600.00
00589               0.20     1600.00
00590               0.00     1600.00
00591               0.20     1600.00
00592              -0.20     1600.00
00593              -0.60     1520.00
00594              -0.40     1600.00
00595              -0.40     1520.00
00596              -1.00     1520.00
00597              -0.60     1520.00
00598              -0.20     1440.00
00599              -0.40     1440.00
00600              -0.20     1440.00
00601              -0.20     1440.00
00602              -0.20     1440.00
00603              -0.40     1360.00
00604              -0.20     1360.00
00605              -0.40     1280.00
00606              -0.20     1280.00
00607              -0.40     1280.00
00608              -0.60     1280.00
00609              -0.60     1200.00
00610              -0.60     1200.00
00611              -1.00     1200.00
00612              -0.60     1120.00
00613              -0.60     1200.00
00614              -0.40     1120.00
00615              -0.40     1120.00
00616              -0.60     1120.00
00617               0.20     1040.00
00618               0.80     1040.00
00619              -0.40      960.00
00620              -0.40      960.00
00621              -0.20      960.00
00622              -1.80      880.00
00623               0.00      880.00
00624              -0.20      880.00
00625              -1.80      880.00
00626              -1.20      800.00
00627              -0.20      720.00
00628              -0.60      800.00
00629              -0.80      720.00
00630              -0.60      640.00
00631               0.00      720.00
00632               0.60      560.00
00633               0.20      640.00
00634              -0.20      560.00
00635               0.40      560.00
00636               0.00      480.00
00637              -1.00      480.00
00638              -0.60      400.00
00639              -0.40      400.00
00640              -0.60      320.00
00641              -1.00      320.00
00642              -0.60      320.00
00643              -1.20      240.00
00644              -0.40      160.00
00645               0.20      240.00
00646              -0.40      160.00
00647               0.20      160.00
00648               0.20      160.00
00649              -0.20        0.00
00650               0.40        0.00
00651               0.00        0.00
00652               0.40        0.00
00653               3.00      -80.00
00654              -2.20     -160.00
00655              -1.80      -80.00
00656               1.20     -160.00
