Unit:(mV)
                     CH1         CH2
Frequency              ? 300.491 kHz
00460              -1.00     -800.00
00461              -1.20     -800.00
00462              -1.60     -720.00
00463              -0.60     -720.00
00464              -1.20     -720.00
00465              -1.40     -640.00
00466              -0.60     -640.00
00467              -1.00     -480.00
00468              -0.60     -560.00
00469              -0.60     -480.00
00470              -1.00     -480.00
00471               0.20     -480.00
00472              -0.60     -400.00
00473              -0.60     -400.00
00474              -0.20     -320.00
00475              -1.00     -320.00
00476              -0.60     -240.00
00477               0.20     -240.00
00478              -1.60     -240.00
00479              -0.60     -160.00
00480               0.20      -80.00
00481              -1.00      -80.00
00482              -1.20     -160.00
00483              -0.20      -80.00
00484              -0.40        0.00
00485               0.20        0.00
00486               0.40        0.00
00487               2.20       80.00
00488               1.00       80.00
00489              -2.00      160.00
00490               1.40      160.00
00491               1.80      160.00
00492              -1.20      240.00
00493               0.40      160.00
00494               5.00      240.00
00495              10.00      320.00
00496              13.80      400.00
00497             -25.00      480.00
00498             -17.20      480.00
00499              20.60      480.00
00500              -1.00      560.00
00501             -25.00      480.00
00502               9.80      560.00
00503              25.00      640.00
00504             -25.00      560.00
00505             -22.80      640.00
00506              25.00      720.00
00507             -25.00      720.00
00508             -10.20      800.00
00509              25.00      800.00
00510             -18.60      800.00
00511               2.20      800.00
00512               0.40      880.00
00513              -0.40      880.00
00514              -0.40      880.00
00515               2.80      960.00
00516              -3.20      960.00
00517               6.60      960.00
00518              10.00      960.00
00519             -18.00     1040.00
00520               5.00     1120.00
00521              15.00     1120.00
00522             -12.40     1200.00
00523               0.20     1120.00
00524              12.60     1200.00
00525              -5.20     1280.00
00526              -7.40     1280.00
00527               9.40     1280.00
00528              -0.80     1280.00
00529              -1.80     1280.00
00530               5.40     1360.00
00531               0.40     1280.00
00532               0.40     1440.00
00533               0.40     1440.00
00534               2.60     1440.00
00535               2.60     1440.00
00536               2.20     1440.00
00537              -2.00     1440.00
00538               2.80     1440.00
00539               1.80     1520.00
00540              -3.80     1520.00
00541               3.00     1520.00
00542               3.60     1520.00
00543              -1.20     1600.00
00544               1.80     1600.00
00545               2.00     1520.00
00546               0.20     1600.00
00547               1.80     1600.00
00548               1.80     1680.00
00549               1.40     1680.00
00550               1.40     1680.00
00551               1.00     1680.00
00552               0.60     1680.00
00553               1.00     1760.00
00554               1.00     1760.00
00555               1.00     1760.00
00556               1.80     1760.00
00557               0.20     1760.00
00558              -0.20     1760.00
00559               2.00     1760.00
00560               1.80     1760.00
00561               1.00     1760.00
00562               1.40     1760.00
00563               2.20     1760.00
00564               1.40     1760.00
00565               0.40     1760.00
00566               1.80     1760.00
00567               1.20     1760.00
00568               1.00     1840.00
00569               1.20     1840.00
00570               0.20     1760.00
00571               1.00     1760.00
00572               0.80     1760.00
00573               1.20     1840.00
00574               1.40     1760.00
00575               1.00     1760.00
00576               1.20     1760.00
00577               1.60     1760.00
00578               1.40     1760.00
00579               1.00     1760.00
00580               1.80     1760.00
00581               1.20     1760.00
00582               0.80     1760.00
00583               1.80     1760.00
00584               1.00     1760.00
00585               0.40     1680.00
00586               1.80     1760.00
00587               0.40     1680.00
00588               1.60     1600.00
00589               1.20     1680.00
00590               0.40     1600.00
00591               1.00     1600.00
00592               1.80     1600.00
00593               1.40     1600.00
00594               1.60     1600.00
00595               1.40     1600.00
00596               1.40     1520.00
00597               0.40     1520.00
00598               1.00     1520.00
00599               1.20     1440.00
00600               0.60     1520.00
00601               1.00     1440.00
00602               1.00     1440.00
00603               0.00     1440.00
00604               0.40     1440.00
00605               1.20     1280.00
00606               1.00     1360.00
00607               0.60     1280.00
00608               0.60     1280.00
00609               0.60     1280.00
00610               0.60     1200.00
00611               1.20     1280.00
00612               0.80     1200.00
00613               1.20     1120.00
00614               0.40     1200.00
00615               0.00     1120.00
00616               0.20     1120.00
00617              -0.40     1120.00
00618              -0.20     1120.00
00619               0.60     1040.00
00620              -0.60      960.00
00621              -0.20      960.00
00622               1.20      960.00
00623              -0.20      880.00
00624              -0.20      880.00
00625               1.20      880.00
00626               0.40      800.00
00627               0.20      800.00
00628               1.00      800.00
00629              -0.20      800.00
00630              -0.20      720.00
00631              -0.20      640.00
00632              -0.60      560.00
00633              -0.40      720.00
00634              -0.20      560.00
00635              -0.60      560.00
00636              -0.40      480.00
00637               0.20      480.00
00638               0.60      400.00
00639               0.20      400.00
00640               0.40      320.00
00641               0.40      320.00
00642               0.00      320.00
00643               0.00      240.00
00644              -0.40      240.00
00645              -1.00      160.00
00646              -0.40      160.00
00647              -0.60      160.00
00648              -1.20      160.00
00649              -1.00      160.00
00650              -0.20       80.00
00651              -0.40        0.00
00652               0.40        0.00
00653               0.40      -80.00
00654               3.00      -80.00
00655              -0.80      -80.00
00656              -1.00     -160.00
00657               1.00     -160.00
00658               0.20     -160.00
00659              -1.80     -160.00
00660               4.40     -240.00
00661              18.80     -320.00
00662               6.00     -320.00
00663             -25.00     -400.00
00664               1.80     -400.00
00665              24.40     -480.00
00666             -25.00     -480.00
00667             -25.00     -400.00
00668              25.00     -480.00
00669             -15.80     -560.00
00670             -25.00     -640.00
00671              25.00     -640.00
00672             -25.00     -720.00
00673             -25.00     -720.00
00674              25.00     -720.00
00675             -25.00     -720.00
00676               2.00     -720.00
00677              12.20     -800.00
00678             -14.00     -800.00
00679              -5.20     -880.00
00680               6.80     -960.00
00681              -1.00     -880.00
00682             -13.00     -960.00
00683              25.00     -960.00
00684             -19.60    -1040.00
00685             -10.80     -960.00
00686              19.80    -1040.00
00687             -14.60    -1120.00
00688              -2.00    -1120.00
00689               9.20    -1120.00
00690               0.40    -1200.00
00691             -15.80    -1280.00
00692               6.40    -1280.00
00693              -0.60    -1280.00
00694              -6.00    -1280.00
00695               4.20    -1280.00
00696              -3.60    -1360.00
00697              -0.60    -1360.00
00698              -4.60    -1360.00
00699              -1.00    -1360.00
00700              -2.40    -1360.00
00701               2.60    -1440.00
00702              -3.40    -1440.00
00703              -2.60    -1440.00
00704               2.20    -1520.00
00705              -5.80    -1440.00
00706              -1.40    -1440.00
00707               1.40    -1520.00
00708              -2.20    -1600.00
00709              -2.80    -1600.00
00710              -0.40    -1600.00
00711              -3.80    -1600.00
00712              -1.80    -1600.00
00713              -1.20    -1680.00
00714              -1.00    -1680.00
00715              -1.20    -1680.00
00716              -1.80    -1680.00
00717              -1.60    -1680.00
00718              -2.00    -1680.00
00719              -0.40    -1680.00
00720              -2.80    -1680.00
00721               0.20    -1760.00
00722              -1.00    -1680.00
00723              -4.20    -1760.00
00724              -1.60    -1680.00
00725              -2.20    -1760.00
00726              -2.60    -1760.00
00727              -1.20    -1760.00
00728              -2.00    -1760.00
00729              -2.20    -1760.00
00730              -1.20    -1760.00
00731              -1.80    -1760.00
00732              -2.20    -1760.00
00733              -0.60    -1760.00
00734              -0.80    -1760.00
00735              -1.80    -1760.00
00736              -0.60    -1760.00
00737              -2.60    -1760.00
00738              -2.80    -1760.00
00739              -1.40    -1760.00
00740              -2.80    -1760.00
00741              -2.20    -1760.00
00742              -2.00    -1760.00
00743              -2.20    -1760.00
00744              -1.80    -1760.00
00745              -2.20    -1680.00
00746              -1.20    -1760.00
00747              -1.20    -1680.00
00748              -1.80    -1680.00
00749              -1.20    -1680.00
00750              -1.20    -1760.00
00751              -1.80    -1680.00
00752              -2.00    -1680.00
00753              -1.80    -1680.00
00754              -2.20    -1680.00
00755              -2.60    -1680.00
00756              -2.40    -1680.00
00757              -2.40    -1600.00
00758              -1.80    -1600.00
00759              -1.40    -1600.00
00760              -1.20    -1600.00
00761              -1.20    -1520.00
00762              -2.00    -1520.00
00763              -1.20    -1440.00
00764              -1.40    -1520.00
00765              -2.00    -1440.00
00766              -1.00    -1440.00
00767              -1.20    -1440.00
00768              -1.20    -1440.00
00769              -2.60    -1360.00
00770              -2.80    -1440.00
00771              -1.00    -1360.00
00772              -2.00    -1360.00
00773              -1.40    -1360.00
00774              -1.20    -1360.00
00775              -2.00    -1280.00
00776              -0.80    -1280.00
00777              -2.00    -1200.00
00778              -1.80    -1200.00
00779               0.00    -1200.00
00780              -1.00    -1120.00
00781              -1.40    -1120.00
00782              -1.80    -1120.00
00783              -1.40    -1040.00
00784              -1.40    -1040.00
00785              -1.40    -1040.00
00786              -0.80     -960.00
00787              -0.80     -960.00
00788              -1.20     -960.00
00789              -1.40     -960.00
00790              -0.80     -880.00
00791              -1.40     -800.00
00792              -1.00     -800.00
00793              -0.40     -720.00
00794              -0.80     -800.00
00795              -0.60     -720.00
00796              -0.20     -720.00
00797              -1.00     -720.00
00798              -1.00     -640.00
00799              -0.60     -640.00
00800              -1.40     -480.00
00801              -1.20     -560.00
00802              -1.00     -480.00
00803              -0.60     -480.00
00804              -0.20     -400.00
00805              -1.00     -400.00
00806              -0.60     -320.00
00807              -0.80     -320.00
00808              -1.00     -320.00
00809              -0.60     -320.00
00810              -0.20     -240.00
00811              -0.40     -160.00
00812              -0.20     -160.00
00813              -0.40     -160.00
00814              -0.40      -80.00
00815              -1.40      -80.00
00816              -0.20        0.00
00817              -0.60        0.00
00818              -0.60        0.00
00819               0.40        0.00
00820               1.80       80.00
00821              -0.40      160.00
00822              -1.20      160.00
00823               1.00      160.00
00824               1.40      160.00
00825              -1.00      240.00
00826               1.60      240.00
00827               6.40      320.00
00828              15.00      320.00
00829               6.80      400.00
00830             -25.00      480.00
00831              -7.20      480.00
00832              19.20      480.00
00833             -10.20      480.00
00834             -24.80      560.00
00835              21.20      560.00
00836              25.00      720.00
00837             -25.00      560.00
00838               2.60      720.00
00839              25.00      720.00
00840             -25.00      720.00
00841              10.00      800.00
00842              25.00      800.00
00843             -19.40      800.00
00844               8.00      800.00
00845              -2.80      880.00
00846              -1.00      880.00
00847               0.40      960.00
00848               2.00      960.00
00849              -4.60      960.00
00850              10.00     1040.00
00851               3.60     1120.00
00852             -19.80     1120.00
00853              13.80     1120.00
00854               7.80     1120.00
00855             -12.20     1120.00
00856               6.20     1200.00
00857              11.00     1200.00
00858              -7.80     1200.00
00859              -2.80     1200.00
00860               9.00     1280.00
00861              -3.80     1280.00
00862               0.40     1280.00
00863               3.40     1280.00
00864               0.00     1440.00
00865              -0.20     1440.00
00866              -0.20     1440.00
00867               2.00     1440.00
00868               2.80     1440.00
00869               1.80     1520.00
00870              -1.20     1520.00
00871               4.20     1520.00
00872               0.40     1520.00
00873              -2.60     1520.00
00874               4.20     1520.00
00875               2.60     1600.00
00876              -2.20     1600.00
00877               2.00     1600.00
00878               1.40     1680.00
00879              -1.40     1600.00
00880               2.40     1600.00
00881               2.20     1680.00
00882               0.20     1600.00
00883               1.40     1600.00
00884               1.80     1680.00
00885              -0.20     1760.00
00886               2.00     1760.00
00887               1.80     1760.00
00888               1.00     1680.00
00889               2.60     1760.00
00890               0.20     1760.00
00891              -0.20     1760.00
00892               2.60     1760.00
00893               0.60     1760.00
00894               0.40     1840.00
00895               1.40     1840.00
00896               0.60     1760.00
00897               1.20     1760.00
00898               1.20     1760.00
00899               1.20     1760.00
00900               2.00     1760.00
00901               2.20     1840.00
00902               0.60     1760.00
00903               0.40     1760.00
00904               1.40     1760.00
00905               0.80     1760.00
00906               2.00     1760.00
00907               1.80     1760.00
00908               1.40     1760.00
00909               1.20     1840.00
00910               0.60     1760.00
00911               0.60     1760.00
00912               1.00     1760.00
00913               1.20     1760.00
00914               1.20     1760.00
00915               1.20     1680.00
00916               1.20     1760.00
00917               1.20     1760.00
00918               2.20     1680.00
00919               2.60     1760.00
00920               0.80     1680.00
00921               1.20     1600.00
00922               1.00     1600.00
00923              -0.40     1600.00
00924               1.20     1520.00
00925               2.20     1600.00
00926               0.60     1600.00
00927               0.40     1600.00
00928               1.40     1520.00
00929               0.00     1520.00
00930               0.20     1520.00
00931               2.00     1440.00
00932               1.40     1440.00
00933               1.40     1520.00
00934               1.80     1440.00
00935               0.60     1440.00
00936               0.60     1440.00
00937               0.60     1360.00
00938               1.20     1280.00
00939               0.60     1440.00
00940              -0.40     1360.00
00941               0.20     1280.00
00942               0.20     1280.00
