Unit:(mV)
                     CH1         CH2
00658               4.00     1040.00
00659               4.00     1040.00
00660               4.00     1000.00
00661               2.00     1040.00
00662               2.00     1040.00
00663               4.00     1000.00
00664               2.00     1040.00
00665               4.00     1040.00
00666               4.00     1000.00
00667               2.00      960.00
00668               2.00     1000.00
00669               4.00      960.00
00670               2.00     1000.00
00671               4.00      960.00
00672               2.00      960.00
00673               2.00      960.00
00674               4.00      960.00
00675               4.00      960.00
00676               4.00      960.00
00677               4.00      960.00
00678               4.00      920.00
00679               4.00      920.00
00680               4.00      920.00
00681               4.00      920.00
00682               4.00      920.00
00683               4.00      920.00
00684               2.00      920.00
00685               4.00      920.00
00686               4.00      880.00
00687               4.00      880.00
00688               4.00      880.00
00689               2.00      880.00
00690               2.00      880.00
00691               2.00      880.00
00692               2.00      840.00
00693               2.00      880.00
00694               2.00      840.00
00695              -2.00      840.00
00696               4.00      840.00
00697               2.00      800.00
00698               0.00      840.00
00699               4.00      800.00
00700              -2.00      800.00
00701               4.00      800.00
00702               2.00      800.00
00703               2.00      800.00
00704               2.00      760.00
00705               2.00      800.00
00706               2.00      760.00
00707               2.00      760.00
00708               2.00      760.00
00709               4.00      760.00
00710               4.00      720.00
00711               2.00      720.00
00712               4.00      720.00
00713               2.00      720.00
00714               2.00      720.00
00715               2.00      720.00
00716               2.00      720.00
00717               2.00      680.00
00718               2.00      640.00
00719               2.00      720.00
00720               2.00      640.00
00721              -2.00      640.00
00722               2.00      640.00
00723              -2.00      640.00
00724               2.00      640.00
00725               2.00      640.00
00726               2.00      600.00
00727               2.00      600.00
00728              -2.00      600.00
00729               2.00      560.00
00730              -4.00      600.00
00731               2.00      560.00
00732               0.00      560.00
00733              -2.00      560.00
00734               2.00      560.00
00735               2.00      560.00
00736               0.00      560.00
00737              -2.00      520.00
00738              -2.00      480.00
00739               2.00      480.00
00740               0.00      480.00
00741               2.00      480.00
00742               0.00      480.00
00743               2.00      480.00
00744              -2.00      440.00
00745               2.00      440.00
00746               0.00      440.00
00747               2.00      400.00
00748               2.00      400.00
00749               2.00      400.00
00750               0.00      400.00
00751               2.00      400.00
00752              -2.00      400.00
00753               2.00      400.00
00754              -2.00      400.00
00755              -2.00      360.00
00756              -2.00      360.00
00757              -2.00      360.00
00758              -2.00      320.00
00759              -2.00      320.00
00760              -4.00      360.00
00761              -4.00      320.00
00762              -4.00      280.00
00763              -2.00      280.00
00764              -4.00      240.00
00765              -4.00      240.00
00766              -4.00      240.00
00767              -4.00      240.00
00768              -2.00      240.00
00769               0.00      240.00
00770              -2.00      200.00
00771              -4.00      160.00
00772               0.00      160.00
00773              -4.00      160.00
00774               0.00      160.00
00775              -2.00      160.00
00776              -2.00      160.00
00777              -2.00      160.00
00778              -2.00      120.00
00779              -4.00      120.00
00780              -2.00       80.00
00781               2.00      120.00
00782               2.00      120.00
00783              -2.00       80.00
00784               2.00       80.00
00785               0.00       80.00
00786             -10.00       80.00
00787               4.00       40.00
00788              20.00       40.00
00789             138.00        0.00
00790            -250.00      -40.00
00791             250.00        0.00
00792            -214.00        0.00
00793              74.00     -200.00
00794              -4.00     -160.00
00795              74.00      -80.00
00796            -112.00      -40.00
00797            -130.00       80.00
00798             250.00        0.00
00799            -250.00      -80.00
00800              34.00      -80.00
00801             126.00     -160.00
00802             -94.00     -160.00
00803             -18.00     -240.00
00804             170.00      -80.00
00805            -250.00     -200.00
00806             250.00      -80.00
00807            -250.00      -80.00
00808             250.00     -160.00
00809            -250.00     -160.00
00810             250.00     -280.00
00811            -226.00     -280.00
00812             182.00     -280.00
00813            -148.00     -200.00
00814              90.00     -160.00
00815             -82.00     -240.00
00816              56.00     -200.00
00817             -44.00     -320.00
00818              38.00     -320.00
00819             -36.00     -360.00
00820              22.00     -320.00
00821             -26.00     -320.00
00822               2.00     -320.00
00823             -10.00     -320.00
00824             -14.00     -360.00
00825              14.00     -360.00
00826             -22.00     -360.00
00827              12.00     -360.00
00828              -8.00     -400.00
00829              -8.00     -400.00
00830              -6.00     -400.00
00831              -2.00     -400.00
00832               2.00     -400.00
00833              -4.00     -400.00
00834             -14.00     -480.00
00835              -4.00     -480.00
00836               2.00     -480.00
00837               4.00     -480.00
00838             -12.00     -480.00
00839              -8.00     -480.00
00840              -6.00     -520.00
00841               2.00     -480.00
00842              -2.00     -480.00
00843              -4.00     -520.00
00844              -6.00     -520.00
00845             -10.00     -560.00
00846              -6.00     -520.00
00847               4.00     -560.00
00848              -2.00     -560.00
00849             -10.00     -560.00
00850              -6.00     -600.00
00851              -6.00     -600.00
00852               2.00     -600.00
00853              -6.00     -640.00
00854              -8.00     -640.00
00855             -10.00     -600.00
00856              -4.00     -640.00
00857              -4.00     -640.00
00858              -6.00     -640.00
00859              -6.00     -680.00
00860              -6.00     -680.00
00861              -6.00     -680.00
00862              -6.00     -720.00
00863              -6.00     -680.00
00864              -6.00     -680.00
00865              -6.00     -720.00
00866             -10.00     -720.00
00867              -6.00     -720.00
00868              -6.00     -720.00
00869              -6.00     -720.00
00870              -4.00     -760.00
00871              -4.00     -720.00
00872              -6.00     -800.00
00873              -4.00     -760.00
00874             -10.00     -800.00
00875              -6.00     -800.00
00876              -4.00     -800.00
00877              -6.00     -800.00
00878              -6.00     -800.00
00879              -2.00     -800.00
00880              -6.00     -800.00
00881              -6.00     -840.00
00882              -8.00     -840.00
00883             -10.00     -840.00
00884              -4.00     -880.00
00885             -14.00     -840.00
00886               0.00     -840.00
00887             -12.00     -880.00
00888              -6.00     -880.00
00889              -6.00     -880.00
00890             -10.00     -880.00
00891              -4.00     -880.00
00892             -12.00     -880.00
00893              -6.00     -880.00
00894             -10.00     -880.00
00895              -6.00     -880.00
00896             -10.00     -920.00
00897             -10.00     -880.00
00898              -6.00     -920.00
00899              -8.00     -920.00
00900             -10.00     -920.00
00901              -6.00     -960.00
00902              -6.00     -920.00
00903             -10.00     -960.00
00904              -4.00     -960.00
00905              -8.00     -960.00
00906              -8.00     -960.00
00907              -6.00     -960.00
00908              -6.00    -1000.00
00909              -6.00     -920.00
00910              -6.00    -1000.00
00911              -6.00    -1000.00
00912              -6.00    -1000.00
00913              -6.00    -1000.00
00914              -6.00    -1000.00
00915              -6.00    -1000.00
00916             -10.00    -1000.00
00917             -10.00    -1000.00
00918              -8.00    -1000.00
00919              -6.00    -1040.00
00920              -6.00    -1040.00
00921              -6.00    -1040.00
00922             -10.00    -1040.00
00923              -8.00    -1040.00
00924             -10.00    -1040.00
00925              -8.00    -1040.00
00926             -10.00    -1040.00
00927              -6.00    -1040.00
00928              -6.00    -1040.00
00929             -10.00    -1040.00
00930              -8.00    -1080.00
00931              -6.00    -1080.00
00932             -10.00    -1040.00
00933              -8.00    -1120.00
00934             -10.00    -1120.00
00935              -8.00    -1120.00
00936              -8.00    -1080.00
00937             -10.00    -1120.00
00938              -8.00    -1120.00
00939              -6.00    -1120.00
00940              -6.00    -1120.00
00941              -6.00    -1080.00
00942              -6.00    -1120.00
00943             -10.00    -1080.00
00944              -8.00    -1120.00
00945              -8.00    -1120.00
00946             -10.00    -1120.00
00947              -8.00    -1120.00
00948             -10.00    -1120.00
00949             -10.00    -1120.00
00950             -10.00    -1120.00
00951             -12.00    -1120.00
00952              -6.00    -1120.00
00953              -6.00    -1120.00
00954             -12.00    -1120.00
00955             -10.00    -1120.00
00956             -12.00    -1120.00
00957             -10.00    -1120.00
00958             -12.00    -1120.00
00959              -8.00    -1120.00
00960             -10.00    -1120.00
00961             -14.00    -1120.00
00962              -6.00    -1120.00
00963             -10.00    -1120.00
00964             -10.00    -1120.00
00965             -12.00    -1120.00
00966             -10.00    -1120.00
00967              -6.00    -1120.00
00968             -10.00    -1120.00
00969              -8.00    -1120.00
00970             -10.00    -1120.00
00971             -10.00    -1120.00
00972              -8.00    -1120.00
00973              -6.00    -1120.00
00974             -10.00    -1080.00
00975              -6.00    -1080.00
00976              -6.00    -1120.00
00977             -10.00    -1080.00
00978              -6.00    -1080.00
00979             -10.00    -1120.00
00980             -10.00    -1120.00
00981             -10.00    -1080.00
00982             -12.00    -1080.00
00983              -8.00    -1080.00
00984             -10.00    -1040.00
00985             -10.00    -1080.00
00986             -10.00    -1080.00
00987             -12.00    -1080.00
00988             -10.00    -1040.00
00989             -10.00    -1080.00
00990             -10.00    -1040.00
00991             -10.00    -1040.00
00992             -10.00    -1040.00
00993              -8.00    -1040.00
00994             -12.00    -1040.00
00995             -10.00    -1040.00
00996              -6.00    -1040.00
00997             -10.00    -1040.00
00998              -6.00    -1040.00
00999             -10.00    -1040.00
01000              -6.00    -1040.00
01001              -6.00    -1000.00
01002              -6.00    -1000.00
01003              -8.00    -1000.00
01004             -10.00    -1000.00
01005              -6.00    -1000.00
01006              -6.00    -1000.00
01007              -8.00    -1000.00
01008              -4.00    -1000.00
01009             -10.00     -960.00
01010              -8.00     -920.00
01011              -6.00     -960.00
01012              -6.00    -1000.00
01013              -6.00    -1000.00
01014              -8.00     -960.00
01015             -10.00     -960.00
01016              -8.00     -960.00
01017              -6.00     -920.00
01018             -10.00     -920.00
01019             -10.00     -920.00
01020              -6.00     -960.00
01021              -6.00     -920.00
01022             -10.00     -920.00
01023              -6.00     -880.00
01024             -10.00     -920.00
01025             -12.00     -920.00
01026              -6.00     -920.00
01027              -6.00     -880.00
01028             -14.00     -880.00
01029              -4.00     -880.00
01030             -12.00     -880.00
01031             -10.00     -880.00
01032              -4.00     -880.00
01033             -10.00     -840.00
01034              -6.00     -840.00
01035              -4.00     -840.00
01036             -12.00     -840.00
01037              -4.00     -840.00
01038              -4.00     -840.00
01039             -10.00     -840.00
01040              -6.00     -840.00
01041              -6.00     -800.00
01042             -10.00     -800.00
01043              -6.00     -800.00
01044              -6.00     -800.00
01045              -6.00     -800.00
01046              -6.00     -800.00
01047              -8.00     -800.00
01048             -10.00     -760.00
01049              -6.00     -760.00
01050              -6.00     -720.00
01051              -6.00     -720.00
01052             -10.00     -720.00
01053              -6.00     -720.00
01054              -6.00     -720.00
01055              -6.00     -720.00
01056              -8.00     -720.00
01057              -6.00     -720.00
01058              -6.00     -680.00
01059              -6.00     -680.00
01060              -6.00     -640.00
01061              -6.00     -680.00
01062              -6.00     -680.00
01063              -6.00     -640.00
01064              -6.00     -640.00
01065              -6.00     -600.00
01066              -4.00     -640.00
01067              -6.00     -600.00
01068              -6.00     -600.00
01069              -6.00     -560.00
01070              -6.00     -600.00
01071              -6.00     -560.00
01072              -6.00     -600.00
01073              -4.00     -560.00
01074              -6.00     -560.00
01075              -4.00     -560.00
01076              -4.00     -560.00
01077             -10.00     -520.00
01078              -2.00     -520.00
01079              -6.00     -520.00
01080              -6.00     -480.00
01081              -4.00     -520.00
01082              -6.00     -520.00
01083              -4.00     -480.00
01084              -6.00     -480.00
01085              -4.00     -440.00
01086             -10.00     -480.00
01087              -4.00     -440.00
01088              -2.00     -440.00
01089             -10.00     -440.00
01090               0.00     -400.00
01091              -6.00     -400.00
01092              -6.00     -400.00
01093               0.00     -360.00
01094              -6.00     -360.00
01095              -2.00     -360.00
01096              -2.00     -360.00
01097              -6.00     -360.00
01098              -2.00     -320.00
01099              -2.00     -360.00
01100              -4.00     -360.00
01101              -4.00     -320.00
01102              -6.00     -320.00
01103              -2.00     -280.00
01104               0.00     -280.00
01105              -4.00     -240.00
01106              -2.00     -240.00
01107              -2.00     -240.00
01108              -2.00     -240.00
01109              -2.00     -240.00
01110              -6.00     -200.00
01111              -4.00     -200.00
01112              -4.00     -200.00
01113              -4.00     -200.00
01114              -4.00     -160.00
