Unit:(mV)
                     CH1         CH2
01254               0.40    -9600.00
01255               0.20    -9600.00
01256               0.40    -9600.00
01257               0.60    -9600.00
01258               0.60    -9600.00
01259               0.60    -9600.00
01260               0.40    -8800.00
01261               0.40    -8800.00
01262               0.20    -8800.00
01263              -0.20    -9600.00
01264               0.40    -8800.00
01265               0.40    -9600.00
01266               0.20    -9600.00
01267               0.40    -8800.00
01268               0.40    -8000.00
01269               0.40    -8800.00
01270               0.20    -8000.00
01271              -0.60    -8800.00
01272               0.40    -8000.00
01273               0.60    -8800.00
01274               0.60    -8000.00
01275               1.00    -8000.00
01276               0.60    -8800.00
01277              -0.20    -8000.00
01278               0.20    -8000.00
01279               0.20    -8800.00
01280              -0.40    -8000.00
01281               0.40    -8800.00
01282               0.40    -8000.00
01283              -0.20    -8000.00
01284               0.20    -8000.00
01285               0.60    -8000.00
01286               0.40    -8000.00
01287               0.40    -8000.00
01288               0.20    -8000.00
01289               0.20    -8800.00
01290               0.60    -8000.00
01291               0.20    -8000.00
01292               0.20    -8000.00
01293               0.40    -8000.00
01294               0.40    -7200.00
01295              -0.40    -8000.00
01296              -0.60    -7200.00
01297              -0.20    -8000.00
01298               0.20    -8000.00
01299               0.40    -7200.00
01300               0.60    -8000.00
01301               1.00    -8000.00
01302               1.00    -8000.00
01303               0.40    -7200.00
01304               0.00    -7200.00
01305               0.40    -7200.00
01306              -0.40    -7200.00
01307              -0.40    -7200.00
01308               0.40    -7200.00
01309               0.40    -7200.00
01310              -0.20    -7200.00
01311               0.40    -7200.00
01312               0.00    -6400.00
01313              -0.40    -7200.00
01314               1.20    -7200.00
01315              -0.40    -7200.00
01316              -0.60    -6400.00
01317               1.00    -7200.00
01318              -0.40    -7200.00
01319              -0.20    -6400.00
01320               0.80    -6400.00
01321              -0.60    -6400.00
01322               0.00    -6400.00
01323               0.20    -6400.00
01324              -1.20    -6400.00
01325               0.20    -6400.00
01326               0.20    -6400.00
01327              -0.40    -6400.00
01328               0.60    -6400.00
01329              -0.60    -6400.00
01330              -0.20    -6400.00
01331               0.60    -5600.00
01332              -0.60    -6400.00
01333               0.20    -6400.00
01334               0.40    -6400.00
01335              -1.40    -5600.00
01336               0.40    -4800.00
01337               0.40    -4800.00
01338              -1.40    -4800.00
01339               0.40    -5600.00
01340               0.20    -4800.00
01341              -1.20    -4800.00
01342               0.40    -5600.00
01343               0.20    -4800.00
01344              -1.00    -4800.00
01345               0.40    -4800.00
01346               0.20    -4800.00
01347              -0.80    -4800.00
01348               0.20    -4800.00
01349               0.20    -4800.00
01350              -0.40    -4800.00
01351               0.20    -4800.00
01352              -0.40    -4000.00
01353               0.40    -4800.00
01354              -0.20    -4000.00
01355              -0.40    -4800.00
01356               0.40    -4000.00
01357              -0.60    -4800.00
01358              -0.60    -4000.00
01359               0.40    -4000.00
01360              -0.60    -4000.00
01361              -0.40    -4000.00
01362               0.60    -4000.00
01363              -0.60    -4000.00
01364              -0.20    -4000.00
01365               0.60    -3200.00
01366              -1.20    -4000.00
01367               0.00    -3200.00
01368               1.00    -3200.00
01369              -1.20    -4000.00
01370               0.20    -3200.00
01371               0.60    -4000.00
01372              -1.00    -3200.00
01373              -0.40    -3200.00
01374               0.40    -3200.00
01375              -1.20    -3200.00
01376              -0.40    -3200.00
01377               0.40    -4000.00
01378              -0.80    -2400.00
01379              -0.20    -3200.00
01380               0.40    -3200.00
01381              -0.20    -3200.00
01382              -0.20    -2400.00
01383              -0.20    -3200.00
01384              -0.60    -2400.00
01385              -0.60    -2400.00
01386              -0.40    -3200.00
01387              -1.00    -3200.00
01388              -1.00    -2400.00
01389              -0.60    -1600.00
01390              -0.40    -2400.00
01391              -0.40    -1600.00
01392              -0.80    -2400.00
01393              -0.20    -1600.00
01394              -0.20    -1600.00
01395              -0.60    -1600.00
01396              -0.20    -2400.00
01397              -0.20    -2400.00
01398              -0.60    -1600.00
01399              -0.20    -1600.00
01400              -0.80    -1600.00
01401              -0.40    -1600.00
01402              -1.20    -1600.00
01403              -0.60     -800.00
01404              -0.60    -1600.00
01405              -1.20    -1600.00
01406              -0.20     -800.00
01407              -0.60     -800.00
01408              -0.60     -800.00
01409               0.40     -800.00
01410              -0.60     -800.00
01411              -0.40     -800.00
01412              -0.20     -800.00
01413              -0.60     -800.00
01414              -1.00     -800.00
01415              -0.60     -800.00
01416              -0.60     -800.00
01417              -0.60     -800.00
01418              -0.20     -800.00
01419              -0.40        0.00
01420              -0.60        0.00
01421              -0.40     -800.00
01422              -0.40        0.00
01423              -0.60     -800.00
01424              -0.20        0.00
01425              -0.20        0.00
01426              -0.40        0.00
01427              -0.40        0.00
01428              -0.40        0.00
01429              -0.60        0.00
01430              -0.60        0.00
01431               0.20        0.00
01432              -0.60      800.00
01433              -0.40        0.00
01434               0.20        0.00
01435              -0.20        0.00
01436              -0.40     1600.00
01437               0.00      800.00
01438              -0.20      800.00
01439               2.80      800.00
01440              20.00     1600.00
01441              -5.80      800.00
01442             -25.00        0.00
01443              -8.20     1600.00
01444              25.00     1600.00
01445               1.00      800.00
01446             -25.00      800.00
01447              25.00     1600.00
01448              25.00     1600.00
01449             -25.00      800.00
01450             -25.00     1600.00
01451              25.00     1600.00
01452             -13.40     1600.00
01453             -25.00     1600.00
01454              25.00     2400.00
01455              25.00     1600.00
01456             -25.00     2400.00
01457              25.00     2400.00
01458              25.00     1600.00
01459             -25.00     1600.00
01460              25.00     1600.00
01461               9.20     2400.00
01462             -25.00     2400.00
01463              25.00     2400.00
01464             -20.20     2400.00
01465             -25.00     2400.00
01466              25.00     2400.00
01467             -14.80     2400.00
01468             -25.00     2400.00
01469              25.00     3200.00
01470              -3.60     3200.00
01471             -25.00     2400.00
01472              25.00     3200.00
01473              -4.40     3200.00
01474             -25.00     3200.00
01475              25.00     2400.00
01476             -18.80     3200.00
01477             -25.00     3200.00
01478              25.00     3200.00
01479             -25.00     4000.00
01480             -25.00     3200.00
01481              25.00     4000.00
01482             -25.00     3200.00
01483             -25.00     3200.00
01484              25.00     3200.00
01485             -25.00     4000.00
01486             -18.60     4000.00
01487              25.00     3200.00
01488             -14.60     4000.00
01489             -15.80     4800.00
01490              22.20     4800.00
01491              -6.80     4800.00
01492             -12.00     4800.00
01493              13.80     4800.00
01494              -5.40     4800.00
01495              -7.00     4800.00
01496               9.40     4800.00
01497              -8.20     4800.00
01498              -1.20     4800.00
01499               7.60     4800.00
01500             -10.00     5600.00
01501               2.80     4800.00
01502               5.40     4800.00
01503              -9.40     4800.00
01504               1.40     4800.00
01505               6.80     4800.00
01506              -7.40     4800.00
01507              -3.40     5600.00
01508               7.80     5600.00
01509              -6.00     5600.00
01510              -4.00     5600.00
01511               6.60     5600.00
01512              -5.40     5600.00
01513              -2.00     5600.00
01514               4.40     5600.00
01515              -3.40     5600.00
01516              -1.80     7200.00
01517               2.00     7200.00
01518              -1.60     6400.00
01519              -1.20     6400.00
01520               0.60     6400.00
01521              -2.60     5600.00
01522              -0.60     6400.00
01523               0.60     6400.00
01524              -2.60     6400.00
01525              -1.80     6400.00
01526               0.40     7200.00
01527              -1.00     6400.00
01528              -1.80     7200.00
01529              -0.20     7200.00
01530              -1.00     6400.00
01531              -1.20     7200.00
01532               0.00     6400.00
01533              -1.20     7200.00
01534              -1.40     6400.00
01535              -0.40     7200.00
01536              -0.60     7200.00
01537              -1.40     7200.00
01538              -0.60     7200.00
01539              -1.20     7200.00
01540              -1.20     7200.00
01541               0.00     7200.00
01542              -1.00     7200.00
01543              -1.20     8000.00
01544               0.20     8000.00
01545              -0.60     8000.00
01546              -1.00     8000.00
01547              -0.20     8000.00
01548              -1.00     7200.00
01549              -1.20     8000.00
01550              -0.20     8000.00
01551              -0.60     8000.00
01552              -1.60     8000.00
01553              -0.60     8000.00
01554               0.00     8000.00
01555              -1.20     8000.00
01556              -0.80     8000.00
01557              -0.40     8000.00
01558              -0.60     8000.00
01559              -0.60     8000.00
01560              -0.60     8000.00
01561              -0.60     8000.00
01562              -1.20     8000.00
01563              -0.60     8800.00
01564              -0.60     8800.00
01565              -1.00     8800.00
01566              -1.20     8000.00
01567              -0.20     8800.00
01568              -0.60     8800.00
01569              -1.20     8800.00
01570              -0.60     8800.00
01571              -0.60     8000.00
01572              -1.20     8800.00
01573              -0.60     8800.00
01574              -1.00     8800.00
01575              -1.40     8800.00
01576              -0.60     8800.00
01577              -0.80     8800.00
01578              -1.20     8800.00
01579              -0.80     8800.00
01580              -0.60     8800.00
01581              -1.00     8800.00
01582              -0.60     9600.00
01583              -0.40     8800.00
01584              -1.80     8800.00
01585              -1.40     8800.00
01586               0.40     9600.00
01587              -1.40     8800.00
01588              -2.00     8800.00
01589              -0.60     8800.00
01590              -1.60     9600.00
01591              -0.60     9600.00
01592              -0.20     8800.00
01593              -2.60     9600.00
01594              -0.20     9600.00
01595              -0.20     9600.00
01596              -1.80     9600.00
01597              -0.40     9600.00
01598              -0.60     9600.00
01599              -1.40     9600.00
01600              -0.20     9600.00
01601              -1.20     9600.00
01602              -1.80     9600.00
01603              -1.20     9600.00
01604              -1.00     9600.00
01605              -0.20     9600.00
01606              -1.80    10400.00
01607              -1.40    10400.00
01608              -0.20     9600.00
01609              -0.60     9600.00
01610              -0.80     9600.00
01611              -0.20     9600.00
01612              -1.20     9600.00
01613              -1.60     9600.00
01614              -0.40    10400.00
01615              -1.40    10400.00
01616              -1.20    10400.00
01617              -0.60    10400.00
01618              -1.20    10400.00
01619              -0.60    10400.00
01620              -0.60    10400.00
01621              -1.20     9600.00
01622              -1.00    10400.00
01623              -0.20    11200.00
01624              -1.00     9600.00
01625              -1.40    10400.00
01626              -0.40    11200.00
01627              -0.60    10400.00
01628              -0.80    10400.00
01629              -1.20    11200.00
01630              -1.20    10400.00
01631              -2.00    11200.00
01632              -1.20    10400.00
01633              -1.20    11200.00
01634              -1.00    11200.00
01635              -0.20    11200.00
01636              -0.60    11200.00
01637              -1.80    11200.00
01638              -1.00    10400.00
01639              -0.20    11200.00
01640              -1.00    11200.00
01641              -0.60    11200.00
01642              -0.80    10400.00
01643              -2.20    11200.00
01644              -1.00    11200.00
01645              -1.20    11200.00
01646              -2.20    11200.00
01647              -0.20    10400.00
01648              -0.20    11200.00
01649              -1.80    11200.00
01650              -1.20    11200.00
01651              -0.60    11200.00
01652              -2.00    11200.00
01653              -1.20    11200.00
01654              -0.60    11200.00
01655              -1.40    11200.00
01656              -0.40    11200.00
01657              -1.00    11200.00
01658              -1.80    11200.00
01659              -1.20    11200.00
01660              -1.40    11200.00
01661              -2.00    11200.00
01662              -1.80    11200.00
01663              -0.60    11200.00
01664              -1.20    11200.00
01665              -1.20    11200.00
01666              -0.60    11200.00
01667              -1.20    11200.00
01668              -1.80    11200.00
01669              -1.20    11200.00
01670              -1.00    11200.00
01671              -1.80    11200.00
01672              -0.80    11200.00
01673              -0.40    11200.00
01674              -1.80    11200.00
01675              -1.20    11200.00
01676              -0.60    11200.00
01677              -1.20    11200.00
01678              -1.60    11200.00
01679              -1.20    11200.00
01680              -1.20    11200.00
01681              -1.20    11200.00
01682              -1.20    11200.00
01683              -1.40    11200.00
01684              -1.00    11200.00
01685              -1.00    11200.00
01686              -0.60    11200.00
01687              -0.60    11200.00
01688              -1.20    11200.00
01689              -1.20    11200.00
01690              -1.20    11200.00
01691              -1.40    12000.00
01692              -1.00    11200.00
01693              -0.60    11200.00
01694              -1.20    11200.00
01695              -1.60    11200.00
01696              -1.20    11200.00
01697              -1.40    11200.00
01698              -1.20    11200.00
01699              -0.60    11200.00
01700              -1.00    11200.00
01701              -1.00    11200.00
01702              -1.20    11200.00
01703              -1.60    11200.00
01704              -1.80    11200.00
01705              -0.60    11200.00
01706              -0.80    11200.00
01707              -1.00    11200.00
01708              -1.20    11200.00
01709              -1.80    11200.00
01710              -1.40    11200.00
01711              -1.80    11200.00
01712              -1.60    11200.00
01713              -1.40    11200.00
01714              -0.60    11200.00
01715              -1.00    11200.00
01716              -1.20    11200.00
01717              -0.60    11200.00
01718              -0.60    10400.00
01719              -1.20    11200.00
01720              -1.20    11200.00
01721              -1.20    11200.00
01722              -1.20    11200.00
01723              -1.40    11200.00
01724              -0.60    11200.00
01725              -1.40    11200.00
01726              -1.20    11200.00
01727              -0.60    10400.00
01728              -1.80    11200.00
01729              -1.00    11200.00
01730              -1.00    10400.00
01731              -1.20    11200.00
01732              -0.60    11200.00
01733              -1.00    11200.00
01734              -1.00    11200.00
01735              -0.60    10400.00
01736              -1.20    11200.00
01737              -1.40    11200.00
01738              -1.00    10400.00
01739              -1.20    11200.00
01740              -1.40    10400.00
01741              -1.00    10400.00
01742              -1.00    11200.00
01743              -1.00    10400.00
01744              -0.80    11200.00
01745              -0.40    11200.00
01746              -0.60    11200.00
01747              -1.20     9600.00
01748              -0.60    10400.00
01749              -1.00    11200.00
01750              -1.40     9600.00
01751               0.20    10400.00
01752              -1.00    10400.00
01753              -1.40    10400.00
01754              -0.20     9600.00
01755              -1.20     9600.00
01756              -1.20     9600.00
01757               0.40     9600.00
01758              -1.20    10400.00
01759              -1.00    10400.00
01760               0.40     9600.00
01761              -1.40     9600.00
01762              -1.20     9600.00
01763               0.20     9600.00
01764              -1.00     9600.00
01765              -1.00    10400.00
01766              -0.20     9600.00
01767              -1.00     9600.00
01768              -1.20     9600.00
01769              -0.60     9600.00
01770              -0.60     9600.00
01771              -1.00     9600.00
01772              -1.00     9600.00
01773              -0.60    10400.00
01774              -1.00     9600.00
01775              -1.00     9600.00
01776              -0.20     9600.00
01777              -1.20     8800.00
01778              -1.20     9600.00
01779              -0.20     9600.00
01780              -1.20     8800.00
01781              -1.20     9600.00
01782               0.00     9600.00
01783              -1.00     8800.00
01784              -1.00     9600.00
01785              -0.60     9600.00
01786              -1.20     8800.00
01787              -1.00     8800.00
01788              -0.60     8800.00
01789              -1.20     8800.00
01790              -0.60     9600.00
01791              -0.60     8800.00
01792              -1.00     8800.00
01793              -0.40     8800.00
01794              -0.60     8800.00
01795              -0.40     8800.00
01796              -0.60     8800.00
01797              -0.60     8800.00
01798              -0.60     8800.00
01799              -1.20     8800.00
01800              -0.60     8000.00
01801              -0.60     8800.00
01802              -1.20     8800.00
01803              -0.60     8800.00
01804              -1.00     8800.00
01805              -0.60     8000.00
01806              -0.40     8000.00
01807              -1.00     8000.00
01808              -0.40     8000.00
01809              -0.40     8800.00
01810              -1.00     8000.00
01811              -0.40     8000.00
01812              -0.40     8000.00
01813              -0.60     8000.00
01814              -0.20     8000.00
01815              -0.40     8000.00
01816               0.00     8000.00
01817              -0.60     8000.00
01818              -1.20     8000.00
01819              -1.20     7200.00
01820              -0.20     8000.00
01821              -2.00     8000.00
01822              -0.80     8000.00
01823               0.40     7200.00
01824              -1.20     7200.00
01825               0.60     8000.00
01826               1.40     7200.00
01827              -1.00     8000.00
01828              -0.60     7200.00
01829              -1.00     6400.00
01830              -2.60     7200.00
01831              -0.60     6400.00
01832              -0.80     7200.00
01833              -1.40     6400.00
01834               0.40     7200.00
01835               0.80     7200.00
01836              -0.60     6400.00
01837              -0.40     6400.00
01838               0.00     6400.00
01839              -1.20     7200.00
01840              -2.20     6400.00
01841               0.20     6400.00
01842              -1.40     5600.00
01843              -0.60     6400.00
01844               1.80     7200.00
01845              -2.40     6400.00
01846               0.20     6400.00
01847               1.20     6400.00
01848              -4.40     6400.00
01849               0.00     6400.00
01850               0.20     6400.00
01851              -4.20     5600.00
01852               1.80     5600.00
01853               1.00     5600.00
01854              -2.80     5600.00
01855               2.20     5600.00
01856              -0.20     5600.00
01857              -2.80     5600.00
01858               0.40     5600.00
01859              -1.40     5600.00
01860              -2.00     5600.00
01861              -0.20     5600.00
01862              -0.20     5600.00
01863              -0.60     4800.00
01864               0.40     5600.00
01865               0.60     4800.00
01866              -1.40     5600.00
01867              -0.60     4800.00
01868              -0.20     4800.00
01869              -1.80     4800.00
01870              -0.80     4800.00
01871               0.20     4800.00
01872              -0.60     4800.00
01873              -0.20     4800.00
01874              -0.20     4000.00
01875              -0.60     4000.00
01876              -0.60     4800.00
01877              -0.60     4800.00
01878              -0.60     4000.00
01879              -1.00     3200.00
01880              -0.40     4800.00
01881              -0.40     3200.00
01882              -0.40     4000.00
01883               0.20     4000.00
01884              -0.40     3200.00
01885              -0.60     3200.00
01886              -0.20     3200.00
01887              -0.60     4000.00
01888              -1.00     3200.00
01889               0.20     3200.00
01890              -0.40     3200.00
01891              -0.60     3200.00
01892               0.20     3200.00
01893               0.00     3200.00
01894              -1.20     2400.00
01895              -0.40     3200.00
01896              -0.40     2400.00
01897              -1.00     3200.00
01898              -0.40     3200.00
01899              -0.60     3200.00
01900              -0.60     3200.00
01901               0.20     3200.00
01902              -0.40     2400.00
01903              -0.80     2400.00
01904              -0.60     2400.00
01905              -0.40     2400.00
01906              -0.80     2400.00
01907              -0.60     2400.00
01908              -1.00     2400.00
01909              -1.00     1600.00
01910              -0.60     2400.00
01911              -0.60     1600.00
01912              -1.00     2400.00
01913              -0.60     1600.00
01914              -0.40     1600.00
01915              -0.60     2400.00
01916              -0.60     1600.00
01917              -0.20     1600.00
01918              -0.20     1600.00
01919              -0.60     1600.00
01920              -0.60     1600.00
01921              -0.60     1600.00
01922              -0.60     1600.00
01923              -0.40     1600.00
01924              -0.60     1600.00
01925              -1.00      800.00
01926              -0.60      800.00
01927              -0.40      800.00
01928              -0.60     1600.00
01929              -0.40      800.00
01930               0.20      800.00
01931               0.20      800.00
01932              -0.40        0.00
01933              -0.60        0.00
01934              -0.20        0.00
01935              -0.40        0.00
01936              -0.60        0.00
01937              -0.40      800.00
01938              -1.20        0.00
01939              -0.40        0.00
01940              -0.20        0.00
01941              -1.00        0.00
01942               0.60        0.00
01943               0.60        0.00
01944              -0.60        0.00
01945               1.20        0.00
01946              -0.40        0.00
01947              -1.40        0.00
01948               2.00     -800.00
01949               1.60     -800.00
01950               8.60        0.00
01951               8.40     -800.00
01952             -25.00     -800.00
01953             -25.00     -800.00
01954              25.00     -800.00
01955              25.00     -800.00
01956             -25.00     -800.00
01957             -25.00     -800.00
01958              25.00     -800.00
01959               6.40     -800.00
01960             -25.00    -1600.00
01961              25.00    -1600.00
01962              25.00     -800.00
01963             -25.00    -1600.00
01964              25.00     -800.00
01965              25.00    -1600.00
01966             -25.00    -1600.00
01967               3.40    -1600.00
01968              25.00    -1600.00
01969             -25.00    -1600.00
01970               1.20    -1600.00
01971              25.00    -1600.00
01972             -25.00    -2400.00
01973              21.20    -1600.00
01974              13.40    -2400.00
01975             -25.00    -1600.00
01976              25.00    -2400.00
01977              24.40    -1600.00
01978             -25.00    -2400.00
01979              25.00    -3200.00
01980              25.00    -2400.00
01981             -25.00    -2400.00
01982              25.00    -2400.00
01983              25.00    -2400.00
01984             -25.00    -3200.00
01985              25.00    -3200.00
01986              25.00    -3200.00
01987             -25.00    -3200.00
01988              21.20    -3200.00
01989              25.00    -3200.00
01990             -25.00    -3200.00
01991              16.60    -3200.00
01992              25.00    -3200.00
01993             -25.00    -3200.00
01994              11.80    -4000.00
01995              23.40    -3200.00
01996             -25.00    -4000.00
01997               6.20    -3200.00
01998              20.20    -3200.00
01999             -22.00    -4000.00
02000               2.00    -4000.00
02001              14.80    -4000.00
02002             -13.80    -4000.00
02003               0.40    -4000.00
02004               8.80    -4000.00
02005              -8.20    -4000.00
02006               1.40    -4000.00
02007               4.20    -4000.00
02008              -6.00    -4000.00
02009               3.40    -4000.00
02010               1.00    -4000.00
02011              -4.40    -4000.00
02012               4.20    -4800.00
02013              -0.40    -4000.00
02014              -4.40    -4800.00
02015               5.00    -4800.00
02016               1.00    -4800.00
02017              -6.20    -4800.00
02018               3.40    -4800.00
02019               2.20    -4800.00
02020              -5.20    -5600.00
02021               2.80    -4800.00
02022               2.60    -5600.00
02023              -4.00    -4800.00
02024               1.40    -5600.00
02025               2.20    -5600.00
02026              -3.00    -4800.00
02027               1.00    -5600.00
02028               2.20    -6400.00
02029              -1.80    -6400.00
02030               0.20    -5600.00
02031               0.40    -6400.00
02032              -1.60    -6400.00
02033               0.20    -5600.00
02034               0.40    -5600.00
02035              -1.40    -6400.00
02036               0.40    -6400.00
02037               1.00    -6400.00
02038              -0.60    -6400.00
02039               0.40    -6400.00
02040               1.00    -6400.00
02041              -1.20    -6400.00
02042               0.40    -6400.00
02043               0.40    -6400.00
02044              -1.80    -6400.00
02045              -0.40    -6400.00
02046               0.60    -6400.00
02047              -0.60    -6400.00
02048               0.20    -6400.00
02049               0.40    -7200.00
02050              -1.00    -6400.00
02051               0.40    -7200.00
02052               0.40    -6400.00
02053              -0.40    -7200.00
02054               0.20    -7200.00
02055               0.80    -7200.00
02056               0.20    -7200.00
02057              -0.20    -7200.00
02058              -0.20    -7200.00
02059              -0.20    -7200.00
02060              -0.20    -7200.00
02061               0.00    -7200.00
02062               0.20    -7200.00
02063              -0.40    -8000.00
02064               0.40    -7200.00
02065               1.00    -7200.00
02066              -0.60    -7200.00
02067               0.20    -7200.00
02068               1.00    -8000.00
02069              -0.40    -8000.00
02070              -0.20    -8000.00
02071               0.60    -8000.00
02072              -0.20    -7200.00
02073               0.20    -8000.00
02074               0.80    -8000.00
02075              -0.20    -8000.00
02076              -0.20    -8000.00
02077               0.40    -8800.00
02078               0.00    -8000.00
02079              -0.20    -8000.00
02080               0.40    -8000.00
02081               0.20    -8000.00
02082               0.40    -8000.00
02083               0.60    -8000.00
02084               0.40    -8000.00
02085               0.40    -8000.00
02086               0.40    -8800.00
02087              -0.20    -8000.00
02088               0.20    -8000.00
02089               0.40    -8000.00
02090               0.20    -8800.00
02091               0.20    -9600.00
02092               0.40    -9600.00
02093               0.60    -8800.00
02094              -0.20    -8000.00
02095               0.20    -8000.00
02096               0.40    -8800.00
02097               0.20    -8800.00
02098               0.20    -8800.00
02099               0.40    -8800.00
02100               0.20    -9600.00
02101               0.40    -9600.00
02102               0.40    -9600.00
02103               0.40    -9600.00
02104               0.00    -8800.00
02105               0.40    -8800.00
02106               0.40    -9600.00
02107               0.20    -8800.00
02108              -0.20    -9600.00
02109               0.80    -9600.00
02110               0.40    -9600.00
02111              -0.40    -9600.00
02112               0.40    -8800.00
02113               0.40    -9600.00
02114              -0.20    -9600.00
02115               1.00    -9600.00
02116               0.40    -9600.00
02117               0.00    -9600.00
02118               1.20    -9600.00
02119               0.60    -9600.00
02120               0.20    -9600.00
02121               0.60    -9600.00
02122               0.40    -9600.00
02123               0.40    -9600.00
02124               0.80   -10400.00
02125               0.20    -9600.00
02126               0.60    -9600.00
02127               0.40    -9600.00
02128               0.40   -10400.00
02129               0.60    -9600.00
02130               0.80    -9600.00
02131               1.20    -9600.00
02132               0.40    -9600.00
02133               0.60    -9600.00
02134               1.40   -10400.00
02135               0.60    -9600.00
02136               0.40   -10400.00
02137               1.20   -10400.00
02138               0.40    -9600.00
02139               0.40   -10400.00
02140               1.00   -10400.00
02141               0.40   -10400.00
02142               0.20    -9600.00
02143               1.40   -10400.00
02144               1.00   -10400.00
02145               0.40   -10400.00
02146               1.60    -9600.00
02147               1.20   -10400.00
02148               0.20   -10400.00
02149               1.20   -10400.00
02150               1.00    -9600.00
02151               0.20   -10400.00
02152               1.00   -10400.00
02153               1.00   -10400.00
02154               0.40   -10400.00
02155               0.80   -10400.00
02156               1.00   -10400.00
02157               0.60    -9600.00
02158               0.60   -10400.00
02159               1.20   -10400.00
02160               1.00   -10400.00
02161               1.00   -10400.00
02162               1.00   -11200.00
02163               1.00   -10400.00
02164               0.60   -10400.00
02165               0.60   -11200.00
02166               0.60   -10400.00
02167               0.40   -10400.00
02168               0.40   -10400.00
02169               1.00   -10400.00
02170               0.60   -11200.00
02171               0.60   -10400.00
02172               0.80   -10400.00
02173               0.60   -11200.00
02174               0.60   -10400.00
02175               1.00   -11200.00
02176               1.00   -10400.00
02177               0.60   -11200.00
02178               1.00   -11200.00
02179               0.60   -10400.00
02180               0.40   -10400.00
02181               0.60   -11200.00
02182               0.40   -11200.00
02183               0.40   -10400.00
02184               1.00   -10400.00
02185               1.00   -10400.00
02186               0.40   -10400.00
02187               0.60   -10400.00
02188               1.00   -10400.00
02189               0.60   -10400.00
02190               1.00   -10400.00
02191               0.60   -10400.00
02192               1.00   -10400.00
02193               1.20   -10400.00
02194               0.80   -11200.00
02195               0.60   -11200.00
02196               1.00   -10400.00
02197               1.00   -10400.00
02198               0.80   -10400.00
02199               0.80   -10400.00
02200               1.00   -10400.00
02201               1.00   -10400.00
02202               1.20   -10400.00
02203               0.60   -11200.00
02204               0.60   -10400.00
02205               1.00   -10400.00
02206               0.80   -10400.00
02207               1.00   -10400.00
02208               1.00   -10400.00
02209               1.00   -11200.00
02210               1.20   -10400.00
02211               1.00   -10400.00
02212               1.00   -10400.00
02213               0.80   -11200.00
02214               1.00   -10400.00
02215               0.40   -10400.00
02216               1.00   -10400.00
02217               1.40   -10400.00
02218               0.20   -10400.00
02219               0.20   -10400.00
02220               1.20   -10400.00
02221               1.20   -10400.00
02222               1.00   -10400.00
02223               1.00   -10400.00
02224               0.40   -10400.00
02225               0.40   -10400.00
02226               1.00   -10400.00
02227               0.60   -10400.00
02228               1.00   -10400.00
02229               1.00   -10400.00
02230               0.40   -10400.00
02231               0.60   -10400.00
02232               0.40   -10400.00
02233              -0.40   -10400.00
02234               0.20   -10400.00
02235               1.20   -10400.00
02236               1.20   -10400.00
02237               0.60    -9600.00
02238               0.40   -10400.00
02239               1.00   -10400.00
02240               0.60   -10400.00
02241               1.00    -9600.00
02242               0.60   -10400.00
02243               0.40   -10400.00
02244               0.40    -9600.00
02245               0.40    -9600.00
02246               0.20    -9600.00
02247               0.60   -10400.00
02248               0.40   -10400.00
02249               0.20    -9600.00
02250               0.80   -10400.00
02251               0.40   -10400.00
02252               0.20    -9600.00
02253               1.00    -9600.00
02254               1.00    -9600.00
02255               0.40    -9600.00
02256               1.40    -9600.00
02257               0.60   -10400.00
02258              -0.20    -9600.00
02259               0.40    -9600.00
02260               0.20   -10400.00
02261              -0.20    -9600.00
02262               0.40    -9600.00
02263               0.40    -9600.00
02264               0.40    -9600.00
02265               0.80    -9600.00
02266               0.60    -9600.00
02267               0.80    -9600.00
02268               1.00    -9600.00
02269               0.40    -9600.00
02270               0.40    -9600.00
02271               0.60    -9600.00
02272               0.60    -9600.00
02273               0.40    -9600.00
02274               0.40    -9600.00
02275               0.80    -9600.00
02276               0.20    -9600.00
02277               0.40    -9600.00
02278               0.60    -9600.00
02279              -0.20    -8800.00
02280               1.00    -8800.00
02281               0.60    -8800.00
02282               0.40    -8800.00
02283               1.20    -9600.00
02284               0.20    -9600.00
02285              -0.20    -8800.00
02286               1.00    -8000.00
02287               0.20    -8800.00
02288               0.00    -8000.00
02289               0.80    -8800.00
02290               0.20    -8800.00
02291               0.00    -8800.00
02292               0.40    -9600.00
02293               0.00    -8800.00
02294               0.40    -8000.00
02295               0.40    -8800.00
02296              -0.20    -8000.00
02297               0.40    -8000.00
02298               0.60    -8000.00
02299              -0.20    -8000.00
02300               0.00    -8000.00
02301               0.60    -8000.00
02302              -0.20    -8000.00
02303              -0.20    -8000.00
02304               1.00    -8000.00
02305              -0.20    -8000.00
02306               0.20    -8000.00
02307               0.60    -8000.00
02308               0.20    -8000.00
02309              -0.40    -8000.00
02310               0.20    -8000.00
02311               0.40    -8000.00
02312              -0.40    -8000.00
02313               0.20    -8000.00
02314               0.40    -8000.00
02315               0.20    -8000.00
02316              -0.20    -8000.00
02317               0.20    -8000.00
02318               0.40    -7200.00
02319               0.00    -7200.00
02320               0.00    -7200.00
02321               0.40    -8000.00
02322              -0.20    -7200.00
02323              -0.40    -7200.00
02324               0.60    -7200.00
02325               0.20    -7200.00
02326              -0.60    -7200.00
02327               0.40    -7200.00
02328               0.20    -7200.00
