   4.6063602e+03   4.4080186e+01   7.5637485e-01
   4.5161755e+03   4.2469775e+01   7.2874171e-01
   4.4252010e+03   4.1440129e+01   7.1107394e-01
   4.3329449e+03   4.1630497e+01   7.1434049e-01
   4.2394775e+03   4.1767012e+01   7.1668295e-01
   4.1449804e+03   4.0951838e+01   7.0269533e-01
   4.0496875e+03   3.9786251e+01   6.8269495e-01
   3.9533151e+03   3.9186644e+01   6.7240625e-01
   3.8558056e+03   3.9102518e+01   6.7096273e-01
   3.7576878e+03   3.8860119e+01   6.6680338e-01
   3.6584627e+03   3.8151862e+01   6.5465035e-01
   3.5578302e+03   3.7298870e+01   6.4001380e-01
   3.4564940e+03   3.6643171e+01   6.2876262e-01
   3.3546475e+03   3.5976003e+01   6.1731464e-01
   3.2513829e+03   3.5092932e+01   6.0216197e-01
   3.1466923e+03   3.4363660e+01   5.8964834e-01
   3.0413697e+03   3.4085054e+01   5.8486771e-01
   2.9352193e+03   3.3805209e+01   5.8006584e-01
   2.8281532e+03   3.2999671e+01   5.6624356e-01
   2.7204729e+03   3.1903295e+01   5.4743077e-01
   2.6123466e+03   3.1130456e+01   5.3416958e-01
   2.5037405e+03   3.0663609e+01   5.2615892e-01
   2.3945506e+03   3.0141729e+01   5.1720394e-01
   2.2841487e+03   2.9483998e+01   5.0591790e-01
   2.1723606e+03   2.8629341e+01   4.9125277e-01
   2.0596077e+03   2.7727833e+01   4.7578374e-01
   1.9460616e+03   2.7004468e+01   4.6337147e-01
   1.8321935e+03   2.6299642e+01   4.5127732e-01
   1.7180855e+03   2.5489865e+01   4.3738230e-01
   1.6037503e+03   2.4688730e+01   4.2363557e-01
   1.4893534e+03   2.3817280e+01   4.0868230e-01
   1.3746550e+03   2.2854810e+01   3.9216722e-01
   1.2593880e+03   2.2044168e+01   3.7825735e-01
   1.1438170e+03   2.1441706e+01   3.6791966e-01
   1.0281352e+03   2.0887615e+01   3.5841198e-01
   9.1224142e+02   2.0170740e+01   3.4611108e-01
   7.9613559e+02   1.9241373e+01   3.3016400e-01
   6.7966660e+02   1.8299756e+01   3.1400674e-01
   5.6280138e+02   1.7467565e+01   2.9972711e-01
   4.4599779e+02   1.6718634e+01   2.8687615e-01
   3.2908616e+02   1.6049456e+01   2.7539369e-01
   2.1177233e+02   1.5310918e+01   2.6272107e-01
   9.4563224e+01   1.4300715e+01   2.4538693e-01
  -2.2569018e+01   1.3235455e+01   2.2710807e-01
  -1.3962439e+02   1.2432678e+01   2.1333315e-01
  -2.5659100e+02   1.1778949e+01   2.0211578e-01
  -3.7360663e+02   1.0952738e+01   1.8793877e-01
  -4.9052683e+02   9.8674209e+00   1.6931573e-01
  -6.0730853e+02   8.6653279e+00   1.4868894e-01
  -7.2389079e+02   7.6071308e+00   1.3053127e-01
  -8.4030076e+02   6.8770552e+00   1.1800385e-01
  -9.5663981e+02   6.2843615e+00   1.0783378e-01
  -1.0728285e+03   5.4102919e+00   9.2835561e-02
  -1.1883803e+03   4.1256373e+00   7.0792087e-02
  -1.3033669e+03   2.8662582e+00   4.9182315e-02
  -1.4180891e+03   1.9719929e+00   3.3837558e-02
  -1.5324051e+03   1.2171144e+00   2.0884547e-02
  -1.6465156e+03   1.8801819e-01   3.2262167e-03
  -1.7605434e+03  -9.3251260e-01  -1.6001046e-02
  -1.8741861e+03  -1.7429937e+00  -2.9908145e-02
  -1.9872544e+03  -2.4118622e+00  -4.1385304e-02
  -2.0999111e+03  -3.4193749e+00  -5.8673282e-02
  -2.2118813e+03  -4.7047059e+00  -8.0728362e-02
  -2.3226309e+03  -5.8725849e+00  -1.0076808e-01
  -2.4322282e+03  -6.7160096e+00  -1.1524046e-01
  -2.5410330e+03  -7.3288189e+00  -1.2575569e-01
  -2.6494011e+03  -8.0832657e+00  -1.3870130e-01
  -2.7572683e+03  -9.1255129e+00  -1.5658529e-01
  -2.8642249e+03  -1.0346637e+01  -1.7753863e-01
  -2.9701949e+03  -1.1468544e+01  -1.9678952e-01
  -3.0754771e+03  -1.2227001e+01  -2.0980393e-01
  -3.1799992e+03  -1.2892291e+01  -2.2121967e-01
  -3.2830946e+03  -1.3814006e+01  -2.3703546e-01
  -3.3848746e+03  -1.4956375e+01  -2.5663743e-01
  -3.4860962e+03  -1.6169786e+01  -2.7745844e-01
  -3.5868041e+03  -1.7167228e+01  -2.9457361e-01
  -3.6867122e+03  -1.7761490e+01  -3.0477059e-01
  -3.7854740e+03  -1.8321919e+01  -3.1438703e-01
  -3.8832491e+03  -1.9291329e+01  -3.3102120e-01
  -3.9804649e+03  -2.0530473e+01  -3.5228376e-01
  -4.0768073e+03  -2.1726484e+01  -3.7280619e-01
  -4.1719967e+03  -2.2726702e+01  -3.8996899e-01
  -4.2659570e+03  -2.3638095e+01  -4.0560765e-01
  -4.3590107e+03  -2.4537698e+01  -4.2104400e-01
  -4.4513727e+03  -2.5240902e+01  -4.3311032e-01
  -4.5422735e+03  -2.5797590e+01  -4.4266258e-01
  -4.6313023e+03  -2.6627547e+01  -4.5690386e-01
  -4.7190840e+03  -2.7697787e+01  -4.7526819e-01
  -4.8058327e+03  -2.8678881e+01  -4.9210283e-01
  -4.8911700e+03  -2.9557949e+01  -5.0718682e-01
  -4.9753058e+03  -3.0349567e+01  -5.2077024e-01
  -5.0584027e+03  -3.1037916e+01  -5.3258167e-01
  -5.1403094e+03  -3.1820973e+01  -5.4601819e-01
  -5.2207286e+03  -3.2701537e+01  -5.6112786e-01
  -5.2992631e+03  -3.3568716e+01  -5.7600784e-01
  -5.3761622e+03  -3.4369741e+01  -5.8975268e-01
  -5.4517156e+03  -3.5001587e+01  -6.0059456e-01
  -5.5256977e+03  -3.5683072e+01  -6.1228822e-01
  -5.5979279e+03  -3.6557844e+01  -6.2729849e-01
  -5.6689905e+03  -3.7556264e+01  -6.4443045e-01
  -5.7388226e+03  -3.8577596e+01  -6.6195555e-01
  -5.8065706e+03  -3.9395737e+01  -6.7599408e-01
  -5.8728934e+03  -3.9947461e+01  -6.8546116e-01
  -5.9382533e+03  -4.0441585e+01  -6.9393986e-01
  -6.0021805e+03  -4.1039101e+01  -7.0419267e-01
  -6.0644300e+03  -4.1707943e+01  -7.1566939e-01
  -6.1253051e+03  -4.2404101e+01  -7.2761480e-01
  -6.1844453e+03  -4.3178727e+01  -7.4090666e-01
  -6.2411915e+03  -4.4015229e+01  -7.5526025e-01
  -6.2961771e+03  -4.4669263e+01  -7.6648288e-01
  -6.3494589e+03  -4.4995997e+01  -7.7208932e-01
  -6.4008417e+03  -4.5335417e+01  -7.7791345e-01
  -6.4510324e+03  -4.5956790e+01  -7.8857563e-01
  -6.4995280e+03  -4.6764224e+01  -8.0243044e-01
  -6.5456321e+03  -4.7534856e+01  -8.1565378e-01
  -6.5904283e+03  -4.7970826e+01  -8.2313461e-01
  -6.6341754e+03  -4.8143773e+01  -8.2610222e-01
  -6.6759054e+03  -4.8376056e+01  -8.3008798e-01
  -6.7158225e+03  -4.8930055e+01  -8.3959408e-01
  -6.7541803e+03  -4.9808427e+01  -8.5466612e-01
  -6.7902387e+03  -5.0534473e+01  -8.6712440e-01
  -6.8244200e+03  -5.0768918e+01  -8.7114726e-01
  -6.8570208e+03  -5.0823418e+01  -8.7208243e-01
  -6.8876111e+03  -5.1081615e+01  -8.7651285e-01
  -6.9165846e+03  -5.1599089e+01  -8.8539222e-01
  -6.9436828e+03  -5.2224666e+01  -8.9612653e-01
  -6.9682325e+03  -5.2620240e+01  -9.0291421e-01
  -6.9907817e+03  -5.2806662e+01  -9.0611305e-01
  -7.0120096e+03  -5.3055263e+01  -9.1037881e-01
  -7.0310693e+03  -5.3379123e+01  -9.1593593e-01
  -7.0476911e+03  -5.3718498e+01  -9.2175929e-01
  -7.0625768e+03  -5.4044654e+01  -9.2735583e-01
  -7.0758676e+03  -5.4296959e+01  -9.3168515e-01
  -7.0875627e+03  -5.4465265e+01  -9.3457313e-01
  -7.0971916e+03  -5.4585474e+01  -9.3663580e-01
  -7.1048227e+03  -5.4699024e+01  -9.3858421e-01
  -7.1104745e+03  -5.5007212e+01  -9.4387242e-01
  -7.1140668e+03  -5.5416269e+01  -9.5089146e-01
  -7.1163067e+03  -5.5560614e+01  -9.5336829e-01
  -7.1169171e+03  -5.5504761e+01  -9.5240991e-01
  -7.1156184e+03  -5.5444715e+01  -9.5137957e-01
  -7.1126910e+03  -5.5435872e+01  -9.5122783e-01
  -7.1074787e+03  -5.5448333e+01  -9.5144165e-01
  -7.0999028e+03  -5.5548751e+01  -9.5316474e-01
  -7.0899845e+03  -5.6252749e+01  -9.6524468e-01
  -7.0779676e+03  -5.6859072e+01  -9.7564862e-01
  -7.0657282e+03  -5.6841840e+01  -9.7535294e-01
  -7.0515635e+03  -5.7201325e+01  -9.8152137e-01
  -7.0342561e+03  -5.6348644e+01  -9.6689015e-01
  -7.0177692e+03  -5.2886690e+01  -9.0748625e-01
  -6.9994949e+03  -5.3146287e+01  -9.1194070e-01
  -6.9769504e+03  -5.7101920e+01  -9.7981566e-01
  -6.9513241e+03  -5.8278227e+01  -1.0000000e+00
  -6.9246828e+03  -5.5634840e+01  -9.5464193e-01
  -6.8979394e+03  -5.1942101e+01  -8.9127799e-01
  -6.8693412e+03  -5.2628546e+01  -9.0305673e-01
  -6.8381811e+03  -5.6158725e+01  -9.6363132e-01
  -6.8023632e+03  -5.6975523e+01  -9.7764681e-01
  -6.7662005e+03  -5.4263625e+01  -9.3111317e-01
  -6.7302774e+03  -5.1920554e+01  -8.9090826e-01
  -6.6909099e+03  -5.4286652e+01  -9.3150829e-01
  -6.6495432e+03  -5.7846947e+01  -9.9259962e-01
  -6.6066671e+03  -5.5484497e+01  -9.5206219e-01
  -6.5626174e+03  -5.0732228e+01  -8.7051770e-01
  -6.5163981e+03  -5.2088362e+01  -8.9378769e-01
  -6.4672473e+03  -5.6865177e+01  -9.7575337e-01
  -6.4170783e+03  -5.6180971e+01  -9.6401303e-01
  -6.3665453e+03  -5.1065955e+01  -8.7624413e-01
  -6.3133450e+03  -5.0284595e+01  -8.6283672e-01
  -6.2577157e+03  -5.4119635e+01  -9.2864243e-01
  -6.2024417e+03  -5.5057519e+01  -9.4473565e-01
  -6.1451867e+03  -5.2066961e+01  -8.9342047e-01
  -6.0841666e+03  -5.0873414e+01  -8.7294030e-01
  -6.0218029e+03  -5.2558132e+01  -9.0184850e-01
  -5.9585684e+03  -5.2919114e+01  -9.0804261e-01
  -5.8927687e+03  -5.1114025e+01  -8.7706897e-01
  -5.8239752e+03  -5.0063541e+01  -8.5904365e-01
  -5.7542157e+03  -5.0426294e+01  -8.6526814e-01
  -5.6839208e+03  -5.0769962e+01  -8.7116516e-01
  -5.6117127e+03  -5.0707886e+01  -8.7010001e-01
  -5.5380675e+03  -4.9975573e+01  -8.5753420e-01
  -5.4641764e+03  -4.8667805e+01  -8.3509411e-01
  -5.3889990e+03  -4.8366984e+01  -8.2993231e-01
  -5.3113931e+03  -4.9217026e+01  -8.4451823e-01
  -5.2330054e+03  -4.8979526e+01  -8.4044297e-01
  -5.1540662e+03  -4.7440667e+01  -8.1403757e-01
  -5.0728111e+03  -4.6733016e+01  -8.0189494e-01
  -4.9897437e+03  -4.7228868e+01  -8.1040330e-01
  -4.9056466e+03  -4.7167955e+01  -8.0935810e-01
  -4.8201387e+03  -4.5932520e+01  -7.8815917e-01
  -4.7332657e+03  -4.4948528e+01  -7.7127479e-01
  -4.6454770e+03  -4.4984951e+01  -7.7189978e-01
  -4.5570403e+03  -4.5005248e+01  -7.7224807e-01
  -4.4668773e+03  -4.4344960e+01  -7.6091814e-01
  -4.3745196e+03  -4.3508841e+01  -7.4657110e-01
  -4.2813953e+03  -4.2841076e+01  -7.3511288e-01
  -4.1875507e+03  -4.2318971e+01  -7.2615405e-01
  -4.0921628e+03  -4.1828073e+01  -7.1773070e-01
  -3.9957551e+03  -4.1251494e+01  -7.0783715e-01
  -3.8982865e+03  -4.0714949e+01  -6.9863054e-01
  -3.7998313e+03  -4.0224084e+01  -6.9020774e-01
  -3.7007465e+03  -3.9617965e+01  -6.7980731e-01
  -3.6008560e+03  -3.8987151e+01  -6.6898312e-01
  -3.4998058e+03  -3.8262423e+01  -6.5654747e-01
  -3.3973601e+03  -3.7424500e+01  -6.4216950e-01
  -3.2939039e+03  -3.6883732e+01  -6.3289042e-01
  -3.1898454e+03  -3.6450872e+01  -6.2546294e-01
  -3.0853965e+03  -3.5661767e+01  -6.1192264e-01
  -2.9800803e+03  -3.4824457e+01  -5.9755519e-01
  -2.8733897e+03  -3.4252032e+01  -5.8773290e-01
  -2.7659868e+03  -3.3632069e+01  -5.7709492e-01
  -2.6580213e+03  -3.2874844e+01  -5.6410165e-01
  -2.5493057e+03  -3.2223942e+01  -5.5293277e-01
  -2.4402522e+03  -3.1571948e+01  -5.4174517e-01
  -2.3308515e+03  -3.0836342e+01  -5.2912285e-01
  -2.2207032e+03  -3.0128074e+01  -5.1696963e-01
  -2.1097704e+03  -2.9388743e+01  -5.0428340e-01
  -1.9978423e+03  -2.8565054e+01  -4.9014967e-01
  -1.8850144e+03  -2.7732464e+01  -4.7586321e-01
  -1.7715894e+03  -2.7008706e+01  -4.6344419e-01
  -1.6572791e+03  -2.6266214e+01  -4.5070372e-01
  -1.5427296e+03  -2.5414226e+01  -4.3608441e-01
  -1.4282663e+03  -2.4719938e+01  -4.2417108e-01
  -1.3133723e+03  -2.4180710e+01  -4.1491842e-01
  -1.1980110e+03  -2.3470145e+01  -4.0272578e-01
  -1.0822039e+03  -2.2506896e+01  -3.8619732e-01
  -9.6591760e+02  -2.1511914e+01  -3.6912437e-01
  -8.4956710e+02  -2.0650969e+01  -3.5435135e-01
  -7.3307143e+02  -1.9915402e+01  -3.4172972e-01
  -6.1610265e+02  -1.9190485e+01  -3.2929082e-01
  -4.9909412e+02  -1.8404727e+01  -3.1580795e-01
  -3.8217175e+02  -1.7614141e+01  -3.0224222e-01
  -2.6515728e+02  -1.6894197e+01  -2.8988865e-01
  -1.4812424e+02  -1.6162819e+01  -2.7733889e-01
  -3.0983166e+01  -1.5353964e+01  -2.6345969e-01
   8.6391134e+01  -1.4431858e+01  -2.4763721e-01
   2.0351889e+02  -1.3447352e+01  -2.3074402e-01
   3.2045982e+02  -1.2593522e+01  -2.1609308e-01
   4.3772679e+02  -1.1779676e+01  -2.0212825e-01
   5.5486383e+02  -1.0883040e+01  -1.8674281e-01
   6.7175836e+02  -1.0029269e+01  -1.7209289e-01
   7.8846869e+02  -9.2423259e+00  -1.5858969e-01
   9.0494175e+02  -8.4547048e+00  -1.4507485e-01
   1.0211014e+03  -7.6141757e+00  -1.3065215e-01
   1.1366739e+03  -6.7003908e+00  -1.1497245e-01
   1.2520682e+03  -5.7437483e+00  -9.8557361e-02
   1.3672167e+03  -4.8421592e+00  -8.3086934e-02
   1.4819656e+03  -4.1035069e+00  -7.0412349e-02
   1.5964315e+03  -3.3823804e+00  -5.8038491e-02
   1.7104608e+03  -2.4152784e+00  -4.1443924e-02
   1.8238167e+03  -1.2159685e+00  -2.0864884e-02
   1.9365552e+03  -1.0849868e-01  -1.8617361e-03
   2.0488072e+03   7.4480384e-01   1.2780139e-02
   2.1595523e+03   1.5182431e+00   2.6051634e-02
   2.2692014e+03   2.3987576e+00   4.1160442e-02
   2.3788202e+03   3.4313213e+00   5.8878272e-02
   2.4880757e+03   4.5034388e+00   7.7274807e-02
   2.5966733e+03   5.4738768e+00   9.3926617e-02
   2.7045326e+03   6.3946429e+00   1.0972610e-01
   2.8115716e+03   7.2651505e+00   1.2466320e-01
   2.9180978e+03   8.0949121e+00   1.3890114e-01
   3.0239069e+03   9.1018236e+00   1.5617880e-01
   3.1284802e+03   1.0246434e+01   1.7581924e-01
   3.2324088e+03   1.1281843e+01   1.9358590e-01
   3.3360418e+03   1.2115048e+01   2.0788293e-01
   3.4389214e+03   1.2836975e+01   2.2027051e-01
   3.5402391e+03   1.3681658e+01   2.3476449e-01
   3.6402017e+03   1.4799137e+01   2.5393938e-01
   3.7394640e+03   1.5986476e+01   2.7431301e-01
   3.8379754e+03   1.6998212e+01   2.9167346e-01
   3.9353988e+03   1.7895340e+01   3.0706734e-01
   4.0315863e+03   1.8766297e+01   3.2201215e-01
   4.1265845e+03   1.9597674e+01   3.3627779e-01
   4.2207344e+03   2.0438246e+01   3.5070123e-01
   4.3143682e+03   2.1407080e+01   3.6732552e-01
   4.4071285e+03   2.2515507e+01   3.8634508e-01
   4.4982832e+03   2.3599586e+01   4.0494687e-01
   4.5875296e+03   2.4370377e+01   4.1817293e-01
   4.6755375e+03   2.4959278e+01   4.2827792e-01
   4.7622141e+03   2.5710514e+01   4.4116843e-01
   4.8476337e+03   2.6709467e+01   4.5830953e-01
   4.9316730e+03   2.7857198e+01   4.7800352e-01
   5.0146647e+03   2.8847366e+01   4.9499388e-01
   5.0970998e+03   2.9478325e+01   5.0582054e-01
   5.1782214e+03   3.0017903e+01   5.1507921e-01
   5.2573512e+03   3.0785368e+01   5.2824819e-01
   5.3348336e+03   3.1801400e+01   5.4568235e-01
   5.4110836e+03   3.2693655e+01   5.6099261e-01
   5.4860089e+03   3.3275070e+01   5.7096914e-01
   5.5595692e+03   3.3940818e+01   5.8239277e-01
   5.6317644e+03   3.4815833e+01   5.9740720e-01
   5.7024535e+03   3.5690168e+01   6.1240999e-01
   5.7715992e+03   3.6461063e+01   6.2563781e-01
   5.8393434e+03   3.7064758e+01   6.3599665e-01
   5.9053847e+03   3.7551294e+01   6.4434516e-01
   5.9696799e+03   3.8111499e+01   6.5395776e-01
   6.0322290e+03   3.8777697e+01   6.6538909e-01
   6.0929214e+03   3.9490153e+01   6.7761417e-01
   6.1516490e+03   4.0216868e+01   6.9008392e-01
   6.2084928e+03   4.0846822e+01   7.0089334e-01
   6.2637509e+03   4.1330665e+01   7.0919564e-01
   6.3175915e+03   4.1782247e+01   7.1694436e-01
   6.3697140e+03   4.2316416e+01   7.2611021e-01
   6.4203336e+03   4.3028129e+01   7.3832253e-01
   6.4689910e+03   4.3795754e+01   7.5149427e-01
   6.5153617e+03   4.4351753e+01   7.6103469e-01
   6.5604642e+03   4.4694083e+01   7.6690876e-01
   6.6043977e+03   4.5110302e+01   7.7405068e-01
   6.6465632e+03   4.5629572e+01   7.8296088e-01
   6.6869867e+03   4.6156042e+01   7.9199461e-01
   6.7257463e+03   4.6679589e+01   8.0097818e-01
   6.7623907e+03   4.7176713e+01   8.0950837e-01
   6.7971519e+03   4.7654103e+01   8.1769994e-01
   6.8303944e+03   4.8024812e+01   8.2406096e-01
   6.8621154e+03   4.8263124e+01   8.2815017e-01
   6.8920465e+03   4.8550932e+01   8.3308868e-01
   6.9191276e+03   4.9027705e+01   8.4126967e-01
   6.9438366e+03   4.9603887e+01   8.5115642e-01
   6.9670764e+03   5.0152712e+01   8.6057374e-01
   6.9886285e+03   5.0609688e+01   8.6841502e-01
   7.0085670e+03   5.0853518e+01   8.7259891e-01
   7.0270299e+03   5.0946818e+01   8.7419986e-01
   7.0434325e+03   5.1139521e+01   8.7750645e-01
   7.0576379e+03   5.1461388e+01   8.8302939e-01
   7.0701436e+03   5.1889557e+01   8.9037638e-01
   7.0805984e+03   5.2233565e+01   8.9627924e-01
   7.0892985e+03   5.2332400e+01   8.9797515e-01
   7.0965541e+03   5.2394012e+01   8.9903236e-01
   7.1018694e+03   5.2505658e+01   9.0094809e-01
   7.1052578e+03   5.2626241e+01   9.0301719e-01
   7.1067093e+03   5.2743528e+01   9.0502972e-01
   7.1061536e+03   5.2832147e+01   9.0655033e-01
   7.1038122e+03   5.2998577e+01   9.0940613e-01
   7.0993336e+03   5.3227344e+01   9.1333156e-01
   7.0926975e+03   5.3318635e+01   9.1489802e-01
   7.0842359e+03   5.3056318e+01   9.1039690e-01
