  -6.7290520e+03  -3.4503185e+01  -7.0120489e-01
  -6.6896031e+03  -3.4980597e+01  -7.1090729e-01
  -6.6477846e+03  -4.4763955e+01  -9.0973353e-01
  -6.6044145e+03  -4.5454039e+01  -9.2375803e-01
  -6.5605184e+03  -3.5141992e+01  -7.1418730e-01
  -6.5138943e+03  -3.2033106e+01  -6.5100571e-01
  -6.4641283e+03  -4.1630673e+01  -8.4605614e-01
  -6.4135916e+03  -4.6489326e+01  -9.4479808e-01
  -6.3625045e+03  -3.7953870e+01  -7.7133284e-01
  -6.3089424e+03  -3.1604622e+01  -6.4229769e-01
  -6.2532922e+03  -3.7829039e+01  -7.6879591e-01
  -6.1975504e+03  -4.3943452e+01  -8.9305853e-01
  -6.1397455e+03  -3.8977803e+01  -7.9214212e-01
  -6.0791858e+03  -3.2888989e+01  -6.6839974e-01
  -6.0171255e+03  -3.6162255e+01  -7.3492202e-01
  -5.9534944e+03  -4.0966747e+01  -8.3256324e-01
  -5.8872107e+03  -3.7709217e+01  -7.6636077e-01
  -5.8182514e+03  -3.2765170e+01  -6.6588339e-01
  -5.7486199e+03  -3.4815995e+01  -7.0756209e-01
  -5.6781899e+03  -3.8680778e+01  -7.8610571e-01
  -5.6057072e+03  -3.6833950e+01  -7.4857281e-01
  -5.5317942e+03  -3.3176565e+01  -6.7424412e-01
  -5.4573551e+03  -3.3935320e+01  -6.8966423e-01
  -5.3815987e+03  -3.6238547e+01  -7.3647248e-01
  -5.3042748e+03  -3.5052087e+01  -7.1236017e-01
  -5.2264636e+03  -3.2737666e+01  -6.6532442e-01
  -5.1472788e+03  -3.3425727e+01  -6.7930781e-01
  -5.0655996e+03  -3.4629195e+01  -7.0376578e-01
  -4.9825974e+03  -3.2955524e+01  -6.6975192e-01
  -4.8984378e+03  -3.1380052e+01  -6.3773375e-01
  -4.8127372e+03  -3.2688984e+01  -6.6433505e-01
  -4.7256821e+03  -3.3515936e+01  -6.8114113e-01
  -4.6376824e+03  -3.1592946e+01  -6.4206040e-01
  -4.5490617e+03  -3.0352167e+01  -6.1684415e-01
  -4.4588773e+03  -3.1429947e+01  -6.3874778e-01
  -4.3666436e+03  -3.1545355e+01  -6.4109319e-01
  -4.2733666e+03  -2.9720358e+01  -6.0400397e-01
  -4.1791538e+03  -2.9120356e+01  -5.9181017e-01
  -4.0836675e+03  -3.0071555e+01  -6.1114131e-01
  -3.9874176e+03  -2.9639469e+01  -6.0236006e-01
  -3.8902232e+03  -2.8069528e+01  -5.7045431e-01
  -3.7920190e+03  -2.7967869e+01  -5.6838829e-01
  -3.6932238e+03  -2.8742430e+01  -5.8412963e-01
  -3.5934136e+03  -2.8004322e+01  -5.6912914e-01
  -3.4921188e+03  -2.6403261e+01  -5.3659092e-01
  -3.3893200e+03  -2.6155480e+01  -5.3155530e-01
  -3.2853971e+03  -2.6770934e+01  -5.4406310e-01
  -3.1810361e+03  -2.6199810e+01  -5.3245620e-01
  -3.0760701e+03  -2.4862948e+01  -5.0528729e-01
  -2.9699870e+03  -2.4619889e+01  -5.0034762e-01
  -2.8631334e+03  -2.5007609e+01  -5.0822722e-01
  -2.7559121e+03  -2.4343332e+01  -4.9472719e-01
  -2.6477780e+03  -2.3158445e+01  -4.7064684e-01
  -2.5390070e+03  -2.2932609e+01  -4.6605719e-01
  -2.4301005e+03  -2.3030918e+01  -4.6805511e-01
  -2.3205257e+03  -2.2327556e+01  -4.5376076e-01
  -2.2104038e+03  -2.1490308e+01  -4.3674544e-01
  -2.1000918e+03  -2.1278927e+01  -4.3244957e-01
  -1.9886137e+03  -2.0997308e+01  -4.2672626e-01
  -1.8762190e+03  -2.0090708e+01  -4.0830151e-01
  -1.7629624e+03  -1.9306357e+01  -3.9236123e-01
  -1.6484692e+03  -1.9083061e+01  -3.8782321e-01
  -1.5337436e+03  -1.8740526e+01  -3.8086190e-01
  -1.4186558e+03  -1.7961849e+01  -3.6503692e-01
  -1.3030614e+03  -1.7276286e+01  -3.5110428e-01
  -1.1872171e+03  -1.6921367e+01  -3.4389130e-01
  -1.0711494e+03  -1.6487996e+01  -3.3508394e-01
  -9.5471056e+02  -1.5797200e+01  -3.2104497e-01
  -8.3780381e+02  -1.5187550e+01  -3.0865511e-01
  -7.2074048e+02  -1.4786692e+01  -3.0050851e-01
  -6.0357866e+02  -1.4250612e+01  -2.8961380e-01
  -4.8632355e+02  -1.3456571e+01  -2.7347658e-01
  -3.6935694e+02  -1.2788101e+01  -2.5989135e-01
  -2.5260142e+02  -1.2329772e+01  -2.5057677e-01
  -1.3559439e+02  -1.1771808e+01  -2.3923731e-01
  -1.8189826e+01  -1.1043507e+01  -2.2443612e-01
   9.9107474e+01  -1.0369651e+01  -2.1074142e-01
   2.1620601e+02  -9.8308489e+00  -1.9979139e-01
   3.3336084e+02  -9.2185349e+00  -1.8734739e-01
   4.5047869e+02  -8.5068508e+00  -1.7288391e-01
   5.6754202e+02  -7.8991222e+00  -1.6053310e-01
   6.8436616e+02  -7.3888548e+00  -1.5016298e-01
   8.0085962e+02  -6.7669728e+00  -1.3752453e-01
   9.1692212e+02  -5.9695389e+00  -1.2131836e-01
   1.0323935e+03  -5.2249628e+00  -1.0618641e-01
   1.1475641e+03  -4.6278692e+00  -9.4051738e-02
   1.2625483e+03  -3.9667460e+00  -8.0615796e-02
   1.3771313e+03  -3.2219480e+00  -6.5479338e-02
   1.4913942e+03  -2.5414079e+00  -5.1648788e-02
   1.6054689e+03  -1.9054927e+00  -3.8725143e-02
   1.7192217e+03  -1.2020160e+00  -2.4428454e-02
   1.8321953e+03  -4.3719691e-01  -8.8851105e-03
   1.9442489e+03   2.6851444e-01   5.4569929e-03
   2.0553859e+03   9.0947010e-01   1.8483073e-02
   2.1658193e+03   1.6314700e+00   3.3156207e-02
   2.2757005e+03   2.3841904e+00   4.8453671e-02
   2.3851206e+03   3.0183631e+00   6.1341902e-02
   2.4942981e+03   3.6210568e+00   7.3590386e-02
   2.6031008e+03   4.3328994e+00   8.8057095e-02
   2.7111191e+03   5.0571252e+00   1.0277547e-01
   2.8181153e+03   5.7061719e+00   1.1596598e-01
   2.9247103e+03   6.3961064e+00   1.2998745e-01
   3.0305368e+03   7.1636588e+00   1.4558634e-01
   3.1351090e+03   7.8842520e+00   1.6023089e-01
   3.2390321e+03   8.4830172e+00   1.7239954e-01
   3.3425084e+03   9.1568247e+00   1.8609326e-01
   3.4452740e+03   1.0000455e+01   2.0323828e-01
   3.5466218e+03   1.0811811e+01   2.1972739e-01
   3.6462792e+03   1.1510118e+01   2.3391902e-01
   3.7450517e+03   1.2158441e+01   2.4709482e-01
   3.8434671e+03   1.2813660e+01   2.6041077e-01
   3.9413020e+03   1.3473688e+01   2.7382446e-01
   4.0380974e+03   1.4103631e+01   2.8662672e-01
   4.1332867e+03   1.4756520e+01   2.9989533e-01
   4.2273431e+03   1.5468712e+01   3.1436914e-01
   4.3208085e+03   1.6207917e+01   3.2939194e-01
   4.4127014e+03   1.6926595e+01   3.4399755e-01
   4.5026979e+03   1.7642547e+01   3.5854778e-01
   4.5914525e+03   1.8319503e+01   3.7230548e-01
   4.6792466e+03   1.8953984e+01   3.8519998e-01
   4.7660011e+03   1.9582911e+01   3.9798161e-01
   4.8514029e+03   2.0226038e+01   4.1105182e-01
   4.9353974e+03   2.0926792e+01   4.2529317e-01
   5.0184349e+03   2.1558863e+01   4.3813868e-01
   5.1010292e+03   2.2054356e+01   4.4820855e-01
   5.1820509e+03   2.2556696e+01   4.5841756e-01
   5.2607454e+03   2.3144188e+01   4.7035709e-01
   5.3382647e+03   2.3817914e+01   4.8404917e-01
   5.4144824e+03   2.4479015e+01   4.9748466e-01
   5.4890501e+03   2.5034067e+01   5.0876493e-01
   5.5622280e+03   2.5580069e+01   5.1986127e-01
   5.6343856e+03   2.6101989e+01   5.3046819e-01
   5.7052064e+03   2.6553398e+01   5.3964214e-01
   5.7742471e+03   2.7012507e+01   5.4897256e-01
   5.8420035e+03   2.7493107e+01   5.5873975e-01
   5.9079834e+03   2.8005419e+01   5.6915142e-01
   5.9719157e+03   2.8615464e+01   5.8154931e-01
   6.0343791e+03   2.9222409e+01   5.9388420e-01
   6.0952171e+03   2.9741631e+01   6.0443629e-01
   6.1540886e+03   3.0206667e+01   6.1388717e-01
   6.2110813e+03   3.0640955e+01   6.2271318e-01
   6.2664590e+03   3.1065563e+01   6.3134243e-01
   6.3204367e+03   3.1504513e+01   6.4026317e-01
   6.3728962e+03   3.1998925e+01   6.5031105e-01
   6.4237691e+03   3.2511721e+01   6.6073256e-01
   6.4726859e+03   3.2965461e+01   6.6995387e-01
   6.5193070e+03   3.3356423e+01   6.7789937e-01
   6.5641427e+03   3.3739820e+01   6.8569110e-01
   6.6072968e+03   3.4129670e+01   6.9361399e-01
   6.6486372e+03   3.4530501e+01   7.0176004e-01
   6.6889097e+03   3.4970278e+01   7.1069758e-01
   6.7279140e+03   3.5387401e+01   7.1917472e-01
   6.7646440e+03   3.5707883e+01   7.2568785e-01
   6.7991205e+03   3.5970870e+01   7.3103251e-01
   6.8319628e+03   3.6239240e+01   7.3648657e-01
   6.8635068e+03   3.6546715e+01   7.4273537e-01
   6.8931810e+03   3.6861428e+01   7.4913123e-01
   6.9203591e+03   3.7132944e+01   7.5464923e-01
   6.9453049e+03   3.7418691e+01   7.6045643e-01
   6.9685479e+03   3.7677702e+01   7.6572030e-01
   6.9902886e+03   3.7844915e+01   7.6911854e-01
   7.0102351e+03   3.8048548e+01   7.7325696e-01
   7.0280760e+03   3.8350499e+01   7.7939347e-01
   7.0436248e+03   3.8644799e+01   7.8537452e-01
   7.0574831e+03   3.8815960e+01   7.8885301e-01
   7.0699007e+03   3.8867602e+01   7.8990252e-01
   7.0803059e+03   3.8933253e+01   7.9123674e-01
   7.0891086e+03   3.9080249e+01   7.9422412e-01
   7.0966148e+03   3.9213320e+01   7.9692851e-01
   7.1019803e+03   3.9214992e+01   7.9696249e-01
   7.1052384e+03   3.9092964e+01   7.9448254e-01
   7.1067093e+03   3.8961210e+01   7.9180490e-01
   7.1062417e+03   3.8990055e+01   7.9239112e-01
   7.1044370e+03   3.9226292e+01   7.9719215e-01
   7.1007275e+03   3.9434437e+01   8.0142224e-01
   7.0944040e+03   3.9471910e+01   8.0218380e-01
   7.0862297e+03   3.9051172e+01   7.9363319e-01
