Unit:(mV)
                     CH1         CH2
Frequency              ? 261.304 kHz
00384               6.00      240.00
00385             -10.00      240.00
00386              10.00      240.00
00387              -8.00      320.00
00388            -120.00      240.00
00389               8.00      320.00
00390             162.00      360.00
00391               0.00      480.00
00392            -142.00      480.00
00393             -34.00      480.00
00394             106.00      480.00
00395              58.00      520.00
00396             -88.00      640.00
00397             -78.00      560.00
00398              66.00      560.00
00399              80.00      640.00
00400             -54.00      640.00
00401            -102.00      720.00
00402              18.00      680.00
00403             112.00      720.00
00404               0.00      800.00
00405            -142.00      760.00
00406             -16.00      800.00
00407             144.00      880.00
00408               8.00      880.00
00409            -154.00      880.00
00410             -10.00      960.00
00411             144.00      960.00
00412              -6.00      960.00
00413            -156.00     1000.00
00414              14.00     1080.00
00415             144.00     1040.00
00416             -40.00     1080.00
00417            -142.00     1080.00
00418              54.00     1120.00
00419             114.00     1120.00
00420             -78.00     1160.00
00421             -98.00     1160.00
00422              80.00     1240.00
00423              72.00     1200.00
00424             -94.00     1280.00
00425             -60.00     1280.00
00426              86.00     1320.00
00427              32.00     1320.00
00428             -88.00     1360.00
00429             -24.00     1320.00
00430              72.00     1360.00
00431               0.00     1360.00
00432             -70.00     1400.00
00433              -2.00     1440.00
00434              54.00     1440.00
00435             -10.00     1480.00
00436             -56.00     1480.00
00437               8.00     1480.00
00438              40.00     1520.00
00439             -16.00     1520.00
00440             -42.00     1560.00
00441              14.00     1560.00
00442              28.00     1560.00
00443             -26.00     1600.00
00444             -28.00     1600.00
00445              18.00     1600.00
00446              12.00     1600.00
00447             -24.00     1640.00
00448             -12.00     1640.00
00449              14.00     1680.00
00450               0.00     1640.00
00451             -18.00     1680.00
00452             -10.00     1680.00
00453               8.00     1680.00
00454               0.00     1680.00
00455             -14.00     1720.00
00456              -6.00     1760.00
00457               0.00     1760.00
00458              -2.00     1720.00
00459             -10.00     1760.00
00460              -8.00     1760.00
00461               0.00     1760.00
00462              -2.00     1800.00
00463             -14.00     1760.00
00464             -10.00     1760.00
00465               2.00     1800.00
00466              -2.00     1800.00
00467             -10.00     1800.00
00468             -10.00     1800.00
00469               0.00     1800.00
00470               0.00     1800.00
00471             -10.00     1800.00
00472             -10.00     1800.00
00473               2.00     1840.00
00474              -2.00     1800.00
00475             -10.00     1800.00
00476              -6.00     1800.00
00477               0.00     1800.00
00478              -4.00     1800.00
00479             -10.00     1840.00
00480              -8.00     1800.00
00481               0.00     1800.00
00482              -6.00     1800.00
00483              -8.00     1800.00
00484              -2.00     1800.00
00485              -2.00     1760.00
00486              -4.00     1760.00
00487              -6.00     1760.00
00488              -4.00     1760.00
00489              -2.00     1720.00
00490              -2.00     1760.00
00491              -6.00     1720.00
00492              -6.00     1680.00
00493              -6.00     1720.00
00494              -2.00     1680.00
00495              -2.00     1680.00
00496              -6.00     1680.00
00497              -6.00     1640.00
00498               0.00     1680.00
00499              -2.00     1640.00
00500              -6.00     1600.00
00501              -4.00     1600.00
00502               0.00     1600.00
00503              -2.00     1600.00
00504              -4.00     1560.00
00505              -2.00     1560.00
00506              -2.00     1520.00
00507              -2.00     1520.00
00508              -4.00     1480.00
00509              -2.00     1480.00
00510              -4.00     1480.00
00511              -2.00     1440.00
00512              -6.00     1440.00
00513              -2.00     1440.00
00514              -2.00     1440.00
00515               0.00     1400.00
00516              -2.00     1400.00
00517              -2.00     1320.00
00518              -6.00     1360.00
00519              -2.00     1320.00
00520              -2.00     1320.00
00521              -6.00     1320.00
00522              -4.00     1240.00
