Unit:(mV)
                     CH1         CH2
Frequency              ? 299.072 kHz
00425             120.00   -13600.00
00426             100.00   -13600.00
00427             100.00   -13400.00
00428             120.00   -13400.00
00429             100.00   -13200.00
00430             140.00   -13200.00
00431             140.00   -13200.00
00432             120.00   -13000.00
00433             100.00   -12800.00
00434             120.00   -12600.00
00435             100.00   -12600.00
00436             100.00   -12400.00
00437             120.00   -12400.00
00438             140.00   -12200.00
00439             100.00   -12200.00
00440             100.00   -11800.00
00441             100.00   -11800.00
00442             140.00   -11600.00
00443             120.00   -11400.00
00444             140.00   -11200.00
00445             120.00   -11200.00
00446             100.00   -10800.00
00447             100.00   -10800.00
00448             100.00   -10600.00
00449             100.00   -10200.00
00450             120.00   -10200.00
00451             140.00    -9800.00
00452             140.00    -9800.00
00453             100.00    -9400.00
00454             100.00    -9400.00
00455             120.00    -9200.00
00456             100.00    -9000.00
00457             100.00    -9000.00
00458             100.00    -8600.00
00459             100.00    -8200.00
00460             100.00    -8200.00
00461             100.00    -7800.00
00462             100.00    -7600.00
00463             100.00    -7400.00
00464             100.00    -7200.00
00465             100.00    -7000.00
00466             100.00    -6600.00
00467              80.00    -6600.00
00468             100.00    -6200.00
00469             100.00    -6000.00
00470             100.00    -5800.00
00471             100.00    -5600.00
00472              80.00    -5200.00
00473             100.00    -5000.00
00474              80.00    -4800.00
00475              80.00    -4600.00
00476              80.00    -4200.00
00477              80.00    -4200.00
00478              80.00    -3600.00
00479              80.00    -3400.00
00480              80.00    -3400.00
00481              60.00    -3000.00
00482              80.00    -2600.00
00483              60.00    -2600.00
00484              80.00    -2200.00
00485              80.00    -1800.00
00486              60.00    -1600.00
00487              60.00    -1400.00
00488              60.00    -1200.00
00489              80.00     -800.00
00490              60.00     -600.00
00491              60.00     -200.00
00492              60.00        0.00
00493              60.00      200.00
00494             100.00      600.00
00495             160.00      600.00
00496             220.00     1000.00
00497             180.00     1200.00
00498             140.00     1400.00
00499             160.00     1600.00
00500             180.00     2000.00
00501             480.00     2200.00
00502            1140.00     2800.00
00503             740.00     2800.00
00504            -420.00     3000.00
00505            -860.00     3000.00
00506            -480.00     3600.00
00507            -580.00     4000.00
00508             140.00     4200.00
00509             640.00     4200.00
00510             -20.00     4400.00
00511             140.00     4800.00
00512             -40.00     4600.00
00513              20.00     5800.00
00514             160.00     5200.00
00515              60.00     5800.00
00516             280.00     6200.00
00517             -60.00     5800.00
00518              20.00     7000.00
00519             -80.00     6600.00
00520             -20.00     7000.00
00521             140.00     7400.00
00522               0.00     7400.00
00523              80.00     7800.00
00524             -20.00     7800.00
00525             100.00     8400.00
00526             -80.00     8200.00
00527              60.00     8600.00
00528              40.00     8800.00
00529               0.00     9000.00
00530             -20.00     9400.00
00531             -20.00     9400.00
00532             -20.00     9800.00
00533             -60.00     9800.00
00534              80.00    10000.00
00535             -20.00    10200.00
00536               0.00    10400.00
00537             -60.00    10800.00
00538             -20.00    10800.00
00539             -20.00    11000.00
00540               0.00    11000.00
00541             -60.00    11400.00
00542             -80.00    11400.00
00543             -40.00    11800.00
00544             -60.00    12000.00
00545             -20.00    12000.00
00546             -20.00    12200.00
00547             -60.00    12200.00
00548             -80.00    12200.00
00549             -60.00    12600.00
00550             -60.00    12600.00
00551             -80.00    12600.00
00552             -80.00    13000.00
00553             -80.00    13000.00
00554            -100.00    13200.00
00555             -40.00    13200.00
00556             -60.00    13400.00
00557             -80.00    13400.00
00558             -80.00    13400.00
00559             -80.00    13600.00
00560             -80.00    13800.00
00561            -100.00    14000.00
00562            -100.00    13800.00
00563             -80.00    13800.00
00564             -60.00    14000.00
00565             -80.00    14000.00
00566            -100.00    14200.00
00567            -100.00    14200.00
00568            -100.00    14200.00
00569            -100.00    14200.00
00570             -80.00    14200.00
00571             -80.00    14200.00
00572            -100.00    14200.00
00573            -100.00    14400.00
00574            -100.00    14200.00
00575            -100.00    14200.00
00576            -100.00    14400.00
00577            -100.00    14200.00
00578            -100.00    14200.00
00579            -100.00    14200.00
00580            -100.00    14200.00
00581            -140.00    14200.00
00582            -100.00    14200.00
00583            -100.00    14200.00
00584            -100.00    14200.00
00585            -100.00    14200.00
00586            -100.00    14000.00
00587            -100.00    14000.00
00588            -120.00    14000.00
00589            -100.00    13800.00
00590            -100.00    14000.00
00591            -100.00    13800.00
00592            -100.00    13800.00
00593            -140.00    13600.00
00594            -120.00    13600.00
00595            -140.00    13400.00
00596            -140.00    13400.00
